MY	MY	po11	MY	my	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
age	age	n1	age	age	0
.	.	.	.	.	1
Neglect	Neglect	vvb	Neglect	neglect	0
of	of	pp-f	of	of	0
looking	looking	vvg	looking	look	0
into	into	p-acp	into	into	0
this	this	d	this	this	0
Truth	Truth	n1	Truth	truth	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Generation	Generation	n1	Generation	generation	0
,	,	,	,	,	0
is	is	vbz	is	be	0
that	that	d	that	that	0
fatal	fatal	j	fatal	fatal	0
Rock	Rock	n1	Rock	rock	0
upon	upon	p-acp	upon	upon	0
which	which	r-crq	which	which	0
many	many	d	many	many	0
worthy	worthy	j	worthy	worthy	0
Instruments	Instruments	n2	Instruments	instrument	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
ages	ages	n2	ages	age	0
have	have	vhb	have	have	0
split	split	vvn	split	split	0
themselves	themselves	px32	themselves	themselves	0
;	;	;	;	;	0
and	and	cc	and	and	0
should	should	vmd	should	shall	0
search	search	vvi	search	search	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
after	after	p-acp	after	after	0
instances	instances	n2	instances	instance	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
kind	kind	n1	kind	kind	0
,	,	,	,	,	0
the	the	dt	the	the	0
names	names	n2	names	name	0
of	of	pp-f	of	of	0
not	not	xx	not	not	0
a	a	av	a	a	0
few	few	d	few	few	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
produced	produced	vvn	produced	produce	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
did	did	vdd	did	do	0
run	run	vvi	run	run	0
well	well	av	well	well	0
at	at	p-acp	at	at	0
first	first	ord	first	first	0
,	,	,	,	,	0
and	and	cc	and	and	0
were	were	vbdr	were	be	0
lights	lights	n2	lights	light	0
and	and	cc	and	and	0
helps	helps	vvz	helps	help	0
to	to	pc-acp	to	to	0
others	others	n2-jn	others	other	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
after	after	p-acp	after	after	0
all	all	d	all	all	0
,	,	,	,	,	0
have	have	vhb	have	have	0
concluded	concluded	vvn	concluded	conclude	0
,	,	,	,	,	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
bright	bright	j	bright	bright	0
Sun	Sun	n1	Sun	sun	0
setting	setting	vvg	setting	set	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
cloud	cloud	n1	cloud	cloud	0
.	.	.	.	.	1
That	That	cst	That	that	0
the	the	dt	the	the	0
great	great	j	great	great	0
truth	truth	n1	truth	truth	0
of	of	pp-f	of	of	0
Christs	Christs	npg1	Christs	Christ	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
over	over	p-acp	over	over	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
judging	judging	vvg	judging	judge	0
the	the	dt	the	the	0
Beast	Beast	n1	Beast	beast	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Gene	Gene	zz	Gene	gene	0
∣	∣	sy	∣	∣	0
ration	ration	n1	ration	ration	0
,	,	,	,	,	0
is	is	vbz	is	be	0
so	so	av	so	so	0
manifestly	manifestly	av-j	manifestly	manifest	0
clear	clear	j	clear	clear	0
,	,	,	,	,	0
(	(	(	(	(	0
the	the	dt	the	the	0
former	former	j	former	former	0
Rules	Rules	n2	Rules	rule	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
o	o	sy	oh	o	0
∣	∣	sy	∣	∣	0
thers	thers	pc-acp|vbz	the	there|be	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
like	like	j	like	like	0
nature	nature	n1	nature	nature	0
being	being	vbg	being	be	0
seriously	seriously	av-j	seriously	serious	0
considered	considered	vvn	considered	consider	0
)	)	)	)	)	0
as	as	c-acp	as	as	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
but	but	p-acp	but	but	0
an	an	dt	and	a	0
adding	adding	vvg	adding	add	0
light	light	n1	light	light	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Sun	Sun	n1	Sun	sun	0
,	,	,	,	,	0
here	here	av	here	here	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
de	de	fw-fr	de	de	0
∣	∣	sy	∣	∣	0
monstration	monstration	n1	monstration	monstration	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
It	It	pn31	It	it	0
being	being	vbg	being	be	0
so	so	av	so	so	0
;	;	;	;	;	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
take	take	vvi	take	take	0
the	the	dt	the	the	0
boldness	boldness	n1	boldness	boldness	0
(	(	(	(	(	0
craving	craving	vvg	craving	crave	0
leave	leave	n1	leave	leave	0
a	a	dt	a	a	0
while	while	n1	while	while	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
your	your	po22	your	your	0
power	power	n1	power	power	0
or	or	cc	or	or	0
greatness	greatness	n1	greatness	greatness	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
any	any	d	any	any	0
pri	pri	zz	pri	pri	0
∣	∣	sy	∣	∣	0
vate	vate	n1	vate	vate	0
or	or	cc	or	or	0
personal	personal	j	personal	personal	0
engagements	engagements	n2	engagements	engagement	0
,	,	,	,	,	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
remember	remember	vvb	remember	remember	0
with	with	p-acp	with	with	0
thankfulness	thankfulness	n1	thankfulness	thankfulness	0
)	)	)	)	)	0
having	having	vhg	having	have	0
begged	begged	vvn	begged	beg	0
it	it	pn31	it	it	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
still	still	av	still	still	0
my	my	po11	my	my	0
request	request	n1	request	request	0
,	,	,	,	,	0
that	that	cst	that	that	0
neither	neither	dx	neither	neither	0
fear	fear	n1	fear	fear	0
nor	nor	ccx	nor	nor	0
favor	favor	n1	favour	favour	0
might	might	vmd	might	may	0
make	make	vvi	make	make	0
me	me	pno11	me	i	0
unfaithful	unfaithful	j	unfaithful	unfaithful	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
dispensation	dispensation	n1	dispensation	dispensation	0
of	of	pp-f	of	of	0
truth	truth	n1	truth	truth	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
talent	talent	n1	talon	talon	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
plain	plain	j	plain	plain	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
Highness	Highness	n1	Highness	highness	0
,	,	,	,	,	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
mine	mine	po11	mine	my	0
own	own	d	own	own	0
behalf	behalf	n1	behalf	behalf	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
behalf	behalf	n1	behalf	behalf	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
party	party	n1	party	party	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
day	day	n1	day	day	0
in	in	p-acp	in	in	0
Eng	Eng	np1	Eng	Eng	0
∣	∣	sy	∣	∣	0
land	land	n1	land	land	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
to	to	pc-acp	to	to	0
gratifie	gratifie	vvi	gratify	gratify	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
case	case	n1	case	case	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
nature	nature	n1	nature	nature	0
,	,	,	,	,	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
thing	thing	n1	thing	thing	0
my	my	po11	my	my	0
soul	soul	n1	soul	soul	0
desires	desires	vvz	desires	desire	0
to	to	pc-acp	to	to	0
abhor	abhor	vvi	abhor	abhor	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
pleaseth	pleaseth	vvz	pleases	please	0
men	men	n2	men	man	0
,	,	,	,	,	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
servant	servant	n1	servant	servant	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
behalf	behalf	n1	behalf	behalf	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
cause	cause	n1	cause	cause	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
my	my	po11	my	my	0
heart	heart	n1	heart	heart	0
is	is	vbz	is	be	0
inwardly	inwardly	av-j	inwardly	inward	0
perswaded	perswaded	vvn	persuaded	persuade	0
is	is	vbz	is	be	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christs	Christs	npg1	Christs	Christ	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
faithful	faithful	j	faithful	faithful	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
I	I	pns11	I	i	0
now	now	av	now	now	0
be	be	vbi	be	be	0
silent	silent	j	silent	silent	0
;	;	;	;	;	0
ha	ha	uh	would	ha	0
∣	∣	sy	∣	∣	0
ving	ving	n1	ving	ving	0
this	this	d	this	this	0
hope	hope	n1	hope	hope	0
,	,	,	,	,	0
that	that	cst	that	that	0
that	that	d	that	that	0
heart	heart	n1	heart	heart	0
which	which	r-crq	which	which	0
once	once	a-acp	once	once	0
had	had	vhd	had	have	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
such	such	d	such	such	0
a	a	dt	a	a	0
flame	flame	n1	flame	flame	0
of	of	pp-f	of	of	0
love	love	n1	love	love	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
was	was	vbds	was	be	0
so	so	av	so	so	0
zealous	zealous	j	zealous	zealous	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
work	work	n1	work	work	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Beast	Beast	n1	Beast	beast	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
that	that	cst	that	that	0
thereby	thereby	av	thereby	thereby	0
many	many	d	many	many	0
were	were	vbdr	were	be	0
provoked	provoked	vvn	provoked	provoke	0
,	,	,	,	,	0
cannot	cannot	vmbx	cannot	can	0
but	but	p-acp	but	but	0
yet	yet	av	yet	yet	0
have	have	vhi	have	have	0
some	some	d	some	some	0
sparks	sparks	n2	sparks	spark	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
holy	holy	j	holy	holy	0
fire	fire	n1	fire	fire	0
alive	alive	j	alive	alive	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
yet	yet	av	yet	yet	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Highness	Highness	n1	Highness	highness	0
an	an	dt	and	a	0
ear	ear	n1	ear	ear	0
to	to	pc-acp	to	to	0
hear	hear	vvi	hear	hear	0
what	what	r-crq	what	what	0
the	the	dt	the	the	0
Holy	Holy	j	Holy	holy	0
Spirit	Spirit	n1	Spirit	spirit	0
saith	saith	vvz	says	say	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
word	word	n1	word	word	0
,	,	,	,	,	0
if	if	cs	if	if	0
so	so	av	so	so	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
sound	sound	n1	found	sound	0
be	be	vbb	be	be	0
certain	certain	j	certain	certain	0
and	and	cc	and	and	0
distinct	distinct	j	distinct	distinct	0
,	,	,	,	,	0
tho	tho	cs	though	though	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
Child	Child	n1	Child	child	0
blow	blow	vvb	blow	blow	0
the	the	dt	the	the	0
Trumpet	Trumpet	n1	Trumpet	trumpet	0
Or	Or	cc	Or	or	0
if	if	cs	if	if	0
not	not	xx	not	not	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
that	that	cst	that	that	0
herein	herein	av	herein	herein	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
discharge	discharge	vvi	discharge	discharge	0
a	a	dt	a	a	0
du	du	fw-fr	du	du	0
∣	∣	sy	∣	∣	0
ty	ty	vvi	ty	tie	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
own	own	d	own	own	0
apprehension	apprehension	n1	apprehension	apprehension	0
incumbent	incumbent	vvn	incumbent	incumbent	0
upon	upon	p-acp	upon	upon	0
me	me	pno11	me	i	0
,	,	,	,	,	0
and	and	cc	and	and	0
e	e	sy	e	e	0
∣	∣	sy	∣	∣	0
very	very	av	very	very	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
people	people	n1	people	people	0
,	,	,	,	,	0
so	so	av	so	so	0
far	far	av-j	far	far	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
light	light	n1	light	light	0
,	,	,	,	,	0
namely	namely	av	namely	namely	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
inform	inform	vvi	inform	inform	0
your	your	po22	your	your	0
Highness	Highness	n1	Highness	highness	0
what	what	r-crq	what	what	0
Christ	Christ	np1	Christ	Christ	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
day	day	n1	day	day	0
expects	expects	vvz	expects	expect	0
from	from	p-acp	from	from	0
you	you	pn22	you	you	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
account	account	vvi	account	account	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
:	:	:	:	:	0
and	and	cc	and	and	0
if	if	cs	if	if	0
what	what	q-crq	what	what	0
is	is	vbz	is	be	0
written	written	vvn	written	write	0
be	be	vbb	be	be	0
truth	truth	n1	truth	truth	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
you	you	pn22	you	you	0
duty	duty	n1	duty	duty	0
to	to	pc-acp	to	to	0
hear	hear	vvi	hear	hear	0
it	it	pn31	it	it	0
;	;	;	;	;	0
yea	yea	uh	yea	yea	0
,	,	,	,	,	0
where	where	q-crq	where	where	0
is	is	vbz	is	be	0
but	but	p-acp	but	but	0
an	an	dt	and	a	0
appearance	appearance	n1	appearance	appearance	0
of	of	pp-f	of	of	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
without	without	p-acp	without	without	0
diligent	diligent	j	diligent	diligent	0
trial	trial	n1	trial	trial	0
either	either	d	either	either	0
neglect	neglect	n1	neglect	neglect	0
or	or	cc	or	or	0
reject	reject	vvi	reject	reject	0
it	it	pn31	it	it	0
,	,	,	,	,	0
though	though	cs	though	though	0
the	the	dt	the	the	0
grounds	grounds	n2	grounds	ground	0
upon	upon	p-acp	upon	upon	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
perhaps	perhaps	av	perhaps	perhaps	0
so	so	av	so	so	0
do	do	vdb	do	do	0
,	,	,	,	,	0
may	may	vmb	may	may	0
serve	serve	vvi	serve	serve	0
to	to	pc-acp	to	to	0
answer	answer	vvi	answer	answer	0
Conscience	Conscience	n1	Conscience	conscience	0
a	a	dt	a	a	0
while	while	n1	while	while	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
will	will	vmb	will	will	0
they	they	pns32	they	they	0
not	not	xx	not	not	0
answer	answer	vvi	answer	answer	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
another	another	j-jn	another	another	0
day	day	n1	day	day	0
;	;	;	;	;	0
who	who	r-crq	who	who	0
will	will	vmb	will	will	0
account	account	vvi	account	account	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
,	,	,	,	,	0
not	not	xx	not	not	0
as	as	c-acp	as	as	0
with	with	p-acp	with	with	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
Talent	Talent	n1	Talon	talon	0
of	of	pp-f	of	of	0
light	light	n1	light	light	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
had	had	vhn	had	have	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
held	held	vvn	held	hold	0
forth	forth	av	forth	forth	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
;	;	;	;	;	0
the	the	dt	the	the	0
professions	professions	n2	professions	profession	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
made	made	vvn	made	make	0
before	before	p-acp	before	before	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
people	people	n1	people	people	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
opportunities	opportunities	n2	opportunities	opportunity	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
.	.	.	.	.	1
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
,	,	,	,	,	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
now	now	av	now	now	0
no	no	dx	no	no	0
time	time	n1	time	time	0
for	for	p-acp	for	for	0
those	those	d	those	those	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
either	either	d	either	either	0
love	love	vvb	love	love	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
Jesus	Jesus	np1	Jesus	Jesus	0
,	,	,	,	,	0
or	or	cc	or	or	0
your	your	po22	your	your	0
Highness	Highness	n1	Highness	highness	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
flatter	flatter	vvi	flatter	flatter	0
you	you	pn22	you	you	0
,	,	,	,	,	0
or	or	cc	or	or	0
speak	speak	vvi	speak	speak	0
their	their	po32	their	their	0
fears	fears	n2	fears	fear	0
mincingly	mincingly	av-vvg	mincingly	mince	0
;	;	;	;	;	0
So	So	av	So	so	0
let	let	vvb	let	let	0
me	me	pno11	me	i	0
here	here	av	here	here	0
say	say	vvi	say	say	0
,	,	,	,	,	0
what	what	q-crq	what	what	0
not	not	xx	not	not	0
long	long	av-j	long	long	0
fince	fince	c-acp	fince	since	0
I	I	pns11	I	i	0
told	told	vvd	told	tell	0
your	your	po22	your	your	0
Highness	Highness	n1	Highness	highness	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
more	more	av-dc	more	more	0
private	private	j	private	private	0
way	way	n1	way	way	0
,	,	,	,	,	0
That	That	cst	That	that	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
verily	verily	av-j	verily	very	0
beleeve	beleeve	vvi	believe	believe	0
the	the	dt	the	the	0
thing	thing	n1	thing	thing	0
is	is	vbz	is	be	0
already	already	av	already	already	0
manifest	manifest	j	manifest	manifest	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
day	day	n1	day	day	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
far	far	av-j	far	far	0
off	off	a-acp	off	off	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Highness	Highness	n1	Highness	highness	0
also	also	av	also	also	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
your	your	po22	your	your	0
most	most	av-ds	most	most	0
faithful	faithful	j	faithful	faithful	0
Friends	Friends	n2	Friends	friend	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
those	those	d	those	those	0
that	that	cst	that	that	0
now	now	av	now	now	0
hang	hang	vvb	hang	hang	0
up	up	a-acp	up	up	0
their	their	po32	their	their	0
Harps	Harps	n2	Harps	harp	0
,	,	,	,	,	0
(	(	(	(	(	0
though	though	cs	though	though	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
but	but	cc-acp	but	but	0
as	as	c-acp	as	as	0
one	one	crd	one	one	0
Micaiah	Micaiah	np1	Micaiah	Micaiah	0
to	to	p-acp	to	to	0
400	400	crd	400	400	0
false	false	j	false	false	0
Prophets	Prophets	n2	Prophets	prophet	0
)	)	)	)	)	0
or	or	cc	or	or	0
those	those	d	those	those	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
singing	singing	vvg	singing	sing	0
their	their	po32	their	their	0
Songs	Songs	n2	Songs	song	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
latter	latter	d	latter	latter	0
sort	sort	n1	sort	sort	0
(	(	(	(	(	0
I	I	pns11	I	i	0
mean	mean	vvb	mean	mean	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
greater	greater	jc	greater	great	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
)	)	)	)	)	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
sure	sure	j	sure	sure	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
of	of	pp-f	of	of	0
∣	∣	sy	∣	∣	0
fence	fence	n1	fence	fence	0
say	say	vvi	say	say	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Apostles	Apostles	n2	Apostles	apostle	0
phrase	phrase	n1	phrase	phrase	0
,	,	,	,	,	0
onely	onely	av-j	only	only	0
adding	adding	vvg	adding	add	0
a	a	dt	a	a	0
word	word	n1	word	word	0
.	.	.	.	.	1
They	They	pns32	They	they	0
(	(	(	(	(	0
who	who	r-crq	who	who	0
never	never	av-x	never	never	0
yet	yet	av	yet	yet	0
loved	loved	vvd	loved	love	0
you	you	pn22	you	you	0
truly	truly	av-j	truly	true	0
,	,	,	,	,	0
now	now	av	now	now	0
)	)	)	)	)	0
zealously	zealously	av-j	zealously	zealous	0
af	af	pp-f	of	of	0
∣	∣	sy	∣	∣	0
fect	fect	n1	fect	fact	0
you	you	pn22	you	you	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
not	not	xx	not	not	0
well	well	av	well	well	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
exclude	exclude	vvi	exclude	exclude	0
you	you	pn22	you	you	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
might	might	vmd	might	may	0
affect	affect	vvi	affect	affect	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
serve	serve	vvi	serve	serve	0
their	their	po32	their	their	0
designs	designs	n2	designs	design	0
.	.	.	.	.	1
I	I	pns11	I	i	0
would	would	vmd	would	will	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
speak	speak	vvi	speak	speak	0
otherwise	otherwise	av	otherwise	otherwise	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
private	private	j	private	private	0
cryes	cryes	n2	cries	cry	0
might	might	vmd	might	may	0
have	have	vhi	have	have	0
prevented	prevented	vvn	prevented	prevent	0
this	this	d	this	this	0
publick	publick	j	public	public	0
bearing	bearing	j-vvg	bearing	bear	0
witness	witness	n1	witness	witness	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
motive	motive	n1	motive	motive	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
ingenuity	ingenuity	n1	ingenuity	ingenuity	0
,	,	,	,	,	0
did	did	vdd	did	do	0
I	I	pns11	I	i	0
not	not	xx	not	not	0
consider	consider	vvi	consider	consider	0
that	that	cst	that	that	0
when	when	c-crq	when	when	0
it	it	pn31	it	it	0
tends	tends	vvz	tends	tend	0
to	to	pc-acp	to	to	0
hinder	hinder	vvi	hinder	hinder	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
work	work	vvb	work	work	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
no	no	av-dx	no	no	0
longer	longer	av-jc	longer	long	0
a	a	dt	a	a	0
vertue	vertue	n1	virtue	virtue	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
a	a	dt	a	a	0
vice	vice	n1	vice	vice	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
mortified	mortified	vvn	mortified	mortify	0
,	,	,	,	,	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
disswaded	disswaded	vvn	dissuaded	dissuade	0
me	me	pno11	me	i	0
from	from	p-acp	from	from	0
.	.	.	.	.	1
The	The	dt	The	the	0
love	love	n1	love	love	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
meanest	meanest	js	meanest	mean	0
Saint	Saint	n1	Saint	saint	0
is	is	vbz	is	be	0
precious	precious	j	precious	precious	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
,	,	,	,	,	0
the	the	dt	the	the	0
favor	favor	n1	favour	favour	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Highness	Highness	n1	Highness	highness	0
much	much	av-d	much	much	0
more	more	av-dc	more	more	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
divided	divided	j-vvn	divided	divide	0
times	times	n2	times	time	0
,	,	,	,	,	0
offering	offering	vvg	offering	offer	0
many	many	d	many	many	0
temp	temp	vvi	temp	tempt	0
∣	∣	sy	∣	∣	0
tations	tations	n2	tations	tation	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
nature	nature	n1	nature	nature	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
often	often	av	often	often	0
remembred	remembred	vvn	remembered	remember	0
the	the	dt	the	the	0
case	case	n1	case	case	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
stood	stood	vvd	stood	stand	0
betwixt	betwixt	p-acp	betwixt	betwixt	0
Christ	Christ	np1	Christ	Christ	0
and	and	cc	and	and	0
Peter	Peter	np1	Peter	Peter	0
,	,	,	,	,	0
Math.	Math.	np1	Math.	Math.	1
16.21	16.21	crd	16.21	16.21	0
,	,	,	,	,	0
22	22	crd	22	22	0
,	,	,	,	,	0
23.	23.	crd	23.	23.	0
who	who	r-crq	who	who	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
Peter	Peter	np1	Peter	Peter	0
by	by	p-acp	by	by	0
