RIGHT	RIGHT	av-jn	RIGHT	right	0
Barley	Barley	n1	Barley	barley	0
,	,	,	,	,	0
morsels	morsels	n2	morsels	morsel	0
of	of	pp-f	of	of	0
Bread	Bread	n1	Bred	bread	0
,	,	,	,	,	0
and	and	cc	and	and	0
Crusts	Crusts	n2	Crusts	crust	0
are	are	vbr	are	be	0
preferred	preferred	vvn	preferred	prefer	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
invaluable	invaluable	j	invaluable	invaluable	0
trea	trea	n1	trea	trea	0
∣	∣	sy	∣	∣	0
sure	sure	j	sure	sure	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
good	good	j	good	good	0
Conscience	Conscience	n1	Conscience	conscience	0
.	.	.	.	.	1
After	After	p-acp	After	after	0
the	the	dt	the	the	0
many	many	d	many	many	0
worthy	worthy	j	worthy	worthy	0
endeavours	endeavours	n2	endeavours	endeavour	0
therefore	therefore	av	therefore	therefore	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
many	many	d	many	many	0
as	as	c-acp	as	as	0
have	have	vhb	have	have	0
bin	bin	vbn	been	be	0
before	before	p-acp	before	before	0
me	me	pno11	me	i	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
worke	worke	n1	work	work	0
of	of	pp-f	of	of	0
labouring	labouring	j-vvg	labouring	labour	0
men	men	n2	men	man	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
good	good	j	good	good	0
conscience	conscience	n1	conscience	conscience	0
:	:	:	:	:	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
adventured	adventured	vvn	adventured	adventure	0
also	also	av	also	also	0
to	to	pc-acp	to	to	0
lend	lend	vvi	lend	lend	0
my	my	po11	my	my	0
weake	weake	j	weak	weak	0
strength	strength	n1	strength	strength	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
same	same	d	same	same	0
worke	worke	n1	work	work	0
.	.	.	.	.	1
If	If	cs	If	if	0
one	one	crd	one	one	0
or	or	cc	or	or	0
two	two	crd	two	two	0
witnesses	witnesses	n2	witnesses	witness	0
prevaile	prevaile	vvb	prevail	prevail	0
not	not	xx	not	not	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
who	who	q-crq	who	who	0
knows	knows	vvz	knows	know	0
what	what	r-crq	what	what	0
an	an	dt	and	a	0
whole	whole	j-jn	whole	whole	0
cloud	cloud	n1	cloud	cloud	0
may	may	vmb	may	may	0
doe	doe	vdi	do	do	0
?	?	?	?	?	1
Though	Though	cs	Though	though	0
Eliah	Eliah	np1	Eliah	Eliah	0
and	and	cc	and	and	0
Elisha	Elisha	np1	Elisha	Elisha	0
bee	bee	vbb	be	be	0
the	the	dt	the	the	0
Horsemen	Horsemen	n2	Horsemen	horseman	0
and	and	cc	and	and	0
Chariots	Chariots	n2	Chariots	chariot	0
of	of	pp-f	of	of	0
Israel	Israel	np1	Israel	Israel	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
the	the	dt	the	the	0
Footmen	Footmen	n2	Footmen	footman	0
do	do	vdb	do	do	0
their	their	po32	their	their	0
service	service	n1	service	service	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
bat	bat	n1	bat	bat	0
∣	∣	sy	∣	∣	0
tell	tell	vvb	tell	tell	0
,	,	,	,	,	0
and	and	cc	and	and	0
Apollo	Apollo	np1	Apollo	Apollo	0
may	may	vmb	may	may	0
without	without	p-acp	without	without	0
offence	offence	n1	offence	offence	0
wa	wa	zz	wa	wa	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
Paul	Paul	np1	Paul	Paul	0
hath	hath	vhz	hath	have	0
planted	planted	vvn	planted	plant	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
these	these	d	these	these	0
my	my	po11	my	my	0
poore	poore	j	poor	poor	0
endeavours	endeavours	n2	endeavours	endeavour	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
bold	bold	j	bold	bold	0
to	to	pc-acp	to	to	0
publish	publish	vvi	publish	publish	0
under	under	p-acp	under	under	0
your	your	po22	your	your	0
Worshipfull	Worshipfull	j	Worshipful	worshipful	0
name	name	n1	name	name	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
them	them	pno32	them	they	0
foorth	foorth	av	forth	forth	0
under	under	p-acp	under	under	0
your	your	po22	your	your	0
Patronage	Patronage	n1	Patronage	patronage	0
,	,	,	,	,	0
entreating	entreating	vvg	entreating	entreat	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
countenance	countenance	n1	countenance	countenance	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Treatise	Treatise	n1	Treatise	treatise	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
so	so	av	so	so	0
long	long	av-j	long	long	0
countenanced	countenanced	vvn	countenanced	countenance	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
practise	practise	n1	practice	practice	0
.	.	.	.	.	1
None	None	pix	None	none	0
so	so	av	so	so	0
fit	fit	j	fit	fit	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
a	a	dt	a	a	0
Patron	Patron	n1	Patron	patron	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Treatise	Treatise	n1	Treatise	treatise	0
of	of	pp-f	of	of	0
good	good	j	good	good	0
Conscience	Conscience	n1	Conscience	conscience	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
bin	bin	vbn	been	be	0
a	a	dt	a	a	0
religious	religious	j	religious	religious	0
both	both	d	both	both	0
professor	professor	n1	professor	professor	0
,	,	,	,	,	0
&	&	cc	&	and	0
protector	protector	n1	protector	protector	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
practise	practise	n1	practice	practice	0
therof	therof	av	thereof	thereof	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
haue	haue	vhi	have	have	0
a	a	dt	a	a	0
Naile	Naile	n1	Nail	nail	0
fastned	fastned	vvn	fastened	fasten	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
sure	sure	j	sure	sure	0
place	place	n1	place	place	0
,	,	,	,	,	0
the	the	dt	the	the	0
antiquity	antiquity	n1	antiquity	antiquity	0
Isa.	Isa.	np1	Isa.	Isa.	1
22.	22.	crd	22.	22.	0
25.	25.	crd	25.	25.	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
long	long	j	long	long	0
standing	standing	j-vvg	standing	stand	0
Name	Name	n1	Name	name	0
,	,	,	,	,	0
and	and	cc	and	and	0
Family	Family	n1	Family	family	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
hewen	hewen	vvn	hewn	hew	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Quarry	Quarry	n1	Quarry	quarry	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
best	best	js	best	best	0
Stocks	Stocks	n2	Stocks	stock	0
of	of	pp-f	of	of	0
Parentage	Parentage	n1	Parentage	parentage	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
faire	faire	j	fair	fair	0
Lines	Lines	n2	Lines	line	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
faire	faire	j	fair	fair	0
lot	lot	n1	lot	lot	0
in	in	p-acp	in	in	0
outward	outward	j	outward	outward	0
possessions	possessions	n2	possessions	possession	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
blessed	blessed	vvn	blessed	bless	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
fruitfull	fruitfull	j	fruitful	fruitful	0
Vine	Vine	n1	Vine	vine	0
,	,	,	,	,	0
and	and	cc	and	and	0
O	O	sy	O	o	0
∣	∣	sy	∣	∣	0
live	live	vvi	live	live	0
plants	plants	ng1	plants	plant	0
,	,	,	,	,	0
fairely	fairely	av-j	fairly	fair	0
growne	growne	vvn	grown	grow	0
and	and	cc	and	and	0
planted	planted	vvn	planted	plant	0
round	round	av-j	round	round	0
about	about	p-acp	about	about	0
a	a	dt	a	a	0
man	man	n1	man	man	0
,	,	,	,	,	0
all	all	d	all	all	0
these	these	d	these	these	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
held	held	vvn	held	hold	0
high	high	j	high	high	0
honors	honors	n2	honours	honour	0
,	,	,	,	,	0
and	and	cc	and	and	0
great	great	j	great	great	0
favours	favours	n2	favours	favour	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
God	God	n1	God	god	0
of	of	pp-f	of	of	0
heaven	heaven	n1	heaven	heaven	0
.	.	.	.	.	1
And	And	cc	And	and	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
these	these	d	these	these	0
hath	hath	vhz	hath	have	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
honoured	honoured	vvn	honoured	honour	0
your	your	po22	your	your	0
selfe	selfe	n1	self	self	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
yet	yet	av	yet	yet	0
your	your	po22	your	your	0
greatest	greatest	js	greatest	great	0
honour	honour	n1	honour	honour	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
given	given	vvn	given	give	0
lustre	lustre	n1	lustre	lustre	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
bin	bin	vbn	been	be	0
your	your	po22	your	your	0
love	love	n1	love	love	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Truth	Truth	n1	Truth	truth	0
,	,	,	,	,	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
good	good	j	good	good	0
Consci	Consci	np1	Consci	Consci	0
∣	∣	sy	∣	∣	0
ence	ence	n1	ence	ence	0
.	.	.	.	.	1
Augustine	Augustine	np1	Augustine	Augustine	0
repented	repented	vvd	repented	repent	0
him	him	pno31	him	he	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
attributed	attributed	vvd	attributed	attribute	0
more	more	av-dc	more	more	0
to	to	p-acp	to	to	0
Mallius	Mallius	np1	Mallius	Mallius	0
Theodorus	Theodorus	np1	Theodorus	Theodorus	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
Displicetau	Displicetau	np1	Displicetau	Displicetau	0
∣	∣	sy	∣	∣	0
tē	tē	crd	tē	ten	0
illic	illic	fw-la	illic	illic	0
quod	quod	fw-la	quod	quod	0
Mallio	Mallio	np1	Mallio	Mallio	0
Theo	Theo	np1	Theo	Theo	0
∣	∣	sy	∣	∣	0
doro	doro	fw-mi	doro	doro	0
,	,	,	,	,	0
adquem	adquem	fw-la	adquem	adquem	0
librumipsum	librumipsum	fw-la	librumipsum	librumipsum	0
scripsi	scripsi	fw-la	scripsi	scripsi	0
,	,	,	,	,	0
quā	quā	fw-la	quā	quam	0
∣	∣	sy	∣	∣	0
vis	vis	fw-fr	vis	vis	0
docto	docto	fw-la	docto	docto	0
&	&	cc	&	and	0
Christiano	Christiano	np1	Christiano	Christiano	0
viro	viro	fw-la	viro	viro	0
plus	plus	fw-fr	plus	plus	0
tri	tri	fw-la	tri	tri	0
∣	∣	sy	∣	∣	0
bui	bui	fw-la	bui	bui	0
quam	quam	fw-la	quam	quam	0
de	de	fw-la	de	de	0
∣	∣	sy	∣	∣	0
berem	berem	fw-la	berem	berem	0
.	.	.	.	.	1
Aug.	Aug.	np1	Aug.	Aug.	0
Retr	Retr	vvb	Retr	retr	0
.	.	.	.	.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	0
cap	cap	n1	cap	cap	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	0
whom	whom	ro-crq	whom	who	0
he	he	pns31	he	he	0
wrote	wrote	vvd	wrote	write	0
a	a	dt	a	a	0
booke	booke	n1	book	book	0
,	,	,	,	,	0
than	than	cs	than	than	0
he	he	pns31	he	he	0
should	should	vmd	should	shall	0
have	have	vhi	have	have	0
done	done	vdn	done	do	0
,	,	,	,	,	0
though	though	cs	though	though	0
otherwise	otherwise	av	otherwise	otherwise	0
hee	hee	pns31	he	he	0
were	were	vbdr	were	be	0
a	a	dt	a	a	0
learned	learned	j	learned	learned	0
and	and	cc	and	and	0
Christian	Christian	njp	Christian	christian	0
man	man	n1	man	man	0
.	.	.	.	.	1
A	A	dt	A	a	0
man	man	n1	man	man	0
may	may	vmb	may	may	0
easily	easily	av-j	easily	easy	0
overshoot	overshoot	vvi	overshoot	overshoot	0
himselfe	himselfe	px31	himself	himself	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
commē	commē	vvi	come	come	0
∣	∣	sy	∣	∣	0
dation	dation	n1	dation	dation	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
good	good	j	good	good	0
man	man	n1	man	man	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
,	,	,	,	,	0
if	if	cs	if	if	0
a	a	dt	a	a	0
great	great	j	great	great	0
man	man	n1	man	man	0
.	.	.	.	.	1
It	It	pn31	It	it	0
shall	shall	vmb	shall	shall	0
suffice	suffice	vvi	suffice	suffice	0
therfore	therfore	av	therefore	therefore	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
said	said	vvn	said	say	0
so	so	av	so	so	0
little	little	j	little	little	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
end	end	n1	end	end	0
,	,	,	,	,	0
that	that	cst	that	that	0
hereby	hereby	av	hereby	hereby	0
,	,	,	,	,	0
the	the	dt	the	the	0
World	World	n1	World	world	0
may	may	vmb	may	may	0
know	know	vvi	know	know	0
the	the	dt	the	the	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
choice	choice	n1	choice	choice	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Patronage	Patronage	n1	Patronage	patronage	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Trea	Trea	n1	Trea	trea	0
∣	∣	sy	∣	∣	0
tise	tise	n1	tise	tise	0
.	.	.	.	.	1
It	It	pn31	It	it	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
bin	bin	vbn	been	be	0
an	an	dt	and	a	0
incongruity	incongruity	n1	incongruity	incongruity	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
had	had	vhn	had	have	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
person	person	n1	person	person	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
evill	evill	j-jn	evil	evil	0
Conscience	Conscience	n1	Conscience	conscience	0
,	,	,	,	,	0
prefixed	prefixed	vvn	prefixed	prefix	0
before	before	p-acp	before	before	0
a	a	dt	a	a	0
booke	booke	n1	book	book	0
of	of	pp-f	of	of	0
good	good	j	good	good	0
Conscience	Conscience	n1	Conscience	conscience	0
.	.	.	.	.	1
I	I	pns11	I	i	0
desired	desired	vvd	desired	desire	0
a	a	dt	a	a	0
Patron	Patron	n1	Patron	patron	0
su	su	n1	sum	sum	0
∣	∣	sy	∣	∣	0
table	table	n1	table	table	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
subject	subject	n-jn	subject	subject	0
.	.	.	.	.	1
I	I	pns11	I	i	0
presume	presume	vvb	presume	presume	0
the	the	dt	the	the	0
very	very	j	very	very	0
subject	subject	n-jn	subject	subject	0
shall	shall	vmb	shall	shall	0
make	make	vvi	make	make	0
the	the	dt	the	the	0
Treatise	Treatise	n1	Treatise	treatise	0
welcome	welcome	j-jn	welcome	welcome	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
:	:	:	:	:	0
Be	Be	vbb	Be	be	0
you	you	pn22	you	you	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
afford	afford	vvi	afford	afford	0
your	your	po22	your	your	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
ceptance	ceptance	n1	ceptance	ceptance	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
afford	afford	vvi	afford	afford	0
you	you	pn22	you	you	0
my	my	po11	my	my	0
poore	poore	j	poor	poor	0
prayers	prayers	n2	prayers	prayer	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
who	who	r-crq	who	who	0
hath	hath	vhz	hath	have	0
already	already	av	already	already	0
set	set	vvn	set	set	0
upon	upon	p-acp	upon	upon	0
your	your	po22	your	your	0
head	head	n1	head	head	0
the	the	dt	the	the	0
crowne	crowne	n1	crown	crown	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
El	El	fw-es	El	el	0
∣	∣	sy	∣	∣	0
ders	ders	n2-jn	dears	dear	0
,	,	,	,	,	0
Prov.	Prov.	np1	Prov.	Prov.	1
17.	17.	crd	17.	17.	0
6.	6.	crd	6.	6.	1
Childrens	Childrens	ng2	Children's	child	0
Children	Children	n2	Children	child	0
,	,	,	,	,	0
and	and	cc	and	and	0
one	one	crd	one	one	0
Crowne	Crowne	n1	Crown	crown	0
of	of	pp-f	of	of	0
glory	glory	n1	glory	glory	0
here	here	av	here	here	0
one	one	crd	one	one	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
Age	Age	n1	Age	age	0
found	found	vvn	found	find	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Prov.	Prov.	np1	Prov.	Prov.	1
16.	16.	crd	16.	16.	0
1.	1.	crd	1.	1.	0
wayes	wayes	n2	ways	way	0
of	of	pp-f	of	of	0
righteousnes	righteousnes	n1	righteousness	righteousness	0
,	,	,	,	,	0
would	would	vmd	would	will	0
also	also	av	also	also	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
due	due	j-jn	due	due	0
time	time	n1	time	time	0
give	give	vvb	give	give	0
you	you	pn22	you	you	0
that	that	d	that	that	0
incorruptible	incorruptible	j	incorruptible	incorruptible	0
crowne	crowne	n1	crown	crown	0
of	of	pp-f	of	of	0
righteousnes	righteousnes	n1	righteousness	righteousness	0
,	,	,	,	,	0
and	and	cc	and	and	0
eternall	eternall	j	eternal	eternal	0
glory	glory	n1	glory	glory	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
heavens	heavens	n2	heavens	heaven	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
that	that	d	that	that	0
righteous	righteous	j	righteous	righteous	0
Judge	Judge	n1	Judge	judge	0
shall	shall	vmb	shall	shall	0
give	give	vvi	give	give	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
those	those	d	those	those	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
wayes	wayes	n2	ways	way	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
good	good	j	good	good	0
Conscience	Conscience	n1	Conscience	conscience	0
waite	waite	vvi	wait	wait	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
blessed	blessed	j-vvn	blessed	bless	0
appearance	appearance	n1	appearance	appearance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
Iesus	Iesus	np1	Iesus	Jesus	0
.	.	.	.	.	1
