Most	Most	ds	Most	most	0
And	And	cc	And	and	0
if	if	cs	if	if	0
souls	souls	n2	souls	soul	0
are	are	vbr	are	be	0
edified	edified	vvn	edified	edify	0
and	and	cc	and	and	0
encouraged	encouraged	vvn	encouraged	encourage	0
,	,	,	,	,	0
if	if	cs	if	if	0
thy	thy	po21	thy	thy	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
and	and	cc	and	and	0
Name	Name	n1	Name	name	0
and	and	cc	and	and	0
Glory	Glory	n1	Glory	glory	0
be	be	vbb	be	be	0
any	any	d	any	any	0
way	way	n1	way	way	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
Wri	Wri	n1	Wri	wri	0
∣	∣	sy	∣	∣	0
ting	ting	zf	ting	thing	0
advanced	advanced	vvn	advanced	advance	0
,	,	,	,	,	0
then	then	cs	then	than	0
the	the	dt	the	the	0
highest	highest	js	highest	high	0
end	end	n1	end	end	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
attained	attained	vvn	attained	attain	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
aimed	aimed	vvn	aimed	aim	0
at	at	p-acp	at	at	0
by	by	p-acp	by	by	0
him	him	pno31	him	he	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
,	,	,	,	,	0
who	who	q-crq	who	who	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
his	his	po31	his	his	0
own	own	d	own	own	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
milli	milli	n2	milli	milli	0
∣	∣	sy	∣	∣	0
ons	ons	pp-f|pno12	ons	of|we	0
of	of	pp-f	of	of	0
Obligations	Obligations	n2	Obligations	obligation	0
is	is	vbz	is	be	0
engaged	engaged	vvn	engaged	engage	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	1
