Honoured	Honoured	j-vvn	Honoured	honour	0
Bubbles	Bubbles	n2	Bubbles	bubble	0
;	;	;	;	;	0
the	the	dt	the	the	0
Knight	Knight	n1	Knight	knight	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Post	Post	n1	Post	post	0
fresh-bad	fresh-bad	j	fresh-bad	fresh-bad	0
Causes	Causes	n2	Causes	cause	0
;	;	;	;	;	0
Whores	Whores	n2	Whores	whore	0
and	and	cc	and	and	0
Bawds	Bawds	n2	Bawds	bawd	0
fresh	fresh	j	fresh	fresh	0
Cullies	Cullies	np1	Cullies	Cullies	0
;	;	;	;	;	0
Brawny	Brawny	j	Brawny	brawny	0
Fools	Fools	n2	Fools	fool	0
fresh	fresh	j	fresh	fresh	0
City-Wives	City-Wives	n2	City-Wives	city-wife	0
,	,	,	,	,	0
or	or	cc	or	or	0
disappointed	disappointed	vvd	disappointed	disappoint	0
Quality	Quality	n1	Quality	quality	0
;	;	;	;	;	0
Taylors	Taylors	n2	Tailors	tailor	0
fresh	fresh	j	fresh	fresh	0
Fashions	Fashions	n2	Fashions	fashion	0
;	;	;	;	;	0
Usurers	Usurers	n2	Usurers	usurer	0
fresh	fresh	j	fresh	fresh	0
Spend-thrifts	Spend-thrifts	n2	Spendthrifts	spendthrift	0
;	;	;	;	;	0
Lawyers	Lawyers	n2	Lawyers	lawyer	0
fresh	fresh	j	fresh	fresh	0
Clients	Clients	n2	Clients	client	0
;	;	;	;	;	0
Courtiers	Courtiers	n2	Courtiers	courtier	0
fresh	fresh	j	fresh	fresh	0
Bribes	Bribes	n2	Bribes	bribe	0
,	,	,	,	,	0
fresh	fresh	j	fresh	fresh	0
Projects	Projects	n2	Projects	project	0
,	,	,	,	,	0
and	and	cc	and	and	0
fresh	fresh	j	fresh	fresh	0
Places	Places	n2	Places	place	0
;	;	;	;	;	0
Soldiers	Soldiers	n2	Soldiers	soldier	0
fresh	fresh	j	fresh	fresh	0
Plunder	Plunder	n1	Plunder	plunder	0
;	;	;	;	;	0
and	and	cc	and	and	0
Divines	Divines	n2-jn	Divines	divine	0
fresh	fresh	j	fresh	fresh	0
Livings	Livings	n2-vvg	Livings	live	0
;	;	;	;	;	0
But	But	cc-acp	But	but	0
the	the	dt	the	the	0
Poet	Poet	n1	Poet	poet	0
scarce	scarce	av-j	scarce	scarce	0
fresh	fresh	j	fresh	fresh	0
Straw	Straw	n1	Straw	straw	0
,	,	,	,	,	0
and	and	cc	and	and	0
now	now	av	now	now	0
'tis	'tis	pn31|vbz	it's	it|be	0
as	as	p-acp	as	as	0
of	of	pp-f	of	of	0
old	old	j	old	old	0
,	,	,	,	,	0
—	—	—	—	—	0
Utile	Utile	np1	Utile	Utile	0
multis	multis	fw-la	multis	multis	0
Pallere	Pallere	fw-la	Pallere	pallere	0
,	,	,	,	,	0
&	&	cc	&	and	0
toto	toto	fw-la	toto	toto	0
vinum	vinum	fw-la	vinum	vinum	0
nescire	nescire	fw-la	nescire	nescire	0
Decembri	Decembri	np1	Decembri	Decembri	0
.	.	.	.	.	1
I	I	pns11	I	i	0
might	might	vmd	might	may	0
have	have	vhi	have	have	0
made	made	vvn	made	make	0
it	it	pn31	it	it	0
Anno	Anno	fw-la	Anno	anno	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
Respect	Respect	n1	Respect	respect	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Verse	Verse	n1	Verse	verse	0
.	.	.	.	.	1
Poetry	Poetry	n1	Poetry	poetry	0
can	can	vmb	can	can	0
get	get	vvi	get	get	0
no	no	dx	no	no	0
fresh	fresh	j	fresh	fresh	0
Star	Star	n1	Star	star	0
to	to	pc-acp	to	to	0
shine	shine	vvi	shine	shine	0
on	on	p-acp	on	on	0
it	it	pn31	it	it	0
;	;	;	;	;	0
no	no	dx	no	no	0
fresh	fresh	j	fresh	fresh	0
Patron	Patron	n1	Patron	patron	0
to	to	pc-acp	to	to	0
encourage	encourage	vvi	encourage	encourage	0
it	it	pn31	it	it	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
fullfill'd	fullfill'd	vvn	fullfilled	fullfil	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
was	was	vbds	was	be	0
long	long	av-j	long	long	0
since	since	c-acp	since	since	0
written	written	vvn	written	write	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
by	by	p-acp	by	by	0
Petronius	Petronius	np1	Petronius	Petronius	0
Arbiter	Arbiter	np1	Arbiter	Arbiter	0
—	—	—	—	—	0
Qui	Qui	fw-fr	Qui	qui	0
pelago	pelago	n1	pelago	pelago	0
credit	credit	n1	credit	credit	0
,	,	,	,	,	0
magno	magno	fw-la	magno	magno	0
se	se	fw-la	se	se	0
foenere	foenere	fw-la	foenere	foenere	0
tollit	tollit	fw-la	tollit	tollit	0
;	;	;	;	;	0
Qui	Qui	fw-la	Qui	qui	0
pugnas	pugnas	fw-la	pugnas	pugnas	0
,	,	,	,	,	0
&	&	cc	&	and	0
Castra	Castra	np1	Castra	Castra	0
petit	petit	fw-fr	petit	petit	0
praecingitur	praecingitur	fw-la	praecingitur	praecingitur	0
Auro	Auro	fw-la	Auro	auro	0
;	;	;	;	;	0
Vilis	Vilis	fw-la	Vilis	vilis	0
Adulator	Adulator	n1	Adulator	adulator	0
picto	picto	fw-la	picto	picto	0
jacet	jacet	fw-la	jacet	iaceo	0
ebrius	ebrius	fw-la	ebrius	ebrius	0
Ostro	Ostro	fw-la	Ostro	ostro	0
,	,	,	,	,	0
Et	Et	fw-la	Et	et	0
qui	qui	fw-la	qui	qui	0
sollicitat	sollicitat	fw-la	sollicitat	sollicitat	0
nuptas	nuptas	fw-la	nuptas	nuptas	0
ad	ad	fw-la	ad	ad	0
praemia	praemia	fw-la	praemia	praemia	0
peccat	peccat	fw-la	peccat	peccat	0
:	:	:	:	:	0
Sola	Sola	uh	Sola	sola	0
pruinosis	pruinosis	n1	pruinosis	pruinosis	0
horret	horret	fw-la	horret	horret	0
facundia	facundia	fw-it	facundia	facundia	0
pannis	pannis	fw-la	pannis	pannis	0
At	At	p-acp	At	at	0
{	{	{	{	{	0
que	que	fw-fr	que	que	0
}	}	}	}	}	0
inopi	inopi	n2	inopi	inopi	0
lingua	lingua	fw-la	lingua	lingua	0
,	,	,	,	,	0
defertas	defertas	fw-la	defertas	defertas	0
invocat	invocat	vvb	invocate	invocate	0
Artes.	Artes.	fw-la	Artes.	artes.	1
'Tis	'Tis	pn31|vbz	It's	it|be	0
Encouragement	Encouragement	n1	Encouragement	encouragement	0
that	that	cst	that	that	0
advances	advances	vvz	advances	advance	0
all	all	d	all	all	0
Arts	Arts	n2	Arts	art	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
Poetry	Poetry	n1	Poetry	poetry	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
requires	requires	vvz	requires	require	0
a	a	dt	a	a	0
free	free	j	free	free	0
,	,	,	,	,	0
un	un	j	un	unacustomated	0
∣	∣	sy	∣	∣	0
disturbed	disturbed	j-vvn	disturbed	disturb	0
and	and	cc	and	and	0
easie	easie	j	easy	easy	0
Life	Life	n1	Life	life	0
,	,	,	,	,	0
void	void	j	void	void	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Cares	Cares	n2	Cares	care	0
and	and	cc	and	and	0
Sollicitudes	Sollicitudes	n2	Solicitudes	solicitude	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
confound	confound	vvb	confound	confound	0
the	the	dt	the	the	0
noble	noble	j	noble	noble	0
Idea's	Idea's	n2	Idea's	idea	0
and	and	cc	and	and	0
Images	Images	n2	Images	image	0
that	that	cst	that	that	0
shou'd	shou'd	vvd	should	shove	0
fill	fill	vvi	fill	fill	0
a	a	dt	a	a	0
Poet's	Poet's	n1|vbz	Poet's	poet|be	0
Mind	Mind	n1	Mind	mind	0
.	.	.	.	.	1
If	If	cs	If	if	0
Virgil	Virgil	np1	Virgil	Virgil	0
had	had	vhd	had	have	0
miss'd	miss'd	vvn	missed	miss	0
the	the	dt	the	the	0
Patronage	Patronage	n1	Patronage	patronage	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Prince	Prince	n1	Prince	prince	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Roman	Roman	njp	Roman	roman	0
Empire	Empire	n1	Empire	empire	0
,	,	,	,	,	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
never	never	av-x	never	never	0
been	been	vbn	been	be	0
the	the	dt	the	the	0
Prince	Prince	n1	Prince	prince	0
of	of	pp-f	of	of	0
Poets	Poets	n2	Poets	poet	0
.	.	.	.	.	1
Nam	Nam	fw-la	Nam	nam	0
si	si	fw-la	si	si	0
Virgilio	Virgilio	np1	Virgilio	Virgilio	0
Puer	Puer	fw-la	Puer	puer	0
,	,	,	,	,	0
&	&	cc	&	and	0
tolerabile	tolerabile	fw-la	tolerabile	tolerabile	0
desit	desit	vvz	desit	desit	0
Hospitium	Hospitium	np1	Hospitium	Hospitium	0
,	,	,	,	,	0
caderent	caderent	fw-la	caderent	caderent	0
omnes	omnes	fw-la	omnes	omnes	0
à	à	fw-fr	à	à	0
crinibus	crinibus	fw-la	crinibus	crinibus	0
Hydri	Hydri	fw-la	Hydri	hydri	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
An	An	dt	And	a	0
enlivening	enlivening	j-vvg	enlivening	enliven	0
Bottle	Bottle	n1	Bottle	bottle	0
,	,	,	,	,	0
a	a	dt	a	a	0
pleasing	pleasing	j-vvg	pleasing	please	0
Conversa	Conversa	np1	Conversa	Conversa	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
,	,	,	,	,	0
and	and	cc	and	and	0
an	an	dt	and	a	0
opportune	opportune	j	opportune	opportune	0
Retreat	Retreat	n1	Retreat	retreat	0
of	of	pp-f	of	of	0
shady	shady	j	shady	shady	0
Groves	Groves	n2	Groves	grove	0
,	,	,	,	,	0
Hills	Hills	n2	Hills	hill	0
,	,	,	,	,	0
Vales	Vales	n2	Vales	vale	0
,	,	,	,	,	0
and	and	cc	and	and	0
purling	purling	j-vvg	purling	purl	0
Streams	Streams	n2	Streams	stream	0
,	,	,	,	,	0
are	are	vbr	are	be	0
things	things	n2	things	thing	0
that	that	cst	that	that	0
give	give	vvb	give	give	0
fresh	fresh	j	fresh	fresh	0
Vigour	Vigour	n1	Vigour	vigour	0
;	;	;	;	;	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
weary'd	weary'd	vvn	wearied	weary	0
Pinions	Pinions	n2	Pinions	pinion	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
soaring	soaring	j-vvg	soaring	soar	0
Muse	Muse	n1	Muse	muse	0
,	,	,	,	,	0
O!	O!	uh	O!	o!	0
quis	quis	fw-la	quis	quis	0
me	me	pno11	me	i	0
gelidis	gelidis	fw-la	gelidis	gelidis	0
in	in	p-acp	in	in	0
montibus	montibus	fw-la	montibus	montibus	0
Aemi	Aemi	np1	Aemi	Aemi	0
Sistet	Sistet	fw-la	Sistet	sistet	0
,	,	,	,	,	0
&	&	cc	&	and	0
ingenti	ingenti	fw-la	ingenti	ingenti	0
Ramorum	Ramorum	fw-la	Ramorum	ramorum	0
protegat	protegat	vvd	protegat	protegat	0
Umbra	Umbra	fw-la	Umbra	umbra	0
.	.	.	.	.	1
Poetry	Poetry	n1	Poetry	poetry	0
,	,	,	,	,	0
the	the	dt	the	the	0
supream	supream	j	supreme	supreme	0
Pleasure	Pleasure	n1	Pleasure	pleasure	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
mind	mind	n1	mind	mind	0
,	,	,	,	,	0
is	is	vbz	is	be	0
begot	begot	vvn	begotten	beget	0
and	and	cc	and	and	0
born	born	vvn	born	bear	0
in	in	p-acp	in	in	0
Pleasure	Pleasure	n1	Pleasure	pleasure	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
oppress'd	oppress'd	vvn	oppressed	oppress	0
,	,	,	,	,	0
and	and	cc	and	and	0
kill'd	kill'd	vvd	killed	kill	0
with	with	p-acp	with	with	0
Pain	Pain	n1	Pain	pain	0
.	.	.	.	.	1
So	So	av	So	so	0
that	that	cst	that	that	0
this	this	d	this	this	0
Re	Re	fw-mi	Re	re	0
∣	∣	sy	∣	∣	0
flection	flection	n1	flection	flection	0
ought	ought	pi	ought	aught	0
to	to	pc-acp	to	to	0
raise	raise	vvi	raise	raise	0
our	our	po12	our	our	0
Admiration	Admiration	n1	Admiration	admiration	0
of	of	pp-f	of	of	0
Mrs.	Mrs.	n1	Mrs.	mrs.	1
Behn	Behn	np1	Behn	Behn	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
Genius	Genius	n1	Genius	genius	0
was	was	vbds	was	be	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
force	force	n1	force	force	0
like	like	av-j	like	like	0
Homer's	Homer's	npg1	Homer's	Homer	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
maintain	maintain	vvi	maintain	maintain	0
its	its	po31	its	its	0
Gayety	Gayety	n1	Gaiety	gaiety	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
midst	midst	n1	midst	midst	0
of	of	pp-f	of	of	0
Disappointments	Disappointments	n2	Disappointments	disappointment	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
a	a	dt	a	a	0
Woman	Woman	n1	Woman	woman	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
Sense	Sense	n1	Sense	sense	0
and	and	cc	and	and	0
Merit	Merit	n1	Merit	merit	0
,	,	,	,	,	0
ought	ought	vmd	ought	ought	0
never	never	av-x	never	never	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
met	met	vvn	met	meet	0
with	with	p-acp	with	with	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
she	she	pns31	she	she	0
had	had	vhd	had	have	0
a	a	dt	a	a	0
great	great	j	great	great	0
Strength	Strength	n1	Strength	strength	0
of	of	pp-f	of	of	0
Mind	Mind	n1	Mind	mind	0
,	,	,	,	,	0
and	and	cc	and	and	0
Command	Command	n1	Command	command	0
of	of	pp-f	of	of	0
Thought	Thought	n1	Thought	thought	0
,	,	,	,	,	0
being	being	vbg	being	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
write	write	vvi	write	write	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
midst	midst	n1	midst	midst	0
of	of	pp-f	of	of	0
Com	Com	np1	Com	Com	0
∣	∣	sy	∣	∣	0
pany	pany	n1	pany	pany	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
have	have	vhb	have	have	0
her	her	po31	her	her	0
share	share	n1	share	share	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Con	Con	vvi	Con	con	0
∣	∣	sy	∣	∣	0
versation	versation	n1	versation	versation	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
saw	saw	vvd	saw	see	0
her	her	pno31	her	she	0
do	do	vdi	do	do	0
in	in	p-acp	in	in	0
writing	writing	vvg	writing	write	0
Oroonoko	Oroonoko	np1	Oroonoko	Oroonoko	0
,	,	,	,	,	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
parts	parts	n2	parts	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
following	following	j-vvg	following	follow	0
Volume	Volume	n1	Volume	volume	0
;	;	;	;	;	0
in	in	p-acp	in	in	0
every	every	d	every	every	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
you'll	you'll	pn22|vmb	you'll	you|will	0
find	find	vvi	find	find	0
an	an	dt	and	a	0
easie	easie	j	easy	easy	0
Style	Style	n1	Style	style	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
peculiar	peculiar	j	peculiar	peculiar	0
Happi	Happi	fw-la	Happi	happi	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
of	of	pp-f	of	of	0
thinking	thinking	vvg	thinking	think	0
.	.	.	.	.	1
The	The	dt	The	the	0
Passions	Passions	n2	Passion	passion	0
,	,	,	,	,	0
that	that	cst	that	that	0
of	of	pp-f	of	of	0
Love	Love	n1	Love	love	0
especially	especially	av-j	especially	especial	0
,	,	,	,	,	0
she	she	pns31	she	she	0
was	was	vbds	was	be	0
Mistress	Mistress	n1	Mistress	mistress	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
and	and	cc	and	and	0
gave	gave	vvd	gave	give	0
us	us	pno12	us	we	0
such	such	d	such	such	0
nice	nice	j	nice	nice	0
and	and	cc	and	and	0
tender	tender	j	tender	tender	0
Touches	Touches	vvz	Touches	touch	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
that	that	cst	that	that	0
without	without	p-acp	without	without	0
her	her	po31	her	her	0
Name	Name	n1	Name	name	0
we	we	pns12	we	we	0
might	might	vmd	might	may	0
discover	discover	vvi	discover	discover	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Protogenes	Protogenes	np1	Protogenes	Protogenes	0
did	did	vdd	did	do	0
Apelles	Apelles	np1	Apelles	Apelles	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Stroak	Stroak	n1	Stroke	stroke	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
Pencil	Pencil	n1	Pencil	pencil	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
this	this	d	this	this	0
Edition	Edition	n1	Edition	edition	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
are	are	vbr	are	be	0
three	three	crd	three	three	0
Novels	Novels	n2	Novels	novel	0
not	not	xx	not	not	0
Printed	Printed	vvn	Printed	print	0
before	before	a-acp	before	before	0
,	,	,	,	,	0
and	and	cc	and	and	0
considerable	considerable	j	considerable	considerable	0
Addi	Addi	np1	Addi	Addi	0
∣	∣	sy	∣	∣	0
tions	tions	n1	tions	tions	0
to	to	p-acp	to	to	0
her	her	po31	her	her	0
Life	Life	n1	Life	life	0
;	;	;	;	;	0
from	from	p-acp	from	from	0
all	all	d	all	all	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
I'm	I'm	np1	I'm	I'm	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
swaded	swaded	vvd	swaded	swade	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
draw	draw	vvi	draw	draw	0
a	a	dt	a	a	0
very	very	j	very	very	0
agreeable	agreeable	j	agreeable	agreeable	0
Enter	Enter	vvb	Enter	enter	0
∣	∣	sy	∣	∣	0
tainment	tainment	n1	tainment	tainment	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
always	always	av	always	always	0
wish	wish	vvb	wish	wish	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Conversation	Conversation	n1	Conversation	conversation	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Muses	Muses	np2	Muses	Muse	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
we	we	pns12	we	we	0
often	often	av	often	often	0
seek	seek	vvb	seek	seek	0
the	the	dt	the	the	0
Company	Company	n1	Company	company	0
that	that	cst	that	that	0
pleases	pleases	vvz	pleases	please	0
us	us	pno12	us	we	0
,	,	,	,	,	0
among	among	p-acp	among	among	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
hereafter	hereafter	av	hereafter	hereafter	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Indulgence	Indulgence	n1	Indulgence	indulgence	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
better	better	jc	better	better	0
Fortune	Fortune	n1	Fortune	fortune	0
,	,	,	,	,	0
be	be	vbb	be	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
place	place	vvi	place	place	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
worthy	worthy	j	worthy	worthy	0
your	your	po22	your	your	0
Perusal	Perusal	n1	Perusal	perusal	0
;	;	;	;	;	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
enjoy	enjoy	vvi	enjoy	enjoy	0
a	a	dt	a	a	0
very	very	j	very	very	0
sensible	sensible	j	sensible	sensible	0
Satisfaction	Satisfaction	n1	Satisfaction	satisfaction	0
for	for	p-acp	for	for	0
Principibus	Principibus	fw-la	Principibus	principibus	0
placuisse	placuisse	fw-la	placuisse	placuisse	0
viris	viris	n1	viris	viris	0
non	non	fw-fr	non	non	0
ultima	ultima	fw-la	ultima	ultima	0
laus	laus	fw-la	laus	laus	0
est	est	fw-la	est	est	0
.	.	.	.	.	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
cou'd	cou'd	vmd	could	can	0
find	find	vvi	find	find	0
no	no	dx	no	no	0
readier	readier	jc	readier	ready	0
way	way	n1	way	way	0
to	to	pc-acp	to	to	0
obtain	obtain	vvi	obtain	obtain	0
so	so	av	so	so	0
agreeable	agreeable	j	agreeable	agreeable	0
an	an	dt	and	a	0
Event	Event	n1	Event	event	0
,	,	,	,	,	0
than	than	cs	than	than	0
thus	thus	av	thus	thus	0
by	by	p-acp	by	by	0
putting	putting	vvg	putting	put	0
my	my	po11	my	my	0
self	self	n1	self	self	0
with	with	p-acp	with	with	0
so	so	av	so	so	0
powerful	powerful	j	powerful	powerful	0
a	a	dt	a	a	0
Bribe	Bribe	n1	Bribe	bribe	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Mrs.	Mrs.	n1	Mrs.	mrs.	1
Behn's	Behn's	npg1	Behn's	behn	0
Histories	Histories	n2	Histories	history	0
under	under	p-acp	under	under	0
your	your	po22	your	your	0
Protection	Protection	n1	Protection	protection	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
Malice	Malice	n1	Malice	malice	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Enemies	Enemies	n2	Enemies	enemy	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
Malig	Malig	np1	Malig	Malig	0
∣	∣	sy	∣	∣	0
nity	nity	n1	nity	nity	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Misfortunes	Misfortunes	n2	Misfortunes	misfortune	0
,	,	,	,	,	0
will	will	vmb	will	will	0
never	never	av-x	never	never	0
be	be	vbi	be	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
any	any	d	any	any	0
uneasie	uneasie	j	uneasy	uneasy	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
anxious	anxious	j	anxious	anxious	0
Thoughts	Thoughts	n2	Thoughts	thought	0
to	to	p-acp	to	to	0
,	,	,	,	,	0
SIR	SIR	n1	SIR	sir	0
,	,	,	,	,	1
