Most	Most	ds	Most	most	0
∣	∣	sy	∣	∣	0
fort	fort	n1	fort	fort	0
her	her	pno31	her	she	0
:	:	:	:	:	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
hath	hath	vhz	hath	have	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
manded	manded	vvd	manded	mand	0
concerning	concerning	vvg	concerning	concern	0
Jacob	Jacob	np1	Jacob	Jacob	0
,	,	,	,	,	0
that	that	cst	that	that	0
his	his	po31	his	his	0
Adversaries	Adversaries	n2	Adversaries	adversary	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
round	round	j	round	round	0
about	about	p-acp	about	about	0
him	him	pno31	him	he	0
:	:	:	:	:	0
Jerusalem	Jerusalem	np1	Jerusalem	Jerusalem	0
is	is	vbz	is	be	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
menstruous	menstruous	j	menstruous	menstruous	0
woman	woman	n1	woman	woman	0
among	among	p-acp	among	among	0
them	them	pno32	them	they	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
these	these	d	these	these	0
things	things	n2	things	thing	0
I	I	pns11	I	i	0
vveep	vveep	vvb	weep	weep	0
,	,	,	,	,	0
mine	mine	po11	mine	my	0
eye	eye	n1	eye	eye	0
,	,	,	,	,	0
mine	mine	po11	mine	my	0
eye	eye	n1	eye	eye	0
runneth	runneth	vvz	runneth	run	0
dovvn	dovvn	a-acp	down	down	0
vvith	vvith	p-acp	with	with	0
vvater	vvater	n1	water	water	0
.	.	.	.	.	1
—	—	—	—	—	0
When	When	q-crq	When	when	0
shall	shall	vmb	shall	shall	0
the	the	dt	the	the	0
iniquity	iniquity	n1	iniquity	iniquity	0
of	of	pp-f	of	of	0
Jacob	Jacob	np1	Jacob	Jacob	0
be	be	vbb	be	be	0
purged	purged	vvn	purged	purge	0
?	?	?	?	?	1
Isa.	Isa.	np1	Isa.	Isa.	0
27.9	27.9	crd	27.9	27.9	0
.	.	.	.	.	0
and	and	cc	and	and	0
this	this	d	this	this	0
be	be	vbb	be	be	0
all	all	d	all	all	0
the	the	dt	the	the	0
fruit	fruit	n1	fruit	fruit	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
avvay	avvay	av	away	away	0
sin	sin	n1	since	sin	0
;	;	;	;	;	0
Is.	Is.	np1	Is.	Is.	1
10.12	10.12	crd	10.12	10.12	0
.	.	.	.	.	1
When	When	q-crq	When	when	0
will	will	vmb	will	will	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
have	have	vhb	have	have	0
performed	performed	vvn	performed	perform	0
his	his	po31	his	his	0
vvhole	vvhole	j-jn	whole	whole	0
vvork	vvork	n1	work	work	0
upon	upon	p-acp	upon	upon	0
mount	mount	n1	mount	mount	0
Zion	Zion	np1	Zion	Zion	0
?	?	?	?	?	1
Turn	Turn	n1	Turn	turn	0
again	again	av	again	again	0
our	our	po12	our	our	0
captivity	captivity	n1	captivity	captivity	0
,	,	,	,	,	0
O	O	uh	Oh	oh	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
streams	streams	n2	streams	stream	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
South	South	n1	South	south	0
.	.	.	.	.	1
O	O	sy	O	o	0
suf	suf	uh	suf	suf	0
∣	∣	sy	∣	∣	0
fer	fer	p-acp	fer	for	0
thy	thy	po21	thy	thy	0
poor	poor	j	poor	poor	0
children	children	n2	children	child	0
to	to	pc-acp	to	to	0
wrestle	wrestle	vvi	wrestle	wrestle	0
with	with	p-acp	with	with	0
thee	thee	pno21	thee	thou	0
!	!	!	!	!	1
Say	Say	n1	Say	say	0
not	not	xx	not	not	0
unto	unto	p-acp	unto	unto	0
us	us	pno12	us	we	0
,	,	,	,	,	0
Let	Let	vvb	Let	let	0
me	me	pno11	me	i	0
alone	alone	av-j	alone	alone	0
:	:	:	:	:	0
We	We	pns12	We	we	0
cannot	cannot	vmbx	cannot	can	0
,	,	,	,	,	0
we	we	pns12	we	we	0
dare	dare	vvb	dare	dare	0
not	not	xx	not	not	0
,	,	,	,	,	0
we	we	pns12	we	we	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
let	let	vvi	let	let	0
thee	thee	pno21	thee	thou	0
thus	thus	av	thus	thus	0
alone	alone	av-j	alone	alone	0
.	.	.	.	.	1
Our	Our	po12	Our	our	0
hearts	hearts	n2	hearts	heart	0
are	are	vbr	are	be	0
breaking	breaking	vvg	breaking	break	0
for	for	p-acp	for	for	0
thee	thee	pno21	thee	thou	0
;	;	;	;	;	0
we	we	pns12	we	we	0
know	know	vvb	know	know	0
not	not	xx	not	not	0
what	what	r-crq	what	what	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
:	:	:	:	:	0
we	we	pns12	we	we	0
can	can	vmb	can	can	0
do	do	vdi	do	do	0
no	no	av-dx	no	no	0
less	less	av-dc	less	less	0
,	,	,	,	,	0
we	we	pns12	we	we	0
can	can	vmb	can	can	0
do	do	vdi	do	do	0
no	no	av-dx	no	no	0
more	more	av-dc	more	more	0
,	,	,	,	,	0
than	than	cs	than	than	0
cry	cry	n1	cry	cry	0
un	un	fw-fr	un	un	0
∣	∣	sy	∣	∣	0
to	to	a-acp	to	to	0
thee	thee	pno21	thee	thou	0
.	.	.	.	.	1
O	O	sy	O	o	0
,	,	,	,	,	0
remember	remember	vvb	remember	remember	0
thy	thy	po21	thy	thy	0
Covenant	Covenant	n1	Covenant	covenant	0
,	,	,	,	,	0
and	and	cc	and	and	0
what	what	r-crq	what	what	0
there	there	a-acp	there	there	0
hath	hath	vhz	hath	have	0
past	past	vvn	passed	pass	0
,	,	,	,	,	0
and	and	cc	and	and	0
been	been	vbi	been	be	0
mutually	mutually	av-j	mutually	mutual	0
sworn	sworn	vvn	sworn	swear	0
and	and	cc	and	and	0
seal	seal	vvi	seal	seal	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
to	to	pc-acp	to	to	0
,	,	,	,	,	0
between	between	p-acp	between	between	0
thy	thy	po21	thy	thy	0
bles	bles	n1	bles	bles	0
∣	∣	sy	∣	∣	0
sed	sed	zz	sed	sed	0
Self	Self	n1	Self	self	0
and	and	cc	and	and	0
us	us	pno12	us	we	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Espousals	Espousals	n2	Espousals	espousal	0
.	.	.	.	.	1
Were	Were	np1	Were	Were	0
we	we	pns12	we	we	0
thine	thine	po21	thine	thy	0
then	then	av	then	then	0
,	,	,	,	,	0
and	and	cc	and	and	0
are	are	vbr	are	be	0
we	we	pns12	we	we	0
not	not	xx	not	not	0
thine	thine	po21	thine	thy	0
still	still	n1	still	still	0
?	?	?	?	?	1
Hast	Hast	vh2	Hast	have	0
thou	thou	pns21	thou	thou	0
repented	repented	vvn	repented	repent	0
of	of	pp-f	of	of	0
thy	thy	po21	thy	thy	0
Choice	Choice	n1	Choice	choice	0
?	?	?	?	?	1
Didst	Didst	vdd2	Didst	do	0
thou	thou	pns21	thou	thou	0
not	not	xx	not	not	0
know	know	vvi	know	know	0
what	what	r-crq	what	what	0
we	we	pns12	we	we	0
were	were	vbdr	were	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
whence	whence	c-crq	whence	whence	0
we	we	pns12	we	we	0
were	were	vbdr	were	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
how	how	c-crq	how	how	0
we	we	pns12	we	we	0
would	would	vmd	would	will	0
prove	prove	vvi	prove	prove	0
?	?	?	?	?	1
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
have	have	vhb	have	have	0
we	we	pns12	we	we	0
deceived	deceived	vvn	deceived	deceive	0
thee	thee	pno21	thee	thou	0
?	?	?	?	?	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Relation	Relation	n1	Relation	relation	0
void	void	j	void	void	0
,	,	,	,	,	0
unto	unto	p-acp	unto	unto	0
which	which	r-crq	which	which	0
thou	thou	pns21	thou	thou	0
hadst	hadst	vhd2	hadst	have	0
adopted	adopted	vvn	adopted	adopt	0
us	us	pno12	us	we	0
in	in	p-acp	in	in	0
Christ	Christ	np1	Christ	Christ	0
Jesus	Jesus	np1	Jesus	Jesus	0
?	?	?	?	?	1
The	The	dt	The	the	0
Lord	Lord	n1	Lord	lord	0
forbid	forbid	vvb	forbid	forbid	0
!	!	!	!	!	1
O	O	sy	O	o	0
suffer	suffer	vvb	suffer	suffer	0
thy	thy	po21	thy	thy	0
poor	poor	j	poor	poor	0
chil	chil	fw-la	chil	chil	0
∣	∣	sy	∣	∣	0
dren	dren	n2	dren	dren	0
to	to	pc-acp	to	to	0
hold	hold	vvi	hold	hold	0
thee	thee	pno21	thee	thou	0
to	to	p-acp	to	to	0
thy	thy	po21	thy	thy	0
word	word	n1	word	word	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
thou	thou	pns21	thou	thou	0
canst	canst	vm2	canst	can	0
not	not	xx	not	not	0
,	,	,	,	,	0
thou	thou	pns21	thou	thou	0
wilt	wilt	vm2	wilt	will	0
not	not	xx	not	not	0
break	break	vvi	break	break	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
us	us	pno12	us	we	0
call	call	vvi	call	call	0
thee	thee	pno21	thee	thou	0
Father	Father	n1	Father	father	0
stil	stil	av	still	still	0
!	!	!	!	!	0
,	,	,	,	,	0
vvhatever	vvhatever	r-crq	whatever	whatever	0
be	be	vbb	be	be	0
either	either	d	either	either	0
our	our	po12	our	our	0
Offence	Offence	n1	Offence	offence	0
,	,	,	,	,	0
or	or	cc	or	or	0
our	our	po12	our	our	0
Af	Af	pp-f	Of	of	0
∣	∣	sy	∣	∣	0
fliction	fliction	n1	fliction	fliction	0
.	.	.	.	.	1
Hic	Hic	fw-la	Hic	hic	0
ure	ure	n1	ure	ure	0
,	,	,	,	,	0
tunde	tunde	vvn	tunde	tune	0
,	,	,	,	,	0
seca	seca	fw-mi	seca	seca	0
,	,	,	,	,	0
mo	mo	dc	more	more	0
∣	∣	sy	∣	∣	0
dò	dò	uh	dò	dò	0
in	in	p-acp	in	in	0
ae	ae	fw-la	ae	ae	0
∣	∣	sy	∣	∣	0
ternum	ternum	fw-la	ternum	ternum	0
parcas	parcas	fw-la	parcas	parcas	0
.	.	.	.	.	1
Bern.	Bern.	np1	Bern.	Bern.	0
Chastise	Chastise	vvb	Chastise	chastise	0
us	us	pno12	us	we	0
,	,	,	,	,	0
so	so	av	so	so	0
that	that	cst	that	that	0
thou	thou	pns21	thou	thou	0
vvilt	vvilt	vm2	wilt	will	0
but	but	cc-acp	but	but	0
love	love	vvb	love	love	0
us	us	pno12	us	we	0
:	:	:	:	:	0
let	let	vvb	let	let	0
Enemies	Enemies	n2	Enemies	enemy	0
rise	rise	vvi	rise	rise	0
vvith	vvith	p-acp	with	with	0
∣	∣	sy	∣	∣	0
out	out	av	out	out	0
,	,	,	,	,	0
so	so	av	so	so	0
that	that	d	that	that	0
Enemies	Enemies	n2	Enemies	enemy	0
may	may	vmb	may	may	0
fall	fall	vvi	fallen	fall	0
vvithin	vvithin	a-acp	within	within	0
.	.	.	.	.	1
Righteous	Righteous	j	Righteous	righteous	0
Father	Father	n1	Father	father	0
,	,	,	,	,	0
we	we	pns12	we	we	0
complain	complain	vvb	complain	complain	0
not	not	xx	not	not	0
of	of	pp-f	of	of	0
thee	thee	pno21	thee	thou	0
,	,	,	,	,	0
though	though	cs	though	though	0
vve	vve	pns12	we	we	0
thus	thus	av	thus	thus	0
complain	complain	vvi	complain	complain	0
to	to	p-acp	to	to	0
thee	thee	pno21	thee	thou	0
.	.	.	.	.	1
Thou	Thou	pns21	Thou	thou	0
hast	hast	vh2	hast	have	0
nourished	nourished	vvn	nourished	nourish	0
,	,	,	,	,	0
Isa.	Isa.	np1	Isa.	Isa.	1
1.2	1.2	crd	1.2	1.2	0
.	.	.	.	.	0
and	and	cc	and	and	0
brought	brought	vvd	brought	bring	0
us	us	pno12	us	we	0
up	up	a-acp	up	up	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
belled	belled	vvn	belled	bell	0
against	against	p-acp	against	against	0
thee	thee	pno21	thee	thou	0
.	.	.	.	.	1
We	We	pns12	We	we	0
are	are	vbr	are	be	0
reaping	reaping	vvg	reaping	reap	0
our	our	po12	our	our	0
own	own	d	own	own	0
harvest	harvest	n1	harvest	harvest	0
;	;	;	;	;	0
and	and	cc	and	and	0
drinking	drinking	vvg	drinking	drink	0
the	the	dt	the	the	0
wine	wine	n1	wine	wine	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
own	own	d	own	own	0
mingling	mingling	vvg	mingling	mingle	0
.	.	.	.	.	1
Time	Time	n1	Time	time	0
was	was	vbds	was	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
had	had	vhd	had	have	0
the	the	dt	the	the	0
Bridegroom	Bridegroom	n1	Bridegroom	bridegroom	0
with	with	p-acp	with	with	0
us	us	pno12	us	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
we	we	pns12	we	we	0
knew	knew	vvd	knew	know	0
not	not	xx	not	not	0
what	what	r-crq	what	what	0
Weeping	Weeping	j-vvg	Weeping	weep	0
meant	meant	j	meant	meant	0
:	:	:	:	:	0
We	We	pns12	We	we	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
visited	visited	vvn	visited	visit	0
vvith	vvith	p-acp	with	with	0
our	our	po12	our	our	0
day	day	n1	day	day	0
,	,	,	,	,	0
a	a	dt	a	a	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
Peace	Peace	n1	Peace	peace	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
we	we	pns12	we	we	0
knew	knew	vvd	knew	know	0
not	not	xx	not	not	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Peace	Peace	n1	Peace	peace	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Visitation	Visitation	n1	Visitation	visitation	0
.	.	.	.	.	1
We	We	pns12	We	we	0
heard	heard	vvd	herd	hear	0
thy	thy	po21	thy	thy	0
Voice	Voice	n1	Voice	voice	0
,	,	,	,	,	0
thy	thy	po21	thy	thy	0
sweet	sweet	j	sweet	sweet	0
,	,	,	,	,	0
thy	thy	po21	thy	thy	0
pleasant	pleasant	j	pleasant	pleasant	0
Voice	Voice	n1	Voice	voice	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
then	then	cs	then	than	0
vve	vve	pns12	we	we	0
had	had	vhd	had	have	0
other	other	j-jn	other	other	0
things	things	n2	things	thing	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
;	;	;	;	;	0
The	The	dt	The	the	0
Flesh	Flesh	n1	Flesh	flesh	0
,	,	,	,	,	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
the	the	dt	the	the	0
Devil	Devil	n1	Devil	devil	0
,	,	,	,	,	0
out	out	av	out	out	0
∣	∣	sy	∣	∣	0
cryed	cryed	vvd	cried	cry	0
thee	thee	pno21	thee	thou	0
;	;	;	;	;	0
the	the	dt	the	the	0
bonds	bonds	n2	bonds	bond	0
of	of	pp-f	of	of	0
Ini	Ini	np1	Ini	Ini	0
∣	∣	sy	∣	∣	0
quity	quity	n1	quity	quity	0
,	,	,	,	,	0
the	the	dt	the	the	0
chains	chains	n2	chains	chain	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
strong	strong	j	strong	strong	0
man	man	n1	man	man	0
were	were	vbdr	were	be	0
upon	upon	p-acp	upon	upon	0
us	us	pno12	us	we	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
vvhen	vvhen	c-crq	when	when	0
thou	thou	pns21	thou	thou	0
gavest	gavest	vvd2	gavest	give	0
thy	thy	po21	thy	thy	0
parting	parting	j-vvg	parting	part	0
knocks	knocks	n2	knocks	knock	0
,	,	,	,	,	0
and	and	cc	and	and	0
turn	turn	vvi	turn	turn	0
dst	dst	crd	dst	dst	0
the	the	dt	the	the	0
Key	Key	n1	Key	key	0
upon	upon	p-acp	upon	upon	0
us	us	pno12	us	we	0
,	,	,	,	,	0
our	our	po12	our	our	0
hearts	hearts	n2	hearts	heart	0
melted	melted	vvn	melted	melt	0
like	like	av-j	like	like	0
vvax	vvax	n1	wax	wax	0
,	,	,	,	,	0
and	and	cc	and	and	0
our	our	po12	our	our	0
Souls	Souls	n2	Souls	soul	0
vvere	vvere	vbdr	were	be	0
filled	filled	vvn	filled	fill	0
vvith	vvith	p-acp	with	with	0
the	the	dt	the	the	0
O	O	sy	O	o	0
∣	∣	sy	∣	∣	0
dours	dours	n2	dours	dour	0
of	of	pp-f	of	of	0
thy	thy	po21	thy	thy	0
sweet-smelling	sweet-smelling	j	sweet-smelling	sweet-smelling	0
Myrrh	Myrrh	n1	Myrrh	myrrh	0
.	.	.	.	.	1
On	On	p-acp	On	on	0
this	this	d	this	this	0
Scent	Scent	n1	Scent	scent	0
,	,	,	,	,	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
vve	vve	pns12	we	we	0
follovv	follovv	vvi	follow	follow	0
hard	hard	av-j	hard	hard	0
after	after	p-acp	after	after	0
thee	thee	pno21	thee	thou	0
;	;	;	;	;	0
vvhile	vvhile	cs	while	while	0
our	our	po12	our	our	0
enemies	enemies	n2	enemies	enemy	0
,	,	,	,	,	0
Cant.	Cant.	np1	Cant.	Cant.	1
5.5	5.5	crd	5.5	5.5	0
,	,	,	,	,	0
7.	7.	crd	7.	7.	0
(	(	(	(	(	0
the	the	dt	the	the	0
VVatchmen	VVatchmen	n2	VVatchmen	vvatchman	0
that	that	cst	that	that	0
go	go	vvb	go	go	0
about	about	p-acp	about	about	0
the	the	dt	the	the	0
City	City	n1	City	city	0
)	)	)	)	)	0
pursue	pursue	vvb	pursue	pursue	0
.	.	.	.	.	1
O	O	sy	O	o	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
long	long	j	long	long	0
!	!	!	!	!	0
how	how	uh-crq	how	how	0
ong	ong	zz	ong	ong	0
!	!	!	!	!	0
wilt	wilt	vm2	wilt	will	0
thou	thou	pns21	thou	thou	0
hide	hide	vvi	hide	hide	0
thy	thy	po21	thy	thy	0
self	self	n1	self	self	0
in	in	p-acp	in	in	0
thy	thy	po21	thy	thy	0
displea	displea	n1	displea	displea	0
∣	∣	sy	∣	∣	0
sure	sure	j	sure	sure	0
?	?	?	?	?	0
until	until	c-acp	until	until	0
we	we	pns12	we	we	0
acknow	acknow	vvi	acknow	acknow	0
∣	∣	sy	∣	∣	0
ledge	ledge	n1	ledge	ledge	0
our	our	po12	our	our	0
offence	offence	n1	offence	offence	0
,	,	,	,	,	0
Hos.	Hos.	np1	Hos.	Hos.	1
5.15	5.15	crd	5.15	5.15	0
.	.	.	.	.	0
and	and	cc	and	and	0
seek	seek	vvb	seek	seek	0
thy	thy	po21	thy	thy	0
face	face	n1	face	face	0
?	?	?	?	?	1
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
thou	thou	pns21	thou	thou	0
knowest	knowest	vv2	knowest	know	0
,	,	,	,	,	0
we	we	pns12	we	we	0
freely	freely	av-j	freely	free	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
knowledge	knowledge	n1	knowledge	knowledge	0
all	all	d	all	all	0
that	that	cst	that	that	0
thou	thou	pns21	thou	thou	0
hast	hast	vh2	hast	have	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
vince	vince	np1	vince	Vince	0
us	us	pno12	us	we	0
of	of	pp-f	of	of	0
;	;	;	;	;	0
we	we	pns12	we	we	0
seek	seek	vvb	seek	seek	0
thy	thy	po21	thy	thy	0
face	face	n1	face	face	0
.	.	.	.	.	1
And	And	cc	And	and	0
now	now	av	now	now	0
,	,	,	,	,	0
what	what	q-crq	what	what	0
doth	doth	vdz	does	do	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
require	require	vvb	require	require	0
of	of	pp-f	of	of	0
us	us	pno12	us	we	0
?	?	?	?	?	1
O	O	sy	O	o	0
,	,	,	,	,	0
VVhy	VVhy	q-crq	Why	why	0
is	is	vbz	is	be	0
his	his	po31	his	his	0
chariot	chariot	n1	chariot	chariot	0
so	so	av	so	so	0
long	long	av-j	long	long	0
a	a	dt	a	a	0
coming	coming	n-vvg	coming	come	0
?	?	?	?	?	1
Judg.	Judg.	np1	Judg.	Judg.	0
5.28	5.28	crd	5.28	5.28	0
.	.	.	.	.	0
why	why	q-crq	why	why	0
tarry	tarry	vvb	tarry	tarry	0
the	the	dt	the	the	0
wheels	wheels	n2	wheels	wheel	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
chariots	chariots	n2	chariots	chariot	0
?	?	?	?	?	1
Psal.	Psal.	np1	Psal.	Psal.	0
68	68	crd	68	68	0
13.	13.	crd	13.	13.	1
How	How	c-crq	How	how	0
long	long	av-j	long	long	0
shall	shall	vmb	shall	shall	0
thy	thy	po21	thy	thy	0
Beloved	Beloved	j-vvn	Beloved	belove	0
lye	lye	n1	lie	lie	0
among	among	p-acp	among	among	0
the	the	dt	the	the	0
Pots	Pots	n2	Pots	pot	0
?	?	?	?	?	0
and	and	cc	and	and	0
thy	thy	po21	thy	thy	0
chil	chil	fw-la	chil	chil	0
∣	∣	sy	∣	∣	0
dren	dren	n1	dren	dren	0
cry	cry	vvi	cry	cry	0
in	in	p-acp	in	in	0
vain	vain	j	vain	vain	0
?	?	?	?	?	1
O	O	sy	O	o	0
what	what	q-crq	what	what	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Cloud	Cloud	n1	Cloud	cloud	0
that	that	cst	that	that	0
covers	covers	vvz	covers	cover	0
thee	thee	pno21	thee	thou	0
?	?	?	?	?	1
Surely	Surely	np1	Surely	Surely	0
'tis	'tis	pn31|vbz	it's	it|be	0
no	no	dx	no	no	0
little	little	j	little	little	0
cloud	cloud	n1	cloud	cloud	0
that	that	cst	that	that	0
can	can	vmb	can	can	0
hide	hide	vvi	hide	hide	0
so	so	av	so	so	0
great	great	j	great	great	0
a	a	dt	a	a	0
Presence	Presence	n1	Presence	presence	0
;	;	;	;	;	0
no	no	dx	no	no	0
small	small	j	small	small	0
offence	offence	n1	offence	offence	0
,	,	,	,	,	0
that	that	cst	that	that	0
can	can	vmb	can	can	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
voke	voke	vvb	voke	voke	0
so	so	av	so	so	0
patient	patient	j	patient	patient	0
,	,	,	,	,	0
so	so	av	so	so	0
indulgent	indulgent	j	indulgent	indulgent	0
a	a	dt	a	a	0
Father	Father	n1	Father	father	0
Thou	Thou	pns21	Thou	thou	0
wilt	wilt	vm2	wilt	will	0
not	not	xx	not	not	0
,	,	,	,	,	0
thou	thou	pns21	thou	thou	0
canst	canst	vm2	canst	can	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
angry	angry	j	angry	angry	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
trifles	trifles	n2	trifles	trifle	0
.	.	.	.	.	1
Who	Who	q-crq	Who	who	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
i	i	pns11	i	i	0
he	he	pns31	he	he	0
,	,	,	,	,	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
th	th	dt	that	the	0
Make-bate	Make-bate	j	Makebate	makebate	0
between	between	p-acp	between	between	0
us	us	pno12	us	we	0
Come	Come	vvi	Come	come	0
,	,	,	,	,	0
Jon.	Jon.	np1	Jon.	Jon.	1
1.7	1.7	crd	1.7	1.7	0
.	.	.	.	.	0
and	and	cc	and	and	0
let	let	vvb	let	let	0
us	us	pno12	us	we	0
cast	cast	vvi	cast	cast	0
lots	lots	n2	lots	lot	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
know	know	vvi	know	know	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
whos	whos	rg-crq	whose	whose	0
cause	cause	n1	cause	cause	0
this	this	d	this	this	0
evil	evil	n-jn	evil	evil	0
is	is	vbz	is	be	0
come	come	vvn	come	come	0
upon	upon	p-acp	upon	upon	0
s	s	pno12	s	we	0
:	:	:	:	:	0
Be	Be	vbb	Be	be	0
it	it	pn31	it	it	0
our	our	po12	our	our	0
Benjamin	Benjamin	np1	Benjamin	Benjamin	0
,	,	,	,	,	0
right	right	j-jn	right	right	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
or	or	cc	or	or	0
a	a	dt	a	a	0
right	right	n-jn	right	right	0
ye	ye	pn22	you	you	0
,	,	,	,	,	0
let	let	vvb	let	let	0
it	it	pn31	it	it	0
die	die	vvi	die	die	0
,	,	,	,	,	0
and	and	cc	and	and	0
et	et	fw-fr	et	et	0
us	us	pno12	us	we	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
Lord's	Lord's	ng1	Lord's	lord	0
Bond-men	Bond-men	n2	Bondmen	bondman	0
.	.	.	.	.	1
This	This	d	This	this	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
business	business	n1	business	business	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
before	before	p-acp	before	before	0
thy	thy	po21	thy	thy	0
servants	servants	n2	servants	servant	0
:	:	:	:	:	0
vve	vve	pns12	we	we	0
are	are	vbr	are	be	0
come	come	vvn	come	come	0
to	to	pc-acp	to	to	0
cast	cast	vvi	cast	cast	0
lots	lots	n2	lots	lot	0
on	on	p-acp	on	on	0
ur	ur	zz	ur	ur	0
Selves	Selves	n2	Selves	self	0
,	,	,	,	,	0
this	this	d	this	this	0
day	day	n1	day	day	0
;	;	;	;	;	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
know	know	vvi	know	know	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
,	,	,	,	,	0
and	and	cc	and	and	0
what	what	r-crq	what	what	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
troubled	troubled	vvn	troubled	trouble	0
the	the	dt	the	the	0
Camp	Camp	n1	Camp	camp	0
.	.	.	.	.	1
Give	Give	np1	Give	Give	0
a	a	dt	a	a	0
perfect	perfect	j	perfect	perfect	0
lot	lot	n1	lot	lot	0
,	,	,	,	,	0
make	make	vvb	make	make	0
a	a	dt	a	a	0
convincing	convincing	j-vvg	convincing	convince	0
Evidence	Evidence	n1	Evidence	evidence	0
:	:	:	:	:	0
though	though	cs	though	though	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
a	a	dt	a	a	0
Jona	Jona	np1	Jona	Jona	0
∣	∣	sy	∣	∣	0
than,1	than,1	n1	than,1	than,1	0
Sam.	Sam.	np1	Sam.	Sam	1
14.39	14.39	crd	14.39	14.39	0
.	.	.	.	.	0
he	he	pns31	he	he	0
shall	shall	vmb	shall	shall	0
surely	surely	av-j	surely	sure	0
dye	dye	vvi	die	dye	0
:	:	:	:	:	0
be	be	vbb	be	be	0
it	it	pn31	it	it	0
a	a	dt	a	a	0
pleasant	pleasant	j	pleasant	pleasant	0
Daughter	Daughter	n1	Daughter	daughter	0
,	,	,	,	,	0
an	an	dt	and	a	0
only	only	j	only	only	0
