MADAM	MADAM	n1	MADAM	madam	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
forgetting	forgetting	vvg	forgetting	forget	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
mean	mean	j	mean	mean	0
time	time	n1	time	time	0
where	where	c-crq	where	where	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
about	about	a-acp	about	about	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
whose	whose	rg-crq	whose	who	0
presence	presence	n1	presence	presence	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
about	about	p-acp	about	about	0
it	it	pn31	it	it	0
.	.	.	.	.	1
I	I	pns11	I	i	0
could	could	vmd	could	can	0
discourse	discourse	vvi	discourse	discourse	0
also	also	av	also	also	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
zeal	zeal	n1	zeal	zeal	0
and	and	cc	and	and	0
care	care	n1	care	care	0
to	to	pc-acp	to	to	0
bring	bring	vvi	bring	bring	0
others	others	n2-jn	others	other	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Ordinances	Ordinances	n2	Ordinances	ordinance	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
your	your	po22	your	your	0
self	self	n1	self	self	0
.	.	.	.	.	1
O	O	sy	O	o	0
how	how	q-crq	how	how	0
comely	comely	j	comely	comely	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
sight	sight	n1	sighed	sight	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Ladyship	Ladyship	n1	Ladyship	ladyship	0
marching	marching	vvg	marching	march	0
together	together	av	together	together	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
Husband	Husband	n1	Husband	husband	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Head	Head	n1	Head	head	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
following	following	j-vvg	following	follow	0
Family	Family	n1	Family	family	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
House	House	n1	House	house	0
of	of	pp-f	of	of	0
God!	God!	np1	God!	God!	0
Which	Which	r-crq	Which	which	0
is	is	vbz	is	be	0
so	so	av	so	so	0
much	much	av-d	much	much	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
commendable	commendable	j	commendable	commendable	0
in	in	p-acp	in	in	0
you	you	pn22	you	you	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
regard	regard	n1	regard	regard	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
great	great	j	great	great	0
neglect	neglect	n1	neglect	neglect	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Point	Point	n1	Point	point	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
too	too	av	too	too	0
many	many	d	many	many	0
great	great	j	great	great	0
ones	ones	pi2	ones	one	0
are	are	vbr	are	be	0
guilty	guilty	j	guilty	guilty	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
quite	quite	av	quite	quite	0
contrary	contrary	j-jn	contrary	contrary	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
temper	temper	n1	temper	temper	0
of	of	pp-f	of	of	0
Joshuah	Joshuah	np1	Joshuah	Joshuah	0
(	(	(	(	(	0
whose	whose	rg-crq	whose	who	0
resolution	resolution	n1	resolution	resolution	0
was	was	vbds	was	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
though	though	cs	though	though	0
all	all	d	all	all	0
Israel	Israel	np1	Israel	Israel	0
beside	beside	a-acp	beside	beside	0
should	should	vmd	should	shall	0
go	go	vvi	go	go	0
away	away	av	away	away	0
from	from	p-acp	from	from	0
,	,	,	,	,	0
and	and	cc	and	and	0
forsake	forsake	vvi	forsake	forsake	0
God	God	np1	God	God	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
he	he	pns31	he	he	0
and	and	cc	and	and	0
his	his	po31	his	his	0
house	house	n1	house	house	0
would	would	vmd	would	will	0
serve	serve	vvi	serve	serve	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
)	)	)	)	)	0
are	are	vbr	are	be	0
neither	neither	d	neither	neither	0
for	for	p-acp	for	for	0
serving	serving	vvg	serving	serve	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
for	for	p-acp	for	for	0
having	having	vhg	having	have	0
so	so	av	so	so	0
much	much	av-d	much	much	0
as	as	c-acp	as	as	0
their	their	po32	their	their	0
house	house	n1	house	house	0
to	to	pc-acp	to	to	0
serve	serve	vvi	serve	serve	0
him	him	pno31	him	he	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
great	great	j	great	great	0
discountenancing	discountenancing	vvg	discountenancing	discountenance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Ministers	Ministers	n2	Ministers	minister	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
great	great	j	great	great	0
discouraging	discouraging	n-vvg	discouraging	discourage	0
of	of	pp-f	of	of	0
Godliness	Godliness	n1	Godliness	godliness	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
,	,	,	,	,	0
the	the	dt	the	the	0
nearer	nearer	jc	nearer	near	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
dwelling	dwelling	vvg	dwelling	dwell	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
the	the	dt	the	the	0
farther	farther	jc	farther	far	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
devoti	devoti	fw-la	devoti	devoti	0
∣	∣	sy	∣	∣	0
on	on	a-acp	on	on	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
from	from	p-acp	from	from	0
God	God	np1	God	God	0
.	.	.	.	.	1
I	I	pns11	I	i	0
could	could	vmd	could	can	0
further	further	av-jc	further	further	0
tell	tell	vvi	tell	tell	0
what	what	r-crq	what	what	0
a	a	dt	a	a	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
cious	cious	j	cious	cious	0
esteem	esteem	n1	esteem	esteem	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Ministers	Ministers	n2	Ministers	minister	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
Work	Work	n1	Work	work	0
sake	sake	n1	sake	sake	0
:	:	:	:	:	0
(	(	(	(	(	0
Large	Large	av-j	Large	large	0
is	is	vbz	is	be	0
that	that	d	that	that	0
share	share	n1	share	share	0
of	of	pp-f	of	of	0
respect	respect	n1	respect	respect	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
my	my	po11	my	my	0
self	self	n1	self	self	0
have	have	vhb	have	have	0
received	received	vvn	received	receive	0
from	from	p-acp	from	from	0
you	you	pn22	you	you	0
,	,	,	,	,	0
even	even	av	even	even	0
but	but	cc-acp	but	but	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
relation	relation	n1	relation	relation	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
work	work	n1	work	work	0
,	,	,	,	,	0
though	though	cs	though	though	0
far	far	av-j	far	far	0
short	short	j	short	short	0
from	from	p-acp	from	from	0
being	being	vbg	being	be	0
any	any	d	any	any	0
workman	workman	n1	workman	workman	0
at	at	p-acp	at	at	0
it	it	pn31	it	it	0
.	.	.	.	.	0
)	)	)	)	)	1
And	And	cc	And	and	0
this	this	d	this	this	0
also	also	av	also	also	0
is	is	vbz	is	be	0
by	by	p-acp	by	by	0
much	much	d	much	much	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
commendable	commendable	j	commendable	commendable	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
regard	regard	n1	regard	regard	0
the	the	dt	the	the	0
Atheisme	Atheisme	n1	Atheism	atheism	0
and	and	cc	and	and	0
Infidelity	Infidelity	n1	Infidelity	infidelity	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
age	age	n1	age	age	0
is	is	vbz	is	be	0
grown	grown	vvn	grown	grow	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
height	height	n1	height	height	0
,	,	,	,	,	0
that	that	cst	that	that	0
those	those	d	those	those	0
Embassa	Embassa	np1	Embassa	Embassa	0
∣	∣	sy	∣	∣	0
dors	dors	n2	dors	dor	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
business	business	n1	business	business	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
nego	nego	fw-la	nego	nego	0
∣	∣	sy	∣	∣	0
tiating	tiating	vvg	tiating	tiate	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
great	great	j	great	great	0
work	work	n1	work	work	0
of	of	pp-f	of	of	0
Reconciliation	Reconciliation	n1	Reconciliation	reconciliation	0
betwixt	betwixt	p-acp	betwixt	betwixt	0
God	God	np1	God	God	0
and	and	cc	and	and	0
man	man	n1	man	man	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
the	the	dt	the	the	0
Primitive	Primitive	j	Primitive	primitive	0
Saints	Saints	n2	Saints	saint	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
pluckt	pluckt	vvn	plucked	pluck	0
their	their	po32	their	their	0
eyes	eyes	n2	eyes	eye	0
out	out	av	out	out	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
given	given	vvn	given	give	0
entertainment	entertainment	n1	entertainment	entertainment	0
unto	unto	p-acp	unto	unto	0
,	,	,	,	,	0
even	even	av	even	even	0
as	as	c-acp	as	as	0
unto	unto	p-acp	unto	unto	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
are	are	vbr	are	be	0
made	made	vvn	made	make	0
amongst	amongst	p-acp	among	among	0
Chri	Chri	np1	Chri	Chri	0
∣	∣	sy	∣	∣	0
stians	stians	n2	stians	stian	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
the	the	dt	the	the	0
Apostles	Apostles	n2	Apostles	apostle	0
were	were	vbdr	were	be	0
amongst	amongst	p-acp	among	among	0
Jews	Jews	np2	Jews	Jew	0
and	and	cc	and	and	0
Pa	Pa	wd	Pa	pa	0
∣	∣	sy	∣	∣	0
gans	gans	n2-jn	gans	gan	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
filth	filth	n1	filth	filth	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
off-scouring	off-scouring	j	offscouring	offscouring	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
things	things	n2	things	thing	0
:	:	:	:	:	0
Fellows	Fellows	n2	Fellows	fellow	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
some	some	d	some	some	0
account	account	n1	account	account	0
as	as	c-acp	as	as	0
unfit	unfit	j	unfit	unfit	0
to	to	pc-acp	to	to	0
live	live	vvi	live	live	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Jews	Jews	np2	Jews	Jew	0
did	did	vdd	did	do	0
our	our	po12	our	our	0
Saviour	Saviour	n1	Saviour	saviour	0
;	;	;	;	;	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
pleasure	pleasure	n1	pleasure	pleasure	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
the	the	dt	the	the	0
power	power	n1	power	power	0
&	&	cc	&	and	0
opportunity	opportunity	n1	opportunity	opportunity	0
of	of	pp-f	of	of	0
serving	serving	vvg	serving	serve	0
those	those	d	those	those	0
servants	servants	n2	servants	servant	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
high	high	j	high	high	0
God	God	np1	God	God	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Hanun	Hanun	np1	Hanun	Hanun	0
the	the	dt	the	the	0
Ammonite	Ammonite	n1	Ammonite	ammonite	0
did	did	vdd	did	do	0
the	the	dt	the	the	0
servants	servants	n2	servants	servant	0
of	of	pp-f	of	of	0
King	King	n1	King	king	0
Da	Da	n1	Dam	dam	0
∣	∣	sy	∣	∣	0
vid	vid	fw-fr	vid	vid	0
,	,	,	,	,	0
1	1	crd	1	1	0
Sam.	Sam.	np1	Sam.	Sam	1
10.	10.	crd	10.	10.	0
4.	4.	crd	4.	4.	0
or	or	cc	or	or	0
putting	putting	vvg	putting	put	0
any	any	d	any	any	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
ill	ill	j-jn	ill	ill	0
,	,	,	,	,	0
or	or	cc	or	or	0
worse	worse	jc	worse	worse	0
indignity	indignity	n1	indignity	indignity	0
upon	upon	p-acp	upon	upon	0
them	them	pno32	them	they	0
.	.	.	.	.	1
I	I	pns11	I	i	0
could	could	vmd	could	can	0
tell	tell	vvi	tell	tell	0
also	also	av	also	also	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
tender	tender	j	tender	tender	0
Care	Care	n1	Care	care	0
for	for	p-acp	for	for	0
any	any	d	any	any	0
poor	poor	j	poor	poor	0
afflicted	afflicted	j-vvn	afflicted	afflict	0
Member	Member	n1	Member	member	0
of	of	pp-f	of	of	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
that	that	cst	that	that	0
comes	comes	vvz	comes	come	0
under	under	p-acp	under	under	0
your	your	po22	your	your	0
notice	notice	n1	notice	notice	0
,	,	,	,	,	0
relieving	relieving	vvg	relieving	relieve	0
them	them	pno32	them	they	0
both	both	d	both	both	0
spiri	spiri	n1	spiri	spiri	0
∣	∣	sy	∣	∣	0
tually	tually	av-j	tually	tual	0
and	and	cc	and	and	0
corporally	corporally	av-j	corporally	corporal	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
their	their	po32	their	their	0
wants	wants	n2	wants	want	0
are	are	vbr	are	be	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
at	at	p-acp	at	at	0
any	any	d	any	any	0
time	time	n1	time	time	0
the	the	dt	the	the	0
least	least	ds	least	least	0
commendation	commendation	n1	commendation	commendation	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Christian	Christian	njp	Christian	christian	0
Lady	Lady	n1	Lady	lady	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
greater	greater	jc	greater	great	0
now	now	av	now	now	0
in	in	p-acp	in	in	0
regard	regard	n1	regard	regard	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
deplorable	deplorable	j	deplorable	deplorable	0
neglect	neglect	n1	neglect	neglect	0
thereof	thereof	av	thereof	thereof	0
that	that	d	that	that	0
is	is	vbz	is	be	0
generally	generally	av-j	generally	general	0
observable	observable	j	observable	observable	0
in	in	p-acp	in	in	0
most	most	ds	most	most	0
places	places	n2	places	place	0
and	and	cc	and	and	0
persons	persons	n2	persons	person	0
;	;	;	;	;	0
so	so	av	so	so	0
that	that	cst	that	that	0
instead	instead	av	instead	instead	0
of	of	pp-f	of	of	0
going	going	vvg	going	go	0
to	to	pc-acp	to	to	0
visit	visit	vvi	visit	visit	0
and	and	cc	and	and	0
relieve	relieve	vvi	relieve	relieve	0
Christ	Christ	np1	Christ	Christ	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
afflicted	afflicted	j-vvn	afflicted	afflict	0
distressed	distressed	j-vvn	distressed	distress	0
Members	Members	n2	Members	member	0
,	,	,	,	,	0
too	too	av	too	too	0
ma	ma	fw-fr	ma	ma	0
∣	∣	sy	∣	∣	0
ny	ny	av	nigh	nigh	0
of	of	pp-f	of	of	0
us	us	pno12	us	we	0
I	I	pns11	I	i	0
fear	fear	vvb	fear	fear	0
should	should	vmd	should	shall	0
Christ	Christ	np1	Christ	Christ	0
come	come	vvi	come	come	0
himself	himself	px31	himself	himself	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
own	own	d	own	own	0
person	person	n1	person	person	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
afflicted	afflicted	j-vvn	afflicted	afflict	0
condition	condition	n1	condition	condition	0
for	for	p-acp	for	for	0
comfort	comfort	n1	comfort	comfort	0
and	and	cc	and	and	0
relief	relief	n1	relief	relief	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
distresses	distresses	n2	distresses	distress	0
,	,	,	,	,	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
I	I	pns11	I	i	0
fear	fear	vvb	fear	fear	0
too	too	av	too	too	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
us	us	pno12	us	we	0
would	would	vmd	would	will	0
let	let	vvi	let	let	0
him	him	pno31	him	he	0
go	go	vvi	go	go	0
away	away	av	away	away	0
from	from	p-acp	from	from	0
us	us	pno12	us	we	0
unrelieved	unrelieved	vvn	unrelieved	unrelieve	0
,	,	,	,	,	0
even	even	av	even	even	0
as	as	c-acp	as	as	0
cold	cold	j-jn	cold	cold	0
and	and	cc	and	and	0
comfortless	comfortless	j	comfortless	comfortless	0
,	,	,	,	,	0
hungry	hungry	j	hungry	hungry	0
and	and	cc	and	and	0
naked	naked	j	naked	naked	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
came	came	vvd	came	come	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
and	and	cc	and	and	0
many	many	d	many	many	0
more	more	dc	more	more	0
things	things	n2	things	thing	0
,	,	,	,	,	0
(	(	(	(	(	0
excellent	excellent	j	excellent	excellent	0
things	things	n2	things	thing	0
)	)	)	)	)	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
tell	tell	vvi	tell	tell	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Ladyship	Ladyship	n1	Ladyship	ladyship	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
very	very	av	very	very	0
much	much	av-d	much	much	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
ho	ho	uh	ho	ho	0
∣	∣	sy	∣	∣	0
nour	nour	n1	nou_r_	nou_r_	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
I	I	pns11	I	i	0
forbear	forbear	vvb	forbear	forbear	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
no	no	dx	no	no	0
less	less	dc	less	less	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
envy	envy	n1	envy	envy	0
;	;	;	;	;	0
and	and	cc	and	and	0
leave	leave	vvb	leave	leave	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
sees	sees	vvz	sees	see	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
secret	secret	j-jn	secret	secret	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
reward	reward	vvi	reward	reward	0
them	them	pno32	them	they	0
openly	openly	av-j	openly	open	0
;	;	;	;	;	0
only	only	av-j	only	only	0
wishing	wishing	vvg	wishing	wish	0
here	here	av	here	here	0
withall	withall	av	withal	withal	0
,	,	,	,	,	0
that	that	cst	that	that	0
those	those	d	those	those	0
that	that	cst	that	that	0
do	do	vdb	do	do	0
themselves	themselves	px32	themselves	themselves	0
see	see	vvb	see	see	0
the	the	dt	the	the	0
excellencies	excellencies	n2	excellencies	excellency	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
mentioned	mentioned	vvn	mentioned	mention	0
in	in	p-acp	in	in	0
you	you	pn22	you	you	0
,	,	,	,	,	0
or	or	cc	or	or	0
by	by	p-acp	by	by	0
report	report	n1	report	report	0
from	from	p-acp	from	from	0
others	others	n2-jn	others	other	0
shall	shall	vmb	shall	shall	0
hear	hear	vvi	hear	hear	0
them	them	pno32	them	they	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
,	,	,	,	,	0
may	may	vmb	may	may	0
so	so	av	so	so	0
glorifie	glorifie	vvi	glorify	glorify	0
God	God	np1	God	God	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
diligent	diligent	j	diligent	diligent	0
imitation	imitation	n1	imitation	imitation	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
hereafter	hereafter	av	hereafter	hereafter	0
be	be	vbi	be	be	0
glorified	glorified	vvn	glorified	glorify	0
by	by	p-acp	by	by	0
God	God	np1	God	God	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
an	an	dt	and	a	0
abundant	abundant	j	abundant	abundant	0
compensation	compensation	n1	compensation	compensation	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
.	.	.	.	.	1
And	And	cc	And	and	0
now	now	av	now	now	0
that	that	cst	that	that	0
my	my	po11	my	my	0
Pedestal	Pedestal	n1	Pedestal	pedestal	0
prove	prove	vvb	prove	prove	0
not	not	xx	not	not	0
too	too	av	too	too	0
big	big	j	big	big	0
for	for	c-acp	for	for	0
my	my	po11	my	my	0
Pillar	Pillar	n1	Pillar	pillar	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
my	my	po11	my	my	0
Epistle	Epistle	n1	Epistle	epistle	0
too	too	av	too	too	0
large	large	j	large	large	0
for	for	c-acp	for	for	0
my	my	po11	my	my	0
little	little	j	little	little	0
Book	Book	n1	Book	book	0
.	.	.	.	.	1
I	I	pns11	I	i	0
will	will	vmb	will	will	0
dismisse	dismisse	vvi	dismiss	dismiss	0
your	your	po22	your	your	0
Ladyship	Ladyship	n1	Ladyship	ladyship	0
from	from	p-acp	from	from	0
this	this	d	this	this	0
trouble	trouble	n1	trouble	trouble	0
,	,	,	,	,	0
and	and	cc	and	and	0
leave	leave	vvb	leave	leave	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
delightful	delightful	j	delightful	delightful	0
contemplation	contemplation	n1	contemplation	contemplation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
precious	precious	j	precious	precious	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
whom	whom	ro-crq	whom	who	0
your	your	po22	your	your	0
soul	soul	n1	soul	soul	0
loves	loves	vvz	loves	love	0
.	.	.	.	.	1
And	And	cc	And	and	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
preaching	preaching	vvg	preaching	preach	0
commended	commended	vvd	commended	commend	0
him	him	pno31	him	he	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
so	so	av	so	so	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
pray	pray	n1	prey	prey	0
∣	∣	sy	∣	∣	0
ers	ers	uh	ers	ers	0
recommend	recommend	vvb	recommend	recommend	0
both	both	av-d	both	both	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
yours	yours	png22	yours	you	0
unto	unto	p-acp	unto	unto	0
him	him	pno31	him	he	0
;	;	;	;	;	0
and	and	cc	and	and	0
rest	rest	n1	rest	rest	0
,	,	,	,	,	0
MADAM	MADAM	n1	MADAM	madam	0
,	,	,	,	,	0
From	From	p-acp	From	from	0
Colsterworth	Colsterworth	np1	Colsterworth	Colsterworth	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
County	County	n1	County	county	0
of	of	pp-f	of	of	0
Lincolne	Lincolne	np1	Lincolne	Lincoln	0
,	,	,	,	,	0
Decmeber	Decmeber	vvi	Decmeber	decmeber	0
1.	1.	crd	1.	1.	0
1666.	1666.	crd	1666.	1666.	1
