MADAM	MADAM	n1	MADAM	madam	0
Wives	Wives	n2	Wives	wife	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
ought	ought	vmd	ought	ought	0
not	not	xx	not	not	0
,	,	,	,	,	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
now	now	av	now	now	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
old	old	j	old	old	0
age	age	n1	age	age	0
perswade	perswade	vvi	persuade	persuade	0
all	all	d	all	all	0
young	young	j	young	young	0
Wives	Wives	n2	Wives	wife	0
and	and	cc	and	and	0
Women	Women	n2	Women	woman	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
ought	ought	vmd	ought	ought	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
,	,	,	,	,	0
To	To	p-acp	To	to	0
remem	remem	fw-la	remem	remem	0
∣	∣	sy	∣	∣	0
ber	ber	zz	ber	ber	0
their	their	po32	their	their	0
Creator	Creator	n1	Creator	creator	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Days	Days	n2	Days	day	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Youth	Youth	n1	Youth	youth	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
strive	strive	vvi	strive	strive	0
more	more	av-dc	more	more	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
true	true	j	true	true	0
lasting	lasting	j-vvg	lasting	last	0
Beauty	Beauty	n1	Beauty	beauty	0
of	of	pp-f	of	of	0
Ho	Ho	uh	Ho	ho	0
∣	∣	sy	∣	∣	0
liness	liness	n1	liness	liness	0
,	,	,	,	,	0
than	than	cs	than	than	0
the	the	dt	the	the	0
slight	slight	j	slight	slight	0
fading	fading	vvg	fading	fade	0
one	one	pi	one	one	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
fine	fine	j	fine	fine	0
Face	Face	n1	Face	face	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
only	only	av-j	only	only	0
a	a	dt	a	a	0
meer	meer	j	mere	mere	0
out-side	out-side	n1-an	outside	outside	0
Beauty	Beauty	n1	Beauty	beauty	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
Beauty	Beauty	n1	Beauty	beauty	0
of	of	pp-f	of	of	0
Holiness	Holiness	n1	Holiness	holiness	0
is	is	vbz	is	be	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
King's	King's	ng1	King's	king	0
Daughter	Daughter	n1	Daughter	daughter	0
,	,	,	,	,	0
all	all	d	all	all	0
glo	glo	n1	glow	glow	0
∣	∣	sy	∣	∣	0
rious	rious	j	rious	rious	0
within	within	a-acp	within	within	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
will	will	vmb	will	will	0
bring	bring	vvi	bring	bring	0
one	one	pi	one	one	0
an	an	dt	and	a	0
agreeable	agreeable	j	agreeable	agreeable	0
satisfaction	satisfaction	n1	satisfaction	satisfaction	0
whilst	whilst	cs	while	while	0
one	one	crd	one	one	0
lives	lives	n2	lives	life	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
sweet	sweet	j	sweet	sweet	0
peace	peace	n1	peace	peace	0
of	of	pp-f	of	of	0
Conscience	Conscience	n1	Conscience	conscience	0
when	when	c-crq	when	when	0
one	one	pi	one	one	0
Dies	Dies	vvz	Die	die	0
:	:	:	:	:	0
The	The	dt	The	the	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
high	high	j	high	high	0
and	and	cc	and	and	0
proud	proud	j	proud	proud	0
vain	vain	j	vain	vain	0
thoughts	thoughts	n2	thoughts	thought	0
whilst	whilst	cs	while	while	0
her	her	po31	her	her	0
Beauty	Beauty	n1	Beauty	beauty	0
lives	lives	vvz	lives	live	0
;	;	;	;	;	0
and	and	cc	and	and	0
sad	sad	j	sad	sad	0
Frettings	Frettings	n2-vvg	Frettings	fretting	0
and	and	cc	and	and	0
Discontents	Discontents	n2-jn	Discontents	discontent	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
she	she	pns31	she	she	0
finds	finds	vvz	finds	find	0
it	it	pn31	it	it	0
dies	dies	vvz	die	die	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
usually	usually	av-j	usually	usual	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Mis	Mis	vvb	Miss	miss	0
∣	∣	sy	∣	∣	0
tresses	tresses	n2	tresses	tress	0
Beauty	Beauty	n1	Beauty	beauty	0
leaves	leaves	vvz	leaves	leave	0
her	her	pno31	her	she	0
,	,	,	,	,	0
so	so	av	so	so	0
her	her	po31	her	her	0
Lovers	Lovers	ng1	Lovers	lover	0
Love	Love	n1	Love	love	0
leaves	leaves	vvz	leaves	leave	0
him	him	pno31	him	he	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
Effects	Effects	n2	Effects	effect	0
will	will	vmb	will	will	0
follow	follow	vvi	follow	follow	0
their	their	po32	their	their	0
Cause	Cause	n1	Cause	cause	0
.	.	.	.	.	1
And	And	cc	And	and	0
tho'	tho'	cs	though	though	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
vain	vain	j	vain	vain	0
Modish	Modish	j	Modish	modish	0
Ladies	Ladies	n2	Ladies	lady	0
are	are	vbr	are	be	0
guilty	guilty	j	guilty	guilty	0
of	of	pp-f	of	of	0
Pride	Pride	n1	Pride	pride	0
,	,	,	,	,	0
Vanity	Vanity	n1	Vanity	vanity	0
,	,	,	,	,	0
and	and	cc	and	and	0
perhaps	perhaps	av	perhaps	perhaps	0
what's	what's	q-crq|vbz	what's	what|be	0
worse	worse	av-jc	worse	worse	0
than	than	cs	than	than	0
both	both	av-d	both	both	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
most	most	ds	most	most	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
are	are	vbr	are	be	0
so	so	av	so	so	0
self-conceit	self-conceit	n1	self-conceit	self-conceit	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
own	own	d	own	own	0
merit	merit	n1	merit	merit	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
rather	rather	av-c	rather	rather	0
judg	judg	vvb	judge	judge	0
the	the	dt	the	the	0
World	World	n1	World	world	0
Cen	Cen	n1	Cen	cen	0
∣	∣	sy	∣	∣	0
sorious	sorious	j	sorious	sorious	0
,	,	,	,	,	0
than	than	cs	than	than	0
themselves	themselves	px32	themselves	themselves	0
faulty	faulty	j	faulty	faulty	0
;	;	;	;	;	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
Philosopher	Philosopher	n1	Philosopher	philosopher	0
,	,	,	,	,	0
that	that	cst	that	that	0
lost	lost	vvd	lost	lose	0
his	his	po31	his	his	0
sight	sight	n1	sighed	sight	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
lieve	lieve	av-j	lieve	lief	0
himself	himself	px31	himself	himself	0
blind	blind	j	blind	blind	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Room	Room	n1	Room	room	0
was	was	vbds	was	be	0
Dark	Dark	j	Dark	dark	0
.	.	.	.	.	1
And	And	cc	And	and	0
now	now	av	now	now	0
,	,	,	,	,	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
being	being	vbg	being	be	0
to	to	p-acp	to	to	0
∣	∣	sy	∣	∣	0
wards	wards	av	wards	ward	0
the	the	dt	the	the	0
end	end	n1	end	end	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Letter	Letter	n1	Letter	letter	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
speak	speak	vvi	speak	speak	0
as	as	p-acp	as	as	0
all	all	d	all	all	0
Christians	Christians	np1	Christians	Christians	0
do	do	vdb	do	do	0
,	,	,	,	,	0
or	or	cc	or	or	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
ending	ending	n-vvg	ending	end	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Lives	Lives	n2	Lives	life	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
speak	speak	vvi	speak	speak	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
bottom	bottom	n1	bottom	bottom	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Heart	Heart	n1	Heart	heart	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
sure	sure	j	sure	sure	0
I	I	pns11	I	i	0
now	now	av	now	now	0
do	do	vdb	do	do	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
saying	saying	vvg	saying	say	0
,	,	,	,	,	0
your	your	po22	your	your	0
Virtuous	Virtuous	j	Virtuous	virtuous	0
Life	Life	n1	Life	life	0
,	,	,	,	,	0
exemplary	exemplary	j	exemplary	exemplary	0
Piety	Piety	n1	Piety	piety	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
extraordinary	extraordinary	j	extraordinary	extraordinary	0
Chari	Chari	n2	Chari	chari	0
∣	∣	sy	∣	∣	0
ty	ty	vvi	ty	tie	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
like	like	av-j	like	like	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
most	most	ds	most	most	0
great	great	j	great	great	0
Ladies	Ladies	n2	Ladies	lady	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
boun	boun	fw-fr	boun	boun	0
∣	∣	sy	∣	∣	0
ty	ty	zz	ty	ty	0
extends	extends	vvz	extends	extend	0
no	no	av-dx	no	no	0
farther	farther	av-jc	farther	far	0
than	than	cs	than	than	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
great	great	j	great	great	0
Friend	Friend	n1	Friend	friend	0
,	,	,	,	,	0
or	or	cc	or	or	0
this	this	d	this	this	0
near	near	j	near	near	0
Kinsman	Kinsman	n1	Kinsman	kinsman	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
haps	haps	vvz	haps	hap	0
more	more	dc	more	more	0
to	to	pc-acp	to	to	0
inlarge	inlarge	vvi	enlarge	enlarge	0
their	their	po32	their	their	0
own	own	d	own	own	0
fame	fame	n1	fame	fame	0
,	,	,	,	,	0
than	than	cs	than	than	0
to	to	pc-acp	to	to	0
relieve	relieve	vvi	relieve	relieve	0
his	his	po31	his	his	0
wants	wants	n2	wants	want	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
savours	savours	vvz	savours	savour	0
more	more	dc	more	more	0
of	of	pp-f	of	of	0
Vain	Vain	j	Vain	vain	0
Glory	Glory	n1	Glory	glory	0
,	,	,	,	,	0
than	than	cs	than	than	0
true	true	j	true	true	0
Cha	Cha	zz	Cha	cha	0
∣	∣	sy	∣	∣	0
rity	rity	n1	rity	rity	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
,	,	,	,	,	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
your	your	po22	your	your	0
Cha	Cha	zf	Cham	cha	0
∣	∣	sy	∣	∣	0
rity	rity	n1	rity	rity	0
is	is	vbz	is	be	0
so	so	av	so	so	0
generally	generally	av-j	generally	general	0
good	good	j	good	good	0
,	,	,	,	,	0
and	and	cc	and	and	0
bountifully	bountifully	av-j	bountifully	bountiful	0
great	great	j	great	great	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
none	none	pix	none	none	0
need	need	vvb	need	need	0
a	a	dt	a	a	0
better	better	jc	better	better	0
Title	Title	n1	Title	title	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
,	,	,	,	,	0
than	than	cs	than	than	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
having	having	vhg	having	have	0
a	a	dt	a	a	0
great	great	j	great	great	0
need	need	n1	need	need	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
a	a	dt	a	a	0
word	word	n1	word	word	0
,	,	,	,	,	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
your	your	po22	your	your	0
whole	whole	j-jn	whole	whole	0
Life	Life	n1	Life	life	0
has	has	vhz	has	have	0
been	been	vbn	been	be	0
a	a	dt	a	a	0
conti	conti	fw-la	conti	conti	0
∣	∣	sy	∣	∣	0
nued	nued	j	nued	nued	0
Series	Series	n1	Series	series	0
of	of	pp-f	of	of	0
noble	noble	j	noble	noble	0
and	and	cc	and	and	0
Pi	Pi	zz	Pi	pi	0
∣	∣	sy	∣	∣	0
ous	ous	j	ous	ous	0
Actions	Actions	n2	Actions	action	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
has	has	vhz	has	have	0
ren	ren	fw-it	ren	ren	0
∣	∣	sy	∣	∣	0
der'd	der'd	j-vvn	dered	dere	0
your	your	po22	your	your	0
Fame	Fame	n1	Fame	fame	0
so	so	av	so	so	0
compleat	compleat	j	complete	complete	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
excellent	excellent	j	excellent	excellent	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
an	an	dt	and	a	0
honour	honour	n1	honour	honour	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Name	Name	n1	Name	name	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
a	a	dt	a	a	0
credit	credit	n1	credit	credit	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Sex	Sex	n1	Sex	sex	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
comfort	comfort	n1	comfort	comfort	0
to	to	p-acp	to	to	0
both	both	d	both	both	0
rich	rich	j	rich	rich	0
and	and	cc	and	and	0
poor	poor	j	poor	poor	0
about	about	p-acp	about	about	0
you	you	pn22	you	you	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
you	you	pn22	you	you	0
ob	ob	fw-la	ob	ob	0
∣	∣	sy	∣	∣	0
lige	lige	vvi	lige	lige	0
the	the	dt	the	the	0
great	great	j	great	great	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
extra	extra	fw-la	extra	extra	0
∣	∣	sy	∣	∣	0
ordinary	ordinary	n1	ordinary	ordinary	0
Civility	Civility	n1	Civility	civility	0
,	,	,	,	,	0
and	and	cc	and	and	0
relieve	relieve	vvi	relieve	relieve	0
the	the	dt	the	the	0
poor	poor	j	poor	poor	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
abundant	abundant	j	abundant	abundant	0
Charity	Charity	n1	Charity	charity	0
.	.	.	.	.	1
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
your	your	po22	your	your	0
trouble	trouble	n1	trouble	trouble	0
of	of	pp-f	of	of	0
reading	reading	vvg	reading	read	0
this	this	d	this	this	0
Letter	Letter	n1	Letter	letter	0
being	being	vbg	being	be	0
now	now	av	now	now	0
near	near	av-j	near	near	0
at	at	p-acp	at	at	0
an	an	dt	and	a	0
end	end	n1	end	end	0
'tis	'tis	pn31|vbz	it's	it|be	0
full	full	j	full	full	0
time	time	n1	time	time	0
that	that	cst	that	that	0
my	my	po11	my	my	0
Apology	Apology	n1	Apology	apology	0
for	for	p-acp	for	for	0
giving	giving	vvg	giving	give	0
it	it	pn31	it	it	0
you	you	pn22	you	you	0
should	should	vmd	should	shall	0
now	now	av	now	now	0
begin	begin	vvi	begin	begin	0
;	;	;	;	;	0
and	and	cc	and	and	0
because	because	c-acp	because	because	0
'tis	'tis	pn31|vbz	it's	it|be	0
a	a	dt	a	a	0
good	good	j	good	good	0
saying	saying	n-vvg	saying	say	0
I	I	pns11	I	i	0
much	much	av-d	much	much	0
like	like	vvb	like	like	0
and	and	cc	and	and	0
follow	follow	vvi	follow	follow	0
,	,	,	,	,	0
That	That	cst	That	that	0
plain	plain	j	plain	plain	0
dealing	dealing	n-vvg	dealing	deal	0
is	is	vbz	is	be	0
still	still	av	still	still	0
the	the	dt	the	the	0
best	best	js	best	best	0
Policy	Policy	n1	Policy	policy	0
,	,	,	,	,	0
Truth	Truth	n1	Truth	truth	0
being	being	vbg	being	be	0
ever	ever	av	ever	ever	0
pi	pi	zz	pi	pi	0
∣	∣	sy	∣	∣	0
ctur'd	ctur'd	vvn	ctured	cture	0
naked	naked	j	naked	naked	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
tell	tell	vvi	tell	tell	0
you	you	pn22	you	you	0
here	here	av	here	here	0
,	,	,	,	,	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
the	the	dt	the	the	0
plain	plain	j	plain	plain	0
and	and	cc	and	and	0
naked	naked	j	naked	naked	0
Truth	Truth	n1	Truth	truth	0
how	how	c-crq	how	how	0
your	your	po22	your	your	0
Name	Name	n1	Name	name	0
came	came	vvd	came	come	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
plac'd	plac'd	vvn	placed	place	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Front	Front	n1	Front	front	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
little	little	j	little	little	0
Book	Book	n1	Book	book	0
.	.	.	.	.	1
When	When	c-crq	When	when	0
my	my	po11	my	my	0
Lady	Lady	n1	Lady	lady	0
P	P	sy	P	p	0
—	—	—	—	—	0
acquaint	acquaint	vvi	acquaint	acquaint	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
me	me	pno11	me	i	0
you	you	pn22	you	you	0
desired	desired	vvd	desired	desire	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
it	it	pn31	it	it	0
,	,	,	,	,	0
she	she	pns31	she	she	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Rallying	Rallying	j-vvg	Rallying	rally	0
manner	manner	n1	manner	manner	0
,	,	,	,	,	0
bid	bid	vvb	bid	bid	0
me	me	pno11	me	i	0
send	send	vvi	send	send	0
it	it	pn31	it	it	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
fine	fine	n1	fine	fine	0
E	E	sy	E	e	0
∣	∣	sy	∣	∣	0
pistle	pistle	n1	pistol	pistol	0
Dedicatory	Dedicatory	j	Dedicatory	dedicatory	0
;	;	;	;	;	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
like	like	av-j	like	like	0
Rallying	Rallying	j-vvg	Rallying	rally	0
manner	manner	n1	manner	manner	0
,	,	,	,	,	0
told	told	vvd	told	tell	0
her	her	pno31	her	she	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
;	;	;	;	;	0
and	and	cc	and	and	0
presently	presently	av-j	presently	present	0
writ	writ	vvn	writ	write	0
thus	thus	av	thus	thus	0
far	far	av-j	far	far	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Letter	Letter	n1	Letter	letter	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
upon	upon	p-acp	upon	upon	0
my	my	po11	my	my	0
word	word	n1	word	word	0
,	,	,	,	,	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
∣	∣	sy	∣	∣	0
out	out	av	out	out	0
any	any	d	any	any	0
thought	thought	n1	thought	thought	0
or	or	cc	or	or	0
design	design	n1	design	design	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
should	should	vmd	should	shall	0
ever	ever	av	ever	ever	0
come	come	vvi	come	come	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
sight	sight	n1	sighed	sight	0
,	,	,	,	,	0
much	much	av-d	much	much	0
less	less	av-dc	less	less	0
to	to	p-acp	to	to	0
publick	publick	j	public	public	0
view	view	n1	view	view	0
:	:	:	:	:	0
For	For	c-acp	For	for	0
assoon	assoon	av	assoon	assoon	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
writ	writ	vvn	writ	write	0
it	it	pn31	it	it	0
,	,	,	,	,	0
I	I	pns11	I	i	0
resolved	resolved	vvd	resolved	resolve	0
never	never	av-x	never	never	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
it	it	pn31	it	it	0
,	,	,	,	,	0
or	or	cc	or	or	0
look	look	vvb	look	look	0
on	on	p-acp	on	on	0
it	it	pn31	it	it	0
more	more	av-dc	more	more	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
being	being	vbg	being	be	0
to	to	pc-acp	to	to	0
buy	buy	vvi	buy	buy	0
the	the	dt	the	the	0
second	second	ord	second	second	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Book	Book	n1	Book	book	0
to	to	pc-acp	to	to	0
send	send	vvi	send	send	0
a	a	dt	a	a	0
Friend	Friend	n1	Friend	friend	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
Servant	Servant	n1	Servant	servant	0
stay'd	stay'd	vvd	stayed	stay	0
purposely	purposely	av	purposely	purposely	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
,	,	,	,	,	0
after	after	c-acp	after	after	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
given	given	vvn	given	give	0
it	it	pn31	it	it	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
gone	gone	vvn	gone	go	0
,	,	,	,	,	0
talking	talking	vvg	talking	talk	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Book-Binder	Book-Binder	n1	Book-Binder	book-binder	0
,	,	,	,	,	0
he	he	pns31	he	he	0
told	told	vvd	told	tell	0
me	me	pno11	me	i	0
,	,	,	,	,	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
very	very	av	very	very	0
near	near	av-j	near	near	0
sold	sold	vvn	sold	sell	0
all	all	d	all	all	0
my	my	po11	my	my	0
Books	Books	n2	Books	book	0
;	;	;	;	;	0
upon	upon	p-acp	upon	upon	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
promi	promi	n2	promi	promi	0
∣	∣	sy	∣	∣	0
sed	sed	vvd	said	say	0
him	him	pno31	him	he	0
one	one	crd	one	one	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
it	it	pn31	it	it	0
seems	seems	vvz	seems	seem	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
unfortunately	unfortunately	av-j	unfortunately	unfortunate	0
forgot	forgot	vvn	forgotten	forget	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
left	left	vvn	left	leave	0
this	this	d	this	this	0
Letter	Letter	n1	Letter	letter	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Book	Book	n1	Book	book	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
ordered	ordered	vvd	ordered	order	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
carried	carried	vvn	carried	carry	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
;	;	;	;	;	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
finding	finding	vvg	finding	find	0
this	this	d	this	this	0
Letter	Letter	n1	Letter	letter	0
dedicated	dedicated	vvn	dedicated	dedicate	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lady	Lady	n1	Lady	lady	0
∣	∣	sy	∣	∣	0
ship	ship	n1	ship	ship	0
,	,	,	,	,	0
knowing	knowing	vvg	knowing	know	0
the	the	dt	the	the	0
high	high	j	high	high	0
Ho	Ho	uh	Ho	ho	0
∣	∣	sy	∣	∣	0
nour	nour	n1	nou_r_	nou_r_	0
and	and	cc	and	and	0
great	great	j	great	great	0
Esteem	Esteem	n1	Esteem	esteem	0
all	all	av-d	all	all	0
have	have	vhb	have	have	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
,	,	,	,	,	0
concluded	concluded	vvn	concluded	conclude	0
,	,	,	,	,	0
That	That	cst	That	that	0
your	your	po22	your	your	0
Name	Name	n1	Name	name	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Front	Front	n1	Front	front	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Book	Book	n1	Book	book	0
,	,	,	,	,	0
must	must	vmb	must	must	0
needs	needs	av	needs	needs	0
stamp	stamp	vvi	stamp	stamp	0
a	a	dt	a	a	0
Value	Value	vvi	Valve	value	0
on	on	p-acp	on	on	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
breed	breed	vvi	breed	breed	0
a	a	dt	a	a	0
Curi	Curi	np1	Curi	Curi	0
∣	∣	sy	∣	∣	0
osity	osity	n1	osity	osity	0
in	in	p-acp	in	in	0
many	many	d	many	many	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
Printed	Printed	vvn	Printed	print	0
this	this	d	this	this	0
Letter	Letter	n1	Letter	letter	0
and	and	cc	and	and	0
placed	placed	vvn	placed	place	0
my	my	po11	my	my	0
Name	Name	n1	Name	name	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
,	,	,	,	,	0
considering	considering	vvg	considering	consider	0
on	on	p-acp	on	on	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
his	his	po31	his	his	0
own	own	d	own	own	0
profit	profit	n1	profit	profit	0
by	by	p-acp	by	by	0
Printing	Printing	vvg	Printing	print	0
it	it	pn31	it	it	0
,	,	,	,	,	0
not	not	xx	not	not	0
your	your	po22	your	your	0
trouble	trouble	n1	trouble	trouble	0
in	in	p-acp	in	in	0
reading	reading	vvg	reading	read	0
it	it	pn31	it	it	0
,	,	,	,	,	0
or	or	cc	or	or	0
my	my	po11	my	my	0
discredit	discredit	n1	discredit	discredit	0
in	in	p-acp	in	in	0
owning	owning	vvg	owning	own	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Assoon	Assoon	av	Assoon	assoon	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
heard	heard	vvd	herd	hear	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
I	I	pns11	I	i	0
went	went	vvd	went	go	0
immediately	immediately	av-j	immediately	immediate	0
much	much	av-d	much	much	0
trou	trou	fw-fr	trou	trou	0
∣	∣	sy	∣	∣	0
bled	bled	vvd	bled	bleed	0
and	and	cc	and	and	0
surpris'd	surpris'd	vvn	surprised	surprise	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Book-binder	Book-binder	n1	Bookbinder	bookbinder	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
desired	desired	vvd	desired	desire	0
me	me	pno11	me	i	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
so	so	av	so	so	0
much	much	av-d	much	much	0
concern'd	concern'd	vvn	concerned	concern	0
,	,	,	,	,	0
