MADAM	MADAM	n1	MADAM	madam	0
ted	ted	n-vvn	ted	t	0
Provinces	Provinces	n2	Provinces	province	0
;	;	;	;	;	0
promising	promising	vvg	promising	promise	0
unto	unto	p-acp	unto	unto	0
them	them	pno32	them	they	0
the	the	dt	the	the	0
continuation	continuation	n1	continuation	continuation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
affection	affection	n1	affection	affection	0
his	his	po31	his	his	0
Ancestors	Ancestors	n2	Ancestors	ancestor	0
have	have	vhb	have	have	0
shewed	shewed	vvn	showed	show	0
unto	unto	p-acp	unto	unto	0
them	them	pno32	them	they	0
;	;	;	;	;	0
and	and	cc	and	and	0
particularly	particularly	av-j	particularly	particular	0
,	,	,	,	,	0
Of	Of	pp-f	Of	of	0
the	the	dt	the	the	0
favorable	favorable	j	favourable	favourable	0
remem	remem	fw-la	remem	remem	0
∣	∣	sy	∣	∣	0
brance	brance	n1	brance	brance	0
and	and	cc	and	and	0
good	good	j	good	good	0
will	will	vmb	will	will	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
still	still	av	still	still	0
keep	keep	vvi	keep	keep	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Town	Town	n1	Town	town	0
of	of	pp-f	of	of	0
Breda	Breda	np1	Breda	Breda	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
received	received	vvn	received	receive	0
the	the	dt	the	the	0
news	news	n1	news	news	0
of	of	pp-f	of	of	0
his	his	png31	his	he	0
restaura	restaura	fw-la	restaura	restaura	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
,	,	,	,	,	0
and	and	cc	and	and	0
known	known	vvn	known	know	0
the	the	dt	the	the	0
effects	effects	n2	effects	effect	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
incli	incli	j	incli	incli	0
∣	∣	sy	∣	∣	0
nation	nation	n1	nation	nation	0
shewed	shewed	vvd	showed	show	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Person	Person	n1	Person	person	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Subjects	Subjects	n2-jn	Subject's	subject	0
.	.	.	.	.	1
That	That	cst	That	that	0
language	language	n1	language	language	0
,	,	,	,	,	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
ravished	ravished	vvn	ravished	ravish	0
our	our	po12	our	our	0
spirits	spirits	n2	spirits	spirit	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
filled	filled	vvn	filled	fill	0
our	our	po12	our	our	0
hearts	hearts	n2	hearts	heart	0
with	with	p-acp	with	with	0
joy	joy	n1	joy	joy	0
,	,	,	,	,	0
and	and	cc	and	and	0
our	our	po12	our	our	0
mouths	mouths	n2	mouths	mouth	0
with	with	p-acp	with	with	0
vows	vows	n2	vows	vow	0
and	and	cc	and	and	0
acclamations	acclamations	n2	acclamations	acclamation	0
.	.	.	.	.	1
We	We	pns12	We	we	0
have	have	vhb	have	have	0
gathered	gathered	vvn	gathered	gather	0
it	it	pn31	it	it	0
with	with	p-acp	with	with	0
our	our	po12	our	our	0
own	own	d	own	own	0
ears	ears	n2	ears	ear	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
expressions	expressions	n2	expressions	expression	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
of	of	pp-f	of	of	0
Peace	Peace	n1	Peace	peace	0
had	had	vhd	had	have	0
dictated	dictated	vvn	dictated	dictate	0
to	to	p-acp	to	to	0
His	His	po31	His	his	0
Ma	Ma	fw-fr	Ma	ma	0
∣	∣	sy	∣	∣	0
iesty's	iesty's	ng1	iesty's	iesty	0
mouth	mouth	n1	mouth	mouth	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
will	will	vmb	will	will	0
make	make	vvi	make	make	0
us	us	pno12	us	we	0
hereafter	hereafter	av	hereafter	hereafter	0
cast	cast	vvi	cast	cast	0
our	our	po12	our	our	0
eyes	eyes	n2	eyes	eye	0
upon	upon	p-acp	upon	upon	0
that	that	d	that	that	0
Excellent	Excellent	j	Excellent	excellent	0
Prince	Prince	n1	Prince	prince	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
upon	upon	p-acp	upon	upon	0
a	a	dt	a	a	0
mighty	mighty	j	mighty	mighty	0
Organ	Organ	n1	Organ	organ	0
reserved	reserved	vvn	reserved	reserve	0
by	by	p-acp	by	by	0
God	God	np1	God	God	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
present	present	j	present	present	0
times	times	n2	times	time	0
,	,	,	,	,	0
and	and	cc	and	and	0
raised	raised	vvn	raised	raise	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
blessing	blessing	n1	blessing	blessing	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
ballance	ballance	n1	balance	balance	0
and	and	cc	and	and	0
an	an	dt	and	a	0
Equili	Equili	fw-la	Equili	equili	0
∣	∣	sy	∣	∣	0
brium	brium	n1	brium	brium	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
publick	publick	j	public	public	0
tranquillity	tranquillity	n1	tranquillity	tranquillity	0
through	through	p-acp	through	through	0
∣	∣	sy	∣	∣	0
out	out	av	out	out	0
all	all	d	all	all	0
Europe	Europe	np1	Europe	Europe	0
.	.	.	.	.	1
And	And	cc	And	and	0
our	our	po12	our	our	0
Inhabitants	Inhabitants	n2	Inhabitants	inhabitant	0
,	,	,	,	,	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
have	have	vhb	have	have	0
also	also	av	also	also	0
expressed	expressed	vvn	expressed	express	0
a	a	dt	a	a	0
singular	singular	j	singular	singular	0
satisfaction	satisfaction	n1	satisfaction	satisfaction	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
gracious	gracious	j	gracious	gracious	0
content	content	n1	content	content	0
his	his	po31	his	his	0
Majesty	Majesty	n1	Majesty	majesty	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
pleased	pleased	vvn	pleased	please	0
to	to	p-acp	to	to	0
shew	shew	n1	show	show	0
be	be	vbb	be	be	0
hath	hath	vhz	hath	have	0
received	received	vvn	received	receive	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
cordial	cordial	j	cordial	cordial	0
affection	affection	n1	affection	affection	0
and	and	cc	and	and	0
weak	weak	j	weak	weak	0
services	services	n2	services	service	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
render	render	vvi	render	render	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
that	that	cst	that	that	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
long	long	vvb	long	long	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Royal	Royal	j	Royal	royal	0
House	House	n1	House	house	0
.	.	.	.	.	1
And	And	cc	And	and	0
we	we	pns12	we	we	0
pray	pray	vvb	pray	pray	0
your	your	po22	your	your	0
Highness	Highness	n1	Highness	highness	0
to	to	pc-acp	to	to	0
believe	believe	vvi	believe	believe	0
,	,	,	,	,	0
that	that	cst	that	that	0
if	if	cs	if	if	0
the	the	dt	the	the	0
noise	noise	n1	noise	noise	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Muskets	Muskets	n2	Muskets	musket	0
and	and	cc	and	and	0
Canons	Canons	n2	Canons	canon	0
thundering	thundering	vvg	thundering	thunder	0
from	from	p-acp	from	from	0
our	our	po12	our	our	0
Bulwarks	Bulwarks	n2	Bulwarks	bulwark	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
departure	departure	n1	departure	departure	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Maiesty	Maiesty	n1	Majesty	majesty	0
,	,	,	,	,	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
accompany	accompany	vvi	accompany	accompany	0
him	him	pno31	him	he	0
further	further	jc	further	further	0
then	then	cs	then	than	0
a	a	dt	a	a	0
little	little	j	little	little	0
beyond	beyond	p-acp	beyond	beyond	0
our	our	po12	our	our	0
gates	gates	n2	gates	gate	0
;	;	;	;	;	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Vows	Vows	n2	Vows	vow	0
and	and	cc	and	and	0
prayers	prayers	n2	prayers	prayer	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
prosperity	prosperity	n1	prosperity	prosperity	0
,	,	,	,	,	0
will	will	vmb	will	will	0
follow	follow	vvi	follow	follow	0
him	him	pno31	him	he	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
very	very	j	very	very	0
City	City	n1	City	city	0
of	of	pp-f	of	of	0
London	London	np1	London	London	0
,	,	,	,	,	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
contribute	contribute	vvi	contribute	contribute	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
setting	setting	n-vvg	setting	set	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Crowns	Crowns	n2	Crowns	crown	0
upon	upon	p-acp	upon	upon	0
his	his	po31	his	his	0
head	head	n1	head	head	0
.	.	.	.	.	1
These	These	d	These	these	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
truest	truest	js	truest	true	0
proofs	proofs	n2	proofs	proof	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
affecti	affecti	n1	affection	affection	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
your	your	po22	your	your	0
Highness	Highness	n1	Highness	highness	0
doth	doth	vdz	does	do	0
ever	ever	av	ever	ever	0
recom	recom	vvn	recom	recom	0
∣	∣	sy	∣	∣	0
mend	mend	vvb	mend	mend	0
unto	unto	p-acp	unto	unto	0
us	us	pno12	us	we	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
often	often	av	often	often	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
the	the	dt	the	the	0
honor	honor	n1	honour	honour	0
to	to	pc-acp	to	to	0
wait	wait	vvi	wait	wait	0
upon	upon	p-acp	upon	upon	0
you	you	pn22	you	you	0
,	,	,	,	,	0
viz.	viz.	n1	viz.	viz.	0
those	those	d	those	those	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
pray	pray	n1	prey	prey	0
∣	∣	sy	∣	∣	0
ers	ers	uh	ers	ers	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
Highness	Highness	n1	Highness	highness	0
and	and	cc	and	and	0
your	your	po22	your	your	0
Family	Family	n1	Family	family	0
.	.	.	.	.	1
And	And	cc	And	and	0
truly	truly	av-j	truly	true	0
,	,	,	,	,	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
material	material	j-jn	material	material	0
and	and	cc	and	and	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
pure	pure	j	pure	pure	0
ones	ones	pi2	ones	one	0
,	,	,	,	,	0
and	and	cc	and	and	0
which	which	r-crq	which	which	0
give	give	vvi	give	give	0
stronger	stronger	jc	stronger	strong	0
impressions	impressions	n2	impressions	impression	0
then	then	cs	then	than	0
all	all	d	all	all	0
others	others	n2-jn	others	other	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
they	they	pns32	they	they	0
do	do	vdb	do	do	0
ascend	ascend	vvi	ascend	ascend	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
place	place	n1	place	place	0
of	of	pp-f	of	of	0
origine	origine	fw-la	origine	origine	0
,	,	,	,	,	0
viz.	viz.	n1	viz.	viz.	0
Heaven	Heaven	n1	Heaven	heaven	0
,	,	,	,	,	0
and	and	cc	and	and	0
bring	bring	vvb	bring	bring	0
down	down	a-acp	down	down	0
from	from	p-acp	from	from	0
thence	thence	av	thence	thence	0
abundance	abundance	n1	abundance	abundance	0
of	of	pp-f	of	of	0
blessings	blessings	n2	blessings	blessing	0
upon	upon	p-acp	upon	upon	0
earth	earth	n1	earth	earth	0
;	;	;	;	;	0
where	where	c-crq	where	where	0
∣	∣	sy	∣	∣	0
as	as	p-acp	as	as	0
all	all	d	all	all	0
others	others	n2-jn	others	other	0
do	do	vdb	do	do	0
vanish	vanish	vvi	vanish	vanish	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
pomp	pomp	n1	pomp	pomp	0
and	and	cc	and	and	0
apparate	apparate	vvi	apparate	apparate	0
,	,	,	,	,	0
and	and	cc	and	and	0
most	most	ds	most	most	0
part	part	n1	part	part	0
cannot	cannot	vmbx	cannot	can	0
bring	bring	vvi	bring	bring	0
any	any	d	any	any	0
advantage	advantage	n1	advantage	advantage	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
object	object	n1	object	object	0
thereof	thereof	av	thereof	thereof	0
.	.	.	.	.	1
Which	Which	r-crq	Which	which	0
consideration	consideration	n1	consideration	consideration	0
hath	hath	vhz	hath	have	0
put	put	vvn	put	put	0
me	me	pno11	me	i	0
in	in	p-acp	in	in	0
mind	mind	n1	mind	mind	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Sermon	Sermon	n1	Sermon	sermon	0
pronounced	pronounced	vvn	pronounced	pronounce	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
same	same	d	same	same	0
day	day	n1	day	day	0
we	we	pns12	we	we	0
prepared	prepared	vvd	prepared	prepare	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
our	our	po12	our	our	0
leave	leave	n1	leave	leave	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Majesty	Majesty	n1	Majesty	majesty	0
,	,	,	,	,	0
and	and	cc	and	and	0
conceived	conceived	vvd	conceived	conceive	0
our	our	po12	our	our	0
publick	publick	j	public	public	0
vows	vows	n2	vows	vow	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
prosperity	prosperity	n1	prosperity	prosperity	0
and	and	cc	and	and	0
the	the	dt	the	the	0
happy	happy	j	happy	happy	0
suc	suc	fw-fr	suc	suc	0
∣	∣	sy	∣	∣	0
cess	cess	n1	cess	cess	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Voyage	Voyage	n1	Voyage	voyage	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
our	our	po12	our	our	0
Flock	Flock	vvb	Flock	flock	0
de	de	zz	de	de	0
∣	∣	sy	∣	∣	0
siring	siring	vvg	siring	sire	0
of	of	pp-f	of	of	0
me	me	pno11	me	i	0
some	some	d	some	some	0
copies	copies	n2	copies	copy	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
keep	keep	vvi	keep	keep	0
an	an	dt	and	a	0
eternal	eternal	j	eternal	eternal	0
memory	memory	n1	memory	memory	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
families	families	n2	families	family	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
an	an	dt	and	a	0
illustrious	illustrious	j	illustrious	illustrious	0
Occurrence	Occurrence	n1	Occurrence	occurrence	0
,	,	,	,	,	0
I	I	pns11	I	i	0
made	made	vvd	made	make	0
bold	bold	j	bold	bold	0
,	,	,	,	,	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
most	most	av-ds	most	most	0
humbly	humbly	av-j	humbly	humble	0
to	to	pc-acp	to	to	0
crave	crave	vvi	crave	crave	0
the	the	dt	the	the	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
tection	tection	n1	tection	tection	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Highness	Highness	n1	Highness	highness	0
,	,	,	,	,	0
under	under	p-acp	under	under	0
whose	whose	rg-crq	whose	who	0
sweet	sweet	j	sweet	sweet	0
&	&	cc	&	and	0
favor	favor	vvi	favour	favour	0
able	able	j	able	able	0
Government	Government	n1	Government	government	0
'tis	'tis	pn31|vbz	it's	it|be	0
main	main	j	main	main	0
∣	∣	sy	∣	∣	0
tained	tained	j	tained	tained	0
;	;	;	;	;	0
being	being	vbg	being	be	0
besides	besides	a-acp	beside	beside	0
doubly	doubly	av-j	doubly	double	0
interessed	interessed	vvn	interested	interest	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
subject	subject	n-jn	subject	subject	0
which	which	r-crq	which	which	0
gave	gave	vvd	gave	give	0
occasion	occasion	n1	occasion	occasion	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
Ser	Ser	n1	Sir	sir	0
∣	∣	sy	∣	∣	0
mon	mon	fw-fr	mon	mon	0
,	,	,	,	,	0
both	both	d	both	both	0
in	in	p-acp	in	in	0
regard	regard	n1	regard	regard	0
of	of	pp-f	of	of	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
regard	regard	n1	regard	regard	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Highness	Highness	n1	Highness	highness	0
the	the	dt	the	the	0
Prince	Prince	n1	Prince	prince	0
of	of	pp-f	of	of	0
Orange	Orange	n1	Orange	orange	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
object	object	n1	object	object	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
delight	delight	n1	delight	delight	0
,	,	,	,	,	0
and	and	cc	and	and	0
upon	upon	p-acp	upon	upon	0
whose	whose	rg-crq	whose	who	0
face	face	n1	face	face	0
the	the	dt	the	the	0
Royal	Royal	j	Royal	royal	0
lustre	lustre	n1	lustre	lustre	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Maiesty	Maiesty	n1	Majesty	majesty	0
doth	doth	vdz	does	do	0
also	also	av	also	also	0
shine	shine	vvi	shine	shine	0
.	.	.	.	.	1
And	And	cc	And	and	0
al	al	d	all	all	0
∣	∣	sy	∣	∣	0
though	though	cs	though	though	0
this	this	d	this	this	0
small	small	j	small	small	0
work	work	n1	work	work	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
answer	answer	n1	answer	answer	0
able	able	j	able	able	0
to	to	p-acp	to	to	0
its	its	po31	its	its	0
illustrious	illustrious	j	illustrious	illustrious	0
subject	subject	n-jn	subject	subject	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
your	your	po22	your	your	0
Highness's	Highness's	ng1	Highness's	highness	0
goodness	goodness	n1	goodness	goodness	0
,	,	,	,	,	0
whereof	whereof	c-crq	whereof	whereof	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
an	an	dt	and	a	0
infinite	infinite	j	infinite	infinite	0
number	number	n1	number	number	0
of	of	pp-f	of	of	0
proofs	proofs	n2	proofs	proof	0
,	,	,	,	,	0
doth	doth	vdz	does	do	0
assure	assure	vvi	assure	assure	0
me	me	pno11	me	i	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
cast	cast	vvi	cast	cast	0
a	a	dt	a	a	0
gracious	gracious	j	gracious	gracious	0
eye	eye	n1	eye	eye	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Author's	Author's	ng1	Author's	author	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
tention	tention	n1	tention	tention	0
,	,	,	,	,	0
and	and	cc	and	and	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
clemency	clemency	n1	clemency	clemency	0
will	will	vmb	will	will	0
bear	bear	vvi	bear	bear	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
defects	defects	n2	defects	defect	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
confidence	confidence	n1	confidence	confidence	0
where	where	c-crq	where	where	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
continue	continue	vvi	continue	continue	0
my	my	po11	my	my	0
vows	vows	n2	vows	vow	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Soveraign	Soveraign	j-jn	Sovereign	sovereign	0
King	King	n1	King	king	0
of	of	pp-f	of	of	0
Kings	Kings	n2	Kings	king	0
,	,	,	,	,	0
that	that	cst	that	that	0
be	be	vbb	be	be	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
poure	poure	vvi	pour	pour	0
his	his	po31	his	his	0
most	most	av-ds	most	most	0
precious	precious	j	precious	precious	0
graces	graces	n2	graces	grace	0
upon	upon	p-acp	upon	upon	0
your	your	po22	your	your	0
Highness	Highness	n1	Highness	highness	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
your	your	po22	your	your	0
Serenissime	Serenissime	fw-la	Serenissime	serenissime	0
Fa	Fa	fw-it	Fa	fa	0
∣	∣	sy	∣	∣	0
mily	mily	n1	mily	mily	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
conserve	conserve	vvi	conserve	conserve	0
their	their	po32	their	their	0
Lustre	Lustre	n1	Lustre	lustre	0
upon	upon	p-acp	upon	upon	0
Earth	Earth	n1	Earth	earth	0
,	,	,	,	,	0
and	and	cc	and	and	0
make	make	vvi	make	make	0
them	them	pno32	them	they	0
Triumphant	Triumphant	j	Triumphant	triumphant	0
in	in	p-acp	in	in	0
Heaven	Heaven	n1	Heaven	heaven	0
:	:	:	:	:	0
Having	Having	vhg	Having	have	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
ambition	ambition	n1	ambition	ambition	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
express	express	vvi	express	express	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
the	the	dt	the	the	0
imaginable	imaginable	j	imaginable	imaginable	0
respects	respects	n2	respects	respect	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
much	much	av-d	much	much	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
,	,	,	,	,	0
From	From	p-acp	From	from	0
BREDA	BREDA	np1	BREDA	Breda	0
,	,	,	,	,	0
May	May	vmb	May	may	0
24.	24.	crd	24.	24.	0
1660.	1660.	crd	1660.	1660.	1
