IT	IT	pn31	IT	it	0
no	no	dx	no	no	0
small	small	j	small	small	0
affection	affection	n1	affection	affection	0
and	and	cc	and	and	0
good	good	j	good	good	0
wil	wil	n1	will	will	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
trueth	trueth	n1	truth	truth	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
those	those	d	those	those	0
that	that	d	that	that	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
fesse	fesse	vvi	fesse	fesse	0
the	the	dt	the	the	0
same	same	d	same	same	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
I	I	pns11	I	i	0
commend	commend	vvb	commend	commend	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
&	&	cc	&	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
worde	worde	n1	word	word	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
builde	builde	vvi	build	build	0
you	you	pn22	you	you	0
vp	vp	p-acp	up	up	0
further	further	jc	further	further	0
,	,	,	,	,	0
and	and	cc	and	and	0
giue	giue	vvb	give	give	0
you	you	pn22	you	you	0
an	an	dt	and	a	0
inheritance	inheritance	n1	inheritance	inheritance	0
a	a	sy	a	a	0
∣	∣	sy	∣	∣	0
mong	mong	p-acp	mong	among	0
them	them	pno32	them	they	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
sanctified	sanctified	vvn	sanctified	sanctify	0
.	.	.	.	.	1
Edinburgh	Edinburgh	np1	Edinburgh	Edinburgh	0
the	the	dt	the	the	0
24.	24.	crd	24.	24.	0
of	of	pp-f	of	of	0
December	December	np1	December	December	0
.	.	.	.	.	1
1591.	1591.	crd	1591.	1591.	1
