Beloved	Beloved	j-vvn	Beloved	belove	0
of	of	pp-f	of	of	0
for	for	p-acp	for	for	0
∣	∣	sy	∣	∣	0
mer	mer	uh	mere	mer	0
times	times	n2	times	time	0
have	have	vhb	have	have	0
suffered	suffered	vvn	suffered	suffer	0
our	our	po12	our	our	0
godly	godly	j	godly	godly	0
predecessours	predecessours	n2	predecessors	predecessor	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
left	left	vvn	left	leave	0
the	the	dt	the	the	0
work	work	n1	work	work	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
forwardness	forwardness	n1	forwardness	forwardness	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
through	through	p-acp	through	through	0
Gods	Gods	ng1	Gods	god	0
blessing	blessing	n1	blessing	blessing	0
,	,	,	,	,	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
left	left	vvn	left	leave	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
who	who	r-crq	who	who	0
shall	shall	vmb	shall	shall	0
succeed	succeed	vvi	succeed	succeed	0
,	,	,	,	,	0
possibly	possibly	av-j	possibly	possible	0
,	,	,	,	,	0
nay	nay	uh-x	nay	nay	0
probably	probably	av-j	probably	probable	0
,	,	,	,	,	0
the	the	dt	the	the	0
work	work	n1	work	work	0
might	might	vmd	might	may	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
carryed	carryed	vvn	carried	carry	0
on	on	a-acp	on	on	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
greater	greater	jc	greater	great	0
height	height	n1	height	height	0
then	then	cs	then	than	0
now	now	av	now	now	0
it	it	pn31	it	it	0
can	can	vmb	can	can	0
;	;	;	;	;	0
That	That	cst	That	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
done	done	vdn	done	do	0
wee	wee	pns12	we	we	0
desire	desire	vvb	desire	desire	0
to	to	pc-acp	to	to	0
bless	bless	vvi	bless	bless	0
God	God	np1	God	God	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
think	think	vvb	think	think	0
it	it	pn31	it	it	0
our	our	po12	our	our	0
duty	duty	n1	duty	duty	0
to	to	pc-acp	to	to	0
cherish	cherish	vvi	cherish	cherish	0
with	with	p-acp	with	with	0
our	our	po12	our	our	0
utmost	utmost	j	utmost	utmost	0
prayers	prayers	n2	prayers	prayer	0
and	and	cc	and	and	0
indeavours	indeavours	n2	endeavours	endeavour	0
;	;	;	;	;	0
In	In	p-acp	In	in	0
relation	relation	n1	relation	relation	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
these	these	d	these	these	0
ensuing	ensuing	j-vvg	ensuing	ensue	0
Ser	Ser	zz	Ser	ser	0
∣	∣	sy	∣	∣	0
mons	mons	fw-la	mons	mons	0
formerly	formerly	av-j	formerly	former	0
preached	preached	vvd	preached	preach	0
,	,	,	,	,	0
are	are	vbr	are	be	0
now	now	av	now	now	0
printed	printed	vvn	printed	print	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
work	work	n1	work	work	0
,	,	,	,	,	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
serviceable	serviceable	j	serviceable	serviceable	0
,	,	,	,	,	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
obtained	obtained	vvn	obtained	obtain	0
the	the	dt	the	the	0
end	end	n1	end	end	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
,	,	,	,	,	1
