May	May	vmb	May	may	0
above	above	p-acp	above	above	0
all	all	d	all	all	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
his	his	po31	his	his	0
being	being	vbg	being	be	0
sanctified	sanctified	vvn	sanctified	sanctify	0
with	with	p-acp	with	with	0
an	an	dt	and	a	0
Experimental	Experimental	j	Experimental	experimental	0
Inspection	Inspection	n1	Inspection	inspection	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Particularities	Particularities	n2	Particularities	particularity	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
hea	hea	zz	hea	hea	0
∣	∣	sy	∣	∣	0
venly	venly	j	venly	venly	0
Science	Science	n1	Science	science	0
of	of	pp-f	of	of	0
Saving	Saving	vvg	Saving	save	0
Souls	Souls	n2	Souls	soul	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
(	(	(	(	(	0
may	may	n1	may	may	0
it	it	pn31	it	it	0
please	please	vvi	please	please	0
Your	Your	po22	Your	your	0
Grace	Grace	n1	Grace	grace	0
)	)	)	)	)	0
these	these	d	these	these	0
Sermons	Sermons	n2	Sermons	sermon	0
being	being	vbg	being	be	0
the	the	dt	the	the	0
Compositions	Compositions	n2	Compositions	composition	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
Learned	Learned	j	Learned	learned	0
,	,	,	,	,	0
so	so	av	so	so	0
Religious	Religious	j	Religious	religious	0
,	,	,	,	,	0
so	so	av	so	so	0
Wise	Wise	j	Wise	wise	0
a	a	dt	a	a	0
Person	Person	n1	Person	person	0
,	,	,	,	,	0
they	they	pns32	they	they	0
cannot	cannot	vmbx	cannot	can	0
but	but	p-acp	but	but	0
be	be	vbi	be	be	0
most	most	av-ds	most	most	0
worthy	worthy	j	worthy	worthy	0
Your	Your	po22	Your	your	0
Graces	Graces	ng1	Graces	grace	0
Patronage	Patronage	n1	Patronage	patronage	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Worlds	Worlds	ng1	World's	world	0
highest	highest	js	highest	high	0
.	.	.	.	.	1
Esteem	Esteem	n1	Esteem	esteem	0
,	,	,	,	,	0
and	and	cc	and	and	0
Valuation	Valuation	n1	Valuation	valuation	0
.	.	.	.	.	1
They	They	pns32	They	they	0
are	are	vbr	are	be	0
Sermons	Sermons	n2	Sermons	sermon	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
deliver	deliver	vvb	deliver	deliver	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Purity	Purity	n1	Purity	purity	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
those	those	d	those	those	0
humane	humane	j	humane	humane	0
Inventions	Inventions	n2	Inventions	invention	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
might	might	vmd	might	may	0
adulterate	adulterate	j	adulterate	adulterate	0
it	it	pn31	it	it	0
;	;	;	;	;	0
without	without	p-acp	without	without	0
that	that	cst	that	that	0
spiritual	spiritual	j	spiritual	spiritual	0
Treason	Treason	n1	Treason	treason	0
of	of	pp-f	of	of	0
wit	wit	n1	wit	wit	0
and	and	cc	and	and	0
fancy	fancy	n1	fancy	fancy	0
,	,	,	,	,	0
or	or	cc	or	or	0
of	of	pp-f	of	of	0
Heresy	Heresy	n1	Heresy	heresy	0
and	and	cc	and	and	0
Contradiction	Contradiction	n1	Contradiction	contradiction	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
(	(	(	(	(	0
to	to	pc-acp	to	to	0
use	use	vvi	use	use	0
the	the	dt	the	the	0
Expression	Expression	n1	Expression	expression	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Learned	Learned	j	Learned	learned	0
Bishop	Bishop	n1	Bishop	bishop	0
)	)	)	)	)	0
is	is	vbz	is	be	0
wont	wont	j	wont	wont	0
to	to	pc-acp	to	to	0
stamp	stamp	vvi	stamp	stamp	0
the	the	dt	the	the	0
private	private	j	private	private	0
Image	Image	n1	Image	image	0
and	and	cc	and	and	0
Superscripti	Superscripti	fw-la	Superscripti	superscripti	0
∣	∣	sy	∣	∣	0
on	on	pi	on	one	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
man	man	n1	man	man	0
upon	upon	p-acp	upon	upon	0
Gods	Gods	n2	Gods	god	0
own	own	d	own	own	0
Coyn	Coyn	vvb	Coin	coin	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
torture	torture	vvi	torture	torture	0
the	the	dt	the	the	0
Scripture	Scripture	n1	Scripture	scripture	0
to	to	pc-acp	to	to	0
confess	confess	vvi	confess	confess	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
never	never	av-x	never	never	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Sermons	Sermons	n2	Sermons	sermon	0
,	,	,	,	,	0
that	that	cst	that	that	0
carry	carry	vvb	carry	carry	0
Authority	Authority	n1	Authority	authority	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
;	;	;	;	;	0
and	and	cc	and	and	0
so	so	av	so	so	0
,	,	,	,	,	0
able	able	j	able	able	0
(	(	(	(	(	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Power	Power	n1	Power	power	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
High	High	j	High	high	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
humble	humble	vvi	humble	humble	0
the	the	dt	the	the	0
Imaginations	Imaginations	n2	Imaginations	imagination	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
non-plus	non-plus	n1	nonplus	nonplus	0
fleshly	fleshly	j	fleshly	fleshly	0
Reasonings	Reasonings	n2-vvg	Reasonings	reasoning	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
subdue	subdue	vvi	subdue	subdue	0
all	all	d	all	all	0
things	things	n2	things	thing	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Obedience	Obedience	n1	Obedience	obedience	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
:	:	:	:	:	0
God	God	np1	God	God	0
having	having	vhg	having	have	0
stampt	stampt	vvn	stamped	stamp	0
upon	upon	p-acp	upon	upon	0
his	his	po31	his	his	0
Lordship	Lordship	n1	Lordship	lordship	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
ordinary	ordinary	j	ordinary	ordinary	0
Characters	Characters	n2	Characters	character	0
of	of	pp-f	of	of	0
Divinity	Divinity	n1	Divinity	divinity	0
;	;	;	;	;	0
and	and	cc	and	and	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
)	)	)	)	)	0
more	more	dc	more	more	0
glistring	glistring	j-vvg	glistering	glister	0
sparkles	sparkles	n2	sparkles	sparkle	0
and	and	cc	and	and	0
degrees	degrees	n2	degrees	degree	0
of	of	pp-f	of	of	0
Majesty	Majesty	n1	Majesty	majesty	0
,	,	,	,	,	0
then	then	av	then	then	0
upon	upon	p-acp	upon	upon	0
many	many	d	many	many	0
others	others	n2-jn	others	other	0
;	;	;	;	;	0
that	that	cst	that	that	0
so	so	av	so	so	0
with	with	p-acp	with	with	0
greater	greater	jc	greater	great	0
power	power	n1	power	power	0
he	he	pns31	he	he	0
might	might	vmd	might	may	0
publish	publish	vvi	publish	publish	0
the	the	dt	the	the	0
Se	Se	vvi	See	see	0
∣	∣	sy	∣	∣	0
crets	crets	n2-jn	crets	cret	0
of	of	pp-f	of	of	0
Heaven	Heaven	n1	Heaven	heaven	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
more	more	dc	more	more	0
unresistableness	unresistableness	n1	unresistableness	unresistableness	0
and	and	cc	and	and	0
glory	glory	n1	glory	glory	0
exe	exe	vvi	exe	exe	0
∣	∣	sy	∣	∣	0
cute	cute	vvi	cute	cut	0
that	that	cst	that	that	0
highest	highest	js	highest	high	0
Office	Office	n1	Office	office	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
Embassadour	Embassadour	n1	Ambassador	ambassador	0
.	.	.	.	.	1
Sermons	Sermons	n2	Sermons	sermon	0
,	,	,	,	,	0
fraught	fraught	vvn	fraught	fraught	0
with	with	p-acp	with	with	0
spiritual	spiritual	j	spiritual	spiritual	0
Prudence	Prudence	n1	Prudence	prudence	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
Christian	Christian	njp	Christian	christian	0
,	,	,	,	,	0
Religious	Religious	j	Religious	religious	0
Wisdom	Wisdom	n1	Wisdom	wisdom	0
;	;	;	;	;	0
(	(	(	(	(	0
and	and	cc	and	and	0
such	such	d	such	such	0
the	the	dt	the	the	0
World	World	n1	World	world	0
never	never	av-x	never	never	0
had	had	vhd	had	have	0
more	more	dc	more	more	0
need	need	n1	need	need	0
of	of	pp-f	of	of	0
.	.	.	.	.	0
)	)	)	)	)	1
How	How	c-crq	How	how	0
exactly	exactly	av-j	exactly	exact	0
are	are	vbr	are	be	0
they	they	pns32	they	they	0
accommodated	accommodated	vvn	accommodated	accommodate	0
to	to	p-acp	to	to	0
every	every	d	every	every	0
mans	mans	ng1	men	man	0
tem	tem	n1	tem	tem	0
∣	∣	sy	∣	∣	0
per	per	fw-la	per	per	0
?	?	?	?	?	1
How	How	c-crq	How	how	0
wisely	wisely	av-j	wisely	wise	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
Lightnings	Lightnings	n2	Lightnings	lightning	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
,	,	,	,	,	0
mingled	mingled	vvn	mingled	mingle	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Thunderings	Thunderings	n2-vvg	Thunderings	thundering	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
?	?	?	?	?	1
Uses	Uses	np1	Uses	Uses	0
of	of	pp-f	of	of	0
Comfort	Comfort	n1	Comfort	comfort	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
those	those	d	those	those	0
of	of	pp-f	of	of	0
Confusion	Confusion	n1	Confusion	confusion	0
?	?	?	?	?	1
Cordials	Cordials	n2	Cordials	cordial	0
of	of	pp-f	of	of	0
Compassion	Compassion	n1	Compassion	compassion	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
Corrosives	Corrosives	n2-jn	Corrosives	corrosive	0
of	of	pp-f	of	of	0
Terrour	Terrour	n1	Terror	terror	0
?	?	?	?	?	1
So	So	av	So	so	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Weak	Weak	j	Weak	weak	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
offended	offended	vvn	offended	offend	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
the	the	dt	the	the	0
Mighty	Mighty	j	Mighty	mighty	0
exaspera	exaspera	fw-la	exaspera	exaspera	0
∣	∣	sy	∣	∣	0
ted	ted	n1	ted	ted	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
the	the	dt	the	the	0
Beginners	Beginners	n2	Beginners	beginner	0
discouraged	discouraged	vvn	discouraged	discourage	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
those	those	d	those	those	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
with	with	p-acp	with	with	0
∣	∣	sy	∣	∣	0
out	out	av	out	out	0
affrighted	affrighted	vvd	affrighted	affright	0
from	from	p-acp	from	from	0
coming	coming	vvg	coming	come	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
and	and	cc	and	and	0
entring	entring	vvg	entering	enter	0
upon	upon	p-acp	upon	upon	0
,	,	,	,	,	0
the	the	dt	the	the	0
Path	Path	n1	Path	path	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
called	called	vvn	called	call	0
Holy	Holy	j	Holy	holy	0
.	.	.	.	.	1
Which	Which	r-crq	Which	which	0
wisdom	wisdom	n1	wisdom	wisdom	0
,	,	,	,	,	0
his	his	po31	his	his	0
Lordship	Lordship	n1	Lordship	lordship	0
neither	neither	av-dx	neither	neither	0
received	received	vvn	received	receive	0
from	from	p-acp	from	from	0
flesh	flesh	n1	flesh	flesh	0
and	and	cc	and	and	0
blood	blood	n1	blood	blood	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
yet	yet	av	yet	yet	0
learned	learned	j	learned	learned	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
had	had	vhd	had	have	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
spired	spired	vvn	spired	spire	0
from	from	p-acp	from	from	0
above	above	a-acp	above	above	0
,	,	,	,	,	0
From	From	p-acp	From	from	0
the	the	dt	the	the	0
Father	Father	n1	Father	father	0
of	of	pp-f	of	of	0
Lights	Lights	n2	Lights	light	0
.	.	.	.	.	1
All	All	av-d	All	all	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
but	but	p-acp	but	but	0
apprehend	apprehend	vvi	apprehend	apprehend	0
as	as	c-acp	as	as	0
very	very	av	very	very	0
great	great	j	great	great	0
Encou	Encou	np1	Encou	Encou	0
∣	∣	sy	∣	∣	0
ragements	ragements	n2	ragements	ragement	0
of	of	pp-f	of	of	0
me	me	pno11	me	i	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
Dedication	Dedication	n1	Dedication	dedication	0
;	;	;	;	;	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
sufficient	sufficient	j	sufficient	sufficient	0
Grounds	Grounds	n2	Grounds	ground	0
to	to	pc-acp	to	to	0
build	build	vvi	built	build	0
my	my	po11	my	my	0
Confidence	Confidence	n1	Confidence	confidence	0
upon	upon	p-acp	upon	upon	0
,	,	,	,	,	0
that	that	cst	that	that	0
these	these	d	these	these	0
Sermons	Sermons	n2	Sermons	sermon	0
will	will	vmb	will	will	0
find	find	vvi	find	find	0
Ac	Ac	fw-la	Ac	ac	0
∣	∣	sy	∣	∣	0
ceptance	ceptance	n1	ceptance	ceptance	0
with	with	p-acp	with	with	0
Your	Your	po22	Your	your	0
Grace	Grace	n1	Grace	grace	0
;	;	;	;	;	0
though	though	cs	though	though	0
(	(	(	(	(	0
like	like	av-j	like	like	0
precious	precious	j	precious	precious	0
Iewels	Iewels	n2	Jewels	jewel	0
from	from	p-acp	from	from	0
a	a	dt	a	a	0
Paralytick	Paralytick	j	Paralytic	paralytic	0
)	)	)	)	)	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
tendred	tendred	vvn	tendered	tender	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
weak	weak	j	weak	weak	0
,	,	,	,	,	0
and	and	cc	and	and	0
trembling	trembling	j-vvg	trembling	tremble	0
hand	hand	n1	hand	hand	0
.	.	.	.	.	1
The	The	dt	The	the	0
good	good	j	good	good	0
will	will	n1	will	will	0
of	of	pp-f	of	of	0
Him	Him	pno31	Him	he	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
dwelt	dwelt	vvd	dwelled	dwell	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Bush	Bush	n1	Bush	bush	0
,	,	,	,	,	0
make	make	vvb	make	make	0
Your	Your	po22	Your	your	0
Aarons	Aarons	npg1	Aarons	Aaron	0
Rod	Rod	n1	Rod	rod	0
to	to	pc-acp	to	to	0
bud	bud	vvi	bud	bud	0
,	,	,	,	,	0
nay	nay	uh-x	nay	nay	0
to	to	p-acp	to	to	0
flourish	flourish	vvi	flourish	flourish	0
more	more	av-dc	more	more	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Glory	Glory	n1	Glory	glory	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
great	great	j	great	great	0
Name	Name	n1	Name	name	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Advancement	Advancement	n1	Advancement	advancement	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
blessed	blessed	j-vvn	blessed	bless	0
Truth	Truth	n1	Truth	truth	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Maintenance	Maintenance	n1	Maintenance	maintenance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Honour	Honour	n1	Honour	honour	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Priesthood	Priesthood	n1	Priesthood	priesthood	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
furtherance	furtherance	n1	furtherance	furtherance	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
own	own	d	own	own	0
everlast	everlast	j	everlast	everlast	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
Salvation	Salvation	n1	Salvation	salvation	0
.	.	.	.	.	1
This	This	d	This	this	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
earnest	earnest	j	earnest	earnest	0
Prayer	Prayer	n1	Prayer	prayer	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
,	,	,	,	,	0
SIR	SIR	n1	SIR	sir	0
,	,	,	,	,	1
