MAY	MAY	vmb	MAY	may	0
your	your	po22	your	your	0
vnparallell'd	vnparallell'd	j	unparalleled	unparalleled	0
Merits	Merits	n2	Merits	merit	0
,	,	,	,	,	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
enjoy	enjoy	vvi	enjoy	enjoy	0
an	an	dt	and	a	0
euerlasting	euerlasting	j	everlasting	everlasting	0
Diadem	Diadem	n1	Diadem	diadem	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
constant	constant	j	constant	constant	0
Prayer	Prayer	n1	Prayer	prayer	0
of	of	pp-f	of	of	0
,	,	,	,	,	1
