MY	MY	po11	MY	my	0
must	must	vmb	must	must	0
not	not	xx	not	not	0
seeke	seeke	vvi	seek	seek	0
elswhere	elswhere	av	elsewhere	elsewhere	0
than	than	cs	than	than	0
in	in	p-acp	in	in	0
Iesus	Iesus	np1	Iesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
∣	∣	sy	∣	∣	0
cause	cause	n1	cause	cause	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
ordeyned	ordeyned	vvn	ordained	ordain	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
the	the	dt	the	the	0
onely	onely	j	only	only	0
propitiation	propitiation	n1	propitiation	propitiation	0
and	and	cc	and	and	0
attone	attone	vvi	atone	atone	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
for	for	p-acp	for	for	0
our	our	po12	our	our	0
sinnes	sinnes	n2	sins	sin	0
,	,	,	,	,	0
Iohn	Iohn	np1	Iohn	John	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	0
2.	2.	crd	2.	2.	1
&	&	cc	&	and	0
.	.	.	.	.	1
4.	4.	crd	4.	4.	0
10.	10.	crd	10.	10.	0
and	and	cc	and	and	0
there	there	a-acp	there	there	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
name	name	n1	name	name	0
,	,	,	,	,	0
(	(	(	(	(	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
,	,	,	,	,	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
person	person	n1	person	person	0
or	or	cc	or	or	0
meane	meane	j	mean	mean	0
)	)	)	)	)	0
giuen	giuen	vvn	given	give	0
vs	vs	pno12	us	we	0
wherby	wherby	c-crq	whereby	whereby	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
sa	sa	uh	sa	sa	0
∣	∣	sy	∣	∣	0
ued	ued	zz	ued	ued	0
,	,	,	,	,	0
Actes	Actes	n2	Acts	act	0
.	.	.	.	.	1
4.	4.	crd	4.	4.	0
12.	12.	crd	12.	12.	0
than	than	av	than	then	0
the	the	dt	the	the	0
onely	onely	j	only	only	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
Iesus	Iesus	np1	Iesus	Jesus	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
way	way	n1	way	way	0
,	,	,	,	,	0
Iohn	Iohn	np1	Iohn	John	0
.	.	.	.	.	1
14.	14.	crd	14.	14.	0
6.	6.	crd	6.	6.	0
the	the	dt	the	the	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
Iohn	Iohn	np1	Iohn	John	0
.	.	.	.	.	1
8.	8.	crd	8.	8.	0
12.	12.	crd	12.	12.	1
&	&	cc	&	and	0
.	.	.	.	.	1
9.	9.	crd	9.	9	0
5.	5.	crd	5.	5.	0
and	and	cc	and	and	0
the	the	dt	the	the	0
lyfe	lyfe	n1	life	life	0
:	:	:	:	:	0
He	He	pns31	He	he	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
lyght	lyght	vvi	light	light	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
:	:	:	:	:	0
Iohn	Iohn	np1	Iohn	John	0
.	.	.	.	.	1
11.	11.	crd	11.	11.	0
25	25	crd	25	25	1
He	He	pns31	He	he	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
resurrection	resurrection	n1	resurrection	resurrection	0
and	and	cc	and	and	0
the	the	dt	the	the	0
lyfe	lyfe	n1	life	life	0
:	:	:	:	:	0
God	God	np1	God	God	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
reconcyling	reconcyling	n-vvg	reconciling	reconcil	0
the	the	dt	the	the	0
world	world	n1	world	world	0
vnto	vnto	p-acp	unto	unto	0
himselfe	himselfe	px31	himself	himself	0
:	:	:	:	:	0
2.	2.	crd	2.	2.	1
Cor.	Cor.	np1	Cor.	Cor.	0
5.	5.	crd	5.	5.	0
19.	19.	crd	19.	19	1
In	In	p-acp	In	in	0
him	him	pno31	him	he	0
dwelleth	dwelleth	vvz	dwells	dwell	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
fulnesse	fulnesse	n1	fullness	fullness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Godhead	Godhead	n1	Godhead	godhead	0
bodily	bodily	j	bodily	bodily	0
:	:	:	:	:	0
Colos	Colos	np1	Colos	Colos	0
.	.	.	.	.	1
9.	9.	crd	9.	9	1
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
him	him	pno31	him	he	0
our	our	po12	our	our	0
Wisedome	Wisedome	n1	Wisdom	wisdom	0
,	,	,	,	,	0
Rightuousnesse,1	Rightuousnesse,1	np1	Rightuousnesse,1	Rightuousnesse,1	0
.	.	.	.	.	1
Cor.	Cor.	np1	Cor.	Cor.	0
1.	1.	crd	1.	1.	0
30	30	crd	30	30	1
Holinesse	Holinesse	n1	Holiness	holiness	0
,	,	,	,	,	0
Hebr.	Hebr.	np1	Hebr.	Hebr.	0
10.	10.	crd	10.	10.	0
14.	14.	crd	14.	14.	0
and	and	cc	and	and	0
Redemption	Redemption	n1	Redemption	redemption	0
:	:	:	:	:	0
And	And	cc	And	and	0
he	he	pns31	he	he	0
through	through	p-acp	through	through	0
his	his	po31	his	his	0
once	once	a-acp	once	once	0
offering	offering	n1	offering	offering	0
vp	vp	a-acp	up	up	0
of	of	pp-f	of	of	0
himselfe	himselfe	px31	himself	himself	0
vppon	vppon	p-acp	upon	upon	0
the	the	dt	the	the	0
Crosse	Crosse	n1	Cross	cross	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
perfec	perfec	fw-la	perfec	perfec	0
∣	∣	sy	∣	∣	0
ted	ted	n-vvn	ted	t	0
them	them	pno32	them	they	0
for	for	p-acp	for	for	0
euer	euer	av	ever	ever	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
sanctifyed	sanctifyed	vvn	sanctified	sanctify	0
,	,	,	,	,	0
Hebr.	Hebr.	np1	Hebr.	Hebr.	1
5.	5.	crd	5.	5.	0
9.	9.	crd	9.	9	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
become	become	vvn	become	become	0
the	the	dt	the	the	0
author	author	n1	author	author	0
of	of	pp-f	of	of	0
euerlasting	euerlasting	j	everlasting	everlasting	0
saluation	saluation	n1	salvation	salvation	0
too	too	av	too	too	0
as	as	p-acp	as	as	0
many	many	d	many	many	0
as	as	c-acp	as	as	0
obey	obey	vvi	obey	obey	0
him	him	pno31	him	he	0
.	.	.	.	.	1
Inasmuch	Inasmuch	av	Inasmuch	inasmuch	0
then	then	av	then	then	0
as	as	c-acp	as	as	0
Iesus	Iesus	np1	Iesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
is	is	vbz	is	be	0
both	both	d	both	both	0
God	God	np1	God	God	0
and	and	cc	and	and	0
man	man	n1	man	man	0
,	,	,	,	,	0
Hebr.	Hebr.	np1	Hebr.	Hebr.	1
1.	1.	crd	1.	1.	0
1.	1.	crd	1.	1.	0
2.	2.	crd	2.	2.	0
8.	8.	crd	8.	8.	0
9.	9.	crd	9.	9	0
and	and	cc	and	and	0
hath	hath	vhz	hath	have	0
all	all	d	all	all	0
power	power	n1	power	power	0
both	both	av-d	both	both	0
in	in	p-acp	in	in	0
heauen	heauen	n1	heaven	heaven	0
and	and	cc	and	and	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
Math.	Math.	np1	Math.	Math.	1
11.	11.	crd	11.	11.	0
27.	27.	crd	27.	27.	1
Iohn	Iohn	np1	Iohn	John	0
.	.	.	.	.	1
3.	3.	crd	3.	3.	0
35.	35.	crd	35.	35.	0
and	and	cc	and	and	0
all	all	d	all	all	0
knees	knees	n2	knees	knee	0
must	must	vmb	must	must	0
bow	bow	vvi	bow	bow	0
before	before	p-acp	before	before	0
him	him	pno31	him	he	0
:	:	:	:	:	0
whosoeuer	whosoeuer	r-crq	whosoever	whosoever	0
seeketh	seeketh	vvz	seeks	seek	0
saluation	saluation	n1	salvation	salvation	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
Iesus	Iesus	np1	Iesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
dooth	dooth	vdz	doth	do	0
but	but	p-acp	but	but	0
wander	wander	vvi	wander	wander	0
away	away	av	away	away	0
after	after	p-acp	after	after	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
deceytfull	deceytfull	j	deceitful	deceitful	0
ima	ima	n2	ima	ima	0
∣	∣	sy	∣	∣	0
ginations	ginations	n2	ginations	gination	0
,	,	,	,	,	0
neuer	neuer	av-x	never	never	0
to	to	pc-acp	to	to	0
fynd	fynd	vvi	find	find	0
the	the	dt	the	the	0
thing	thing	n1	thing	thing	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
seeketh	seeketh	vvz	seeks	seek	0
,	,	,	,	,	0
bycause	bycause	c-acp	because	because	0
that	that	d	that	that	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
sayeth	sayeth	vvz	sayeth	say	0
Saint	Saint	n1	Saint	saint	0
Iohn	Iohn	np1	Iohn	John	0
)	)	)	)	)	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
the	the	dt	the	the	0
sonne,1	sonne,1	n1	sonne,1	sonne,1	0
.	.	.	.	.	1
Iohn	Iohn	np1	Iohn	John	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	0
23.	23.	crd	23.	23.	1
&	&	cc	&	and	0
5.	5.	crd	5.	5.	0
12.	12.	crd	12.	12.	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
the	the	dt	the	the	0
father	father	n1	father	father	0
,	,	,	,	,	0
Ephe.	Ephe.	np1	Ephe.	Ephe.	1
2.	2.	crd	2.	2.	0
12.	12.	crd	12.	12.	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
the	the	dt	the	the	0
father	father	n1	father	father	0
,	,	,	,	,	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
straunger	straunger	jc	stranger	strange	0
too	too	av	too	too	0
the	the	dt	the	the	0
couenauntes	couenauntes	n2	covenants	covenant	0
and	and	cc	and	and	0
promises	promises	n2	promises	promise	0
of	of	pp-f	of	of	0
saluation	saluation	n1	salvation	salvation	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
hope	hope	n1	hope	hope	0
and	and	cc	and	and	0
without	without	p-acp	without	without	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
consequently	consequently	av-j	consequently	consequent	0
in	in	p-acp	in	in	0
stead	stead	n1	stead	stead	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
substance	substance	n1	substance	substance	0
he	he	pns31	he	he	0
ketcheth	ketcheth	vvz	ketcheth	ketch	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
shadowe	shadowe	n1	shadow	shadow	0
or	or	cc	or	or	0
a	a	dt	a	a	0
dreame	dreame	n1	dream	dream	0
or	or	cc	or	or	0
rather	rather	av	rather	rather	0
nothing	nothing	pix	nothing	nothing	0
at	at	p-acp	at	at	0
all	all	av-d	all	all	0
.	.	.	.	.	1
Nay	Nay	uh-x	Nay	nay	0
rather	rather	av-c	rather	rather	0
he	he	pns31	he	he	0
ketcheth	ketcheth	vvz	ketcheth	ketch	0
euerlasting	euerlasting	j	everlasting	everlasting	0
damnati	damnati	n1	damnati	damnati	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
saying	saying	vvg	saying	say	0
:	:	:	:	:	0
Iohn	Iohn	np1	Iohn	John	0
.	.	.	.	.	1
3.	3.	crd	3.	3.	0
28.	28.	crd	28.	28.	0
3	3	crd	3	3	1
He	He	pns31	He	he	0
that	that	cst	that	that	0
beleeueth	beleeueth	vvz	believeth	believe	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
sonne	sonne	n1	son	son	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
see	see	vvi	see	see	0
light	light	n1	light	light	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
wrath	wrath	n1	wrath	wrath	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
abydeth	abydeth	vvz	abideth	abide	0
vppon	vppon	p-acp	upon	upon	0
him	him	pno31	him	he	0
.	.	.	.	.	1
Iohn	Iohn	np1	Iohn	John	0
.	.	.	.	.	1
3.	3.	crd	3.	3.	0
1.	1.	crd	1.	1.	1
And	And	cc	And	and	0
agein	agein	av	again	again	0
,	,	,	,	,	0
this	this	d	this	this	0
is	is	vbz	is	be	0
damnation	damnation	n1	damnation	damnation	0
(	(	(	(	(	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
,	,	,	,	,	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
of	of	pp-f	of	of	0
damnation	damnation	n1	damnation	damnation	0
)	)	)	)	)	0
that	that	cst	that	that	0
wheras	wheras	cs	whereas	whereas	0
light	light	n1	light	light	0
is	is	vbz	is	be	0
come	come	vvn	come	come	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
lyght	lyght	vvi	light	light	0
is	is	vbz	is	be	0
Christ	Christ	np1	Christ	Christ	0
)	)	)	)	)	0
men	men	n2	men	man	0
haue	haue	vhb	have	have	0
loued	loued	vvn	loved	love	0
darknesse	darknesse	n1	darkness	darkness	0
better	better	jc	better	better	0
than	than	cs	than	than	0
lyght	lyght	vvi	light	light	0
:	:	:	:	:	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
,	,	,	,	,	0
they	they	pns32	they	they	0
haue	haue	vhb	have	have	0
loued	loued	vvn	loved	love	0
the	the	dt	the	the	0
blynd	blynd	j	blind	blind	0
imaginations	imaginations	n2	imaginations	imagination	0
and	and	cc	and	and	0
in	in	zz	in	in	0
∣	∣	sy	∣	∣	0
uentions	uentions	n2	uentions	uention	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
ignorant	ignorant	j	ignorant	ignorant	0
mynds	mynds	n2	minds	mind	0
,	,	,	,	,	0
better	better	jc	better	better	0
than	than	cs	than	than	0
the	the	dt	the	the	0
light	light	n1	light	light	0
∣	∣	sy	∣	∣	0
some	some	d	some	some	0
truth	truth	n1	truth	truth	0
of	of	pp-f	of	of	0
Christes	Christes	npg1	Christes	Christ	0
Gospell	Gospell	n1	Gospel	gospel	0
.	.	.	.	.	1
Wherefore	Wherefore	c-crq	Wherefore	wherefore	0
putting	putting	vvg	putting	put	0
away	away	av	away	away	0
all	all	d	all	all	0
flatterie	flatterie	n1	flattery	flattery	0
and	and	cc	and	and	0
soothing	soothing	n-vvg	soothing	soothe	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
selues	selues	n2	selves	self	0
,	,	,	,	,	0
Hebr.	Hebr.	np1	Hebr.	Hebr.	1
4.	4.	crd	4.	4.	0
1.	1.	crd	1.	1.	0
and	and	cc	and	and	0
taking	taking	vvg	taking	take	0
to	to	p-acp	to	to	0
vs	vs	pno12	us	we	0
the	the	dt	the	the	0
touchstone	touchstone	n1	touchstone	touchstone	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
word	word	n1	word	word	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
quick	quick	j	quick	quick	0
and	and	cc	and	and	0
effectuall	effectuall	j	effectual	effectual	0
,	,	,	,	,	0
and	and	cc	and	and	0
sharper	sharper	jc	sharper	sharp	0
than	than	cs	than	than	0
any	any	d	any	any	0
two	two	crd	two	two	0
edged	edged	j-vvn	edged	edge	0
sword	sword	n1	sword	sword	0
,	,	,	,	,	0
entering	entering	vvg	entering	enter	0
in	in	p-acp	in	in	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
diuiding	diuiding	vvg	dividing	divide	0
asunder	asunder	av	asunder	asunder	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
soule	soule	n1	soul	soul	0
and	and	cc	and	and	0
the	the	dt	the	the	0
spirit	spirit	n1	spirit	spirit	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sinewes	sinewes	n2	sinews	sinew	0
and	and	cc	and	and	0
marie	marie	vvi	marry	marry	0
,	,	,	,	,	0
and	and	cc	and	and	0
sifting	sifting	vvg	sifting	sift	0
out	out	av	out	out	0
the	the	dt	the	the	0
thoughts	thoughts	n2	thoughts	thought	0
and	and	cc	and	and	0
conceytes	conceytes	n2	conceits	conceit	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
hart	hart	n1	heart	hart	0
:	:	:	:	:	0
2.	2.	crd	2.	2.	1
Cor.	Cor.	np1	Cor.	Cor.	0
13.	13.	crd	13.	13.	0
let	let	vvb	let	let	0
vs	vs	pno12	us	we	0
examin	examin	vvi	examine	examine	0
our	our	po12	our	our	0
owne	owne	d	own	own	0
consciences	consciences	n2	consciences	conscience	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
wee	wee	pns12	we	we	0
bee	bee	vbb	be	be	0
in	in	p-acp	in	in	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
Christ	Christ	np1	Christ	Christ	0
in	in	p-acp	in	in	0
vs	vs	pno12	us	we	0
,	,	,	,	,	0
or	or	cc	or	or	0
no	no	uh-dx	no	no	0
.	.	.	.	.	1
Our	Our	np1	Our	Oure	0
owne	owne	d	own	own	0
consciences	consciences	n2	consciences	conscience	0
(	(	(	(	(	0
at	at	p-acp	at	at	0
leastwise	leastwise	av	leastwise	leastwise	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
bee	bee	vbb	be	be	0
not	not	xx	not	not	0
blynded	blynded	vvn	blinded	blind	0
with	with	p-acp	with	with	0
igno	igno	fw-la	igno	igno	0
∣	∣	sy	∣	∣	0
rance	rance	n1	rance	rance	0
or	or	cc	or	or	0
hypocrisie	hypocrisie	n1	hypocrisy	hypocrisy	0
)	)	)	)	)	0
will	will	vmb	will	will	0
certifie	certifie	vvi	certify	certify	0
vs	vs	pno12	us	we	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
behalf	behalf	n1	behalf	behalf	0
.	.	.	.	.	1
And	And	cc	And	and	0
if	if	cs	if	if	0
any	any	d	any	any	0
man	man	n1	man	man	0
haue	haue	vhb	have	have	0
not	not	xx	not	not	0
the	the	dt	the	the	0
record	record	n1	record	record	0
thereof	thereof	av	thereof	thereof	0
in	in	p-acp	in	in	0
himselfe	himselfe	px31	himself	himself	0
,	,	,	,	,	0
he	he	pns31	he	he	0
wanderh	wanderh	vvz	wanderh	wanderh	0
yit	yit	av	yet	yet	0
still	still	av	still	still	0
in	in	p-acp	in	in	0
errour	errour	n1	error	error	0
,	,	,	,	,	0
and	and	cc	and	and	0
knoweth	knoweth	vvz	knoweth	know	0
not	not	xx	not	not	0
whyther	whyther	c-crq	whither	whither	0
he	he	pns31	he	he	0
go	go	vvb	go	go	0
∣	∣	sy	∣	∣	0
eth	eth	zz	eth	eth	0
,	,	,	,	,	0
Gal.	Gal.	np1	Gal.	Gal.	1
4.	4.	crd	4.	4.	0
6.	6.	crd	6.	6.	0
no	no	uh-x	no	no	0
i	i	pns11	i	i	0
what	what	q-crq	what	what	0
cace	cace	n1	case	case	0
he	he	pns31	he	he	0
standeth	standeth	vvz	stands	stand	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
they	they	pns32	they	they	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
haue	haue	vhb	have	have	0
Christes	Christes	npg1	Christes	Christ	0
spirit	spirit	n1	spirit	spirit	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
,	,	,	,	,	0
Rom.	Rom.	np1	Rom.	Rom.	1
8.	8.	crd	8.	8.	0
16.	16.	crd	16.	16.	0
and	and	cc	and	and	0
that	that	d	that	that	0
spirit	spirit	n1	spirit	spirit	0
assureth	assureth	vvz	assureth	assure	0
their	their	po32	their	their	0
spi	spi	vvb	spi	spi	0
∣	∣	sy	∣	∣	0
rit	rit	n1	rit	rit	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
bee	bee	vbb	be	be	0
the	the	dt	the	the	0
children	children	n2	children	child	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
let	let	vvb	let	let	0
vs	vs	pno12	us	we	0
see	see	vvi	see	see	0
if	if	cs	if	if	0
wee	wee	pns12	we	we	0
haue	haue	vhb	have	have	0
this	this	d	this	this	0
warrant	warrant	n1	warrant	warrant	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
selues	selues	n2	selves	self	0
:	:	:	:	:	0
wee	wee	pns12	we	we	0
shall	shall	vmb	shall	shall	0
discerne	discerne	vvi	discern	discern	0
it	it	pn31	it	it	0
by	by	p-acp	by	by	0
these	these	d	these	these	0
markes	markes	n2	marks	mark	0
following	following	vvg	following	follow	0
,	,	,	,	,	0
.	.	.	.	.	1
Cor.	Cor.	np1	Cor.	Cor.	0
5.	5.	crd	5.	5.	0
17.	17.	crd	17.	17.	0
and	and	cc	and	and	0
such	such	d	such	such	0
other	other	n-jn	other	other	0
lyke	lyke	av-j	like	like	0
.	.	.	.	.	1
The	The	dt	The	the	0
scripture	scripture	n1	scripture	scripture	0
telleth	telleth	vvz	telleth	tell	0
vs	vs	pno12	us	we	0
,	,	,	,	,	0
that	that	cst	that	that	0
those	those	d	those	those	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
Christ	Christ	np1	Christ	Christ	0
Iesus	Iesus	np1	Iesus	Jesus	0
,	,	,	,	,	0
are	are	vbr	are	be	0
become	become	vvn	become	become	0
new	new	j	new	new	0
crea	crea	n1	crea	crea	0
∣	∣	sy	∣	∣	0
tures	tures	n1	tures	tures	0
.	.	.	.	.	1
Colos.	Colos.	np1	Colos.	Colos.	0
2.	2.	crd	2.	2.	0
7.	7.	crd	7.	7.	1
That	That	cst	That	that	0
they	they	pns32	they	they	0
bee	bee	vbb	be	be	0
rooted	rooted	vvn	rooted	root	0
,	,	,	,	,	0
buylded	buylded	vvn	builded	build	0
,	,	,	,	,	0
and	and	cc	and	and	0
setled	setled	vvn	settled	settle	0
vpon	vpon	p-acp	upon	upon	0
Christ	Christ	np1	Christ	Christ	0
by	by	p-acp	by	by	0
fayth	fayth	n1	faith	faith	0
:	:	:	:	:	0
1.	1.	crd	1.	1.	1
Iohn	Iohn	np1	Iohn	John	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	0
6.	6.	crd	6.	6.	1
That	That	cst	That	that	0
they	they	pns32	they	they	0
walke	walke	vvb	walk	walk	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
walked	walked	vvd	walked	walk	0
,	,	,	,	,	0
fashioned	fashioned	vvd	fashioned	fashion	0
themselues	themselues	px32	themselves	themselves	0
after	after	p-acp	after	after	0
his	his	po31	his	his	0
example	example	n1	example	example	0
:	:	:	:	:	0
Eph.	Eph.	np1	Eph.	Eph.	1
5.	5.	crd	5.	5.	0
22.	22.	crd	22.	22.	0
23.	23.	crd	23.	23.	0
24.	24.	crd	24.	24.	1
&	&	cc	&	and	0
Gal.	Gal.	np1	Gal.	Gal.	0
5.	5.	crd	5.	5.	0
16.	16.	crd	16.	16.	1
&	&	cc	&	and	0
Coloss.	Coloss.	np1	Coloss.	Coloss.	0
3.	3.	crd	3.	3.	0
5	5	crd	5	5	1
That	That	cst	That	that	0
they	they	pns32	they	they	0
haue	haue	vhb	have	have	0
put	put	vvn	put	put	0
off	off	a-acp	off	off	0
the	the	dt	the	the	0
old	old	j	old	old	0
man	man	n1	man	man	0
,	,	,	,	,	0
(	(	(	(	(	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
,	,	,	,	,	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
naturall	naturall	j	natural	natural	0
disposition	disposition	n1	disposition	disposition	0
)	)	)	)	)	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
corrupted	corrupted	vvn	corrupted	corrupt	0
with	with	p-acp	with	with	0
deceitfull	deceitfull	j	deceitful	deceitful	0
lustes	lustes	n2	lusts	lust	0
:	:	:	:	:	0
and	and	cc	and	and	0
beyng	beyng	vbg	being	be	0
renewed	renewed	vvn	renewed	renew	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
spirit	spirit	n1	spirit	spirit	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
mynd	mynd	n1	mind	mind	0
,	,	,	,	,	0
(	(	(	(	(	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
inward	inward	j	inward	inward	0
working	working	n-vvg	working	work	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
hartes	hartes	n2	hearts	heart	0
,	,	,	,	,	0
)	)	)	)	)	0
they	they	pns32	they	they	0
haue	haue	vhb	have	have	0
put	put	vvn	put	put	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
new	new	j	new	new	0
man	man	n1	man	man	0
,	,	,	,	,	0
Gal.	Gal.	np1	Gal.	Gal.	1
5.	5.	crd	5.	5.	0
22.	22.	crd	22.	22.	1
&	&	cc	&	and	0
Col.	Col.	np1	Col.	Col.	0
3.	3.	crd	3.	3.	0
12.	12.	crd	12.	12.	1
&	&	cc	&	and	0
Ephe.	Ephe.	np1	Ephe.	Ephe.	0
5.	5.	crd	5.	5.	0
9.	9.	crd	9.	9	1
(	(	(	(	(	0
that	that	d	that	that	0
is	is	vbz	is	be	0
to	to	p-acp	to	to	0
wit	wit	n1	wit	wit	0
,	,	,	,	,	0
a	a	dt	a	a	0
new	new	j	new	new	0
disposi	disposi	n1	disposi	disposi	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
of	of	pp-f	of	of	0
mynd	mynd	n1	mind	mind	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
shaped	shaped	vvn	shaped	shape	0
lyke	lyke	av-j	like	like	0
vntoo	vntoo	p-acp	unto	unto	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
true	true	j	true	true	0
rightu	rightu	fw-mi	rightu	rightu	0
∣	∣	sy	∣	∣	0
ousnesse	ousnesse	n1	ousnesse	ousnesse	0
and	and	cc	and	and	0
holinesse	holinesse	n1	holiness	holiness	0
:	:	:	:	:	0
Rom.	Rom.	np1	Rom.	Rom.	1
8.	8.	crd	8.	8.	0
