Reverend	Reverend	n-jn	Reverend	reverend	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
robbed	robbed	vvn	robbed	rob	0
God	God	np1	God	God	0
since	since	a-acp	since	since	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
plots	plots	n2	plots	plot	0
and	and	cc	and	and	0
designs	designs	n2	designs	design	0
still	still	av	still	still	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
rob	rob	vvi	rob	rob	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
Christ	Christ	np1	Christ	Christ	0
and	and	cc	and	and	0
his	his	po31	his	his	0
faithful	faithful	j	faithful	faithful	0
Godly	Godly	j	Godly	godly	0
Mini	Mini	np1	Mini	Mini	0
∣	∣	sy	∣	∣	0
sters	sters	n1	sters	sters	0
and	and	cc	and	and	0
Ambassadors	Ambassadors	n2	Ambassadors	ambassador	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
utmost	utmost	j	utmost	utmost	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
abili	abili	fw-la	abili	abili	0
∣	∣	sy	∣	∣	0
ties	ties	vvz	ties	tie	0
,	,	,	,	,	0
both	both	av-d	both	both	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
Nations	Nations	n2	Nations	nation	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
Parts	Parts	n2	Parts	part	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
is	is	vbz	is	be	0
,	,	,	,	,	0
or	or	cc	or	or	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
preached	preached	vvn	preached	preach	0
.	.	.	.	.	1
It	It	pn31	It	it	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
policy	policy	n1	policy	policy	0
and	and	cc	and	and	0
practise	practise	n1	practice	practice	0
of	of	pp-f	of	of	0
Julian	Julian	np1	Julian	Julian	0
that	that	cst	that	that	0
Apostate	Apostate	n1	Apostate	apostate	0
Emperour	Emperour	n1	Emperor	emperor	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
might	might	vmd	might	may	0
more	more	av-dc	more	more	0
easily	easily	av-j	easily	easy	0
destroy	destroy	vvi	destroy	destroy	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
and	and	cc	and	and	0
Gospel-Ministry	Gospel-Ministry	n1	Gospel-Ministry	gospel-ministry	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
destroy	destroy	vvi	destroy	destroy	0
and	and	cc	and	and	0
take	take	vvi	take	take	0
away	away	av	away	away	0
their	their	po32	their	their	0
Maintenance	Maintenance	n1	Maintenance	maintenance	0
.	.	.	.	.	1
And	And	cc	And	and	0
this	this	d	this	this	0
certainly	certainly	av-j	certainly	certain	0
is	is	vbz	is	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
the	the	dt	the	the	0
design	design	n1	design	design	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
enemies	enemies	n2	enemies	enemy	0
of	of	pp-f	of	of	0
us	us	pno12	us	we	0
the	the	dt	the	the	0
Godly	Godly	j	Godly	godly	0
and	and	cc	and	and	0
Faithful	Faithful	j	Faithful	faithful	0
Ministers	Ministers	n2	Ministers	minister	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Go	Go	vvb	Go	go	0
∣	∣	sy	∣	∣	0
spel	spel	n1	spell	spell	0
of	of	pp-f	of	of	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
Anti	Anti	fw-la	Anti	anti	0
∣	∣	sy	∣	∣	0
christian	christian	njp	christian	christian	0
Ministers	Ministers	n2	Ministers	minister	0
,	,	,	,	,	0
seek	seek	vvb	seek	seek	0
to	to	pc-acp	to	to	0
destroy	destroy	vvi	destroy	destroy	0
us	us	pno12	us	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
our	our	po12	our	our	0
Maintenance	Maintenance	n1	Maintenance	maintenance	0
,	,	,	,	,	0
and	and	cc	and	and	0
perswade	perswade	vvi	persuade	persuade	0
many	many	d	many	many	0
godly	godly	j	godly	godly	0
people	people	n1	people	people	0
a	a	sy	a	a	0
∣	∣	sy	∣	∣	0
gainst	gainst	p-acp	gainst	against	0
us	us	pno12	us	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
labour	labour	n1	labour	labour	0
to	to	pc-acp	to	to	0
stir	stir	vvi	stir	stir	0
up	up	a-acp	up	up	0
the	the	dt	the	the	0
godly	godly	j	godly	godly	0
Magi	Magi	np1	Magi	Magi	0
∣	∣	sy	∣	∣	0
strate	strate	n1	strate	strate	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
,	,	,	,	,	0
the	the	dt	the	the	0
Parliaments	Parliaments	n2	Parliaments	parliament	0
and	and	cc	and	and	0
powers	powers	n2	powers	power	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Nation	Nation	n1	Nation	nation	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
away	away	av	away	away	0
our	our	po12	our	our	0
Tithes	Tithes	n2	Tithes	tithe	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
allow	allow	vvi	allow	allow	0
us	us	pno12	us	we	0
no	no	av-dx	no	no	0
setled	setled	j-vvn	settled	settle	0
Maintenance	Maintenance	n1	Maintenance	maintenance	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
should	should	vmd	should	shall	0
live	live	vvi	live	live	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Charity	Charity	n1	Charity	charity	0
and	and	cc	and	and	0
almes	almes	n2	alms	alm	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
people	people	n1	people	people	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
starved	starved	vvn	starved	starve	0
as	as	p-acp	as	as	0
anti-Christian	anti-Christian	j	antichristian	antichristian	0
Ministers	Ministers	n2	Ministers	minister	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
have	have	vhb	have	have	0
expressed	expressed	vvn	expressed	express	0
themselves	themselves	px32	themselves	themselves	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
)	)	)	)	)	0
although	although	cs	although	although	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
evident	evident	j	evident	evident	0
,	,	,	,	,	0
none	none	pix	none	none	0
are	are	vbr	are	be	0
more	more	av-dc	more	more	0
zealous	zealous	j	zealous	zealous	0
and	and	cc	and	and	0
laborious	laborious	j	laborious	laborious	0
to	to	pc-acp	to	to	0
bring	bring	vvi	bring	bring	0
down	down	a-acp	down	down	0
the	the	dt	the	the	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
of	of	pp-f	of	of	0
Antichrist	Antichrist	np1	Antichrist	Antichrist	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
set	set	vvi	set	set	0
King	King	n1	King	king	0
Jesus	Jesus	np1	Jesus	Jesus	0
upon	upon	p-acp	upon	upon	0
his	his	po31	his	his	0
Throne	Throne	n1	Throne	throne	0
,	,	,	,	,	0
than	than	cs	than	than	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
;	;	;	;	;	0
not	not	xx	not	not	0
by	by	p-acp	by	by	0
blood	blood	n1	blood	blood	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
some	some	d	some	some	0
dream	dream	n1	dream	dream	0
we	we	pns12	we	we	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
it	it	pn31	it	it	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
powerful	powerful	j	powerful	powerful	0
preaching	preaching	vvg	preaching	preach	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
of	of	pp-f	of	of	0
peace	peace	n1	peace	peace	0
,	,	,	,	,	0
and	and	cc	and	and	0
our	our	po12	our	our	0
winning	winning	j-vvg	winning	win	0
of	of	pp-f	of	of	0
souls	souls	n2	souls	soul	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
;	;	;	;	;	0
not	not	xx	not	not	0
by	by	p-acp	by	by	0
blood	blood	n1	blood	blood	0
(	(	(	(	(	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
)	)	)	)	)	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
is	is	vbz	is	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
the	the	dt	the	the	0
nature	nature	n1	nature	nature	0
and	and	cc	and	and	0
design	design	n1	design	design	0
and	and	cc	and	and	0
practise	practise	n1	practice	practice	0
of	of	pp-f	of	of	0
Antichrist	Antichrist	np1	Antichrist	Antichrist	0
,	,	,	,	,	0
that	that	cst	that	that	0
whore	whore	n1	whore	whore	0
of	of	pp-f	of	of	0
Babylon	Babylon	np1	Babylon	Babylon	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
drunk	drunk	vvn	drunk	drink	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
blood	blood	n1	blood	blood	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Saints	Saints	n2	Saints	saint	0
&	&	cc	&	and	0
Martyrs	Martyrs	n2	Martyrs	martyr	0
of	of	pp-f	of	of	0
Je	Je	fw-fr	Je	je	0
∣	∣	sy	∣	∣	0
sus	sus	fw-la	sus	sus	0
Christ	Christ	np1	Christ	Christ	0
fulfilling	fulfilling	vvg	fulfilling	fulfil	0
the	the	dt	the	the	0
Prophecy	Prophecy	n1	Prophecy	prophecy	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Saviour	Saviour	n1	Saviour	saviour	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
time	time	n1	time	time	0
should	should	vmd	should	shall	0
come	come	vvi	come	come	0
that	that	d	that	that	0
whosoever	whosoever	r-crq	whosoever	whosoever	0
(	(	(	(	(	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
blind	blind	j	blind	blind	0
wicked	wicked	j	wicked	wicked	0
world	world	n1	world	world	0
)	)	)	)	)	0
should	should	vmd	should	shall	0
kill	kill	vvi	kill	kill	0
his	his	po31	his	his	0
Ministers	Ministers	n2	Ministers	minister	0
and	and	cc	and	and	0
Disci	Disci	fw-la	Disci	disci	0
∣	∣	sy	∣	∣	0
ples	ples	fw-fr	ples	ples	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
think	think	vvi	think	think	0
they	they	pns32	they	they	0
did	did	vdd	did	do	0
God	God	np1	God	God	0
good	good	j	good	good	0
service	service	n1	service	service	0
,	,	,	,	,	0
&	&	cc	&	and	0
these	these	d	these	these	0
things	things	n2	things	thing	0
shall	shall	vmb	shall	shall	0
they	they	pns32	they	they	0
do	do	vdb	do	do	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
(	(	(	(	(	0
saith	saith	vvz	says	say	0
Christ	Christ	np1	Christ	Christ	0
)	)	)	)	)	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
cause	cause	n1	cause	cause	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
known	known	vvn	known	know	0
the	the	dt	the	the	0
Father	Father	n1	Father	father	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
yet	yet	av	yet	yet	0
me	me	pno11	me	i	0
.	.	.	.	.	1
This	This	d	This	this	0
is	is	vbz	is	be	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
divers	divers	j	diverse	diverse	0
seduced	seduced	vvn	seduced	seduce	0
souls	souls	n2	souls	soul	0
have	have	vhb	have	have	0
lately	lately	av-j	lately	late	0
discovered	discovered	vvn	discovered	discover	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
their	their	po32	their	their	0
desire	desire	n1	desire	desire	0
and	and	cc	and	and	0
design	design	n1	design	design	0
;	;	;	;	;	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
that	that	d	that	that	0
the	the	dt	the	the	0
faithful	faithful	j	faithful	faithful	0
witnesses	witnesses	n2	witnesses	witness	0
may	may	vmb	may	may	0
prophesie	prophesie	vvi	prophesy	prophesy	0
in	in	p-acp	in	in	0
sck	sck	n1	sck	sck	0
∣	∣	sy	∣	∣	0
cloath	cloath	n1	cloth	cloth	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
taking	taking	vvg	taking	take	0
away	away	av	away	away	0
their	their	po32	their	their	0
Maintenance	Maintenance	n1	Maintenance	maintenance	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
be	be	vbi	be	be	0
slain	slain	vvn	slave	slay	0
,	,	,	,	,	0
lie	lie	vvb	lie	lie	0
dead	dead	j	dead	dead	0
,	,	,	,	,	0
and	and	cc	and	and	0
unburied	unburied	vvn	unburied	unbury	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
streets	streets	n2	streets	street	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
rejoycing	rejoycing	vvg	rejoicing	rejoice	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
wicked	wicked	j	wicked	wicked	0
damnable	damnable	j	damnable	damnable	0
world	world	n1	world	world	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
hath	hath	vhz	hath	have	0
wonderfully	wonderfully	av-j	wonderfully	wonderful	0
preserved	preserved	vvn	preserved	preserve	0
us	us	pno12	us	we	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
day	day	n1	day	day	0
,	,	,	,	,	0
blessed	blessed	j-vvn	blessed	bless	0
be	be	vbb	be	be	0
his	his	po31	his	his	0
Name	Name	n1	Name	name	0
.	.	.	.	.	1
The	The	dt	The	the	0
many	many	d	many	many	0
Pamphlets	Pamphlets	n2	Pamphlets	pamphlet	0
lately	lately	av-j	lately	late	0
written	written	vvn	written	write	0
and	and	cc	and	and	0
printed	printed	vvn	printed	print	0
against	against	p-acp	against	against	0
Tithes	Tithes	n2	Tithes	tithe	0
,	,	,	,	,	0
or	or	cc	or	or	0
any	any	d	any	any	0
setled	setled	j-vvn	settled	settle	0
Maintenance	Maintenance	n1	Maintenance	maintenance	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Ministers	Ministers	n2	Ministers	minister	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Petitions	Petitions	n2	Petitions	petition	0
delive	delive	vvb	delive	delive	0
∣	∣	sy	∣	∣	0
red	red	vvd	read	read	0
to	to	p-acp	to	to	0
many	many	d	many	many	0
Parliaments	Parliaments	n2	Parliaments	parliament	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
that	that	d	that	that	0
Generation	Generation	n1	Generation	generation	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
(	(	(	(	(	0
poor	poor	j	poor	poor	0
deceived	deceived	j-vvn	deceived	deceive	0
souls	souls	n2	souls	soul	0
)	)	)	)	)	0
confirm	confirm	vvb	confirm	confirm	0
this	this	d	this	this	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
full	full	j	full	full	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
hath	hath	vhz	hath	have	0
yet	yet	av	yet	yet	0
put	put	vvn	put	put	0
it	it	pn31	it	it	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
heart	heart	n1	heart	heart	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Parliament	Parliament	n1	Parliament	parliament	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
destroy	destroy	vvi	destroy	destroy	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
defend	defend	vvi	defend	defend	0
the	the	dt	the	the	0
Faithful	Faithful	j	Faithful	faithful	0
and	and	cc	and	and	0
Godly	Godly	j	Godly	godly	0
Ministers	Ministers	n2	Ministers	minister	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
just	just	j	just	just	0
Maintenance	Maintenance	n1	Maintenance	maintenance	0
,	,	,	,	,	0
established	established	vvd	established	establish	0
both	both	d	both	both	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Laws	Laws	n2	Laws	law	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Land	Land	n1	Land	land	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
which	which	r-crq	which	which	0
let	let	vvb	let	let	0
us	us	pno12	us	we	0
praise	praise	vvi	praise	praise	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
pray	pray	vvb	pray	pray	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
still	still	av	still	still	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
so	so	av	so	so	0
present	present	j	present	present	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
guide	guide	vvi	guide	guide	0
and	and	cc	and	and	0
rule	rule	vvi	rule	rule	0
their	their	po32	their	their	0
hearts	hearts	n2	hearts	heart	0
,	,	,	,	,	0
that	that	cst	that	that	0
our	our	po12	our	our	0
wise	wise	j	wise	wise	0
Se	Se	vvi	See	see	0
∣	∣	sy	∣	∣	0
natours	natours	n2	natours	natour	0
may	may	vmb	may	may	0
rather	rather	av-c	rather	rather	0
establish	establish	vvi	establish	establish	0
and	and	cc	and	and	0
increase	increase	vvi	increase	increase	0
the	the	dt	the	the	0
main	main	n1	main	main	0
∣	∣	sy	∣	∣	0
tenance	tenance	n1	tenance	tenance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Godly	Godly	j	Godly	godly	0
and	and	cc	and	and	0
Faithful	Faithful	j	Faithful	faithful	0
Ministers	Ministers	n2	Ministers	minister	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Nation	Nation	n1	Nation	nation	0
,	,	,	,	,	0
than	than	cs	than	than	0
take	take	vvb	take	take	0
away	away	av	away	away	0
or	or	cc	or	or	0
diminish	diminish	vvi	diminish	diminish	0
any	any	d	any	any	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
this	this	d	this	this	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
honour	honour	n1	honour	honour	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Parliament	Parliament	n1	Parliament	parliament	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Glory	Glory	n1	Glory	glory	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
and	and	cc	and	and	0
good	good	j	good	good	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Nation	Nation	n1	Nation	nation	0
,	,	,	,	,	0
whatsoever	whatsoever	r-crq	whatsoever	whatsoever	0
seduced	seduced	vvd	seduced	seduce	0
Spirits	Spirits	n2	Spirits	spirit	0
would	would	vmd	would	will	0
perswade	perswade	vvi	persuade	persuade	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
contrary	contrary	n-jn	contrary	contrary	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
whom	whom	ro-crq	whom	who	0
let	let	vvb	let	let	0
us	us	pno12	us	we	0
pray	pray	vvi	pray	pray	0
as	as	p-acp	as	as	0
Christ	Christ	np1	Christ	Christ	0
did	did	vdd	did	do	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
Persecutors	Persecutors	n2	Persecutors	persecutor	0
,	,	,	,	,	0
Father	Father	n1	Father	father	0
for	for	p-acp	for	for	0
∣	∣	sy	∣	∣	0
give	give	vvb	give	give	0
them	them	pno32	them	they	0
,	,	,	,	,	0
they	they	pns32	they	they	0
know	know	vvb	know	know	0
not	not	xx	not	not	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
do	do	vdb	do	do	0
.	.	.	.	.	1
And	And	cc	And	and	0
my	my	po11	my	my	0
beloved	beloved	j-vvn	beloved	belove	0
Brethren	Brethren	n2	Brothers	brethren	0
,	,	,	,	,	0
let	let	vvb	let	let	0
us	us	pno12	us	we	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
membrancers	membrancers	n2	membrancers	membrancer	0
,	,	,	,	,	0
give	give	vvb	give	give	0
God	God	np1	God	God	0
no	no	dx	no	no	0
rest	rest	n1	rest	rest	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
day	day	n1	day	day	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
night	night	n1	night	night	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
he	he	pns31	he	he	0
establish	establish	vvb	establish	establish	0
his	his	po31	his	his	0
Gospel	Gospel	n1	Gospel	gospel	0
and	and	cc	and	and	0
Faithful	Faithful	j	Faithful	faithful	0
Ministers	Ministers	n2	Ministers	minister	0
and	and	cc	and	and	0
their	their	po32	their	their	0
just	just	j	just	just	0
maintenance	maintenance	n1	maintenance	maintenance	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
enabling	enabling	vvg	enabling	enable	0
us	us	pno12	us	we	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
assistance	assistance	n1	assistance	assistance	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
blessed	blessed	j-vvn	blessed	bless	0
Spirit	Spirit	n1	Spirit	spirit	0
to	to	pc-acp	to	to	0
perform	perform	vvi	perform	perform	0
constantly	constantly	av-j	constantly	constant	0
our	our	po12	our	our	0
duties	duties	n2	duties	duty	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
several	several	j	several	several	0
places	places	n2	places	place	0
,	,	,	,	,	0
that	that	d	that	that	0
his	his	png31	his	he	0
and	and	cc	and	and	0
our	our	po12	our	our	0
Jerusalem	Jerusalem	np1	Jerusalem	Jerusalem	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
a	a	dt	a	a	0
praise	praise	n1	praise	praise	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
if	if	cs	if	if	0
our	our	po12	our	our	0
adversaries	adversaries	n2	adversaries	adversary	0
,	,	,	,	,	0
&	&	cc	&	and	0
the	the	dt	the	the	0
adversaries	adversaries	n2	adversaries	adversary	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
should	should	vmd	should	shall	0
prevail	prevail	vvi	prevail	prevail	0
against	against	p-acp	against	against	0
us	us	pno12	us	we	0
,	,	,	,	,	0
&	&	cc	&	and	0
all	all	d	all	all	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
taken	taken	vvn	taken	take	0
away	away	av	away	away	0
(	(	(	(	(	0
though	though	cs	though	though	0
they	they	pns32	they	they	0
cannot	cannot	vmbx	cannot	can	0
take	take	vvi	take	take	0
Christ	Christ	np1	Christ	Christ	0
away	away	av	away	away	0
nor	nor	ccx	nor	nor	0
Heaven	Heaven	n1	Heaven	heaven	0
away	away	av	away	away	0
,	,	,	,	,	0
)	)	)	)	)	0
Let	Let	vvb	Let	let	0
us	us	pno12	us	we	0
labour	labour	vvi	labour	labour	0
to	to	pc-acp	to	to	0
live	live	vvi	live	live	0
by	by	p-acp	by	by	0
Faith	Faith	n1	Faith	faith	0
,	,	,	,	,	0
and	and	cc	and	and	0
depend	depend	vvb	depend	depend	0
upon	upon	p-acp	upon	upon	0
God	God	np1	God	God	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
hath	hath	vhz	hath	have	0
provided	provided	vvn	provided	provide	0
for	for	p-acp	for	for	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
us	us	pno12	us	we	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
we	we	pns12	we	we	0
had	had	vhd	had	have	0
lost	lost	vvn	lost	lose	0
all	all	d	all	all	0
,	,	,	,	,	0
preserved	preserved	vvn	preserved	preserve	0
our	our	po12	our	our	0
lives	lives	n2	lives	life	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
we	we	pns12	we	we	0
were	were	vbdr	were	be	0
in	in	p-acp	in	in	0
eminent	eminent	j	eminent	eminent	0
dangers	dangers	n2	dangers	danger	0
,	,	,	,	,	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
preserve	preserve	vvi	preserve	preserve	0
us	us	pno12	us	we	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Hea	Hea	zz	Hea	hea	0
∣	∣	sy	∣	∣	0
venly	venly	j	venly	venly	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
mean	mean	j	mean	mean	0
time	time	n1	time	time	0
,	,	,	,	,	0
Honoured	Honoured	j-vvn	Honoured	honour	0
and	and	cc	and	and	0
Reverend	Reverend	n-jn	Reverend	reverend	0
Brethren	Brethren	n2	Brothers	brethren	0
,	,	,	,	,	0
let	let	vvb	let	let	0
us	us	pno12	us	we	0
labour	labour	vvi	labour	labour	0
by	by	p-acp	by	by	0
wisdom	wisdom	n1	wisdom	wisdom	0
and	and	cc	and	and	0
power	power	n1	power	power	0
from	from	p-acp	from	from	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
fulfil	fulfil	vvi	fulfil	fulfil	0
our	our	po12	our	our	0
Ministry	Ministry	n1	Ministry	ministry	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
received	received	vvn	received	receive	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
preach	preach	vvi	preach	preach	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
in	in	p-acp	in	in	0
season	season	n1	season	season	0
and	and	cc	and	and	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
season	season	n1	season	season	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
Catechise	Catechise	vvi	Catechise	catechise	0
and	and	cc	and	and	0
instruct	instruct	vvi	instruct	instruct	0
our	our	po12	our	our	0
people	people	n1	people	people	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
first	first	ord	first	first	0
