Honoured	Honoured	j-vvn	Honoured	honour	0
errours	errours	n2	errors	error	0
e're	e're	av	ever	ever	0
they	they	pns32	they	they	0
light	light	vvb	light	light	0
upon	upon	p-acp	upon	upon	0
one	one	crd	one	one	0
truth	truth	n1	truth	truth	0
;	;	;	;	;	0
Antiquiry	Antiquiry	n1	Antiquiry	antiquiry	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
sufficient	sufficient	j	sufficient	sufficient	0
mark	mark	n1	mark	mark	0
of	of	pp-f	of	of	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
(	(	(	(	(	0
witnesse	witnesse	n1	witness	witness	0
the	the	dt	the	the	0
Gibeonites	Gibeonites	np1	Gibeonites	Gibeonites	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
had	had	vhd	had	have	0
old	old	j	old	old	0
shoes	shoes	n2	shoes	shoe	0
on	on	p-acp	on	on	0
their	their	po32	their	their	0
feet	feet	n2	feet	foot	0
,	,	,	,	,	0
and	and	cc	and	and	0
mouldy	mouldy	j	mouldy	mouldy	0
bread	bread	n1	bred	bread	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
same	same	d	same	same	0
time	time	n1	time	time	0
brought	brought	vvd	brought	bring	0
a	a	dt	a	a	0
lie	lie	n1	lie	lie	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
mouths	mouths	n2	mouths	mouth	0
)	)	)	)	)	0
much	much	av-d	much	much	0
lesse	lesse	dc	less	less	0
is	is	vbz	is	be	0
novelty	novelty	n1	novelty	novelty	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
Truth	Truth	n1	Truth	truth	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
elder	elder	jc-jn	elder	elder	0
house	house	n1	house	house	0
;	;	;	;	;	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
for	for	p-acp	for	for	0
those	those	d	those	those	0
that	that	cst	that	that	0
entertain	entertain	vvb	entertain	entertain	0
truth	truth	n1	truth	truth	0
onely	onely	av-j	only	only	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
new	new	j	new	new	0
,	,	,	,	,	0
though	though	cs	though	though	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
truth	truth	n1	truth	truth	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
entertain	entertain	vvb	entertain	entertain	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
are	are	vbr	are	be	0
they	they	pns32	they	they	0
not	not	xx	not	not	0
like	like	av-j	like	like	0
to	to	pc-acp	to	to	0
keep	keep	vvi	keep	keep	0
it	it	pn31	it	it	0
long	long	av-j	long	long	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
long	long	av-j	long	long	0
new	new	j	new	new	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
much	much	av-d	much	much	0
if	if	cs	if	if	0
a	a	dt	a	a	0
news-book	news-book	n1	news-book	news-book	0
be	be	vbi	be	be	0
reade	reade	vvd	read	read	0
over	over	a-acp	over	over	0
twice	twice	av	twice	twice	0
:	:	:	:	:	0
The	The	dt	The	the	0
Athenian	Athenian	jp	Athenian	athenian	0
news-mongers	news-mongers	n2	news-mongers	news-monger	0
made	made	vvd	made	make	0
account	account	n1	account	account	0
they	they	pns32	they	they	0
favoured	favoured	vvd	favoured	favour	0
S.	S.	np1	S.	S.	0
Paul	Paul	np1	Paul	Paul	0
highly	highly	av-j	highly	high	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
promised	promised	vvd	promised	promise	0
to	to	pc-acp	to	to	0
heare	heare	vvi	hear	hear	0
him	him	pno31	him	he	0
tell	tell	vvi	tell	tell	0
his	his	po31	his	his	0
story	story	n1	story	story	0
over	over	a-acp	over	over	0
again	again	av	again	again	0
a	a	dt	a	a	0
second	second	ord	second	second	0
time	time	n1	time	time	0
,	,	,	,	,	0
Acts	Acts	vvz	Acts	act	0
17.	17.	crd	17.	17.	0
32.	32.	crd	32.	32.	1
A	A	dt	A	a	0
second-hand	second-hand	n1	secondhand	secondhand	0
truth	truth	n1	truth	truth	0
?	?	?	?	?	0
away	away	av	away	away	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
brokers	brokers	n2	brokers	broker	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
children	children	n2	children	child	0
and	and	cc	and	and	0
fools	fools	n2	fools	fool	0
were	were	vbdr	were	be	0
ever	ever	av	ever	ever	0
admirers	admirers	n2	admirers	admirer	0
of	of	pp-f	of	of	0
new	new	j	new	new	0
clothes	clothes	n2	clothes	clothes	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
alwayes	alwayes	av	always	always	0
the	the	dt	the	the	0
praise	praise	n1	praise	praise	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
Almanack	Almanack	n1	Almanac	almanac	0
,	,	,	,	,	0
is	is	vbz	is	be	0
now	now	av	now	now	0
become	become	vvn	become	become	0
with	with	p-acp	with	with	0
these	these	d	these	these	0
men	men	n2	men	man	0
the	the	dt	the	the	0
onely	onely	av-j	only	only	0
taking	taking	vvg	taking	take	0
qualification	qualification	n1	qualification	qualification	0
of	of	pp-f	of	of	0
doctrine	doctrine	n1	doctrine	doctrine	0
and	and	cc	and	and	0
opi	opi	n2	opi	opi	0
∣	∣	sy	∣	∣	0
nions	nions	n2	nions	nion	0
.	.	.	.	.	1
That	That	cst	That	that	0
luxury	luxury	n1	luxury	luxury	0
went	went	vvd	went	go	0
high	high	av-j	high	high	0
that	that	cst	that	that	0
had	had	vhd	had	have	0
every	every	d	every	every	0
day	day	n1	day	day	0
a	a	dt	a	a	0
new	new	j	new	new	0
suite	suite	n1	suit	suit	0
,	,	,	,	,	0
and	and	cc	and	and	0
these	these	d	these	these	0
can	can	vmb	can	can	0
scarce	scarce	av-j	scarce	scarce	0
think	think	vvi	think	think	0
themselves	themselves	px32	themselves	themselves	0
right	right	av-jn	right	right	0
drest	drest	vvn	dressed	dress	0
,	,	,	,	,	0
unlesse	unlesse	cs	unless	unless	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
dayly	dayly	j	daily	daily	0
new	new	j	new	new	0
changes	changes	n2	changes	change	0
of	of	pp-f	of	of	0
opinions	opinions	n2	opinions	opinion	0
.	.	.	.	.	1
But	But	cc-acp	But	but	0
since	since	c-acp	since	since	0
the	the	dt	the	the	0
Devil	Devil	n1	Devil	devil	0
knows	knows	vvz	knows	know	0
their	their	po32	their	their	0
humour	humour	n1	humour	humour	0
so	so	av	so	so	0
well	well	av	well	well	0
,	,	,	,	,	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
want	want	vvi	want	want	0
for	for	p-acp	for	for	0
no	no	dx	no	no	0
news	news	n1	news	news	0
,	,	,	,	,	0
so	so	av	so	so	0
long	long	av-j	long	long	0
as	as	c-acp	as	as	0
his	his	po31	his	his	0
invention	invention	n1	invention	invention	0
can	can	vmb	can	can	0
afford	afford	vvi	afford	afford	0
it	it	pn31	it	it	0
;	;	;	;	;	0
and	and	cc	and	and	0
when	when	c-crq	when	when	0
that	that	cst	that	that	0
fails	fails	vvz	fails	fail	0
,	,	,	,	,	0
the	the	dt	the	the	0
old	old	j	old	old	0
serpent	serpent	n1	serpent	serpent	0
knows	knows	vvz	knows	know	0
how	how	c-crq	how	how	0
to	to	pc-acp	to	to	0
slip	slip	vvi	slip	slip	0
his	his	po31	his	his	0
skin	skin	n1	skin	skin	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
old	old	j	old	old	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
new	new	j	new	new	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
;	;	;	;	;	0
blanch	blanch	vvi	blanch	blanch	0
but	but	p-acp	but	but	0
an	an	dt	and	a	0
old	old	j	old	old	0
Arrian	Arrian	n1	Arrian	arrian	0
,	,	,	,	,	0
and	and	cc	and	and	0
out	out	av	out	out	0
comes	comes	vvz	comes	come	0
a	a	dt	a	a	0
So	So	av	So	so	0
∣	∣	sy	∣	∣	0
cinian	cinian	n1	cinian	cinian	0
spick	spick	j	spick	spick	0
and	and	cc	and	and	0
span	span	n1	span	span	0
new	new	j	new	new	0
.	.	.	.	.	1
And	And	cc	And	and	0
indeed	indeed	av	indeed	indeed	0
,	,	,	,	,	0
what	what	q-crq	what	what	0
are	are	vbr	are	be	0
most	most	av-ds	most	most	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
new-lights	new-lights	n2	new-lights	new-light	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
old-heresies	old-heresies	n2	old-heresies	old-heresy	0
,	,	,	,	,	0
the	the	dt	the	the	0
Devils	Devils	n2	Devils	devil	0
old	old	j	old	old	0
cards	cards	n2	cards	card	0
plaid	plaid	vvn	played	play	0
over	over	a-acp	over	over	0
again	again	av	again	again	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
pieces	pieces	n2	pieces	piece	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
old	old	j	old	old	0
Serpent	Serpent	n1	Serpent	serpent	0
crawling	crawling	vvg	crawling	crawl	0
to	to	pc-acp	to	to	0
find	find	vvi	find	find	0
one	one	pi	one	one	0
another	another	j-jn	another	another	0
from	from	p-acp	from	from	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
Anathema's	Anathema's	n2	Anathema's	anathema	0
of	of	pp-f	of	of	0
foregoing	foregoing	vvg	foregoing	forego	0
ages	ages	n2	ages	age	0
?	?	?	?	?	1
But	But	p-acp	But	but	0
a	a	dt	a	a	0
second	second	ord	second	second	0
cause	cause	n1	cause	cause	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
the	the	dt	the	the	0
unsettlednesse	unsettlednesse	n1	unsettledness	unsettledness	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
men	men	n2	men	man	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
justly	justly	av-j	justly	just	0
imputed	imputed	vvn	imputed	impute	0
,	,	,	,	,	0
is	is	vbz	is	be	0
their	their	po32	their	their	0
not	not	xx	not	not	0
being	being	vbg	being	be	0
well-grounded	well-grounded	j	well-grounded	well-grounded	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
first	first	ord	first	first	0
principles	principles	n2	principles	principle	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
.	.	.	.	.	1
Some	Some	d	Some	some	0
never	never	av-x	never	never	0
were	were	vbdr	were	be	0
catechised	catechised	vvn	catechised	catechise	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
nursed	nursed	vvn	nursed	nurse	0
up	up	a-acp	up	up	0
in	in	p-acp	in	in	0
grosse	grosse	j	gross	gross	0
and	and	cc	and	and	0
palpable	palpable	j	palpable	palpable	0
ignorance	ignorance	n1	ignorance	ignorance	0
;	;	;	;	;	0
no	no	dx	no	no	0
wonder	wonder	n1	wonder	wonder	0
if	if	cs	if	if	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
have	have	vhb	have	have	0
no	no	dx	no	no	0
ballast	ballast	n1	ballast	ballast	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
,	,	,	,	,	0
be	be	vbb	be	be	0
made	made	vvn	made	make	0
the	the	dt	the	the	0
sport	sport	n1	sport	sport	0
and	and	cc	and	and	0
pastime	pastime	n1	pastime	pastime	0
of	of	pp-f	of	of	0
every	every	d	every	every	0
wind	wind	n1	wind	wind	0
of	of	pp-f	of	of	0
doctrine	doctrine	n1	doctrine	doctrine	0
;	;	;	;	;	0
no	no	dx	no	no	0
wonder	wonder	n1	wonder	wonder	0
if	if	cs	if	if	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
bred	bred	vvn	bred	breed	0
all	all	d	all	all	0
their	their	po32	their	their	0
lives	lives	n2	lives	life	0
time	time	n1	time	time	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
dungeon	dungeon	n1	dungeon	dungeon	0
,	,	,	,	,	0
do	do	vdb	do	do	0
become	become	vvi	become	become	0
dizzie	dizzie	j	dizzy	dizzy	0
,	,	,	,	,	0
and	and	cc	and	and	0
count	count	vvb	count	count	0
all	all	d	all	all	0
light	light	j	light	light	0
new	new	j	new	new	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
come	come	vvb	come	come	0
first	first	ord	first	first	0
into	into	p-acp	into	into	0
it	it	pn31	it	it	0
.	.	.	.	.	1
My	My	po11	My	my	0
self	self	n1	self	self	0
have	have	vhb	have	have	0
known	known	vvn	known	know	0
some	some	d	some	some	0
,	,	,	,	,	0
that	that	cst	that	that	0
much	much	d	much	much	0
cryed	cryed	vvd	cried	cry	0
up	up	a-acp	up	up	0
for	for	p-acp	for	for	0
new	new	j	new	new	0
discoveries	discoveries	n2	discoveries	discovery	0
some	some	d	some	some	0
crude	crude	j	crude	crude	0
and	and	cc	and	and	0
raw	raw	j	raw	raw	0
apprehensions	apprehensions	n2	apprehensions	apprehension	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
very	very	j	very	very	0
truths	truths	n2	truths	truth	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
had	had	vhd	had	have	0
the	the	dt	the	the	0
happinesse	happinesse	n1	happiness	happiness	0
of	of	pp-f	of	of	0
better	better	jc	better	better	0
education	education	n1	education	education	0
,	,	,	,	,	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
very	very	av	very	very	0
well	well	av	well	well	0
acquainted	acquainted	vvn	acquainted	acquaint	0
with	with	p-acp	with	with	0
,	,	,	,	,	0
and	and	cc	and	and	0
grounded	grounded	vvn	grounded	ground	0
in	in	p-acp	in	in	0
from	from	p-acp	from	from	0
their	their	po32	their	their	0
child-hood	child-hood	n1	childhood	childhood	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
others	others	n2-jn	others	other	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
learned	learned	vvn	learned	learn	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
more	more	av-dc	more	more	0
by	by	p-acp	by	by	0
rode	rode	n1	road	road	0
than	than	cs	than	than	0
by	by	p-acp	by	by	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
and	and	cc	and	and	0
received	received	vvd	received	receive	0
it	it	pn31	it	it	0
from	from	p-acp	from	from	0
other	other	j-jn	other	other	0
men	men	n2	men	man	0
upon	upon	p-acp	upon	upon	0
their	their	po32	their	their	0
bare	bare	j	bore	bare	0
word	word	n1	word	word	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
seeing	seeing	vvg	seeing	see	0
any	any	d	any	any	0
evidence	evidence	n1	evidence	evidence	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
men	men	n2	men	man	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
come	come	vvb	come	come	0
once	once	a-acp	once	once	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
an	an	dt	and	a	0
appearance	appearance	n1	appearance	appearance	0
of	of	pp-f	of	of	0
reason	reason	n1	reason	reason	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
contrary	contrary	j-jn	contrary	contrary	0
opinion	opinion	n1	opinion	opinion	0
,	,	,	,	,	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
more	more	av-dc	more	more	0
than	than	cs	than	than	0
ever	ever	av	ever	ever	0
themselves	themselves	px32	themselves	themselves	0
had	had	vhn	had	have	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
taking	taking	vvg	taking	take	0
up	up	a-acp	up	up	0
of	of	pp-f	of	of	0
truth	truth	n1	truth	truth	0
)	)	)	)	)	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
much	much	av-d	much	much	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
wondred	wondred	vvn	wondered	wonder	0
at	at	p-acp	at	at	0
,	,	,	,	,	0
if	if	cs	if	if	0
such	such	d	such	such	0
are	are	vbr	are	be	0
easily	easily	av-j	easily	easy	0
drawn	drawn	vvn	drawn	draw	0
aside	aside	av	aside	aside	0
to	to	p-acp	to	to	0
errour	errour	n1	error	error	0
;	;	;	;	;	0
and	and	cc	and	and	0
then	then	cs	then	than	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
but	but	p-acp	but	but	0
very	very	av	very	very	0
natural	natural	j	natural	natural	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
call	call	vvi	call	call	0
errour	errour	n1	error	error	0
light	light	n1	light	light	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
condemn	condemn	vvi	condemn	condemn	0
truth	truth	n1	truth	truth	0
for	for	p-acp	for	for	0
darknesse	darknesse	n1	darkness	darkness	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
they	they	pns32	they	they	0
never	never	av-x	never	never	0
understood	understood	vvd	understood	understand	0
it	it	pn31	it	it	0
:	:	:	:	:	0
And	And	cc	And	and	0
then	then	av	then	then	0
if	if	cs	if	if	0
a	a	dt	a	a	0
little	little	j	little	little	0
pride	pride	n1	pride	pride	0
get	get	vvi	get	get	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
once	once	a-acp	once	once	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
never	never	av	never	never	0
farre	farre	av-j	far	far	0
of	of	pp-f	of	of	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
mix	mix	vvi	mix	mix	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
ignorance	ignorance	n1	ignorance	ignorance	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
easy	easy	j	easy	easy	0
a	a	dt	a	a	0
thing	thing	n1	thing	thing	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
grow	grow	vvi	grow	grow	0
conceited	conceited	j-vvn	conceited	conceit	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
new	new	j	new	new	0
attainments	attainments	n2	attainments	attainment	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
yet	yet	av	yet	yet	0
wiser	wiser	jc	wiser	wise	0
men	men	n2	men	man	0
cannot	cannot	vmbx	cannot	can	0
but	but	cc-acp	but	but	0
pitty	pitty	vvi	pity	pity	0
them	them	pno32	them	they	0
for	for	p-acp	for	for	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
despise	despise	vvi	despise	despise	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
before	before	c-acp	before	before	0
they	they	pns32	they	they	0
did	did	vdd	did	do	0
but	but	p-acp	but	but	0
ravish	ravish	vvi	ravish	ravish	0
)	)	)	)	)	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
inveigh	inveigh	vvi	inveigh	inveigh	0
against	against	p-acp	against	against	0
those	those	d	those	those	0
who	who	r-crq	who	who	0
formerly	formerly	av-j	formerly	former	0
taught	taught	vvd	taught	teach	0
it	it	pn31	it	it	0
them	them	pno32	them	they	0
;	;	;	;	;	0
calling	calling	vvg	calling	call	0
them	them	pno32	them	they	0
blind	blind	j	blind	blind	0
guides	guides	n2	guides	guide	0
,	,	,	,	,	0
whereas	whereas	cs	whereas	whereas	0
the	the	dt	the	the	0
fault	fault	n1	fault	fault	0
was	was	vbds	was	be	0
,	,	,	,	,	0
themselves	themselves	px32	themselves	themselves	0
had	had	vhn	had	have	0
been	been	vbn	been	be	0
blind	blind	j	blind	blind	0
followers	followers	n2	followers	follower	0
,	,	,	,	,	0
and	and	cc	and	and	0
supposing	supposing	vvg	supposing	suppose	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
no	no	dx	no	no	0
ground	ground	n1	ground	ground	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
in	in	a-acp	in	in	0
∣	∣	sy	∣	∣	0
deed	deed	n1	deed	deed	0
themselves	themselves	px32	themselves	themselves	0
never	never	av	never	never	0
had	had	vhd	had	have	0
any	any	d	any	any	0
:	:	:	:	:	0
yea	yea	uh	yea	yea	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
loath	loath	vvi	loath	loathe	0
the	the	dt	the	the	0
very	very	j	very	very	0
ordi	ordi	fw-la	ordi	ordi	0
∣	∣	sy	∣	∣	0
nances	nances	n2	nances	nance	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
dispensed	dispensed	vvn	dispensed	dispense	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
the	the	dt	the	the	0
best	best	js	best	best	0
food	food	n1	food	food	0
,	,	,	,	,	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
lie	lie	vvb	lie	lie	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
stomach	stomach	n1	stomach	stomach	0
undigested	undigested	j	undigested	undigested	0
,	,	,	,	,	0
is	is	vbz	is	be	0
oftimes	oftimes	av	oftimes	oftimes	0
vomited	vomited	vvn	vomited	vomit	0
up	up	a-acp	up	up	0
again	again	av	again	again	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
abhorrency	abhorrency	n1	abhorrency	abhorrency	0
and	and	cc	and	and	0
detestation	detestation	n1	detestation	detestation	0
.	.	.	.	.	1
What	What	q-crq	What	what	0
a	a	dt	a	a	0
sad	sad	j	sad	sad	0
condition	condition	n1	condition	condition	0
have	have	vhb	have	have	0
those	those	d	those	those	0
men	men	n2	men	man	0
brought	brought	vvd	brought	bring	0
themselves	themselves	px32	themselves	themselves	0
into	into	p-acp	into	into	0
!	!	!	!	!	1
A	A	sy	A	a	0
spi	spi	vvb	spi	spi	0
∣	∣	sy	∣	∣	0
rit	rit	n1	rit	rit	0
of	of	pp-f	of	of	0
errour	errour	n1	error	error	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
taken	taken	vvn	taken	take	0
possession	possession	n1	possession	possession	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
hath	hath	vhz	hath	have	0
also	also	av	also	also	0
bolted	bolted	vvn	bolted	bolt	0
himself	himself	px31	himself	himself	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
and	and	cc	and	and	0
made	made	vvd	made	make	0
them	them	pno32	them	they	0
hate	hate	vvi	hate	hate	0
the	the	dt	the	the	0
very	very	j	very	very	0
means	means	n2	means	mean	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
recovery	recovery	n1	recovery	recovery	0
:	:	:	:	:	0
By	By	p-acp	By	by	0
this	this	d	this	this	0
time	time	n1	time	time	0
the	the	dt	the	the	0
Devil	Devil	n1	Devil	devil	0
hath	hath	vhz	hath	have	0
got	got	vvn	god	get	0
such	such	d	such	such	0
a	a	dt	a	a	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
manding	manding	j	manding	manding	0
power	power	n1	power	power	0
over	over	p-acp	over	over	0
them	them	pno32	them	they	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
drives	drives	vvz	drives	drive	0
them	them	pno32	them	they	0
about	about	a-acp	about	about	0
in	in	p-acp	in	in	0
herds	herds	n2	herds	herd	0
and	and	cc	and	and	0
droves	droves	n2	droves	drove	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
doth	doth	vdz	does	do	0
the	the	dt	the	the	0
Quakers	Quakers	np1	Quakers	Quakers	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
day	day	n1	day	day	0
.	.	.	.	.	1
Who	Who	q-crq	Who	who	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
apparent	apparent	j	apparent	apparent	0
unto	unto	p-acp	unto	unto	0
all	all	d	all	all	0
men	men	n2	men	man	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
seduced	seduced	vvn	seduced	seduce	0
,	,	,	,	,	0
are	are	vbr	are	be	0
become	become	vvn	become	become	0
mere	mere	j	mere	mere	0
Vagrants	Vagrants	n2	Vagrants	vagrant	0
.	.	.	.	.	1
Whereas	Whereas	cs	Whereas	whereas	0
had	had	vhd	had	have	0
they	they	pns32	they	they	0
at	at	p-acp	at	at	0
first	first	ord	first	first	0
entertained	entertained	vvd	entertained	entertain	0
truth	truth	n1	truth	truth	0
upon	upon	p-acp	upon	upon	0
good	good	j	good	good	0
grounds	grounds	n2	grounds	ground	0
,	,	,	,	,	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
never	never	av-x	never	never	0
have	have	vhi	have	have	0
proved	proved	vvn	proved	prove	0
so	so	av	so	so	0
false	false	j	false	false	0
un	un	fw-fr	un	un	0
∣	∣	sy	∣	∣	0
to	to	a-acp	to	to	0
it	it	pn31	it	it	0
;	;	;	;	;	0
had	had	vhd	had	have	0
it	it	pn31	it	it	0
taken	taken	vvn	taken	take	0
due	due	j-jn	due	due	0
possession	possession	n1	possession	possession	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
or	or	cc	or	or	0
they	they	pns32	they	they	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
;	;	;	;	;	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
never	never	av-x	never	never	0
thus	thus	av	thus	thus	0
have	have	vhb	have	have	0
quitted	quitted	vvn	quit	quit	0
house	house	n1	house	house	0
and	and	cc	and	and	0
home	home	av-an	home	home	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
carried	carried	vvn	carried	carry	0
about	about	a-acp	about	about	0
like	like	av-j	like	like	0
empty	empty	j	empty	empty	0
clouds	clouds	n2	clouds	cloud	0
,	,	,	,	,	0
and	and	cc	and	and	0
wandring	wandring	j-vvg	wandering	wander	0
starres	starres	n2	stars	star	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
though	though	cs	though	though	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
pretend	pretend	vvi	pretend	pretend	0
unto	unto	p-acp	unto	unto	0
