MOst	MOst	ds	MOst	most	0
our	our	po12	our	our	0
kinde	kinde	j	kind	kind	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
fectly	fectly	av-j	fectly	fect	0
good	good	j	good	good	0
.	.	.	.	.	1
That	That	cst	That	that	0
sinne	sinne	n1	sin	sin	0
came	came	vvd	came	come	0
in	in	p-acp	in	in	0
first	first	ord	first	first	0
by	by	p-acp	by	by	0
freedome	freedome	n1	freedom	freedom	0
of	of	pp-f	of	of	0
will	will	n1	will	will	0
both	both	av-d	both	both	0
in	in	p-acp	in	in	0
men	men	n2	men	man	0
and	and	cc	and	and	0
Angels	Angels	n2	Angels	angel	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
free	free	j	free	free	0
will	will	n1	will	will	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
any	any	d	any	any	0
necessitie	necessitie	n1	necessity	necessity	0
of	of	pp-f	of	of	0
constraint	constraint	n1	constraint	constraint	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
daily	daily	av-j	daily	daily	0
committed	committed	vvn	committed	commit	0
.	.	.	.	.	1
It	It	pn31	It	it	0
appeares	appeares	vvz	appears	appear	0
further	further	jc	further	further	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
comfort	comfort	n1	comfort	comfort	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
place	place	n1	place	place	0
of	of	pp-f	of	of	0
Pr	Pr	vvb	Pr	bring	0
al.	al.	d	all	all	0
co	co	n1	counterfeit	counterfeit	0
Pelag	Pelag	n1	Pelag	pelag	0
S.	S.	np1	S.	S.	0
Hierome	Hierome	np1	Hierome	Hierome	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Catholikes	Catholikes	njp2	Catholics	catholic	0
,	,	,	,	,	0
or	or	cc	or	or	0
true	true	j	true	true	0
Christians	Christians	np1	Christians	Christians	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
time	time	n1	time	time	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
in	in	p-acp	in	in	0
like	like	j	like	like	0
sort	sort	n1	sort	sort	0
charged	charged	vvn	charged	charge	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Pelagians	Pelagians	njp2	Pelagians	pelagians	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Manichees	Manichees	np2	Manichees	manichee	0
error	error	n1	error	error	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
de	de	fw-fr	de	de	0
∣	∣	sy	∣	∣	0
nying	nying	zz	nying	nying	0
free	free	j	free	free	0
will	will	vmb	will	will	0
;	;	;	;	;	0
because	because	c-acp	because	because	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
confesse	confesse	vvi	confess	confess	0
,	,	,	,	,	0
that	that	cst	that	that	0
a	a	dt	a	a	0
man	man	n1	man	man	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
without	without	p-acp	without	without	0
sinne	sinne	n1	sin	sin	0
,	,	,	,	,	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
one	one	crd	one	one	0
point	point	n1	point	point	0
of	of	pp-f	of	of	0
difference	difference	n1	difference	difference	0
betwixt	betwixt	p-acp	betwixt	betwixt	0
vs	vs	pno12	us	we	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Papists	Papists	njp2	Papists	papist	0
.	.	.	.	.	1
One	One	crd	One	one	0
Prolus	Prolus	np1	Prolus	Prolus	0
an	an	dt	and	a	0
erronius	erronius	j	erroneous	erroneous	0
Origenist	Origenist	np1	Origenist	Origenist	0
taught	taught	vvd	taught	teach	0
that	that	cst	that	that	0
sinne	sinne	n1	sin	sin	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
taken	taken	vvn	taken	take	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
way	way	n1	way	way	0
in	in	p-acp	in	in	0
Baptisme	Baptisme	n1	Baptism	baptism	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
only	only	av-j	only	only	0
couered	couered	vvn	covered	cover	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
is	is	vbz	is	be	0
recorded	recorded	vvn	recorded	record	0
by	by	p-acp	by	by	0
that	that	d	that	that	0
holy	holy	j	holy	holy	0
man	man	n1	man	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
auncient	auncient	j-jn	ancient	ancient	0
Father	Father	n1	Father	father	0
Eanius	Eanius	np1	Eanius	Eanius	0
.	.	.	.	.	1
M.	M.	n1	M.	m.	0
Perins	Perins	n2	Perins	perin	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
)	)	)	)	)	0
affirmeth	affirmeth	vvz	affirmeth	affirm	0
in	in	p-acp	in	in	0
like	like	j	like	like	0
manner	manner	n1	manner	manner	0
,	,	,	,	,	0
that	that	cst	that	that	0
originall	originall	j-jn	original	original	0
sinne	sinne	n1	sin	sin	0
remaineth	remaineth	vvz	remains	remain	0
still	still	av	still	still	0
,	,	,	,	,	0
and	and	cc	and	and	0
raigneth	raigneth	vvz	reigneth	reign	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
regenerate	regenerate	j-vvn	regenerate	regenerate	0
,	,	,	,	,	0
albeit	albeit	cs	albeit	albeit	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
imputed	imputed	vvn	imputed	impute	0
vnto	vnto	p-acp	unto	unto	0
them	them	pno32	them	they	0
.	.	.	.	.	1
Neither	Neither	av-d	Neither	neither	0
Methodius	Methodius	np1	Methodius	Methodius	0
,	,	,	,	,	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
whom	whom	r-crq	whom	who	0
Epiphan	Epiphan	np1	Epiphan	Epiphan	0
.	.	.	.	.	0
tom	tom	n1	tom	tomb	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	0
haeres	haeres	fw-la	haeres	haeres	0
.	.	.	.	.	1
64.	64.	crd	64.	64.	0
&	&	cc	&	and	0
ibid	ibid	fw-la	ibid	ibid	0
.	.	.	.	.	1
Metho	Metho	np1	Metho	Metho	0
∣	∣	sy	∣	∣	0
dius	dius	crd	dius	dius	0
.	.	.	.	.	1
Epiphanius	Epiphanius	np1	Epiphanius	Epiphanius	0
recites	recites	vvz	recites	recite	0
Proclus	Proclus	np1	Proclus	Proclus	0
opinions	opinions	n2	opinions	opinion	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
many	many	d	many	many	0
leaues	leaues	n2	leaves	leaf	0
together	together	av	together	together	0
word	word	n1	word	word	0
for	for	p-acp	for	for	0
word	word	n1	word	word	0
;	;	;	;	;	0
nor	nor	ccx	nor	nor	0
Epiphanius	Epiphanius	np1	Epiphanius	Epiphanius	0
himselfe	himselfe	px31	himself	himself	0
refute	refute	vvi	refute	refute	0
that	that	cst	that	that	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
remainders	remainders	n2	remainders	remainder	0
of	of	pp-f	of	of	0
sin	sin	n1	since	sin	0
,	,	,	,	,	0
after	after	p-acp	after	after	0
Baptisme	Baptisme	n1	Baptism	baptism	0
:	:	:	:	:	0
rather	rather	av-c	rather	rather	0
they	they	pns32	they	they	0
both	both	d	both	both	0
confesse	confesse	vvb	confess	confess	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	av	the	then	0
.	.	.	.	.	0
sproutes	sproutes	fw-fr	sproutes	sproutes	0
and	and	cc	and	and	0
branches	branches	n2	branches	branch	0
of	of	pp-f	of	of	0
concupiscence	concupiscence	n1	concupiscence	concupiscence	0
abide	abide	vvi	abide	abide	0
in	in	p-acp	in	in	0
vs	vs	pno12	us	we	0
;	;	;	;	;	0
yea	yea	uh	yea	yea	0
that	that	d	that	that	0
.	.	.	.	.	0
sinne	sinne	n1	sin	sin	0
dwels	dwels	vvz	dwells	dwell	0
in	in	p-acp	in	in	0
vs	vs	pno12	us	we	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
diuell	diuell	n1	devil	devil	0
preuailes	preuailes	vvz	prevails	prevail	0
.	.	.	.	.	1
The	The	dt	The	the	0
Apostle	Apostle	n1	Apostle	apostle	0
(	(	(	(	(	0
saith	saith	vvz	says	say	0
Methodius	Methodius	np1	Methodius	Methodius	0
)	)	)	)	)	0
Rom.	Rom.	np1	Rom.	Rom.	1
7.	7.	crd	7.	7.	0
seemes	seemes	vvz	seems	seem	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
a	a	dt	a	a	0
three-fold	three-fold	j	threefold	threefold	0
law	law	n1	law	law	0
.	.	.	.	.	1
The	The	dt	The	the	0
first	first	ord	first	first	0
,	,	,	,	,	0
the	the	dt	the	the	0
law	law	n1	law	law	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
minde	minde	n1	mind	mind	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
good	good	j	good	good	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
ingrafted	ingrafted	vvn	ingrafted	ingraft	0
in	in	p-acp	in	in	0
vs.	vs.	pno12	us	we	0
The	The	dt	The	the	0
second	second	ord	second	second	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
assault	assault	n1	assault	assault	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
diuell	diuell	n1	devil	devil	0
,	,	,	,	,	0
vrging	vrging	vvg	urging	urge	0
and	and	cc	and	and	0
distracting	distracting	n-vvg	distracting	distract	0
the	the	dt	the	the	0
minde	minde	n1	mind	mind	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
imaginations	imaginations	n2	imaginations	imagination	0
.	.	.	.	.	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
passion	passion	n1	passion	passion	0
.	.	.	.	.	1
The	The	dt	The	the	0
third	third	ord	third	three	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
.	.	.	.	.	0
triumphs	triumphs	n2	triumphs	triumph	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
flesh	flesh	n1	flesh	flesh	0
by	by	p-acp	by	by	0
sinne	sinne	n1	sin	sin	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Apostle	Apostle	n1	Apostle	apostle	0
calles	calles	vvz	calls	call	0
the	the	dt	the	the	0
law	law	n1	law	law	0
of	of	pp-f	of	of	0
sinne	sinne	n1	sin	sin	0
dwelling	dwelling	vvg	dwelling	dwell	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
members	members	n2	members	member	0
.	.	.	.	.	1
That	That	cst	That	that	0
Hieronym	Hieronym	n1	Hieronym	hieronym	0
.	.	.	.	.	0
contra	contra	fw-la	contra	contra	0
Pelag.	Pelag.	np1	Pelag.	Pelag.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	0
in	in	p-acp	in	in	0
prin	prin	n1	prin	prin	0
∣	∣	sy	∣	∣	0
cip	cip	n1	cip	cip	0
.	.	.	.	.	1
Hierom	Hierom	np1	Hierom	Hierom	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
opi	opi	n2	opi	opi	0
∣	∣	sy	∣	∣	0
nion	nion	n1	nion	nion	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
point	point	n1	point	point	0
,	,	,	,	,	0
it	it	pn31	it	it	0
appeares	appeares	vvz	appears	appear	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
booke	booke	n1	book	book	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Pela	Pela	np1	Pela	Pela	0
∣	∣	sy	∣	∣	0
gians	gians	n2	gians	gian	0
.	.	.	.	.	1
Iouinian	Iouinian	jp	Jovinian	jovinian	0
was	was	vbds	was	be	0
accounted	accounted	vvn	accounted	account	0
a	a	dt	a	a	0
Monster	Monster	n1	Monster	monster	0
by	by	p-acp	by	by	0
S.	S.	n1	S.	saint	0
Augustine	Augustine	np1	Augustine	Augustine	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
defending	defending	vvg	defending	defend	0
ho	ho	uh	ho	ho	0
∣	∣	sy	∣	∣	0
nest	nest	n1	nest	nest	0
Marriage	Marriage	n1	Marriage	marriage	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
of	of	pp-f	of	of	0
equall	equall	j-jn	equal	equal	0
vertue	vertue	n1	virtue	virtue	0
,	,	,	,	,	0
and	and	cc	and	and	0
merite	merite	vvi	merit	merit	0
with	with	p-acp	with	with	0
chaste	chaste	j	chaste	chaste	0
Virginitie	Virginitie	n1	Virginity	virginity	0
:	:	:	:	:	0
and	and	cc	and	and	0
saith	saith	vvz	says	say	0
further	further	av-j	further	further	0
that	that	cst	that	that	0
this	this	d	this	this	0
heresie	heresie	n1	heresy	heresy	0
was	was	vbds	was	be	0
so	so	av	so	so	0
sottish	sottish	j	sottish	sottish	0
and	and	cc	and	and	0
fleshly	fleshly	j	fleshly	fleshly	0
;	;	;	;	;	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
deceiue	deceiue	vvi	deceive	deceive	0
any	any	d	any	any	0
one	one	crd	one	one	0
learned	learned	j	learned	learned	0
Priest	Priest	n1	Priest	priest	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
onely	onely	av-j	only	only	0
some	some	d	some	some	0
few	few	d	few	few	0
simple	simple	j	simple	simple	0
and	and	cc	and	and	0
car	car	n1	car	car	0
∣	∣	sy	∣	∣	0
nall	nall	j	nall	nall	0
women	women	n2	women	woman	0
.	.	.	.	.	1
Yet	Yet	av	Yet	yet	0
this	this	d	this	this	0
our	our	po12	our	our	0
English	English	jp	English	english	0
champion	champion	n1	champion	champion	0
blusheth	blusheth	vvz	blusheth	blush	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
affirme	affirme	vvi	affirm	affirm	0
that	that	d	that	that	0
marriage	marriage	n1	marriage	marriage	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
equall	equall	j-jn	equal	equal	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
better	better	jc	better	better	0
also	also	av	also	also	0
in	in	p-acp	in	in	0
diuers	diuers	j	diverse	diverse	0
respects	respects	n2	respects	respect	0
than	than	cs	than	than	0
Perkin	Perkin	np1	Perkin	Perkin	0
.	.	.	.	.	0
pag	pag	n1	page	page	0
.	.	.	.	.	1
163.	163.	crd	163.	163.	1
Virginitie	Virginitie	n1	Virginity	virginity	0
.	.	.	.	.	1
S.	S.	np1	S.	S.	0
Austin	Austin	np1	Austin	Austin	0
was	was	vbds	was	be	0
neither	neither	av-dx	neither	neither	0
so	so	av	so	so	0
ancient	ancient	j	ancient	ancient	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
so	so	av	so	so	0
holie	holie	j	holy	holy	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
S.	S.	n1	S.	saint	0
Paul	Paul	np1	Paul	Paul	0
:	:	:	:	:	0
hauing	hauing	vhg	having	have	0
him	him	pno31	him	he	0
on	on	p-acp	on	on	0
our	our	po12	our	our	0
side	side	n1	side	side	0
,	,	,	,	,	0
we	we	pns12	we	we	0
neede	neede	vvb	need	need	0
not	not	xx	not	not	0
feare	feare	vvi	fear	fear	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
the	the	dt	the	the	0
report	report	n1	report	report	0
,	,	,	,	,	0
you	you	pn22	you	you	0
make	make	vvb	make	make	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
,	,	,	,	,	0
is	is	vbz	is	be	0
vntrue	vntrue	j	untrue	untrue	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
these	these	d	these	these	0
are	are	vbr	are	be	0
his	his	po31	his	his	0
words	words	n2	words	word	0
in	in	p-acp	in	in	0
English	English	np1	English	English	0
.	.	.	.	.	1
August	August	np1	August	August	0
.	.	.	.	.	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
tract	tract	n1	tract	tract	0
.	.	.	.	.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	0
cap	cap	n1	cap	cap	0
.	.	.	.	.	1
22.	22.	crd	22.	22.	1
This	This	d	This	this	0
heresie	heresie	n1	heresy	heresy	0
preuailed	preuailed	vvd	prevailed	prevail	0
so	so	av	so	so	0
much	much	av-d	much	much	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
citie	citie	n1	city	city	0
of	of	pp-f	of	of	0
Rome	Rome	n1	Room	room	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
said	said	vvn	said	say	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
throwne	throwne	vvn	thrown	throw	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
estate	estate	n1	estate	estate	0
of	of	pp-f	of	of	0
mari	mari	fw-fr	mari	mari	0
∣	∣	sy	∣	∣	0
age	age	n1	age	age	0
euen	euen	j	even	even	0
some	some	d	some	some	0
vowed	vowed	j-vvn	vowed	vow	0
virgins	virgins	n2	virgins	virgin	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
whose	whose	rg-crq	whose	who	0
chastitie	chastitie	n1	chastity	chastity	0
there	there	a-acp	there	there	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
no	no	dx	no	no	0
suspition	suspition	n1	suspicion	suspicion	0
before	before	a-acp	before	before	0
.	.	.	.	.	1
So	So	av	So	so	0
farre	farre	av-j	far	far	0
is	is	vbz	is	be	0
Augustine	Augustine	np1	Augustine	Augustine	0
from	from	p-acp	from	from	0
calling	calling	vvg	calling	call	0
them	them	pno32	them	they	0
simple	simple	j	simple	simple	0
,	,	,	,	,	0
and	and	cc	and	and	0
carnall	carnall	j	carnal	carnal	0
.	.	.	.	.	1
Beside	Beside	p-acp	Beside	beside	0
he	he	pns31	he	he	0
addes	addes	vvz	adds	add	0
(	(	(	(	(	0
though	though	cs	though	though	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
knowne	knowne	vvn	known	know	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
)	)	)	)	)	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
Frangebat	Frangebat	fw-la	Frangebat	frangebat	0
.	.	.	.	.	0
weakned	weakned	j-vvn	weakened	weaken	0
and	and	cc	and	and	0
ouerthrew	ouerthrew	vvd	overthrew	overthrow	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
single	single	j	single	single	0
life	life	n1	life	life	0
of	of	pp-f	of	of	0
holie	holie	j	holy	holy	0
men	men	n2	men	man	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
rehearsing	rehearsing	vvg	rehearsing	rehearse	0
and	and	cc	and	and	0
commending	commending	vvg	commending	commend	0
the	the	dt	the	the	0
Fathers	Fathers	n2	Father's	father	0
,	,	,	,	,	0
(	(	(	(	(	0
Abraham	Abraham	np1	Abraham	Abraham	0
,	,	,	,	,	0
Isaack	Isaack	np1	Isaack	Isaac	0
,	,	,	,	,	0
Iacob	Iacob	np1	Iacob	Jacob	0
)	)	)	)	)	0
who	who	r-crq	who	who	0
were	were	vbdr	were	be	0
married	married	vvn	married	marry	0
men	men	n2	men	man	0
.	.	.	.	.	1
And	And	cc	And	and	0
where	where	c-crq	where	where	0
∣	∣	sy	∣	∣	0
as	as	p-acp	as	as	0
he	he	pns31	he	he	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
it	it	pn31	it	it	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
come	come	vvi	come	come	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
deceiuing	deceiuing	n1	deceiving	deceive	0
of	of	pp-f	of	of	0
Aliquorum	Aliquorum	fw-la	Aliquorum	aliquorum	0
sacerdotum	sacerdotum	fw-la	sacerdotum	sacerdotum	0
.	.	.	.	.	0
any	any	d	any	any	0
Priests	Priests	n2	Priests	priest	0
,	,	,	,	,	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
learned	learned	j	learned	learned	0
and	and	cc	and	and	0
any	any	d	any	any	0
one	one	pi	one	one	0
is	is	vbz	is	be	0
your	your	po22	your	your	0
glosse	glosse	n1	gloss	gloss	0
,	,	,	,	,	0
besides	besides	p-acp	beside	beside	0
the	the	dt	the	the	0
text	text	n1	text	text	0
)	)	)	)	)	0
he	he	pns31	he	he	0
seemes	seemes	vvz	seems	seem	0
to	to	pc-acp	to	to	0
attribute	attribute	vvi	attribute	attribute	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
short	short	j	short	short	0
continuance	continuance	n1	continuance	continuance	0
thereof	thereof	av	thereof	thereof	0
.	.	.	.	.	1
It	It	pn31	It	it	0
was	was	vbds	was	be	0
August	August	np1	August	August	0
.	.	.	.	.	0
de	de	fw-fr	de	de	0
haeres	haeres	fw-la	haeres	haeres	0
.	.	.	.	.	0
cap	cap	n1	cap	cap	0
.	.	.	.	.	1
82.	82.	crd	82.	82.	0
(	(	(	(	(	0
saith	saith	vvz	says	say	0
he	he	pns31	he	he	0
)	)	)	)	)	0
quickly	quickly	av-j	quickly	quick	0
opprest	opprest	vvn	oppressed	oppress	0
and	and	cc	and	and	0
extinguished	extinguished	vvn	extinguished	extinguish	0
,	,	,	,	,	0
and	and	cc	and	and	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
come	come	vvi	come	come	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
deceiuing	deceiuing	n1	deceiving	deceive	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
Priests	Priests	n2	Priests	priest	0
.	.	.	.	.	1
The	The	dt	The	the	0
same	same	d	same	same	0
olde	olde	j	old	old	0
reprobate	reprobate	j-jn	reprobate	reprobate	0
heretike	heretike	n1	heretic	heretic	0
,	,	,	,	,	0
barked	barked	vvd	barked	bark	0
also	also	av	also	also	0
against	against	p-acp	against	against	0
approoued	approoued	j-vvn	approved	approve	0
feasts	feasts	n2	feasts	feast	0
and	and	cc	and	and	0
fasting	fasting	j-vvg	fasting	fast	0
dayes	dayes	n2	days	day	0
,	,	,	,	,	0
so	so	av	so	so	0
doe	doe	vdb	do	do	0
most	most	av-ds	most	most	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Ministers	Ministers	n2	Ministers	minister	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
time	time	n1	time	time	0
.	.	.	.	.	1
Our	Our	po12	Our	our	0
Ministers	Ministers	n2	Ministers	minister	0
doe	doe	vdb	do	do	0
all	all	d	all	all	0
generally	generally	av-j	generally	general	0
approoue	approoue	vvi	approve	approve	0
both	both	d	both	both	0
of	of	pp-f	of	of	0
feasts	feasts	n2	feasts	feast	0
and	and	cc	and	and	0
fasting	fasting	j-vvg	fasting	fast	0
daies	daies	n2	days	day	0
,	,	,	,	,	0
keeping	keeping	vvg	keeping	keep	0
the	the	dt	the	the	0
former	former	j	former	former	0
more	more	av-dc	more	more	0
religiously	religiously	av-j	religiously	religious	0
,	,	,	,	,	0
than	than	cs	than	than	0
you	you	pn22	you	you	0
doe	doe	vdb	do	do	0
ordinarily	ordinarily	av-j	ordinarily	ordinary	0
the	the	dt	the	the	0
Sabbath	Sabbath	n1	Sabbath	sabbath	0
.	.	.	.	.	1
The	The	dt	The	the	0
latter	latter	d	latter	latter	0
we	we	pns12	we	we	0
obserue	obserue	vvb	observe	observe	0
with	with	p-acp	with	with	0
reuerence	reuerence	n1	reverence	reverence	0
and	and	cc	and	and	0
humilitie	humilitie	n1	humility	humility	0
,	,	,	,	,	0
whensoeuer	whensoeuer	c-crq	whensoever	whensoever	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
appointed	appointed	vvn	appointed	appoint	0
.	.	.	.	.	1
5.	5.	crd	5.	5.	1
Eliz.	Eliz.	np1	Eliz.	Eliz.	0
cap	cap	n1	cap	cap	0
.	.	.	.	.	1
5.	5.	crd	5.	5.	1
Raals	Raals	npg1	Raals	raals	0
Abri	Abri	np1	Abri	Abri	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
of	of	pp-f	of	of	0
Ships	Ships	n2	Ships	ship	0
and	and	cc	and	and	0
Shipping	Shipping	n-vvg	Shipping	ship	0
.	.	.	.	.	1
Fish	Fish	n1	Fish	fish	0
daies	daies	n2	days	day	0
superstitiously	superstitiously	av-j	superstitiously	superstitious	0
abused	abused	vvn	abused	abuse	0
by	by	p-acp	by	by	0
you	you	pn22	you	you	0
,	,	,	,	,	0
are	are	vbr	are	be	0
ciuilly	ciuilly	av-j	civilly	civil	0
retained	retained	vvn	retained	retain	0
by	by	p-acp	by	by	0
vs	vs	pno12	us	we	0
with	with	p-acp	with	with	0
lesse	lesse	dc	less	less	0
riot	riot	n1	riot	riot	0
than	than	cs	than	than	0
your	your	po22	your	your	0
selues	selues	n2	selves	self	0
doe	doe	vdb	do	do	0
vse	vse	vvi	use	use	0
.	.	.	.	.	1
Vigilantius	Vigilantius	np1	Vigilantius	Vigilantius	0
was	was	vbds	was	be	0
sharpely	sharpely	av-j	sharply	sharp	0
reprooued	reprooued	vvn	reproved	reprove	0
by	by	p-acp	by	by	0
S.	S.	n1	S.	saint	0
Hierome	Hierome	np1	Hierome	Hierome	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
booke	booke	n1	book	book	0
written	written	vvn	written	write	0
against	against	p-acp	against	against	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
euer	euer	av	ever	ever	0
since	since	c-acp	since	since	0
vnto	vnto	p-acp	unto	unto	0
this	this	d	this	this	0
day	day	n1	day	day	0
,	,	,	,	,	0
esteemed	esteemed	vvd	esteemed	esteem	0
a	a	dt	a	a	0
wicked	wicked	j	wicked	wicked	0
heretike	heretike	n1	heretic	heretic	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
denying	denying	vvg	denying	deny	0
prayer	prayer	n1	prayer	prayer	0
to	to	p-acp	to	to	0
Saints	Saints	n2	Saints	saint	0
,	,	,	,	,	0
and	and	cc	and	and	0
honour	honour	n1	honour	honour	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
done	done	vdn	done	do	0
vnto	vnto	p-acp	unto	unto	0
their	their	po32	their	their	0
Relies	Relies	vvz	Relies	rely	0
:	:	:	:	:	0
And	And	cc	And	and	0
yet	yet	av	yet	yet	0
,	,	,	,	,	0
what	what	q-crq	what	what	0
poynt	poynt	n1	point	point	0
of	of	pp-f	of	of	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
is	is	vbz	is	be	0
more	more	dc	more	more	0
currant	currant	n1	currant	currant	0
among	among	p-acp	among	among	0
the	the	dt	the	the	0
Protestants	Protestants	n2	Protestants	protestant	0
,	,	,	,	,	0
than	than	cs	than	than	0
this	this	d	this	this	0
?	?	?	?	?	1
In	In	n1	In	inn	0
censura	censura	fw-es	censura	censura	0
sua	sua	fw-la	sua	sva	0
