MY	MY	po11	MY	my	0
Health	Health	n1	Health	health	0
and	and	cc	and	and	0
Con	Con	fw-mi	Con	con	0
∣	∣	sy	∣	∣	0
servation	servation	n1	servation	servation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
here	here	av	here	here	0
speak	speak	vvb	speak	speak	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
Person	Person	n1	Person	person	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
such	such	d	such	such	0
specula	specula	fw-la	specula	specula	0
∣	∣	sy	∣	∣	0
tions	tions	n1	tions	tions	0
are	are	vbr	are	be	0
so	so	av	so	so	0
familiar	familiar	j-jn	familiar	familiar	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
dero	dero	fw-la	dero	dero	0
∣	∣	sy	∣	∣	0
gate	gate	n1	gate	gate	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Vastnesse	Vastnesse	n1	Vastness	vastness	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Parts	Parts	n2	Parts	part	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
i	i	sy	i	i	0
∣	∣	sy	∣	∣	0
magine	magine	vvi	magine	magine	0
it	it	pn31	it	it	0
needfull	needfull	j	needful	needful	0
for	for	p-acp	for	for	0
me	me	pno11	me	i	0
onely	onely	av-j	only	only	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
Him	Him	pno31	Him	he	0
in	in	p-acp	in	in	0
Mind	Mind	n1	Mind	mind	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
or	or	cc	or	or	0
(	(	(	(	(	0
indeed	indeed	av	indeed	indeed	0
)	)	)	)	)	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
else	else	av	else	else	0
suitable	suitable	j	suitable	suitable	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
place	place	n1	place	place	0
of	of	pp-f	of	of	0
Eminency	Eminency	n1	Eminency	eminency	0
,	,	,	,	,	0
and	and	cc	and	and	0
Condition	Condition	n1	Condition	condition	0
of	of	pp-f	of	of	0
Dignity	Dignity	n1	Dignity	dignity	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
his	his	po31	his	his	0
Virtues	Virtues	n2	Virtues	virtue	0
have	have	vhb	have	have	0
advanced	advanced	vvn	advanced	advance	0
Him	Him	pno31	Him	he	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
,	,	,	,	,	0
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
these	these	d	these	these	0
my	my	po11	my	my	0
Exercitati	Exercitati	n1	Exercitati	exercitati	0
∣	∣	sy	∣	∣	0
tions	tions	j	tions	tions	0
being	being	vbg	being	be	0
thus	thus	av	thus	thus	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Twofold	Twofold	j	Twofold	twofold	0
Respect	Respect	n1	Respect	respect	0
,	,	,	,	,	0
capable	capable	j	capable	capable	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
Favour	Favour	n1	Favour	favour	0
;	;	;	;	;	0
their	their	po32	their	their	0
Ambition	Ambition	n1	Ambition	ambition	0
in	in	p-acp	in	in	0
seeking	seeking	vvg	seeking	seek	0
to	to	pc-acp	to	to	0
acquire	acquire	vvi	acquire	acquire	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
∣	∣	sy	∣	∣	0
selves	selves	n2	selves	self	0
more	more	dc	more	more	0
of	of	pp-f	of	of	0
Value	Value	vvi	Valve	value	0
and	and	cc	and	and	0
esteem	esteem	vvi	esteem	esteem	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Knowing	Knowing	vvg	Knowing	know	0
and	and	cc	and	and	0
Ingenious	Ingenious	j	Ingenious	ingenious	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
Mankind	Mankind	n1	Mankind	mankind	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
English	English	jp	English	english	0
World	World	n1	World	world	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
carrying	carrying	vvg	carrying	carry	0
your	your	po22	your	your	0
il	il	j-jn	ill	ill	0
∣	∣	sy	∣	∣	0
lustrious	lustrious	j	lustrious	lustrious	0
Name	Name	n1	Name	name	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
Front	Front	n1	Front	front	0
;	;	;	;	;	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
Excusable	Excusable	j	Excusable	excusable	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
Commendable	Commendable	j	Commendable	commendable	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
being	being	vbg	being	be	0
grounded	grounded	vvn	grounded	ground	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
of	of	pp-f	of	of	0
Decency	Decency	n1	Decency	decency	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
forbad	forbad	vvd	forbade	forbid	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
addresse	addresse	vvi	address	address	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
Sanctuary	Sanctuary	n1	Sanctuary	sanctuary	0
;	;	;	;	;	0
and	and	cc	and	and	0
which	which	r-crq	which	which	0
evinceth	evinceth	vvz	evinceth	evince	0
,	,	,	,	,	0
that	that	cst	that	that	0
this	this	d	this	this	0
their	their	po32	their	their	0
applying	applying	vvg	applying	apply	0
themselves	themselves	px32	themselves	themselves	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lord	Lord	n1	Lord	lord	0
∣	∣	sy	∣	∣	0
ship	ship	n1	ship	ship	0
,	,	,	,	,	0
was	was	vbds	was	be	0
upon	upon	p-acp	upon	upon	0
due	due	j-jn	due	due	0
Regard	Regard	n1	Regard	regard	0
,	,	,	,	,	0
not	not	xx	not	not	0
upon	upon	p-acp	upon	upon	0
Fa	Fa	uh	Fa	fa	0
∣	∣	sy	∣	∣	0
cility	cility	n1	cility	cility	0
.	.	.	.	.	1
And	And	np1	And	And	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
Own	Own	d	Own	own	0
part	part	n1	part	part	0
;	;	;	;	;	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
ta	ta	dt	ta	a	0
∣	∣	sy	∣	∣	0
ken	ken	n1	ken	ken	0
this	this	d	this	this	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
Testifying	Testifying	vvg	Testifying	testify	0
the	the	dt	the	the	0
extraordi	extraordi	fw-la	extraordi	extraordi	0
∣	∣	sy	∣	∣	0
nary	nary	n1	nary	nary	0
Respect	Respect	n1	Respect	respect	0
and	and	cc	and	and	0
Honour	Honour	n1	Honour	honour	0
I	I	pns11	I	i	0
bare	bare	vvd	bore	bear	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Person	Person	n1	Person	person	0
and	and	cc	and	and	0
Virtues	Virtues	n2	Virtues	virtue	0
:	:	:	:	:	0
this	this	d	this	this	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
imputed	imputed	vvn	imputed	impute	0
,	,	,	,	,	0
partly	partly	av	partly	partly	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Humility	Humility	n1	Humility	humility	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Condition	Condition	n1	Condition	condition	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
permits	permits	vvz	permits	permit	0
me	me	pno11	me	i	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
so	so	av	so	so	0
happy	happy	j	happy	happy	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
any	any	d	any	any	0
better	better	jc	better	better	0
Means	Means	n2	Means	mean	0
,	,	,	,	,	0
or	or	cc	or	or	0
Opportunity	Opportunity	n1	Opportunity	opportunity	0
of	of	pp-f	of	of	0
expressing	expressing	vvg	expressing	express	0
my	my	po11	my	my	0
Devotion	Devotion	n1	Devotion	devotion	0
;	;	;	;	;	0
and	and	cc	and	and	0
partly	partly	av	partly	partly	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
Gratitude	Gratitude	n1	Gratitude	gratitude	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
many	many	d	many	many	0
singular	singular	j	singular	singular	0
Fa	Fa	fw-it	Fa	fa	0
∣	∣	sy	∣	∣	0
vours	vours	n2	vours	vour	0
Your	Your	po22	Your	your	0
Generosity	Generosity	n1	Generosity	generosity	0
long	long	av-j	long	long	0
since	since	p-acp	since	since	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
ferred	ferred	vvn	ferred	fer	0
upon	upon	p-acp	upon	upon	0
me	me	pno11	me	i	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
alwayes	alwayes	av	always	always	0
urgeth	urgeth	vvz	urges	urge	0
me	me	pno11	me	i	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
best	best	js	best	best	0
manner	manner	n1	manner	manner	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
able	able	j	able	able	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
acknowledg	acknowledg	vvi	acknowledge	acknowledge	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
My	My	po11	My	my	0
most	most	av-ds	most	most	0
Honoured	Honoured	j-vvn	Honoured	honour	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	1
