Most	Most	ds	Most	most	0
kind	kind	n1	kind	kind	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
heard	heard	vvn	herd	hear	0
first	first	ord	first	first	0
from	from	p-acp	from	from	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
took	took	vvd	took	take	0
a	a	dt	a	a	0
particular	particular	j	particular	particular	0
Ac	Ac	fw-la	Ac	ac	0
∣	∣	sy	∣	∣	0
count	count	n1	count	count	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
from	from	p-acp	from	from	0
my	my	po11	my	my	0
self	self	n1	self	self	0
.	.	.	.	.	1
The	The	dt	The	the	0
Third	Third	ord	Third	three	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
succeeded	succeeded	vvd	succeeded	succeed	0
the	the	dt	the	the	0
Se	Se	vvi	See	see	0
∣	∣	sy	∣	∣	0
cond	cond	zz	cond	cond	0
,	,	,	,	,	0
the	the	dt	the	the	0
very	very	av	very	very	0
next	next	ord	next	next	0
year	year	n1	year	year	0
,	,	,	,	,	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
not	not	xx	not	not	0
much	much	av-d	much	much	0
mistaken	mistaken	vvn	mistaken	mistake	0
;	;	;	;	;	0
and	and	cc	and	and	0
when	when	c-crq	when	when	0
you	you	pn22	you	you	0
saw	saw	vvd	saw	see	0
your	your	po22	your	your	0
time	time	n1	time	time	0
,	,	,	,	,	0
revived	revived	vvd	revived	revive	0
the	the	dt	the	the	0
Exercise	Exercise	n1	Exercise	exercise	0
,	,	,	,	,	0
and	and	cc	and	and	0
set	set	vvn	set	set	0
up	up	p-acp	up	up	0
most	most	ds	most	most	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
Lights	Lights	n2	Lights	light	0
which	which	r-crq	which	which	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
taken	taken	vvn	taken	take	0
down	down	a-acp	down	down	0
before	before	p-acp	before	before	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
same	same	d	same	same	0
place	place	n1	place	place	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
the	the	dt	the	the	0
involuntary	involuntary	j-jn	involuntary	involuntary	0
Inhabi	Inhabi	fw-la	Inhabi	inhabi	0
∣	∣	sy	∣	∣	0
tants	tants	zz	tants	tants	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
a	a	dt	a	a	0
way	way	n1	way	way	0
to	to	pc-acp	to	to	0
prevent	prevent	vvi	prevent	prevent	0
and	and	cc	and	and	0
escape	escape	vvi	escape	escape	0
their	their	po32	their	their	0
greatest	greatest	js	greatest	great	0
Dangers	Dangers	n2	Dangers	danger	0
.	.	.	.	.	1
And	And	cc	And	and	0
you	you	pn22	you	you	0
met	met	vvd	met	meet	0
with	with	p-acp	with	with	0
no	no	dx	no	no	0
Interruption	Interruption	n1	Interruption	interruption	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
happy	happy	j	happy	happy	0
when	when	c-crq	when	when	0
poor	poor	j	poor	poor	0
Prisoners	Prisoners	n2	Prisoners	prisoner	0
fall	fall	vvb	fallen	fall	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
Care	Care	n1	Care	care	0
and	and	cc	and	and	0
Custody	Custody	n1	Custody	custody	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
Men	Men	n2	Men	man	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
know	know	vvb	know	know	0
that	that	cst	that	that	0
there	there	a-acp	there	there	0
are	are	vbr	are	be	0
immortal	immortal	j	immortal	immortal	0
sinful	sinful	j	sinful	sinful	0
Souls	Souls	n2	Souls	soul	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
Bo	Bo	uh	Bo	bo	0
∣	∣	sy	∣	∣	0
dies	dies	fw-la	dies	dies	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
must	must	vmb	must	must	0
give	give	vvi	give	give	0
an	an	dt	and	a	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
count	count	n1	count	count	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
Place	Place	n1	Place	place	0
.	.	.	.	.	1
The	The	dt	The	the	0
greatest	greatest	js	greatest	great	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Miseries	Miseries	ng1	Misery's	misery	0
is	is	vbz	is	be	0
,	,	,	,	,	0
That	That	cst	That	that	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
shut	shut	vvn	shut	shut	0
up	up	a-acp	up	up	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
publick	publick	j	public	public	0
Light	Light	n1	Light	light	0
and	and	cc	and	and	0
means	means	n2	means	mean	0
of	of	pp-f	of	of	0
Salvation	Salvation	n1	Salvation	salvation	0
,	,	,	,	,	0
therefore	therefore	av	therefore	therefore	0
mercy	mercy	n1	mercy	mercy	0
on	on	p-acp	on	on	0
their	their	po32	their	their	0
Souls	Souls	n2	Souls	soul	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
mercy	mercy	n1	mercy	mercy	0
that	that	cst	that	that	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
shewed	shewed	vvn	showed	show	0
unto	unto	p-acp	unto	unto	0
them	them	pno32	them	they	0
.	.	.	.	.	1
And	And	cc	And	and	0
when	when	c-crq	when	when	0
all	all	d	all	all	0
Acts	Acts	n2	Acts	act	0
of	of	pp-f	of	of	0
Charity	Charity	n1	Charity	charity	0
shall	shall	vmb	shall	shall	0
come	come	vvi	come	come	0
in	in	p-acp	in	in	0
remem	remem	fw-la	remem	remem	0
∣	∣	sy	∣	∣	0
brance	brance	n1	brance	brance	0
,	,	,	,	,	0
even	even	av	even	even	0
this	this	d	this	this	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Souls	Souls	n2	Souls	soul	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
which	which	r-crq	which	which	0
commonly	commonly	av-j	commonly	common	0
least	least	cs	lest	lest	0
Cost	Cost	n1	Cost	cost	0
is	is	vbz	is	be	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
stow'd	stow'd	vvn	stowed	stow	0
,	,	,	,	,	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
.	.	.	.	.	1
The	The	dt	The	the	0
Lord	Lord	n1	Lord	lord	0
God	God	np1	God	God	0
of	of	pp-f	of	of	0
Grace	Grace	n1	Grace	grace	0
put	put	vvd	put	put	0
it	it	pn31	it	it	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Hearts	Hearts	n2	Hearts	heart	0
of	of	pp-f	of	of	0
Gentlemen	Gentlemen	n2	Gentlemen	gentleman	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
thus	thus	av	thus	thus	0
merci	merci	fw-fr	merci	merci	0
∣	∣	sy	∣	∣	0
ful	ful	j	full	full	0
to	to	p-acp	to	to	0
Souls	Souls	n2	Souls	soul	0
in	in	p-acp	in	in	0
Bonds	Bonds	n2	Bonds	bond	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
in	in	p-acp	in	in	0
Pri	Pri	zz	Pri	pri	0
∣	∣	sy	∣	∣	0
son	son	n1	son	son	0
or	or	cc	or	or	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
Prison	Prison	n1	Prison	prison	0
.	.	.	.	.	1
And	And	np1	And	And	0
,	,	,	,	,	0
Honoured	Honoured	j-vvn	Honoured	honour	0
Sirs	Sirs	n2	Sirs	sir	0
,	,	,	,	,	0
whatsoever	whatsoever	r-crq	whatsoever	whatsoever	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
,	,	,	,	,	0
or	or	cc	or	or	0
have	have	vhb	have	have	0
procured	procured	vvn	procured	procure	0
the	the	dt	the	the	0
doing	doing	vdg	doing	do	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
cellent	cellent	j	cellent	cellent	0
kind	kind	n1	kind	kind	0
,	,	,	,	,	0
will	will	vmb	will	will	0
turn	turn	vvi	turn	turn	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
best	best	js	best	best	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
count	count	n1	count	count	0
.	.	.	.	.	1
The	The	dt	The	the	0
Objects	Objects	n2	Objects	object	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
other	other	n-jn	other	other	0
Cha	Cha	zz	Cha	cha	0
∣	∣	sy	∣	∣	0
rities	rities	n2	rities	rity	0
are	are	vbr	are	be	0
mortal	mortal	j-jn	mortal	mortal	0
Bodies	Bodies	n2	Bodies	body	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
Ob	Ob	fw-la	Ob	ob	0
∣	∣	sy	∣	∣	0
jects	jects	n1	jects	jects	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
are	are	vbr	are	be	0
immortal	immortal	j	immortal	immortal	0
Souls	Souls	n2	Souls	soul	0
;	;	;	;	;	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
help	help	vvi	help	help	0
to	to	pc-acp	to	to	0
ransom	ransom	vvi	ransom	ransom	0
them	them	pno32	them	they	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
power	power	n1	power	power	0
of	of	pp-f	of	of	0
Devils	Devils	n2	Devils	devil	0
,	,	,	,	,	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
nobler	nobler	jc	nobler	noble	0
Work	Work	n1	Work	work	0
than	than	cs	than	than	0
to	to	pc-acp	to	to	0
ran	ran	vvd	ran	run	0
∣	∣	sy	∣	∣	0
som	som	d	some	some	0
Slaves	Slaves	n2	Slaves	slave	0
from	from	p-acp	from	from	0
Heathens	Heathens	n2-jn	Heathens	heathens	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
great	great	j	great	great	0
∣	∣	sy	∣	∣	0
est	est	zz	est	est	0
misery	misery	n1	misery	misery	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
hands	hands	n2	hands	hand	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Enemies	Enemies	n2	Enemies	enemy	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
:	:	:	:	:	0
Yet	Yet	av	Yet	yet	0
tho	tho	cs	though	though	0
out	out	av	out	out	0
∣	∣	sy	∣	∣	0
ward	ward	av	ward	ward	0
Charities	Charities	ng1	Charities	charity	0
must	must	vmb	must	must	0
by	by	p-acp	by	by	0
no	no	dx	no	no	0
means	means	n2	means	mean	0
be	be	vbb	be	be	0
neglected	neglected	vvn	neglected	neglect	0
nor	nor	ccx	nor	nor	0
intermitted	intermitted	vvn	intermitted	intermit	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
Charge	Charge	n1	Charge	charge	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
laid	laid	vvn	laid	lay	0
upon	upon	p-acp	upon	upon	0
rich	rich	j	rich	rich	0
Men	Men	n2	Men	man	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
rich	rich	j	rich	rich	0
in	in	p-acp	in	in	0
good	good	j	good	good	0
works	works	n2	works	work	0
,	,	,	,	,	0
1	1	crd	1	1	0
Tim.	Tim.	np1	Tim.	Tim.	1
6.17	6.17	crd	6.17	6.17	0
,	,	,	,	,	0
18.	18.	crd	18.	18.	1
And	And	cc	And	and	0
upon	upon	p-acp	upon	upon	0
all	all	d	all	all	0
and	and	cc	and	and	0
every	every	d	every	every	0
man	man	n1	man	man	0
,	,	,	,	,	0
,	,	,	,	,	0
2	2	crd	2	2	0
Cor.	Cor.	np1	Cor.	Cor.	1
8.7	8.7	crd	8.7	8.7	0
.	.	.	.	.	1
Every	Every	np1	Every	Every	0
man	man	n1	man	man	0
according	according	vvg	according	accord	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
purposed	purposed	vvn	purposed	purpose	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
so	so	av	so	so	0
let	let	vvb	let	let	0
him	him	pno31	him	he	0
give	give	vvi	give	give	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
yea	yea	uh	yea	yea	0
,	,	,	,	,	0
even	even	av	even	even	0
he	he	pns31	he	he	0
who	who	r-crq	who	who	0
laboureth	laboureth	vvz	laboureth	labour	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
good	good	j	good	good	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
may	may	vmb	may	may	0
have	have	vhi	have	have	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
that	that	cst	that	that	0
needeth	needeth	vvz	needs	need	0
,	,	,	,	,	0
Ephes.	Ephes.	np1	Ephes.	Ephes.	1
4.28	4.28	crd	4.28	4.28	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
yet	yet	av	yet	yet	0
Baskets	Baskets	n2	Baskets	basket	0
of	of	pp-f	of	of	0
Spiritual	Spiritual	j	Spiritual	spiritual	0
Alms	Alms	n2	Alms	alm	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
precious	precious	j	precious	precious	0
;	;	;	;	;	0
and	and	cc	and	and	0
what	what	q-crq	what	what	0
is	is	vbz	is	be	0
done	done	vdn	done	do	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
directly	directly	av-j	directly	direct	0
tending	tending	vvg	tending	tend	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
everlasting	everlasting	j	everlasting	everlasting	0
Salvation	Salvation	n1	Salvation	salvation	0
of	of	pp-f	of	of	0
poor	poor	j	poor	poor	0
Souls	Souls	n2	Souls	soul	0
,	,	,	,	,	0
comes	comes	vvz	comes	come	0
next	next	ord	next	next	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
love	love	n1	love	love	0
of	of	pp-f	of	of	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
to	to	p-acp	to	to	0
Souls	Souls	n2	Souls	soul	0
.	.	.	.	.	1
You	You	pn22	You	you	0
have	have	vhb	have	have	0
given	given	vvn	given	give	0
an	an	dt	and	a	0
Example	Example	n1	Example	example	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
many	many	d	many	many	0
other	other	j-jn	other	other	0
kinds	kinds	n2	kinds	kind	0
;	;	;	;	;	0
the	the	dt	the	the	0
Prison	Prison	n1	Prison	prison	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
emptied	emptied	vvn	emptied	empty	0
and	and	cc	and	and	0
filled	filled	vvn	filled	fill	0
since	since	p-acp	since	since	0
your	your	po22	your	your	0
time	time	n1	time	time	0
,	,	,	,	,	0
and	and	cc	and	and	0
most	most	ds	most	most	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Preachers	Preachers	n2	Preachers	preacher	0
are	are	vbr	are	be	0
gone	gone	vvn	gone	go	0
before	before	p-acp	before	before	0
you	you	pn22	you	you	0
:	:	:	:	:	0
You	You	pn22	You	you	0
are	are	vbr	are	be	0
honoured	honoured	vvn	honoured	honour	0
with	with	p-acp	with	with	0
Age	Age	n1	Age	age	0
,	,	,	,	,	0
I	I	pns11	I	i	0
pray	pray	vvb	pray	pray	0
God	God	np1	God	God	0
enable	enable	vvi	enable	enable	0
you	you	pn22	you	you	0
more	more	av-dc	more	more	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
to	to	pc-acp	to	to	0
honour	honour	vvi	honour	honour	0
him	him	pno31	him	he	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
only	only	av-j	only	only	0
hath	hath	vhz	hath	have	0
Immor	Immor	n1	Immor	immor	0
∣	∣	sy	∣	∣	0
tality	tality	n1	tality	tality	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
Age	Age	n1	Age	age	0
and	and	cc	and	and	0
Abilities	Abilities	n2	Abilities	ability	0
of	of	pp-f	of	of	0
doing	doing	vdg	doing	do	0
good	good	j	good	good	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
to	to	pc-acp	to	to	0
return	return	vvi	return	return	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
purpose	purpose	n1	purpose	purpose	0
.	.	.	.	.	1
The	The	dt	The	the	0
next	next	ord	next	next	0
year	year	n1	year	year	0
after	after	a-acp	after	after	0
,	,	,	,	,	0
the	the	dt	the	the	0
third	third	ord	third	three	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
,	,	,	,	,	0
a	a	dt	a	a	0
Gen	Gen	np1	Gen	Gen	0
∣	∣	sy	∣	∣	0
tleman	tleman	n1	tleman	tleman	0
of	of	pp-f	of	of	0
another	another	j-jn	another	another	0
County	County	n1	County	county	0
was	was	vbds	was	be	0
made	made	vvn	made	make	0
Sheriff	Sheriff	n1	Sheriff	sheriff	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
Estate	Estate	n1	Estate	estate	0
was	was	vbds	was	be	0
little	little	av-j	little	little	0
known	known	vvn	known	know	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
County	County	n1	County	county	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
great	great	j	great	great	0
a	a	dt	a	a	0
Stranger	Stranger	n1	Stranger	stranger	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
directed	directed	vvn	directed	direct	0
by	by	p-acp	by	by	0
ano	ano	av	anon	anon	0
∣	∣	sy	∣	∣	0
ther	ther	dt	there	the	0
where	where	c-crq	where	where	0
to	to	pc-acp	to	to	0
find	find	vvi	find	find	0
out	out	av	out	out	0
a	a	dt	a	a	0
Preacher	Preacher	n1	Preacher	preacher	0
.	.	.	.	.	1
The	The	dt	The	the	0
Preacher	Preacher	n1	Preacher	preacher	0
humbly	humbly	av-j	humbly	humble	0
desired	desired	vvd	desired	desire	0
him	him	pno31	him	he	0
to	to	pc-acp	to	to	0
carry	carry	vvi	carry	carry	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Work	Work	n1	Work	work	0
of	of	pp-f	of	of	0
preaching	preaching	vvg	preaching	preach	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Good	Good	j	Good	good	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
had	had	vhd	had	have	0
done	done	vdn	done	do	0
,	,	,	,	,	0
assuring	assuring	vvg	assuring	assure	0
him	him	pno31	him	he	0
,	,	,	,	,	0
he	he	pns31	he	he	0
should	should	vmd	should	shall	0
find	find	vvi	find	find	0
Ministers	Ministers	n2	Ministers	minister	0
,	,	,	,	,	0
though	though	cs	though	though	0
Strangers	Strangers	n2	Strangers	stranger	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
,	,	,	,	,	0
that	that	cst	that	that	0
would	would	vmd	would	will	0
freely	freely	av-j	freely	free	0
bestow	bestow	vvi	bestow	bestow	0
their	their	po32	their	their	0
pains	pains	n2	pains	pain	0
.	.	.	.	.	1
He	He	pns31	He	he	0
took	took	vvd	took	take	0
the	the	dt	the	the	0
motion	motion	n1	motion	motion	0
kindly	kindly	av-j	kindly	kind	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
living	living	vvg	living	live	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
County	County	n1	County	county	0
,	,	,	,	,	0
and	and	cc	and	and	0
taking	taking	vvg	taking	take	0
ill	ill	av-jn	ill	ill	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
put	put	vvn	put	put	0
into	into	p-acp	into	into	0
that	that	d	that	that	0
Office	Office	n1	Office	office	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
had	had	vhd	had	have	0
but	but	p-acp	but	but	0
very	very	av	very	very	0
late	late	j	late	late	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
serv'd	serv'd	vvn	served	serve	0
in	in	p-acp	in	in	0
another	another	j-jn	another	another	0
County	County	n1	County	county	0
,	,	,	,	,	0
he	he	pns31	he	he	0
did	did	vdd	did	do	0
no	no	dx	no	no	0
more	more	dc	more	more	0
than	than	cs	than	than	0
just	just	j	just	just	0
what	what	r-crq	what	what	0
was	was	vbds	was	be	0
necessary	necessary	j	necessary	necessary	0
in	in	p-acp	in	in	0
attending	attending	vvg	attending	attend	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Judges	Judges	n2	Judges	judge	0
.	.	.	.	.	1
Soon	Soon	np1	Soon	Soon	0
after	after	a-acp	after	after	0
,	,	,	,	,	0
besides	besides	p-acp	beside	beside	0
the	the	dt	the	the	0
Inconveniency	Inconveniency	n1	Inconveniency	inconveniency	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Prison	Prison	n1	Prison	prison	0
after	after	p-acp	after	after	0
the	the	dt	the	the	0
Fire	Fire	n1	Fire	fire	0
,	,	,	,	,	0
Gentlemen	Gentlemen	n2	Gentlemen	gentleman	0
were	were	vbdr	were	be	0
pickt	pickt	vvn	picked	pick	0
out	out	av	out	out	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
place	place	n1	place	place	0
of	of	pp-f	of	of	0
Trust	Trust	n1	Trust	trust	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
were	were	vbdr	were	be	0
carved	carved	vvn	carved	carve	0
and	and	cc	and	and	0
fitted	fitted	vvn	fitted	fit	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Service	Service	n1	Service	service	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Court	Court	n1	Court	court	0
;	;	;	;	;	0
(	(	(	(	(	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
active	active	j	active	active	0
men	men	n2	men	man	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
the	the	dt	the	the	0
Eyes	Eyes	n2	Eyes	eye	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
being	being	vbg	being	be	0
opened	opened	vvn	opened	open	0
,	,	,	,	,	0
they	they	pns32	they	they	0
turned	turned	vvd	turned	turn	0
their	their	po32	their	their	0
Backs	Backs	n2	Backs	back	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Court	Court	n1	Court	court	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
Faces	Faces	n2	Faces	face	0
upon	upon	p-acp	upon	upon	0
Nottingham	Nottingham	np1	Nottingham	Nottingham	0
)	)	)	)	)	0
and	and	cc	and	and	0
the	the	dt	the	the	0
chief	chief	j-jn	chief	chief	0
Persons	Persons	n2	Persons	person	0
of	of	pp-f	of	of	0
Quality	Quality	n1	Quality	quality	0
were	were	vbdr	were	be	0
divided	divided	vvn	divided	divide	0
,	,	,	,	,	0
and	and	cc	and	and	0
most	most	ds	most	most	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
endangered	endangered	vvd	endangered	endanger	0
by	by	p-acp	by	by	0
that	that	d	that	that	0
famous	famous	j	famous	famous	0
Presentment	Presentment	n1	Presentment	presentment	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
52	52	crd	52	52	0
,	,	,	,	,	0
(	(	(	(	(	0
whereof	whereof	c-crq	whereof	whereof	0
but	but	p-acp	but	but	0
one	one	pi	one	one	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
Papist	Papist	njp	Papist	papist	0
,	,	,	,	,	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
sure	sure	j	sure	sure	0
enough	enough	av-d	enough	enough	0
of	of	pp-f	of	of	0
protection	protection	n1	protection	protection	0
and	and	cc	and	and	0
favour	favour	n1	favour	favour	0
,	,	,	,	,	0
whatever	whatever	r-crq	whatever	whatever	0
became	became	vvd	became	become	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
)	)	)	)	)	0
and	and	cc	and	and	0
while	while	cs	while	while	0
the	the	dt	the	the	0
Country	Country	n1	Country	country	0
was	was	vbds	was	be	0
broken	broken	vvn	broken	break	0
into	into	p-acp	into	into	0
Parties	Parties	n2	Parties	party	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
was	was	vbds	was	be	0
no	no	dx	no	no	0
regard	regard	n1	regard	regard	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
private	private	j	private	private	0
and	and	cc	and	and	0
pious	pious	j	pious	pious	0
Exercises	Exercises	n2	Exercises	exercise	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
speaking	speaking	vvg	speaking	speak	0
of	of	pp-f	of	of	0
:	:	:	:	:	0
And	And	cc	And	and	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
Exercises	Exercises	n2	Exercises	exercise	0
,	,	,	,	,	0
besides	besides	a-acp	beside	beside	0
read	read	vvn	read	read	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
the	the	dt	the	the	0
Service	Service	n1	Service	service	0
,	,	,	,	,	0
and	and	cc	and	and	0
giving	giving	vvg	giving	give	0
the	the	dt	the	the	0
Sacra	Sacra	fw-la	Sacra	sacra	0
∣	∣	sy	∣	∣	0
ment	ment	fw-la	ment	ment	0
,	,	,	,	,	0
was	was	vbds	was	be	0
next	next	ord	next	next	0
to	to	p-acp	to	to	0
keeping	keeping	vvg	keeping	keep	0
a	a	dt	a	a	0
Conventi	Conventi	np1	Conventi	Conventi	0
∣	∣	sy	∣	∣	0
cle	cle	n1	cle	cle	0
,	,	,	,	,	0
if	if	cs	if	if	0
not	not	xx	not	not	0
as	as	p-acp	as	as	0
bad	bad	j	bad	bad	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Sense	Sense	n1	Sense	sense	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
favoured	favoured	j-vvn	favoured	favour	0
Clergy	Clergy	n1	Clergy	clergy	0
,	,	,	,	,	0
whose	whose	r-crq	whose	who	0
Af	Af	pp-f	Of	of	0
∣	∣	sy	∣	∣	0
fections	fections	n2	fections	fection	0
or	or	cc	or	or	0
Interest	Interest	n1	Interest	interest	0
made	made	vvd	made	make	0
them	them	pno32	them	they	0
drink	drink	vvi	drink	drink	0
down	down	a-acp	down	down	0
Notions	Notions	n2	Notions	notion	0
and	and	cc	and	and	0
Objections	Objections	n2	Objections	objection	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
prime	prime	j-jn	prime	prime	0
