MY	MY	po11	MY	my	0
accu	accu	n1	accu	accu	0
∣	∣	sy	∣	∣	0
sed	sed	zz	sed	sed	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
superfluous	superfluous	j	superfluous	superfluous	0
undertaking	undertaking	n-vvg	undertaking	undertake	0
,	,	,	,	,	0
since	since	c-acp	since	since	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
speak	speak	vvi	speak	speak	0
no	no	av-dx	no	no	0
more	more	dc	more	more	0
then	then	cs	then	than	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
already	already	av	already	already	0
most	most	av-ds	most	most	0
perfectly	perfectly	av-j	perfectly	perfect	0
known	known	vvn	known	know	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Nation	Nation	n1	Nation	nation	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
in	in	p-acp	in	in	0
its	its	po31	its	its	0
Representative	Representative	n1	Representative	representative	0
.	.	.	.	.	1
Nor	Nor	ccx	Nor	nor	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
doubted	doubted	vvn	doubted	doubt	0
but	but	p-acp	but	but	0
that	that	d	that	that	0
being	being	vbg	being	be	0
now	now	av	now	now	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
higher	higher	jc	higher	high	0
sphere	sphere	n1	sphere	sphere	0
,	,	,	,	,	0
your	your	po22	your	your	0
influences	influences	n2	influences	influence	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
as	as	a-acp	as	as	0
great	great	j	great	great	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
Pub	Pub	fw-la	Pub	pub	0
∣	∣	sy	∣	∣	0
lick	lick	n1	lick	lick	0
Good	Good	j	Good	good	0
,	,	,	,	,	0
since	since	c-acp	since	since	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
still	still	av	still	still	0
accompanyed	accompanyed	vvd	accompanied	accompany	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
same	same	d	same	same	0
Ver	Ver	fw-la	Ver	ver	0
∣	∣	sy	∣	∣	0
tues	tues	n2	tues	tue	0
which	which	r-crq	which	which	0
rendered	rendered	vvd	rendered	render	0
you	you	pn22	you	you	0
a	a	dt	a	a	0
Peer	Peer	n1	Peer	peer	0
of	of	pp-f	of	of	0
both	both	d	both	both	0
Kingdomes	Kingdomes	n2	Kingdoms	kingdom	0
by	by	p-acp	by	by	0
Merit	Merit	n1	Merit	merit	0
,	,	,	,	,	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
fore	fore	c-acp	before	fore	0
you	you	pn22	you	you	0
were	were	vbdr	were	be	0
so	so	av	so	so	0
by	by	p-acp	by	by	0
Inheritance	Inheritance	n1	Inheritance	inheritance	0
.	.	.	.	.	1
Nor	Nor	ccx	Nor	nor	0
shall	shall	vmb	shall	shall	0
I	I	pns11	I	i	0
attempt	attempt	vvi	attempt	attempt	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
a	a	dt	a	a	0
Character	Character	n1	Character	character	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
personal	personal	j	personal	personal	0
accomplishments	accomplishments	n2	accomplishments	accomplishment	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
,	,	,	,	,	0
an	an	dt	and	a	0
Ex	Ex	fw-la	Ex	ex	0
∣	∣	sy	∣	∣	0
traordinary	traordinary	j	extraordinary	extraordinary	0
Measure	Measure	n1	Measure	measure	0
both	both	av-d	both	both	0
of	of	pp-f	of	of	0
Divine	Divine	j-jn	Divine	divine	0
and	and	cc	and	and	0
Humane	Humane	j	Humane	humane	0
Learning	Learning	n1	Learning	learning	0
Per	Per	fw-la	Per	per	0
∣	∣	sy	∣	∣	0
fection	fection	n1	fection	fection	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Moderne	Moderne	j	Modern	modern	0
and	and	cc	and	and	0
ancient	ancient	j	ancient	ancient	0
Languages	Languages	n2	Languages	language	0
;	;	;	;	;	0
together	together	av	together	together	0
with	with	p-acp	with	with	0
sin	sin	n1	since	sin	0
∣	∣	sy	∣	∣	0
gular	gular	j	gular	gular	0
Generosity	Generosity	n1	Generosity	generosity	0
and	and	cc	and	and	0
Beneficence	Beneficence	n1	Beneficence	beneficence	0
(	(	(	(	(	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
a	a	dt	a	a	0
more	more	av-dc	more	more	0
illustrious	illustrious	j	illustrious	illustrious	0
proof	proof	n1	proof	proof	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
given	given	vvn	given	give	0
then	then	av	then	then	0
your	your	po22	your	your	0
late	late	j	late	late	0
vigorous	vigorous	j	vigorous	vigorous	0
actings	actings	n2	actings	acting	0
for	for	p-acp	for	for	0
relief	relief	n1	relief	relief	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sufferers	Sufferers	n2	Sufferers	sufferer	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
late	late	j	late	late	0
times	times	n2	times	time	0
.	.	.	.	.	0
)	)	)	)	)	1
It	It	pn31	It	it	0
may	may	vmb	may	may	0
suffice	suffice	vvi	suffice	suffice	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
found	found	vvn	found	find	0
particular	particular	j	particular	particular	0
effects	effects	n2	effects	effect	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
goodness	goodness	n1	goodness	goodness	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
but	but	cc-acp	but	but	0
little	little	j	little	little	0
care	care	n1	care	care	0
to	to	p-acp	to	to	0
own	own	d	own	own	0
the	the	dt	the	the	0
Translation	Translation	n1	Translation	translation	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
work	work	n1	work	work	0
so	so	av	so	so	0
publickly	publickly	av-j	publicly	public	0
,	,	,	,	,	0
did	did	vdd	did	do	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
give	give	vvi	give	give	0
me	me	pno11	me	i	0
so	so	av	so	so	0
fair	fair	j	fair	fair	0
an	an	dt	and	a	0
opportunity	opportunity	n1	opportunity	opportunity	0
to	to	pc-acp	to	to	0
declare	declare	vvi	declare	declare	0
the	the	dt	the	the	0
honour	honour	n1	honour	honour	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
,	,	,	,	,	0
MY	MY	po11	MY	my	0
LORD	LORD	n1	LORD	lord	0
,	,	,	,	,	1
