Most	Most	ds	Most	most	0
and	and	cc	and	and	0
gone	gone	vvn	gone	go	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
what	what	r-crq	what	what	0
Faith	Faith	n1	Faith	faith	0
they	they	pns32	they	they	0
lived	lived	vvd	lived	live	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
what	what	r-crq	what	what	0
Hope	Hope	n1	Hope	hope	0
they	they	pns32	they	they	0
died	died	vvd	died	die	0
.	.	.	.	.	1
Give	Give	vvb	Give	give	0
me	me	pno11	me	i	0
leave	leave	vvi	leave	leave	0
humbly	humbly	av-j	humbly	humble	0
to	to	pc-acp	to	to	0
desire	desire	vvi	desire	desire	0
you	you	pn22	you	you	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
continue	continue	vvi	continue	continue	0
to	to	pc-acp	to	to	0
set	set	vvi	set	set	0
often	often	av	often	often	0
before	before	p-acp	before	before	0
your	your	po22	your	your	0
Eyes	Eyes	n2	Eyes	eye	0
their	their	po32	their	their	0
heavenly	heavenly	j	heavenly	heavenly	0
Example	Example	n1	Example	example	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
keep	keep	vvi	keep	keep	0
the	the	dt	the	the	0
same	same	d	same	same	0
good	good	j	good	good	0
Order	Order	n1	Order	order	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Fa	Fa	fw-it	Fa	fa	0
∣	∣	sy	∣	∣	0
milies	milies	n2	milies	mily	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
kept	kept	vvd	kept	keep	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
read	read	vvi	read	read	0
the	the	dt	the	the	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
with	with	p-acp	with	with	0
as	as	a-acp	as	as	0
much	much	d	much	much	0
Frequency	Frequency	n1	Frequency	frequency	0
and	and	cc	and	and	0
Seri	Seri	fw-la	Seri	seri	0
∣	∣	sy	∣	∣	0
ousness	ousness	n1	ousness	ousness	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
read	read	vvd	read	read	0
them	them	pno32	them	they	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
as	as	a-acp	as	as	0
conscientious	conscientious	j	conscientious	conscientious	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
the	the	dt	the	the	0
Duties	Duties	n2	Duties	duty	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
so	so	av	so	so	0
They	They	pns32	They	they	0
and	and	cc	and	and	0
You	You	pn22	You	you	0
may	may	vmb	may	may	0
meet	meet	vvi	meet	meet	0
with	with	p-acp	with	with	0
Joy	Joy	n1	Joy	joy	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Great	Great	j	Great	great	0
Day	Day	n1	Day	day	0
.	.	.	.	.	1
The	The	dt	The	the	0
Thoughts	Thoughts	n2	Thoughts	thought	0
of	of	pp-f	of	of	0
Death	Death	n1	Death	death	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
Entrance	Entrance	n1	Entrance	entrance	0
into	into	p-acp	into	into	0
an	an	dt	and	a	0
Unalterable	Unalterable	j	Unalterable	unalterable	0
and	and	cc	and	and	0
Eternal	Eternal	j	Eternal	eternal	0
State	State	n1	State	state	0
,	,	,	,	,	0
will	will	vmb	will	will	0
very	very	av	very	very	0
much	much	av-d	much	much	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
mote	mote	n1	mote	mote	0
all	all	d	all	all	0
this	this	d	this	this	0
.	.	.	.	.	1
It	It	pn31	It	it	0
will	will	vmb	will	will	0
help	help	vvi	help	help	0
us	us	pno12	us	we	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
our	our	po12	our	our	0
most	most	av-ds	most	most	0
delight	delight	n1	delight	delight	0
∣	∣	sy	∣	∣	0
ful	ful	j	full	full	0
Conversation	Conversation	n1	Conversation	conversation	0
with	with	p-acp	with	with	0
those	those	d	those	those	0
Persons	Persons	n2	Persons	person	0
with	with	p-acp	with	with	0
whom	whom	ro-crq	whom	who	0
we	we	pns12	we	we	0
de	de	fw-fr	de	de	0
∣	∣	sy	∣	∣	0
sire	sire	n1	sire	sire	0
and	and	cc	and	and	0
hope	hope	vvb	hope	hope	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
when	when	c-crq	when	when	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
comes	comes	vvz	comes	come	0
.	.	.	.	.	1
It	It	pn31	It	it	0
will	will	vmb	will	will	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
gulate	gulate	vvb	gulate	gulate	0
our	our	po12	our	our	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
lawful	lawful	j	lawful	lawful	0
Things	Things	n2	Things	thing	0
,	,	,	,	,	0
and	and	cc	and	and	0
guide	guide	vvb	guide	guide	0
us	us	pno12	us	we	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
management	management	n1	management	management	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Pleasures	Pleasures	n2	Pleasures	pleasure	0
and	and	cc	and	and	0
our	our	po12	our	our	0
Recreations	Recreations	n2	Recreations	recreation	0
;	;	;	;	;	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
keep	keep	vvi	keep	keep	0
both	both	d	both	both	0
our	our	po12	our	our	0
Bodies	Bodies	n2	Bodies	body	0
and	and	cc	and	and	0
our	our	po12	our	our	0
Souls	Souls	n2	Souls	soul	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
readiness	readiness	n1	readiness	readiness	0
for	for	p-acp	for	for	0
pri	pri	zz	pri	pri	0
∣	∣	sy	∣	∣	0
vate	vate	vvb	vate	vate	0
Prayer	Prayer	n1	Prayer	prayer	0
,	,	,	,	,	0
the	the	dt	the	the	0
serious	serious	j	serious	serious	0
,	,	,	,	,	0
and	and	cc	and	and	0
reverent	reverent	j	reverend	reverent	0
,	,	,	,	,	0
and	and	cc	and	and	0
lively	lively	j	lively	lively	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
formance	formance	n1	formance	formance	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
will	will	vmb	will	will	0
great	great	j	great	great	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
promote	promote	vvb	promote	promote	0
our	our	po12	our	our	0
Growth	Growth	n1	Growth	growth	0
in	in	p-acp	in	in	0
Gracê	Gracê	n1	Gracê	gracê	0
.	.	.	.	.	1
We	We	pns12	We	we	0
give	give	vvb	give	give	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
Friends	Friends	n2	Friends	friend	0
large	large	j	large	large	0
Portions	Portions	n2	Portions	portion	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Time	Time	n1	Time	time	0
every	every	d	every	every	0
day	day	n1	day	day	0
,	,	,	,	,	0
and	and	cc	and	and	0
we	we	pns12	we	we	0
should	should	vmd	should	shall	0
devote	devote	vvi	devote	devote	0
some	some	d	some	some	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
converse	converse	vvi	converse	converse	0
with	with	p-acp	with	with	0
God	God	np1	God	God	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
cold	cold	j-jn	cold	cold	0
manner	manner	n1	manner	manner	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
endeavour	endeavour	vvb	endeavour	endeavour	0
to	to	pc-acp	to	to	0
warm	warm	vvi	warm	warm	0
our	our	po12	our	our	0
Souls	Souls	n2	Souls	soul	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
deep	deep	j-jn	deep	deep	0
sense	sense	n1	sense	sense	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Wants	Wants	vvz	Wants	want	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
some	some	d	some	some	0
suitable	suitable	j	suitable	suitable	0
foregoing	foregoing	vvg	foregoing	forego	0
Medita	Medita	np1	Medita	Medita	0
∣	∣	sy	∣	∣	0
tions	tions	n1	tions	tions	0
.	.	.	.	.	1
This	This	d	This	this	0
is	is	vbz	is	be	0
that	that	d	that	that	0
Duty	Duty	n1	Duty	duty	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
no	no	dx	no	no	0
Strangers	Strangers	n2	Strangers	stranger	0
,	,	,	,	,	0
and	and	cc	and	and	0
You	You	pn22	You	you	0
and	and	cc	and	and	0
all	all	d	all	all	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
earnest	earnest	j	earnest	earnest	0
for	for	c-acp	for	for	0
your	your	po22	your	your	0
Souls	Souls	n2	Souls	soul	0
,	,	,	,	,	0
will	will	vmb	will	will	0
preserve	preserve	vvi	preserve	preserve	0
this	this	d	this	this	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
strong	strong	j	strong	strong	0
Defence	Defence	n1	Defence	defence	0
against	against	p-acp	against	against	0
all	all	d	all	all	0
your	your	po22	your	your	0
spi	spi	vvb	spi	spi	0
∣	∣	sy	∣	∣	0
ritual	ritual	j	ritual	ritual	0
Enemies	Enemies	n2	Enemies	enemy	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
ma	ma	n1	ma	man	0
∣	∣	sy	∣	∣	0
nifold	nifold	j	nifold	nifold	0
Snares	Snares	n2	Snares	snare	0
and	and	cc	and	and	0
Temptati	Temptati	n1	Temptati	temptati	0
∣	∣	sy	∣	∣	0
ons	ons	pp-f|pno12	ons	of|we	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
World	World	n1	World	world	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
brings	brings	vvz	brings	bring	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
Assistance	Assistance	n1	Assistance	assistance	0
the	the	dt	the	the	0
Help	Help	n1	Help	help	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
blessed	blessed	j-vvn	blessed	bless	0
Redeemer	Redeemer	n1	Redeemer	redeemer	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
Pleasure	Pleasure	n1	Pleasure	pleasure	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
Friends	Friends	n2	Friends	friend	0
,	,	,	,	,	0
or	or	cc	or	or	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
Diversions	Diversions	n2	Diversions	diversion	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
comparable	comparable	j	comparable	comparable	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
Joy	Joy	n1	Joy	joy	0
which	which	r-crq	which	which	0
an	an	dt	and	a	0
holy	holy	j	holy	holy	0
Soul	Soul	n1	Soul	soul	0
finds	finds	vvz	finds	find	0
in	in	p-acp	in	in	0
its	its	po31	its	its	0
hum	hum	n1	hum	hum	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
and	and	cc	and	and	0
reverent	reverent	j	reverend	reverent	0
Approaches	Approaches	n2	Approaches	approach	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Throne	Throne	n1	Throne	throne	0
of	of	pp-f	of	of	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
God	God	np1	God	God	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Soul	Soul	n1	Soul	soul	0
meet	meet	vvb	meet	meet	0
toge	toge	n1	toga	toge	0
∣	∣	sy	∣	∣	0
ther	ther	a-acp	there	there	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
God	God	np1	God	God	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
Spi	Spi	np1	Spi	Spi	0
∣	∣	sy	∣	∣	0
rit	rit	n1	rit	rit	0
kindles	kindles	vvz	kindles	kindle	0
heavenly	heavenly	j	heavenly	heavenly	0
Desires	Desires	n2	Desires	desire	0
,	,	,	,	,	0
and	and	cc	and	and	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
Soul	Soul	n1	Soul	soul	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Wings	Wings	n2	Wings	wing	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
Desires	Desires	n2	Desires	desire	0
,	,	,	,	,	0
takes	takes	vvz	takes	take	0
its	its	po31	its	its	0
flight	flight	n1	flight	flight	0
from	from	p-acp	from	from	0
this	this	d	this	this	0
lower	lower	jc	lower	low	0
World	World	n1	World	world	0
;	;	;	;	;	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
Soul	Soul	n1	Soul	soul	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
plains	plains	n2	plains	plain	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
burden	burden	n1	burden	burden	0
of	of	pp-f	of	of	0
Sin	Sin	n1	since	sin	0
,	,	,	,	,	0
and	and	cc	and	and	0
God	God	np1	God	God	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
free	free	j	free	free	0
and	and	cc	and	and	0
gra	gra	uh	gram	gra	0
∣	∣	sy	∣	∣	0
cious	cious	j	cious	cious	0
Pardon	Pardon	n1	Pardon	pardon	0
takes	takes	vvz	takes	take	0
the	the	dt	the	the	0
Bur	Bur	n1	Burr	burr	0
∣	∣	sy	∣	∣	0
den	den	n1	den	den	0
off	off	p-acp	off	off	0
;	;	;	;	;	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
Soul	Soul	n1	Soul	soul	0
pants	pants	vvz	pants	pant	0
and	and	cc	and	and	0
breaths	breaths	n2	breathes	breath	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
living	living	j-vvg	living	live	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
pleas'd	pleas'd	vvn	pleased	please	0
to	to	pc-acp	to	to	0
meet	meet	vvi	meet	meet	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
satisfy	satisfy	vvi	satisfy	satisfy	0
the	the	dt	the	the	0
long	long	j	long	long	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
Soul.	Soul.	n1	Soul.	soul	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
then	then	av	then	then	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Mount	Mount	n1	Mount	mount	0
,	,	,	,	,	0
and	and	cc	and	and	0
sees	sees	vvz	sees	see	0
his	his	po31	his	his	0
smiling	smiling	j-vvg	smiling	smile	0
Face	Face	n1	Face	face	0
,	,	,	,	,	0
and	and	cc	and	and	0
would	would	vmd	would	will	0
fain	fain	av-j	fain	fain	0
always	always	av	always	always	0
see	see	vvi	see	see	0
it	it	pn31	it	it	0
;	;	;	;	;	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
loth	loth	j	loath	loath	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
down	down	a-acp	down	down	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
meaner	meaner	jc	meaner	mean	0
Employments	Employments	n2	Employments	employment	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
World	World	n1	World	world	0
;	;	;	;	;	0
and	and	cc	and	and	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
necessary	necessary	j	necessary	necessary	0
Affairs	Affairs	n2	Affairs	affair	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
sent	sent	n1	sent	scent	0
Life	Life	n1	Life	life	0
call	call	vvb	call	call	0
it	it	pn31	it	it	0
away	away	av	away	away	0
,	,	,	,	,	0
it	it	pn31	it	it	0
comes	comes	vvz	comes	come	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
pleasant	pleasant	j	pleasant	pleasant	0
Work	Work	n1	Work	work	0
,	,	,	,	,	0
shining	shining	vvg	shining	shine	0
with	with	p-acp	with	with	0
brighter	brighter	jc	brighter	bright	0
Grace	Grace	n1	Grace	grace	0
and	and	cc	and	and	0
Holiness	Holiness	n1	Holiness	holiness	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
thing	thing	n1	thing	thing	0
of	of	pp-f	of	of	0
more	more	n1	more	moor	0
Ho	Ho	uh	Ho	ho	0
∣	∣	sy	∣	∣	0
nour	nour	n1	nou_r_	nou_r_	0
to	to	p-acp	to	to	0
You	You	pn22	You	you	0
than	than	cs	than	than	0
a	a	dt	a	a	0
thousand	thousand	crd	thousand	thousand	0
honourable	honourable	j	honourable	honourable	0
Titles	Titles	n2	Titles	title	0
,	,	,	,	,	0
that	that	cst	that	that	0
You	You	pn22	You	you	0
keep	keep	vvb	keep	keep	0
up	up	a-acp	up	up	0
constantly	constantly	av-j	constantly	constant	0
the	the	dt	the	the	0
wor	wor	zz	wor	wor	0
∣	∣	sy	∣	∣	0
shipping	shipping	n-vvg	shipping	ship	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
reading	reading	vvg	reading	read	0
the	the	dt	the	the	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Fami	Fami	fw-la	Fami	fami	0
∣	∣	sy	∣	∣	0
lies	lies	zz	lies	lies	0
Morning	Morning	n1	Morning	morning	0
and	and	cc	and	and	0
Evening	Evening	n1	Evening	evening	0
:	:	:	:	:	0
and	and	cc	and	and	0
indeed	indeed	av	indeed	indeed	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
Arrogance	Arrogance	n1	Arrogance	arrogance	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
to	to	pc-acp	to	to	0
call	call	vvi	call	call	0
themselves	themselves	px32	themselves	themselves	0
Christians	Christians	np1	Christians	Christians	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
neglect	neglect	n1	neglect	neglect	0
so	so	av	so	so	0
sacred	sacred	j	sacred	sacred	0
and	and	cc	and	and	0
so	so	av	so	so	0
considerable	considerable	j	considerable	considerable	0
a	a	dt	a	a	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
holy	holy	j	holy	holy	0
Religion	Religion	n1	Religion	religion	0
:	:	:	:	:	0
And	And	cc	And	and	0
your	your	po22	your	your	0
good	good	j	good	good	0
Example	Example	n1	Example	example	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
due	due	j-jn	due	due	0
practice	practice	n1	practice	practice	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
cellent	cellent	uh-j	cellent	cellent	0
Things	Things	n2	Things	thing	0
will	will	vmb	will	will	0
have	have	vhi	have	have	0
a	a	dt	a	a	0
powerful	powerful	j	powerful	powerful	0
Influence	Influence	n1	Influence	influence	0
upon	upon	p-acp	upon	upon	0
your	your	po22	your	your	0
Children	Children	n2	Children	child	0
;	;	;	;	;	0
and	and	cc	and	and	0
what	what	r-crq	what	what	0
you	you	pn22	you	you	0
now	now	av	now	now	0
do	do	vdi	do	do	0
,	,	,	,	,	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
also	also	av	also	also	0
do	do	vdi	do	do	0
,	,	,	,	,	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
live	live	vvb	live	live	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
Families	Families	n2	Families	family	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
sight	sight	n1	sighed	sight	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
in	in	p-acp	in	in	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
convey	convey	vvi	convey	convey	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
a	a	dt	a	a	0
greater	greater	jc	greater	great	0
Approbation	Approbation	n1	Approbation	approbation	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
more	more	n1	more	moor	0
ea	ea	fw-la	ea	ea	0
∣	∣	sy	∣	∣	0
sy	sy	n1	sy	sy	0
practice	practice	n1	practice	practice	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
God	God	np1	God	God	0
has	has	vhz	has	have	0
bless'd	bless'd	vvn	blessed	bless	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
numerous	numerous	j	numerous	numerous	0
and	and	cc	and	and	0
an	an	dt	and	a	0
hopeful	hopeful	j	hopeful	hopeful	0
Offspring	Offspring	n1	Offspring	offspring	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
present	present	j	present	present	0
and	and	cc	and	and	0
future	future	j-jn	future	future	0
Welfare	Welfare	n1	Welfare	welfare	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
with	with	p-acp	with	with	0
an	an	dt	and	a	0
undissembled	undissembled	j	undissembled	undissembled	0
Affection	Affection	n1	Affection	affection	0
most	most	av-ds	most	most	0
heartily	heartily	av-j	heartily	hearty	0
desire	desire	vvi	desire	desire	0
.	.	.	.	.	1
By	By	p-acp	By	by	0
their	their	po32	their	their	0
Seriousness	Seriousness	n1	Seriousness	seriousness	0
,	,	,	,	,	0
their	their	po32	their	their	0
Ingenuity	Ingenuity	n1	Ingenuity	ingenuity	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
good	good	j	good	good	0
Inclinations	Inclinations	n2	Inclinations	inclination	0
,	,	,	,	,	0
they	they	pns32	they	they	0
give	give	vvb	give	give	0
us	us	pno12	us	we	0
cause	cause	vvi	cause	cause	0
to	to	pc-acp	to	to	0
expect	expect	vvi	expect	expect	0
,	,	,	,	,	0
that	that	cst	that	that	0
though	though	cs	though	though	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
now	now	av	now	now	0
as	as	p-acp	as	as	0
Olive-plants	Olive-plants	n2	Olive-plants	olive-plant	0
round	round	av-j	round	round	0
about	about	p-acp	about	about	0
your	your	po22	your	your	0
Tables	Tables	n2	Tables	table	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
hereafter	hereafter	av	hereafter	hereafter	0
refresh	refresh	vvi	refresh	refresh	0
the	the	dt	the	the	0
Hearts	Hearts	n2	Hearts	heart	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
more	more	dc	more	more	0
besides	besides	p-acp	beside	beside	0
your	your	po22	your	your	0
own	own	d	own	own	0
Families	Families	n2	Families	family	0
:	:	:	:	:	0
And	And	cc	And	and	0
that	that	cst	that	that	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
expressed	expressed	vvn	expressed	express	0
in	in	p-acp	in	in	0
Psal.	Psal.	np1	Psal.	Psal.	1
144.	144.	crd	144.	144.	0
12.	12.	crd	12.	12.	1
Your	Your	po22	Your	your	0
Sons	Sons	n2	Sons	son	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
as	as	c-acp	as	as	0
Plants	Plants	n2	Plants	plant	0
grown	grown	vvn	grown	grow	0
up	up	a-acp	up	up	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
Youth	Youth	n1	Youth	youth	0
;	;	;	;	;	0
that	that	cst	that	that	0
your	your	po22	your	your	0
Daugh	Daugh	wd	Daugh	daugh	0
∣	∣	sy	∣	∣	0
ters	ters	ng1	ters	ters	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
as	as	c-acp	as	as	0
Corner-Stones	Corner-Stones	n2	Corner-Stones	corner-stone	0
polished	polished	vvn	polished	polish	0
after	after	p-acp	after	after	0
the	the	dt	the	the	0
Si	Si	fw-mi	Si	si	0
∣	∣	sy	∣	∣	0
militude	militude	n1	militude	militude	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Palace	Palace	n1	Palace	palace	0
.	.	.	.	.	1
I	I	pns11	I	i	0
question	question	vvb	question	question	0
not	not	xx	not	not	0
but	but	p-acp	but	but	0
the	the	dt	the	the	0
Prayers	Prayers	n2	Prayers	prayer	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
send	send	vvb	send	send	0
up	up	a-acp	up	up	0
to	to	p-acp	to	to	0
Heaven	Heaven	n1	Heaven	heaven	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
,	,	,	,	,	0
will	will	vmb	will	will	0
procure	procure	vvi	procure	procure	0
the	the	dt	the	the	0
Blessing	Blessing	n1	Blessing	blessing	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Divine	Divine	j-jn	Divine	divine	0
Pro	Pro	fw-la	Pro	pro	0
∣	∣	sy	∣	∣	0
vidence	vidence	n1	vidence	vidence	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
richest	richest	js	richest	rich	0
and	and	cc	and	and	0
the	the	dt	the	the	0
best	best	js	best	best	0
Inheritance	Inheritance	n1	Inheritance	inheritance	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
Blessing	Blessing	n1	Blessing	blessing	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
so	so	av	so	so	0
many	many	d	many	many	0
living	living	j-vvg	living	live	0
Images	Images	n2	Images	image	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
whom	whom	ro-crq	whom	who	0
you	you	pn22	you	you	0
see	see	vvb	see	see	0
your	your	po22	your	your	0
own	own	d	own	own	0
Life	Life	n1	Life	life	0
renewed	renewed	vvn	renewed	renew	0
.	.	.	.	.	1
And	And	cc	And	and	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
so	so	av	so	so	0
happy	happy	j	happy	happy	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
your	your	po22	your	your	0
Quivers	Quivers	n2	Quivers	quiver	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
.	.	.	.	.	1
May	May	vmb	May	may	0
they	they	pns32	they	they	0
all	all	d	all	all	0
live	live	vvb	live	live	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
your	your	po22	your	your	0
Comfort	Comfort	n1	Comfort	comfort	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
main	main	n1	main	main	0
∣	∣	sy	∣	∣	0
tain	tain	j	tain	tain	0
Religion	Religion	n1	Religion	religion	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
World	World	n1	World	world	0
.	.	.	.	.	1
God	God	np1	God	God	0
has	has	vhz	has	have	0
been	been	vbn	been	be	0
