May	May	vmb	May	may	0
the	the	dt	the	the	0
Nobility	Nobility	n1	Nobility	nobility	0
and	and	cc	and	and	0
Gentry	Gentry	n1	Gentry	gentry	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Com	Com	vvi	Come	come	0
∣	∣	sy	∣	∣	0
monality	monality	n1	monality	monality	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
inferiour	inferiour	j-jn	inferior	inferior	0
Mechanicks	Mechanicks	n2	Mechanics	mechanic	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
no	no	dx	no	no	0
better	better	jc	better	better	0
than	than	cs	than	than	0
Biggots	Biggots	n2	Biggots	biggot	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Clergy	Clergy	n1	Clergy	clergy	0
?	?	?	?	?	1
And	And	cc	And	and	0
the	the	dt	the	the	0
Clergy	Clergy	n1	Clergy	clergy	0
no	no	av-dx	no	no	0
better	better	av-jc	better	better	0
,	,	,	,	,	0
than	than	cs	than	than	0
Arbitrary	Arbitrary	j-jn	Arbitrary	arbitrary	0
Imposers	Imposers	n2	Imposers	imposer	0
of	of	pp-f	of	of	0
Idolatrous	Idolatrous	j	Idolatrous	idolatrous	0
Doctrines	Doctrines	n2	Doctrines	doctrine	0
.	.	.	.	.	1
Since	Since	p-acp	Since	since	0
therefore	therefore	av	therefore	therefore	0
,	,	,	,	,	0
these	these	d	these	these	0
Bold	Bold	j	Bold	bold	0
Invaders	Invaders	n2	Invaders	invader	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Rights	Rights	n2-jn	Rights	right	0
of	of	pp-f	of	of	0
Mankind	Mankind	n1	Mankind	mankind	0
in	in	p-acp	in	in	0
point	point	n1	point	point	0
of	of	pp-f	of	of	0
Reason	Reason	n1	Reason	reason	0
,	,	,	,	,	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
ingross'd	ingross'd	vvn	ingrossed	engross	0
it	it	pn31	it	it	0
all	all	d	all	all	0
into	into	p-acp	into	into	0
their	their	po32	their	their	0
own	own	d	own	own	0
Hands	Hands	n2	Hands	hand	0
)	)	)	)	)	0
are	are	vbr	are	be	0
grown	grown	vvn	grown	grow	0
so	so	av	so	so	0
Vain	Vain	j	Vain	vain	0
and	and	cc	and	and	0
Insolent	Insolent	j	Insolent	insolent	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
set	set	vvi	set	set	0
Bounds	Bounds	n2	Bounds	bound	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
to	to	p-acp	to	to	0
God's	God's	npg1	God's	God	0
Word	Word	n1	Word	word	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
himself	himself	px31	himself	himself	0
;	;	;	;	;	0
they	they	pns32	they	they	0
not	not	xx	not	not	0
having	having	vhg	having	have	0
the	the	dt	the	the	0
Fear	Fear	n1	Fear	fear	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
before	before	p-acp	before	before	0
their	their	po32	their	their	0
Eyes	Eyes	n2	Eyes	eye	0
,	,	,	,	,	0
form	form	p-acp	from	from	0
an	an	dt	and	a	0
Idea	Idea	n1	Idea	idea	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Dictates	Dictates	vvz	Dictates	dictate	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
own	own	d	own	own	0
Foolish	Foolish	j	Foolish	foolish	0
Brains	Brains	n2	Brains	brain	0
:	:	:	:	:	0
And	And	cc	And	and	0
what	what	r-crq	what	what	0
∣	∣	sy	∣	∣	0
ever	ever	av	ever	ever	0
God	God	np1	God	God	0
saith	saith	vvz	says	say	0
of	of	pp-f	of	of	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
he	he	pns31	he	he	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
no	no	dx	no	no	0
other	other	n-jn	other	other	0
than	than	cs	than	than	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
say	say	vvb	say	say	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
;	;	;	;	;	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
Pro	Pro	fw-la	Pro	pro	0
∣	∣	sy	∣	∣	0
bability	bability	n1	bability	bability	0
the	the	dt	the	the	0
next	next	ord	next	next	0
Step	Step	n1	Step	step	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
,	,	,	,	,	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
.	.	.	.	.	1
I	I	pns11	I	i	0
therefore	therefore	av	therefore	therefore	0
look'd	look'd	vvd	looked	look	0
for	for	p-acp	for	for	0
some	some	d	some	some	0
Answers	Answers	n2	Answers	answer	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
Unreasonable	Unreasonable	j-u	Unreasonable	reasonable	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
Unscriptural	Unscriptural	j	Unscriptural	unscriptural	0
Pamphlets	Pamphlets	n2	Pamphlets	pamphlet	0
from	from	p-acp	from	from	0
our	our	po12	our	our	0
Reverend	Reverend	n-jn	Reverend	reverend	0
Divines	Divines	vvz	Divines	divine	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
finding	finding	vvg	finding	find	0
these	these	d	these	these	0
Pretenders	Pretenders	n2	Pretenders	pretender	0
had	had	vhd	had	have	0
this	this	d	this	this	0
Shift	Shift	n1	Shift	shift	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
off	off	a-acp	off	off	0
what	what	r-crq	what	what	0
the	the	dt	the	the	0
Clergy	Clergy	n1	Clergy	clergy	0
had	had	vhd	had	have	0
said	said	vvn	said	say	0
;	;	;	;	;	0
And	And	cc	And	and	0
to	to	pc-acp	to	to	0
amuse	amuse	vvi	amuse	amuse	0
their	their	po32	their	their	0
Readers	Readers	n2	Readers	reader	0
,	,	,	,	,	0
viz.	viz.	n1	viz.	viz.	0
That	That	cst	That	that	0
the	the	dt	the	the	0
Laity	Laity	np1	Laity	Laity	0
,	,	,	,	,	0
and	and	cc	and	and	0
efpecially	efpecially	av-j	efpecially	efpecial	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
feriour	feriour	j-jn	feriour	feriour	0
Sort	Sort	vvb	Sort	sort	0
,	,	,	,	,	0
take	take	vvb	take	take	0
those	those	d	those	those	0
things	things	n2	things	thing	0
upon	upon	p-acp	upon	upon	0
Trust	Trust	n1	Trust	trust	0
,	,	,	,	,	0
and	and	cc	and	and	0
are	are	vbr	are	be	0
led	led	vvn	led	lead	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Nose	Nose	n1	Nose	nose	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Clergy	Clergy	n1	Clergy	clergy	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
Convince	Convince	vvi	Convince	convince	0
therefore	therefore	av	therefore	therefore	0
these	these	d	these	these	0
Gainsayers	Gainsayers	n2	Gainsayers	gainsayer	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
Honour	Honour	vvi	Honour	honour	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
let	let	vvi	let	let	0
those	those	d	those	those	0
Gentlemen	Gentlemen	n2	Gentlemen	gentleman	0
know	know	vvb	know	know	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
Lay-men	Lay-men	n2	Laymen	layman	0
do	do	vdb	do	do	0
see	see	vvi	see	see	0
with	with	p-acp	with	with	0
our	our	po12	our	our	0
own	own	d	own	own	0
Eyes	Eyes	n2	Eyes	eye	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
every	every	d	every	every	0
true	true	j	true	true	0
Christian	Christian	njp	Christian	christian	0
(	(	(	(	(	0
tho'	tho'	cs	though	though	0
the	the	dt	the	the	0
meanest	meanest	js	meanest	mean	0
of	of	pp-f	of	of	0
Mechanicks	Mechanicks	n2	Mechanics	mechanic	0
)	)	)	)	)	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
taught	taught	vvn	taught	teach	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Clergy	Clergy	n1	Clergy	clergy	0
only	only	av-j	only	only	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
press	press	n1	press	press	0
Word	Word	n1	Word	word	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
;	;	;	;	;	0
to	to	pc-acp	to	to	0
Honour	Honour	vvi	Honour	honour	0
the	the	dt	the	the	0
Son	Son	n1	Son	son	0
even	even	av	even	even	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
Honour	Honour	vvb	Honour	honour	0
the	the	dt	the	the	0
Father	Father	n1	Father	father	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
these	these	d	these	these	0
Reasons	Reasons	n2	Reasons	reason	0
,	,	,	,	,	0
have	have	vhb	have	have	0
I	I	pns11	I	i	0
thus	thus	av	thus	thus	0
employed	employed	vvd	employed	employ	0
those	those	d	those	those	0
Redeemed	Redeemed	j-vvn	Redeemed	redeem	0
Hours	Hours	n2	Hours	hour	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	c-acp	for	for	0
∣	∣	sy	∣	∣	0
asmuch	asmuch	p-acp	as	as	0
as	as	c-acp	as	as	0
your	your	po22	your	your	0
Worship	Worship	n1	Worship	worship	0
hath	hath	vhz	hath	have	0
an	an	dt	and	a	0
Undoubted	Undoubted	j	Undoubted	undoubted	0
Right	Right	n-jn	Right	right	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
judge	judge	vvi	judge	judge	0
both	both	d	both	both	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Work	Work	n1	Work	work	0
;	;	;	;	;	0
so	so	av	so	so	0
I	I	pns11	I	i	0
Humbly	Humbly	av-j	Humbly	humble	0
take	take	vvb	take	take	0
Leave	Leave	n1	Leave	leave	0
to	to	pc-acp	to	to	0
cast	cast	vvi	cast	cast	0
both	both	d	both	both	0
at	at	p-acp	at	at	0
your	your	po22	your	your	0
Worships	Worships	ng1	Worships	worship	0
Feet	Feet	n2	Feet	foot	0
,	,	,	,	,	0
and	and	cc	and	and	0
Subscribe	Subscribe	vvb	Subscribe	subscribe	0
my	my	po11	my	my	0
Self	Self	n1	Self	self	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
,	,	,	,	,	1
