MOst	MOst	ds	MOst	most	0
superstitious	superstitious	j	superstitious	superstitious	0
abuses	abuses	n2	abuses	abuse	0
disliked	disliked	vvn	disliked	dislike	0
by	by	p-acp	by	by	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
and	and	cc	and	and	0
seruing	seruing	vvg	serving	serve	0
as	as	p-acp	as	as	0
vile	vile	j	vile	vile	0
instruments	instruments	n2	instruments	instrument	0
to	to	pc-acp	to	to	0
aduance	aduance	vvi	advance	advance	0
the	the	dt	the	the	0
tyrāny	tyrāny	n1	tyranny	tyranny	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Bishop	Bishop	n1	Bishop	bishop	0
of	of	pp-f	of	of	0
Rome	Rome	np1	Rome	Rome	0
.	.	.	.	.	1
Wherefore	Wherefore	c-crq	Wherefore	wherefore	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
discouery	discouery	n1	discovery	discovery	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
vanity	vanity	n1	vanity	vanity	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
insolent	insolent	j	insolent	insolent	0
boastings	boastings	n2-vvg	boastings	boasting	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
cōfirming	cōfirming	vvg	confirming	confirm	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
weake	weake	j	weak	weak	0
,	,	,	,	,	0
the	the	dt	the	the	0
satisfying	satisfying	n-vvg	satisfying	satisfy	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
doubtfull	doubtfull	j	doubtful	doubtful	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
all	all	d	all	all	0
men	men	n2	men	man	0
may	may	vmb	may	may	0
know	know	vvi	know	know	0
,	,	,	,	,	0
that	that	cst	that	that	0
wee	wee	pns12	we	we	0
haue	haue	vhb	have	have	0
not	not	xx	not	not	0
departed	departed	vvn	departed	depart	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
aunci	aunci	fw-la	aunci	aunci	0
∣	∣	sy	∣	∣	0
ent	ent	n1	ent	ent	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
or	or	cc	or	or	0
forsaken	forsaken	vvn	forsaken	forsake	0
the	the	dt	the	the	0
fellowship	fellowship	n1	fellowship	fellowship	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Catholicke	Catholicke	jp	Catholic	catholic	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
wee	wee	pns12	we	we	0
haue	haue	vhb	have	have	0
for	for	p-acp	for	for	0
∣	∣	sy	∣	∣	0
saken	saken	n-vvn	saken	saken	0
a	a	dt	a	a	0
part	part	n1	part	part	0
to	to	pc-acp	to	to	0
hold	hold	vvi	hold	hold	0
communion	communion	n1	communion	communion	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
,	,	,	,	,	0
(	(	(	(	(	0
led	led	vvn	led	lead	0
so	so	av	so	so	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
preuailing	preuailing	j-vvg	prevailing	prevail	0
reasons	reasons	n2	reasons	reason	0
that	that	cst	that	that	0
euer	euer	av	ever	ever	0
perswaded	perswaded	vvd	persuaded	persuade	0
men	men	n2	men	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
authority	authority	n1	authority	authority	0
on	on	p-acp	on	on	0
earth	earth	n1	earth	earth	0
)	)	)	)	)	0
I	I	pns11	I	i	0
resolued	resolued	vvd	resolved	resolve	0
to	to	pc-acp	to	to	0
communicate	communicate	vvi	communicate	communicate	0
to	to	p-acp	to	to	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
long	long	av-j	long	long	0
since	since	a-acp	since	since	0
in	in	p-acp	in	in	0
priuate	priuate	j	private	private	0
for	for	c-acp	for	for	0
mine	mine	png11	mine	i	0
owne	owne	d	own	own	0
satisfactien	satisfactien	n1	satisfactien	satisfactien	0
obserued	obserued	vvn	observed	observe	0
,	,	,	,	,	0
touching	touching	vvg	touching	touch	0
the	the	dt	the	the	0
nature	nature	n1	nature	nature	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
the	the	dt	the	the	0
notes	notes	n2	notes	note	0
whereby	whereby	c-crq	whereby	whereby	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
bee	bee	vbi	be	be	0
knowen	knowen	vvn	known	know	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
priuiledges	priuiledges	n2	privileges	privilege	0
that	that	cst	that	that	0
pertaine	pertaine	vvi	pertain	pertain	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
my	my	po11	my	my	0
simple	simple	j	simple	simple	0
labours	labours	n2	labours	labour	0
,	,	,	,	,	0
most	most	av-ds	most	most	0
Reuerend	Reuerend	j-jn	Reverend	reverend	0
in	in	p-acp	in	in	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
it	it	pn31	it	it	0
my	my	po11	my	my	0
dutie	dutie	n1	duty	duty	0
to	to	pc-acp	to	to	0
offer	offer	vvi	offer	offer	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Graces	Graces	ng1	Graces	grace	0
censure	censure	n1	censure	censure	0
,	,	,	,	,	0
before	before	c-acp	before	before	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
present	present	vvi	present	present	0
themselues	themselues	px32	themselves	themselves	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
view	view	n1	view	view	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
;	;	;	;	;	0
that	that	cst	that	that	0
so	so	av	so	so	0
,	,	,	,	,	0
either	either	d	either	either	0
finding	finding	vvg	finding	find	0
approbation	approbation	n1	approbation	approbation	0
,	,	,	,	,	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
confidently	confidently	av-j	confidently	confident	0
make	make	vvi	make	make	0
themselues	themselues	px32	themselves	themselves	0
publike	publike	j	public	public	0
,	,	,	,	,	0
or	or	cc	or	or	0
otherwise	otherwise	av	otherwise	otherwise	0
be	be	vbi	be	be	0
suppressed	suppressed	vvn	suppressed	suppress	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
vntimely	vntimely	j	untimely	untimely	0
fruit	fruit	n1	fruit	fruit	0
,	,	,	,	,	0
that	that	cst	that	that	0
neuer	neuer	av-x	never	never	0
saw	saw	vvd	saw	see	0
the	the	dt	the	the	0
Sunne	Sunne	n1	Sun	sun	0
.	.	.	.	.	1
The	The	dt	The	the	0
condition	condition	n1	condition	condition	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
times	times	n2	times	time	0
wherein	wherein	c-crq	wherein	wherein	0
wee	wee	pns12	we	we	0
liue	liue	vvb	live	live	0
is	is	vbz	is	be	0
such	such	d	such	such	0
,	,	,	,	,	0
that	that	cst	that	that	0
manie	manie	d	many	many	0
are	are	vbr	are	be	0
discouraged	discouraged	vvn	discouraged	discourage	0
from	from	p-acp	from	from	0
medling	medling	vvg	meddling	meddle	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
contro	contro	n1	contro	contro	0
∣	∣	sy	∣	∣	0
uersies	uersies	n2	uersies	uersy	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
sure	sure	j	sure	sure	0
(	(	(	(	(	0
besides	besides	p-acp	beside	beside	0
the	the	dt	the	the	0
vile	vile	j	vile	vile	0
slanders	slanders	n2	slanders	slander	0
,	,	,	,	,	0
wicked	wicked	j	wicked	wicked	0
calumniati	calumniati	n1	calumniati	calumniati	0
∣	∣	sy	∣	∣	0
ons	ons	pp-f|pno12	ons	of|we	0
,	,	,	,	,	0
and	and	cc	and	and	0
bitter	bitter	j	bitter	bitter	0
reproches	reproches	n2	reproaches	reproach	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
common	common	j	common	common	0
aduersaries	aduersaries	n2	adversaries	adversary	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
passe	passe	vvi	pass	pass	0
the	the	dt	the	the	0
censures	censures	n2	censures	censure	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
men	men	n2	men	man	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
,	,	,	,	,	0
though	though	cs	though	though	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
doe	doe	vdi	do	do	0
nothing	nothing	pix	nothing	nothing	0
themselues	themselues	px32	themselves	themselves	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
height	height	n1	height	height	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
proud	proud	j	proud	proud	0
and	and	cc	and	and	0
disdainefull	disdainefull	j	disdainful	disdainful	0
spirit	spirit	n1	spirit	spirit	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
many	many	d	many	many	0
a	a	dt	a	a	0
scornefull	scornefull	j	scornful	scornful	0
looke	looke	n1	look	look	0
,	,	,	,	,	0
smile	smile	vvb	smile	smile	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
follies	follies	n2	follies	folly	0
of	of	pp-f	of	of	0
other	other	j-jn	other	other	0
mens	mens	ng2	men's	man	0
writings	writings	n2	writings	write	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
esteeme	esteeme	vvb	esteem	esteem	0
them	them	pno32	them	they	0
.	.	.	.	.	1
The	The	dt	The	the	0
sinister	sinister	j	sinister	sinister	0
iudgements	iudgements	n2	judgements	judgement	0
of	of	pp-f	of	of	0
either	either	d	either	either	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
sortes	sortes	n2	sorts	sort	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
the	the	dt	the	the	0
lesse	lesse	av-dc	less	less	0
regard	regard	n1	regard	regard	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
pleased	pleased	vvd	pleased	please	0
your	your	po22	your	your	0
Grace	Grace	n1	Grace	grace	0
so	so	av	so	so	0
louingly	louingly	av-vvg	lovingly	love	0
to	to	pc-acp	to	to	0
accept	accept	vvi	accept	accept	0
,	,	,	,	,	0
and	and	cc	and	and	0
soe	soe	av	so	so	0
fauourably	fauourably	av-j	favourably	favourable	0
to	to	pc-acp	to	to	0
approue	approue	vvi	approve	approve	0
these	these	d	these	these	0
my	my	po11	my	my	0
poore	poore	j	poor	poor	0
paines	paines	n2	pains	pain	0
,	,	,	,	,	0
bestowed	bestowed	vvn	bestowed	bestow	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
clearing	clearing	n-vvg	clearing	clear	0
of	of	pp-f	of	of	0
sundry	sundry	j	sundry	sundry	0
questions	questions	n2	questions	question	0
concerning	concerning	vvg	concerning	concern	0
t	t	pn31	tO	it	0
rch	rch	n1	rch	rch	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
direction	direction	n1	direction	direction	0
and	and	cc	and	and	0
appointment	appointment	n1	appointment	appointment	0
I	I	pns11	I	i	0
first	first	ord	first	first	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
tred	tred	vvi	tread	tread	0
into	into	p-acp	into	into	0
.	.	.	.	.	1
It	It	pn31	It	it	0
hath	hath	vhz	hath	have	0
bi	bi	p-acp	by	by	0
he	he	pno31	he	he	0
vaunt	vaunt	n1	vaunt	vaunt	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
aduersaries	aduersaries	n2	adversaries	adversary	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Religion	Religion	n1	Religion	religion	0
established	established	vvn	established	establish	0
amongst	amongst	p-acp	among	among	0
vs	vs	pno12	us	we	0
,	,	,	,	,	0
that	that	cst	that	that	0
written	written	vvn	written	write	0
many	many	d	many	many	0
bookes	bookes	n2	books	book	0
against	against	p-acp	against	against	0
vs	vs	pno12	us	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
none	none	pix	none	none	0
haue	haue	vhi	have	have	0
beene	beene	vbn	been	be	0
found	found	vvn	found	find	0
to	to	pc-acp	to	to	0
oppose	oppose	vvi	oppose	oppose	0
any	any	d	any	any	0
g	g	zz	g	g	0
against	against	p-acp	against	against	0
them	them	pno32	them	they	0
;	;	;	;	;	0
&	&	cc	&	and	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
desire	desire	vvb	desire	desire	0
nothing	nothing	pix	nothing	nothing	0
more	more	av-dc	more	more	0
,	,	,	,	,	0
then	then	cs	then	than	0
by	by	p-acp	by	by	0
wri	wri	fw-la	wri	wri	0
∣	∣	sy	∣	∣	0
ting	ting	zf	ting	thing	0
,	,	,	,	,	0
or	or	cc	or	or	0
disputing	disputing	vvg	disputing	dispute	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
ic	ic	fw-mi	ic	ic	0
the	the	dt	the	the	0
goodnes	goodnes	n1	goodness	goodness	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
cause	cause	n1	cause	cause	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
,	,	,	,	,	0
I	I	pns11	I	i	0
doubt	doubt	vvb	doubt	doubt	0
not	not	xx	not	not	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
this	this	d	this	this	0
Nationall	Nationall	j	National	national	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
the	the	dt	the	the	0
gouernment	gouernment	n1	government	government	0
whereof	whereof	c-crq	whereof	whereof	0
vnder	vnder	p-acp	under	under	0
our	our	po12	our	our	0
most	most	av-ds	most	most	0
gracious	gracious	j	gracious	gracious	0
Soueraigne	Soueraigne	n-jn	Sovereign	sovereign	0
,	,	,	,	,	0
is	is	vbz	is	be	0
principally	principally	av-j	principally	principal	0
committed	committed	vvn	committed	commit	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
fatherly	fatherly	j	fatherly	fatherly	0
care	care	n1	care	care	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
yeeld	yeeld	vvi	yield	yield	0
men	men	n2	men	man	0
more	more	av-dc	more	more	0
than	than	cs	than	than	0
matchable	matchable	j	matchable	matchable	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
prou	prou	zz	prou	prou	0
∣	∣	sy	∣	∣	0
dest	dest	fw-la	dest	dest	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
aduerse	aduerse	j	adverse	adverse	0
faction	faction	n1	faction	faction	0
:	:	:	:	:	0
who	who	r-crq	who	who	0
being	being	vbg	being	be	0
animated	animated	vvn	animated	animate	0
and	and	cc	and	and	0
hartned	hartned	vvn	heartened	hearten	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
fauour	fauour	n1	favour	favour	0
,	,	,	,	,	0
&	&	cc	&	and	0
gui	gui	fw-la	gui	gui	0
∣	∣	sy	∣	∣	0
ded	ded	j	dead	dead	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
directions	directions	n2	directions	direction	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
no	no	av-dx	no	no	0
longer	longer	av-jc	longer	long	0
suffer	suffer	vvi	suffer	suffer	0
these	these	d	these	these	0
proud	proud	j	proud	proud	0
Philistims	Philistims	njp2	Philistines	philistines	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
defie	defie	vvi	defy	defy	0
the	the	pno32	thee	they	0
ar	ar	vbi	are	be	0
∣	∣	sy	∣	∣	0
mies	mies	np2-n	mies	mie	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
of	of	pp-f	of	of	0
Hosts	Hosts	n2	Hosts	host	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
though	though	cs	though	though	0
they	they	pns32	they	they	0
proclaime	proclaime	vvi	proclaim	proclaim	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
praises	praises	n2	praises	praise	0
with	with	p-acp	with	with	0
loude	loude	j	loud	loud	0
sounding	sounding	j-vvg	sounding	sound	0
trumpets	trumpets	n2	trumpets	trumpet	0
,	,	,	,	,	0
that	that	cst	that	that	0
might	might	vmd	might	may	0
haue	haue	vhi	have	have	0
beene	beene	vbn	been	be	0
piped	piped	vvd	piped	pipe	0
with	with	p-acp	with	with	0
an	an	dt	and	a	0
oaten	oaten	j	oaten	oaten	0
straw	straw	n1	straw	straw	0
;	;	;	;	;	0
and	and	cc	and	and	0
though	though	cs	though	though	0
they	they	pns32	they	they	0
magnifie	magnifie	vvb	magnify	magnify	0
themselues	themselues	px32	themselves	themselves	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
the	the	dt	the	the	0
only	only	j	only	only	0
Paragons	Paragons	n2	Paragons	paragon	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
all	all	d	all	all	0
wit	wit	n1	wit	wit	0
,	,	,	,	,	0
&	&	cc	&	and	0
learning	learning	n1	learning	learning	0
,	,	,	,	,	0
had	had	vhd	had	have	0
bin	bin	vbn	been	be	0
borne	borne	vvn	born	bear	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
,	,	,	,	,	0
&	&	cc	&	and	0
should	should	vmd	should	shall	0
die	die	vvi	die	die	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
whosoeuer	whosoeuer	r-crq	whosoever	whosoever	0
knoweth	knoweth	vvz	knoweth	know	0
them	them	pno32	them	they	0
,	,	,	,	,	0
will	will	vmb	will	will	0
little	little	av-j	little	little	0
regard	regard	vvi	regard	regard	0
the	the	dt	the	the	0
froath	froath	n1	froth	froth	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
swelling	swelling	j-vvg	swelling	swell	0
words	words	n2	words	word	0
of	of	pp-f	of	of	0
pride	pride	n1	pride	pride	0
and	and	cc	and	and	0
scorne	scorne	n1	scorn	scorn	0
:	:	:	:	:	0
seeing	seeing	vvg	seeing	see	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
haue	haue	vhb	have	have	0
done	done	vdn	done	do	0
vaunting	vaunting	vvg	vaunting	vaunt	0
,	,	,	,	,	0
they	they	pns32	they	they	0
haue	haue	vhb	have	have	0
done	done	vdn	done	do	0
their	their	po32	their	their	0
best	best	js	best	best	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
remaineth	remaineth	vvz	remains	remain	0
is	is	vbz	is	be	0
little	little	j	little	little	0
worth	worth	n1	worth	worth	0
;	;	;	;	;	0
their	their	po32	their	their	0
allegations	allegations	n2	allegations	allegation	0
being	being	vbg	being	be	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
part	part	n1	part	part	0
nothing	nothing	pix	nothing	nothing	0
but	but	cc-acp	but	but	0
falsifications	falsifications	n2	falsifications	falsification	0
:	:	:	:	:	0
their	their	po32	their	their	0
testimonies	testimonies	n2	testimonies	testimony	0
of	of	pp-f	of	of	0
antiquity	antiquity	n1	antiquity	antiquity	0
,	,	,	,	,	0
the	the	dt	the	the	0
markes	markes	n2	marks	mark	0
&	&	cc	&	and	0
notes	notes	n2	notes	note	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
ancient	ancient	j	ancient	ancient	0
forgeries	forgeries	n2	forgeries	forgery	0
;	;	;	;	;	0
their	their	po32	their	their	0
reasons	reasons	n2	reasons	reason	0
,	,	,	,	,	0
sophismes	sophismes	n2	sophisms	sophism	0
:	:	:	:	:	0
their	their	po32	their	their	0
reports	reports	n2	reports	report	0
,	,	,	,	,	0
slanders	slanders	n2	slanders	slander	0
,	,	,	,	,	0
and	and	cc	and	and	0
wicked	wicked	j	wicked	wicked	0
calumniations	calumniations	n2	calumniations	calumniation	0
:	:	:	:	:	0
their	their	po32	their	their	0
threats	threats	n2	threats	threat	0
,	,	,	,	,	0
the	the	dt	the	the	0
venting	venting	vvg	venting	vent	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
malice	malice	n1	malice	malice	0
,	,	,	,	,	0
and	and	cc	and	and	0
powring	powring	vvg	powering	pour	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
impotent	impotent	j	impotent	impotent	0
desires	desires	n2	desires	desire	0
;	;	;	;	;	0
their	their	po32	their	their	0
predictions	predictions	n2	predictions	prediction	0
,	,	,	,	,	0
onely	onely	av-j	only	only	0
ma	ma	fw-fr	ma	ma	0
∣	∣	sy	∣	∣	0
nifesting	nifesting	n-vvg	nifesting	nifest	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
wish	wish	vvi	wish	wish	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
no	no	dx	no	no	0
way	way	n1	way	way	0
shewing	shewing	vvg	showing	show	0
what	what	r-crq	what	what	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
later	later	jc	later	late	0
daies	daies	n2	days	day	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
late	late	j	late	late	0
dread	dread	n1	dread	dread	0
Soueraigne	Soueraigne	j-jn	Sovereign	sovereign	0
Elizabeth	Elizabeth	np1	Elizabeth	Elizabeth	0
of	of	pp-f	of	of	0
famous	famous	j	famous	famous	0
&	&	cc	&	and	0
blessed	blessed	j-vvn	blessed	bless	0
memory	memory	n1	memory	memory	0
,	,	,	,	,	0
all	all	d	all	all	0
their	their	po32	their	their	0
books	books	n2	books	book	0
were	were	vbdr	were	be	0
nothing	nothing	pix	nothing	nothing	0
but	but	cc-acp	but	but	0
fearefull	fearefull	j	fearful	fearful	0
threatnings	threatnings	n2-vvg	threatenings	threaten	0
of	of	pp-f	of	of	0
bloody	bloody	j	bloody	bloody	0
confusions	confusions	n2	confusions	confusion	0
,	,	,	,	,	0
and	and	cc	and	and	0
horrible	horrible	j	horrible	horrible	0
dissipations	dissipations	n2	dissipations	dissipation	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
Church	Church	n1	Church	church	0
and	and	cc	and	and	0
common-wealth	common-wealth	n1	commonwealth	commonwealth	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
hoped	hoped	vvd	hoped	hope	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
and	and	cc	and	and	0
looked	looked	vvd	looked	look	0
after	after	a-acp	after	after	0
,	,	,	,	,	0
soe	soe	av	so	so	0
soone	soone	av	soon	soon	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
should	should	vmd	should	shall	0
please	please	vvi	please	please	0
God	God	np1	God	God	0
to	to	pc-acp	to	to	0
cut	cut	vvi	cut	cut	0
off	off	a-acp	off	off	0
the	the	dt	the	the	0
thread	thread	n1	thread	thread	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
blessed	blessed	j-vvn	blessed	bless	0
life	life	n1	life	life	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
,	,	,	,	,	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
sitteth	sitteth	vvz	sitteth	sit	0
in	in	p-acp	in	in	0
heauē	heauē	n1	heaven	heaven	0
hath	hath	vhz	hath	have	0
laughed	laughed	vvn	laughed	laugh	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
scorne	scorne	vvi	scorn	scorn	0
,	,	,	,	,	0
and	and	cc	and	and	0
branded	branded	vvd	branded	brand	0
them	them	pno32	them	they	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
marke	marke	n1	mark	mark	0
of	of	pp-f	of	of	0
false	false	j	false	false	0
Prophets	Prophets	n2	Prophets	prophet	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
,	,	,	,	,	0
Elizabeth	Elizabeth	np1	Elizabeth	Elizabeth	0
is	is	vbz	is	be	0
gathered	gathered	vvn	gathered	gather	0
to	to	p-acp	to	to	0
her	her	po31	her	her	0
fathers	fathers	n2	father's	father	0
in	in	p-acp	in	in	0
peace	peace	n1	peace	peace	0
,	,	,	,	,	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
daies	daies	n2	days	day	0
,	,	,	,	,	0
and	and	cc	and	and	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
honour	honour	n1	honour	honour	0
,	,	,	,	,	0
&	&	cc	&	and	0
yet	yet	av	yet	yet	0
they	they	pns32	they	they	0
haue	haue	vhb	have	have	0
not	not	xx	not	not	0
bathed	bathed	vvn	bathed	bathe	0
their	their	po32	their	their	0
swords	swords	n2	swords	sword	0
in	in	p-acp	in	in	0
blood	blood	n1	blood	blood	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
desired	desired	vvd	desired	desire	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
disap	disap	vvn	disap	disap	0
∣	∣	sy	∣	∣	0
pointed	pointed	vvd	pointed	point	0
all	all	d	all	all	0
their	their	po32	their	their	0
purposes	purposes	n2	purposes	purpose	0
,	,	,	,	,	0
frustrated	frustrated	vvn	frustrated	frustrate	0
their	their	po32	their	their	0
hopes	hopes	n2	hope's	hope	0
,	,	,	,	,	0
and	and	cc	and	and	0
continued	continued	vvd	continued	continue	0
our	our	po12	our	our	0
happinesse	happinesse	n1	happiness	happiness	0
.	.	.	.	.	1
Iosua	Iosua	np1	Iosua	Joshua	0
hath	hath	vhz	hath	have	0
succeeded	succeeded	vvn	succeeded	succeed	0
Moyses	Moyses	np1	Moyses	Moses	0
:	:	:	:	:	0
and	and	cc	and	and	0
Salomon	Salomon	np1	Salomon	Salomon	0
,	,	,	,	,	0
Dauid	Dauid	np1	Dauid	David	0
:	:	:	:	:	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
disposeth	disposeth	vvz	disposeth	dispose	0
the	the	dt	the	the	0
kingdomes	kingdomes	n2	kingdoms	kingdom	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
,	,	,	,	,	0
&	&	cc	&	and	0
giueth	giueth	vvz	gives	give	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
whom	whom	ro-crq	whom	who	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
set	set	vvn	set	set	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
Throne	Throne	n1	Throne	throne	0
of	of	pp-f	of	of	0
Maiesty	Maiesty	n1	Majesty	majesty	0
amongst	amongst	p-acp	among	among	0
vs	vs	pno12	us	we	0
,	,	,	,	,	0
a	a	dt	a	a	0
King	King	n1	King	king	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
