IT	IT	pn31	IT	it	0
(	(	(	(	(	0
this	this	d	this	this	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
especially	especially	av-j	especially	especial	0
)	)	)	)	)	0
hath	hath	vhz	hath	have	0
entertained	entertained	vvn	entertained	entertain	0
a	a	av	a	a	0
∣	∣	sy	∣	∣	0
gainst	gainst	p-acp	gainst	against	0
this	this	d	this	this	0
usefull	usefull	j	useful	useful	0
exercise	exercise	n1	exercise	exercise	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
represented	represented	vvn	represented	represent	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
puerile	puerile	j	puerile	puerile	0
exercise	exercise	n1	exercise	exercise	0
;	;	;	;	;	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
scan	scan	n1	scan	scan	0
∣	∣	sy	∣	∣	0
dall	dall	n1	dall	dall	0
which	which	q-crq	which	which	0
others	others	n2-jn	others	other	0
have	have	vhb	have	have	0
brought	brought	vvn	brought	bring	0
upon	upon	p-acp	upon	upon	0
it	it	pn31	it	it	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
tending	tending	vvg	tending	tend	0
but	but	p-acp	but	but	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
forme	forme	n1	form	form	0
of	of	pp-f	of	of	0
knowledg	knowledg	n1	knowledge	knowledge	0
,	,	,	,	,	0
or	or	cc	or	or	0
at	at	p-acp	at	at	0
most	most	ds	most	most	0
but	but	p-acp	but	but	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
forme	forme	n1	form	form	0
of	of	pp-f	of	of	0
godliness	godliness	n1	godliness	godliness	0
,	,	,	,	,	0
and	and	cc	and	and	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
opinions	opinions	n2	opinions	opinion	0
)	)	)	)	)	0
anticipating	anticipating	vvg	anticipating	anticipate	0
the	the	dt	the	the	0
teach	teach	vvi	teach	teach	0
∣	∣	sy	∣	∣	0
ings	ings	n1	ings	ings	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
spirit	spirit	n1	spirit	spirit	0
,	,	,	,	,	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
many	many	d	many	many	0
cant	cant	vvb	cant	cant	0
of	of	pp-f	of	of	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
daies	daies	n2	days	day	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
wofully	wofully	av-j	woefully	woeful	0
betray	betray	vvi	betray	betray	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
know	know	vvb	know	know	0
not	not	xx	not	not	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
speak	speak	vvb	speak	speak	0
,	,	,	,	,	0
the	the	dt	the	the	0
spirit	spirit	n1	spirit	spirit	0
teaching	teaching	vvg	teaching	teach	0
men	men	n2	men	man	0
not	not	xx	not	not	0
by	by	p-acp	by	by	0
Enthu	Enthu	np1	Enthu	Enthu	0
∣	∣	sy	∣	∣	0
sianismes	sianismes	fw-gr	sianismes	sianismes	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
meanes	meanes	n2	means	mean	0
,	,	,	,	,	0
and	and	cc	and	and	0
much	much	d	much	much	0
,	,	,	,	,	0
(	(	(	(	(	0
Secundum	Secundum	fw-la	Secundum	secundum	0
quod	quod	fw-la	quod	quod	0
nctus	nctus	fw-la	nctus	nctus	0
est	est	fw-la	est	est	0
Organum	Organum	np1	Organum	Organum	0
)	)	)	)	)	0
(	(	(	(	(	0
to	to	p-acp	to	to	0
use	use	n1	use	use	0
Erasmus	Erasmus	np1	Erasmus	Erasmus	0
his	his	po31	his	his	0
expression	expression	n1	expression	expression	0
)	)	)	)	)	0
not	not	xx	not	not	0
using	using	vvg	using	use	0
now	now	av	now	now	0
adaies	adaies	av	adais	adays	0
to	to	pc-acp	to	to	0
teach	teach	vvi	teach	teach	0
men	men	n2	men	man	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
speak	speak	vvi	speak	speak	0
diverse	diverse	j	diverse	diverse	0
Tongues	Tongues	n2	Tongues	tongue	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
learning	learning	vvg	learning	learn	0
the	the	dt	the	the	0
Rudi	Rudi	np1	Rudi	Rudi	0
∣	∣	sy	∣	∣	0
ments	ments	n2	ments	ment	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Grammer	Grammer	n1	Grammar	grammar	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
yet	yet	av	yet	yet	0
the	the	dt	the	the	0
Principles	Principles	n2	Principles	principle	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
meanes	meanes	n2	means	mean	0
proportionate	proportionate	j	proportionate	proportionate	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
end	end	n1	end	end	0
.	.	.	.	.	1
We	We	pns12	We	we	0
say	say	vvb	say	say	0
considering	considering	vvg	considering	consider	0
these	these	d	these	these	0
things	things	n2	things	thing	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
might	might	vmd	might	may	0
(	(	(	(	(	0
together	together	av	together	together	0
with	with	p-acp	with	with	0
our	our	po12	our	our	0
Brethren	Brethren	n2	Brothers	brethren	0
in	in	p-acp	in	in	0
other	other	j-jn	other	other	0
parts	parts	n2	parts	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Nation	Nation	n1	Nation	nation	0
,	,	,	,	,	0
)	)	)	)	)	0
beare	beare	vvb	bear	bear	0
a	a	dt	a	a	0
publick	publick	j	public	public	0
Testimony	Testimony	n1	Testimony	testimony	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
use	use	n1	use	use	0
∣	∣	sy	∣	∣	0
fulness	fulness	n1	fullness	fullness	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
ancient	ancient	j	ancient	ancient	0
exercise	exercise	n1	exercise	exercise	0
,	,	,	,	,	0
and	and	cc	and	and	0
let	let	vvb	let	let	0
our	our	po12	our	our	0
people	people	n1	people	people	0
know	know	vvb	know	know	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
what	what	r-crq	what	what	0
grounds	grounds	n2	grounds	ground	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
so	so	av	so	so	0
deliberately	deliberately	av-j	deliberately	deliberate	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
ceeded	ceeded	vvd	ceeded	ceed	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Agreement	Agreement	n1	Agreement	agreement	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
come	come	vvn	come	come	0
to	to	p-acp	to	to	0
(	(	(	(	(	0
through	through	p-acp	through	through	0
Gods	Gods	npg1	Gods	God	0
blessing	blessing	n1	blessing	blessing	0
)	)	)	)	)	0
upon	upon	p-acp	upon	upon	0
our	our	po12	our	our	0
debates	debates	n2	debates	debate	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
reviving	reviving	vvg	reviving	revive	0
the	the	dt	the	the	0
prctaice	prctaice	n1	prctaice	prctaice	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
exercise	exercise	n1	exercise	exercise	0
amongst	amongst	p-acp	among	among	0
us	us	pno12	us	we	0
;	;	;	;	;	0
As	As	c-acp	As	as	0
also	also	av	also	also	0
how	how	c-crq	how	how	0
far	far	av-j	far	far	0
they	they	pns32	they	they	0
stand	stand	vvb	stand	stand	0
obliged	obliged	vvn	obliged	oblige	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
submission	submission	n1	submission	submission	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
:	:	:	:	:	0
We	We	pns12	We	we	0
thought	thought	vvd	thought	think	0
sit	sit	vvi	fit	sit	0
to	to	pc-acp	to	to	0
refer	refer	vvi	refer	refer	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Brethren	Brethren	n2	Brothers	brethren	0
,	,	,	,	,	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
seve	seve	crd	seve	seve	0
∣	∣	sy	∣	∣	0
rall	rall	av	rall	rall	0
Papers	Papers	n2	Papers	paper	0
to	to	pc-acp	to	to	0
draw	draw	vvi	draw	draw	0
up	up	a-acp	up	up	0
,	,	,	,	,	0
the	the	dt	the	the	0
Summe	Summe	n1	Sum	sum	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Agreement	Agreement	n1	Agreement	agreement	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
some	some	d	some	some	0
explanatory	explanatory	j	explanatory	explanatory	0
Discourses	Discourses	n2	Discourses	discourse	0
,	,	,	,	,	0
contain	contain	vvi	contain	contain	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
the	the	dt	the	the	0
Arguments	Arguments	n2	Arguments	argument	0
which	which	r-crq	which	which	0
prevailed	prevailed	vvd	prevailed	prevail	0
with	with	p-acp	with	with	0
us	us	pno12	us	we	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
enforce	enforce	vvi	enforce	enforce	0
such	such	d	such	such	0
an	an	dt	and	a	0
Agreement	Agreement	n1	Agreement	agreement	0
from	from	p-acp	from	from	0
us	us	pno12	us	we	0
;	;	;	;	;	0
and	and	cc	and	and	0
an	an	dt	and	a	0
Exhortation	Exhortation	n1	Exhortation	exhortation	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
severall	severall	j	several	several	0
persons	persons	n2	persons	person	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
Members	Members	n2	Members	member	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
particular	particular	j	particular	particular	0
Congregations	Congregations	n2	Congregations	congregation	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
just	just	j	just	just	0
submission	submission	n1	submission	submission	0
and	and	cc	and	and	0
performance	performance	n1	performance	performance	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
duty	duty	n1	duty	duty	0
,	,	,	,	,	0
both	both	av-d	both	both	0
in	in	p-acp	in	in	0
reference	reference	n1	reference	reference	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
their	their	po32	their	their	0
Ministers	Ministers	n2	Ministers	minister	0
,	,	,	,	,	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
especially	especially	av-j	especially	especial	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
own	own	d	own	own	0
souls	souls	n2	souls	soul	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
souls	souls	n2	souls	soul	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
committed	committed	vvn	committed	commit	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
domesticall	domesticall	j	domestical	domestical	0
charge	charge	n1	charge	charge	0
.	.	.	.	.	1
Which	Which	r-crq	Which	which	0
being	being	vbg	being	be	0
done	done	vdn	done	do	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
draught	draught	n1	draught	draught	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
is	is	vbz	is	be	0
here	here	av	here	here	0
presen	presen	fw-mi	presen	presen	0
∣	∣	sy	∣	∣	0
ted	ted	vvn	ted	t	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
appproved	appproved	vvn	appproved	appprove	0
by	by	p-acp	by	by	0
us	us	pno12	us	we	0
)	)	)	)	)	0
we	we	pns12	we	we	0
thought	thought	vvd	thought	think	0
fit	fit	j	fit	fit	0
to	to	pc-acp	to	to	0
publish	publish	vvi	publish	publish	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
testimony	testimony	n1	testimony	testimony	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
unanimity	unanimity	n1	unanimity	unanimity	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
and	and	cc	and	and	0
concurrence	concurrence	n1	concurrence	concurrence	0
with	with	p-acp	with	with	0
our	our	po12	our	our	0
Brethren	Brethren	n2	Brothers	brethren	0
in	in	p-acp	in	in	0
other	other	j-jn	other	other	0
parts	parts	n2	parts	part	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
witness	witness	n1	witness	witness	0
,	,	,	,	,	0
both	both	av-d	both	both	0
against	against	p-acp	against	against	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
,	,	,	,	,	0
and	and	cc	and	and	0
our	our	po12	our	our	0
peo	peo	fw-la	peo	peo	0
∣	∣	sy	∣	∣	0
ple	ple	j	ple	ple	0
too	too	av	too	too	0
,	,	,	,	,	0
if	if	cs	if	if	0
our	our	po12	our	our	0
people	people	n1	people	people	0
shall	shall	vmb	shall	shall	0
hereafter	hereafter	av	hereafter	hereafter	0
perish	perish	vvi	perish	perish	0
,	,	,	,	,	0
through	through	p-acp	through	through	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
knowledg	knowledg	n1	knowledge	knowledge	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
may	may	vmb	may	may	0
this	this	d	this	this	0
way	way	n1	way	way	0
(	(	(	(	(	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
blessing	blessing	n1	blessing	blessing	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
upon	upon	p-acp	upon	upon	0
our	our	po12	our	our	0
endeavours	endeavours	n2	endeavours	endeavour	0
)	)	)	)	)	0
be	be	vbb	be	be	0
communicated	communicated	vvn	communicated	communicate	0
unto	unto	p-acp	unto	unto	0
them	them	pno32	them	they	0
.	.	.	.	.	1
We	We	pns12	We	we	0
hope	hope	vvb	hope	hope	0
our	our	po12	our	our	0
Reverend	Reverend	n-jn	Reverend	reverend	0
Brethren	Brethren	n2	Brothers	brethren	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
conceive	conceive	vvi	conceive	conceive	0
every	every	d	every	every	0
person	person	n1	person	person	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
Association	Association	n1	Association	association	0
,	,	,	,	,	0
respon	respon	av	respon	respon	0
∣	∣	sy	∣	∣	0
sall	sall	vmb	shall	shall	0
for	for	p-acp	for	for	0
every	every	d	every	every	0
particular	particular	j	particular	particular	0
passage	passage	n1	passage	passage	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Explanatory	Explanatory	j	Explanatory	explanatory	0
Discourses	Discourses	n2	Discourses	discourse	0
,	,	,	,	,	0
or	or	cc	or	or	0
Exhortation	Exhortation	n1	Exhortation	exhortation	0
annexed	annexed	vvn	annexed	annex	0
,	,	,	,	,	0
much	much	av-d	much	much	0
less	less	av-dc	less	less	0
for	for	p-acp	for	for	0
eve	eve	n1	eve	eve	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
failer	failer	n1	failer	failer	0
the	the	dt	the	the	0
Press	Press	n1	Press	press	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
guilty	guilty	j	guilty	guilty	0
of	of	pp-f	of	of	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
only	only	av-j	only	only	0
under	under	p-acp	under	under	0
∣	∣	sy	∣	∣	0
stand	stand	n1	stand	stand	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
joyntly	joyntly	av-j	jointly	joint	0
agreed	agreed	vvn	agreed	agree	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Articles	Articles	n2	Articles	article	0
,	,	,	,	,	0
de	de	fw-la	de	de	0
∣	∣	sy	∣	∣	0
claring	claring	vvg	claring	clare	0
our	our	po12	our	our	0
judgment	judgment	n1	judgement	judgement	0
and	and	cc	and	and	0
resolutions	resolutions	n2	resolutions	resolution	0
to	to	pc-acp	to	to	0
practice	practice	vvi	practice	practice	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
substance	substance	n1	substance	substance	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
contained	contained	vvn	contained	contain	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
discourses	discourses	n2	discourses	discourse	0
annexed	annexed	vvn	annexed	annex	0
,	,	,	,	,	0
explaining	explaining	vvg	explaining	explain	0
the	the	dt	the	the	0
grounds	grounds	n2	grounds	ground	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
a	a	zz	a	a	0
∣	∣	sy	∣	∣	0
greement	greement	n1	greement	greement	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Exhortation	Exhortation	n1	Exhortation	exhortation	0
,	,	,	,	,	0
though	though	cs	though	though	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
particularly	particularly	av-j	particularly	particular	0
examined	examined	vvn	examined	examine	0
every	every	d	every	every	0
Quotation	Quotation	n1	Quotation	quotation	0
,	,	,	,	,	0
or	or	cc	or	or	0
accent	accent	n1	accent	accent	0
;	;	;	;	;	0
or	or	cc	or	or	0
(	(	(	(	(	0
if	if	cs	if	if	0
we	we	pns12	we	we	0
had	had	vhd	had	have	0
thought	thought	vvn	thought	think	0
it	it	pn31	it	it	0
considerable	considerable	j	considerable	considerable	0
)	)	)	)	)	0
possibly	possibly	av-j	possibly	possible	0
this	this	d	this	this	0
or	or	cc	or	or	0
that	that	d	that	that	0
phrase	phrase	n1	phrase	phrase	0
might	might	vmd	might	may	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
altered	altered	vvn	altered	alter	0
by	by	p-acp	by	by	0
some	some	d	some	some	0
one	one	crd	one	one	0
or	or	cc	or	or	0
other	other	n-jn	other	other	0
of	of	pp-f	of	of	0
us	us	pno12	us	we	0
.	.	.	.	.	1
The	The	dt	The	the	0
summe	summe	n1	sum	sum	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
we	we	pns12	we	we	0
here	here	av	here	here	0
present	present	j	present	present	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Agreement	Agreement	n1	Agreement	agreement	0
of	of	pp-f	of	of	0
foure	foure	crd	foure	four	0
score	score	n1	score	score	0
and	and	cc	and	and	0
odde	odde	j	odd	odd	0
Per	Per	np1	Per	Per	0
∣	∣	sy	∣	∣	0
sons	sons	n2	sons	son	0
in	in	p-acp	in	in	0
Association	Association	n1	Association	association	0
with	with	p-acp	with	with	0
us	us	pno12	us	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
upon	upon	p-acp	upon	upon	0
due	due	j-jn	due	due	0
and	and	cc	and	and	0
mature	mature	j	mature	mature	0
deliberation	deliberation	n1	deliberation	deliberation	0
.	.	.	.	.	1
And	And	cc	And	and	0
nothing	nothing	pix	nothing	nothing	0
herein	herein	av	herein	herein	0
,	,	,	,	,	0
having	having	vhg	having	have	0
been	been	vbn	been	be	0
imposed	imposed	vvn	imposed	impose	0
by	by	p-acp	by	by	0
us	us	pno12	us	we	0
upon	upon	p-acp	upon	upon	0
his	his	po31	his	his	0
Brother	Brother	n1	Brother	brother	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Magi	Magi	np1	Magi	Magi	0
∣	∣	sy	∣	∣	0
steriall	steriall	j-jn	steriall	steriall	0
dictate	dictate	vvi	dictate	dictate	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
one	one	crd	one	one	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
being	being	vbg	being	be	0
first	first	ord	first	first	0
propoun	propoun	n1	propon	propon	0
∣	∣	sy	∣	∣	0
ded	ded	j	dead	dead	0
and	and	cc	and	and	0
debated	debated	vvn	debated	debate	0
,	,	,	,	,	0
freely	freely	av-j	freely	free	0
consented	consented	vvn	consented	consent	0
to	to	p-acp	to	to	0
by	by	p-acp	by	by	0
all	all	d	all	all	0
present	present	j	present	present	0
and	and	cc	and	and	0
concerned	concerned	vvn	concerned	concern	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
overruled	overruled	vvn	overruled	overrule	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
dictates	dictates	vvz	dictates	dictate	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
own	own	d	own	own	0
consciences	consciences	n2	consciences	conscience	0
,	,	,	,	,	0
and	and	cc	and	and	0
force	force	n1	force	force	0
of	of	pp-f	of	of	0
Argument	Argument	n1	Argument	argument	0
,	,	,	,	,	0
we	we	pns12	we	we	0
conceive	conceive	vvb	conceive	conceive	0
it	it	pn31	it	it	0
both	both	d	both	both	0
will	will	n1	will	will	0
&	&	cc	&	and	0
ought	ought	pi	ought	aught	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
the	the	dt	the	the	0
deeper	deeper	jc-jn	deeper	deep	0
impression	impression	n1	impression	impression	0
upon	upon	p-acp	upon	upon	0
others	others	n2-jn	others	other	0
;	;	;	;	;	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
conceived	conceived	vvn	conceived	conceive	0
by	by	p-acp	by	by	0
all	all	d	all	all	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
concurred	concurred	vvn	concurred	concur	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
,	,	,	,	,	0
more	more	av-dc	more	more	0
highly	highly	av-j	highly	high	0
obliging	obliging	vvg	obliging	oblige	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
suitable	suitable	j	suitable	suitable	0
practice	practice	n1	practice	practice	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
debates	debates	n2	debates	debate	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
either	either	av-d	either	either	0
pleaded	pleaded	vvn	pleaded	plead	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
or	or	cc	or	or	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
silent	silent	j	silent	silent	0
vote	vote	n1	vote	vote	0
consented	consented	vvn	consented	consent	0
to	to	p-acp	to	to	0
,	,	,	,	,	0
refusing	refusing	vvg	refusing	refuse	0
the	the	dt	the	the	0
liberty	liberty	n1	liberty	liberty	0
grant	grant	vvb	grant	grant	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
them	them	pno32	them	they	0
throughout	throughout	p-acp	throughout	throughout	0
the	the	dt	the	the	0
debates	debates	n2	debates	debate	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
produce	produce	vvi	produce	produce	0
their	their	po32	their	their	0
argu	argu	n1	argu	argu	0
∣	∣	sy	∣	∣	0
ments	ments	n2	ments	ment	0
,	,	,	,	,	0
either	either	av-d	either	either	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
,	,	,	,	,	0
or	or	cc	or	or	0
any	any	d	any	any	0
part	part	n1	part	part	0
thereof	thereof	av	thereof	thereof	0
.	.	.	.	.	1
And	And	cc	And	and	0
we	we	pns12	we	we	0
trust	trust	vvb	trust	trust	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
need	need	vvb	need	need	0
not	not	xx	not	not	0
multiply	multiply	vvi	multiply	multiply	0
words	words	n2	words	word	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
other	other	n-jn	other	other	0
(	(	(	(	(	0
Deare	Deare	n1	Dear	deer	0
and	and	cc	and	and	0
Reverend	Reverend	n-jn	Reverend	reverend	0
Brethren	Brethren	n2	Brothers	brethren	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
Coun	Coun	vvb	Con	con	0
∣	∣	sy	∣	∣	0
tries	tries	vvz	tries	try	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
been	been	vbn	been	be	0
equally	equally	av-j	equally	equal	0
concerned	concerned	vvn	concerned	concern	0
with	with	p-acp	with	with	0
us	us	pno12	us	we	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
debates	debates	n2	debates	debate	0
,	,	,	,	,	0
and	and	cc	and	and	0
this	this	d	this	this	0
Agreement	Agreement	n1	Agreement	agreement	0
which	which	r-crq	which	which	0
comes	comes	vvz	comes	come	0
forth	forth	av	forth	forth	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
result	result	n1	result	result	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
;	;	;	;	;	0
considering	considering	vvg	considering	consider	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
know	know	vvb	know	know	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
sufficiently	sufficiently	av-j	sufficiently	sufficient	0
instructed	instructed	vvn	instructed	instruct	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
much	much	d	much	much	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
concerned	concerned	vvn	concerned	concern	0
,	,	,	,	,	0
Non	Non	fw-fr	Non	non	0
est	est	fw-fr	est	est	0
quod	quod	fw-la	quod	quod	0
bonus	bonus	fw-la	bonus	bone	0
dicat	dicat	fw-la	dicat	dicat	0
Pastor	Pastor	np1	Pastor	Pastor	0
,	,	,	,	,	0
quid	quid	fw-la	quid	quid	0
mihi	mihi	fw-la	mihi	mihi	0
cum	cum	fw-la	cum	cum	0
sordi	sordi	fw-la	sordi	sordi	0
∣	∣	sy	∣	∣	0
do	do	vdb	do	do	0
coriario	coriario	fw-la	coriario	coriario	0
,	,	,	,	,	0
aut	aut	fw-la	aut	aut	0
cum	cum	fw-la	cum	cum	0
abjecto	abjecto	fw-la	abjecto	abjecto	0
mendico	mendico	n1	mendico	mendico	0
,	,	,	,	,	0
aut	aut	fw-la	aut	aut	0
tri	tri	fw-la	tri	tri	0
∣	∣	sy	∣	∣	0
obolari	obolari	fw-la	obolari	obolari	0
malier	malier	fw-fr	malier	malier	0
∣	∣	sy	∣	∣	0
culâ	culâ	fw-la	culâ	culâ	0
?	?	?	?	?	1
Nulla	Nulla	fw-la	Nulla	nulla	0
no	no	av-dx	no	no	0
∣	∣	sy	∣	∣	0
bis	bis	fw-la	bis	bis	0
anima	anima	fw-la	anima	anima	0
vilis	vilis	fw-la	vilis	vilis	0
videri	videri	fw-la	videri	videri	0
