Honoured	Honoured	j-vvn	Honoured	honour	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Honour'd	Honour'd	j-vvn	Honoured	honour	0
Self	Self	n1	Self	self	0
,	,	,	,	,	0
so	so	av	so	so	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
All	All	d	All	all	0
that	that	cst	that	that	0
shall	shall	vmb	shall	shall	0
dare	dare	vvi	dare	dare	0
to	to	pc-acp	to	to	0
profess	profess	vvi	profess	profess	0
themselves	themselves	px32	themselves	themselves	0
Subjects	Subjects	n2-jn	Subject's	subject	0
of	of	pp-f	of	of	0
URANIA	URANIA	np1	URANIA	Urania	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
begging	begging	vvg	begging	beg	0
your	your	po22	your	your	0
Pardon	Pardon	n1	Pardon	pardon	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
presumption	presumption	n1	presumption	presumption	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
bold	bold	j	bold	bold	0
Address	Address	n1	Address	address	0
:	:	:	:	:	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
almost	almost	av	almost	almost	0
promise	promise	vvi	promise	promise	0
my	my	po11	my	my	0
self	self	n1	self	self	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
your	your	po22	your	your	0
Noble	Noble	j	Noble	noble	0
Nature	Nature	n1	Nature	nature	0
,	,	,	,	,	0
the	the	dt	the	the	0
occasion	occasion	n1	occasion	occasion	0
consider'd	consider'd	vvn	considered	consider	0
.	.	.	.	.	1
)	)	)	)	)	0
give	give	vvb	give	give	0
me	me	pno11	me	i	0
leave	leave	vvi	leave	leave	0
hereby	hereby	av	hereby	hereby	0
to	to	pc-acp	to	to	0
Thank	Thank	vvi	Thank	thank	0
you	you	pn22	you	you	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
your	your	po22	your	your	0
Manifold	Manifold	j	Manifold	manifold	0
Favours	Favours	n2	Favours	favour	0
;	;	;	;	;	0
chiefly	chiefly	av-jn	chiefly	chief	0
those	those	d	those	those	0
afforded	afforded	vvd	afforded	afford	0
me	me	pno11	me	i	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
greatest	greatest	js	greatest	great	0
Distress	Distress	n1	Distress	distress	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
you	you	pn22	you	you	0
so	so	av	so	so	0
Generously	Generously	av-j	Generously	generous	0
interposed	interposed	vvn	interposed	interpose	0
on	on	p-acp	on	on	0
my	my	po11	my	my	0
behalf	behalf	n1	behalf	behalf	0
,	,	,	,	,	0
and	and	cc	and	and	0
helped	helped	vvd	helped	help	0
to	to	pc-acp	to	to	0
stop	stop	vvi	stop	stop	0
the	the	dt	the	the	0
Mouths	Mouths	n2	Mouths	mouth	0
of	of	pp-f	of	of	0
LYONS	LYONS	n2	LYONS	lion	0
,	,	,	,	,	0
that	that	cst	that	that	0
were	were	vbdr	were	be	0
then	then	av	then	then	0
opened	opened	vvn	opened	open	0
against	against	p-acp	against	against	0
Me	Me	pno11	Me	i	0
:	:	:	:	:	0
)	)	)	)	)	0
and	and	cc	and	and	0
heartily	heartily	av-j	heartily	hearty	0
wishing	wishing	vvg	wishing	wish	0
both	both	d	both	both	0
to	to	p-acp	to	to	0
You	You	pn22	You	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
most	most	av-ds	most	most	0
Excellent	Excellent	j	Excellent	excellent	0
and	and	cc	and	and	0
ever	ever	av	ever	ever	0
Virtuous	Virtuous	j	Virtuous	virtuous	0
LADY	LADY	n1	LADY	lady	0
,	,	,	,	,	0
all	all	d	all	all	0
Happiness	Happiness	n1	Happiness	happiness	0
both	both	av-d	both	both	0
here	here	av	here	here	0
,	,	,	,	,	0
and	and	cc	and	and	0
here	here	av	here	here	0
∣	∣	sy	∣	∣	0
after	after	a-acp	after	after	0
,	,	,	,	,	0
—	—	—	—	—	0
I	I	pns11	I	i	0
remain	remain	vvb	remain	remain	0
,	,	,	,	,	0
(	(	(	(	(	0
Most	Most	av-ds	Most	most	0
Honour'd	Honour'd	j-vvn	Honoured	honour	0
Sir	Sir	n1	Sir	sir	0
)	)	)	)	)	1
