IT	IT	pn31	IT	it	0
by	by	p-acp	by	by	0
any	any	d	any	any	0
o	o	fw-fr	o	o	0
¦	¦	sy	¦	¦	0
ther	ther	zz	ther	ther	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
within	within	p-acp	within	within	0
a	a	dt	a	a	0
while	while	n1	while	while	0
I	I	pns11	I	i	0
vn	vn	zz	vn	vn	0
¦	¦	sy	¦	¦	0
derstood	derstood	vvn	derstood	derstood	0
of	of	pp-f	of	of	0
M.	M.	n1	M.	m.	0
Barlowes	Barlowes	vvz	Barlows	barlow	0
decease	decease	n1	decease	decease	0
,	,	,	,	,	0
an	an	dt	and	a	0
neuer	neuer	av-x	never	never	0
heard	heard	vvd	herd	hear	0
more	more	dc	more	more	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
,	,	,	,	,	0
or	or	cc	or	or	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
mā	mā	n1	man	man	0
that	that	cst	that	that	0
had	had	vhd	had	have	0
vndertaken	vndertaken	vvn	undertaken	undertake	0
to	to	pc-acp	to	to	0
answere	answere	vvi	answer	answer	0
for	for	p-acp	for	for	0
him	him	pno31	him	he	0
.	.	.	.	.	1
And	And	cc	And	and	0
some	some	d	some	some	0
fiue	fiue	crd	fiue	five	0
or	or	cc	or	or	0
six	six	crd	six	six	0
yeares	yeares	n2	years	year	0
after	after	p-acp	after	after	0
(	(	(	(	(	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
imagined	imagined	vvd	imagined	imagine	0
by	by	p-acp	by	by	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
of	of	pp-f	of	of	0
VVin	VVin	vvb	Win	win	0
∣	∣	sy	∣	∣	0
chesters	chesters	n2	chesters	chester	0
long	long	j	long	long	0
silence	silence	n1	silence	silence	0
that	that	cst	that	that	0
my	my	po11	my	my	0
Adioynder	Adioynder	n1	Adioynder	adioynder	0
had	had	vhd	had	have	0
beene	beene	vbn	been	be	0
forgotten	forgotten	vvn	forgotten	forget	0
)	)	)	)	)	0
I	I	pns11	I	i	0
heard	heard	vvd	herd	hear	0
that	that	d	that	that	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Vniuersity	Vniuersity	n1	University	university	0
had	had	vhd	had	have	0
answered	answered	vvn	answered	answer	0
it	it	pn31	it	it	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
and	and	cc	and	and	0
there	there	a-acp	there	there	0
passed	passed	vvd	passed	pass	0
many	many	d	many	many	0
moneths	moneths	n2	months	month	0
before	before	c-acp	before	before	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
get	get	vvi	get	get	0
a	a	dt	a	a	0
sight	sight	n1	sighed	sight	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
or	or	cc	or	or	0
vnderstand	vnderstand	vvi	understand	understand	0
so	so	av	so	so	0
much	much	av-d	much	much	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
name	name	n1	name	name	0
&	&	cc	&	and	0
quality	quality	n1	quality	quality	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
.	.	.	.	.	1
When	When	c-crq	When	when	0
I	I	pns11	I	i	0
saw	saw	vvd	saw	see	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
found	found	vvd	found	find	0
the	the	dt	the	the	0
title	title	n1	title	title	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
,	,	,	,	,	0
Epphata	Epphata	np1	Epphata	Epphata	0
t	t	sy	tO	t	0
F.	F.	np1	F.	F.	0
T.	T.	np1	T.	T.	1
I	I	pns11	I	i	0
do	do	vdb	do	do	0
assure	assure	vvi	assure	assure	0
you	you	pn22	you	you	0
I	I	pns11	I	i	0
wondred	wondred	vvd	wondered	wonder	0
not	not	xx	not	not	0
a	a	dt	a	a	0
litle	litle	j	little	little	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
had	had	vhd	had	have	0
moued	moued	vvn	moved	move	0
him	him	pno31	him	he	0
so	so	av	so	so	0
to	to	pc-acp	to	to	0
entitle	entitle	vvi	entitle	entitle	0
it	it	pn31	it	it	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
whether	whether	cs	whither	whether	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
only	only	av-j	only	only	0
a	a	dt	a	a	0
bare	bare	j	bore	bare	0
allusi	allusi	n1	allusi	allusi	0
¦	¦	sy	¦	¦	0
on	on	zz	on	on	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
sound	sound	n1	found	sound	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
two	two	crd	two	two	0
letters	letters	n2	letters	letter	0
F.	F.	np1	F.	F.	0
T.	T.	np1	T.	T.	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
me	me	pns11	me	i	0
thought	thought	vvd	thought	think	0
was	was	vbds	was	be	0
to	to	pc-acp	to	to	0
light	light	vvi	light	light	0
a	a	dt	a	a	0
mo	mo	dc	more	more	0
¦	¦	sy	¦	¦	0
tiue	tiue	j-jn	tiue	tiue	0
for	for	c-acp	for	for	0
so	so	av	so	so	0
graue	graue	j	graven	grave	0
a	a	dt	a	a	0
man	man	n1	man	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
serious	serious	j	serious	serious	0
a	a	dt	a	a	0
matter	matter	n1	matter	matter	0
)	)	)	)	)	0
or	or	cc	or	or	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
imagined	imagined	vvd	imagined	imagine	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
become	become	vvn	become	become	0
so	so	av	so	so	0
dumbe	dumbe	j	dumb	dumb	0
,	,	,	,	,	0
and	and	cc	and	and	0
deafe	deafe	j	deaf	deaf	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
needs	needs	av	needs	needs	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
coniured	coniured	vvn	conjured	conjure	0
with	with	p-acp	with	with	0
that	that	d	that	that	0
ord	ord	n1	ord	ord	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Sauiour	Sauiour	n1	Saviour	saviour	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
e	e	sy	e	e	0
heare	heare	vvi	hear	hear	0
m	m	sy	m	m	0
,	,	,	,	,	0
and	and	cc	and	and	0
answere	answere	vvi	answer	answer	0
him	him	pno31	him	he	0
;	;	;	;	;	0
wherin	wherin	c-crq	wherein	wherein	0
neuer	neuer	av-x	never	never	0
∣	∣	sy	∣	∣	0
elesse	elesse	av	elesse	elesse	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
needes	needes	av	needs	needs	0
confesse	confesse	vvi	confess	confess	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
ore	ore	a-acp	over	over	0
reason	reason	n1	reason	reason	0
,	,	,	,	,	0
then	then	cs	then	than	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
aware	aware	j	aware	aware	0
of	of	pp-f	of	of	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
ch	ch	n1	changed	chamber	0
was	was	vbds	was	be	0
at	at	p-acp	at	at	0
that	that	d	that	that	0
tyme	tyme	n1	time	time	0
the	the	dt	the	the	0
infirmity	infirmity	n1	infirmity	infirmity	0
of	of	pp-f	of	of	0
y	y	zz	y	y	0
body	body	n1	body	body	0
growne	growne	vvn	grown	grow	0
by	by	p-acp	by	by	0
frequent	frequent	j	frequent	frequent	0
diseases	diseases	n2	diseases	disease	0
,	,	,	,	,	0
cident	cident	n1	cident	cident	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
declyned	declyned	vvn	declined	decline	0
age	age	n1	age	age	0
,	,	,	,	,	0
&	&	cc	&	and	0
weake	weake	j	weak	weak	0
onstitution	onstitution	n1	onstitution	onstitution	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
resolued	resolued	vvn	resolved	resolve	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
ent	ent	vvn	ent	ent	0
from	from	p-acp	from	from	0
thenceforth	thenceforth	av	thenceforth	thenceforth	0
,	,	,	,	,	0
howsoeuer	howsoeuer	c-acp	howsoever	howsoever	0
I	I	pns11	I	i	0
ould	ould	zz	ould	ould	0
be	be	vbi	be	be	0
prouoked	prouoked	vvn	provoked	provoke	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
desist	desist	vvi	desist	desist	0
from	from	p-acp	from	from	0
ch	ch	n2	changed	chamber	0
laborious	laborious	j	laborious	laborious	0
exercises	exercises	n2	exercises	exercise	0
,	,	,	,	,	0
and	and	cc	and	and	0
studyes	studyes	n2	studies	study	0
,	,	,	,	,	0
s	s	zz	s	s	0
required	required	vvd	required	require	0
more	more	dc	more	more	0
health	health	n1	health	health	0
,	,	,	,	,	0
and	and	cc	and	and	0
strength	strength	n1	strength	strength	0
,	,	,	,	,	0
en	en	fw-fr	en	en	0
my	my	po11	my	my	0
yeares	yeares	n2	years	year	0
,	,	,	,	,	0
and	and	cc	and	and	0
weaknes	weaknes	n1	weakness	weakness	0
could	could	vmd	could	can	0
af	af	pp-f	of	of	0
∣	∣	sy	∣	∣	0
rd	rd	zz	rd	rd	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
perused	perused	vvn	perused	peruse	0
some	some	d	some	some	0
ood	ood	j	ood	ood	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
worke	worke	n1	work	work	0
,	,	,	,	,	0
and	and	cc	and	and	0
noted	noted	vvn	noted	note	0
as	as	p-acp	as	as	0
el	el	fw-es	el	el	0
his	his	po31	his	his	0
manner	manner	n1	manner	manner	0
of	of	pp-f	of	of	0
writing	writing	n1	writing	writing	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
sub	sub	fw-la	sub	sub	0
∣	∣	sy	∣	∣	0
ance	ance	n1	ance	ance	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
discourse	discourse	n1	discourse	discourse	0
,	,	,	,	,	0
&	&	cc	&	and	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
ended	ended	vvn	ended	end	0
so	so	av	so	so	0
to	to	pc-acp	to	to	0
confute	confute	vvi	confute	confute	0
my	my	po11	my	my	0
Adioynder	Adioynder	n1	Adioynder	adioynder	0
,	,	,	,	,	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
to	to	pc-acp	to	to	0
answere	answere	vvi	answer	answer	0
euery	euery	d	every	every	0
chapter	chapter	n1	chapter	chapter	0
,	,	,	,	,	0
ut	ut	fw-la	ut	ut	0
also	also	av	also	also	0
euery	euery	d	every	every	0
Paragraffe	Paragraffe	n1	Paragraffe	paragraffe	0
,	,	,	,	,	0
&	&	cc	&	and	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
saith	saith	vvz	says	say	0
his	his	po31	his	his	0
preface	preface	n1	preface	preface	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Reader	Reader	n1	Reader	reader	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
leaue	leaue	vvi	leave	leave	0
no	no	dx	no	no	0
rt	rt	vb2r	rt	be	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
vnexamined	vnexamined	j	unexamined	unexamined	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
euerthelesse	euerthelesse	av	euerthelesse	euerthelesse	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
neuer	neuer	av-x	never	never	0
set	set	vvd	set	set	0
downe	downe	a-acp	down	down	0
y	y	p-acp	y	in	0
wordes	wordes	n2	words	word	0
fully	fully	av-j	fully	full	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
either	either	d	either	either	0
his	his	po31	his	his	0
false	false	j	false	false	0
construction	construction	n1	construction	construction	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
different	different	j	different	different	0
let	let	vvb	let	let	0
¦	¦	sy	¦	¦	0
ter	ter	zz	ter	ter	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
my	my	po11	my	my	0
text	text	n1	text	text	0
)	)	)	)	)	0
or	or	cc	or	or	0
so	so	av	so	so	0
lamely	lamely	av-j	lamely	lame	0
that	that	cst	that	that	0
the	the	dt	the	the	0
substance	substance	n1	substance	substance	0
,	,	,	,	,	0
pith	pith	n1	pith	pith	0
,	,	,	,	,	0
&	&	cc	&	and	0
force	force	vvi	force	force	0
ther	ther	po32	their	their	0
¦	¦	sy	¦	¦	0
of	of	pp-f	of	of	0
neuer	neuer	av-x	never	never	0
appeared	appeared	vvd	appeared	appear	0
(	(	(	(	(	0
whereby	whereby	c-crq	whereby	whereby	0
he	he	pns31	he	he	0
both	both	av-d	both	both	0
sayd	sayd	vvd	said	say	0
himselfe	himselfe	px31	himself	himself	0
,	,	,	,	,	0
and	and	cc	and	and	0
made	made	vvd	made	make	0
me	me	pno11	me	i	0
say	say	vvi	say	say	0
wha	wha	fw-ge	wha	wha	0
he	he	pns31	he	he	0
list	list	vvd	list	list	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
any	any	d	any	any	0
feare	feare	n1	fear	fear	0
of	of	pp-f	of	of	0
controule	controule	n1	control	control	0
)	)	)	)	)	0
besides	besides	p-acp	beside	beside	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
discouered	discouered	vvd	discovered	discover	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
way	way	n1	way	way	0
so	so	av	so	so	0
many	many	d	many	many	0
egregious	egregious	j	egregious	egregious	0
fraudes	fraudes	n2	frauds	fraud	0
,	,	,	,	,	0
and	and	cc	and	and	0
falsityes	falsityes	n2	falsities	falsity	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
abuse	abuse	n1	abuse	abuse	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
ancient	ancient	j	ancient	ancient	0
Fa	Fa	fw-it	Fa	fa	0
∣	∣	sy	∣	∣	0
thers	thers	pc-acp|vbz	the	there|be	0
,	,	,	,	,	0
Historiographers	Historiographers	n2	Historiographers	historiographer	0
,	,	,	,	,	0
and	and	cc	and	and	0
other	other	av-jn	other	other	0
au	au	fw-fr	au	au	0
∣	∣	sy	∣	∣	0
thors	thors	n2	thors	thor	0
,	,	,	,	,	0
so	so	av	so	so	0
cunningly	cunningly	av-jn	cunningly	cunning	0
couched	couched	vvn	couched	couch	0
,	,	,	,	,	0
and	and	cc	and	and	0
co	co	vvn	counterfeit	continue	0
¦	¦	sy	¦	¦	0
loured	loured	vvd	loured	lour	0
many	many	d	many	many	0
times	times	n2	times	time	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
easy	easy	j	easy	easy	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
perceaued	perceaued	vvd	perceived	perceive	0
;	;	;	;	;	0
&	&	cc	&	and	0
all	all	d	all	all	0
this	this	d	this	this	0
so	so	av	so	so	0
būbaste	būbaste	n1	bombast	bombast	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
vaine	vaine	j	vain	vain	0
ostentation	ostentation	n1	ostentation	ostentation	0
of	of	pp-f	of	of	0
Greeke	Greeke	jp	Greek	greek	0
pedanticall	pedanticall	j	pedantical	pedantical	0
phrases	phrases	n2	phrases	phrase	0
,	,	,	,	,	0
thrasonicall	thrasonicall	j	thrasonical	thrasonical	0
brags	brags	n2	brags	brag	0
&	&	cc	&	and	0
triumphāt	triumphāt	j	triumphant	triumphant	0
exaggerations	exaggerations	n2	exaggerations	exaggeration	0
,	,	,	,	,	0
that	that	cst	that	that	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
vnwary	vnwary	j-u	unwary	unwary	0
Reader	Reader	n1	Reader	reader	0
(	(	(	(	(	0
yea	yea	uh	yea	yea	0
almost	almost	av	almost	almost	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
tha	tha	d	than	that	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
seen	seen	vvn	seen	see	0
my	my	po11	my	my	0
Adioynder	Adioynder	n1	Adioynder	adioynder	0
)	)	)	)	)	0
he	he	pns31	he	he	0
migh	migh	av-j	migh	mighty	0
seeme	seeme	vvi	seem	seem	0
to	to	pc-acp	to	to	0
trample	trample	vvi	trample	trample	0
me	me	pno11	me	i	0
vnder	vnder	p-acp	under	under	0
his	his	po31	his	his	0
feet	feet	n2	feet	foot	0
,	,	,	,	,	0
&	&	cc	&	and	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
got	got	vvn	god	get	0
a	a	dt	a	a	0
notable	notable	j	notable	notable	0
victory	victory	n1	victory	victory	0
.	.	.	.	.	1
Hauing	Hauing	vhg	Having	have	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
,	,	,	,	,	0
noted	noted	vvn	noted	note	0
all	all	d	all	all	0
this	this	d	this	this	0
,	,	,	,	,	0
and	and	cc	and	and	0
being	being	vbg	being	be	0
iustly	iustly	av-j	justly	just	0
moued	moued	vvn	moved	move	0
thereby	thereby	av	thereby	thereby	0
to	to	p-acp	to	to	0
indignation	indignation	n1	indignation	indignation	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
res	res	fw-la	res	res	0
¦	¦	sy	¦	¦	0
pect	pect	n1	pect	pect	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
iniury	iniury	n1	injury	injury	0
offered	offered	vvd	offered	offer	0
as	as	a-acp	as	as	0
well	well	av	well	well	0
to	to	p-acp	to	to	0
ou	ou	fw-fr	ou	ou	0
Catholike	Catholike	jp	Catholic	catholic	0
cause	cause	n1	cause	cause	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
)	)	)	)	)	0
I	I	pns11	I	i	0
resol	resol	vvb	resol	resol	0
¦	¦	sy	¦	¦	0
ued	ued	zz	ued	ued	0
presently	presently	av-j	presently	present	0
to	to	pc-acp	to	to	0
giue	giue	vvi	give	give	0
way	way	n1	way	way	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Eppha	Eppha	np1	Eppha	Eppha	0
t	t	sy	tO	t	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
might	might	vmd	might	may	0
worke	worke	vvi	work	work	0
in	in	p-acp	in	in	0
me	me	pno11	me	i	0
the	the	dt	the	the	0
effect	effect	n1	effect	effect	0
hich	hich	j	hich	hich	0
he	he	pns31	he	he	0
seemed	seemed	vvd	seemed	seem	0
to	to	pc-acp	to	to	0
desire	desire	vvi	desire	desire	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
breake	breake	vvi	break	break	0
my	my	po11	my	my	0
determined	determined	j-vvn	determined	determine	0
silence	silence	n1	silence	silence	0
;	;	;	;	;	0
and	and	cc	and	and	0
et	et	fw-fr	et	et	0
so	so	av	so	so	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
hope	hope	vvi	hope	hope	0
withall	withall	av	withal	withal	0
to	to	p-acp	to	to	0
op	op	j	open	open	0
his	his	po31	his	his	0
mouth	mouth	n1	mouth	mouth	0
,	,	,	,	,	0
not	not	xx	not	not	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
formall	formall	j	formal	formal	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
tation	tation	n1	tation	tation	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
whole	whole	j-jn	whole	whole	0
worke	worke	n1	work	work	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
old	old	j	old	old	0
both	both	av-d	both	both	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
needles	needles	n2	needles	needle	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
lost	lost	vvn	lost	lose	0
bour	bour	uh	bour	bour	0
)	)	)	)	)	0
but	but	p-acp	but	but	0
by	by	p-acp	by	by	0
some	some	d	some	some	0
briefe	briefe	n1	brief	brief	0
,	,	,	,	,	0
&	&	cc	&	and	0
yet	yet	av	yet	yet	0
clear	clear	j	clear	clear	0
iscouery	iscouery	n1	iscouery	iscouery	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
fraudulent	fraudulent	j	fraudulent	fraudulent	0
dealing	dealing	n-vvg	dealing	deal	0
,	,	,	,	,	0
such	such	d	such	such	0
sort	sort	n1	sort	sort	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
should	should	vmd	should	shall	0
euidentiy	euidentiy	n1	euidentiy	euidentiy	0
ap	ap	fw-mi	ap	ap	0
∣	∣	sy	∣	∣	0
eare	eare	n1	ear	ear	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
indifferent	indifferent	j	indifferent	indifferent	0
Reader	Reader	n1	Reader	reader	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
eserueth	eserueth	vvz	eserueth	eseru	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
answere	answere	n1	answer	answer	0
,	,	,	,	,	0
then	then	cs	then	than	0
such	such	d	such	such	0
s	s	n2	s	s	0
might	might	vmd	might	may	0
display	display	vvi	display	display	0
him	him	pno31	him	he	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
world	world	n1	world	world	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
otorious	otorious	j	otorious	otorious	0
falsificatour	falsificatour	n1	falsificatour	falsificatour	0
,	,	,	,	,	0
and	and	cc	and	and	0
coosener	coosener	n1	coosener	coosener	0
,	,	,	,	,	0
n	n	p-acp	n	in	0
the	the	dt	the	the	0
highest	highest	js	highest	high	0
degree	degree	n1	degree	degree	0
.	.	.	.	.	1
This	This	np1	This	This	0
then	then	av	then	then	0
being	being	vbg	being	be	0
my	my	po11	my	my	0
intention	intention	n1	intention	intention	0
,	,	,	,	,	0
I	I	pns11	I	i	0
aue	aue	vhb	ave	have	0
laboured	laboured	vvn	laboured	labour	0
to	to	pc-acp	to	to	0
performe	performe	vvi	perform	perform	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
y	y	zz	y	y	0
Reply	Reply	n1	Reply	reply	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
pregnant	pregnant	j	pregnant	pregnant	0
proofs	proofs	n2	proofs	proof	0
,	,	,	,	,	0
nd	nd	cc	and	and	0
manifest	manifest	j	manifest	manifest	0
examples	examples	n2	examples	example	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
forgery	forgery	n1	forgery	forgery	0
,	,	,	,	,	0
nd	nd	cc	and	and	0
falsity	falsity	n1	falsity	falsity	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
can	can	vmb	can	can	0
admit	admit	vvi	admit	admit	0
no	no	dx	no	no	0
co	co	n1	counterfeit	counterfeit	0
∣	∣	sy	∣	∣	0
ur	ur	zz	ur	ur	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
shadow	shadow	n1	shadow	shadow	0
of	of	pp-f	of	of	0
excuse	excuse	n1	excuse	excuse	0
.	.	.	.	.	1
And	And	cc	And	and	0
the	the	dt	the	the	0
∣	∣	sy	∣	∣	0
efore	efore	av	efore	efore	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
thought	thought	vvd	thought	think	0
good	good	j	good	good	0
to	to	pc-acp	to	to	0
imitate	imitate	vvi	imitate	imitate	0
ur	ur	zz	ur	ur	0
Sauiour	Sauiour	n1	Saviour	saviour	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
vse	vse	n1	use	use	0
of	of	pp-f	of	of	0
Epphata	Epphata	np1	Epphata	Epphata	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
ake	ake	vvi	ache	ache	0
me	me	pno11	me	i	0
heare	heare	vvi	hear	hear	0
,	,	,	,	,	0
and	and	cc	and	and	0
speake	speake	vvb	speak	speak	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
eant	eant	vvd	eant	eant	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
silent	silent	j	silent	silent	0
;	;	;	;	;	0
so	so	av	so	so	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
thought	thought	vvn	thought	think	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
amisse	amisse	av	amiss	amiss	0
to	to	pc-acp	to	to	0
seeke	seeke	vvi	seek	seek	0
to	to	pc-acp	to	to	0
stop	stop	vvi	stop	stop	0
his	his	po31	his	his	0
mout	mout	n1	mout	mout	0
with	with	p-acp	with	with	0
Obmutesce	Obmutesce	vvi	Obmutesce	obmutesce	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
imitation	imitation	n1	imitation	imitation	0
also	also	av	also	also	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Sauiour	Sauiour	n1	Saviour	saviour	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
did	did	vdd	did	do	0
therewith	therewith	av	therewith	therewith	0
put	put	vvi	put	put	0
to	to	pc-acp	to	to	0
si	si	zz	si	si	0
∣	∣	sy	∣	∣	0
lence	lence	n1	lence	lence	0
a	a	pp-f	a	of	0
iangling	iangling	vvg	jangling	jangle	0
,	,	,	,	,	0
and	and	cc	and	and	0
taling	taling	vvg	taling	tal	0
Diuell	Diuell	n1	Devil	devil	0
saying	saying	vvg	saying	say	0
,	,	,	,	,	0
Obmutesce	Obmutesce	vvi	Obmutesce	obmutesce	0
,	,	,	,	,	0
&	&	cc	&	and	0
exi	exi	fw-la	exi	exi	0
de	de	fw-la	de	de	0
homine	homine	fw-la	homine	homine	0
.	.	.	.	.	1
Marc.	Marc.	np1	Marc.	Marc	0
1.	1.	crd	1.	1.	1
For	For	p-acp	For	for	0
albeit	albeit	cs	albeit	albeit	0
I	I	pns11	I	i	0
presume	presume	vvb	presume	presume	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
a	a	dt	a	a	0
mi	mi	fw-mi	mi	mi	0
∣	∣	sy	∣	∣	0
racle	racle	n1	racle	racle	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
our	our	po12	our	our	0
Sauiour	Sauiour	n1	Saviour	saviour	0
did	did	vdd	did	do	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
well	well	av	well	well	0
hope	hope	vvi	hope	hope	0
that	that	cst	that	that	0
my	my	po11	my	my	0
Obmutesce	Obmutesce	vvi	Obmutesce	obmutesce	0
,	,	,	,	,	0
seconded	seconded	vvn	seconded	second	0
with	with	p-acp	with	with	0
verity	verity	n1	verity	verity	0
and	and	cc	and	and	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
haue	haue	vhi	have	have	0
a	a	dt	a	a	0
much	much	d	much	much	0
