To	To	p-acp	To	to	0
your	your	po22	your	your	0
Maiesty	Maiesty	n1	Majesty	majesty	0
to	to	pc-acp	to	to	0
correct	correct	vvi	correct	correct	0
this	this	d	this	this	0
Re	Re	fw-mi	Re	re	0
∣	∣	sy	∣	∣	0
bellion	bellion	n1	bellion	bellion	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
earnest	earnest	j	earnest	earnest	0
seuerity	seuerity	n1	severity	severity	0
,	,	,	,	,	0
not	not	xx	not	not	0
allowing	allowing	vvg	allowing	allow	0
pardon	pardon	n1	pardon	pardon	0
or	or	cc	or	or	0
protection	protection	n1	protection	protection	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
giuen	giuen	vvn	given	give	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
man	man	n1	man	man	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
vpon	vpon	p-acp	upon	upon	0
speciall	speciall	j	special	special	0
and	and	cc	and	and	0
vrgent	vrgent	j	urgent	urgent	0
great	great	j	great	great	0
causes	causes	n2	causes	cause	0
.	.	.	.	.	1
The	The	dt	The	the	0
first	first	ord	first	first	0
reason	reason	n1	reason	reason	0
is	is	vbz	is	be	0
,	,	,	,	,	0
The	The	dt	The	the	0
charge	charge	n1	charge	charge	0
that	that	cst	that	that	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
mitted	mitted	vvn	mitted	mit	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Maiesty	Maiesty	n1	Majesty	majesty	0
ouer	ouer	p-acp	over	over	0
that	that	d	that	that	0
people	people	n1	people	people	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
the	the	dt	the	the	0
good	good	j	good	good	0
maintained	maintained	vvn	maintained	maintain	0
,	,	,	,	,	0
or	or	cc	or	or	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
least	least	ds	least	least	0
,	,	,	,	,	0
defended	defended	vvn	defended	defend	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
bad	bad	j	bad	bad	0
suppressed	suppressed	vvn	suppressed	suppress	0
,	,	,	,	,	0
or	or	cc	or	or	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
least	least	av-ds	least	least	0
repressed	repressed	vvn	repressed	repress	0
.	.	.	.	.	1
Then	Then	av	Then	then	0
the	the	dt	the	the	0
account	account	n1	account	account	0
that	that	cst	that	that	0
God	God	np1	God	God	0
will	will	vmb	will	will	0
require	require	vvi	require	require	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
innocent	innocent	j-jn	innocent	innocent	0
blood	blood	n1	blood	blood	0
,	,	,	,	,	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
beene	beene	vbn	been	be	0
there	there	a-acp	there	there	0
cru	cru	fw-fr	cru	cru	0
∣	∣	sy	∣	∣	0
elly	elly	j	elly	elly	0
spilt	spilt	vvn	spilled	spill	0
by	by	p-acp	by	by	0
Traytors	Traytors	n2	Traitors	traitor	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
miserable	miserable	j	miserable	miserable	0
oppression	oppression	n1	oppression	oppression	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
better	better	jc	better	better	0
sort	sort	n1	sort	sort	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Maiesties	Maiesties	ng1	Majesties	majesty	0
Subiects	Subiects	n2-jn	Subjects	subject	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
haue	haue	vhb	have	have	0
beene	beene	vbn	been	be	0
there	there	a-acp	there	there	0
burned	burned	vvn	burned	burn	0
,	,	,	,	,	0
raui	raui	fw-la	raui	raui	0
∣	∣	sy	∣	∣	0
shed	shed	n1	shed	shed	0
,	,	,	,	,	0
robbed	robbed	vvn	robbed	rob	0
,	,	,	,	,	0
and	and	cc	and	and	0
spoyled	spoyled	vvn	spoiled	spoil	0
:	:	:	:	:	0
the	the	dt	the	the	0
cry	cry	n1	cry	cry	0
whereof	whereof	c-crq	whereof	whereof	0
is	is	vbz	is	be	0
now	now	av	now	now	0
shrill	shrill	j	shrill	shrill	0
in	in	p-acp	in	in	0
Gods	Gods	ng1	Gods	god	0
eare	eare	n1	ear	ear	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
vengeance	vengeance	n1	vengeance	vengeance	0
a	a	sy	a	a	0
∣	∣	sy	∣	∣	0
gainst	gainst	p-acp	gainst	against	0
these	these	d	these	these	0
cruell	cruell	j	cruel	cruel	0
Rebels	Rebels	n2	Rebels	rebel	0
,	,	,	,	,	0
and	and	cc	and	and	0
disordered	disordered	j-vvn	disordered	disorder	0
dealers	dealers	n2	dealers	dealer	0
.	.	.	.	.	1
The	The	dt	The	the	0
second	second	ord	second	second	0
reason	reason	n1	reason	reason	0
,	,	,	,	,	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
present	present	j	present	present	0
vrging	vrging	vvg	urging	urge	0
ne	ne	fw-fr	ne	ne	0
∣	∣	sy	∣	∣	0
cessity	cessity	n1	cessity	cessity	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
neglected	neglected	vvn	neglected	neglect	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
with	with	p-acp	with	with	0
dangerous	dangerous	j	dangerous	dangerous	0
errour	errour	n1	error	error	0
in	in	p-acp	in	in	0
pollicy	pollicy	n1	policy	policy	0
of	of	pp-f	of	of	0
Gouernement	Gouernement	n1	Government	government	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
remit	remit	vvi	remit	remit	0
this	this	d	this	this	0
Rebellion	Rebellion	n1	Rebellion	rebellion	0
,	,	,	,	,	0
and	and	cc	and	and	0
yeeld	yeeld	vvi	yield	yield	0
wholly	wholly	av-jn	wholly	whole	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
euer	euer	av	ever	ever	0
the	the	dt	the	the	0
Lamb	Lamb	n1	Lamb	lamb	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Wolfe	Wolfe	n1	Wolf	wolf	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Subiect	Subiect	n-jn	Subject	subject	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Traytor	Traytor	n1	Traitor	traitor	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
will	will	vmb	will	will	0
so	so	av	so	so	0
keepe	keepe	vvi	keep	keep	0
him	him	pno31	him	he	0
vnder	vnder	p-acp	under	under	0
,	,	,	,	,	0
that	that	cst	that	that	0
hee	hee	pns31	he	he	0
shall	shall	vmb	shall	shall	0
neither	neither	dx	neither	neither	0
will	will	n1	will	will	0
nor	nor	ccx	nor	nor	0
dare	dare	vvi	dare	dare	0
euer	euer	av	ever	ever	0
hereafter	hereafter	av	hereafter	hereafter	0
to	to	pc-acp	to	to	0
oppose	oppose	vvi	oppose	oppose	0
himselfe	himselfe	px31	himself	himself	0
on	on	p-acp	on	on	0
your	your	po22	your	your	0
Ma	Ma	fw-fr	Ma	ma	0
∣	∣	sy	∣	∣	0
iesties	iesties	ng1	iesties	iesties	0
behalfe	behalfe	n1	behalf	behalf	0
or	or	cc	or	or	0
Seruice	Seruice	n1	Service	service	0
.	.	.	.	.	1
The	The	dt	The	the	0
third	third	ord	third	three	0
reason	reason	n1	reason	reason	0
is	is	vbz	is	be	0
commodity	commodity	n1	commodity	commodity	0
:	:	:	:	:	0
For	For	c-acp	For	for	0
(	(	(	(	(	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
sides	sides	n2	sides	side	0
that	that	cst	that	that	0
all	all	d	all	all	0
rules	rules	n2	rules	rule	0
and	and	cc	and	and	0
orders	orders	n2	order	order	0
for	for	p-acp	for	for	0
reformation	reformation	n1	reformation	reformation	0
,	,	,	,	,	0
may	may	vmb	may	may	0
thereupon	thereupon	av	thereupon	thereupon	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
readily	readily	av-j	readily	ready	0
and	and	cc	and	and	0
lesse	lesse	av-dc	less	less	0
chargeably	chargeably	av-j	chargeably	chargeable	0
put	put	vvn	put	put	0
in	in	p-acp	in	in	0
execution	execution	n1	execution	execution	0
)	)	)	)	)	0
there	there	pc-acp	there	there	0
will	will	vvi	will	will	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
cheate	cheate	n1	cheat	cheat	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Maiesty	Maiesty	n1	Majesty	majesty	0
by	by	p-acp	by	by	0
due	due	j-jn	due	due	0
course	course	n1	course	course	0
of	of	pp-f	of	of	0
Iustice	Iustice	n1	Justice	justice	0
the	the	dt	the	the	0
better	better	jc	better	better	0
halfe	halfe	n-jn	half	half	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Land	Land	n1	Land	land	0
,	,	,	,	,	0
whereof	whereof	c-crq	whereof	whereof	0
what	what	q-crq	what	what	0
great	great	j	great	great	0
ue	ue	pns12	we	we	0
may	may	vmb	may	may	0
in	in	p-acp	in	in	0
short	short	j	short	short	0
time	time	n1	time	time	0
accrew	accrew	vvb	accrue	accrue	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Maiestie	Maiestie	n1	Majesty	majesty	0
,	,	,	,	,	0
ouer	ouer	a-acp	over	over	0
and	and	cc	and	and	0
aboue	aboue	a-acp	above	above	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
imployed	imployed	vvn	employed	employ	0
to	to	pc-acp	to	to	0
reward	reward	vvi	reward	reward	0
and	and	cc	and	and	0
strengthen	strengthen	vvi	strengthen	strengthen	0
those	those	d	those	those	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
dutifully	dutifully	av-j	dutifully	dutiful	0
disposed	disposed	vvn	disposed	dispose	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
in	in	p-acp	in	in	0
part	part	n1	part	part	0
appeare	appeare	vvi	appear	appear	0
in	in	p-acp	in	in	0
place	place	n1	place	place	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
commodities	commodities	n2	commodities	commodity	0
of	of	pp-f	of	of	0
Ireland	Ireland	np1	Ireland	Ireland	0
shall	shall	vmb	shall	shall	0
purposely	purposely	av	purposely	purposely	0
be	be	vbi	be	be	0
spoken	spoken	vvn	spoken	speak	0
of	of	pp-f	of	of	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
it	it	pn31	it	it	0
appeareth	appeareth	vvz	appears	appear	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
seuere	seuere	j	severe	severe	0
correction	correction	n1	correction	correction	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Rebellion	Rebellion	n1	Rebellion	rebellion	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
first	first	ord	first	first	0
and	and	cc	and	and	0
soundest	soundest	js	soundest	sound	0
step	step	n1	step	step	0
of	of	pp-f	of	of	0
reformation	reformation	n1	reformation	reformation	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
the	the	dt	the	the	0
same	same	d	same	same	0
is	is	vbz	is	be	0
grounded	grounded	vvn	grounded	ground	0
vpon	vpon	p-acp	upon	upon	0
duty	duty	n1	duty	duty	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
necessity	necessity	n1	necessity	necessity	0
,	,	,	,	,	0
pollicy	pollicy	n1	policy	policy	0
,	,	,	,	,	0
and	and	cc	and	and	0
commodity	commodity	n1	commodity	commodity	0
;	;	;	;	;	0
all	all	d	all	all	0
which	which	r-crq	which	which	0
points	points	n2	points	point	0
would	would	vmd	would	will	0
yeeld	yeeld	vvi	yield	yield	0
a	a	dt	a	a	0
larger	larger	jc	larger	large	0
discourse	discourse	n1	discourse	discourse	0
,	,	,	,	,	0
if	if	cs	if	if	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
either	either	d	either	either	0
my	my	po11	my	my	0
pur	pur	zz	pur	pur	0
∣	∣	sy	∣	∣	0
pose	pose	vvi	pose	pose	0
,	,	,	,	,	0
or	or	cc	or	or	0
needfull	needfull	j	needful	needful	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Maiesty	Maiesty	n1	Majesty	majesty	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
know	know	vvb	know	know	0
∣	∣	sy	∣	∣	0
eth	eth	zz	eth	eth	0
and	and	cc	and	and	0
vnderstandeth	vnderstandeth	vvz	understandeth	understand	0
all	all	d	all	all	0
.	.	.	.	.	1
Least	Least	cs	lest	lest	0
some	some	d	some	some	0
might	might	vmd	might	may	0
draw	draw	vvi	draw	draw	0
this	this	d	this	this	0
mine	mine	po11	mine	my	0
opinion	opinion	n1	opinion	opinion	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
seuere	seuere	j	severe	severe	0
correction	correction	n1	correction	correction	0
,	,	,	,	,	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
reckoning	reckoning	n-vvg	reckoning	reckon	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
more	more	av-dc	more	more	0
cruell	cruell	j	cruel	cruel	0
sentence	sentence	n1	sentence	sentence	0
then	then	cs	then	than	0
I	I	pns11	I	i	0
meane	meane	vvb	mean	mean	0
:	:	:	:	:	0
I	I	pns11	I	i	0
protest	protest	vvb	protest	protest	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
farre	farre	av-j	far	far	0
from	from	p-acp	from	from	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
desire	desire	vvi	desire	desire	0
any	any	d	any	any	0
extirpation	extirpation	n1	extirpation	extirpation	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
rather	rather	av-c	rather	rather	0
that	that	cst	that	that	0
all	all	d	all	all	0
might	might	vmd	might	may	0
bee	bee	vbi	be	be	0
saued	saued	vvn	saved	save	0
,	,	,	,	,	0
that	that	cst	that	that	0
were	were	vbdr	were	be	0
good	good	j	good	good	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Country	Country	n1	Country	country	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
saued	saued	vvn	saved	save	0
.	.	.	.	.	1
Yet	Yet	av	Yet	yet	0
this	this	d	this	this	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
,	,	,	,	,	0
Till	Till	c-acp	Till	till	0
your	your	po22	your	your	0
Maiesties	Maiesties	ng1	Majesties	majesty	0
Sword	Sword	n1	Sword	sword	0
hath	hath	vhz	hath	have	0
meeke	meeke	j	meek	meek	0
∣	∣	sy	∣	∣	0
ned	ned	zz	ned	ned	0
all	all	d	all	all	0
,	,	,	,	,	0
I	I	pns11	I	i	0
thinke	thinke	vvb	think	think	0
it	it	pn31	it	it	0
neither	neither	dx	neither	neither	0
Honour	Honour	n1	Honour	honour	0
nor	nor	ccx	nor	nor	0
safety	safety	n1	safety	safety	0
to	to	pc-acp	to	to	0
graunt	graunt	vvi	grant	grant	0
mercy	mercy	n1	mercy	mercy	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
Sword	Sword	n1	Sword	sword	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
a	a	dt	a	a	0
way	way	n1	way	way	0
,	,	,	,	,	0
then	then	av	then	then	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
pardon	pardon	vvi	pardon	pardon	0
all	all	d	all	all	0
,	,	,	,	,	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
too	too	av	too	too	0
remisse	remisse	j	remiss	remiss	0
a	a	dt	a	a	0
pitty	pitty	n1	pity	pity	0
:	:	:	:	:	0
So	So	av	So	so	0
,	,	,	,	,	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
pardon	pardon	vvi	pardon	pardon	0
ma	ma	fw-fr	ma	ma	0
∣	∣	sy	∣	∣	0
ny	ny	fw-fr	ny	ny	0
,	,	,	,	,	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
an	an	dt	and	a	0
extremity	extremity	n1	extremity	extremity	0
nothing	nothing	pix	nothing	nothing	0
agreeable	agreeable	j	agreeable	agreeable	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Maiesties	Maiesties	ng1	Majesties	majesty	0
most	most	av-ds	most	most	0
godly	godly	j	godly	godly	0
and	and	cc	and	and	0
mercifull	mercifull	j	merciful	merciful	0
inclination	inclination	n1	inclination	inclination	0
.	.	.	.	.	1
Otherwise	Otherwise	av	Otherwise	otherwise	0
there	there	a-acp	there	there	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
such	such	d	such	such	0
a	a	dt	a	a	0
vacuity	vacuity	n1	vacuity	vacuity	0
of	of	pp-f	of	of	0
ground	ground	n1	ground	ground	0
there	there	a-acp	there	there	0
,	,	,	,	,	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
already	already	av	already	already	0
too	too	av	too	too	0
great	great	j	great	great	0
)	)	)	)	)	0
that	that	cst	that	that	0
your	your	po22	your	your	0
Realme	Realme	n1	Realm	realm	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
,	,	,	,	,	0
though	though	cs	though	though	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
most	most	av-ds	most	most	0
populous	populous	j	populous	populous	0
,	,	,	,	,	0
through	through	p-acp	through	through	0
your	your	po22	your	your	0
Maiesties	Maiesties	ng1	Majesties	majesty	0
most	most	av-ds	most	most	0
godly	godly	j	godly	godly	0
Gouernement	Gouernement	n1	Government	government	0
,	,	,	,	,	0
(	(	(	(	(	0
God	God	np1	God	God	0
be	be	vbb	be	be	0
thanked	thanked	vvn	thanked	thank	0
,	,	,	,	,	0
and	and	cc	and	and	0
long	long	av-j	long	long	0
continue	continue	vvi	continue	continue	0
it	it	pn31	it	it	0
)	)	)	)	)	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
spare	spare	vvi	spare	spare	0
people	people	n1	people	people	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
replenish	replenish	vvi	replenish	replenish	0
the	the	dt	the	the	0
wasts	wasts	vvz	wasts	waste	0
.	.	.	.	.	1
It	It	pn31	It	it	0
resteth	resteth	vvz	rests	rest	0
now	now	av	now	now	0
to	to	pc-acp	to	to	0
speake	speake	vvi	speak	speak	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
particular	particular	j	particular	particular	0
meanes	meanes	n2	means	mean	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
to	to	pc-acp	to	to	0
represse	represse	vvi	repress	repress	0
this	this	d	this	this	0
Rebellion	Rebellion	n1	Rebellion	rebellion	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
thereupon	thereupon	av	thereupon	thereupon	0
to	to	pc-acp	to	to	0
reforme	reforme	vvi	reform	reform	0
the	the	dt	the	the	0
Realme	Realme	n1	Realm	realm	0
.	.	.	.	.	1
First	First	ord	First	first	0
,	,	,	,	,	0
very	very	av	very	very	0
good	good	j	good	good	0
choyse	choyse	n1	choice	choice	0
being	being	vbg	being	be	0
made	made	vvn	made	make	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
already	already	av	already	already	0
)	)	)	)	)	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Deputy	Deputy	n1	Deputy	deputy	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
most	most	av-ds	most	most	0
requisite	requisite	j	requisite	requisite	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
continuance	continuance	n1	continuance	continuance	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
Seruice	Seruice	n1	Service	service	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
opinion	opinion	n1	opinion	opinion	0
had	had	vhd	had	have	0
need	need	n1	need	need	0
be	be	vbi	be	be	0
seuen	seuen	crd	seuen	seven	0
yeeres	yeeres	n2	years	year	0
for	for	p-acp	for	for	0
so	so	av	so	so	0
great	great	j	great	great	0
a	a	dt	a	a	0
worke	worke	n1	work	work	0
)	)	)	)	)	0
that	that	cst	that	that	0
all	all	d	all	all	0
his	his	po31	his	his	0
actions	actions	n2	actions	action	0
there	there	pc-acp	there	there	0
be	be	vbi	be	be	0
throughly	throughly	av-j	thoroughly	thorough	0
backed	backed	vvn	backed	back	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Maiestie	Maiestie	n1	Majesty	majesty	0
,	,	,	,	,	0
and	and	cc	and	and	0
none	none	pix	none	none	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
crossed	crossed	vvd	crossed	cross	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
worke	worke	vvi	work	work	0
him	him	pno31	him	he	0
your	your	po22	your	your	0
Mai	Mai	fw-mi	Mai	m●i	0
∣	∣	sy	∣	∣	0
sties	sties	ng1	sties	sties	0
disgrace	disgrace	n1	disgrace	disgrace	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Irish	Irish	jp	Irish	irish	0
will	will	vmb	will	will	0
soone	soone	av	soon	soon	0
espie	espie	vvi	espy	espy	0
)	)	)	)	)	0
either	either	d	either	either	0
by	by	p-acp	by	by	0
suggestions	suggestions	n2	suggestions	suggestion	0
thence	thence	av	thence	thence	0
,	,	,	,	,	0
or	or	cc	or	or	0
practises	practises	n2	practises	practise	0
here	here	av	here	here	0
,	,	,	,	,	0
during	during	p-acp	during	during	0
his	his	po31	his	his	0
continuance	continuance	n1	continuance	continuance	0
in	in	p-acp	in	in	0
charge	charge	n1	charge	charge	0
there	there	a-acp	there	there	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
vpon	vpon	p-acp	upon	upon	0
his	his	po31	his	his	0
discharge	discharge	n1	discharge	discharge	0
to	to	pc-acp	to	to	0
answere	answere	vvi	answer	answer	0
all	all	d	all	all	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
life	life	n1	life	life	0
and	and	cc	and	and	0
liuing	liuing	n-vvg	living	live	0
:	:	:	:	:	0
your	your	po22	your	your	0
Maiesties	Maiesties	ng1	Majesties	majesty	0
Deputy	Deputy	n1	Deputy	deputy	0
being	being	vbg	being	be	0
thus	thus	av	thus	thus	0
fortified	fortified	vvn	fortified	fortify	0
with	with	p-acp	with	with	0
credit	credit	n1	credit	credit	0
,	,	,	,	,	0
he	he	pns31	he	he	0
must	must	vmb	must	must	0
also	also	av	also	also	0
be	be	vbi	be	be	0
through	through	p-acp	through	through	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
maintained	maintained	vvn	maintained	maintain	0
with	with	p-acp	with	with	0
sufficiency	sufficiency	n1	sufficiency	sufficiency	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
,	,	,	,	,	0
money	money	n1	money	money	0
,	,	,	,	,	0
munition	munition	n1	munition	munition	0
,	,	,	,	,	0
and	and	cc	and	and	0
victuals	victuals	n2	victuals	victual	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
before	before	c-acp	before	before	0
I	I	pns11	I	i	0
speake	speake	vvb	speak	speak	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
I	I	pns11	I	i	0
thinke	thinke	vvb	think	think	0
it	it	pn31	it	it	0
necessary	necessary	j	necessary	necessary	0
to	to	pc-acp	to	to	0
remember	remember	vvi	remember	remember	0
,	,	,	,	,	0
that	that	cst	that	that	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
principall	principall	j-jn	principal	principal	0
points	points	n2	points	point	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
gouernment	gouernment	n1	government	government	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Land	Land	n1	Land	land	0
,	,	,	,	,	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
bee	bee	vbi	be	be	0
requisite	requisite	j	requisite	requisite	0
that	that	cst	that	that	0
certaine	certaine	j	certain	certain	0
rules	rules	n2	rules	rule	0
be	be	vbb	be	be	0
prescribed	prescribed	vvn	prescribed	prescribe	0
to	to	p-acp	to	to	0
euery	euery	d	every	every	0
Deputy	Deputy	n1	Deputy	deputy	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Maiestie	Maiestie	n1	Majesty	majesty	0
,	,	,	,	,	0
and	and	cc	and	and	0
Counsell	Counsell	n1	Counsel	counsel	0
here	here	av	here	here	0
.	.	.	.	.	1
And	And	cc	And	and	0
yet	yet	av	yet	yet	0
he	he	pns31	he	he	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
so	so	av	so	so	0
tyed	tyed	vvn	tied	tie	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
vpon	vpon	p-acp	upon	upon	0
vrgent	vrgent	j	urgent	urgent	0
causes	causes	n2	causes	cause	0
he	he	pns31	he	he	0
may	may	vmb	may	may	0
breake	breake	vvi	break	break	0
or	or	cc	or	or	0
altar	altar	vvi	altar	alter	0
them	them	pno32	them	they	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
returne	returne	n1	return	return	0
to	to	p-acp	to	to	0
prouision	prouision	n1	provision	provision	0
.	.	.	.	.	1
And	And	cc	And	and	0
first	first	ord	first	first	0
for	for	p-acp	for	for	0
men	men	n2	men	man	0
.	.	.	.	.	1
All	All	av-d	All	all	0
wards	wards	n2	wards	ward	0
being	being	vbg	being	be	0
furnished	furnished	vvn	furnished	furnish	0
,	,	,	,	,	0
I	I	pns11	I	i	0
take	take	vvb	take	take	0
800	800	crd	800	800	0
English	English	jp	English	english	0
horsemen	horsemen	n2	horsemen	horseman	0
:	:	:	:	:	0
3000	3000	crd	3000	3000	0
English	English	np1	English	English	0
foot-men	foot-men	n2	footmen	footman	0
,	,	,	,	,	0
and	and	cc	and	and	0
1000	1000	crd	1000	1000	0
Galloglaghes	Galloglaghes	n2	Galloglaghes	galloglaghe	0
,	,	,	,	,	0
Kerne	Kerne	np1	Kerne	Kerne	0
,	,	,	,	,	0
and	and	cc	and	and	0
Irish	Irish	jp	Irish	irish	0
shott	shott	n1	shot	shot	0
will	will	vmb	will	will	0
suf	suf	fw-fr	suf	suf	0
∣	∣	sy	∣	∣	0
fice	fice	n1	fice	fice	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
purpose	purpose	n1	purpose	purpose	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
bee	bee	vbi	be	be	0
necessary	necessary	j	necessary	necessary	0
to	to	pc-acp	to	to	0
ease	ease	vvi	ease	ease	0
your	your	po22	your	your	0
Maiesties	Maiesties	ng1	Majesties	majesty	0
good	good	j	good	good	0
subiects	subiects	n2-jn	subjects	subject	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Cesse	Cesse	vvb	Cease	cease	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
