MY	MY	po11	MY	my	0
Blessings	Blessings	n2	Blessings	blessing	0
Temporal	Temporal	j	Temporal	temporal	0
and	and	cc	and	and	0
Spiritual	Spiritual	j	Spiritual	spiritual	0
on	on	p-acp	on	on	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
the	the	dt	the	the	0
Branches	Branches	n2	Branches	branch	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Noble	Noble	j	Noble	noble	0
Fami	Fami	fw-la	Fami	fami	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
reward	reward	vvi	reward	reward	0
all	all	d	all	all	0
that	that	cst	that	that	0
Labour	Labour	n1	Labour	labour	0
of	of	pp-f	of	of	0
Love	Love	n1	Love	love	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
shown	shown	vvn	shown	show	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Servants	Servants	ng1	Servants	servant	0
Name	Name	n1	Name	name	0
and	and	cc	and	and	0
Interest	Interest	n1	Interest	interest	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
an	an	dt	and	a	0
eternal	eternal	j	eternal	eternal	0
Weight	Weight	n1	Weight	weight	0
of	of	pp-f	of	of	0
Glo	Glo	n1	Glow	glow	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
daily	daily	j	daily	daily	0
Prayer	Prayer	n1	Prayer	prayer	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
February	February	np1	February	February	0
6.	6.	crd	6.	6.	0
169	169	crd	169	169	1
