MY	MY	po11	MY	my	0
trouble	trouble	vvi	trouble	trouble	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
than	than	cs	than	than	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
almost	almost	av	almost	almost	0
every	every	d	every	every	0
day	day	n1	day	day	0
when	when	c-crq	when	when	0
my	my	po11	my	my	0
good	good	j	good	good	0
fortune	fortune	n1	fortune	fortune	0
allows	allows	vvz	allows	allow	0
me	me	pno11	me	i	0
the	the	dt	the	the	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
fort	fort	n1	fort	fort	0
and	and	cc	and	and	0
advantages	advantages	n2	advantages	advantage	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Conversation	Conversation	n1	Conversation	conversation	0
.	.	.	.	.	1
The	The	dt	The	the	0
former	former	j	former	former	0
Impressions	Impressions	n2	Impressions	impression	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
Books	Books	n2	Books	book	0
being	being	vbg	being	be	0
spent	spent	vvn	spent	spend	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
world	world	n1	world	world	0
being	being	vbg	being	be	0
willing	willing	j	willing	willing	0
enough	enough	av-d	enough	enough	0
to	to	pc-acp	to	to	0
receive	receive	vvi	receive	receive	0
more	more	dc	more	more	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
thought	thought	vvn	thought	think	0
fit	fit	j	fit	fit	0
to	to	pc-acp	to	to	0
draw	draw	vvi	draw	draw	0
into	into	p-acp	into	into	0
one	one	crd	one	one	0
Volume	Volume	n1	Volume	volume	0
all	all	d	all	all	0
these	these	d	these	these	0
lesser	lesser	jc	lesser	lesser	0
Books	Books	n2	Books	book	0
which	which	r-crq	which	which	0
at	at	p-acp	at	at	0
several	several	j	several	several	0
times	times	n2	times	time	0
were	were	vbdr	were	be	0
made	made	vvn	made	make	0
publick	publick	j	public	public	0
,	,	,	,	,	0
and	and	cc	and	and	0
which	which	r-crq	which	which	0
by	by	p-acp	by	by	0
some	some	d	some	some	0
collateral	collateral	j	collateral	collateral	0
improvements	improvements	n2	improvements	improvement	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
to	to	pc-acp	to	to	0
receive	receive	vvi	receive	receive	0
now	now	av	now	now	0
from	from	p-acp	from	from	0
me	me	pno11	me	i	0
might	might	vmd	might	may	0
do	do	vdi	do	do	0
some	some	d	some	some	0
more	more	dc	more	more	0
advantages	advantages	n2	advantages	advantage	0
to	to	p-acp	to	to	0
one	one	crd	one	one	0
another	another	j-jn	another	another	0
,	,	,	,	,	0
and	and	cc	and	and	0
better	better	av-jc	better	better	0
struggle	struggle	vvi	struggle	struggle	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
prejudices	prejudices	n2	prejudices	prejudice	0
with	with	p-acp	with	with	0
which	which	r-crq	which	which	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
at	at	p-acp	at	at	0
any	any	d	any	any	0
time	time	n1	time	time	0
troubled	troubled	vvn	troubled	trouble	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
great	great	j	great	great	0
reason	reason	n1	reason	reason	0
to	to	pc-acp	to	to	0
adore	adore	vvi	adore	adore	0
the	the	dt	the	the	0
goodness	goodness	n1	goodness	goodness	0
of	of	pp-f	of	of	0
GOD	GOD	np1	GOD	God	0
in	in	p-acp	in	in	0
giving	giving	vvg	giving	give	0
that	that	d	that	that	0
success	success	n1	success	success	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
labours	labours	n2	labours	labour	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
also	also	av	also	also	0
obliged	obliged	vvn	obliged	oblige	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
kindness	kindness	n1	kindness	kindness	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
friendly	friendly	j	friendly	friendly	0
acceptance	acceptance	n1	acceptance	acceptance	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
when	when	c-crq	when	when	0
a	a	dt	a	a	0
persecution	persecution	n1	persecution	persecution	0
did	did	vdd	did	do	0
arise	arise	vvi	arise	arise	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Eng	Eng	np1	Eng	Eng	0
∣	∣	sy	∣	∣	0
land	land	n1	land	land	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
intended	intended	vvd	intended	intend	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
a	a	dt	a	a	0
defensative	defensative	j	defensative	defensative	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
Brethren	Brethren	n2	Brothers	brethren	0
and	and	cc	and	and	0
my	my	po11	my	my	0
self	self	n1	self	self	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
pleading	pleading	vvg	pleading	plead	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
liberty	liberty	n1	liberty	liberty	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
Consciences	Consciences	n2	Consciences	conscience	0
to	to	pc-acp	to	to	0
perse	perse	vvi	pierce	pierce	0
∣	∣	sy	∣	∣	0
vere	vere	vvb	vere	veer	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
profession	profession	n1	profession	profession	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
warranted	warranted	vvn	warranted	warrant	0
by	by	p-acp	by	by	0
all	all	d	all	all	0
the	the	dt	the	the	0
laws	laws	n2	laws	law	0
of	of	pp-f	of	of	0
GOD	GOD	np1	GOD	God	0
and	and	cc	and	and	0
our	our	po12	our	our	0
Superiours	Superiours	n2-jn	Superiors	superior	0
,	,	,	,	,	0
some	some	d	some	some	0
men	men	n2	men	man	0
were	were	vbdr	were	be	0
angry	angry	j	angry	angry	0
and	and	cc	and	and	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
safe	safe	j	safe	safe	0
that	that	cst	that	that	0
way	way	n1	way	way	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
made	made	vvn	made	make	0
the	the	dt	the	the	0
roof	roof	n1	roof	roof	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sanctuary	Sanctuary	n1	Sanctuary	sanctuary	0
so	so	av	so	so	0
wide	wide	j	wide	wide	0
that	that	cst	that	that	0
more	more	n1	more	moor	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
sheltered	sheltered	vvn	sheltered	shelter	0
under	under	p-acp	under	under	0
it	it	pn31	it	it	0
than	than	cs	than	than	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
a	a	dt	a	a	0
mind	mind	n1	mind	mind	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
sav'd	sav'd	vvn	saved	save	0
harmless	harmless	j	harmless	harmless	0
;	;	;	;	;	0
Men	Men	n2	Men	man	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
safe	safe	j	safe	safe	0
alone	alone	j	alone	alone	0
or	or	cc	or	or	0
not	not	xx	not	not	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
,	,	,	,	,	0
supposing	supposing	vvg	supposing	suppose	0
that	that	cst	that	that	0
their	their	po32	their	their	0
truth	truth	n1	truth	truth	0
and	and	cc	and	and	0
good	good	j	good	good	0
cause	cause	n1	cause	cause	0
was	was	vbds	was	be	0
warranty	warranty	n1	warranty	warranty	0
enough	enough	av-d	enough	enough	0
to	to	pc-acp	to	to	0
preserve	preserve	vvi	preserve	preserve	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
;	;	;	;	;	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
thought	thought	vvd	thought	think	0
true	true	j	true	true	0
;	;	;	;	;	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
indeed	indeed	av	indeed	indeed	0
warranty	warranty	n1	warranty	warranty	0
enough	enough	av-d	enough	enough	0
against	against	p-acp	against	against	0
persecution	persecution	n1	persecution	persecution	0
,	,	,	,	,	0
if	if	cs	if	if	0
men	men	n2	men	man	0
had	had	vhd	had	have	0
believed	believed	vvn	believed	believe	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
truth	truth	n1	truth	truth	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
because	because	c-acp	because	because	0
we	we	pns12	we	we	0
were	were	vbdr	were	be	0
fallen	fallen	vvn	fallen	fall	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
power	power	n1	power	power	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
worst	worst	js	worst	worst	0
enemies	enemies	n2	enemies	enemy	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
Brethren	Brethren	n2	Brothers	brethren	0
turn'd	turn'd	vvn	turned	turn	0
enemies	enemies	n2	enemies	enemy	0
are	are	vbr	are	be	0
ever	ever	av	ever	ever	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
implacable	implacable	j	implacable	implacable	0
)	)	)	)	)	0
they	they	pns32	they	they	0
looked	looked	vvd	looked	look	0
upon	upon	p-acp	upon	upon	0
us	us	pno12	us	we	0
as	as	p-acp	as	as	0
men	men	n2	men	man	0
in	in	p-acp	in	in	0
misperswasion	misperswasion	n1	mispersuasion	mispersuasion	0
,	,	,	,	,	0
and	and	cc	and	and	0
error	error	n1	error	error	0
;	;	;	;	;	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
to	to	pc-acp	to	to	0
defend	defend	vvi	defend	defend	0
our	our	po12	our	our	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
sons	sons	n2	sons	son	0
,	,	,	,	,	0
that	that	cst	that	that	0
whether	whether	cs	whither	whether	0
our	our	po12	our	our	0
cause	cause	n1	cause	cause	0
were	were	vbdr	were	be	0
right	right	j-jn	right	right	0
or	or	cc	or	or	0
wrong	wrong	j-jn	wrong	wrong	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
supposed	supposed	vvn	supposed	suppose	0
wrong	wrong	j-jn	wrong	wrong	0
)	)	)	)	)	0
yet	yet	av	yet	yet	0
we	we	pns12	we	we	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
permitted	permitted	vvn	permitted	permit	0
in	in	p-acp	in	in	0
liberty	liberty	n1	liberty	liberty	0
and	and	cc	and	and	0
impunity	impunity	n1	impunity	impunity	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
then	then	cs	then	than	0
the	the	dt	the	the	0
Consequent	Consequent	j	Consequent	consequent	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
this	this	d	this	this	0
,	,	,	,	,	0
that	that	cst	that	that	0
if	if	cs	if	if	0
we	we	pns12	we	we	0
when	when	c-crq	when	when	0
we	we	pns12	we	we	0
were	were	vbdr	were	be	0
sup	sup	vvi	sup	sup	0
∣	∣	sy	∣	∣	0
posed	posed	vvn	posed	pose	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
in	in	p-acp	in	in	0
error	error	n1	error	error	0
were	were	vbdr	were	be	0
yet	yet	av	yet	yet	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
indemnified	indemnified	vvn	indemnified	indemnify	0
,	,	,	,	,	0
then	then	cs	then	than	0
others	others	n2-jn	others	other	0
also	also	av	also	also	0
whom	whom	ro-crq	whom	who	0
we	we	pns12	we	we	0
thought	thought	vvd	thought	think	0
as	as	p-acp	as	as	0
ill	ill	n-jn	ill	ill	0
of	of	pp-f	of	of	0
were	were	vbdr	were	be	0
to	to	p-acp	to	to	0
rejoyce	rejoyce	vvi	rejoice	rejoice	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
same	same	d	same	same	0
freedom	freedom	n1	freedom	freedom	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
this	this	d	this	this	0
equality	equality	n1	equality	equality	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
great	great	j	great	great	0
instrument	instrument	n1	instrument	instrument	0
of	of	pp-f	of	of	0
justice	justice	n1	justice	justice	0
,	,	,	,	,	0
and	and	cc	and	and	0
if	if	cs	if	if	0
we	we	pns12	we	we	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
do	do	vdi	do	do	0
to	to	p-acp	to	to	0
others	others	n2-jn	others	other	0
as	as	p-acp	as	as	0
we	we	pns12	we	we	0
desir'd	desir'd	vvd	desired	desire	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
done	done	vdn	done	do	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
,	,	,	,	,	0
we	we	pns12	we	we	0
were	were	vbdr	were	be	0
no	no	dx	no	no	0
more	more	dc	more	more	0
to	to	pc-acp	to	to	0
pretend	pretend	vvi	pretend	pretend	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
we	we	pns12	we	we	0
destroy	destroy	vvb	destroy	destroy	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Prophets	Prophets	n2	Prophets	prophet	0
.	.	.	.	.	1
Of	Of	pp-f	Of	of	0
this	this	d	this	this	0
some	some	d	some	some	0
men	men	n2	men	man	0
were	were	vbdr	were	be	0
impatient	impatient	j	impatient	impatient	0
;	;	;	;	;	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
all	all	d	all	all	0
the	the	dt	the	the	0
world	world	n1	world	world	0
spare	spare	vvb	spare	spare	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
spare	spare	vvi	spare	spare	0
no	no	dx	no	no	0
body	body	n1	body	body	0
.	.	.	.	.	1
But	But	cc-acp	But	but	0
because	because	c-acp	because	because	0
this	this	d	this	this	0
is	is	vbz	is	be	0
too	too	av	too	too	0
unreasonable	unreasonable	j	unreasonable	unreasonable	0
,	,	,	,	,	0
I	I	pns11	I	i	0
need	need	vvb	need	need	0
no	no	dx	no	no	0
excuse	excuse	n1	excuse	excuse	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
speaking	speaking	n-vvg	speaking	speak	0
to	to	p-acp	to	to	0
other	other	j-jn	other	other	0
purposes	purposes	n2	purposes	purpose	0
.	.	.	.	.	1
Others	Others	ng2-jn	Others	other	0
complain'd	complain'd	vvd	complained	complain	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
evil	evil	j-jn	evil	evil	0
effects	effects	n2	effects	effect	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
Heresies	Heresies	n2	Heresies	heresy	0
would	would	vmd	would	will	0
enter	enter	vvi	enter	enter	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
gate	gate	n1	gate	gate	0
of	of	pp-f	of	of	0
toleration	toleration	n1	toleration	toleration	0
;	;	;	;	;	0
and	and	cc	and	and	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
knew	knew	vvd	knew	know	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
croud	croud	n1	crowd	crowd	0
and	and	cc	and	and	0
throng	throng	n1	throng	throng	0
in	in	p-acp	in	in	0
as	as	c-acp	as	as	0
far	far	av-j	far	far	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
could	could	vmd	could	can	0
,	,	,	,	,	0
I	I	pns11	I	i	0
placed	placed	vvd	placed	place	0
such	such	d	such	such	0
guards	guards	n2	guards	guard	0
and	and	cc	and	and	0
restraints	restraints	n2	restraints	restraint	0
there	there	a-acp	there	there	0
as	as	a-acp	as	as	0
might	might	vmd	might	may	0
keep	keep	vvi	keep	keep	0
out	out	av	out	out	0
all	all	d	all	all	0
unreasonable	unreasonable	j	unreasonable	unreasonable	0
pretenders	pretenders	n2	pretenders	pretender	0
;	;	;	;	;	0
allowing	allowing	vvg	allowing	allow	0
none	none	pix	none	none	0
to	to	pc-acp	to	to	0
enter	enter	vvi	enter	enter	0
here	here	av	here	here	0
that	that	cst	that	that	0
speak	speak	vvb	speak	speak	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Apostles	Apostles	n2	Apostles	apostle	0
Creed	Creed	n1	Creed	creed	0
,	,	,	,	,	0
or	or	cc	or	or	0
weakened	weakened	vvd	weakened	weaken	0
the	the	dt	the	the	0
hands	hands	n2	hands	hand	0
of	of	pp-f	of	of	0
Government	Government	n1	Government	government	0
,	,	,	,	,	0
or	or	cc	or	or	0
were	were	vbdr	were	be	0
enemies	enemies	n2	enemies	enemy	0
to	to	p-acp	to	to	0
good	good	j	good	good	0
life	life	n1	life	life	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
complain'd	complain'd	vvd	complained	complain	0
,	,	,	,	,	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
ways	ways	n2	ways	way	0
to	to	pc-acp	to	to	0
perswade	perswade	vvi	persuade	persuade	0
a	a	dt	a	a	0
tolerati	tolerati	fw-la	tolerati	tolerati	0
∣	∣	sy	∣	∣	0
on	on	a-acp	on	on	0
,	,	,	,	,	0
I	I	pns11	I	i	0
helped	helped	vvd	helped	help	0
some	some	d	some	some	0
men	men	n2	men	man	0
too	too	av	too	too	0
far	far	av-j	far	far	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
arm'd	arm'd	vvd	armed	arm	0
the	the	dt	the	the	0
Anabaptists	Anabaptists	np1	Anabaptists	Anabaptists	0
with	with	p-acp	with	with	0
swords	swords	n2	swords	sword	0
instead	instead	av	instead	instead	0
of	of	pp-f	of	of	0
shields	shields	n2	shields	shield	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
power	power	n1	power	power	0
to	to	pc-acp	to	to	0
offend	offend	vvi	offend	offend	0
us	us	pno12	us	we	0
,	,	,	,	,	0
besides	besides	p-acp	beside	beside	0
the	the	dt	the	the	0
proper	proper	j	proper	proper	0
defensatives	defensatives	n2	defensatives	defensative	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
own	own	d	own	own	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
this	this	d	this	this	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
need	need	vvi	need	need	0
no	no	dx	no	no	0
reply	reply	n1	reply	reply	0
but	but	p-acp	but	but	0
this	this	d	this	this	0
;	;	;	;	;	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
their	their	po32	their	their	0
persons	persons	n2	persons	person	0
safe	safe	j	safe	safe	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
shewing	shewing	vvg	showing	show	0
how	how	c-crq	how	how	0
probably	probably	av-j	probably	probable	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
deceived	deceived	vvn	deceived	deceive	0
;	;	;	;	;	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
who	who	r-crq	who	who	0
thought	thought	vvd	thought	think	0
it	it	pn31	it	it	0
too	too	av	too	too	0
much	much	av-d	much	much	0
,	,	,	,	,	0
had	had	vhd	had	have	0
either	either	av-d	either	either	0
too	too	av	too	too	0
little	little	j	little	little	0
confidence	confidence	n1	confidence	confidence	0
,	,	,	,	,	0
or	or	cc	or	or	0
too	too	av	too	too	0
little	little	j	little	little	0
knowledge	knowledge	n1	knowledge	knowledge	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
goodness	goodness	n1	goodness	goodness	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
own	own	d	own	own	0
cause	cause	n1	cause	cause	0
;	;	;	;	;	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
if	if	cs	if	if	0
any	any	d	any	any	0
one	one	pi	one	one	0
made	made	vvd	made	make	0
ill	ill	j-jn	ill	ill	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
more	more	av-dc	more	more	0
than	than	cs	than	than	0
I	I	pns11	I	i	0
allowed	allowed	vvd	allowed	allow	0
or	or	cc	or	or	0
intended	intended	vvn	intended	intend	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
so	so	av	so	so	0
all	all	d	all	all	0
kindness	kindness	n1	kindness	kindness	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
abused	abused	vvn	abused	abuse	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
if	if	cs	if	if	0
a	a	dt	a	a	0
Criminal	Criminal	j-jn	Criminal	criminal	0
be	be	vbi	be	be	0
allowed	allowed	vvn	allowed	allow	0
Counsel	Counsel	n1	Counsel	counsel	0
,	,	,	,	,	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
scorned	scorned	vvn	scorned	scorn	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
should	should	vmd	should	shall	0
avow	avow	vvi	avow	avow	0
his	his	po31	his	his	0
Advocate	Advocate	n1	Advocate	advocate	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
real	real	j	real	real	0
Patron	Patron	n1	Patron	patron	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
crime	crime	n1	crime	crime	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
only	only	av-j	only	only	0
says	says	vvz	says	say	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
can	can	vmb	can	can	0
to	to	pc-acp	to	to	0
alleviate	alleviate	vvi	alleviate	alleviate	0
the	the	dt	the	the	0
Sentence	Sentence	n1	Sentence	sentence	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
wise	wise	j	wise	wise	0
men	men	n2	men	man	0
un	un	fw-fr	un	un	0
∣	∣	sy	∣	∣	0
derstand	derstand	vvb	derstand	derstand	0
the	the	pno32	thee	they	0
thing	thing	n1	thing	thing	0
and	and	cc	and	and	0
are	are	vbr	are	be	0
satisfied	satisfied	vvn	satisfied	satisfy	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
because	because	c-acp	because	because	0
all	all	d	all	all	0
men	men	n2	men	man	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
of	of	pp-f	of	of	0
equal	equal	j-jn	equal	equal	0
strength	strength	n1	strength	strength	0
;	;	;	;	;	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Discourse	Discourse	n1	Discourse	discourse	0
on	on	p-acp	on	on	0
purpose	purpose	n1	purpose	purpose	0
demon	demon	n1	demon	daemon	0
∣	∣	sy	∣	∣	0
strate	strate	j	strate	strate	0
the	the	dt	the	the	0
true	true	j	true	true	0
doctrine	doctrine	n1	doctrine	doctrine	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
question	question	n1	question	question	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
now	now	av	now	now	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Edi	Edi	n1	Edi	edi	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Book	Book	n1	Book	book	0
answered	answered	vvd	answered	answer	0
all	all	d	all	all	0
their	their	po32	their	their	0
pretensions	pretensions	n2	pretensions	pretension	0
,	,	,	,	,	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
fearing	fearing	vvg	fearing	fear	0
lest	lest	cs	lest	lest	0
some	some	d	some	some	0
be	be	vbb	be	be	0
hurt	hurt	vvn	hurt	hurt	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
offensive	offensive	j	offensive	offensive	0
arms	arms	n2	arms	arm	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
lest	lest	cs	lest	lest	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
like	like	j	like	like	0
Tar	Tar	n1	Tar	tar	0
∣	∣	sy	∣	∣	0
peia	peia	fw-la	peia	peia	0
the	the	dt	the	the	0
Roman	Roman	njp	Roman	roman	0
Lady	Lady	n1	Lady	lady	0
,	,	,	,	,	0
be	be	vbb	be	be	0
oppressed	oppressed	vvn	oppressed	oppress	0
with	with	p-acp	with	with	0
shields	shields	n2	shields	shield	0
,	,	,	,	,	0
and	and	cc	and	and	0
be	be	vbi	be	be	0
brought	brought	vvn	brought	bring	0
to	to	pc-acp	to	to	0
think	think	vvi	think	think	0
well	well	av	well	well	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Cause	Cause	n1	Cause	cause	0
by	by	p-acp	by	by	0
my	my	po11	my	my	0
pleading	pleading	n-vvg	pleading	plead	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
persons	persons	n2	persons	person	0
.	.	.	.	.	1
And	And	cc	And	and	0
now	now	av	now	now	0
(	(	(	(	(	0
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
)	)	)	)	)	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
all	all	d	all	all	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
do	do	vdi	do	do	0
,	,	,	,	,	0
or	or	cc	or	or	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
desired	desired	vvn	desired	desire	0
,	,	,	,	,	0
only	only	av-j	only	only	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
repent	repent	vvi	repent	repent	0
me	me	pno11	me	i	0
of	of	pp-f	of	of	0
speaking	speaking	vvg	speaking	speak	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
or	or	cc	or	or	0
doing	doing	vdg	doing	do	0
charity	charity	n1	charity	charity	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
loyns	loyns	n2	loins	loin	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Presbytery	Presbytery	n1	Presbytery	presbytery	0
did	did	vdd	did	do	0
lie	lie	vvi	lie	lie	0
heavy	heavy	j	heavy	heavy	0
upon	upon	p-acp	upon	upon	0
us	us	pno12	us	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
were	were	vbdr	were	be	0
like	like	j	like	like	0
to	to	pc-acp	to	to	0
crush	crush	vvi	crush	crush	0
us	us	pno12	us	we	0
into	into	p-acp	into	into	0
flatness	flatness	n1	flatness	flatness	0
and	and	cc	and	and	0
death	death	n1	death	death	0
,	,	,	,	,	0
I	I	pns11	I	i	0
ought	ought	vmd	ought	ought	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
reproached	reproached	vvn	reproached	reproach	0
