IT	IT	pn31	IT	it	0
,	,	,	,	,	0
vnto	vnto	p-acp	unto	unto	0
whō	whō	ro-crq	whom	who	0
I	I	pns11	I	i	0
beseke	beseke	vvb	beseek	beseek	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
to	to	pc-acp	to	to	0
send	send	vvi	send	send	0
suche	suche	d	such	such	0
continuance	continuance	n1	continuance	continuance	0
and	and	cc	and	and	0
increase	increase	n1	increase	increase	0
of	of	pp-f	of	of	0
worldly	worldly	j	worldly	worldly	0
honour	honour	n1	honour	honour	0
,	,	,	,	,	0
and	and	cc	and	and	0
such	such	d	such	such	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
fort	fort	n1	fort	fort	0
to	to	p-acp	to	to	0
mitigate	mitigate	vvi	mitigate	mitigate	0
the	the	dt	the	the	0
dolour	dolour	n1	dolour	dolour	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
departing	departing	vvg	departing	depart	0
hence	hence	av	hence	hence	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
liue	liue	vvi	live	live	0
bothe	bothe	d	both	both	0
together	together	av	together	together	0
againe	againe	av	again	again	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
life	life	n1	life	life	0
and	and	cc	and	and	0
glorie	glorie	n1	glory	glory	0
that	that	cst	that	that	0
neuer	neuer	av-x	never	never	0
shall	shall	vmb	shall	shall	0
decaie	decaie	n1	decay	decay	0
nor	nor	cc	nor	nor	0
haue	haue	vhb	have	have	0
end	end	n1	end	end	0
:	:	:	:	:	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
meane	meane	j	mean	mean	0
time	time	n1	time	time	0
suche	suche	d	such	such	0
good	good	j	good	good	0
health	health	n1	health	health	0
and	and	cc	and	and	0
fortitude	fortitude	n1	fortitude	fortitude	0
to	to	pc-acp	to	to	0
beare	beare	vvi	bear	bear	0
patiently	patiently	av-j	patiently	patient	0
this	this	d	this	this	0
losse	losse	n1	loss	loss	0
and	and	cc	and	and	0
lacke	lacke	n1	lack	lack	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
,	,	,	,	,	0
that	that	cst	that	that	0
those	those	d	those	those	0
Noble	Noble	j	Noble	noble	0
vertues	vertues	n2	virtues	virtue	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
letted	letted	vvn	letted	let	0
thereby	thereby	av	thereby	thereby	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
so	so	av	so	so	0
exercised	exercised	vvn	exercised	exercise	0
together	together	av	together	together	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
Sonne	Sonne	n1	Son	son	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
training	training	vvg	training	train	0
him	him	pno31	him	he	0
vp	vp	a-acp	up	up	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Fathers	Fathers	n2	Father's	father	0
owne	owne	d	own	own	0
steppes	steppes	n2	steps	step	0
,	,	,	,	,	0
that	that	cst	that	that	0
as	as	c-acp	as	as	0
long	long	av-j	long	long	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Mother	Mother	n1	Mother	mother	0
or	or	cc	or	or	0
Sonne	Sonne	n1	Son	son	0
shal	shal	vmb	shall	shall	0
liue	liue	vvi	live	live	0
here	here	av	here	here	0
,	,	,	,	,	0
the	the	dt	the	the	0
worthy	worthy	j	worthy	worthy	0
me	me	pno11	me	i	0
∣	∣	sy	∣	∣	0
morie	morie	j	morie	moory	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Father	Father	n1	Father	father	0
shall	shall	vmb	shall	shall	0
neuer	neuer	av-x	never	never	0
die	die	vvi	die	die	0
in	in	p-acp	in	in	0
mens	mens	ng2	men's	man	0
hartes	hartes	n2	hearts	heart	0
.	.	.	.	.	1
From	From	p-acp	From	from	0
Lo	Lo	np1	Lo	Lo	0
∣	∣	sy	∣	∣	0
uen	uen	av-j	uen	uen	0
the	the	dt	the	the	0
second	second	ord	second	second	0
of	of	pp-f	of	of	0
April	April	np1	April	April	0
,	,	,	,	,	0
Anno	Anno	fw-la	Anno	anno	0
D.	D.	np1	D.	D.	0
1572.	1572.	crd	1572.	1572.	1
