Reverend	Reverend	n-jn	Reverend	reverend	0
you	you	pn22	you	you	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
practice	practice	n1	practice	practice	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
for	for	p-acp	for	for	0
more	more	dc	more	more	0
than	than	cs	than	than	0
800	800	crd	800	800	0
Years	Years	n2	Years	year	0
,	,	,	,	,	0
and	and	cc	and	and	0
especially	especially	av-j	especially	especial	0
the	the	dt	the	the	0
practice	practice	n1	practice	practice	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
First	First	ord	First	first	0
six	six	crd	six	six	0
Ages	Ages	n2	Ages	age	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
understand	understand	vvb	understand	understand	0
it	it	pn31	it	it	0
,	,	,	,	,	0
that	that	cst	that	that	0
induces	induces	vvz	induces	induce	0
me	me	pno11	me	i	0
not	not	xx	not	not	0
a	a	dt	a	a	0
little	little	j	little	little	0
to	to	pc-acp	to	to	0
believe	believe	vvi	believe	believe	0
our	our	po12	our	our	0
Inter	Inter	vvi	Inter	inter	0
∣	∣	sy	∣	∣	0
pretation	pretation	n1	pretation	pretation	0
of	of	pp-f	of	of	0
St.	St.	n1	St.	saint	1
James	James	np1	James	James	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
true	true	j	true	true	0
one	one	pi	one	one	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
not	not	xx	not	not	0
blame	blame	vvi	blame	blame	0
me	me	pno11	me	i	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
Reply	Reply	vvb	Reply	reply	0
p.	p.	n1	p.	p.	0
65.	65.	crd	65.	65.	0
who	who	zz	who	who	0
say	say	vvb	say	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
best	best	js	best	best	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
proving	proving	vvg	proving	prove	0
things	things	n2	things	thing	0
from	from	p-acp	from	from	0
Scripture	Scripture	n1	Scripture	scripture	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
Antiquity	Antiquity	n1	Antiquity	antiquity	0
understood	understood	vvd	understood	understand	0
it	it	pn31	it	it	0
so	so	av	so	so	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
thought	thought	vvd	thought	think	0
that	that	cst	that	that	0
your	your	po22	your	your	0
Word	Word	n1	Word	word	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
taken	taken	vvn	taken	take	0
in	in	p-acp	in	in	0
so	so	av	so	so	0
great	great	j	great	great	0
a	a	dt	a	a	0
Point	Point	n1	Point	point	0
,	,	,	,	,	0
you	you	pn22	you	you	0
should	should	vmd	should	shall	0
by	by	p-acp	by	by	0
no	no	dx	no	no	0
means	means	n2	means	mean	0
have	have	vhb	have	have	0
lessened	lessened	vvn	lessened	lessen	0
the	the	dt	the	the	0
Authority	Authority	n1	Authority	authority	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
telling	telling	vvg	telling	tell	0
two	two	crd	two	two	0
(	(	(	(	(	0
excuse	excuse	vvb	excuse	excuse	0
me	me	pno11	me	i	0
Reverend	Reverend	n-jn	Reverend	reverend	0
Father	Father	n1	Father	father	0
!	!	!	!	!	0
for	for	p-acp	for	for	0
so	so	av	so	so	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
)	)	)	)	)	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
,	,	,	,	,	0
two	two	crd	two	two	0
Tales	Tales	n2	Tales	tale	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
very	very	av	very	very	0
same	same	d	same	same	0
Breath	Breath	n1	Breath	breath	0
wherein	wherein	c-crq	wherein	wherein	0
you	you	pn22	you	you	0
delivered	delivered	vvd	delivered	deliver	0
your	your	po22	your	your	0
Oracle	Oracle	n1	Oracle	oracle	0
about	about	p-acp	about	about	0
the	the	dt	the	the	0
Antiquity	Antiquity	n1	Antiquity	antiquity	0
and	and	cc	and	and	0
U	U	crd	U	u	0
∣	∣	sy	∣	∣	0
niversality	niversality	n1	niversality	niversality	0
of	of	pp-f	of	of	0
Extreme	Extreme	j-jn	Extreme	extreme	0
Unction	Unction	n1	Unction	unction	0
.	.	.	.	.	1
One	One	crd	One	one	0
Tale	Tale	n1	Tale	tale	0
is	is	vbz	is	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
'tis	'tis	pn31|vbz	it's	it|be	0
a	a	dt	a	a	0
notable	notable	j	notable	notable	0
one	one	pi	one	one	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
De	De	fw-fr	De	de	0
∣	∣	sy	∣	∣	0
fender	fender	n1	fender	fender	0
himself	himself	px31	himself	himself	0
confessed	confessed	vvd	confessed	confess	0
this	this	d	this	this	0
Extreme	Extreme	j-jn	Extreme	extreme	0
Unction	Unction	n1	Unction	unction	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
so	so	av	so	so	0
Ancient	Ancient	j	Ancient	ancient	0
and	and	cc	and	and	0
Universal	Universal	j-u	Universal	iversal	0
a	a	dt	a	a	0
Practice	Practice	n1	Practice	practice	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
it	it	pn31	it	it	0
thought	thought	vvd	thought	think	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
.	.	.	.	.	1
Surely	Surely	np1	Surely	Surely	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
make	make	vvi	make	make	0
better	better	jc	better	better	0
Proof	Proof	n1	Proof	proof	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Fathers	Fathers	n2	Father's	father	0
than	than	cs	than	than	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Confession	Confession	n1	Confession	confession	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Defender	Defender	n1	Defender	defender	0
,	,	,	,	,	0
we	we	pns12	we	we	0
must	must	vmb	must	must	0
look	look	vvi	look	look	0
out	out	av	out	out	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
new	new	j	new	new	0
Man	Man	n1	Man	man	0
to	to	pc-acp	to	to	0
prove	prove	vvi	prove	prove	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
Extreme	Extreme	j-jn	Extreme	extreme	0
Unction	Unction	n1	Unction	unction	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Universal	Universal	j-u	Universal	iversal	0
Practice	Practice	n1	Practice	practice	0
and	and	cc	and	and	0
Tradition	Tradition	n1	Tradition	tradition	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
speak	speak	vvb	speak	speak	0
.	.	.	.	.	1
Def.	Def.	np1	Def.	Def.	0
p.	p.	n1	p.	p.	0
42	42	crd	42	42	0
,	,	,	,	,	0
45.	45.	crd	45.	45.	1
I	I	pns11	I	i	0
find	find	vvb	find	find	0
indeed	indeed	av	indeed	indeed	0
the	the	dt	the	the	0
Defender	Defender	n1	Defender	defender	0
confessing	confessing	vvg	confessing	confess	0
that	that	cst	that	that	0
that	that	d	that	that	0
Interpretation	Interpretation	n1	Interpretation	interpretation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Words	Words	n2	Words	word	0
of	of	pp-f	of	of	0
St.	St.	n1	St.	saint	1
James	James	np1	James	James	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
followed	followed	vvd	followed	follow	0
,	,	,	,	,	0
was	was	vbds	was	be	0
for	for	p-acp	for	for	0
80	80	crd	80	80	0
Years	Years	n2	Years	year	0
esteem	esteem	vvb	esteem	esteem	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
the	the	dt	the	the	0
undoubted	undoubted	j	undoubted	undoubted	0
meaning	meaning	n1	meaning	meaning	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
the	the	dt	the	the	0
ancient	ancient	j	ancient	ancient	0
Liturgies	Liturgies	n2	Liturgies	liturgy	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
publick	publick	j	public	public	0
practice	practice	n1	practice	practice	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
do	do	vdb	do	do	0
for	for	c-acp	for	for	0
above	above	p-acp	above	above	0
800	800	crd	800	800	0
Years	Years	n2	Years	year	0
shew	shew	vvb	show	show	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
esteemed	esteemed	vvd	esteemed	esteem	0
this	this	d	this	this	0
Unction	Unction	n1	Unction	unction	0
,	,	,	,	,	0
i	i	uh	i	i	0
.	.	.	.	.	1
e	e	sy	e	e	0
.	.	.	.	.	1
St.	St.	n1	St.	saint	0
James's	James's	npg1	James's	James	0
Unction	Unction	n1	Unction	unction	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
belong	belong	vvi	belong	belong	0
primarily	primarily	av-j	primarily	primary	0
to	to	p-acp	to	to	0
bodily	bodily	j	bodily	bodily	0
Cures	Cures	n2	Cures	cure	0
,	,	,	,	,	0
and	and	cc	and	and	0
but	but	p-acp	but	but	0
secondarily	secondarily	av-j	secondarily	secondary	0
only	only	av-j	only	only	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Sickness	Sickness	n1	Sickness	sickness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Soul.	Soul.	n1	Soul.	soul	1
Now	Now	av	Now	now	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
should	should	vmd	should	shall	0
therefore	therefore	av	therefore	therefore	0
confess	confess	vvi	confess	confess	0
Extreme	Extreme	j-jn	Extreme	extreme	0
Unction	Unction	n1	Unction	unction	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
ancient	ancient	j	ancient	ancient	0
standing	standing	n-vvg	standing	stand	0
,	,	,	,	,	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
him	him	pno31	him	he	0
say	say	vvi	say	say	0
the	the	dt	the	the	0
quite	quite	av	quite	quite	0
contrary	contrary	j-jn	contrary	contrary	0
to	to	p-acp	to	to	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
does	does	vdz	does	do	0
say	say	vvi	say	say	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
the	the	dt	the	the	0
Unction	Unction	n1	Unction	unction	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
spake	spake	vvd	spoke	speak	0
,	,	,	,	,	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
Extreme	Extreme	j-jn	Extreme	extreme	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
brought	brought	vvd	brought	bring	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
that	that	cst	that	that	0
Ex	Ex	fw-la	Ex	ex	0
∣	∣	sy	∣	∣	0
treme	treme	n1	treme	treme	0
Unction	Unction	n1	Unction	unction	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
that	that	cst	that	that	0
time	time	n1	time	time	0
obtain	obtain	vvi	obtain	obtain	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
.	.	.	.	.	1
I	I	pns11	I	i	0
pass	pass	vvb	pass	pass	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Insinuation	Insinuation	n1	Insinuation	insinuation	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
sup	sup	vvb	sup	sup	0
∣	∣	sy	∣	∣	0
posed	posed	vvd	posed	pose	0
the	the	dt	the	the	0
Unction	Unction	n1	Unction	unction	0
mentioned	mentioned	vvn	mentioned	mention	0
by	by	p-acp	by	by	0
St.	St.	n1	St.	saint	1
James	James	np1	James	James	0
was	was	vbds	was	be	0
practised	practised	vvn	practised	practise	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Primitive	Primitive	j	Primitive	primitive	0
Church	Church	n1	Church	church	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
first	first	ord	first	first	0
800	800	crd	800	800	0
Years	Years	n2	Years	year	0
.	.	.	.	.	1
He	He	pns31	He	he	0
said	said	vvd	said	say	0
no	no	dx	no	no	0
such	such	d	such	such	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
supposed	supposed	vvd	supposed	suppose	0
any	any	d	any	any	0
such	such	d	such	such	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
only	only	av-j	only	only	0
that	that	cst	that	that	0
for	for	p-acp	for	for	0
800	800	crd	800	800	0
Years	Years	n2	Years	year	0
they	they	pns32	they	they	0
e	e	sy	e	e	0
∣	∣	sy	∣	∣	0
steemed	steemed	vvd	esteemed	esteem	0
St.	St.	n1	St.	saint	1
James's	James's	npg1	James's	James	0
Unction	Unction	n1	Unction	unction	0
to	to	pc-acp	to	to	0
belong	belong	vvi	belong	belong	0
primarily	primarily	av-j	primarily	primary	0
to	to	p-acp	to	to	0
Bodily	Bodily	j	Bodily	bodily	0
Cures	Cures	n2	Cures	cure	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
do	do	vdi	do	do	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
in	in	p-acp	in	in	0
less	less	dc	less	less	0
time	time	n1	time	time	0
than	than	cs	than	than	0
800	800	crd	800	800	0
Years	Years	n2	Years	year	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
bring	bring	vvi	bring	bring	0
in	in	p-acp	in	in	0
an	an	dt	and	a	0
Unction	Unction	n1	Unction	unction	0
different	different	j	different	different	0
from	from	p-acp	from	from	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
St.	St.	n1	St.	saint	1
James	James	np1	James	James	0
,	,	,	,	,	0
though	though	cs	though	though	0
both	both	d	both	both	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
were	were	vbdr	were	be	0
primarily	primarily	av-j	primarily	primary	0
designed	designed	vvn	designed	design	0
for	for	p-acp	for	for	0
Bodily	Bodily	j	Bodily	bodily	0
Cures	Cures	n2	Cures	cure	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
following	following	j-vvg	following	follow	0
Discourse	Discourse	n1	Discourse	discourse	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
shewn	shewn	vvn	shown	show	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
might	might	vmd	might	may	0
do	do	vdi	do	do	0
so	so	av	so	so	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
did	did	vdd	did	do	0
do	do	n1	doe	do	0
so	so	av	so	so	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
I	I	pns11	I	i	0
pass	pass	vvb	pass	pass	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
you	you	pn22	you	you	0
give	give	vvb	give	give	0
further	further	av-jc	further	further	0
occasion	occasion	n1	occasion	occasion	0
to	to	pc-acp	to	to	0
display	display	vvi	display	display	0
the	the	dt	the	the	0
Artifice	Artifice	n1	Artifice	artifice	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
Insinua	Insinua	fw-la	Insinua	insinua	0
∣	∣	sy	∣	∣	0
tions	tions	n1	tions	tions	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
present	present	j	present	present	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
leave	leave	vvi	leave	leave	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Reader's	Reader's	ng1	Reader's	reader	0
Diligence	Diligence	n1	Diligence	diligence	0
to	to	pc-acp	to	to	0
gather	gather	vvi	gather	gather	0
,	,	,	,	,	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
take	take	vvi	take	take	0
the	the	dt	the	the	0
pains	pains	n2	pains	pain	0
to	to	pc-acp	to	to	0
compare	compare	vvi	compare	compare	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Defender	Defender	n1	Defender	defender	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Article	Article	n1	Article	article	0
.	.	.	.	.	1
The	The	dt	The	the	0
other	other	j-jn	other	other	0
Tale	Tale	n1	Tale	tale	0
is	is	vbz	is	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
'tis	'tis	pn31|vbz	it's	it|be	0
Brother	Brother	n1	Brother	brother	0
to	to	p-acp	to	to	0
the	the	pno32	thee	they	0
for	for	c-acp	for	for	0
∣	∣	sy	∣	∣	0
mer	mer	uh	mere	mer	0
,	,	,	,	,	0
That	That	cst	That	that	0
Cardinal	Cardinal	np1	Cardinal	Cardinal	0
Cajetan	Cajetan	jp	Cajetan	cajetan	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
positively	positively	av-j	positively	positive	0
say	say	vvi	say	say	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Defender	Defender	n1	Defender	defender	0
affirmed	affirmed	vvd	affirmed	affirm	0
he	he	pns31	he	he	0
did	did	vdd	did	do	0
;	;	;	;	;	0
who	who	r-crq	who	who	0
affirmed	affirmed	vvd	affirmed	affirm	0
that	that	cst	that	that	0
Cardinal	Cardinal	np1	Cardinal	Cardinal	0
Cajetan	Cajetan	jp	Cajetan	cajetan	0
freely	freely	av-j	freely	free	0
confessed	confessed	vvd	confessed	confess	0
the	the	dt	the	the	0
Words	Words	n2	Words	word	0
of	of	pp-f	of	of	0
St.	St.	n1	St.	saint	1
James	James	np1	James	James	0
could	could	vmd	could	can	0
belong	belong	vvi	belong	belong	0
to	to	p-acp	to	to	0
no	no	dx	no	no	0
other	other	n-jn	other	other	0
than	than	cs	than	than	0
Bodily	Bodily	j	Bodily	bodily	0
Cures	Cures	n2	Cures	cure	0
.	.	.	.	.	1
This	This	np1	This	This	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
quite	quite	av	quite	quite	0
disheartned	disheartned	vvn	disheartened	dishearten	0
me	me	pno11	me	i	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
I	I	pns11	I	i	0
took	took	vvd	took	take	0
the	the	dt	the	the	0
Cardinal's	Cardinal's	ng1	Cardinal's	cardinal	0
Confession	Confession	n1	Confession	confession	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
so	so	av	so	so	0
positive	positive	j	positive	positive	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
tran	tran	vvd	tran	tran	0
∣	∣	sy	∣	∣	0
slated	slated	vvn	slated	slate	0
it	it	pn31	it	it	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Cardinal	Cardinal	n1	Cardinal	cardinal	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
and	and	cc	and	and	0
inserted	inserted	vvn	inserted	insert	0
it	it	pn31	it	it	0
into	into	p-acp	into	into	0
a	a	dt	a	a	0
convenient	convenient	j	convenient	convenient	0
Place	Place	n1	Place	place	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
following	following	j-vvg	following	follow	0
Book	Book	n1	Book	book	0
Disc.	Disc.	np1	Disc.	Disc.	0
p.	p.	n1	p.	p.	0
13.	13.	crd	13.	13.	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
any	any	d	any	any	0
one	one	pi	one	one	0
may	may	vmb	may	may	0
find	find	vvi	find	find	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
may	may	vmb	may	may	0
judg	judg	n1	judge	judge	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
twixt	twixt	p-acp	betwixt	betwixt	0
you	you	pn22	you	you	0
and	and	cc	and	and	0
us	us	pno12	us	we	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Matter	Matter	n1	Matter	matter	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
I	I	pns11	I	i	0
intend	intend	vvb	intend	intend	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
produce	produce	vvi	produce	produce	0
the	the	dt	the	the	0
Place	Place	n1	Place	place	0
here	here	av	here	here	0
too	too	av	too	too	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
argue	argue	vvi	argue	argue	0
the	the	dt	the	the	0
Point	Point	n1	Point	point	0
precisely	precisely	av-j	precisely	precise	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
'tis	'tis	pn31|vbz	it's	it|be	0
so	so	av	so	so	0
clear	clear	j	clear	clear	0
that	that	cst	that	that	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
need	need	n1	need	need	0
of	of	pp-f	of	of	0
words	words	n2	words	word	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
an	an	dt	and	a	0
honest	honest	j	honest	honest	0
Man	Man	n1	Man	man	0
under	under	p-acp	under	under	0
∣	∣	sy	∣	∣	0
stand	stand	n1	stand	stand	0
it	it	pn31	it	it	0
;	;	;	;	;	0
and	and	cc	and	and	0
all	all	d	all	all	0
the	the	dt	the	the	0
Words	Words	n2	Words	word	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
World	World	n1	World	world	0
will	will	vmb	will	will	0
sig	sig	vvi	sig	sig	0
∣	∣	sy	∣	∣	0
nify	nify	vvb	nify	nify	0
nothing	nothing	pix	nothing	nothing	0
if	if	cs	if	if	0
a	a	dt	a	a	0
Man	Man	n1	Man	man	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
so	so	av	so	so	0
honest	honest	j	honest	honest	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
.	.	.	.	.	1
The	The	dt	The	the	0
only	only	j	only	only	0
Pretence	Pretence	n1	Pretence	pretence	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
that	that	d	that	that	0
the	the	dt	the	the	0
Cardinal	Cardinal	n1	Cardinal	cardinal	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
positively	positively	av-j	positively	positive	0
say	say	vvi	say	say	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
the	the	dt	the	the	0
Defen	Defen	n1	Defen	defen	0
∣	∣	sy	∣	∣	0
der	der	zf	der	there	0
affirmed	affirmed	j-vvn	affirmed	affirm	0
him	him	pno31	him	he	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
said	said	vvn	said	say	0
,	,	,	,	,	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Defender	Defender	n1	Defender	defender	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
give	give	vvi	give	give	0
the	the	dt	the	the	0
Cardinal's	Cardinal's	ng1	Cardinal's	cardinal	0
own	own	d	own	own	0
Words	Words	n2	Words	word	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
what	what	q-crq	what	what	0
he	he	pns31	he	he	0
conceived	conceived	vvd	conceived	conceive	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
his	his	po31	his	his	0
Sence	Sence	n1	Sense	sense	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
he	he	pns31	he	he	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
translate	translate	vvi	translate	translate	0
him	him	pno31	him	he	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
,	,	,	,	,	0
Reverend	Reverend	n-jn	Reverend	reverend	0
Fa	Fa	fw-it	Fa	fa	0
∣	∣	sy	∣	∣	0
ther	ther	a-acp	there	there	0
,	,	,	,	,	0
it	it	pn31	it	it	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
such	such	d	such	such	0
another	another	j-jn	another	another	0
Man	Man	n1	Man	man	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
seem	seem	vvb	seem	seem	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
reads	reads	vvz	reads	read	0
the	the	dt	the	the	0
Cardinal's	Cardinal's	ng1	Cardinal's	cardinal	0
Words	Words	n2	Words	word	0
,	,	,	,	,	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
allow	allow	vvi	allow	allow	0
him	him	pno31	him	he	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
as	as	a-acp	as	as	0
positive	positive	j	positive	positive	0
for	for	p-acp	for	for	0
us	us	pno12	us	we	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Defender	Defender	n1	Defender	defender	0
said	said	vvd	said	say	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
the	the	dt	the	the	0
worst	worst	js	worst	worst	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
is	is	vbz	is	be	0
this	this	d	this	this	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
do	do	vdb	do	do	0
upon	upon	p-acp	upon	upon	0
this	this	d	this	this	0
very	very	j	very	very	0
occasion	occasion	n1	occasion	occasion	0
accuse	accuse	vvi	accuse	accuse	0
the	the	dt	the	the	0
Defen	Defen	n1	Defen	defen	0
∣	∣	sy	∣	∣	0
der	der	zf	der	there	0
of	of	pp-f	of	of	0
Falsification	Falsification	n1	Falsification	falsification	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
Falsifying	Falsifying	vvg	Falsifying	falsify	0
Cajetan	Cajetan	np1	Cajetan	Cajetan	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
tell	tell	vvb	tell	tell	0
us	us	pno12	us	we	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Margin	Margin	n1	Margin	margin	0
.	.	.	.	.	1
I	I	pns11	I	i	0
told	told	vvd	told	tell	0
him	him	pno31	him	he	0
,	,	,	,	,	0
said	said	vvd	said	say	0
you	you	pn22	you	you	0
,	,	,	,	,	0
First	First	ord	First	first	0
,	,	,	,	,	0
that	that	cst	that	that	0
Cardinal	Cardinal	np1	Cardinal	Cardinal	0
Cajetan	Cajetan	jp	Cajetan	cajetan	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
positively	positively	av-j	positively	positive	0
say	say	vvi	say	say	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
affirmed	affirmed	vvd	affirmed	affirm	0
he	he	pns31	he	he	0
