Most	Most	ds	Most	most	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
unto	unto	p-acp	unto	unto	0
some	some	d	some	some	0
dangerous	dangerous	j	dangerous	dangerous	0
,	,	,	,	,	0
and	and	cc	and	and	0
damnable	damnable	j	damnable	damnable	0
to	to	p-acp	to	to	0
others	others	n2-jn	others	other	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
my	my	po11	my	my	0
Comfort	Comfort	n1	Comfort	comfort	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
St.	St.	n1	St.	saint	1
Paul's	Paul's	npg1	Paul's	Paul	0
speaking	speaking	vvg	speaking	speak	0
before	before	p-acp	before	before	0
King	King	n1	King	king	0
Agrippa	Agrippa	np1	Agrippa	Agrippa	0
)	)	)	)	)	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
speak	speak	vvb	speak	speak	0
to	to	p-acp	to	to	0
one	one	pi	one	one	0
who	who	r-crq	who	who	0
knoweth	knoweth	vvz	knoweth	know	0
these	these	d	these	these	0
things	things	n2	things	thing	0
.	.	.	.	.	1
And	And	cc	And	and	0
from	from	p-acp	from	from	0
whom	whom	ro-crq	whom	who	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
perswaded	perswaded	vvn	persuaded	persuade	0
(	(	(	(	(	0
none	none	pi	none	none	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
things	things	n2	things	thing	0
are	are	vbr	are	be	0
hidden	hidden	vvn	hidden	hide	0
,	,	,	,	,	0
Acts	Acts	vvz	Acts	act	0
26.3.26	26.3.26	crd	26.3.26	26.3.26	0
.	.	.	.	.	0
)	)	)	)	)	1
For	For	p-acp	For	for	0
your	your	po22	your	your	0
Excellency	Excellency	n1	Excellency	excellency	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
a	a	dt	a	a	0
favourer	favourer	n1	favourer	favourer	0
only	only	av-j	only	only	0
of	of	pp-f	of	of	0
Learn	Learn	np1	Learn	Learn	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
you	you	pn22	you	you	0
your	your	po22	your	your	0
self	self	n1	self	self	0
also	also	av	also	also	0
learned	learned	vvn	learned	learn	0
eminently	eminently	av-j	eminently	eminent	0
,	,	,	,	,	0
and	and	cc	and	and	0
particularly	particularly	av-j	particularly	particular	0
versed	versed	vvn	versed	verse	0
in	in	p-acp	in	in	0
Church-Antiquities	Church-Antiquities	n2	Church-Antiquities	church-antiquity	0
,	,	,	,	,	0
on	on	p-acp	on	on	0
which	which	r-crq	which	which	0
most	most	av-ds	most	most	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
here	here	av	here	here	0
spoken	spoken	vvn	spoken	speak	0
,	,	,	,	,	0
is	is	vbz	is	be	0
depend	depend	vvb	depend	depend	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
.	.	.	.	.	1
Which	Which	q-crq	Which	which	0
your	your	po22	your	your	0
affection	affection	n1	affection	affection	0
to	to	p-acp	to	to	0
Learning	Learning	n1	Learning	learning	0
appears	appears	vvz	appears	appear	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
large	large	j	large	large	0
collection	collection	n1	collection	collection	0
of	of	pp-f	of	of	0
Books	Books	n2	Books	book	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
which	which	r-crq	which	which	0
that	that	d	that	that	0
your	your	po22	your	your	0
rich	rich	j	rich	rich	0
and	and	cc	and	and	0
compleat	compleat	j	complete	complete	0
Library	Library	n1	Library	library	0
in	in	p-acp	in	in	0
England	England	np1	England	England	0
is	is	vbz	is	be	0
stored	stored	vvn	stored	store	0
.	.	.	.	.	1
The	The	dt	The	the	0
same	same	d	same	same	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
crossed	crossed	vvn	crossed	cross	0
the	the	dt	the	the	0
Seas	Seas	n2	Seas	sea	0
hither	hither	av	hither	hither	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
elsewhere	elsewhere	av	elsewhere	elsewhere	0
a	a	av	a	a	0
∣	∣	sy	∣	∣	0
broad	broad	j	broad	broad	0
There	There	pc-acp	There	there	0
may	may	vmb	may	may	0
the	the	dt	the	the	0
learned	learned	j	learned	learned	0
find	find	vvi	find	find	0
knowledge	knowledge	n1	knowledge	knowledge	0
in	in	p-acp	in	in	0
variety	variety	n1	variety	variety	0
,	,	,	,	,	0
beside	beside	p-acp	beside	beside	0
what	what	r-crq	what	what	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
cerns	cerns	vvz	cern	cern	0
Records	Records	vvz	Records	record	0
both	both	d	both	both	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
and	and	cc	and	and	0
Ireland	Ireland	np1	Ireland	Ireland	0
,	,	,	,	,	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
other	other	j-jn	other	other	0
∣	∣	sy	∣	∣	0
where	where	q-crq	where	where	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
,	,	,	,	,	0
unto	unto	p-acp	unto	unto	0
which	which	r-crq	which	which	0
recourse	recourse	n1	recourse	recourse	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
had	had	vhn	had	have	0
as	as	p-acp	as	as	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
VATICAN	VATICAN	np1	VATICAN	Vatican	0
.	.	.	.	.	1
And	And	cc	And	and	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
Ireland	Ireland	np1	Ireland	Ireland	0
,	,	,	,	,	0
considering	considering	vvg	considering	consider	0
the	the	dt	the	the	0
few	few	d	few	few	0
years	years	n2	years	year	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Government	Government	n1	Government	government	0
over	over	p-acp	over	over	0
us	us	pno12	us	we	0
,	,	,	,	,	0
I	I	pns11	I	i	0
dare	dare	vvb	dare	dare	0
confidently	confidently	av-j	confidently	confident	0
aver	aver	vvi	aver	aver	0
,	,	,	,	,	0
that	that	cst	that	that	0
none	none	pix	none	none	0
,	,	,	,	,	0
so	so	av	so	so	0
as	as	c-acp	as	as	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
know	know	vvi	know	know	0
∣	∣	sy	∣	∣	0
eth	eth	zz	eth	eth	0
so	so	av	so	so	0
much	much	d	much	much	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
,	,	,	,	,	0
People	People	n1	People	people	0
,	,	,	,	,	0
Manners	Manners	n2	Manners	manner	0
,	,	,	,	,	0
and	and	cc	and	and	0
several	several	j	several	several	0
Interesses	Interesses	n2	Interesses	interess	0
there	there	a-acp	there	there	0
,	,	,	,	,	0
and	and	cc	and	and	0
understands	understands	vvz	understands	understand	0
better	better	av-jc	better	better	0
the	the	dt	the	the	0
Measures	Measures	n2	Measures	measure	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
governing	governing	vvg	governing	govern	0
answerably	answerably	av-j	answerably	answerable	0
;	;	;	;	;	0
and	and	cc	and	and	0
such	such	d	such	such	0
a	a	dt	a	a	0
person	person	n1	person	person	0
so	so	av	so	so	0
knowing	knowing	vvg	knowing	know	0
,	,	,	,	,	0
this	this	d	this	this	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
requires	requires	vvz	requires	require	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
your	your	po22	your	your	0
Excellency	Excellency	n1	Excellency	excellency	0
shines	shines	vvz	shines	shine	0
the	the	dt	the	the	0
Heroick	Heroick	j	Heroic	heroic	0
Vertue	Vertue	n1	Virtue	virtue	0
and	and	cc	and	and	0
Courage	Courage	n1	Courage	courage	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
renowned	renowned	j-vvn	renowned	renown	0
Martyr	Martyr	n1	Martyr	martyr	0
for	for	p-acp	for	for	0
King	King	n1	King	king	0
and	and	cc	and	and	0
Country	Country	n1	Country	country	0
,	,	,	,	,	0
your	your	po22	your	your	0
illustrious	illustrious	j	illustrious	illustrious	0
Father	Father	n1	Father	father	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
well	well	av	well	well	0
tempered	tempered	vvn	tempered	temper	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
own	own	d	own	own	0
personal	personal	j	personal	personal	0
Affability	Affability	n1	Affability	affability	0
taking	taking	vvg	taking	take	0
with	with	p-acp	with	with	0
,	,	,	,	,	0
and	and	cc	and	and	0
obliging	obliging	vvg	obliging	oblige	0
all	all	d	all	all	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
to	to	p-acp	to	to	0
each	each	d	each	each	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
becoming	becoming	j-vvg	becoming	become	0
distance	distance	n1	distance	distance	0
of	of	pp-f	of	of	0
state	state	n1	state	state	0
and	and	cc	and	and	0
place	place	n1	place	place	0
,	,	,	,	,	0
so	so	av	so	so	0
as	as	c-acp	as	as	0
none	none	pi	none	none	0
to	to	pc-acp	to	to	0
presume	presume	vvi	presume	presume	0
on	on	a-acp	on	on	0
more	more	av-dc	more	more	0
than	than	cs	than	than	0
just	just	j	just	just	0
favour	favour	n1	favour	favour	0
in	in	p-acp	in	in	0
Judgment	Judgment	n1	Judgement	judgement	0
,	,	,	,	,	0
Ju	Ju	np1	Ju	Ju	0
∣	∣	sy	∣	∣	0
stice	stice	n1	stice	stice	0
being	being	vbg	being	be	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
,	,	,	,	,	0
and	and	cc	and	and	0
any	any	d	any	any	0
without	without	p-acp	without	without	0
difference	difference	n1	difference	difference	0
dispensed	dispensed	vvn	dispensed	dispense	0
.	.	.	.	.	1
Tros	Tros	np1	Tros	Tros	0
Tyriusve	Tyriusve	vvb	Tyriusve	tyriusve	0
tibi	tibi	fw-la	tibi	tibi	0
nullo	nullo	n1	nullo	nullo	0
discrimine	discrimine	fw-la	discrimine	discrimine	0
habetur	habetur	fw-la	habetur	habetur	0
.	.	.	.	.	1
This	This	d	This	this	0
is	is	vbz	is	be	0
now	now	av	now	now	0
testified	testified	vvn	testified	testify	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
present	present	j	present	present	0
Connaght	Connaght	np1	Connaght	Connaght	0
Court	Court	n1	Court	court	0
of	of	pp-f	of	of	0
Claymes	Claymes	n2	Claims	claim	0
under	under	p-acp	under	under	0
your	your	po22	your	your	0
Government	Government	n1	Government	government	0
the	the	dt	the	the	0
Irish	Irish	jp	Irish	irish	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
Province	Province	n1	Province	province	0
,	,	,	,	,	0
having	having	vhg	having	have	0
therein	therein	av	therein	therein	0
their	their	po32	their	their	0
help	help	n1	help	help	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
had	had	vhd	had	have	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
parts	parts	n2	parts	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
their	their	po32	their	their	0
distri	distri	fw-la	distri	distri	0
∣	∣	sy	∣	∣	0
bution	bution	n1	bution	bution	0
of	of	pp-f	of	of	0
Lands	Lands	n2	Lands	land	0
in	in	p-acp	in	in	0
former	former	j	former	former	0
Courts	Courts	n2	Courts	court	0
of	of	pp-f	of	of	0
like	like	j	like	like	0
nature	nature	n1	nature	nature	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
which	which	r-crq	which	which	0
those	those	d	those	those	0
of	of	pp-f	of	of	0
Connaght	Connaght	np1	Connaght	Connaght	0
having	having	vhg	having	have	0
been	been	vbn	been	be	0
post-poned	post-poned	j	postponed	postponed	0
,	,	,	,	,	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
given	given	vvn	given	give	0
over	over	a-acp	over	over	0
as	as	p-acp	as	as	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
mediless	mediless	j	mediless	mediless	0
,	,	,	,	,	0
until	until	c-acp	until	until	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
gracious	gracious	j	gracious	gracious	0
Majesties	Majesties	ng1	Majesties	majesty	0
continual	continual	j	continual	continual	0
care	care	n1	care	care	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
People	People	n1	People	people	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
thus	thus	av	thus	thus	0
considered	considered	vvn	considered	consider	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
procurement	procurement	n1	procurement	procurement	0
and	and	cc	and	and	0
management	management	n1	management	management	0
.	.	.	.	.	1
God	God	np1	God	God	0
multiply	multiply	vvb	multiply	multiply	0
his	his	po31	his	his	0
blessings	blessings	n2	blessings	blessing	0
on	on	p-acp	on	on	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Person	Person	n1	Person	person	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Excellent	Excellent	j	Excellent	excellent	0
Lady	Lady	n1	Lady	lady	0
,	,	,	,	,	0
and	and	cc	and	and	0
Noble	Noble	j	Noble	noble	0
Progeny	Progeny	n1	Progeny	progeny	0
;	;	;	;	;	0
and	and	cc	and	and	0
make	make	vvb	make	make	0
us	us	pno12	us	we	0
happy	happy	j	happy	happy	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
continuance	continuance	n1	continuance	continuance	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
prosperous	prosperous	j	prosperous	prosperous	0
Government	Government	n1	Government	government	0
,	,	,	,	,	0
generally	generally	av-j	generally	general	0
desired	desired	vvd	desired	desire	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
prayers	prayers	n2	prayers	prayer	0
of	of	pp-f	of	of	1
