Honoured	Honoured	j-vvn	Honoured	honour	0
what	what	q-crq	what	what	0
boast	boast	n1	boast	boast	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
soever	soever	av	soever	soever	0
they	they	pns32	they	they	0
make	make	vvb	make	make	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
evidently	evidently	av-j	evidently	evident	0
see	see	vvi	see	see	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
comparing	comparing	vvg	comparing	compare	0
the	the	dt	the	the	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Margent	Margent	n1	Margin	margin	0
together	together	av	together	together	0
.	.	.	.	.	1
She	She	pns31	She	she	0
knew	knew	vvd	knew	know	0
2.	2.	crd	2.	2.	1
That	That	cst	That	that	0
that	that	d	that	that	0
worship	worship	n1	worship	worship	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
Image	Image	n1	Image	image	0
of	of	pp-f	of	of	0
Idolatry	Idolatry	n1	Idolatry	idolatry	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
sins	sins	n2	sins	sin	0
is	is	vbz	is	be	0
most	most	av-ds	most	most	0
provoking	provoking	j-vvg	provoking	provoke	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
holy	holy	j	holy	holy	0
,	,	,	,	,	0
jea	jea	uh	jea	jea	0
∣	∣	sy	∣	∣	0
lous	lous	n2	lous	love	0
God	God	np1	God	God	0
.	.	.	.	.	1
The	The	dt	The	the	0
Devil	Devil	n1	Devil	devil	0
,	,	,	,	,	0
saith	saith	vvz	says	say	0
Synesius	Synesius	np1	Synesius	Synesius	0
,	,	,	,	,	0
is	is	vbz	is	be	0
as	as	a-acp	as	as	0
glad	glad	j	glad	glad	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
worshipped	worshipped	vvn	worshipped	worship	0
in	in	p-acp	in	in	0
an	an	dt	and	a	0
Idol	Idol	n1	Idol	idol	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
by	by	p-acp	by	by	0
Israel	Israel	np1	Israel	Israel	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Calf	Calf	n1	Calf	calf	0
,	,	,	,	,	0
Exod.	Exod.	np1	Exod.	Exod.	1
32	32	crd	32	32	0
4.	4.	crd	4.	4.	0
there	there	a-acp	there	there	0
being	being	vbg	being	be	0
no	no	dx	no	no	0
∣	∣	sy	∣	∣	0
thing	thing	n1	thing	thing	0
that	that	cst	that	that	0
provokes	provokes	vvz	provokes	provoke	0
God	God	np1	God	God	0
to	to	pc-acp	to	to	0
destroy	destroy	vvi	destroy	destroy	0
poor	poor	j	poor	poor	0
sinners	sinners	n2	sinners	sinner	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
this	this	d	this	this	0
.	.	.	.	.	1
The	The	dt	The	the	0
learned	learned	j	learned	learned	0
Jews	Jews	np2	Jews	Jew	0
have	have	vhb	have	have	0
a	a	dt	a	a	0
saying	saying	n-vvg	saying	say	0
,	,	,	,	,	0
That	That	cst	That	that	0
no	no	dx	no	no	0
punishment	punishment	n1	punishment	punishment	0
ever	ever	av	ever	ever	0
happened	happened	vvn	happened	happen	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
there	there	a-acp	there	there	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
an	an	dt	and	a	0
ounce	ounce	n1	ounce	ounce	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
golden	golden	j	golden	golden	0
Calf	Calf	n1	Calf	calf	0
;	;	;	;	;	0
grounding	grounding	vvg	grounding	ground	0
it	it	pn31	it	it	0
on	on	p-acp	on	on	0
Exod.	Exod.	np1	Exod.	Exod.	1
32.34	32.34	crd	32.34	32.34	0
.	.	.	.	.	1
Nevertheless	Nevertheless	av	Nevertheless	nevertheless	0
,	,	,	,	,	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
remember	remember	vvi	remember	remember	0
to	to	pc-acp	to	to	0
visit	visit	vvi	visit	visit	0
this	this	d	this	this	0
sin	sin	n1	since	sin	0
upon	upon	p-acp	upon	upon	0
them	them	pno32	them	they	0
.	.	.	.	.	1
The	The	dt	The	the	0
Egyptians	Egyptians	njp2	Egyptians	egyptian	0
worshipped	worshipped	vvd	worshipped	worship	0
a	a	dt	a	a	0
pide	pide	j	pide	pied	0
Bull	Bull	n1	Bull	bull	0
,	,	,	,	,	0
and	and	cc	and	and	0
whereas	whereas	cs	whereas	whereas	0
some	some	d	some	some	0
thought	thought	vvd	thought	think	0
it	it	pn31	it	it	0
strange	strange	j	strange	strange	0
,	,	,	,	,	0
that	that	cst	that	that	0
when	when	c-crq	when	when	0
one	one	pi	one	one	0
died	died	vvd	died	die	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
have	have	vhi	have	have	0
another	another	n-jn	another	another	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
colour	colour	n1	colour	colour	0
.	.	.	.	.	1
Austin	Austin	np1	Austin	Austin	0
thinks	thinks	vvz	thinks	think	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
devil	devil	n1	devil	devil	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
keep	keep	vvi	keep	keep	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
idolatry	idolatry	n1	idolatry	idolatry	0
,	,	,	,	,	0
might	might	vmd	might	may	0
do	do	vdi	do	do	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
Cowes	Cowes	n2	Cows	cow	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Jacob	Jacob	np1	Jacob	Jacob	0
did	did	vdd	did	do	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Ewes	Ewes	n2	Ewes	ewe	0
,	,	,	,	,	0
present	present	j	present	present	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
conceived	conceived	vvd	conceived	conceive	0
the	the	dt	the	the	0
likeness	likeness	n1	likeness	likeness	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
a	a	dt	a	a	0
Bull	Bull	n1	Bull	bull	0
.	.	.	.	.	1
Certainly	Certainly	av-j	Certainly	certain	0
Satan	Satan	np1	Satan	Satan	0
will	will	vmb	will	will	0
use	use	vvi	use	use	0
all	all	d	all	all	0
the	the	dt	the	the	0
Art	Art	n1	Art	art	0
he	he	pns31	he	he	0
can	can	vmb	can	can	0
to	to	pc-acp	to	to	0
keep	keep	vvi	keep	keep	0
poor	poor	j	poor	poor	0
sinners	sinners	n2	sinners	sinner	0
in	in	p-acp	in	in	0
ways	ways	n2	ways	way	0
of	of	pp-f	of	of	0
false	false	j	false	false	0
worship	worship	n1	worship	worship	0
,	,	,	,	,	0
it	it	pn31	it	it	0
being	being	vbg	being	be	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
compendious	compendious	j	compendious	compendious	0
way	way	n1	way	way	0
that	that	cst	that	that	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
to	to	pc-acp	to	to	0
engage	engage	vvi	engage	engage	0
God	God	np1	God	God	0
to	to	pc-acp	to	to	0
destroy	destroy	vvi	destroy	destroy	0
them	them	pno32	them	they	0
.	.	.	.	.	1
She	She	pns31	She	she	0
knew	knew	vvd	knew	know	0
3.	3.	crd	3.	3.	1
That	That	cst	That	that	0
that	that	d	that	that	0
worship	worship	n1	worship	worship	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
destroyed	destroyed	vvn	destroyed	destroy	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
flourishing	flourishing	j-vvg	flourishing	flourish	0
Churches	Churches	n2	Churches	church	0
and	and	cc	and	and	0
Nations	Nations	n2	Nations	nation	0
,	,	,	,	,	0
witness	witness	vvb	witness	witness	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
and	and	cc	and	and	0
Na	Na	uh-dx	Nam	no	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Jews	Jews	np2	Jews	Jew	0
,	,	,	,	,	0
See	See	vvb	See	see	0
Hos.	Hos.	np1	Hos.	Hos.	1
8.5	8.5	crd	8.5	8.5	0
,	,	,	,	,	0
6.7	6.7	crd	6.7	6.7	0
.	.	.	.	.	1
Rev.	Rev.	n1	Rev.	rev.	0
9.20	9.20	crd	9.20	9.20	0
Ezek.	Ezek.	np1	Ezek.	Ezek.	0
10.2	10.2	crd	10.2	10.2	0
.	.	.	.	.	1
2	2	crd	2	2	0
Chron.	Chron.	np1	Chron.	Chron.	0
7.20	7.20	crd	7.20	7.20	0
.	.	.	.	.	0
the	the	dt	the	the	0
seven	seven	crd	seven	seven	0
Churches	Churches	n2	Churches	church	0
of	of	pp-f	of	of	0
Asia	Asia	np1	Asia	Asia	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Eastern	Eastern	j	Eastern	eastern	0
parts	parts	n2	parts	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Empire	Empire	n1	Empire	empire	0
.	.	.	.	.	1
She	She	pns31	She	she	0
knew	knew	vvd	knew	know	0
4.	4.	crd	4.	4.	1
That	That	cst	That	that	0
that	that	d	that	that	0
wor	wor	zz	wor	wor	0
∣	∣	sy	∣	∣	0
ship	ship	n1	ship	ship	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
cursed	cursed	j-vvn	cursed	curse	0
worship	worship	n1	worship	worship	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
observati	observati	n1	observati	observati	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
of	of	pp-f	of	of	0
one	one	pi	one	one	0
well	well	av	well	well	0
skill'd	skill'd	j	skilled	skilled	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Jewish	Jewish	jp	Jewish	jewish	0
Learning	Learning	n1	Learning	learning	0
,	,	,	,	,	0
that	that	cst	that	that	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
only	only	av-j	only	only	0
one	one	crd	one	one	0
verse	verse	n1	verse	verse	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Prophecy	Prophecy	n1	Prophecy	prophecy	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Prophet	Prophet	n1	Prophet	prophet	0
Jeremy	Jeremy	np1	Jeremy	Jeremy	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
written	written	vvn	written	write	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Chaldee	Chaldee	np1	Chaldee	Chaldee	0
tongue	tongue	n1	tongue	tongue	0
,	,	,	,	,	0
all	all	d	all	all	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
being	being	vbg	being	be	0
in	in	p-acp	in	in	0
Hebrew	Hebrew	njp	Hebrew	hebrew	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	d	that	that	0
is	is	vbz	is	be	0
Jer.	Jer.	np1	Jer.	Jer.	1
10.11	10.11	crd	10.11	10.11	0
.	.	.	.	.	1
So	So	av	So	so	0
shalt	shalt	vm2	shalt	shall	0
thou	thou	pns21	thou	thou	0
say	say	vvi	say	say	0
,	,	,	,	,	0
Cursed	Cursed	j-vvn	Cursed	curse	0
be	be	vbb	be	be	0
the	the	dt	the	the	0
gods	gods	n2	gods	god	0
who	who	r-crq	who	who	0
made	made	vvd	made	make	0
neither	neither	dx	neither	neither	0
Heaven	Heaven	n1	Heaven	heaven	0
nor	nor	ccx	nor	nor	0
Earth	Earth	n1	Earth	earth	0
;	;	;	;	;	0
Weems	Weems	np1	Weems	Weems	0
Christ	Christ	np1	Christ	Christ	0
.	.	.	.	.	1
Synag	Synag	np1	Synag	Synag	0
.	.	.	.	.	0
and	and	cc	and	and	0
this	this	d	this	this	0
so	so	av	so	so	0
done	done	vdn	done	do	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Holy	Holy	j	Holy	holy	0
Ghost	Ghost	n1	Ghost	ghost	0
on	on	p-acp	on	on	0
purpose	purpose	n1	purpose	purpose	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Jews	Jews	np2	Jews	Jew	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
in	in	p-acp	in	in	0
captivity	captivity	n1	captivity	captivity	0
,	,	,	,	,	0
and	and	cc	and	and	0
solicited	solicited	vvn	solicited	solicit	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Chaldeans	Chaldeans	njp2	Chaldeans	chaldean	0
to	to	pc-acp	to	to	0
worship	worship	vvi	worship	worship	0
false	false	j	false	false	0
gods	gods	n2	gods	god	0
,	,	,	,	,	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
able	able	j	able	able	0
to	to	p-acp	to	to	0
an	an	dt	and	a	0
∣	∣	sy	∣	∣	0
swer	swer	vvb	swer	swer	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
own	own	d	own	own	0
language	language	n1	language	language	0
,	,	,	,	,	0
Cursed	Cursed	j-vvn	Cursed	curse	0
be	be	vbb	be	be	0
your	your	po22	your	your	0
gods	gods	n2	gods	god	0
,	,	,	,	,	0
we	we	pns12	we	we	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
worship	worship	vvi	worship	worship	0
them	them	pno32	them	they	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
they	they	pns32	they	they	0
made	made	vvd	made	make	0
neither	neither	dx	neither	neither	0
Heaven	Heaven	n1	Heaven	heaven	0
nor	nor	ccx	nor	nor	0
Earth	Earth	n1	Earth	earth	0
;	;	;	;	;	0
That	That	cst	That	that	0
God	God	np1	God	God	0
that	that	cst	that	that	0
made	made	vvd	made	make	0
Heaven	Heaven	n1	Heaven	heaven	0
and	and	cc	and	and	0
Earth	Earth	n1	Earth	earth	0
,	,	,	,	,	0
is	is	vbz	is	be	0
only	only	av-j	only	only	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
worshipped	worshipped	vvn	worshipped	worship	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
own	own	d	own	own	0
Word	Word	n1	Word	word	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
own	own	vvi	own	own	0
no	no	dx	no	no	0
wor	wor	zz	wor	wor	0
∣	∣	sy	∣	∣	0
ship	ship	n1	ship	ship	0
but	but	p-acp	but	but	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
accept	accept	vvi	accept	accept	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
no	no	dx	no	no	0
wor	wor	zz	wor	wor	0
∣	∣	sy	∣	∣	0
ship	ship	n1	ship	ship	0
but	but	p-acp	but	but	0
that	that	d	that	that	0
;	;	;	;	;	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
bless	bless	vvi	bless	bless	0
no	no	dx	no	no	0
worship	worship	n1	worship	worship	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
reward	reward	vvi	reward	reward	0
no	no	dx	no	no	0
worship	worship	n1	worship	worship	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
;	;	;	;	;	0
Your	Your	po22	Your	your	0
glorified	glorified	vvn	glorified	glorify	0
Mother	Mother	n1	Mother	mother	0
kept	kept	vvd	kept	keep	0
close	close	av-j	close	close	0
to	to	pc-acp	to	to	0
instituted	instituted	vvd	instituted	institute	0
worship	worship	n1	worship	worship	0
when	when	c-crq	when	when	0
she	she	pns31	she	she	0
had	had	vhd	had	have	0
health	health	n1	health	health	0
and	and	cc	and	and	0
strength	strength	n1	strength	strength	0
;	;	;	;	;	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
your	your	po22	your	your	0
wisdom	wisdom	n1	wisdom	wisdom	0
to	to	pc-acp	to	to	0
write	write	vvi	write	write	0
after	after	p-acp	after	after	0
her	her	po31	her	her	0
air	air	n1	air	air	0
Copy	Copy	n1	Copy	copy	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
Fifthly	Fifthly	ord	Fifthly	five	0
,	,	,	,	,	0
imitate	imitate	vvb	imitate	imitate	0
her	her	pno31	her	she	0
in	in	p-acp	in	in	0
justifying	justifying	vvg	justifying	justify	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
sharpest	sharpest	js	sharpest	sharp	0
,	,	,	,	,	0
bitterest	bitterest	js	bitterest	bitter	0
,	,	,	,	,	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
afflictive	afflictive	j	afflictive	afflictive	0
Providences	Providences	n2	Providences	providence	0
and	and	cc	and	and	0
ispen	ispen	j	ispen	ispen	0
∣	∣	sy	∣	∣	0
sations	sations	n2	sations	sation	0
;	;	;	;	;	0
how	how	c-crq	how	how	0
often	often	av	often	often	0
have	have	vhb	have	have	0
I	I	pns11	I	i	0
heard	heard	vvn	herd	hear	0
her	her	pno31	her	she	0
to	to	pc-acp	to	to	0
justifie	justifie	vvi	justify	justify	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
Joll	Joll	n1	Joll	jowl	0
13.26	13.26	crd	13.26	13.26	0
.	.	.	.	.	0
even	even	av	even	even	0
whilst	whilst	cs	while	while	0
he	he	pns31	he	he	0
has	has	vhz	has	have	0
been	been	vbn	been	be	0
a	a	dt	a	a	0
writing	writing	n1	writing	writing	0
bitter	bitter	j	bitter	bitter	0
things	things	n2	things	thing	0
against	against	p-acp	against	against	0
her	her	pno31	her	she	0
;	;	;	;	;	0
when	when	c-crq	when	when	0
Gall	Gall	n1	Gall	gall	0
and	and	cc	and	and	0
Wormwood	Wormwood	n1	Wormwood	wormwood	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
put	put	vvn	put	put	0
into	into	p-acp	into	into	0
her	her	po31	her	her	0
Cup	Cup	n1	Cup	cup	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
she	she	pns31	she	she	0
not	not	xx	not	not	0
said	said	vvn	said	say	0
with	with	p-acp	with	with	0
Ezra	Ezra	np1	Ezra	Ezra	0
,	,	,	,	,	0
Ezra	Ezra	np1	Ezra	Ezra	0
9.13	9.13	crd	9.13	9.13	0
.	.	.	.	.	1
Neh	Neh	n1	Neh	neh	0
9.33	9.33	crd	9.33	9.33	0
.	.	.	.	.	1
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
punished	punished	vvn	punished	punish	0
us	us	pno12	us	we	0
less	less	av-dc	less	less	0
then	then	cs	then	than	0
our	our	po12	our	our	0
iniqui	iniqui	fw-la	iniqui	iniqui	0
∣	∣	sy	∣	∣	0
ties	ties	vvz	ties	tie	0
deserve	deserve	vvb	deserve	deserve	0
;	;	;	;	;	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
Nehemiah	Nehemiah	np1	Nehemiah	Nehemiah	0
,	,	,	,	,	0
How	How	c-crq	How	how	0
∣	∣	sy	∣	∣	0
beit	beit	cs	beit	beit	0
,	,	,	,	,	0
thou	thou	pns21	thou	thou	0
art	art	vb2r	art	be	0
just	just	j	just	just	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
brought	brought	vvn	brought	bring	0
up	up	p-acp	up	up	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
us	us	pno12	us	we	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
thou	thou	pns21	thou	thou	0
hast	hast	vh2	hast	have	0
done	done	vdn	done	do	0
right	right	j-jn	right	right	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
wickedly	wickedly	av-j	wickedly	wicked	0
;	;	;	;	;	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
ob	ob	fw-la	ob	ob	0
,	,	,	,	,	0
Job	Job	np1	Job	Job	0
1.21	1.21	crd	1.21	1.21	0
The	The	dt	The	the	0
Lord	Lord	n1	Lord	lord	0
gives	gives	vvz	gives	give	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
takes	takes	vvz	takes	take	0
,	,	,	,	,	0
and	and	cc	and	and	0
bles	bles	n2	bles	ble	0
∣	∣	sy	∣	∣	0
sed	sed	zz	sed	sed	0
be	be	vbb	be	be	0
the	the	dt	the	the	0
Name	Name	n1	Name	name	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
.	.	.	.	.	1
And	And	cc	And	and	0
with	with	p-acp	with	with	0
Daniel	Daniel	np1	Daniel	Daniel	0
,	,	,	,	,	0
Dan.	Dan.	np1	Dan.	Dan.	0
9.14	9.14	crd	9.14	9.14	0
.	.	.	.	.	1
The	The	dt	The	the	0
Lord	Lord	n1	Lord	lord	0
our	our	po12	our	our	0
God	God	n1	God	god	0
is	is	vbz	is	be	0
righteous	righteous	j	righteous	righteous	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
his	his	po31	his	his	0
works	works	n2	works	work	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
doth	doth	vdz	does	do	0
You	You	pn22	You	you	0
know	know	vvb	know	know	0
what	what	r-crq	what	what	0
afflictive	afflictive	j	afflictive	afflictive	0
Providences	Providences	n2	Providences	providence	0
she	she	pns31	she	she	0
has	has	vhz	has	have	0
been	been	vbn	been	be	0
under	under	p-acp	under	under	0
,	,	,	,	,	0
both	both	av-d	both	both	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
person	person	n1	person	person	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
loss	loss	n1	loss	loss	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
husband	husband	n1	husband	husband	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
variety	variety	n1	variety	variety	0
of	of	pp-f	of	of	0
weaknesses	weaknesses	n2	weaknesses	weakness	0
that	that	cst	that	that	0
at	at	p-acp	at	at	0
∣	∣	sy	∣	∣	0
tended	tended	vvd	tended	tend	0
her	her	pno31	her	she	0
body	body	n1	body	body	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
great	great	j	great	great	0
losses	losses	n2	losses	loss	0
that	that	cst	that	that	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
met	met	vvn	met	meet	0
with	with	p-acp	with	with	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
world	world	n1	world	world	0
:	:	:	:	:	0
Besides	Besides	p-acp	Beside	beside	0
several	several	j	several	several	0
other	other	j-jn	other	other	0
exercises	exercises	n2	exercises	exercise	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
how	how	c-crq	how	how	0
has	has	vhz	has	have	0
she	she	pns31	she	she	0
commonly	commonly	av-j	commonly	common	0
been	been	vbn	been	be	0
taken	taken	vvn	taken	take	0
up	up	a-acp	up	up	0
in	in	p-acp	in	in	0
blessing	blessing	n1	blessing	blessing	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
justifying	justifying	vvg	justifying	justify	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
also	also	av	also	also	0
in	in	p-acp	in	in	0
admiring	admiring	vvg	admiring	admire	0
the	the	dt	the	the	0
goodnesse	goodnesse	n1	goodness	goodness	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
has	has	vhz	has	have	0
been	been	vbn	been	be	0
no	no	dx	no	no	0
worse	worse	jc	worse	worse	0
with	with	p-acp	with	with	0
her	her	pno31	her	she	0
;	;	;	;	;	0
and	and	cc	and	and	0
here	here	av	here	here	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
satisfied	satisfied	vvn	satisfied	satisfy	0
she	she	pns31	she	she	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
have	have	vhi	have	have	0
exchanged	exchanged	vvn	exchanged	exchange	0
her	her	po31	her	her	0
gains	gains	n2	gains	gain	0
by	by	p-acp	by	by	0
afflictions	afflictions	n2	afflictions	affliction	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
the	the	dt	the	the	0
gains	gains	n2	gains	gain	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
world	world	n1	world	world	0
.	.	.	.	.	1
Stars	Stars	n2	Stars	star	0
shine	shine	vvb	shine	shine	0
brightest	brightest	js	brightest	bright	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
darkest	darkest	js	darkest	dark	0
night	night	n1	night	night	0
;	;	;	;	;	0
Torches	Torches	n2	Torches	torch	0
are	are	vbr	are	be	0
better	better	jc	better	better	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
beating	beating	n-vvg	beating	beat	0
;	;	;	;	;	0
Grapes	Grapes	n2	Grapes	grape	0
come	come	vvb	come	come	0
not	not	xx	not	not	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
proof	proof	n1	proof	proof	0
till	till	c-acp	till	till	0
they	they	pns32	they	they	0
come	come	vvb	come	come	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Press	Press	n1	Press	press	0
.	.	.	.	.	1
Spices	Spices	n2	Spices	spice	0
smell	smell	vvb	smell	smell	0
sweetest	sweetest	js	sweetest	sweet	0
when	when	c-crq	when	when	0
poun	poun	n1	poun	pound	0
∣	∣	sy	∣	∣	0
ded	ded	j	dead	dead	0
:	:	:	:	:	0
Young	Young	j	Young	young	0
Trees	Trees	n2	Trees	tree	0
root	root	vvi	root	root	0
the	the	dt	the	the	0
faster	faster	av-jc	faster	fast	0
for	for	p-acp	for	for	0
shaking	shaking	vvg	shaking	shake	0
;	;	;	;	;	0
Vines	Vines	n2	Vines	vine	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
better	better	jc	better	better	0
for	for	p-acp	for	for	0
bleed	bleed	vvi	bleed	bleed	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
:	:	:	:	:	0
Gold	Gold	n1	Gold	gold	0
looks	looks	vvz	looks	look	0
the	the	dt	the	the	0
