May	May	vmb	May	may	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
onely	onely	j	only	only	0
way	way	n1	way	way	0
to	to	pc-acp	to	to	0
bring	bring	vvi	bring	bring	0
Peace	Peace	n1	Peace	peace	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
these	these	d	these	these	0
kingdomes	kingdomes	n2	kingdoms	kingdom	0
happy	happy	j	happy	happy	0
.	.	.	.	.	1
It	It	pn31	It	it	0
resteth	resteth	vvz	rests	rest	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
Witnesse	Witnesse	n1	Witness	witness	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
be	be	vbb	be	be	0
revived	revived	vvn	revived	revive	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Government	Government	n1	Government	government	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
be	be	vbb	be	be	0
restored	restored	vvn	restored	restore	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
ever	ever	av	ever	ever	0
fince	fince	c-acp	fince	since	0
the	the	dt	the	the	0
Apostles	Apostles	n2	Apostles	apostle	0
time	time	n1	time	time	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Episcopal	Episcopal	np1	Episcopal	Episcopal	0
;	;	;	;	;	0
and	and	cc	and	and	0
so	so	av	so	so	0
to	to	pc-acp	to	to	0
raise	raise	vvi	raise	raise	0
the	the	dt	the	the	0
Bishops	Bishops	n2	Bishops	bishop	0
,	,	,	,	,	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
Ministers	Ministers	n2	Ministers	minister	0
,	,	,	,	,	0
their	their	po32	their	their	0
de	de	zz	de	de	0
∣	∣	sy	∣	∣	0
pendants	pendants	n2	pendants	pendant	0
(	(	(	(	(	0
that	that	d	that	that	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
yet	yet	av	yet	yet	0
,	,	,	,	,	0
lye	lye	vvb	lie	lie	0
unburied	unburied	vvn	unburied	unbury	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
streets	streets	n2	streets	street	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
great	great	j	great	great	0
City	City	n1	City	city	0
)	)	)	)	)	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
pristine	pristine	j	pristine	pristine	0
dignity	dignity	n1	dignity	dignity	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
offices	offices	n2	offices	office	0
,	,	,	,	,	0
their	their	po32	their	their	0
authority	authority	n1	authority	authority	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
former	former	j	former	former	0
estates	estates	n2	estates	estate	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
inabling	inabling	vvg	enabling	enable	0
to	to	p-acp	to	to	0
discharge	discharge	vvi	discharge	discharge	0
their	their	po32	their	their	0
duties	duties	n2	duties	duty	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
government	government	n1	government	government	0
of	of	pp-f	of	of	0
God's	God's	npg1	God's	God	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
they	they	pns32	they	they	0
having	having	vhg	having	have	0
suffered	suffered	vvn	suffered	suffer	0
wrongs	wrongs	n2-jn	wrongs	wrong	0
and	and	cc	and	and	0
indignities	indignities	n2	indignities	indignity	0
enough	enough	av-d	enough	enough	0
already	already	av	already	already	0
.	.	.	.	.	1
And	And	cc	And	and	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
your	your	po22	your	your	0
wisdomes	wisdomes	n2	wisdoms	wisdom	0
will	will	vmb	will	will	0
direct	direct	vvi	direct	direct	0
you	you	pn22	you	you	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
let	let	vvi	let	let	0
the	the	dt	the	the	0
Ark	Ark	n1	Ark	ark	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
be	be	vbb	be	be	0
carried	carried	vvn	carried	carry	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Levite's	Levite's	ng1	Levite's	levite	0
shoulders	shoulders	n2	shoulders	shoulder	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
commandeth	commandeth	vvz	commands	command	0
,	,	,	,	,	0
and	and	cc	and	and	0
suffer	suffer	vvi	suffer	suffer	0
the	the	dt	the	the	0
wor	wor	zz	wor	wor	0
∣	∣	sy	∣	∣	0
ship	ship	n1	ship	ship	0
and	and	cc	and	and	0
service	service	n1	service	service	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
used	used	vvn	used	use	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
reign	reign	n1	reign	reign	0
of	of	pp-f	of	of	0
Queen	Queen	n1	Queen	queen	0
Elizabeth	Elizabeth	np1	Elizabeth	Elizabeth	0
,	,	,	,	,	0
King	King	n1	King	king	0
James	James	np1	James	James	0
,	,	,	,	,	0
and	and	cc	and	and	0
King	King	n1	King	king	0
Charles	Charles	np1	Charles	Charles	0
,	,	,	,	,	0
and	and	cc	and	and	0
confirmed	confirmed	vvn	confirmed	confirm	0
by	by	p-acp	by	by	0
all	all	d	all	all	0
the	the	dt	the	the	0
Acts	Acts	n2	Acts	act	0
of	of	pp-f	of	of	0
Parliaments	Parliaments	n2	Parliaments	parliament	0
,	,	,	,	,	0
and	and	cc	and	and	0
royall	royall	j	royal	royal	0
edicts	edicts	n2	edicts	edict	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
times	times	n2	times	time	0
;	;	;	;	;	0
and	and	cc	and	and	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
suffer	suffer	vvi	suffer	suffer	0
the	the	dt	the	the	0
depra	depra	fw-la	depra	depra	0
∣	∣	sy	∣	∣	0
vers	vers	fw-la	vers	vers	0
of	of	pp-f	of	of	0
Gods	Gods	ng1	Gods	god	0
honour	honour	n1	honour	honour	0
,	,	,	,	,	0
and	and	cc	and	and	0
disturbers	disturbers	n2	disturbers	disturber	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Peace	Peace	n1	Peace	peace	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
singularity	singularity	n1	singularity	singularity	0
or	or	cc	or	or	0
sinister	sinister	j	sinister	sinister	0
end	end	n1	end	end	0
,	,	,	,	,	0
ei	ei	fw-la	ei	ei	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
to	to	p-acp	to	to	0
suppresse	suppresse	vvi	suppress	suppress	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
or	or	cc	or	or	0
any	any	d	any	any	0
wayes	wayes	n2	ways	way	0
to	to	pc-acp	to	to	0
alter	alter	vvi	altar	alter	0
it	it	pn31	it	it	0
,	,	,	,	,	0
or	or	cc	or	or	0
any	any	d	any	any	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
unlesse	unlesse	cs	unless	unless	0
your	your	po22	your	your	0
wisdomes	wisdomes	n2	wisdoms	wisdom	0
do	do	vdb	do	do	0
appoint	appoint	vvi	appoint	appoint	0
a	a	dt	a	a	0
full	full	j	full	full	0
and	and	cc	and	and	0
lawful	lawful	j	lawful	lawful	0
Synod	Synod	n1	Synod	synod	0
,	,	,	,	,	0
congregated	congregated	j-vvn	congregated	congregate	0
after	after	p-acp	after	after	0
the	the	dt	the	the	0
usuall	usuall	j	usual	usual	0
manner	manner	n1	manner	manner	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
confider	confider	vvi	confider	consider	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
fit	fit	j	fit	fit	0
,	,	,	,	,	0
if	if	cs	if	if	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
fitting	fitting	vvg	fitting	fit	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
added	added	vvn	added	add	0
,	,	,	,	,	0
diminished	diminished	vvn	diminished	diminish	0
,	,	,	,	,	0
or	or	cc	or	or	0
altered	altered	vvd	altered	alter	0
there	there	pc-acp	there	there	0
∣	∣	sy	∣	∣	0
in	in	zz	in	in	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
care	care	n1	care	care	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
service	service	n1	service	service	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
uphold	uphold	vvi	uphold	uphold	0
the	the	dt	the	the	0
same	same	d	same	same	0
in	in	p-acp	in	in	0
its	its	po31	its	its	0
integrity	integrity	n1	integrity	integrity	0
and	and	cc	and	and	0
purity	purity	n1	purity	purity	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
onely	onely	j	only	only	0
thing	thing	n1	thing	thing	0
that	that	cst	that	that	0
will	will	vmb	will	will	0
bring	bring	vvi	bring	bring	0
a	a	dt	a	a	0
blessing	blessing	n1	blessing	blessing	0
,	,	,	,	,	0
and	and	cc	and	and	0
continue	continue	vvi	continue	continue	0
the	the	dt	the	the	0
happinesse	happinesse	n1	happiness	happiness	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
,	,	,	,	,	0
or	or	cc	or	or	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
nation	nation	n1	nation	nation	0
:	:	:	:	:	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
committed	committed	vvn	committed	commit	0
the	the	dt	the	the	0
government	government	n1	government	government	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
teaching	teaching	n-vvg	teaching	teach	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
people	people	n1	people	people	0
.	.	.	.	.	1
And	And	cc	And	and	0
because	because	c-acp	because	because	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
multiplicity	multiplicity	n1	multiplicity	multiplicity	0
of	of	pp-f	of	of	0
Sects	Sects	n2	Sects	sect	0
,	,	,	,	,	0
and	and	cc	and	and	0
diver	diver	n1	diver	diver	0
∣	∣	sy	∣	∣	0
sity	sity	n1	sity	sity	0
of	of	pp-f	of	of	0
opinions	opinions	n2	opinions	opinion	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
sprung	sprung	vvn	sprung	spring	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
since	since	p-acp	since	since	0
the	the	dt	the	the	0
killing	killing	n-vvg	killing	kill	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
witnesses	witnesses	n2	witnesses	witness	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
the	the	dt	the	the	0
faith	faith	n1	faith	faith	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
perswaded	perswaded	vvn	persuaded	persuade	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
word	word	n1	word	word	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
forced	forced	vvn	forced	force	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
sword	sword	n1	sword	sword	0
of	of	pp-f	of	of	0
man	man	n1	man	man	0
;	;	;	;	;	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
beseech	beseech	vvb	beseech	beseech	0
you	you	pn22	you	you	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
grant	grant	vvi	grant	grant	0
such	such	d	such	such	0
toleration	toleration	n1	toleration	toleration	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
your	your	po22	your	your	0
wisdomes	wisdomes	n2	wisdoms	wisdom	0
shall	shall	vmb	shall	shall	0
think	think	vvi	think	think	0
fitting	fitting	vvg	fitting	fit	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
weak	weak	j	weak	weak	0
and	and	cc	and	and	0
tender	tender	j	tender	tender	0
consciences	consciences	n2	consciences	conscience	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
can	can	vmb	can	can	0
∣	∣	sy	∣	∣	0
not	not	xx	not	not	0
,	,	,	,	,	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
sudden	sudden	j	sudden	sudden	0
,	,	,	,	,	0
comply	comply	vvi	comply	comply	0
with	with	p-acp	with	with	0
us	us	pno12	us	we	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
service	service	n1	service	service	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
untill	untill	c-acp	until	until	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
friendly	friendly	j	friendly	friendly	0
conference	conference	n1	conference	conference	0
,	,	,	,	,	0
painfull	painfull	j	painful	painful	0
preaching	preaching	vvg	preaching	preach	0
,	,	,	,	,	0
and	and	cc	and	and	0
writing	writing	vvg	writing	write	0
of	of	pp-f	of	of	0
learned	learned	j	learned	learned	0
books	books	n2	books	book	0
,	,	,	,	,	0
we	we	pns12	we	we	0
captivate	captivate	vvb	captivate	captivate	0
their	their	po32	their	their	0
understanding	understanding	n1	understanding	understanding	0
,	,	,	,	,	0
and	and	cc	and	and	0
bring	bring	vvi	bring	bring	0
them	them	pno32	them	they	0
so	so	av	so	so	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
and	and	cc	and	and	0
true	true	j	true	true	0
faith	faith	n1	faith	faith	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
service	service	n1	service	service	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
;	;	;	;	;	0
and	and	cc	and	and	0
not	not	xx	not	not	0
by	by	p-acp	by	by	0
rigid	rigid	j	rigid	rigid	0
wayes	wayes	n2	ways	way	0
;	;	;	;	;	0
and	and	cc	and	and	0
too	too	av	too	too	0
severe	severe	j	severe	severe	0
censures	censures	n2	censures	censure	0
and	and	cc	and	and	0
punish	punish	vvi	punish	punish	0
∣	∣	sy	∣	∣	0
ments	ments	n2	ments	ment	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
compell	compell	vvi	compel	compel	0
them	them	pno32	them	they	0
,	,	,	,	,	0
either	either	av-d	either	either	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
hypocrites	hypocrites	n2	hypocrites	hypocrite	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
or	or	cc	or	or	0
Apostates	Apostates	n2	Apostates	apostate	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
run	run	vvi	run	run	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
have	have	vhi	have	have	0
the	the	dt	the	the	0
people	people	n1	people	people	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
driven	driven	vvn	driven	drive	0
,	,	,	,	,	0
hur	hur	po31	hur	her	0
∣	∣	sy	∣	∣	0
ried	ried	zz	ried	ried	0
,	,	,	,	,	0
and	and	cc	and	and	0
harrased	harrased	j-vvn	harrassed	harrass	0
,	,	,	,	,	0
like	like	av-j	like	like	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
drive	drive	vvb	drive	drive	0
wild	wild	j	wild	wild	0
beasts	beasts	n2	beasts	beast	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
led	led	vvn	led	lead	0
gently	gently	av-j	gently	gentle	0
,	,	,	,	,	0
and	and	cc	and	and	0
eafily	eafily	av-j	easily	easy	0
,	,	,	,	,	0
like	like	av-j	like	like	0
sheep	sheep	n1	sheep	sheep	0
;	;	;	;	;	0
Leni	Leni	np1	Leni	Leni	0
spiritu	spiritu	fw-la	spiritu	spiritu	0
,	,	,	,	,	0
non	non	fw-la	non	non	0
dura	dura	fw-la	dura	dura	0
manu	manu	fw-la	manu	manu	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
an	an	dt	and	a	0
inward	inward	j	inward	inward	0
sweet	sweet	j	sweet	sweet	0
influence	influence	n1	influence	influence	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
by	by	p-acp	by	by	0
any	any	d	any	any	0
outward	outward	j	outward	outward	0
violence	violence	n1	violence	violence	0
.	.	.	.	.	1
And	And	cc	And	and	0
here	here	av	here	here	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
beseech	beseech	vvb	beseech	beseech	0
your	your	po22	your	your	0
Honours	Honours	ng1	Honours	honour	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
me	me	pno11	me	i	0
leave	leave	n1	leave	leave	0
to	to	pc-acp	to	to	0
tell	tell	vvi	tell	tell	0
you	you	pn22	you	you	0
;	;	;	;	;	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
not	not	xx	not	not	0
suffered	suffered	vvn	suffered	suffer	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
silent	silent	j	silent	silent	0
,	,	,	,	,	0
videlicet	videlicet	fw-la	videlicet	videlicet	0
,	,	,	,	,	0
that	that	cst	that	that	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
away	away	av	away	away	0
the	the	dt	the	the	0
Lands	Lands	n2	Lands	land	0
and	and	cc	and	and	0
possessions	possessions	n2	possessions	possession	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
,	,	,	,	,	0
that	that	cst	that	that	0
never	never	av-x	never	never	0
rebelled	rebelled	vvd	rebelled	rebel	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
offered	offered	vvd	offered	offer	0
any	any	d	any	any	0
violence	violence	n1	violence	violence	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
the	the	dt	the	the	0
least	least	av-ds	least	least	0
wrong	wrong	j-jn	wrong	wrong	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Protestant	Protestant	n1	Protestant	protestant	0
people	people	n1	people	people	0
in	in	p-acp	in	in	0
Ireland	Ireland	np1	Ireland	Ireland	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
relieved	relieved	vvd	relieved	relieve	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
hindred	hindred	vvn	hindered	hinder	0
others	others	n2-jn	others	other	0
as	as	p-acp	as	as	0
much	much	d	much	much	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
could	could	vmd	could	can	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
abuse	abuse	vvi	abuse	abuse	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
to	to	pc-acp	to	to	0
dispossesse	dispossesse	vvi	dispossess	dispossess	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
cast	cast	vvi	cast	cast	0
them	them	pno32	them	they	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
inheritances	inheritances	n2	inheritances	inheritance	0
,	,	,	,	,	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
cause	cause	n1	cause	cause	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
Papists	Papists	njp2	Papists	papist	0
,	,	,	,	,	0
and	and	cc	and	and	0
profest	profest	vvd	professed	profess	0
themselves	themselves	px32	themselves	themselves	0
Roman	Roman	njp	Roman	roman	0
Catholicks	Catholicks	njp2	Catholics	catholic	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
long	long	j	long	long	0
Parliament	Parliament	n1	Parliament	parliament	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
subordinate	subordinate	j	subordinate	subordinate	0
instruments	instruments	n2	instruments	instrument	0
in	in	p-acp	in	in	0
Ireland	Ireland	np1	Ireland	Ireland	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
utter	utter	j	utter	utter	0
ruine	ruine	n1	ruin	ruin	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
ancient	ancient	j	ancient	ancient	0
families	families	n2	families	family	0
,	,	,	,	,	0
both	both	d	both	both	0
of	of	pp-f	of	of	0
Brittish	Brittish	jp	British	british	0
and	and	cc	and	and	0
English	English	jp	English	english	0
extract	extract	n1	extract	extract	0
)	)	)	)	)	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
onely	onely	j	only	only	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
conceive	conceive	vvb	conceive	conceive	0
,	,	,	,	,	0
most	most	av-ds	most	most	0
unjust	unjust	j	unjust	unjust	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
contrary	contrary	j-jn	contrary	contrary	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
Christianity	Christianity	n1	Christianity	christianity	0
,	,	,	,	,	0
and	and	cc	and	and	0
farre	farre	av-j	far	far	0
enough	enough	av-d	enough	enough	0
from	from	p-acp	from	from	0
humanity	humanity	n1	humanity	humanity	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
.	.	.	.	.	1
When	When	c-crq	When	when	0
the	the	dt	the	the	0
Apostle	Apostle	n1	Apostle	apostle	0
bids	bids	vvz	bids	bid	0
us	us	pno12	us	we	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
honour	honour	vvi	honour	honour	0
all	all	d	all	all	0
men	men	n2	men	man	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
cause	cause	n1	cause	cause	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
men	men	n2	men	man	0
,	,	,	,	,	0
be	be	vbb	be	be	0
they	they	pns32	they	they	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
religion	religion	n1	religion	religion	0
soever	soever	av	soever	soever	0
they	they	pns32	they	they	0
please	please	vvb	please	please	0
,	,	,	,	,	0
their	their	po32	their	their	0
different	different	j	different	different	0
sense	sense	n1	sense	sense	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
make	make	vvi	make	make	0
us	us	pno12	us	we	0
to	to	pc-acp	to	to	0
destroy	destroy	vvi	destroy	destroy	0
them	them	pno32	them	they	0
,	,	,	,	,	0
so	so	av	so	so	0
long	long	av-j	long	long	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
live	live	vvb	live	live	0
peaceably	peaceably	av-j	peaceably	peaceable	0
amongst	amongst	p-acp	among	among	0
us	us	pno12	us	we	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
know	know	vvb	know	know	0
the	the	dt	the	the	0
Sodomites	Sodomites	n2	Sodomites	sodomite	0
permitted	permitted	vvn	permitted	permit	0
Lot	Lot	n1	Lot	lot	0
,	,	,	,	,	0
that	that	cst	that	that	0
professed	professed	vvd	professed	profess	0
not	not	xx	not	not	0
their	their	po32	their	their	0
religion	religion	n1	religion	religion	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
severe	severe	j	severe	severe	0
Pharisees	Pharisees	np2	Pharisees	Pharisee	0
suffered	suffered	vvd	suffered	suffer	0
both	both	d	both	both	0
the	the	dt	the	the	0
Sadduces	Sadduces	np2	Sadduces	sadduce	0
and	and	cc	and	and	0
Essaei	Essaei	np1	Essaei	Essaei	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
enjoy	enjoy	vvi	enjoy	enjoy	0
both	both	d	both	both	0
their	their	po32	their	their	0
lands	lands	n2	lands	land	0
and	and	cc	and	and	0
their	their	po32	their	their	0
estates	estates	n2	estates	estate	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
∣	∣	sy	∣	∣	0
out	out	av	out	out	0
troubling	troubling	vvg	troubling	trouble	0
them	them	pno32	them	they	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
religion	religion	n1	religion	religion	0
;	;	;	;	;	0
and	and	cc	and	and	0
would	would	vmd	would	will	0
you	you	pn22	you	you	0
make	make	vvi	make	make	0
the	the	dt	the	the	0
Christian	Christian	njp	Christian	christian	0
religion	religion	n1	religion	religion	0
more	more	dc	more	more	0
unjust	unjust	j	unjust	unjust	0
,	,	,	,	,	0
and	and	cc	and	and	0
worse	worse	av-jc	worse	worse	0
then	then	cs	then	than	0
these	these	d	these	these	0
?	?	?	?	?	1
Sure	Sure	j	Sure	sure	0
none	none	pi	none	none	0
would	would	vmd	would	will	0
do	do	vdi	do	do	0
that	that	d	that	that	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
great	great	j	great	great	0
Antichrist	Antichrist	np1	Antichrist	Antichrist	0
,	,	,	,	,	0
that	that	cst	that	that	0
would	would	vmd	would	will	0
hinder	hinder	vvi	hinder	hinder	0
all	all	d	all	all	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
think	think	vvi	think	think	0
well	well	av	well	well	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
religion	religion	n1	religion	religion	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
.	.	.	.	.	1
Therefore	Therefore	av	Therefore	therefore	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
your	your	po22	your	your	0
wisdomes	wisdomes	n2	wisdoms	wisdom	0
and	and	cc	and	and	0
justice	justice	n1	justice	justice	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
so	so	av	so	so	0
far	far	av-j	far	far	0
from	from	p-acp	from	from	0
confirming	confirming	vvg	confirming	confirm	0
any	any	d	any	any	0
injustice	injustice	n1	injustice	injustice	0
done	done	vdn	done	do	0
by	by	p-acp	by	by	0
that	that	d	that	that	0
long	long	j	long	long	0
Parlia	Parlia	np1	Parlia	Parlia	0
∣	∣	sy	∣	∣	0
ment	ment	fw-la	ment	ment	0
,	,	,	,	,	0
or	or	cc	or	or	0
their	their	po32	their	their	0
under-agents	under-agents	n2	under-agents	under-agent	0
,	,	,	,	,	0
either	either	av-d	either	either	0
to	to	p-acp	to	to	0
