MY	MY	po11	MY	my	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
of	of	pp-f	of	of	0
great	great	j	great	great	0
renowme	renowme	n1	renown	renown	0
for	for	p-acp	for	for	0
learning	learning	n1	learning	learning	0
and	and	cc	and	and	0
grauiue	grauiue	vvi	grauiue	grauiue	0
,	,	,	,	,	0
besides	besides	p-acp	beside	beside	0
manie	manie	d	many	many	0
Gentlemen	Gentlemen	n2	Gentlemen	gentleman	0
and	and	cc	and	and	0
others	others	n2-jn	others	other	0
of	of	pp-f	of	of	0
good	good	j	good	good	0
credite	credite	n1	credit	credit	0
,	,	,	,	,	0
volūtatilie	volūtatilie	av-j	voluntatilie	voluntatilie	0
haue	haue	vhb	have	have	0
offred	offred	vvn	offered	offer	0
to	to	pc-acp	to	to	0
testifie	testifie	vvi	testify	testify	0
the	the	dt	the	the	0
trueth	trueth	n1	truth	truth	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
premisses	premisses	n2	premises	premise	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
they	they	pns32	they	they	0
haue	haue	vhb	have	have	0
bene	bene	vbn	be	be	0
reiected	reiected	vvn	rejected	reject	0
&	&	cc	&	and	0
sharplie	sharplie	av-j	sharply	sharp	0
censured	censured	vvn	censured	censure	0
.	.	.	.	.	1
Petitions	Petitions	n2	Petitions	petition	0
haue	haue	vhb	have	have	0
bene	bene	vbn	be	be	0
made	made	vvn	made	make	0
for	for	p-acp	for	for	0
copyes	copyes	n2	copies	copy	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
allegations	allegations	n2	allegations	allegation	0
and	and	cc	and	and	0
depositions	depositions	n2	depositions	deposition	0
against	against	p-acp	against	against	0
this	this	d	this	this	0
matter	matter	n1	matter	matter	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
awarding	awarding	vvg	awarding	award	0
of	of	pp-f	of	of	0
new	new	j	new	new	0
Cōmissions	Cōmissions	n2	Commissions	commission	0
to	to	p-acp	to	to	0
indifferent	indifferent	j	indifferent	indifferent	0
persons	persons	n2	persons	person	0
for	for	p-acp	for	for	0
more	more	av-dc	more	more	0
full	full	j	full	full	0
satisfaction	satisfaction	n1	satisfaction	satisfaction	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
hi	hi	uh	him	hi	0
∣	∣	sy	∣	∣	0
therto	therto	av	thereto	thereto	0
none	none	pix	none	none	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
could	could	vmd	could	can	0
be	be	vbi	be	be	0
obteined	obteined	vvn	obtained	obtain	0
,	,	,	,	,	0
no	no	uh-dx	no	no	0
not	not	xx	not	not	0
much	much	d	much	much	0
as	as	c-acp	as	as	0
patient	patient	j	patient	patient	0
audience	audience	n1	audience	audience	0
,	,	,	,	,	0
or	or	cc	or	or	0
any	any	d	any	any	0
iudiciall	iudiciall	j	judicial	judicial	0
course	course	n1	course	course	0
of	of	pp-f	of	of	0
proceeding	proceeding	vvg	proceeding	proceed	0
.	.	.	.	.	1
On	On	p-acp	On	on	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
side	side	n1	side	side	0
,	,	,	,	,	0
the	the	dt	the	the	0
bare	bare	j	bore	bare	0
report	report	n1	report	report	0
of	of	pp-f	of	of	0
Som	Som	d	Some	some	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
did	did	vdd	did	do	0
counterfeit	counterfeit	vvi	counterfeit	counterfeit	0
,	,	,	,	,	0
and	and	cc	and	and	0
was	was	vbds	was	be	0
instructed	instructed	vvn	instructed	instruct	0
therevnto	therevnto	av	thereunto	thereunto	0
by	by	p-acp	by	by	0
M.	M.	n1	M.	m.	0
Darrell	Darrell	np1	Darrell	Darrell	0
(	(	(	(	(	0
though	though	c-acp	though	though	0
it	it	pn31	it	it	0
bee	bee	vbb	be	be	0
impossible	impossible	j	impossible	impossible	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
true	true	j	true	true	0
without	without	p-acp	without	without	0
the	the	pno32	thee	they	0
im	im	p-acp	im	in	0
∣	∣	sy	∣	∣	0
peachment	peachment	n1	peachment	peachment	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
othes	othes	n2	oaths	oath	0
of	of	pp-f	of	of	0
infallible	infallible	j	infallible	infallible	0
witnesses	witnesses	n2	witnesses	witness	0
)	)	)	)	)	0
is	is	vbz	is	be	0
helde	helde	vvd	held	hold	0
for	for	p-acp	for	for	0
authenticall	authenticall	j	authentical	authentical	0
,	,	,	,	,	0
&	&	cc	&	and	0
long	long	j	long	long	0
libells	libells	n2	libels	libel	0
or	or	cc	or	or	0
legendis	legendis	fw-la	legendis	legendis	0
drawen	drawen	vvn	drawn	draw	0
ther	ther	a-acp	there	there	0
∣	∣	sy	∣	∣	0
vpon	vpon	p-acp	upon	upon	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
confuted	confuted	vvn	confuted	confute	0
by	by	p-acp	by	by	0
manifold	manifold	j	manifold	manifold	0
witnesses	witnesses	n2	witnesses	witness	0
,	,	,	,	,	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
heard	heard	vvn	herd	hear	0
.	.	.	.	.	1
But	But	cc-acp	But	but	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
high	high	j	high	high	0
treason	treason	n1	treason	treason	0
to	to	pc-acp	to	to	0
affirme	affirme	vvi	affirm	affirm	0
the	the	dt	the	the	0
contrarie	contrarie	j-jn	contrary	contrary	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
one	one	crd	one	one	0
man	man	n1	man	man	0
relying	relying	vvg	relying	rely	0
vpon	vpon	p-acp	upon	upon	0
Som.	Som.	np1	Som.	Som.	0
relation	relation	n1	relation	relation	0
hath	hath	vhz	hath	have	0
auouched	auouched	vvn	avouched	avouch	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
L.	L.	n1	L.	lord	0
Archb	Archb	n1	Archb	archb	0
of	of	pp-f	of	of	0
Canterb	Canterb	fw-ge	Canterb	canterb	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
LL.	LL.	np1	LL.	Ll.	0
&	&	cc	&	and	0
other	other	j-jn	other	other	0
personages	personages	n2	personages	personage	0
of	of	pp-f	of	of	0
hie	hie	j	high	high	0
estate	estate	n1	estate	estate	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
true	true	j	true	true	0
,	,	,	,	,	0
all	all	d	all	all	0
witnesses	witnesses	n2	witnesses	witness	0
without	without	p-acp	without	without	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
authoritie	authoritie	n1	authority	authority	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
common	common	j	common	common	0
wealth	wealth	n1	wealth	wealth	0
,	,	,	,	,	0
their	their	po32	their	their	0
learning	learning	n1	learning	learning	0
,	,	,	,	,	0
grauitie	grauitie	n1	gravity	gravity	0
,	,	,	,	,	0
and	and	cc	and	and	0
approued	approued	j-vvn	approved	approve	0
credite	credite	n1	credit	credit	0
,	,	,	,	,	0
are	are	vbr	are	be	0
scornfullie	scornfullie	av-j	scornfully	scornful	0
contemned	contemned	vvn	contemned	contemn	0
,	,	,	,	,	0
or	or	cc	or	or	0
insolentlie	insolentlie	av-j	insolently	insolent	0
charged	charged	vvd	charged	charge	0
to	to	pc-acp	to	to	0
medle	medle	vvi	meddle	meddle	0
no	no	av-dx	no	no	0
more	more	dc	more	more	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
matter	matter	n1	matter	matter	0
,	,	,	,	,	0
although	although	cs	although	although	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
pleased	pleased	vvn	pleased	please	0
hir	hir	pno31	his	she	0
most	most	av-ds	most	most	0
excellent	excellent	j	excellent	excellent	0
Maiestic	Maiestic	j	Maiestic	majestic	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gentlemen	Gentlemen	n2	Gentlemen	gentleman	0
of	of	pp-f	of	of	0
hir	hir	png31	his	he	0
priuie	priuie	j	privy	privy	0
Cham	Cham	n1	Cham	cham	0
∣	∣	sy	∣	∣	0
ber	ber	zz	ber	ber	0
M.	M.	n1	M.	m.	0
Fulk	Fulk	np1	Fulk	Fulk	0
Cro	Cro	np1	Cro	Cro	0
∣	∣	sy	∣	∣	0
will	will	n1	will	will	0
.	.	.	.	.	0
to	to	pc-acp	to	to	0
giue	giue	vvi	give	give	0
speciall	speciall	j	special	special	0
commaundement	commaundement	n1	commandment	commandment	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
ceiue	ceiue	vvb	ceiue	ceiue	0
indifferent	indifferent	j	indifferent	indifferent	0
hearing	hearing	n-vvg	hearing	hear	0
.	.	.	.	.	1
If	If	cs	If	if	0
the	the	dt	the	the	0
boyes	boyes	ng2	boys	boy	0
wordes	wordes	n2	words	word	0
be	be	vbb	be	be	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
credite	credite	n1	credit	credit	0
that	that	cst	that	that	0
none	none	pix	none	none	0
may	may	vmb	may	may	0
impugn	impugn	vvi	impugn	impugn	0
them	them	pno32	them	they	0
,	,	,	,	,	0
why	why	q-crq	why	why	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
his	his	po31	his	his	0
words	words	n2	words	word	0
sealed	sealed	vvn	sealed	seal	0
at	at	p-acp	at	at	0
other	other	j-jn	other	other	0
times	times	n2	times	time	0
with	with	p-acp	with	with	0
othes	othes	n2	oaths	oath	0
and	and	cc	and	and	0
execations	execations	n2	execations	execation	0
be	be	vbb	be	be	0
of	of	pp-f	of	of	0
like	like	j	like	like	0
value	value	n1	valve	value	0
?	?	?	?	?	1
After	After	p-acp	After	after	0
his	his	po31	his	his	0
dispossession	dispossession	n1	dispossession	dispossession	0
&	&	cc	&	and	0
repossession	repossession	n1	repossession	repossession	0
,	,	,	,	,	0
being	being	vbg	being	be	0
sometimes	sometimes	av	sometime	sometime	0
come	come	vvn	come	come	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
he	he	pns31	he	he	0
voluntarily	voluntarily	av-jn	voluntarily	voluntary	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
own	own	d	own	own	0
hand	hand	n1	hand	hand	0
writinge	writinge	n1	writing	writing	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
yet	yet	av	yet	yet	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
seene	seene	vvn	seen	see	0
)	)	)	)	)	0
sheweth	sheweth	vvz	shows	show	0
how	how	c-crq	how	how	0
it	it	pn31	it	it	0
came	came	vvd	came	come	0
to	to	pc-acp	to	to	0
passe	passe	vvi	pass	pass	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
induced	induced	vvn	induced	induce	0
to	to	pc-acp	to	to	0
giue	giue	vvi	give	give	0
out	out	av	out	out	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
bene	bene	vbn	be	be	0
a	a	dt	a	a	0
coū	coū	n1	coum	coum	0
∣	∣	sy	∣	∣	0
terfeit	terfeit	n1	terfeit	terfeit	0
,	,	,	,	,	0
not	not	xx	not	not	0
vpon	vpon	p-acp	upon	upon	0
any	any	d	any	any	0
ground	ground	n1	ground	ground	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
trueth	trueth	n1	truth	truth	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
threates	threates	n2	threats	threat	0
of	of	pp-f	of	of	0
Satan	Satan	np1	Satan	Satan	0
and	and	cc	and	and	0
his	his	po31	his	his	0
instruments	instruments	n2	instruments	instrument	0
.	.	.	.	.	1
His	His	po31	His	his	0
own	own	d	own	own	0
wordes	wordes	n2	words	word	0
are	are	vbr	are	be	0
these	these	d	these	these	0
:	:	:	:	:	0
Being	Being	vbg	Being	be	0
at	at	p-acp	at	at	0
A	A	dt	A	a	0
house	house	n1	house	house	0
of	of	pp-f	of	of	0
correction	correction	n1	correction	correction	0
in	in	p-acp	in	in	0
Notinghars	Notinghars	np1	Notinghars	Notinghars	0
.	.	.	.	.	1
Sent	Sent	vvd	Sent	send	0
Iones	Iones	np1	Iones	Jones	0
,	,	,	,	,	0
there	there	a-acp	there	there	0
came	came	vvd	came	come	0
vnto	vnto	p-acp	unto	unto	0
me	me	pno11	me	i	0
a	a	dt	a	a	0
thing	thing	n1	thing	thing	0
like	like	av-j	like	like	0
vnto	vnto	p-acp	unto	unto	0
a	a	dt	a	a	0
Dogg	Dogg	n1	Dog	dog	0
,	,	,	,	,	0
and	and	cc	and	and	0
said	said	vvd	said	say	0
vnto	vnto	p-acp	unto	unto	0
me	me	pno11	me	i	0
,	,	,	,	,	0
And	And	cc	And	and	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
consent	consent	vvi	consent	consent	0
vnto	vnto	p-acp	unto	unto	0
him	him	pno31	him	he	0
&	&	cc	&	and	0
say	say	vvb	say	say	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
coūterfeit	coūterfeit	n-jn	counterfeit	counterfeit	0
,	,	,	,	,	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
giue	giue	vvi	give	give	0
me	me	pno11	me	i	0
a	a	dt	a	a	0
bagge	bagge	n1	bag	bag	0
of	of	pp-f	of	of	0
golde	golde	n1	gold	gold	0
,	,	,	,	,	0
and	and	cc	and	and	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
woulde	woulde	vmd	would	will	0
not	not	xx	not	not	0
,	,	,	,	,	0
hee	hee	pns31	he	he	0
woulde	woulde	vmd	would	will	0
make	make	vvi	make	make	0
me	me	pno11	me	i	0
be	be	vbi	be	be	0
hanged	hanged	vvn	hanged	hang	0
,	,	,	,	,	0
or	or	cc	or	or	0
else	else	av	else	else	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
teare	teare	vvi	tear	tear	0
mee	mee	pno11	me	i	0
in	in	p-acp	in	in	0
peeces	peeces	n2	pieces	piece	0
:	:	:	:	:	0
Note	Note	vvb	Note	note	0
this	this	d	this	this	0
.	.	.	.	.	1
And	And	cc	And	and	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
,	,	,	,	,	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
doe	doe	vdi	do	do	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
take	take	vvi	take	take	0
in	in	p-acp	in	in	0
hand	hand	n1	hand	hand	0
.	.	.	.	.	1
And	And	cc	And	and	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
come	come	vvi	come	come	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
Mouse	Mouse	n1	Mouse	mouse	0
,	,	,	,	,	0
&	&	cc	&	and	0
would	would	vmd	would	will	0
*	*	*	*	*	0
an	an	dt	and	a	0
asse	asse	n1	ass	ass	0
hee	hee	pns31	he	he	0
meaneth	meaneth	vvz	means	mean	0
.	.	.	.	.	0
helpe	helpe	vvb	help	help	0
me	me	pno11	me	i	0
.	.	.	.	.	1
And	And	cc	And	and	0
there	there	a-acp	there	there	0
came	came	vvd	came	come	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
a	a	dt	a	a	0
thing	thing	n1	thing	thing	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
Nass	Nass	np1	Nass	Nass	0
,	,	,	,	,	0
and	and	cc	and	and	0
said	said	vvd	said	say	0
,	,	,	,	,	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
say	say	vvi	say	say	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
Counterfeit	Counterfeit	n-jn	Counterfeit	counterfeit	0
,	,	,	,	,	0
hee	hee	pns31	he	he	0
would	would	vmd	would	will	0
cast	cast	vvi	cast	cast	0
me	me	pno11	me	i	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
well	well	av	well	well	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
went	went	vvd	went	go	0
away	away	av	away	away	0
.	.	.	.	.	1
And	And	np1	And	And	0
Ni	Ni	fw-fr	Ni	ni	0
∣	∣	sy	∣	∣	0
cholaies	cholaies	vvz	cholaies	cholay	0
Shepand	Shepand	vvb	Shepand	shepand	0
said	said	vvd	said	say	0
,	,	,	,	,	0
and	and	cc	and	and	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
were	were	vbdr	were	be	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
fitt	fitt	j	fit	fit	0
againe	againe	av	again	again	0
,	,	,	,	,	0
hee	hee	pns31	he	he	0
would	would	vmd	would	will	0
fetch	fetch	vvi	fetch	fetch	0
a	a	dt	a	a	0
paire	paire	n1	pair	pair	0
of	of	pp-f	of	of	0
Knipknapes	Knipknapes	n1	Knipknapes	knipknapes	0
&	&	cc	&	and	0
a	a	dt	a	a	0
roape	roape	n1	rope	rope	0
,	,	,	,	,	0
&	&	cc	&	and	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
make	make	vvi	make	make	0
me	me	pno11	me	i	0
cōfess	cōfess	vvi	confess	confess	0
.	.	.	.	.	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
coūterfetconfesse	coūterfetconfesse	vvi	counterfetconfesse	counterfetconfesse	0
,	,	,	,	,	0
or	or	cc	or	or	0
else	else	av	else	else	0
hang	hang	vvb	hang	hang	0
me	me	pno11	me	i	0
.	.	.	.	.	1
And	And	cc	And	and	0
Iohn	Iohn	np1	Iohn	John	0
Couper	Couper	np1	Couper	Couper	0
and	and	cc	and	and	0
Shepeard	Shepeard	np1	Shepeard	Shepeard	0
said	said	vvd	said	say	0
,	,	,	,	,	0
and	and	cc	and	and	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
saye	saye	vvi	say	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
Counter	Counter	n1	Counter	counter	0
∣	∣	sy	∣	∣	0
fait	fait	fw-fr	fait	fait	0
,	,	,	,	,	0
that	that	cst	that	that	0
Maister	Maister	n1	Master	master	0
Mēre	Mēre	av	Menre	menre	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Aldermene	Aldermene	np1	Aldermene	Aldermene	0
would	would	vmd	would	will	0
giue	giue	vvi	give	give	0
M.	M.	n1	M.	m.	0
Maior	Maior	np1	Maior	Maior	0
.	.	.	.	.	0
me	me	pno11	me	i	0
ten	ten	crd	ten	ten	0
pound	pound	n1	pound	pound	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
set	set	vvi	set	set	0
vp	vp	a-acp	up	up	0
any	any	d	any	any	0
trade	trade	n1	trade	trade	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
better	better	av-jc	better	better	0
say	say	vvi	say	say	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
Counterfeit	Counterfeit	n-jn	Counterfeit	counterfeit	0
,	,	,	,	,	0
&	&	cc	&	and	0
liue	liue	vvi	live	live	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
man	man	n1	man	man	0
,	,	,	,	,	0
then	then	cs	then	than	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
nothing	nothing	pix	nothing	nothing	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
saye	saye	vvi	say	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
a	a	dt	a	a	0
Counterfeit	Counterfeit	n1	Counterfeit	counterfeit	0
,	,	,	,	,	0
and	and	cc	and	and	0
goe	goe	vvi	go	go	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Clergies	Clergies	n2	Clergies	clergy	0
haude	haude	fw-ge	haude	haude	0
,	,	,	,	,	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
haue	haue	vhi	have	have	0
nothing	nothing	pix	nothing	nothing	0
.	.	.	.	.	1
Out	Out	av	Out	out	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
words	words	n2	words	word	0
of	of	pp-f	of	of	0
his	his	png31	his	he	0
,	,	,	,	,	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
obserued	obserued	vvn	observed	observe	0
,	,	,	,	,	0
that	that	cst	that	that	0
this	this	d	this	this	0
apparition	apparition	n1	apparition	apparition	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Dogge	Dogge	n1	Dog	dog	0
,	,	,	,	,	0
consorteth	consorteth	vvz	consorteth	consort	0
with	with	p-acp	with	with	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
three	three	crd	three	three	0
Commissioners	Commissioners	n2	Commissioners	commissioner	0
aforesaid	aforesaid	j	aforesaid	aforesaid	0
did	did	vdd	did	do	0
see	see	vvi	see	see	0
,	,	,	,	,	0
and	and	cc	and	and	0
Som.	Som.	np1	Som.	Som.	0
did	did	vdd	did	do	0
vtter	vtter	vvi	utter	utter	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
audience	audience	n1	audience	audience	0
of	of	pp-f	of	of	0
diuers	diuers	j	diverse	diverse	0
:	:	:	:	:	0
Also	Also	av	Also	also	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Deuill	Deuill	n1	Devil	devil	0
and	and	cc	and	and	0
his	his	po31	his	his	0
agents	agents	n2	agents	agent	0
conspire	conspire	vvi	conspire	conspire	0
in	in	p-acp	in	in	0
one	one	crd	one	one	0
complott	complott	n1	complott	complott	0
against	against	p-acp	against	against	0
this	this	d	this	this	0
mighty	mighty	j	mighty	mighty	0
worke	worke	n1	work	work	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lorde	Lorde	n1	Lord	lord	0
Iesus	Iesus	np1	Iesus	Jesus	0
.	.	.	.	.	1
Lastlie	Lastlie	ord	Lastlie	last	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
maruell	maruell	n1	marvel	marvel	0
though	though	cs	though	though	0
Som.	Som.	np1	Som.	Som.	0
delude	delude	vvb	delude	delude	0
the	the	dt	the	the	0
vnbelee	vnbelee	n1	vnbelee	vnbelee	0
∣	∣	sy	∣	∣	0
uers	uers	zz	uers	uers	0
by	by	p-acp	by	by	0
some	some	d	some	some	0
rare	rare	j	rare	rare	0
actions	actions	n2	actions	action	0
,	,	,	,	,	0
seeing	seeing	vvg	seeing	see	0
the	the	dt	the	the	0
Deuill	Deuill	n1	Devil	devil	0
promised	promised	vvd	promised	promise	0
to	to	pc-acp	to	to	0
helpe	helpe	vvi	help	help	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
take	take	vvi	take	take	0
in	in	p-acp	in	in	0
hande	hande	n1	hand	hand	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
Som.	Som.	np1	Som.	Som.	0
is	is	vbz	is	be	0
confuted	confuted	vvn	confuted	confute	0
by	by	p-acp	by	by	0
Som.	Som.	np1	Som.	Som.	0
him	him	pno31	him	he	0
selfe	selfe	n1	self	self	0
.	.	.	.	.	1
Yet	Yet	av	Yet	yet	0
because	because	c-acp	because	because	0
experience	experience	n1	experience	experience	0
hath	hath	vhz	hath	have	0
proued	proued	vvn	proved	prove	0
that	that	d	that	that	0
this	this	d	this	this	0
Som.	Som.	np1	Som.	Som.	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
viz.	viz.	n1	viz.	viz.	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
M.	M.	n1	M.	m.	0
&c.	&c.	av	etc.	etc	0
knowne	knowne	vvn	known	know	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
Frier	Frier	np1	Frier	Frier	0
.	.	.	.	.	1
H	H	zz	H	h	0
.	.	.	.	.	0
villanous	villanous	j	villainous	villainous	0
wretch	wretch	n1	wretch	wretch	0
,	,	,	,	,	0
and	and	cc	and	and	0
hath	hath	vhz	hath	have	0
discredited	discredited	vvn	discredited	discredit	0
him	him	pno31	him	he	0
selfe	selfe	n1	self	self	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
friends	friends	n2	friends	friend	0
by	by	p-acp	by	by	0
sundrie	sundrie	j	sundry	sundry	0
lewd	lewd	j	lewd	lewd	0
practises	practises	n2	practises	practise	0
of	of	pp-f	of	of	0
theeuerie	theeuerie	n1	thievery	thievery	0
and	and	cc	and	and	0
kna	kna	fw-la	kna	kna	0
∣	∣	sy	∣	∣	0
uerie	uerie	av	very	very	0
since	since	c-acp	since	since	0
the	the	dt	the	the	0
Bish.	Bish.	np1	Bish.	Bish.	0
of	of	pp-f	of	of	0
L.	L.	np1	L.	L.	0
was	was	vbds	was	be	0
possessed	possessed	vvn	possessed	possess	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
(	(	(	(	(	0
whiche	whiche	r-crq	which	which	0
yet	yet	av	yet	yet	0
are	are	vbr	are	be	0
concealed	concealed	vvn	concealed	conceal	0
as	as	p-acp	as	as	0
Secreta	Secreta	fw-la	Secreta	secreta	0
imperij	imperij	fw-la	imperij	imperij	0
,	,	,	,	,	0
Matters	Matters	n2	Matters	matter	0
of	of	pp-f	of	of	0
State	State	n1	State	state	0
,	,	,	,	,	0
and	and	cc	and	and	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
spoken	spoken	vvn	spoken	speak	0
of	of	pp-f	of	of	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
case	case	n1	case	case	0
)	)	)	)	)	0
therfore	therfore	av	therefore	therefore	0
for	for	p-acp	for	for	0
more	more	dc	more	more	0
suretie	suretie	n1	surety	surety	0
least	least	cs	lest	lest	0
these	these	d	these	these	0
prankes	prankes	n2	pranks	prank	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
disclosed	disclosed	vvn	disclosed	disclose	0
,	,	,	,	,	0
Commis	Commis	fw-la	Commis	commis	0
∣	∣	sy	∣	∣	0
sions	sions	n1	zions	zions	0
haue	haue	vhb	have	have	0
bene	bene	vbn	be	be	0
addressed	addressed	vvn	addressed	address	0
into	into	p-acp	into	into	0
Notingham	Notingham	np1	Notingham	Nottingham	0
,	,	,	,	,	0
