Most	Most	ds	Most	most	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
,	,	,	,	,	0
must	must	vmb	must	must	0
drinck	drinck	vvi	drink	drink	0
deepest	deepest	js-jn	deepest	deep	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Cupp	Cupp	n1	Cup	cup	0
:	:	:	:	:	0
And	And	cc	And	and	0
,	,	,	,	,	0
your	your	po22	your	your	0
Highnes	Highnes	n1	Highness	highness	0
hath	hath	vhz	hath	have	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
Observation	Observation	n1	Observation	observation	0
)	)	)	)	)	0
more	more	av-dc	more	more	0
largly	largly	av-j	largely	large	0
,	,	,	,	,	0
pledged	pledged	vvd	pledged	pledge	0
him	him	pno31	him	he	0
,	,	,	,	,	0
then	then	cs	then	than	0
many	many	d	many	many	0
other	other	n-jn	other	other	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
these	these	d	these	these	0
Hymns	Hymns	n2	Hymns	hymn	0
(	(	(	(	(	0
all	all	d	all	all	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
are	are	vbr	are	be	0
prophecies	prophecies	n2	prophecies	prophecy	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
things	things	n2	things	thing	0
as	as	p-acp	as	as	0
pertaine	pertaine	vvi	pertain	pertain	0
to	to	p-acp	to	to	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
&	&	cc	&	and	0
his	his	po31	his	his	0
Mysticall	Mysticall	j	Mystical	mystical	0
body	body	n1	body	body	0
)	)	)	)	)	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
fewe	fewe	d	few	few	0
passages	passages	n2	passages	passage	0
,	,	,	,	,	0
communicable	communicable	j	communicable	communicable	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Mem	Mem	n1	Man	man	0
∣	∣	sy	∣	∣	0
bers	bers	zz	bers	bers	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
(	(	(	(	(	0
even	even	av	even	even	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
owne	owne	d	own	own	0
knowledge	knowledge	n1	knowledge	knowledge	0
)	)	)	)	)	0
your	your	po22	your	your	0
Ma.	Ma.	n1	Ma.	master	0
may	may	vmb	may	may	0
apply	apply	vvi	apply	apply	0
them	them	pno32	them	they	0
vnto	vnto	p-acp	unto	unto	0
your	your	po22	your	your	0
self	self	n1	self	self	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
depen	depen	vvi	depen	depen	0
∣	∣	sy	∣	∣	0
dant	dant	vvi	daunt	daunt	0
on	on	p-acp	on	on	0
him	him	pno31	him	he	0
.	.	.	.	.	1
And	And	np1	And	And	0
,	,	,	,	,	0
God	God	np1	God	God	0
let	let	vvb	let	let	0
mee	mee	pno11	me	i	0
not	not	xx	not	not	0
live	live	vvi	live	live	0
,	,	,	,	,	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
thinck	thinck	vvi	think	think	0
,	,	,	,	,	0
that	that	cst	that	that	0
more	more	dc	more	more	0
honours	honours	n2	honours	honour	0
you	you	pn22	you	you	0
,	,	,	,	,	0
then	then	cs	then	than	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Empresse	Empresse	n1	Empress	empress	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
.	.	.	.	.	1
And	And	np1	And	And	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
honour	honour	n1	honour	honour	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
so	so	av	so	so	0
near	near	av-j	near	near	0
,	,	,	,	,	0
both	both	av-d	both	both	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Type	Type	n1	Type	type	0
&	&	cc	&	and	0
the	the	dt	the	the	0
Prototype	Prototype	n1	Prototype	prototype	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
suffrings	suffrings	n2	sufferings	suffering	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
your	your	po22	your	your	0
Ma.	Ma.	n1	Ma.	master	0
hath	hath	vhz	hath	have	0
done	done	vdn	done	do	0
;	;	;	;	;	0
&	&	cc	&	and	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
beare	beare	vvi	bear	bear	0
so	so	av	so	so	0
many	many	d	many	many	0
marks	marks	n2	marks	mark	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
Iesus	Iesus	np1	Iesus	Jesus	0
.	.	.	.	.	1
Because	Because	p-acp	Because	because	0
also	also	av	also	also	0
,	,	,	,	,	0
some	some	d	some	some	0
skoffing	skoffing	vvg	scoffing	scoff	0
Ismaelites	Ismaelites	np2	Ismaelites	ismaelite	0
have	have	vhb	have	have	0
mentioned	mentioned	vvn	mentioned	mention	0
these	these	d	these	these	0
Glories	Glories	n2	Glories	glory	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Dishonour	Dishonour	vvb	Dishonour	dishonour	0
;	;	;	;	;	0
I	I	pns11	I	i	0
wil	wil	vmb	will	will	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Praise	Praise	n1	Praise	praise	0
,	,	,	,	,	0
repeat	repeat	vvb	repeat	repeat	0
some	some	d	some	some	0
few	few	d	few	few	0
,	,	,	,	,	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
many	many	d	many	many	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
appliable	appliable	j	appliable	appliable	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Ma.	Ma.	n1	Ma.	master	0
&	&	cc	&	and	0
,	,	,	,	,	0
they	they	pns32	they	they	0
shal	shal	vmb	shall	shall	0
be	be	vbi	be	be	0
such	such	d	such	such	0
,	,	,	,	,	0
that	that	cst	that	that	0
most	most	ds	most	most	0
will	will	vmb	will	will	0
confesse	confesse	vvi	confess	confess	0
,	,	,	,	,	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
very	very	av	very	very	0
same	same	d	same	same	0
Afflictions	Afflictions	n2	Afflictions	affliction	0
,	,	,	,	,	0
whereof	whereof	c-crq	whereof	whereof	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
type	type	n1	type	type	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
)	)	)	)	)	0
king	king	n1	king	king	0
David	David	np1	David	David	0
complained	complained	vvd	complained	complain	0
.	.	.	.	.	1
He	He	pns31	He	he	0
,	,	,	,	,	0
was	was	vbds	was	be	0
exalted	exalted	vvn	exalted	exalt	0
by	by	p-acp	by	by	0
God	God	np1	God	God	0
;	;	;	;	;	0
&	&	cc	&	and	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
,	,	,	,	,	0
cast	cast	vvd	cast	cast	0
downe	downe	a-acp	down	down	0
.	.	.	.	.	1
He	He	pns31	He	he	0
was	was	vbds	was	be	0
annonited	annonited	vvn	annonited	annonit	0
king	king	n1	king	king	0
,	,	,	,	,	0
&	&	cc	&	and	0
yet	yet	av	yet	yet	0
enioyed	enioyed	vvd	enjoyed	enjoy	0
not	not	xx	not	not	0
the	the	dt	the	the	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
.	.	.	.	.	1
He	He	pns31	He	he	0
was	was	vbds	was	be	0
driven	driven	vvn	driven	drive	0
from	from	p-acp	from	from	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
possessions	possessions	n2	possessions	possession	0
,	,	,	,	,	0
&	&	cc	&	and	0
compelled	compelled	vvn	compelled	compel	0
to	to	p-acp	to	to	0
soiourne	soiourne	n1	sojourn	sojourn	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
forraigne	forraigne	j	foreign	foreign	0
Land.	Land.	n1	Land.	land	1
Kings	Kings	ng1	Kings	king	0
&	&	cc	&	and	0
Rulers	Rulers	n2	Rulers	ruler	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
confederated	confederated	vvn	confederated	confederate	0
against	against	p-acp	against	against	0
him	him	pno31	him	he	0
.	.	.	.	.	1
He	He	pns31	He	he	0
,	,	,	,	,	0
was	was	vbds	was	be	0
remooved	remooved	vvn	removed	remove	0
from	from	p-acp	from	from	0
his	his	po31	his	his	0
Kindred	Kindred	n1	Kindred	kindred	0
;	;	;	;	;	0
&	&	cc	&	and	0
his	his	po31	his	his	0
Acquaintance	Acquaintance	n1	Acquaintance	acquaintance	0
were	were	vbdr	were	be	0
sett	sett	vvn	set	set	0
far	far	av-j	far	far	0
off	off	a-acp	off	off	0
.	.	.	.	.	1
His	His	po31	His	his	0
enimies	enimies	n2	enemies	enemy	0
were	were	vbdr	were	be	0
powrefull	powrefull	j	powerful	powerful	0
,	,	,	,	,	0
&	&	cc	&	and	0
too	too	av	too	too	0
strong	strong	j	strong	strong	0
for	for	c-acp	for	for	0
him	him	pno31	him	he	0
.	.	.	.	.	1
His	His	po31	His	his	0
adversaries	adversaries	n2	adversaries	adversary	0
were	were	vbdr	were	be	0
multiplied	multiplied	vvn	multiplied	multiply	0
:	:	:	:	:	0
Yea	Yea	uh	Yea	yea	0
,	,	,	,	,	0
they	they	pns32	they	they	0
insulted	insulted	vvd	insulted	insult	0
over	over	p-acp	over	over	0
his	his	po31	his	his	0
calamities	calamities	n2	calamities	calamity	0
;	;	;	;	;	0
&	&	cc	&	and	0
many	many	d	many	many	0
judged	judged	vvn	judged	judge	0
his	his	po31	his	his	0
cause	cause	n1	cause	cause	0
so	so	av	so	so	0
bad	bad	j	bad	bad	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
pronoun	pronoun	n1	pronoun	pronoun	0
∣	∣	sy	∣	∣	0
ced	ced	vvd	ced	ce	0
him	him	pno31	him	he	0
forsaken	forsaken	vvn	forsaken	forsake	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
.	.	.	.	.	1
The	The	dt	The	the	0
proud	proud	j	proud	proud	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
∣	∣	sy	∣	∣	0
ged	ged	n-vvn	ged	ge	0
lies	lies	vvz	lies	lie	0
against	against	p-acp	against	against	0
him	him	pno31	him	he	0
.	.	.	.	.	1
False	False	j	False	false	0
witnesses	witnesses	n2	witnesses	witness	0
layd	layd	vvn	laid	lay	0
things	things	n2	things	thing	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Charge	Charge	n1	Charge	charge	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
knew	knew	vvd	knew	know	0
not	not	xx	not	not	0
.	.	.	.	.	1
Princes	Princes	ng1	Princes	prince	0
,	,	,	,	,	0
sate	sate	vvd	sat	sit	0
&	&	cc	&	and	0
spake	spake	vvd	spoke	speak	0
against	against	p-acp	against	against	0
him	him	pno31	him	he	0
.	.	.	.	.	1
The	The	dt	The	the	0
mighty	mighty	j	mighty	mighty	0
,	,	,	,	,	0
persecuted	persecuted	vvn	persecuted	persecute	0
him	him	pno31	him	he	0
without	without	p-acp	without	without	0
a	a	dt	a	a	0
Cause	Cause	n1	Cause	cause	0
.	.	.	.	.	1
They	They	pns32	They	they	0
had	had	vhd	had	have	0
almost	almost	av	almost	almost	0
consumed	consumed	vvn	consumed	consume	0
him	him	pno31	him	he	0
vpon	vpon	p-acp	upon	upon	0
earth	earth	n1	earth	earth	0
.	.	.	.	.	1
They	They	pns32	They	they	0
waited	waited	vvd	waited	wait	0
to	to	pc-acp	to	to	0
destroy	destroy	vvi	destroy	destroy	0
him	him	pno31	him	he	0
.	.	.	.	.	1
The	The	dt	The	the	0
Bands	Bands	n2	Bans	band	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
wicked	wicked	j	wicked	wicked	0
robbed	robbed	vvd	robbed	rob	0
him	him	pno31	him	he	0
.	.	.	.	.	1
They	They	pns32	They	they	0
spake	spake	vvd	spoke	speak	0
of	of	pp-f	of	of	0
peace	peace	n1	peace	peace	0
vnto	vnto	p-acp	unto	unto	0
him	him	pno31	him	he	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
purposd	purposd	vvd	purposed	purpose	0
warr	warr	n1	war	war	0
.	.	.	.	.	1
Trouble	Trouble	n1	Trouble	trouble	0
,	,	,	,	,	0
&	&	cc	&	and	0
anguish	anguish	n1	anguish	anguish	0
,	,	,	,	,	0
tooke	tooke	vvd	took	take	0
holde	holde	n1	hold	hold	0
vpon	vpon	p-acp	upon	upon	0
him	him	pno31	him	he	0
:	:	:	:	:	0
&	&	cc	&	and	0
,	,	,	,	,	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
persecuted	persecuted	vvn	persecuted	persecute	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
God	God	np1	God	God	0
had	had	vhd	had	have	0
smitten	smitten	vvn	smitten	smite	0
him	him	pno31	him	he	0
.	.	.	.	.	1
The	The	dt	The	the	0
Vn	Vn	fw-fr	Vn	vn	0
∣	∣	sy	∣	∣	0
godly	godly	j	godly	godly	0
reioiced	reioiced	vvd	rejoiced	rejoice	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Adversity	Adversity	n1	Adversity	adversity	0
;	;	;	;	;	0
&	&	cc	&	and	0
cryed	cryed	vvd	cried	cry	0
There	There	a-acp	There	there	0
,	,	,	,	,	0
there	there	a-acp	there	there	0
,	,	,	,	,	0
so	so	av	so	so	0
wee	wee	pns12	we	we	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
it	it	pn31	it	it	0
.	.	.	.	.	1
He	He	pns31	He	he	0
was	was	vbds	was	be	0
reproched	reproched	vvd	reproached	reproach	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Neighbours	Neighbours	n2	Neighbours	neighbour	0
.	.	.	.	.	1
He	He	pns31	He	he	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
scorne	scorne	n1	scorn	scorn	0
of	of	pp-f	of	of	0
fooles	fooles	n2	fools	fool	0
.	.	.	.	.	1
The	The	dt	The	the	0
Drunckerds	Drunckerds	n2	Drunckerds	drunckerd	0
made	made	vvd	made	make	0
songs	songs	n2	songs	song	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
.	.	.	.	.	1
They	They	pns32	They	they	0
said	said	vvd	said	say	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
cast	cast	vvn	cast	cast	0
downe	downe	a-acp	down	down	0
,	,	,	,	,	0
&	&	cc	&	and	0
should	should	vmd	should	shall	0
never	never	av-x	never	never	0
rise	rise	vvi	rise	rise	0
againe	againe	av	again	again	0
:	:	:	:	:	0
And	And	cc	And	and	0
many	many	d	many	many	0
other	other	j-jn	other	other	0
suchlike	suchlike	j	suchlike	suchlike	0
passages	passages	n2	passages	passage	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
my	my	po11	my	my	0
memory	memory	n1	memory	memory	0
confusedly	confusedly	av-vvn	confusedly	confuse	0
retaines	retaines	vvz	retains	retain	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
all	all	d	all	all	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
(	(	(	(	(	0
together	together	av	together	together	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
Roiall	Roiall	j	Royal	royal	0
Consort	Consort	n1	Consort	consort	0
,	,	,	,	,	0
)	)	)	)	)	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
heene	heene	vbn	heene	be	0
a	a	dt	a	a	0
partaker	partaker	n1	partaker	partaker	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
measure	measure	n1	measure	measure	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Christians	Christians	np1	Christians	Christians	0
of	of	pp-f	of	of	0
inferior	inferior	j-jn	inferior	inferior	0
Degree	Degree	n1	Degree	degree	0
,	,	,	,	,	0
cannot	cannot	vmbx	cannot	can	0
commu	commu	uh-np	commu	commu	0
∣	∣	sy	∣	∣	0
nicate	nicate	vvb	nicate	nicate	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
like	like	j	like	like	0
Suffrings	Suffrings	n2	Sufferings	suffering	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
same	same	d	same	same	0
sense	sense	n1	sense	sense	0
.	.	.	.	.	1
Nor	Nor	ccx	Nor	nor	0
are	are	vbr	are	be	0
these	these	d	these	these	0
things	things	n2	things	thing	0
,	,	,	,	,	0
only	only	av-j	only	only	0
,	,	,	,	,	0
Appliable	Appliable	j	Appliable	appliable	0
vnto	vnto	p-acp	unto	unto	0
your	your	po22	your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
in	in	p-acp	in	in	0
an	an	dt	and	a	0
extraordinary	extraordinary	j	extraordinary	extraordinary	0
manner	manner	n1	manner	manner	0
;	;	;	;	;	0
But	But	cc-acp	But	but	0
all	all	d	all	all	0
those	those	d	those	those	0
consolations	consolations	n2	consolations	consolation	0
,	,	,	,	,	0
Hopes	Hopes	ng1	Hope's	hope	0
,	,	,	,	,	0
Delive	Delive	av	Delive	delive	0
∣	∣	sy	∣	∣	0
rances	rances	n2	rances	rance	0
,	,	,	,	,	0
promises	promises	n2	promises	promise	0
of	of	pp-f	of	of	0
Mercye	Mercye	n1	Mercy	mercy	0
,	,	,	,	,	0
Favours	Favours	n2	Favours	favour	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
ioyed	ioyed	vvd	joyed	joy	0
,	,	,	,	,	0
Resolutions	Resolutions	n2	Resolutions	resolution	0
of	of	pp-f	of	of	0
Praise	Praise	n1	Praise	praise	0
,	,	,	,	,	0
&	&	cc	&	and	0
Thanksgi	Thanksgi	np1	Thanksgi	Thanksgi	0
∣	∣	sy	∣	∣	0
ving	ving	n1	ving	ving	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
others	others	n2-jn	others	other	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
nature	nature	n1	nature	nature	0
,	,	,	,	,	0
throughout	throughout	p-acp	throughout	throughout	0
the	the	dt	the	the	0
Psalms	Psalms	n2	Psalms	psalm	0
;	;	;	;	;	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
singuler	singuler	j	singular	singular	0
manner	manner	n1	manner	manner	0
,	,	,	,	,	0
pertinēt	pertinēt	j	pertinent	pertinent	0
also	also	av	also	also	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
:	:	:	:	:	0
&	&	cc	&	and	0
(	(	(	(	(	0
no	no	dx	no	no	0
doubt	doubt	n1	doubt	doubt	0
)	)	)	)	)	0
so	so	av	so	so	0
applied	applied	vvd	applied	apply	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Ma	Ma	fw-fr	Ma	ma	0
:	:	:	:	:	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
owne	owne	d	own	own	0
hart	hart	n1	heart	hart	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
occasion	occasion	n1	occasion	occasion	0
is	is	vbz	is	be	0
offred	offred	vvn	offered	offer	0
.	.	.	.	.	1
Which	Which	r-crq	Which	which	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
considered	considered	vvn	considered	consider	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
,	,	,	,	,	0
your	your	po22	your	your	0
Highnes	Highnes	n1	Highness	highness	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
glorious	glorious	j	glorious	glorious	0
Member	Member	n1	Member	member	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
Ie	Ie	fw-fr	Ie	je	0
∣	∣	sy	∣	∣	0
sus	sus	fw-la	sus	sus	0
,	,	,	,	,	0
is	is	vbz	is	be	0
often	often	av	often	often	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
serious	serious	j	serious	serious	0
&	&	cc	&	and	0
retired	retired	j-vvn	retired	retire	0
thoughts	thoughts	n2	thoughts	thought	0
)	)	)	)	)	0
And	And	cc	And	and	0
,	,	,	,	,	0
I	I	pns11	I	i	0
,	,	,	,	,	0
remenbring	remenbring	vvg	remenbring	remember	0
also	also	av	also	also	0
,	,	,	,	,	0
that	that	cst	that	that	0
,	,	,	,	,	0
long	long	av-j	long	long	0
since	since	a-acp	since	since	0
,	,	,	,	,	0
I	I	pns11	I	i	0
vowed	vowed	vvd	vowed	vow	0
a	a	dt	a	a	0
Pilgrimage	Pilgrimage	n1	Pilgrimage	pilgrimage	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Ma.	Ma.	n1	Ma.	master	0
tie	tie	vvb	tie	tie	0
(	(	(	(	(	0
so	so	av	so	so	0
soone	soone	av	soon	soon	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
be	be	vbi	be	be	0
furnished	furnished	vvn	furnished	furnish	0
with	with	p-acp	with	with	0
some	some	d	some	some	0
Presēt	Presēt	n1	Present	present	0
)	)	)	)	)	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
this	this	d	this	this	0
my	my	po11	my	my	0
endevour	endevour	n1	endeavour	endeavour	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
impertinētly	impertinētly	av-j	impertinently	impertinent	0
pre	pre	fw-es	pre	pre	0
∣	∣	sy	∣	∣	0
sented	sented	vvd	scented	scent	0
:	:	:	:	:	0
therefore	therefore	av	therefore	therefore	0
,	,	,	,	,	0
I	I	pns11	I	i	0
thus	thus	av	thus	thus	0
prepared	prepared	vvd	prepared	prepare	0
the	the	dt	the	the	0
same	same	d	same	same	0
;	;	;	;	;	0
&	&	cc	&	and	0
,	,	,	,	,	0
am	am	vbm	am	be	0
now	now	av	now	now	0
come	come	vvn	come	come	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
accomplish	accomplish	vvi	accomplish	accomplish	0
my	my	po11	my	my	0
Vowe	Vowe	vvb	Vow	vow	0
.	.	.	.	.	1
Which	Which	r-crq	Which	which	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
desire	desire	vvb	desire	desire	0
,	,	,	,	,	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
acceptable	acceptable	j	acceptable	acceptable	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Ma.	Ma.	n1	Ma.	master	0
tie	tie	vvb	tie	tie	0
I	I	pns11	I	i	0
doubt	doubt	vvb	doubt	doubt	0
not	not	xx	not	not	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
you	you	pn22	you	you	0
often	often	av	often	often	0
peruse	peruse	vvi	peruse	peruse	0
this	this	d	this	this	0
Booke	Booke	n1	Book	book	0
in	in	p-acp	in	in	0
other	other	j-jn	other	other	0
Translations	Translations	n2	Translations	translation	0
.	.	.	.	.	1
Yet	Yet	av	Yet	yet	0
,	,	,	,	,	0
these	these	d	these	these	0
Meditations	Meditations	n2	Meditations	meditation	0
,	,	,	,	,	0
may	may	vmb	may	may	0
,	,	,	,	,	0
perhaps	perhaps	av	perhaps	perhaps	0
,	,	,	,	,	0
occasion	occasion	n1	occasion	occasion	0
(	(	(	(	(	0
either	either	av-d	either	either	0
now	now	av	now	now	0
,	,	,	,	,	0
or	or	cc	or	or	0
hereafter	hereafter	av	hereafter	hereafter	0
)	)	)	)	)	0
some	some	d	some	some	0
vse	vse	n1	use	use	0
or	or	cc	or	or	0
application	application	n1	application	application	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
extraor	extraor	vvi	extraor	extraor	0
∣	∣	sy	∣	∣	0
dinary	dinary	n1	dinary	dinary	0
comfort	comfort	n1	comfort	comfort	0
.	.	.	.	.	1
Howsoever	Howsoever	c-acp	Howsoever	howsoever	0
;	;	;	;	;	0
It	It	pn31	It	it	0
is	is	vbz	is	be	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
owne	owne	d	own	own	0
esteeme	esteeme	n1	esteem	esteem	0
,	,	,	,	,	0
the	the	dt	the	the	0
best	best	js	best	best	0
Iewel	Iewel	n1	Jewel	jewel	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
:	:	:	:	:	0
and	and	cc	and	and	0
,	,	,	,	,	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
answerable	answerable	j	answerable	answerable	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
humble	humble	j	humble	humble	0
Affections	Affections	n2	Affections	affection	0
,	,	,	,	,	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
richest	richest	js	richest	rich	0
that	that	cst	that	that	0
ever	ever	av	ever	ever	0
was	was	vbds	was	be	0
presented	presented	vvn	presented	present	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
Princesse	Princesse	n1	Princess	princess	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
,	,	,	,	,	0
lest	lest	cs	lest	lest	0
my	my	po11	my	my	0
over-long	over-long	j	overlong	overlong	0
Epistle	Epistle	n1	Epistle	epistle	0
become	become	vvi	become	become	0
te	te	fw-fr	te	te	0
∣	∣	sy	∣	∣	0
dious	dious	j	dious	dious	0
,	,	,	,	,	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
thinck	thinck	vvi	think	think	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
more	more	dc	more	more	0
to	to	pc-acp	to	to	0
Say	Say	vvi	Say	say	0
;	;	;	;	;	0
cravinge	cravinge	vvg	craving	crave	0
pardon	pardon	n1	pardon	pardon	0
for	for	c-acp	for	for	0
thus	thus	av	thus	thus	0
presu	presu	uh-np	presu	presu	0
∣	∣	sy	∣	∣	0
minge	minge	n1	minge	minge	0
,	,	,	,	,	0
vpon	vpon	p-acp	upon	upon	0
my	my	po11	my	my	0
hopes	hopes	n2	hope's	hope	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Acceptation	Acceptation	n1	Acceptation	acceptation	0
;	;	;	;	;	0
and	and	cc	and	and	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
conceiving	conceiving	vvg	conceiving	conceive	0
it	it	pn31	it	it	0
possible	possible	j	possible	possible	0
,	,	,	,	,	0
that	that	cst	that	that	0
(	(	(	(	(	0
after	after	c-acp	after	after	0
so	so	av	so	so	0
many	many	d	many	many	0
yeares	yeares	n2	years	year	0
)	)	)	)	)	0
the	the	dt	the	the	0
memory	memory	n1	memory	memory	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Name	Name	n1	Name	name	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
tained	tained	vvn	tained	tain	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
;	;	;	;	;	0
who	who	r-crq	who	who	0
hath	hath	vhz	hath	have	0
,	,	,	,	,	0
