May	May	vmb	May	may	0
as	as	c-acp	as	as	0
did	did	vdd	did	do	0
Moses	Moses	np1	Moses	Moses	0
,	,	,	,	,	0
making	making	vvg	making	make	0
them	them	pno32	them	they	0
know	know	vvi	know	know	0
the	the	dt	the	the	0
Statutes	Statutes	n2	Statutes	statute	0
of	of	pp-f	of	of	0
GOD	GOD	np1	GOD	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Laws	Laws	n2	Laws	law	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
judging	judging	vvg	judging	judge	0
Pleas	Pleas	n2	Pleasant	plea	0
between	between	p-acp	between	between	0
one	one	crd	one	one	0
and	and	cc	and	and	0
another	another	n-jn	another	another	0
,	,	,	,	,	0
Ex.	Ex.	np1	Ex.	Ex.	1
18.16	18.16	crd	18.16	18.16	0
.	.	.	.	.	1
(	(	(	(	(	0
2	2	crd	2	2	0
)	)	)	)	)	0
Because	Because	p-acp	Because	because	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
to	to	pc-acp	to	to	0
judge	judge	vvi	judge	judge	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
Judgment	Judgment	n1	Judgement	judgement	0
but	but	p-acp	but	but	0
what	what	r-crq	what	what	0
was	was	vbds	was	be	0
GOD's	GOD's	np1|vbz	GOD's	God|be	0
,	,	,	,	,	0
Deut.	Deut.	np1	Deut.	Deut.	1
1.17	1.17	crd	1.17	1.17	0
.	.	.	.	.	0
so	so	av	so	so	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
to	to	pc-acp	to	to	0
judge	judge	vvi	judge	judge	0
only	only	av-j	only	only	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
2	2	crd	2	2	0
Chron.	Chron.	np1	Chron.	Chron.	1
19.6	19.6	crd	19.6	19.6	0
.	.	.	.	.	1
Posit	Posit	np1	Posit	Posit	0
.	.	.	.	.	1
4.	4.	crd	4.	4.	1
The	The	dt	The	the	0
Rigour	Rigour	n1	Rigour	rigour	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
is	is	vbz	is	be	0
great	great	j	great	great	0
injustice	injustice	n1	injustice	injustice	0
,	,	,	,	,	0
although	although	cs	although	although	0
the	the	dt	the	the	0
Process	Process	n1	Process	process	0
be	be	vbb	be	be	0
secundum	secundum	fw-la	secundum	secundum	0
allegata	allegata	fw-la	allegata	allegata	0
,	,	,	,	,	0
&	&	cc	&	and	0
probata	probata	fw-la	probata	probata	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
,	,	,	,	,	0
Nimium	Nimium	np1	Nimium	Nimium	0
jus	jus	fw-la	jus	jus	0
nimia	nimia	fw-la	nimia	nimia	0
injuria	injuria	fw-la	injuria	injuria	0
.	.	.	.	.	1
I	I	pns11	I	i	0
might	might	vmd	might	may	0
instance	instance	n1	instance	instance	0
a	a	dt	a	a	0
hundred	hundred	crd	hundred	hundred	0
cases	cases	n2	cases	case	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
peremptoriness	peremptoriness	n1	peremptoriness	peremptoriness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
is	is	vbz	is	be	0
either	either	av-d	either	either	0
too	too	av	too	too	0
intense	intense	zz	intense	intense	0
,	,	,	,	,	0
or	or	cc	or	or	0
too	too	av	too	too	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
misse	misse	n1	miss	miss	0
.	.	.	.	.	1
Posit	Posit	np1	Posit	Posit	0
.	.	.	.	.	1
5.	5.	crd	5.	5.	1
Though	Though	cs	Though	though	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
were	were	vbdr	were	be	0
never	never	av-x	never	never	0
so	so	av	so	so	0
just	just	j	just	just	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
,	,	,	,	,	0
it	it	pn31	it	it	0
can	can	vmb	can	can	0
never	never	av-x	never	never	0
be	be	vbi	be	be	0
justly	justly	av-j	justly	just	0
executed	executed	vvn	executed	execute	0
,	,	,	,	,	0
a	a	dt	a	a	0
Platform	Platform	n1	Platform	platform	0
being	being	vbg	being	be	0
observed	observed	vvn	observed	observe	0
,	,	,	,	,	0
men	men	n2	men	man	0
not	not	xx	not	not	0
being	being	vbg	being	be	0
left	left	vvn	left	leave	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
own	own	d	own	own	0
freedom	freedom	n1	freedom	freedom	0
in	in	p-acp	in	in	0
judging	judging	vvg	judging	judge	0
.	.	.	.	.	1
Because	Because	p-acp	Because	because	0
a	a	dt	a	a	0
Platform	Platform	n1	Platform	platform	0
can	can	vmb	can	can	0
never	never	av-x	never	never	0
be	be	vbi	be	be	0
pleaded	pleaded	vvn	pleaded	plead	0
without	without	p-acp	without	without	0
Interpreters	Interpreters	n2	Interpreters	interpreter	0
.	.	.	.	.	1
Who	Who	q-crq	Who	who	0
,	,	,	,	,	0
I	I	pns11	I	i	0
pray	pray	vvb	pray	pray	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
interpret	interpret	vvi	interpret	interpret	0
?	?	?	?	?	1
Not	Not	xx	Not	not	0
the	the	dt	the	the	0
Judges	Judges	n2	Judges	judge	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
they	they	pns32	they	they	0
cannot	cannot	vmbx	cannot	can	0
both	both	av-d	both	both	0
judge	judge	vvi	judge	judge	0
,	,	,	,	,	0
and	and	cc	and	and	0
plead	plead	vvi	plead	plead	0
.	.	.	.	.	1
Hoc	Hoc	fw-la	Hoc	hoc	0
opus	opus	fw-la	opus	opus	0
,	,	,	,	,	0
hic	hic	fw-la	hic	hic	0
labor	labor	n1	labour	labour	0
est	est	fw-la	est	est	0
.	.	.	.	.	1
Not	Not	xx	Not	not	0
the	the	dt	the	the	0
ignorant	ignorant	j	ignorant	ignorant	0
Pursuers	Pursuers	n2	Pursuers	pursuer	0
,	,	,	,	,	0
and	and	cc	and	and	0
Defenders	Defenders	n2	Defenders	defender	0
:	:	:	:	:	0
for	for	p-acp	for	for	0
ignoti	ignoti	fw-la	ignoti	ignoti	0
nulla	nulla	fw-la	nulla	nulla	0
cupido	cupido	fw-la	cupido	cupido	0
,	,	,	,	,	0
far	far	av-j	far	far	0
less	less	av-dc	less	less	0
intellectio	intellectio	fw-la	intellectio	intellectio	0
.	.	.	.	.	1
There	There	a-acp	There	there	0
∣	∣	sy	∣	∣	0
fore	fore	n1	before	fore	0
it	it	pn31	it	it	0
only	only	av-j	only	only	0
remaineth	remaineth	vvz	remains	remain	0
,	,	,	,	,	0
that	that	cst	that	that	0
skilful	skilful	j	skilful	skilful	0
Lawyers	Lawyers	n2	Lawyers	lawyer	0
be	be	vbb	be	be	0
employed	employed	vvn	employed	employ	0
.	.	.	.	.	1
And	And	cc	And	and	0
then	then	av	then	then	0
be	be	vbi	be	be	0
sure	sure	j	sure	sure	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
heavie	heavie	j	heavy	heavy	0
burdens	burdens	n2	burdens	burden	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
themselves	themselves	px32	themselves	themselves	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
touch	touch	vvi	touch	touch	0
with	with	p-acp	with	with	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
fingers	fingers	n2	fingers	finger	0
.	.	.	.	.	1
And	And	cc	And	and	0
thus	thus	av	thus	thus	0
a	a	dt	a	a	0
Platform's	Platform's	ng1	Platform's	platform	0
abrogation	abrogation	n1	abrogation	abrogation	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Law's	Law's	n1|vbz	Law's	law|be	0
reformation	reformation	n1	reformation	reformation	0
.	.	.	.	.	1
Otherwise	Otherwise	av	Otherwise	otherwise	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
but	but	p-acp	but	but	0
verberatio	verberatio	fw-la	verberatio	verberatio	0
aëris	aëris	fw-la	aëris	aëris	0
.	.	.	.	.	1
Posit	Posit	np1	Posit	Posit	0
.	.	.	.	.	1
6.	6.	crd	6.	6.	1
To	To	p-acp	To	to	0
day	day	n1	day	day	0
,	,	,	,	,	0
the	the	dt	the	the	0
only	only	av-j	only	only	0
best	best	js	best	best	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
easing	easing	vvg	easing	ease	0
the	the	dt	the	the	0
People	People	n1	People	people	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
burdens	burdens	n2	burdens	burden	0
in	in	p-acp	in	in	0
point	point	n1	point	point	0
of	of	pp-f	of	of	0
Suit	Suit	n1	Suit	suit	0
,	,	,	,	,	0
is	is	vbz	is	be	0
,	,	,	,	,	0
To	To	pc-acp	To	to	0
remit	remit	vvi	remit	remit	0
all	all	d	all	all	0
Pleas	Pleas	n2	Pleasant	plea	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Arbitration	Arbitration	n1	Arbitration	arbitration	0
of	of	pp-f	of	of	0
Neighbours	Neighbours	n2	Neighbours	neighbour	0
.	.	.	.	.	1
The	The	dt	The	the	0
truth	truth	n1	truth	truth	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
doth	doth	vdz	does	do	0
appear	appear	vvi	appear	appear	0
thus	thus	av	thus	thus	0
:	:	:	:	:	0
All	All	d	All	all	0
determination	determination	n1	determination	determination	0
of	of	pp-f	of	of	0
Pleas	Pleas	n2	Pleasant	plea	0
of	of	pp-f	of	of	0
necessity	necessity	n1	necessity	necessity	0
is	is	vbz	is	be	0
either	either	av-d	either	either	0
upon	upon	p-acp	upon	upon	0
a	a	dt	a	a	0
judicial	judicial	j	judicial	judicial	0
,	,	,	,	,	0
or	or	cc	or	or	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
so	so	av	so	so	0
say	say	vvi	say	say	0
)	)	)	)	)	0
arbitral	arbitral	j	arbitral	arbitral	0
accompt	accompt	n1	account	account	0
.	.	.	.	.	1
If	If	cs	If	if	0
upon	upon	p-acp	upon	upon	0
a	a	dt	a	a	0
judicial	judicial	j	judicial	judicial	0
accompt	accompt	n1	account	account	0
,	,	,	,	,	0
then	then	av	then	then	0
either	either	av-d	either	either	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
dictates	dictates	vvz	dictates	dictate	0
of	of	pp-f	of	of	0
Conscience	Conscience	n1	Conscience	conscience	0
and	and	cc	and	and	0
pure	pure	j	pure	pure	0
Reason	Reason	n1	Reason	reason	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
principles	principles	n2	principles	principle	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Plat	Plat	vvb	Plate	plat	0
∣	∣	sy	∣	∣	0
form	form	n1	from	form	0
.	.	.	.	.	1
The	The	dt	The	the	0
former	former	j	former	former	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
to	to	p-acp	to	to	0
day	day	n1	day	day	0
.	.	.	.	.	1
Oh!	Oh!	uh	Oh!	oh	0
how	how	q-crq	how	how	0
selfish	selfish	n1	selfish	selfish	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
best	best	js	best	best	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
time	time	n1	time	time	0
?	?	?	?	?	1
Though	Though	cs	Though	though	0
there	there	pc-acp	there	there	0
be	be	vbb	be	be	0
both	both	d	both	both	0
godly	godly	j	godly	godly	0
and	and	cc	and	and	0
able	able	j	able	able	0
men	men	n2	men	man	0
to	to	p-acp	to	to	0
day	day	n1	day	day	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
cannot	cannot	vmbx	cannot	can	0
all	all	d	all	all	0
places	places	n2	places	place	0
of	of	pp-f	of	of	0
trust	trust	n1	trust	trust	0
be	be	vbb	be	be	0
filled	filled	vvn	filled	fill	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
answer	answer	vvi	answer	answer	0
the	the	dt	the	the	0
Scrip	Scrip	n1	Scrip	scrip	0
∣	∣	sy	∣	∣	0
ture	ture	av	ture	ture	0
qualifications	qualifications	n2	qualifications	qualification	0
of	of	pp-f	of	of	0
Rulers	Rulers	n2	Rulers	ruler	0
.	.	.	.	.	1
Not	Not	xx	Not	not	0
til	til	p-acp	till	till	0
the	the	dt	the	the	0
time	time	n1	time	time	0
,	,	,	,	,	0
Our	Our	po12	Our	our	0
Officers	Officers	n2	Officers	officer	0
be	be	vbb	be	be	0
,	,	,	,	,	0
peace	peace	n1	peace	peace	0
,	,	,	,	,	0
and	and	cc	and	and	0
Exactors	Exactors	n2	Exactors	exactor	0
,	,	,	,	,	0
righteousness	righteousness	n1	righteousness	righteousness	0
,	,	,	,	,	0
the	the	dt	the	the	0
Judges	Judges	n2	Judges	judge	0
being	being	vbg	being	be	0
restored	restored	vvn	restored	restore	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
first	first	ord	first	first	0
,	,	,	,	,	0
and	and	cc	and	and	0
Counsellours	Counsellours	n2	Counsellors	counselor	0
as	as	c-acp	as	as	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
beginning	beginning	n1	beginning	beginning	0
.	.	.	.	.	1
And	And	cc	And	and	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
former	former	j	former	former	0
is	is	vbz	is	be	0
impossible	impossible	j	impossible	impossible	0
,	,	,	,	,	0
so	so	av	so	so	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
is	is	vbz	is	be	0
hurtful	hurtful	j	hurtful	hurtful	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
as	as	c-acp	as	as	0
Judges	Judges	n2	Judges	judge	0
qualified	qualified	vvn	qualified	qualify	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
said	said	vvd	said	say	0
is	is	vbz	is	be	0
,	,	,	,	,	0
are	are	vbr	are	be	0
rare	rare	j	rare	rare	0
,	,	,	,	,	0
and	and	cc	and	and	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
fil	fil	vvi	fill	fill	0
al	al	d	all	all	0
places	places	n2	places	place	0
of	of	pp-f	of	of	0
trust	trust	n1	trust	trust	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
,	,	,	,	,	0
so	so	av	so	so	0
,	,	,	,	,	0
a	a	dt	a	a	0
Plat	Plat	vvb	Plate	plat	0
∣	∣	sy	∣	∣	0
form	form	n1	from	form	0
being	being	vbg	being	be	0
established	established	vvn	established	establish	0
,	,	,	,	,	0
swarms	swarms	n2	swarms	swarm	0
of	of	pp-f	of	of	0
Lawyers	Lawyers	n2	Lawyers	lawyer	0
,	,	,	,	,	0
the	the	dt	the	the	0
main	main	j	main	main	0
face-grinders	face-grinders	n2	face-grinders	face-grinder	0
,	,	,	,	,	0
do	do	vdb	do	do	0
abound	abound	vvi	abound	abound	0
.	.	.	.	.	1
It	It	pn31	It	it	0
therefore	therefore	av	therefore	therefore	0
remaineth	remaineth	vvz	remains	remain	0
that	that	d	that	that	0
Pleas	Pleas	n2	Pleasant	plea	0
be	be	vbb	be	be	0
determined	determined	vvn	determined	determine	0
by	by	p-acp	by	by	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
Arbitration	Arbitration	n1	Arbitration	arbitration	0
among	among	p-acp	among	among	0
friends	friends	n2	friends	friend	0
.	.	.	.	.	1
And	And	cc	And	and	0
then	then	av	then	then	0
be	be	vbi	be	be	0
sure	sure	j	sure	sure	0
(	(	(	(	(	0
not	not	xx	not	not	0
one	one	pi	one	one	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
hun	hun	zz	hun	hun	0
∣	∣	sy	∣	∣	0
dred	dred	j	dreaded	dread	0
otherwaies	otherwaies	av	otherways	otherways	0
)	)	)	)	)	0
of	of	pp-f	of	of	0
little	little	j	little	little	0
expence	expence	n1	expense	expense	0
,	,	,	,	,	0
great	great	j	great	great	0
moderation	moderation	n1	moderation	moderation	0
,	,	,	,	,	0
and	and	cc	and	and	0
great	great	j	great	great	0
dis	dis	zf	dis	this	0
∣	∣	sy	∣	∣	0
patch	patch	n1	patch	patch	0
.	.	.	.	.	1
Because	Because	p-acp	Because	because	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
untowardness	untowardness	n1	untowardness	untowardness	0
of	of	pp-f	of	of	0
People	People	n1	People	people	0
,	,	,	,	,	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
needs	needs	av	needs	needs	0
adde	adde	vvi	add	add	0
some	some	d	some	some	0
Cautions	Cautions	n2	Cautions	caution	0
.	.	.	.	.	1
Caut.	Caut.	np1	Caut.	Caut.	0
1.	1.	crd	1.	1.	1
The	The	dt	The	the	0
Pursuer	Pursuer	n1	Pursuer	pursuer	0
refusing	refusing	vvg	refusing	refuse	0
without	without	p-acp	without	without	0
all	all	d	all	all	0
reason	reason	n1	reason	reason	0
,	,	,	,	,	0
friendly	friendly	j	friendly	friendly	0
to	to	pc-acp	to	to	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
pound	pound	n1	pound	pound	0
by	by	p-acp	by	by	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
Arbitration	Arbitration	n1	Arbitration	arbitration	0
,	,	,	,	,	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
do	do	vdi	do	do	0
well	well	av	well	well	0
,	,	,	,	,	0
if	if	cs	if	if	0
by	by	p-acp	by	by	0
an	an	dt	and	a	0
Act	Act	n1	Act	act	0
be	be	vbb	be	be	0
forfeited	forfeited	vvn	forfeited	forfeit	0
,	,	,	,	,	0
toties	toties	n2	toties	toty	0
quoties	quoties	n2	quoties	quoty	0
,	,	,	,	,	0
so	so	av	so	so	0
much	much	d	much	much	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
suit	suit	n1	suit	suit	0
as	as	c-acp	as	as	0
may	may	vmb	may	may	0
daunt	daunt	vvi	daunt	daunt	0
him	him	pno31	him	he	0
;	;	;	;	;	0
viz.	viz.	n1	viz.	viz.	0
either	either	d	either	either	0
one	one	crd	one	one	0
half	half	j-jn	half	half	0
,	,	,	,	,	0
or	or	cc	or	or	0
a	a	dt	a	a	0
third	third	ord	third	three	0
part	part	n1	part	part	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
judged	judged	vvn	judged	judge	0
convenient	convenient	j	convenient	convenient	0
.	.	.	.	.	1
Caut.	Caut.	np1	Caut.	Caut.	0
2.	2.	crd	2.	2.	1
The	The	dt	The	the	0
Defender	Defender	n1	Defender	defender	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
no	no	dx	no	no	0
good	good	j	good	good	0
grounds	grounds	n2	grounds	ground	0
,	,	,	,	,	0
refusing	refusing	vvg	refusing	refuse	0
to	to	pc-acp	to	to	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
pound	pound	n1	pound	pound	0
by	by	p-acp	by	by	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
friendly	friendly	j	friendly	friendly	0
Arbitration	Arbitration	n1	Arbitration	arbitration	0
,	,	,	,	,	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
do	do	vdi	do	do	0
well	well	av	well	well	0
,	,	,	,	,	0
if	if	cs	if	if	0
an	an	dt	and	a	0
Act	Act	n1	Act	act	0
bind	bind	vvb	bind	bound	0
him	him	pno31	him	he	0
toties	toties	n2	toties	toty	0
quoties	quoties	n2	quoties	quoty	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
forfeit	forfeit	vvi	forfeit	forfeit	0
an	an	dt	and	a	0
half	half	n-jn	half	half	0
,	,	,	,	,	0
or	or	cc	or	or	0
a	a	dt	a	a	0
third	third	ord	third	three	0
part	part	n1	part	part	0
,	,	,	,	,	0
more	more	av-dc	more	more	0
and	and	cc	and	and	0
above	above	p-acp	above	above	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
sued	sued	vvn	sued	sue	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
.	.	.	.	.	1
Caut.	Caut.	np1	Caut.	Caut.	0
3.	3.	crd	3.	3.	1
It	It	pn31	It	it	0
will	will	vmb	will	will	0
do	do	vdi	do	do	0
well	well	av	well	well	0
,	,	,	,	,	0
if	if	cs	if	if	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
godliest	godliest	js	godliest	godly	0
and	and	cc	and	and	0
ablest	ablest	js	ablest	able	0
men	men	n2	men	man	0
be	be	vbb	be	be	0
appointed	appointed	vvn	appointed	appoint	0
and	and	cc	and	and	0
authorized	authorized	vvn	authorized	authorize	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
end	end	n1	end	end	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
attend	attend	vvi	attend	attend	0
a	a	dt	a	a	0
Pleas	Pleas	n2	Pleasant	plea	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
either	either	av-d	either	either	0
cannot	cannot	vmbx	cannot	can	0
,	,	,	,	,	0
or	or	cc	or	or	0
stubborn	stubborn	j	stubborn	stubborn	0
persons	persons	n2	persons	person	0
refuse	refuse	vvb	refuse	refuse	0
to	to	p-acp	to	to	0
,	,	,	,	,	0
be	be	vbb	be	be	0
composed	composed	vvn	composed	compose	0
by	by	p-acp	by	by	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
Arbitra	Arbitra	n1	Arbitra	arbitra	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
,	,	,	,	,	0
all	all	d	all	all	0
due	due	j-jn	due	due	0
execution	execution	n1	execution	execution	0
passing	passing	vvg	passing	pass	0
upon	upon	p-acp	upon	upon	0
their	their	po32	their	their	0
Determination	Determination	n1	Determination	determination	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
deciding	deciding	vvg	deciding	decide	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Plea	Plea	n1	Plea	plea	0
,	,	,	,	,	0
or	or	cc	or	or	0
fining	fining	vvg	fining	fine	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
stubborn	stubborn	j	stubborn	stubborn	0
and	and	cc	and	and	0
refractory	refractory	j	refractory	refractory	0
person	person	n1	person	person	0
.	.	.	.	.	1
All	All	av-d	All	all	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
conceive	conceive	vvb	conceive	conceive	0
,	,	,	,	,	0
do	do	vdb	do	do	0
stand	stand	vvi	stand	stand	0
with	with	p-acp	with	with	0
Reason	Reason	n1	Reason	reason	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
end	end	n1	end	end	0
of	of	pp-f	of	of	0
War	War	n1	War	war	0
is	is	vbz	is	be	0
Peace	Peace	n1	Peace	peace	0
,	,	,	,	,	0
so	so	av	so	so	0
the	the	dt	the	the	0
end	end	n1	end	end	0
of	of	pp-f	of	of	0
Law	Law	n1	Law	law	0
is	is	vbz	is	be	0
Arbitration	Arbitration	n1	Arbitration	arbitration	0
.	.	.	.	.	1
Were	Were	vbdr	Were	be	0
all	all	d	all	all	0
men	men	n2	men	man	0
beaten	beaten	vvn	beaten	beat	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
abroad	abroad	av	abroad	abroad	0
,	,	,	,	,	0
be	be	vbb	be	be	0
sure	sure	j	sure	sure	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
friendly	friendly	av-j	friendly	friendly	0
agree	agree	vvi	agree	agree	0
at	at	p-acp	at	at	0
home	home	n1-an	home	home	0
.	.	.	.	.	1
And	And	cc	And	and	0
many	many	d	many	many	0
are	are	vbr	are	be	0
forced	forced	vvn	forced	force	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
so	so	av	so	so	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
spent	spent	vvn	spent	spend	0
their	their	po32	their	their	0
time	time	n1	time	time	0
,	,	,	,	,	0
wits	wits	n2	wits	wit	0
,	,	,	,	,	0
and	and	cc	and	and	0
estates	estates	n2	estates	estate	0
upon	upon	p-acp	upon	upon	0
it	it	pn31	it	it	0
.	.	.	.	.	1
So	So	av	So	so	0
old	old	j	old	old	0
Clients	Clients	n2	Clients	client	0
can	can	vmb	can	can	0
,	,	,	,	,	0
though	though	cs	though	though	0
wantons	wantons	n2-jn	wantons	wanton	0
be	be	vbb	be	be	0
ig	ig	j	ig	ig	0
∣	∣	sy	∣	∣	0
norant	norant	j	norant	norant	0
thereof	thereof	av	thereof	thereof	0
.	.	.	.	.	1
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
multiply	multiply	vvi	multiply	multiply	0
words	words	n2	words	word	0
on	on	p-acp	on	on	0
this	this	d	this	this	0
subject	subject	n-jn	subject	subject	0
at	at	p-acp	at	at	0
present	present	j	present	present	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
willingly	willingly	av-j	willingly	willing	0
rest	rest	n1	rest	rest	0
satisfied	satisfied	vvn	satisfied	satisfy	0
with	with	p-acp	with	with	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
spoken	spoken	vvn	spoken	speak	0
already	already	av	already	already	0
,	,	,	,	,	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
enlarge	enlarge	vvi	enlarge	enlarge	0
my	my	po11	my	my	0
self	self	n1	self	self	0
theron	theron	av	theron	thereon	0
,	,	,	,	,	0
(	(	(	(	(	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
most	most	av-ds	most	most	0
ready	ready	j	ready	ready	0
,	,	,	,	,	0
whensoever	whensoever	c-crq	whensoever	whensoever	0
called	called	vvn	called	call	0
thereto	thereto	av	thereto	thereto	0
)	)	)	)	)	0
being	being	vbg	being	be	0
nothing	nothing	pix	nothing	nothing	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
abridgment	abridgment	n1	abridgment	abridgment	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
thoughts	thoughts	n2	thoughts	thought	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
;	;	;	;	;	0
and	and	cc	and	and	0
hoping	hoping	vvg	hoping	hope	0
the	the	dt	the	the	0
poor	poor	j	poor	poor	0
man's	man's	ng1	man's	man	0
counsel	counsel	n1	counsel	counsel	0
may	may	vmb	may	may	0
deliver	deliver	vvi	deliver	deliver	0
the	the	dt	the	the	0
City	City	n1	City	city	0
,	,	,	,	,	0
supposing	supposing	vvg	supposing	suppose	0
these	these	d	these	these	0
words	words	n2	words	word	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
spoken	spoken	vvn	spoken	speak	0
in	in	p-acp	in	in	0
season	season	n1	season	season	0
,	,	,	,	,	0
the	the	dt	the	the	0
exigent	exigent	n1	exigent	exigent	0
of	of	pp-f	of	of	0
time	time	n1	time	time	0
calling	calling	vvg	calling	call	0
for	for	p-acp	for	for	0
