MADAM	MADAM	n1	MADAM	madam	0
cogitabat	cogitabat	fw-la	cogitabat	cogitabat	0
,	,	,	,	,	0
amisit	amisit	fw-la	amisit	amisit	0
:	:	:	:	:	0
ne	ne	ccx	ne	ne	0
{	{	{	{	{	0
que	que	fw-fr	que	que	0
}	}	}	}	}	0
solum	solum	fw-la	solum	solum	0
non	non	fw-fr	non	non	0
doluit	doluit	fw-la	doluit	doluit	0
,	,	,	,	,	0
quod	quod	fw-la	quod	quod	0
fortissimus	fortissimus	fw-la	fortissimus	fortissimus	0
animus	animus	n1	animus	animus	0
fuit	fuit	fw-la	fuit	fuit	0
,	,	,	,	,	0
sed	sed	fw-la	sed	sed	0
etiam	etiam	fw-la	etiam	etiam	0
mortuo	mortuo	fw-la	mortuo	mortuo	0
laudatio	laudatio	fw-la	laudatio	laudatio	0
∣	∣	sy	∣	∣	0
nem	nem	fw-la	nem	nem	0
in	in	fw-la	in	in	0
foro	foro	fw-la	foro	foro	0
dix	dix	fw-fr	dix	dix	0
∣	∣	sy	∣	∣	0
it	it	pn31	it	it	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
Q.	Q.	np1	Q.	Q.	1
Fa	Fa	fw-it	Fa	fa	0
∣	∣	sy	∣	∣	0
bius	bius	fw-la	bius	bius	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
lost	lost	vvd	lost	lose	0
his	his	po31	his	his	0
on	on	a-acp	on	on	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
Son	Son	n1	Son	son	0
,	,	,	,	,	0
one	one	pi	one	one	0
that	that	cst	that	that	0
was	was	vbds	was	be	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
place	place	n1	place	place	0
of	of	pp-f	of	of	0
great	great	j	great	great	0
Dignity	Dignity	n1	Dignity	dignity	0
and	and	cc	and	and	0
Honour	Honour	n1	Honour	honour	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Common-wealth	Common-wealth	n1	Commonwealth	commonwealth	0
,	,	,	,	,	0
and	and	cc	and	and	0
had	had	vhd	had	have	0
got	got	vvn	god	get	0
a	a	dt	a	a	0
great	great	j	great	great	0
reputation	reputation	n1	reputation	reputation	0
by	by	p-acp	by	by	0
doing	doing	vdg	doing	do	0
brave	brave	j	brave	brave	0
and	and	cc	and	and	0
excellent	excellent	j	excellent	excellent	0
things	things	n2	things	thing	0
,	,	,	,	,	0
and	and	cc	and	and	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
more	more	av-dc	more	more	0
famous	famous	j	famous	famous	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
liv'd	liv'd	vvn	lived	live	0
;	;	;	;	;	0
That	That	cst	That	that	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
so	so	av	so	so	0
well	well	av	well	well	0
reconcil'd	reconcil'd	vvn	reconciled	reconcile	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Death	Death	n1	Death	death	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
only	only	j	only	only	0
Son	Son	n1	Son	son	0
,	,	,	,	,	0
and	and	cc	and	and	0
bore	bore	vvd	boar	bear	0
it	it	pn31	it	it	0
so	so	av	so	so	0
bravely	bravely	av-j	bravely	brave	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
stood	stood	vvd	stood	stand	0
up	up	a-acp	up	up	0
and	and	cc	and	and	0
made	made	vvd	made	make	0
a	a	dt	a	a	0
large	large	j	large	large	0
speech	speech	n1	speech	speech	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
very	very	j	very	very	0
trim	trim	n1	trim	trim	0
,	,	,	,	,	0
solid	solid	j	solid	solid	0
,	,	,	,	,	0
and	and	cc	and	and	0
even	even	av	even	even	0
Oration	Oration	n1	Oration	oration	0
in	in	p-acp	in	in	0
Commendation	Commendation	n1	Commendation	commendation	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Son	Son	n1	Son	son	0
,	,	,	,	,	0
and	and	cc	and	and	0
recited	recited	vvd	recited	recite	0
his	his	po31	his	his	0
great	great	j	great	great	0
Vertues	Vertues	n2	Virtues	virtue	0
without	without	p-acp	without	without	0
lamenting	lamenting	vvg	lamenting	lament	0
his	his	po31	his	his	0
Death	Death	n1	Death	death	0
.	.	.	.	.	1
And	And	cc	And	and	0
he	he	pns31	he	he	0
makes	makes	vvz	makes	make	0
further	further	jc	further	further	0
mention	mention	n1	mention	mention	0
of	of	pp-f	of	of	0
one	one	crd	one	one	0
Q.	Q.	np1	Q.	Q.	0
Martius	Martius	np1	Martius	Martius	0
,	,	,	,	,	0
a	a	dt	a	a	0
King	King	n1	King	king	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
lost	lost	vvd	lost	lose	0
his	his	po31	his	his	0
only	only	j	only	only	0
Son	Son	n1	Son	son	0
and	and	cc	and	and	0
Heir	Heir	n1	Heir	heir	0
Apparent	Apparent	j	Apparent	apparent	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Crown	Crown	n1	Crown	crown	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Xenophon	Xenophon	np1	Xenophon	Xenophon	0
,	,	,	,	,	0
Cassius	Cassius	np1	Cassius	Cassius	0
,	,	,	,	,	0
Pericles	Pericles	np1	Pericles	Pericles	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
had	had	vhd	had	have	0
the	the	dt	the	the	0
misfortune	misfortune	n1	misfortune	misfortune	0
to	to	pc-acp	to	to	0
bury	bury	vvi	bury	bury	0
and	and	cc	and	and	0
lose	lose	vvi	loose	lose	0
their	their	po32	their	their	0
Sons	Sons	n2	Sons	son	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
come	come	vvn	come	come	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
men	men	n2	men	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
were	were	vbdr	were	be	0
persons	persons	n2	persons	person	0
of	of	pp-f	of	of	0
great	great	j	great	great	0
worth	worth	n1	worth	worth	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
singular	singular	j	singular	singular	0
prudence	prudence	n1	prudence	prudence	0
and	and	cc	and	and	0
piety	piety	n1	piety	piety	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
growing	growing	j-vvg	growing	grow	0
fame	fame	n1	fame	fame	0
and	and	cc	and	and	0
reputation	reputation	n1	reputation	reputation	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
World	World	n1	World	world	0
;	;	;	;	;	0
who	who	r-crq	who	who	0
car	car	n1	car	car	0
∣	∣	sy	∣	∣	0
ried	ried	zz	ried	ried	0
it	it	zz	it	it	0
with	with	p-acp	with	with	0
great	great	j	great	great	0
prudence	prudence	n1	prudence	prudence	0
and	and	cc	and	and	0
mo	mo	dc	more	more	0
∣	∣	sy	∣	∣	0
deration	deration	n1	deration	deration	0
,	,	,	,	,	0
and	and	cc	and	and	0
shewed	shewed	vvd	showed	show	0
themselves	themselves	px32	themselves	themselves	0
great	great	j	great	great	0
Masters	Masters	n2	Master's	master	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Passion	Passion	n1	Passion	passion	0
upon	upon	p-acp	upon	upon	0
these	these	d	these	these	0
sad	sad	j	sad	sad	0
occasions	occasions	n2	occasions	occasion	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
perhaps	perhaps	av	perhaps	perhaps	0
these	these	d	these	these	0
Examples	Examples	n2	Examples	example	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Masculine	Masculine	j	Masculine	masculine	0
patience	patience	n1	patience	patience	0
may	may	vmb	may	may	0
seem	seem	vvi	seem	seem	0
not	not	xx	not	not	0
to	to	p-acp	to	to	0
suit	suit	n1	suit	suit	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
softness	softness	n1	softness	softness	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Lady	Lady	n1	Lady	lady	0
∣	∣	sy	∣	∣	0
ships	ships	vvz	ships	ship	0
temper	temper	vvb	temper	temper	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
agreeable	agreeable	j	agreeable	agreeable	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
natural	natural	j	natural	natural	0
tenderness	tenderness	n1	tenderness	tenderness	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Sex	Sex	n1	Sex	sex	0
;	;	;	;	;	0
Men	Men	n2	Men	man	0
being	being	vbg	being	be	0
always	always	av	always	always	0
accounted	accounted	vvn	accounted	account	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
hardy	hardy	j	hardy	hardy	0
and	and	cc	and	and	0
invulnerable	invulnerable	j	invulnerable	invulnerable	0
,	,	,	,	,	0
and	and	cc	and	and	0
less	less	av-dc	less	less	0
lia	lia	n2	liam	liam	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
impressions	impressions	n2	impressions	impression	0
of	of	pp-f	of	of	0
sorrow	sorrow	n1	sorrow	sorrow	0
than	than	cs	than	than	0
Women	Women	n2	Women	woman	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
very	very	j	very	very	0
constitution	constitution	n1	constitution	constitution	0
does	does	vdz	does	do	0
give	give	vvi	give	give	0
a	a	dt	a	a	0
lift	lift	n1	lift	lift	0
and	and	cc	and	and	0
advantage	advantage	n1	advantage	advantage	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Passions	Passions	n2	Passion	passion	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
being	being	vbg	being	be	0
the	the	dt	the	the	0
weaker	weaker	jc	weaker	weak	0
Ves	Ves	np1	Ves	Ves	0
∣	∣	sy	∣	∣	0
sels	sels	vvz	sells	sell	0
they	they	pns32	they	they	0
cannot	cannot	vmbx	cannot	can	0
so	so	av	so	so	0
well	well	av	well	well	0
contain	contain	vvi	contain	contain	0
their	their	po32	their	their	0
resentments	resentments	n2	resentments	resentment	0
,	,	,	,	,	0
and	and	cc	and	and	0
support	support	vvi	support	support	0
their	their	po32	their	their	0
spirits	spirits	n2	spirits	spirit	0
in	in	p-acp	in	in	0
affliction	affliction	n1	affliction	affliction	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
those	those	d	those	those	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
strong	strong	j	strong	strong	0
∣	∣	sy	∣	∣	0
er	er	zz	er	er	0
.	.	.	.	.	1
And	And	cc	And	and	0
although	although	cs	although	although	0
the	the	dt	the	the	0
Poets	Poets	n2	Poets	poet	0
feign	feign	vvb	feign	feign	0
that	that	cst	that	that	0
Niobe	Niobe	np1	Niobe	Niobe	0
was	was	vbds	was	be	0
turn'd	turn'd	vvn	turned	turn	0
into	into	p-acp	into	into	0
a	a	dt	a	a	0
Statue	Statue	n1	Statue	statue	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
weeping	weeping	vvg	weeping	weep	0
so	so	av	so	so	0
stifly	stifly	av-j	stiffly	stiff	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
death	death	n1	death	death	0
and	and	cc	and	and	0
slaughter	slaughter	n1	slaughter	slaughter	0
of	of	pp-f	of	of	0
her	her	pno31	her	she	0
Chil	Chil	pns11|vmb	Chil	I|will	0
∣	∣	sy	∣	∣	0
dren	dren	n2	dren	dren	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
they	they	pns32	they	they	0
make	make	vvb	make	make	0
no	no	dx	no	no	0
mention	mention	n1	mention	mention	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
Husband	Husband	n1	Husband	husband	0
Amphion	Amphion	np1	Amphion	Amphion	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	cs	the	than	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
any	any	d	any	any	0
ways	ways	n2	ways	way	0
concern'd	concern'd	vvn	concerned	concern	0
at	at	p-acp	at	at	0
loss	loss	n1	loss	loss	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
.	.	.	.	.	1
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
some	some	d	some	some	0
instances	instances	n2	instances	instance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
like	like	j	like	like	0
patience	patience	n1	patience	patience	0
and	and	cc	and	and	0
moderation	moderation	n1	moderation	moderation	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
own	own	d	own	own	0
Sex	Sex	n1	Sex	sex	0
,	,	,	,	,	0
are	are	vbr	are	be	0
more	more	av-dc	more	more	0
likely	likely	j	likely	likely	0
to	to	pc-acp	to	to	0
prevail	prevail	vvi	prevail	prevail	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
Ladyship	Ladyship	n1	Ladyship	ladyship	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
excite	excite	vvi	excite	excite	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
imita	imita	n1	imita	imita	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
.	.	.	.	.	1
I	I	pns11	I	i	0
crave	crave	vvb	crave	crave	0
leave	leave	vvi	leave	leave	0
therefore	therefore	av	therefore	therefore	0
to	to	p-acp	to	to	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
duce	duce	fw-la	duce	duce	0
the	the	dt	the	the	0
same	same	d	same	same	0
Examples	Examples	n2	Examples	example	0
which	which	r-crq	which	which	0
Se	Se	vvi	See	see	0
∣	∣	sy	∣	∣	0
neca	neca	fw-mi	neca	neca	0
did	did	vdd	did	do	0
to	to	p-acp	to	to	0
Marcia	Marcia	np1	Marcia	Marcia	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
very	very	j	very	very	0
same	same	d	same	same	0
account	account	n1	account	account	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
the	the	dt	the	the	0
Examples	Examples	n2	Examples	example	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
produces	produces	vvz	produces	produce	0
are	are	vbr	are	be	0
Octavia	Octavia	np1	Octavia	Octavia	0
and	and	cc	and	and	0
Livia	Livia	np1	Livia	Livia	0
:	:	:	:	:	0
Each	Each	d	Each	each	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
had	had	vhd	had	have	0
the	the	dt	the	the	0
mis	mis	vvi	miss	miss	0
∣	∣	sy	∣	∣	0
fortune	fortune	n1	fortune	fortune	0
to	to	p-acp	to	to	0
lose	lose	vvi	loose	lose	0
a	a	dt	a	a	0
Son	Son	n1	Son	son	0
,	,	,	,	,	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
a	a	dt	a	a	0
pair	pair	n1	pair	pair	0
of	of	pp-f	of	of	0
very	very	av	very	very	0
hopeful	hopeful	j	hopeful	hopeful	0
and	and	cc	and	and	0
pregnant	pregnant	j	pregnant	pregnant	0
Youths	Youths	n2	Youths	youth	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
great	great	j	great	great	0
expectations	expectations	n2	expectations	expectation	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
World	World	n1	World	world	0
.	.	.	.	.	1
Octavia	Octavia	np1	Octavia	Octavia	0
,	,	,	,	,	0
she	she	pns31	she	she	0
laid	laid	vvd	laid	lay	0
so	so	av	so	so	0
much	much	av-d	much	much	0
to	to	p-acp	to	to	0
heart	heart	n1	heart	heart	0
the	the	dt	the	the	0
death	death	n1	death	death	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
Mar	Mar	vvi	Mar	mar	0
∣	∣	sy	∣	∣	0
cellus	cellus	fw-la	cellus	cellus	0
,	,	,	,	,	0
that	that	cst	that	that	0
she	she	pns31	she	she	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
endure	endure	vvi	endure	endure	0
the	the	dt	the	the	0
least	least	ds	least	least	0
mention	mention	n1	mention	mention	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
name	name	n1	name	name	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
was	was	vbds	was	be	0
ready	ready	j	ready	ready	0
to	to	pc-acp	to	to	0
sink	sink	vvi	sink	sink	0
whenever	whenever	av	whenever	whenever	0
she	she	pns31	she	she	0
heard	heard	vvd	herd	hear	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
admit	admit	vvi	admit	admit	0
that	that	cst	that	that	0
the	the	dt	the	the	0
least	least	ds	least	least	0
word	word	n1	word	word	0
of	of	pp-f	of	of	0
comfort	comfort	n1	comfort	comfort	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
spoken	spoken	vvn	spoken	speak	0
unto	unto	p-acp	unto	unto	0
her	her	pno31	her	she	0
.	.	.	.	.	1
Talis	Talis	np1	Talis	Talis	0
(	(	(	(	(	0
sayes	sayes	vvz	says	say	0
Seneca	Seneca	np1	Seneca	Seneca	0
)	)	)	)	)	0
per	per	fw-la	per	per	0
omnem	omnem	fw-la	omnem	omnem	0
vitam	vitam	fw-la	vitam	vitam	0
fuit	fuit	fw-la	fuit	fuit	0
,	,	,	,	,	0
qualis	qualis	fw-la	qualis	qualis	0
in	in	p-acp	in	in	0
funere	funere	fw-la	funere	funere	0
,	,	,	,	,	0
she	she	pns31	she	she	0
mourn'd	mourn'd	vvd	mourned	mourn	0
and	and	cc	and	and	0
took	took	vvd	took	take	0
on	on	a-acp	on	on	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
same	same	d	same	same	0
rate	rate	n1	rate	rate	0
all	all	d	all	all	0
her	her	po31	her	her	0
life	life	n1	life	life	0
∣	∣	sy	∣	∣	0
time	time	n1	time	time	0
as	as	c-acp	as	as	0
she	she	pns31	she	she	0
did	did	vdd	did	do	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Funeral	Funeral	n1	Funeral	funeral	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
Livia	Livia	np1	Livia	Livia	0
she	she	pns31	she	she	0
behaved	behaved	vvd	behaved	behave	0
her	her	po31	her	her	0
self	self	n1	self	self	0
quite	quite	av	quite	quite	0
otherwise	otherwise	av	otherwise	otherwise	0
,	,	,	,	,	0
and	and	cc	and	and	0
though	though	cs	though	though	0
she	she	pns31	she	she	0
lost	lost	vvd	lost	lose	0
her	her	pno31	her	she	0
Drusus	Drusus	np1	Drusus	Drusus	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
great	great	j	great	great	0
man	man	n1	man	man	0
at	at	p-acp	at	at	0
present	present	j	present	present	0
,	,	,	,	,	0
and	and	cc	and	and	0
rising	rising	vvg	rising	rise	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
Prince	Prince	n1	Prince	prince	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
she	she	pns31	she	she	0
beheld	beheld	vvd	beheld	behold	0
the	the	dt	the	the	0
pom	pom	n1	pom	pom	0
∣	∣	sy	∣	∣	0
pous	pous	j	pous	pous	0
Funeral	Funeral	n1	Funeral	funeral	0
that	that	cst	that	that	0
was	was	vbds	was	be	0
made	made	vvn	made	make	0
for	for	p-acp	for	for	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
how	how	c-crq	how	how	0
his	his	po31	his	his	0
Death	Death	n1	Death	death	0
was	was	vbds	was	be	0
lamented	lamented	vvn	lamented	lament	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Nation	Nation	n1	Nation	nation	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
publick	publick	j	public	public	0
and	and	cc	and	and	0
general	general	j	general	general	0
loss	loss	n1	loss	loss	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
falling	falling	vvg	falling	fall	0
into	into	p-acp	into	into	0
any	any	d	any	any	0
great	great	j	great	great	0
fit	fit	n1	fit	fit	0
of	of	pp-f	of	of	0
Passion	Passion	n1	Passion	passion	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	p-acp	as	as	0
Seneca	Seneca	np1	Seneca	Seneca	0
phrases	phrases	n2	phrases	phrase	0
it	it	pn31	it	it	0
,	,	,	,	,	0
ut	ut	fw-la	ut	ut	0
primum	primum	fw-la	primum	primum	0
intulit	intulit	fw-la	intulit	intulit	0
tu	tu	fw-la	tu	tu	0
∣	∣	sy	∣	∣	0
mulo	mulo	fw-la	mulo	mulo	0
,	,	,	,	,	0
simul	simul	fw-la	simul	simul	0
&	&	cc	&	and	0
illum	illum	fw-la	illum	illum	0
&	&	cc	&	and	0
dolo	dolo	fw-la	dolo	dolo	0
∣	∣	sy	∣	∣	0
rem	rem	vvg	remembering	remember	0
suum	suum	fw-la	suum	suum	0
posuit	posuit	n1	posuit	posuit	0
,	,	,	,	,	0
she	she	pns31	she	she	0
buried	buried	vvd	buried	bury	0
all	all	d	all	all	0
her	her	po31	her	her	0
sorrow	sorrow	n1	sorrow	sorrow	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Grave	Grave	j	Grave	grave	0
,	,	,	,	,	0
and	and	cc	and	and	0
laid	laid	vvd	laid	lay	0
aside	aside	av	aside	aside	0
her	her	po31	her	her	0
grief	grief	n1	grief	grief	0
as	as	c-acp	as	as	0
soon	soon	av	soon	soon	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
laid	laid	vvn	laid	lay	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
ground	ground	n1	ground	ground	0
.	.	.	.	.	1
And	And	cc	And	and	0
having	having	vhg	having	have	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
pounded	pounded	vvd	pounded	pound	0
these	these	d	these	these	0
Examples	Examples	n2	Examples	example	0
to	to	p-acp	to	to	0
Marcia	Marcia	np1	Marcia	Marcia	0
,	,	,	,	,	0
he	he	pns31	he	he	0
refers	refers	vvz	refers	refer	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
her	her	po31	her	her	0
wisdom	wisdom	n1	wisdom	wisdom	0
and	and	cc	and	and	0
dis	dis	d	dis	this	0
∣	∣	sy	∣	∣	0
cretion	cretion	n1	cretion	cretion	0
which	which	r-crq	which	which	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
she	she	pns31	she	she	0
would	would	vmd	would	will	0
chuse	chuse	vvi	choose	choose	0
to	to	pc-acp	to	to	0
follow	follow	vvi	follow	follow	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
I	I	pns11	I	i	0
dare	dare	vvb	dare	dare	0
not	not	xx	not	not	0
make	make	vvi	make	make	0
any	any	d	any	any	0
such	such	d	such	such	0
proposition	proposition	n1	proposition	proposition	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Ladyship	Ladyship	n1	Ladyship	ladyship	0
,	,	,	,	,	0
or	or	cc	or	or	0
make	make	vvi	make	make	0
the	the	dt	the	the	0
least	least	ds	least	least	0
question	question	n1	question	question	0
which	which	r-crq	which	which	0
way	way	n1	way	way	0
your	your	po22	your	your	0
choice	choice	n1	choice	choice	0
is	is	vbz	is	be	0
determined	determined	vvn	determined	determine	0
,	,	,	,	,	0
being	being	vbg	being	be	0
well	well	av	well	well	0
assured	assured	vvn	assured	assure	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
steer	steer	vvb	steer	steer	0
all	all	d	all	all	0
the	the	dt	the	the	0
actions	actions	n2	actions	action	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
life	life	n1	life	life	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
pass	pass	n1	pass	pass	0
of	of	pp-f	of	of	0
Reason	Reason	n1	Reason	reason	0
and	and	cc	and	and	0
Religion	Religion	n1	Religion	religion	0
.	.	.	.	.	1
So	So	av	So	so	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
need	need	vvb	need	need	0
not	not	xx	not	not	0
tell	tell	vvi	tell	tell	0
you	you	pn22	you	you	0
,	,	,	,	,	0
that	that	cst	that	that	0
Mode	Mode	n1	Mode	mode	0
∣	∣	sy	∣	∣	0
ration	ration	n1	ration	ration	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Christians	Christians	njpg2	Christians	christian	0
Motto	Motto	n1	Motto	motto	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
quaedam	quaedam	fw-la	quaedam	quaedam	0
&	&	cc	&	and	0
dolendi	dolendi	fw-la	dolendi	dolendi	0
modestia	modestia	fw-la	modestia	modestia	0
,	,	,	,	,	0
A	A	dt	A	a	0
Rule	Rule	n1	Rule	rule	0
of	of	pp-f	of	of	0
Decency	Decency	n1	Decency	decency	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
observ'd	observ'd	vvn	observed	observe	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
very	very	j	very	very	0
Mourn	Mourn	vvb	Mourn	mourn	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
.	.	.	.	.	1
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
if	if	cs	if	if	0
your	your	po22	your	your	0
Ladyship	Ladyship	n1	Ladyship	ladyship	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
pardon	pardon	vvi	pardon	pardon	0
the	the	dt	the	the	0
trouble	trouble	n1	trouble	trouble	0
and	and	cc	and	and	0
presumption	presumption	n1	presumption	presumption	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Dedication	Dedication	n1	Dedication	dedication	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
add	add	vvi	add	add	0
little	little	av-j	little	little	0
more	more	av-dc	more	more	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
only	only	av-j	only	only	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
some	some	d	some	some	0
Apology	Apology	n1	Apology	apology	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
acquaint	acquaint	vvi	acquaint	acquaint	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
reason	reason	n1	reason	reason	0
why	why	c-crq	why	why	0
this	this	d	this	this	0
Dis	Dis	zf	Dis	this	0
∣	∣	sy	∣	∣	0
course	course	n1	course	course	0
was	was	vbds	was	be	0
presented	presented	vvn	presented	present	0
no	no	dx	no	no	0
sooner	sooner	av-c	sooner	soon	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
hands	hands	n2	hands	hand	0
.	.	.	.	.	1
And	And	cc	And	and	0
truly	truly	av-j	truly	true	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
give	give	vvi	give	give	0
you	you	pn22	you	you	0
no	no	dx	no	no	0
other	other	n-jn	other	other	0
reason	reason	n1	reason	reason	0
but	but	cc-acp	but	but	0
what	what	r-crq	what	what	0
the	the	dt	the	the	0
Excellent	Excellent	j	Excellent	excellent	0
