May	May	vmb	May	may	0
and	and	cc	and	and	0
misinterpretations	misinterpretations	n2	misinterpretations	misinterpretation	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
friends	friends	n2	friends	friend	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
such	such	d	such	such	0
I	I	pns11	I	i	0
call	call	vvb	call	call	0
all	all	d	all	all	0
those	those	d	those	those	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
friends	friends	n2	friends	friend	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
common	common	j	common	common	0
freinds	freinds	n2	friends	friend	0
,	,	,	,	,	0
the	the	dt	the	the	0
King	King	n1	King	king	0
,	,	,	,	,	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Religion	Religion	n1	Religion	religion	0
established	established	vvd	established	establish	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
give	give	vvi	give	give	0
no	no	av-dx	no	no	0
farther	farther	av-jc	farther	far	0
occasion	occasion	n1	occasion	occasion	0
of	of	pp-f	of	of	0
of	of	pp-f	of	of	0
∣	∣	sy	∣	∣	0
fence	fence	n1	fence	fence	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
suspended	suspended	vvn	suspended	suspend	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
while	while	n1	while	while	0
the	the	dt	the	the	0
publi	publi	j	publi	publi	0
∣	∣	sy	∣	∣	0
cation	cation	n1	cation	cation	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
remains	remains	vvz	remains	remain	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
same	same	d	same	same	0
subject	subject	n-jn	subject	subject	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
the	the	dt	the	the	0
controversie	controversie	n1	controversy	controversy	0
,	,	,	,	,	0
not	not	xx	not	not	0
yet	yet	av	yet	yet	0
decided	decided	vvn	decided	decide	0
by	by	p-acp	by	by	0
my	my	po11	my	my	0
Lords	Lords	n2	Lords	lord	0
the	the	dt	the	the	0
Delegates	Delegates	n2	Delegates	delegate	0
,	,	,	,	,	0
have	have	vhb	have	have	0
received	received	vvn	received	receive	0
its	its	po31	its	its	0
final	final	j	final	final	0
period	period	n1	perjod	period	0
and	and	cc	and	and	0
issue	issue	n1	issue	issue	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
judicious	judicious	j	judicious	judicious	0
,	,	,	,	,	0
honou	honou	j	honou	honou	0
∣	∣	sy	∣	∣	0
rable	rable	n1	rabble	rabble	0
and	and	cc	and	and	0
wise	wise	j	wise	wise	0
determination	determination	n1	determination	determination	0
.	.	.	.	.	1
And	And	cc	And	and	0
besides	besides	p-acp	beside	beside	0
these	these	d	these	these	0
papers	papers	n2	papers	paper	0
which	which	r-crq	which	which	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
either	either	av-d	either	either	0
publish'd	publish'd	vvn	published	publish	0
or	or	cc	or	or	0
are	are	vbr	are	be	0
ready	ready	j	ready	ready	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Press	Press	n1	Press	press	0
,	,	,	,	,	0
and	and	cc	and	and	0
were	were	vbdr	were	be	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
begun	begun	vvn	begun	begin	0
and	and	cc	and	and	0
others	others	n2-jn	others	other	0
finish'd	finish'd	vvd	finished	finish	0
during	during	p-acp	during	during	0
that	that	d	that	that	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
retirement	retirement	n1	retirement	retirement	0
from	from	p-acp	from	from	0
my	my	po11	my	my	0
former	former	j	former	former	0
studies	studies	n2	studies	study	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
another	another	j-jn	another	another	0
end	end	n1	end	end	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Town	Town	n1	Town	town	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
was	was	vbds	was	be	0
another	another	j-jn	another	another	0
discourse	discourse	n1	discourse	discourse	0
which	which	r-crq	which	which	0
lay	lay	vvd	lay	lie	0
by	by	p-acp	by	by	0
me	me	pno11	me	i	0
imperfect	imperfect	j	imperfect	imperfect	0
,	,	,	,	,	0
being	being	vbg	being	be	0
an	an	dt	and	a	0
exer	exer	n1	exer	exer	0
∣	∣	sy	∣	∣	0
citatation	citatation	n1	citatation	citatation	0
upon	upon	p-acp	upon	upon	0
that	that	d	that	that	0
Law	Law	n1	Law	law	0
of	of	pp-f	of	of	0
Moses	Moses	np1	Moses	Moses	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
the	the	dt	the	the	0
Brother	Brother	n1	Brother	brother	0
or	or	cc	or	or	0
the	the	dt	the	the	0
next	next	ord	next	next	0
of	of	pp-f	of	of	0
kin	kin	n1	kin	kin	0
was	was	vbds	was	be	0
obliged	obliged	vvn	obliged	oblige	0
to	to	pc-acp	to	to	0
raise	raise	vvi	raise	raise	0
up	up	a-acp	up	up	0
seed	seed	n1	seed	seed	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
deceased	deceased	j-vvn	deceased	decease	0
and	and	cc	and	and	0
childless	childless	j	childless	childless	0
Brother	Brother	n1	Brother	brother	0
or	or	cc	or	or	0
Kinsman	Kinsman	n1	Kinsman	kinsman	0
,	,	,	,	,	0
a	a	dt	a	a	0
great	great	j	great	great	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
written	written	vvn	written	write	0
by	by	p-acp	by	by	0
me	me	pno11	me	i	0
at	at	p-acp	at	at	0
Cambridge	Cambridge	np1	Cambridge	Cambridge	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
prepa	prepa	n1	prepa	prepa	0
∣	∣	sy	∣	∣	0
ratory	ratory	n1	ratory	ratory	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
other	other	j-jn	other	other	0
Treatise	Treatise	n1	Treatise	treatise	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Marriage	Marriage	n1	Marriage	marriage	0
of	of	pp-f	of	of	0
Cousin	Cousin	n1	Cousin	cousin	0
Germans	Germans	j	Germanes	germane	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
now	now	av	now	now	0
a	a	dt	a	a	0
long	long	j	long	long	0
time	time	n1	time	time	0
that	that	cst	that	that	0
my	my	po11	my	my	0
thoughts	thoughts	n2	thoughts	thought	0
and	and	cc	and	and	0
studies	studies	n2	studies	study	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
versant	versant	j	versant	versant	0
about	about	a-acp	about	about	0
,	,	,	,	,	0
and	and	cc	and	and	0
being	being	vbg	being	be	0
so	so	av	so	so	0
much	much	d	much	much	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
as	as	a-acp	as	as	0
was	was	vbds	was	be	0
then	then	av	then	then	0
done	done	vdn	done	do	0
,	,	,	,	,	0
transcribed	transcribed	vvn	transcribed	transcribe	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
very	very	j	very	very	0
fair	fair	j	fair	fair	0
and	and	cc	and	and	0
legible	legible	j	legible	legible	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
greater	greater	jc	greater	great	0
temptation	temptation	n1	temptation	temptation	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
send	send	vvi	send	send	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Press	Press	n1	Press	press	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
,	,	,	,	,	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
added	added	vvn	added	add	0
so	so	av	so	so	0
much	much	av-d	much	much	0
to	to	p-acp	to	to	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
written	written	vvn	written	write	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
College	College	n1	College	college	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
requires	requires	vvz	requires	require	0
but	but	p-acp	but	but	0
very	very	av	very	very	0
little	little	j	little	little	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
a	a	dt	a	a	0
conclusion	conclusion	n1	conclusion	conclusion	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
this	this	d	this	this	0
Discourse	Discourse	n1	Discourse	discourse	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
considered	considered	vvn	considered	consider	0
all	all	d	all	all	0
the	the	dt	the	the	0
cases	cases	n2	cases	case	0
and	and	cc	and	and	0
circumstances	circumstances	n2	circumstances	circumstance	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Law	Law	n1	Law	law	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
much	much	d	much	much	0
more	more	dc	more	more	0
exactness	exactness	n1	exactness	exactness	0
than	than	cs	than	than	0
any	any	d	any	any	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
before	before	p-acp	before	before	0
me	me	pno11	me	i	0
,	,	,	,	,	0
so	so	av	so	so	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
particularly	particularly	av-j	particularly	particular	0
le	le	fw-fr	le	le	0
∣	∣	sy	∣	∣	0
vell'd	vell'd	vvn	velled	vell	0
a	a	dt	a	a	0
considerable	considerable	j	considerable	considerable	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
against	against	p-acp	against	against	0
one	one	crd	one	one	0
Chapter	Chapter	n1	Chapter	chapter	0
of	of	pp-f	of	of	0
Mr.	Mr.	n1	Mr.	mr.	1
Selden	Selden	np1	Selden	Selden	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Book	Book	n1	Book	book	0
De	De	fw-fr	De	de	0
Succes	Succes	n1	Success	success	0
∣	∣	sy	∣	∣	0
sionibus	sionibus	fw-la	sionibus	sionibus	0
,	,	,	,	,	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
very	very	av	very	very	0
largely	largely	av-j	largely	large	0
exposed	exposed	vvn	exposed	expose	0
the	the	dt	the	the	0
vanity	vanity	n1	vanity	vanity	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Rabbinical	Rabbinical	j	Rabbinical	rabbinical	0
Learning	Learning	n1	Learning	learning	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
manifest	manifest	j	manifest	manifest	0
unskilfulness	unskilfulness	n1	unskilfulness	unskilfulness	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
sort	sort	n1	sort	sort	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Antiquities	Antiquities	n2	Antiquities	antiquity	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
own	own	d	own	own	0
Nation	Nation	n1	Nation	nation	0
;	;	;	;	;	0
and	and	cc	and	and	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
found	found	vvn	found	find	0
out	out	av	out	out	0
a	a	dt	a	a	0
new	new	j	new	new	0
Key	Key	n1	Key	key	0
to	to	pc-acp	to	to	0
open	open	vvi	open	open	0
and	and	cc	and	and	0
interpret	interpret	vvi	interpret	interpret	0
the	the	dt	the	the	0
Mosaick	Mosaick	j	Mosaic	mosaic	0
Law	Law	n1	Law	law	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
thus	thus	av	thus	thus	0
much	much	av-d	much	much	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
applied	applied	vvn	applied	apply	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
several	several	j	several	several	0
Laws	Laws	n2	Laws	law	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
been	been	vbn	been	be	0
applied	applied	vvn	applied	apply	0
before	before	a-acp	before	before	0
,	,	,	,	,	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
abundantly	abundantly	av-j	abundantly	abundant	0
disco	disco	fw-la	disco	disco	0
∣	∣	sy	∣	∣	0
vered	vered	j-vvn	vered	vex	0
the	the	dt	the	the	0
extreme	extreme	j-jn	extreme	extreme	0
impudence	impudence	n1	impudence	impudence	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
igno	igno	fw-la	igno	igno	0
∣	∣	sy	∣	∣	0
rance	rance	n1	rance	rance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Aegyptian	Aegyptian	jp	Egyptian	egyptian	0
Moses	Moses	np1	Moses	Moses	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
cele	cele	n1	cele	cele	0
∣	∣	sy	∣	∣	0
brated	brated	vvn	brated	brate	0
Masters	Masters	n2	Master's	master	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Jewish	Jewish	jp	Jewish	jewish	0
Learning	Learning	n1	Learning	learning	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
likewise	likewise	av	likewise	likewise	0
in	in	p-acp	in	in	0
an	an	dt	and	a	0
occasional	occasional	j	occasional	occasional	0
Essay	Essay	n1	Essay	essay	0
up	up	p-acp	up	up	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
that	that	d	that	that	0
subject	subject	n-jn	subject	subject	0
demonstrated	demonstrated	vvn	demonstrated	demonstrate	0
the	the	dt	the	the	0
Antiquity	Antiquity	n1	Antiquity	antiquity	0
of	of	pp-f	of	of	0
Episcopal	Episcopal	np1	Episcopal	Episcopal	0
and	and	cc	and	and	0
Diocesan	Diocesan	np1	Diocesan	Diocesan	0
government	government	n1	government	government	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Jewish	Jewish	jp	Jewish	jewish	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
the	the	dt	the	the	0
dependence	dependence	n1	dependence	dependence	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
inferi	inferi	fw-la	inferi	inferi	0
∣	∣	sy	∣	∣	0
our	our	po12	our	our	0
Clergy	Clergy	n1	Clergy	clergy	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Bishop	Bishop	n1	Bishop	bishop	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Diocess	Diocess	n1	Diocese	diocese	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
subjection	subjection	n1	subjection	subjection	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
the	the	dt	the	the	0
Bishops	Bishops	n2	Bishops	bishop	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Province	Province	n1	Province	province	0
of	of	pp-f	of	of	0
Judaea	Judaea	np1	Judaea	Judaea	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Arch-Bishop	Arch-Bishop	n1	Arch-Bishop	archbishop	0
,	,	,	,	,	0
or	or	cc	or	or	0
High-Priest	High-Priest	n1	High-Priest	high-priest	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
Jerusalem	Jerusalem	np1	Jerusalem	Jerusalem	0
:	:	:	:	:	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
shewn	shewn	vvn	shown	show	0
that	that	cst	that	that	0
this	this	d	this	this	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
Go	Go	vvb	Go	go	0
∣	∣	sy	∣	∣	0
vernment	vernment	n1	vernment	vernment	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
our	our	po12	our	our	0
Saviour	Saviour	n1	Saviour	saviour	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Apo	Apo	p-acp	Upon	upon	0
∣	∣	sy	∣	∣	0
stles	stles	n2	stles	stle	0
,	,	,	,	,	0
being	being	vbg	being	be	0
members	members	n2	members	member	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Jewish	Jewish	jp	Jewish	jewish	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
submitted	submitted	vvd	submitted	submit	0
;	;	;	;	;	0
and	and	cc	and	and	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
so	so	av	so	so	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Jews	Jews	np2	Jews	Jew	0
had	had	vhd	had	have	0
among	among	p-acp	among	among	0
them	them	pno32	them	they	0
a	a	dt	a	a	0
Patriarchal	Patriarchal	j	Patriarchal	patriarchal	0
dignity	dignity	n1	dignity	dignity	0
likewise	likewise	av	likewise	likewise	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
such	such	d	such	such	0
Bishops	Bishops	n2	Bishops	bishop	0
as	as	c-acp	as	as	0
having	having	vhg	having	have	0
their	their	po32	their	their	0
usual	usual	j	usual	usual	0
residence	residence	n1	residence	residence	0
in	in	p-acp	in	in	0
Jerusalem	Jerusalem	np1	Jerusalem	Jerusalem	0
or	or	cc	or	or	0
in	in	p-acp	in	in	0
Judaea	Judaea	np1	Judaea	Judaea	0
,	,	,	,	,	0
had	had	vhd	had	have	0
the	the	dt	the	the	0
care	care	n1	care	care	0
and	and	cc	and	and	0
inspection	inspection	n1	inspection	inspection	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Churches	Churches	n2	Churches	church	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
dispersion	dispersion	n1	dispersion	dispersion	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
likewise	likewise	av	likewise	likewise	0
imitated	imitated	vvn	imitated	imitate	0
by	by	p-acp	by	by	0
our	our	po12	our	our	0
Saviour	Saviour	n1	Saviour	saviour	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
modell	modell	n1	model	model	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Christi	Christi	np1	Christi	Christi	0
∣	∣	sy	∣	∣	0
an	an	dt	and	a	0
Church	Church	n1	Church	church	0
;	;	;	;	;	0
and	and	cc	and	and	0
certainly	certainly	av-j	certainly	certain	0
if	if	cs	if	if	0
their	their	po32	their	their	0
be	be	vbi	be	be	0
no	no	dx	no	no	0
such	such	d	such	such	0
harm	harm	n1	harm	harm	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Patriarch	Patriarch	n1	Patriarch	patriarch	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
a	a	dt	a	a	0
foreign	foreign	j	foreign	foreign	0
visitour	visitour	n1	visitor	visitor	0
or	or	cc	or	or	0
inspectour	inspectour	n1	inspectour	inspectour	0
,	,	,	,	,	0
if	if	cs	if	if	0
this	this	d	this	this	0
were	were	vbdr	were	be	0
imitated	imitated	vvn	imitated	imitate	0
and	and	cc	and	and	0
ap	ap	fw-mi	ap	ap	0
∣	∣	sy	∣	∣	0
proved	proved	vvd	proved	prove	0
by	by	p-acp	by	by	0
our	our	po12	our	our	0
Saviour	Saviour	n1	Saviour	saviour	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
then	then	cs	then	than	0
much	much	d	much	much	0
ss	ss	n1	ss	ss	0
can	can	vmb	can	can	0
there	there	a-acp	there	there	0
lie	lie	vvi	lie	lie	0
any	any	d	any	any	0
exception	exception	n1	exception	exception	0
against	against	p-acp	against	against	0
a	a	dt	a	a	0
do	do	n1	doe	do	0
∣	∣	sy	∣	∣	0
mestick	mestick	j-jn	mestick	mestick	0
and	and	cc	and	and	0
residing	residing	vvg	residing	reside	0
Bishop	Bishop	n1	Bishop	bishop	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
whose	whose	rg-crq	whose	who	0
autho	autho	fw-mi	autho	autho	0
∣	∣	sy	∣	∣	0
rity	rity	n1	rity	rity	0
likewise	likewise	av	likewise	likewise	0
our	our	po12	our	our	0
Saviour	Saviour	n1	Saviour	saviour	0
submitted	submitted	vvd	submitted	submit	0
,	,	,	,	,	0
and	and	cc	and	and	0
consequently	consequently	av-j	consequently	consequent	0
approved	approved	vvn	approved	approve	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
sort	sort	n1	sort	sort	0
of	of	pp-f	of	of	0
Go	Go	vvb	Go	go	0
∣	∣	sy	∣	∣	0
vernment	vernment	n1	vernment	vernment	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
grant	grant	vvi	grant	grant	0
in	in	p-acp	in	in	0
its	its	po31	its	its	0
first	first	ord	first	first	0
o	o	sy	oh	o	0
∣	∣	sy	∣	∣	0
riginal	riginal	n-jn	riginal	riginal	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
of	of	pp-f	of	of	0
humane	humane	j	humane	humane	0
institution	institution	n1	institution	institution	0
,	,	,	,	,	0
if	if	cs	if	if	0
that	that	d	that	that	0
will	will	vmb	will	will	0
please	please	vvi	please	please	0
our	our	po12	our	our	0
Dissenters	Dissenters	n2	Dissenters	dissenter	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
get	get	vvi	get	get	0
by	by	p-acp	by	by	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
this	this	d	this	this	0
,	,	,	,	,	0
that	that	cst	that	that	0
our	our	po12	our	our	0
Saviour	Saviour	n1	Saviour	saviour	0
himself	himself	px31	himself	himself	0
did	did	vdd	did	do	0
allow	allow	vvi	allow	allow	0
of	of	pp-f	of	of	0
humane	humane	j	humane	humane	0
institutions	institutions	n2	institutions	institution	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Christian	Christian	njp	Christian	christian	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
and	and	cc	and	and	0
did	did	vdd	did	do	0
submit	submit	vvi	submit	submit	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
this	this	d	this	this	0
not	not	xx	not	not	0
being	being	vbg	being	be	0
a	a	dt	a	a	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Mosaick	Mosaick	j	Mosaic	mosaic	0
Law	Law	n1	Law	law	0
,	,	,	,	,	0
so	so	av	so	so	0
far	far	av-j	far	far	0
as	as	c-acp	as	as	0
that	that	d	that	that	0
Law	Law	n1	Law	law	0
consisted	consisted	vvd	consisted	consist	0
of	of	pp-f	of	of	0
types	types	n2	types	type	0
and	and	cc	and	and	0
shadows	shadows	n2	shadows	shadow	0
which	which	r-crq	which	which	0
were	were	vbdr	were	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
done	done	vdn	done	do	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
way	way	n1	way	way	0
,	,	,	,	,	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
being	being	vbg	being	be	0
fulfilled	fulfilled	vvn	fulfilled	fulfil	0
and	and	cc	and	and	0
answered	answered	vvd	answered	answer	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
antitype	antitype	n1	antitype	antitype	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
person	person	n1	person	person	0
and	and	cc	and	and	0
dispensation	dispensation	n1	dispensation	dispensation	0
and	and	cc	and	and	0
sacrifice	sacrifice	n1	sacrifice	sacrifice	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
)	)	)	)	)	0
the	the	dt	the	the	0
reasons	reasons	n2	reasons	reason	0
of	of	pp-f	of	of	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
venience	venience	n1	venience	venience	0
upon	upon	p-acp	upon	upon	0
which	which	r-crq	which	which	0
this	this	d	this	this	0
government	government	n1	government	government	0
was	was	vbds	was	be	0
founded	founded	vvn	founded	found	0
,	,	,	,	,	0
remain	remain	vvb	remain	remain	0
still	still	av	still	still	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
and	and	cc	and	and	0
there	there	a-acp	there	there	0
∣	∣	sy	∣	∣	0
fore	fore	av	before	fore	0
that	that	cst	that	that	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
reason	reason	n1	reason	reason	0
why	why	c-crq	why	why	0
it	it	pn31	it	it	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
altered	altered	vvn	altered	alter	0
though	though	cs	though	though	0
it	it	pn31	it	it	0
had	had	vhd	had	have	0
not	not	xx	not	not	0
been	been	vbn	been	be	0
recommen	recommen	vvn	recommen	recommen	0
∣	∣	sy	∣	∣	0
ded	ded	j	dead	dead	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
by	by	p-acp	by	by	0
our	our	po12	our	our	0
Saviour's	Saviour's	ng1	Saviour's	saviour	0
example	example	n1	example	example	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
may	may	vmb	may	may	0
justly	justly	av-j	justly	just	0
be	be	vbi	be	be	0
thought	thought	vvn	thought	think	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
it	it	pn31	it	it	0
a	a	dt	a	a	0
jus	jus	fw-la	jus	jus	0
divi	divi	fw-la	divi	divi	0
∣	∣	sy	∣	∣	0
num	num	n1	num	num	0
,	,	,	,	,	0
though	though	cs	though	though	0
it	it	pn31	it	it	0
had	had	vhd	had	have	0
none	none	pi	none	none	0
before	before	a-acp	before	before	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
by	by	p-acp	by	by	0
no	no	dx	no	no	0
means	means	n2	means	mean	0
a	a	dt	a	a	0
Presbyterian	Presbyterian	j	Presbyterian	presbyterian	0
,	,	,	,	,	0
and	and	cc	and	and	0
much	much	av-d	much	much	0
less	less	av-dc	less	less	0
an	an	dt	and	a	0
Independent	Independent	j-jn	Independent	independent	0
.	.	.	.	.	1
And	And	cc	And	and	0
yet	yet	av	yet	yet	0
if	if	cs	if	if	0
this	this	d	this	this	0
business	business	n1	business	business	0
be	be	vbi	be	be	0
examined	examined	vvn	examined	examine	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
bottom	bottom	n1	bottom	bottom	0
,	,	,	,	,	0
though	though	cs	though	though	0
the	the	dt	the	the	0
granting	granting	vvg	granting	grant	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
of	of	pp-f	of	of	0
hu	hu	uh	hu	hu	0
∣	∣	sy	∣	∣	0
mane	mane	n1	mane	mane	0
institution	institution	n1	institution	institution	0
will	will	vmb	will	will	0
doe	doe	vdi	do	do	0
the	the	dt	the	the	0
Separatists	Separatists	n2	Separatists	separatist	0
no	no	dx	no	no	0
manner	manner	n1	manner	manner	0
of	of	pp-f	of	of	0
service	service	n1	service	service	0
,	,	,	,	,	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
