IT	IT	pn31	IT	it	0
hath	hath	vhz	hath	have	0
engaged	engaged	vvn	engaged	engage	0
himself	himself	px31	himself	himself	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
worshipper	worshipper	n1	worshipper	worshipper	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
break	break	vvi	break	break	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
Rules	Rules	n2	Rules	rule	0
in	in	p-acp	in	in	0
Worship	Worship	n1	Worship	worship	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
mised	mised	vvn	mised	miss	0
to	to	pc-acp	to	to	0
keep	keep	vvi	keep	keep	0
;	;	;	;	;	0
and	and	cc	and	and	0
after	after	p-acp	after	after	0
Gods	Gods	npg1	Gods	God	0
order	order	n1	order	order	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
brethren	brethren	n2	brothers	brethren	0
,	,	,	,	,	0
used	used	vvn	used	use	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
recovery	recovery	n1	recovery	recovery	0
,	,	,	,	,	0
Matth.	Matth.	np1	Matth.	Matth.	1
18.	18.	crd	18.	18.	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
stand	stand	vvb	stand	stand	0
obstinate	obstinate	j	obstinate	obstinate	0
,	,	,	,	,	0
then	then	av	then	then	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Rules	Rules	n2	Rules	rule	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
doth	doth	vdz	does	do	0
by	by	p-acp	by	by	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
communicating	communicating	vvg	communicating	communicate	0
him	him	pno31	him	he	0
on	on	p-acp	on	on	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
is	is	vbz	is	be	0
confirmed	confirmed	vvn	confirmed	confirm	0
in	in	p-acp	in	in	0
heaven	heaven	n1	heaven	heaven	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
curse	curse	n1	curse	curse	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
breach	breach	n1	breach	breach	0
of	of	pp-f	of	of	0
mans	mans	ng1	men	man	0
Canons	Canons	n2	Canons	canon	0
in	in	p-acp	in	in	0
worship	worship	n1	worship	worship	0
,	,	,	,	,	0
though	though	cs	though	though	0
pretended	pretended	vvn	pretended	pretend	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
worship	worship	n1	worship	worship	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
curse	curse	n1	curse	curse	0
causeless	causeless	j	causeless	causeless	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
come	come	vvi	come	come	0
,	,	,	,	,	0
Prov.	Prov.	np1	Prov.	Prov.	1
26.	26.	crd	26.	26.	0
2.	2.	crd	2.	2.	1
But	But	p-acp	But	but	0
the	the	dt	the	the	0
curse	curse	n1	curse	curse	0
turn'd	turn'd	vvn	turned	turn	0
into	into	p-acp	into	into	0
a	a	dt	a	a	0
blessing	blessing	n1	blessing	blessing	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
all	all	d	all	all	0
that	that	cst	that	that	0
do	do	vdb	do	do	0
,	,	,	,	,	0
Rev.	Rev.	n1	Rev.	rev.	1
22.	22.	crd	22.	22.	0
11.	11.	crd	11.	11.	0
to	to	p-acp	to	to	0
wit	wit	n1	wit	wit	0
,	,	,	,	,	0
the	the	dt	the	the	0
Commandments	Commandments	n2	Commandments	commandment	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
Je	Je	fw-fr	Je	je	0
∣	∣	sy	∣	∣	0
sus	sus	fw-la	sus	sus	0
:	:	:	:	:	0
they	they	pns32	they	they	0
only	only	av-j	only	only	0
have	have	vhb	have	have	0
right	right	j-jn	right	right	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Tree	Tree	n1	Tree	tree	0
of	of	pp-f	of	of	0
life	life	n1	life	life	0
,	,	,	,	,	0
and	and	cc	and	and	0
may	may	vmb	may	may	0
enter	enter	vvi	enter	enter	0
in	in	p-acp	in	in	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
gates	gates	n2	gates	gate	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
City	City	n1	City	city	0
.	.	.	.	.	1
So	So	av	So	so	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
enough	enough	av-d	enough	enough	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Doctor	Doctor	n1	Doctor	doctor	0
to	to	pc-acp	to	to	0
think	think	vvi	think	think	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
sufficient	sufficient	j	sufficient	sufficient	0
for	for	p-acp	for	for	0
him	him	pno31	him	he	0
,	,	,	,	,	0
or	or	cc	or	or	0
his	his	po31	his	his	0
hearers	hearers	n2	hearers	hearer	0
to	to	pc-acp	to	to	0
believe	believe	vvi	believe	believe	0
verbally	verbally	av-j	verbally	verbal	0
that	that	cst	that	that	0
Christ	Christ	np1	Christ	Christ	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Son	Son	n1	Son	son	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
come	come	vvn	come	come	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
flesh	flesh	n1	flesh	flesh	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
only	only	j	only	only	0
founda	founda	fw-la	founda	founda	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
they	they	pns32	they	they	0
that	that	cst	that	that	0
do	do	vdb	do	do	0
expect	expect	vvi	expect	expect	0
salvation	salvation	n1	salvation	salvation	0
by	by	p-acp	by	by	0
Christs	Christs	npg1	Christs	Christ	0
Merits	Merits	n2	Merits	merit	0
,	,	,	,	,	0
must	must	vmb	must	must	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
believe	believe	vvi	believe	believe	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Son	Son	n1	Son	son	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
obedience	obedience	n1	obedience	obedience	0
confess	confess	vvi	confess	confess	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
that	that	cst	that	that	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
Son	Son	n1	Son	son	0
was	was	vbds	was	be	0
he	he	pns31	he	he	0
faithful	faithful	j	faithful	faithful	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
house	house	n1	house	house	0
or	or	cc	or	or	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Moses	Moses	np1	Moses	Moses	0
the	the	dt	the	the	0
Prophet	Prophet	n1	Prophet	prophet	0
,	,	,	,	,	0
like	like	av-j	like	like	0
unto	unto	p-acp	unto	unto	0
Moses	Moses	np1	Moses	Moses	0
the	the	dt	the	the	0
only	only	j	only	only	0
Law	Law	n1	Law	law	0
∣	∣	sy	∣	∣	0
giver	giver	n1	giver	giver	0
for	for	p-acp	for	for	0
Gospel	Gospel	n1	Gospel	gospel	0
worship	worship	n1	worship	worship	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
aforesaid	aforesaid	j	aforesaid	aforesaid	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Doctor	Doctor	n1	Doctor	doctor	0
doth	doth	vdz	does	do	0
not	not	xx	not	not	0
obediently	obediently	av-j	obediently	obedient	0
believe	believe	vvi	believe	believe	0
,	,	,	,	,	0
so	so	av	so	so	0
long	long	av-j	long	long	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
retaineth	retaineth	vvz	retaineth	retain	0
the	the	dt	the	the	0
Popish	Popish	j	Popish	popish	0
Office	Office	n1	Office	office	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Dean	Dean	n1	Dean	dean	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
Christs	Christs	npg1	Christs	Christ	0
Gospel-Ministers	Gospel-Ministers	n2	Gospel-Ministers	gospel-minister	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
though	though	cs	though	though	0
Christ	Christ	np1	Christ	Christ	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
wise	wise	j	wise	wise	0
enough	enough	av-d	enough	enough	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
Titles	Titles	n2	Titles	title	0
fit	fit	j	fit	fit	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
Ministers	Ministers	n2	Ministers	minister	0
.	.	.	.	.	1
But	But	cc-acp	But	but	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
read	read	vvb	read	read	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Romish	Romish	jp	Romish	romish	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
that	that	cst	that	that	0
woman	woman	n1	woman	woman	0
which	which	r-crq	which	which	0
sitteth	sitteth	vvz	sitteth	sit	0
upon	upon	p-acp	upon	upon	0
a	a	dt	a	a	0
sear	sear	n1	sear	sear	0
let	let	vvb	let	let	0
coloured	coloured	vvn	coloured	colour	0
beast	beast	n1	beast	beast	0
,	,	,	,	,	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
names	names	n2	names	name	0
of	of	pp-f	of	of	0
blasphemy	blasphemy	n1	blasphemy	blasphemy	0
:	:	:	:	:	0
this	this	d	this	this	0
name	name	n1	name	name	0
Dean	Dean	zz	Dean	dean	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
ceeding	ceeding	vvg	ceeding	ceed	0
from	from	p-acp	from	from	0
thence	thence	av	thence	thence	0
,	,	,	,	,	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
reckoned	reckoned	vvn	reckoned	reckon	0
among	among	p-acp	among	among	0
them	them	pno32	them	they	0
,	,	,	,	,	0
Rev.	Rev.	n1	Rev.	rev.	1
13.	13.	crd	13.	13.	0
1.	1.	crd	1.	1.	1
&	&	cc	&	and	0
17.	17.	crd	17.	17.	0
3.	3.	crd	3.	3.	1
And	And	np1	And	And	0
,	,	,	,	,	0
lastly	lastly	ord	lastly	last	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
every	every	d	every	every	0
true	true	j	true	true	0
Christian	Christian	njp	Christian	christian	0
must	must	vmb	must	must	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
believe	believe	vvi	believe	believe	0
that	that	cst	that	that	0
Christ	Christ	np1	Christ	Christ	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Son	Son	n1	Son	son	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
come	come	vvn	come	come	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
flesh	flesh	n1	flesh	flesh	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
they	they	pns32	they	they	0
must	must	vmb	must	must	0
walk	walk	vvi	walk	walk	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
,	,	,	,	,	0
rooted	rooted	vvn	rooted	root	0
and	and	cc	and	and	0
established	established	vvn	established	establish	0
,	,	,	,	,	0
follow	follow	vvi	follow	follow	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
Christ	Christ	np1	Christ	Christ	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
example	example	n1	example	example	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Primitive	Primitive	j	Primitive	primitive	0
Churches	Churches	n2	Churches	church	0
commended	commended	vvn	commended	commend	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
:	:	:	:	:	0
As	As	c-acp	As	as	0
when	when	c-crq	when	when	0
Is	Is	vbz	Is	be	0
∣	∣	sy	∣	∣	0
rael	rael	uh-av	rael	rael	0
had	had	vhd	had	have	0
gone	gone	vvn	gone	go	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
pure	pure	j	pure	pure	0
keeping	keeping	n-vvg	keeping	keep	0
in	in	p-acp	in	in	0
wor	wor	zz	wor	wor	0
∣	∣	sy	∣	∣	0
ship	ship	n1	ship	ship	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
his	his	po31	his	his	0
Ordinances	Ordinances	n2	Ordinances	ordinance	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Cove-Hant	Cove-Hant	n1	Cove-Hant	cove-hant	0
Mal.	Mal.	np1	Mal.	Mal.	1
2.	2.	crd	2.	2.	0
8.	8.	crd	8.	8.	0
of	of	pp-f	of	of	0
Levi	Levi	np1	Levi	Levi	0
,	,	,	,	,	0
the	the	dt	the	the	0
call	call	n1	call	call	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
reform	reform	vvi	reform	reform	0
their	their	po32	their	their	0
ways	ways	n2	ways	way	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
prophet	prophet	n1	prophet	prophet	0
Malachi	Malachi	np1	Malachi	Malachi	0
,	,	,	,	,	0
was	was	vbds	was	be	0
to	to	pc-acp	to	to	0
remember	remember	vvi	remember	remember	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
of	of	pp-f	of	of	0
Moses	Moses	np1	Moses	Moses	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
Mal.	Mal.	np1	Mal.	Mal.	1
4.	4.	crd	4.	4.	0
4.	4.	crd	4.	4.	0
the	the	dt	the	the	0
Tradition	Tradition	n1	Tradition	tradition	0
,	,	,	,	,	0
or	or	cc	or	or	0
Canons	Canons	n2	Canons	canon	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
:	:	:	:	:	0
and	and	cc	and	and	0
un	un	fw-fr	un	un	0
∣	∣	sy	∣	∣	0
til	til	c-acp	till	till	0
this	this	d	this	this	0
was	was	vbds	was	be	0
done	done	vdn	done	do	0
,	,	,	,	,	0
they	they	pns32	they	they	0
that	that	cst	that	that	0
feared	feared	vvd	feared	fear	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
had	had	vhd	had	have	0
separated	separated	vvn	separated	separate	0
from	from	p-acp	from	from	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
spake	spake	vvd	spoke	speak	0
often	often	av	often	often	0
one	one	crd	one	one	0
to	to	p-acp	to	to	0
another	another	n-jn	another	another	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
book	book	n1	book	book	0
of	of	pp-f	of	of	0
remembrance	remembrance	n1	remembrance	remembrance	0
was	was	vbds	was	be	0
Isa.	Isa.	np1	Isa.	Isa.	1
42.	42.	crd	42.	42.	0
4.	4.	crd	4.	4.	0
written	written	vvn	written	write	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
,	,	,	,	,	0
that	that	cst	that	that	0
thought	thought	vvd	thought	think	0
on	on	p-acp	on	on	0
his	his	po31	his	his	0
Name	Name	n1	Name	name	0
,	,	,	,	,	0
even	even	av	even	even	0
his	his	po31	his	his	0
Law	Law	n1	Law	law	0
,	,	,	,	,	0
and	and	cc	and	and	0
partook	partook	vvd	partook	partake	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
evil	evil	n-jn	evil	evil	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
transgressors	transgressors	n2	transgressors	transgressor	0
.	.	.	.	.	1
Even	Even	np1	Even	Even	0
so	so	av	so	so	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
after	after	p-acp	after	after	0
the	the	dt	the	the	0
long	long	j	long	long	0
Mat.	Mat.	np1	Mat.	Mat	1
12.	12.	crd	12.	12.	0
21.	21.	crd	21.	21.	1
Apostacy	Apostacy	n1	Apostasy	apostasy	0
of	of	pp-f	of	of	0
Christians	Christians	np1	Christians	Christians	0
,	,	,	,	,	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
called	called	vvd	called	call	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
Babylon	Babylon	np1	Babylon	Babylon	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
reform	reform	vvi	reform	reform	0
their	their	po32	their	their	0
Rev.	Rev.	n1	Rev.	rev.	1
18.	18.	crd	18.	18.	0
4.	4.	crd	4.	4.	0
ways	ways	n2	ways	way	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
not	not	xx	not	not	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Canons	Canons	n2	Canons	canon	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
everlasting	everlasting	j	everlasting	everlasting	0
Gospel	Gospel	n1	Gospel	gospel	0
,	,	,	,	,	0
taught	taught	vvn	taught	teach	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Ser	Ser	zz	Ser	ser	0
∣	∣	sy	∣	∣	0
vants	vants	vvz	vaunts	vaunt	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
King	King	n1	King	king	0
Edward	Edward	np1	Edward	Edward	0
,	,	,	,	,	0
Queen	Queen	n1	Queen	queen	0
Eliza	Eliza	np1	Eliza	Eliza	0
∣	∣	sy	∣	∣	0
zabeth	zabeth	n1	zabeth	zabeth	0
,	,	,	,	,	0
King	King	n1	King	king	0
James	James	np1	James	James	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
King	King	n1	King	king	0
Charles	Charles	np1	Charles	Charles	0
the	the	dt	the	the	0
1st	1st	ord	1st	first	0
and	and	cc	and	and	0
2d	2d	crd	2d	2d	0
.	.	.	.	.	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
day	day	n1	day	day	0
;	;	;	;	;	0
and	and	cc	and	and	0
until	until	c-acp	until	until	0
this	this	d	this	this	0
work	work	n1	work	work	0
be	be	vbi	be	be	0
done	done	vdn	done	do	0
,	,	,	,	,	0
all	all	d	all	all	0
that	that	cst	that	that	0
fear	fear	vvb	fear	fear	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
do	do	vdb	do	do	0
sepa	sepa	n1	sepa	sepa	0
∣	∣	sy	∣	∣	0
rate	rate	n1	rate	rate	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
and	and	cc	and	and	0
speak	speak	vvb	speak	speak	0
often	often	av	often	often	0
one	one	crd	one	one	0
to	to	p-acp	to	to	0
another	another	n-jn	another	another	0
:	:	:	:	:	0
for	for	p-acp	for	for	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
and	and	cc	and	and	0
were	were	vbdr	were	be	0
still	still	av	still	still	0
persecuted	persecuted	vvn	persecuted	persecute	0
,	,	,	,	,	0
reproached	reproached	vvn	reproached	reproach	0
and	and	cc	and	and	0
defamed	defamed	vvn	defamed	defame	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
whom	whom	ro-crq	whom	who	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Devil	Devil	n1	Devil	devil	0
,	,	,	,	,	0
called	called	vvd	called	call	0
the	the	dt	the	the	0
Dragon	Dragon	n1	Dragon	dragon	0
and	and	cc	and	and	0
Serpent	Serpent	n1	Serpent	serpent	0
,	,	,	,	,	0
Rev.	Rev.	n1	Rev.	rev.	1
2.	2.	crd	2.	2.	0
10.	10.	crd	10.	10.	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
servants	servants	n2	servants	servant	0
,	,	,	,	,	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
whose	whose	rg-crq	whose	who	0
mouths	mouths	n2	mouths	mouth	0
comes	comes	vvz	comes	come	0
floods	floods	n2	floods	flood	0
of	of	pp-f	of	of	0
teproaches	teproaches	n2	teproaches	teproache	0
to	to	pc-acp	to	to	0
destroy	destroy	vvi	destroy	destroy	0
the	the	dt	the	the	0
woman	woman	n1	woman	woman	0
,	,	,	,	,	0
Rev.	Rev.	n1	Rev.	rev.	1
12.	12.	crd	12.	12.	0
15.	15.	crd	15.	15.	0
had	had	vhn	had	have	0
not	not	xx	not	not	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
then	then	av	then	then	0
,	,	,	,	,	0
and	and	cc	and	and	0
still	still	av	still	still	0
doth	doth	vdz	does	do	0
by	by	p-acp	by	by	0
more	more	av-dc	more	more	0
than	than	cs	than	than	0
an	an	dt	and	a	0
ordinary	ordinary	j	ordinary	ordinary	0
Providence	Providence	n1	Providence	providence	0
help	help	vvi	help	help	0
the	the	dt	the	the	0
woman	woman	n1	woman	woman	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
drinking	drinking	vvg	drinking	drink	0
up	up	a-acp	up	up	0
,	,	,	,	,	0
or	or	cc	or	or	0
rather	rather	av-c	rather	rather	0
hindering	hindering	vvg	hindering	hinder	0
the	the	dt	the	the	0
work	work	n1	work	work	0
Verse	Verse	vvb	Verse	verse	0
16.	16.	crd	16.	16.	0
of	of	pp-f	of	of	0
persecution	persecution	n1	persecution	persecution	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
hoping	hoping	vvg	hoping	hope	0
the	the	dt	the	the	0
Doctor	Doctor	n1	Doctor	doctor	0
will	will	vmb	will	will	0
lay	lay	vvi	lay	lay	0
these	these	d	these	these	0
things	things	n2	things	thing	0
to	to	p-acp	to	to	0
heart	heart	n1	heart	heart	0
;	;	;	;	;	0
and	and	cc	and	and	0
who	who	r-crq	who	who	0
knoweth	knoweth	vvz	knoweth	know	0
,	,	,	,	,	0
seeing	seeing	vvg	seeing	see	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
mong	mong	p-acp	mong	among	0
Adams	Adams	npg1	Adams	Adam	0
Sons	Sons	n2	Sons	son	0
some	some	d	some	some	0
men	men	n2	men	man	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
malice	malice	n1	malice	malice	0
and	and	cc	and	and	0
fury	fury	n1	fury	fury	0
are	are	vbr	are	be	0
compared	compared	vvn	compared	compare	0
to	to	p-acp	to	to	0
Lions	Lions	n2	Lions	lion	0
,	,	,	,	,	0
2	2	crd	2	2	0
Tim.	Tim.	np1	Tim.	Tim.	1
4.	4.	crd	4.	4.	0
17.	17.	crd	17.	17.	0
but	but	p-acp	but	but	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
mercy	mercy	n1	mercy	mercy	0
may	may	vmb	may	may	0
give	give	vvi	give	give	0
him	him	pno31	him	he	0
grace	grace	n1	grace	grace	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
changing	changing	n-vvg	changing	change	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
fierce	fierce	j	fierce	fierce	0
nature	nature	n1	nature	nature	0
.	.	.	.	.	1
If	If	cs	If	if	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Arrows	Arrows	n2	Arrows	arrow	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Truth	Truth	n1	Truth	truth	0
prick	prick	vvi	prick	prick	0
his	his	po31	his	his	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
Psal.	Psal.	np1	Psal.	Psal.	1
45.	45.	crd	45.	45.	0
5.	5.	crd	5.	5.	1
Acts	Acts	np1	Acts	Acts	0
2.	2.	crd	2.	2.	0
37.	37.	crd	37.	37.	1
Heb.	Heb.	np1	Heb.	Heb.	0
4.	4.	crd	4.	4.	0
12.	12.	crd	12.	12.	0
that	that	cst	that	that	0
so	so	av	so	so	0
he	he	pns31	he	he	0
may	may	vmb	may	may	0
yield	yield	vvi	yield	yield	0
obedience	obedience	n1	obedience	obedience	0
to	to	p-acp	to	to	0
Christ	Christ	np1	Christ	Christ	0
Je	Je	fw-fr	Je	je	0
∣	∣	sy	∣	∣	0
sus	sus	fw-la	sus	sus	0
,	,	,	,	,	0
and	and	cc	and	and	0
lie	lie	vvb	lie	lie	0
down	down	a-acp	down	down	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Lambs	Lambs	n2	Lambs	lamb	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
holy	holy	j	holy	holy	0
Mountain	Mountain	n1	Mountain	mountain	0
,	,	,	,	,	0
even	even	av	even	even	0
Sion	Sion	np1	Sion	Zion	0
his	his	po31	his	his	0
true	true	j	true	true	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
Isa.	Isa.	np1	Isa.	Isa.	1
11.	11.	crd	11.	11.	0
7.	7.	crd	7.	7.	1
Heb.	Heb.	np1	Heb.	Heb.	0
12.	12.	crd	12.	12.	0
22.	22.	crd	22.	22.	0
where	where	c-crq	where	where	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
said	said	vvn	said	say	0
,	,	,	,	,	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
people	people	n1	people	people	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
all	all	d	all	all	0
Righteous	Righteous	j	Righteous	righteous	0
,	,	,	,	,	0
Isa.	Isa.	np1	Isa.	Isa.	1
60.	60.	crd	60.	60.	0
wise	wise	n1	wise	wise	0
as	as	p-acp	as	as	0
Serpents	Serpents	n2	Serpents	serpent	0
,	,	,	,	,	0
harmless	harmless	j	harmless	harmless	0
as	as	c-acp	as	as	0
Doves	Doves	n2	Doves	dove	0
,	,	,	,	,	0
men	men	n2	men	man	0
in	in	p-acp	in	in	0
understanding	understanding	n1	understanding	understanding	0
,	,	,	,	,	0
children	children	n2	children	child	0
in	in	p-acp	in	in	0
malice	malice	n1	malice	malice	0
,	,	,	,	,	0
1	1	crd	1	1	0
Cor.	Cor.	np1	Cor.	Cor.	1
14.	14.	crd	14.	14.	0
for	for	p-acp	for	for	0
such	such	d	such	such	0
only	only	j	only	only	0
can	can	vmb	can	can	0
have	have	vhi	have	have	0
right	right	j-jn	right	right	0
to	to	pc-acp	to	to	0
enter	enter	vvi	enter	enter	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
Mat.	Mat.	np1	Mat.	Mat	1
18.	18.	crd	18.	18.	0
3.	3.	crd	3.	3.	0
that	that	cst	that	that	0
so	so	av	so	so	0
he	he	pns31	he	he	0
may	may	vmb	may	may	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
time	time	n1	time	time	0
to	to	pc-acp	to	to	0
