IT	IT	pn31	IT	it	0
nether	nether	av-dx	neither	neither	0
do	do	vdb	do	do	0
I	I	pns11	I	i	0
so	so	av	so	so	0
muche	muche	d	much	much	0
care	care	n1	care	care	0
for	for	p-acp	for	for	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
thinges	thinges	n2	things	thing	0
aforesaide	aforesaide	j	aforesaid	aforesaid	0
,	,	,	,	,	0
either	either	d	either	either	0
profit	profit	n1	profit	profit	0
or	or	cc	or	or	0
paine	paine	n1	pain	pain	0
,	,	,	,	,	0
tauntes	tauntes	n2	taunts	taunt	0
or	or	cc	or	or	0
disdaine	disdaine	n1	disdain	disdain	0
,	,	,	,	,	0
foo	foo	n1	foe	foe	0
∣	∣	sy	∣	∣	0
lishnesse	lishnesse	n1	lishnesse	lishnesse	0
or	or	cc	or	or	0
finenesse	finenesse	n1	fineness	fineness	0
,	,	,	,	,	0
or	or	cc	or	or	0
for	for	p-acp	for	for	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
other	other	j-jn	other	other	0
such	such	d	such	such	0
like	like	j	like	like	0
vanities	vanities	n2	vanities	vanity	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
(	(	(	(	(	0
let	let	vvb	let	let	0
thē	thē	pno32	them	they	0
say	say	vvi	say	say	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
wil	wil	vmb	will	will	0
)	)	)	)	)	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
dutie	dutie	n1	duty	duty	0
towards	towards	p-acp	towards	towards	0
the	the	dt	the	the	0
youth	youth	n1	youth	youth	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Country	Country	n1	Country	country	0
,	,	,	,	,	0
if	if	cs	if	if	0
perchance	perchance	av	perchance	perchance	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
do	do	vdi	do	do	0
them	them	pno32	them	they	0
some	some	d	some	some	0
pleasure	pleasure	n1	pleasure	pleasure	0
herein	herein	av	herein	herein	0
:	:	:	:	:	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
seching	seching	vvg	seching	sech	0
your	your	po22	your	your	0
Maistership	Maistership	n1	Mastership	mastership	0
in	in	p-acp	in	in	0
like	like	j	like	like	0
manner	manner	n1	manner	manner	0
,	,	,	,	,	0
that	that	cst	that	that	0
youre	youre	po22	your	your	0
worship	worship	n1	worship	worship	0
will	will	vmb	will	will	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
same	same	d	same	same	0
causes	causes	n2	causes	cause	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
ye	ye	pn22	you	you	0
haue	haue	vhb	have	have	0
euer	euer	av	ever	ever	0
bene	bene	vbn	be	be	0
a	a	dt	a	a	0
louer	louer	n1	lover	lover	0
&	&	cc	&	and	0
helper	helper	n1	helper	helper	0
of	of	pp-f	of	of	0
good	good	j	good	good	0
studies	studies	n2	studies	study	0
)	)	)	)	)	0
neither	neither	d	neither	neither	0
be	be	vbb	be	be	0
ashamed	ashamed	j	ashamed	ashamed	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
displeased	displeased	vvn	displeased	displease	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
let	let	vvi	let	let	0
so	so	av	so	so	0
little	little	j	little	little	0
and	and	cc	and	and	0
rude	rude	j	rude	rude	0
a	a	dt	a	a	0
thing	thing	n1	thing	thing	0
procéede	procéede	vvb	proceed	proceed	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
commendation	commendation	n1	commendation	commendation	0
of	of	pp-f	of	of	0
youre	youre	po22	your	your	0
good	good	j	good	good	0
name	name	n1	name	name	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
same	same	d	same	same	0
end	end	n1	end	end	0
,	,	,	,	,	0
séeing	séeing	vvg	seeing	see	0
that	that	cst	that	that	0
here	here	av	here	here	0
we	we	pns12	we	we	0
séeke	séeke	vvb	seek	seek	0
not	not	xx	not	not	0
for	for	p-acp	for	for	0
praise	praise	n1	praise	praise	0
or	or	cc	or	or	0
profit	profit	n1	profit	profit	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
prosperous	prosperous	j	prosperous	prosperous	0
good	good	j	good	good	0
procéeding	procéeding	vvg	proceeding	proceed	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
poore	poore	j	poor	poor	0
youth	youth	n1	youth	youth	0
in	in	p-acp	in	in	0
good	good	j	good	good	0
learning	learning	n1	learning	learning	0
and	and	cc	and	and	0
knowledge	knowledge	n1	knowledge	knowledge	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
thing	thing	n1	thing	thing	0
if	if	cs	if	if	0
your	your	po22	your	your	0
goodnesse	goodnesse	n1	goodness	goodness	0
and	and	cc	and	and	0
patiēce	patiēce	n1	patience	patience	0
wil	wil	vmb	will	will	0
do	do	vdi	do	do	0
,	,	,	,	,	0
ye	ye	pn22	you	you	0
shall	shall	vmb	shall	shall	0
both	both	av-d	both	both	0
bind	bind	vvi	bind	bind	0
and	and	cc	and	and	0
encourage	encourage	vvi	encourage	encourage	0
me	me	pno11	me	i	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
times	times	n2	times	time	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
power	power	n1	power	power	0
to	to	p-acp	to	to	0
laboure	laboure	n1	labour	labour	0
and	and	cc	and	and	0
endeuoure	endeuoure	vvi	endeavour	endeavour	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
beth	beth	zz	beth	beth	0
to	to	p-acp	to	to	0
further	further	jc	further	further	0
our	our	po12	our	our	0
schooles	schooles	n2	schools	school	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
poynts	poynts	n2	points	point	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
paines	paines	n2	pains	pain	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
gra	gra	j	gram	great	0
∣	∣	sy	∣	∣	0
tifie	tifie	vvb	tifie	tifie	0
your	your	po22	your	your	0
worship	worship	n1	worship	worship	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
better	better	jc	better	better	0
work	work	n1	work	work	0
an	an	dt	and	a	0
other	other	j-jn	other	other	0
day	day	n1	day	day	0
,	,	,	,	,	0
and	and	cc	and	and	0
also	also	av	also	also	0
ye	ye	pn22	you	you	0
shall	shall	vmb	shall	shall	0
deserue	deserue	vvi	deserve	deserve	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
best	best	js	best	best	0
benefactor	benefactor	n1	benefactor	benefactor	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
businesse	businesse	n1	business	business	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
partaker	partaker	n1	partaker	partaker	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
their	their	po32	their	their	0
prayers	prayers	n2	prayers	prayer	0
,	,	,	,	,	0
that	that	cst	that	that	0
may	may	vmb	may	may	0
take	take	vvi	take	take	0
profit	profit	n1	profit	profit	0
hereby	hereby	av	hereby	hereby	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
Mastership	Mastership	n1	Mastership	mastership	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
helth	helth	n1	health	health	0
and	and	cc	and	and	0
prosperitie	prosperitie	n1	prosperity	prosperity	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
crease	crease	n1	crease	crease	0
of	of	pp-f	of	of	0
much	much	d	much	much	0
worship	worship	n1	worship	worship	0
long	long	av-j	long	long	0
to	to	pc-acp	to	to	0
continue	continue	vvi	continue	continue	0
.	.	.	.	.	1
Amen	Amen	uh-n	Amen	amen	0
.	.	.	.	.	1
