Beloved	Beloved	j-vvn	Beloved	belove	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
the	the	dt	the	the	0
sons	sons	n2	sons	son	0
which	which	r-crq	which	which	0
she	she	pns31	she	she	0
hath	hath	vhz	hath	have	0
brought	brought	vvn	brought	bring	0
up	up	a-acp	up	up	0
,	,	,	,	,	0
Isa.	Isa.	np1	Isa.	Isa.	1
51.18	51.18	crd	51.18	51.18	0
.	.	.	.	.	1
Nay	Nay	uh-x	Nay	nay	0
,	,	,	,	,	0
is	is	vbz	is	be	0
there	there	pc-acp	there	there	0
not	not	xx	not	not	0
rather	rather	av-c	rather	rather	0
cause	cause	vvi	cause	cause	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
Truth	Truth	n1	Truth	truth	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
up	up	a-acp	up	up	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
complaint	complaint	n1	complaint	complaint	0
,	,	,	,	,	0
Isa.	Isa.	np1	Isa.	Isa.	1
1.2	1.2	crd	1.2	1.2	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
nourished	nourished	vvn	nourished	nourish	0
and	and	cc	and	and	0
brought	brought	vvn	brought	bring	0
up	up	a-acp	up	up	0
children	children	n2	children	child	0
,	,	,	,	,	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
rebelled	rebelled	vvd	rebelled	rebel	0
against	against	p-acp	against	against	0
me	me	pno11	me	i	0
.	.	.	.	.	1
This	This	d	This	this	0
Principle	Principle	n1	Principle	principle	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
dealt	dealt	vvn	dealt	deal	0
withal	withal	av	withal	withal	0
by	by	p-acp	by	by	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
its	its	po31	its	its	0
Favourites	Favourites	n2	Favourites	favourite	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Saul	Saul	np1	Saul	Saul	0
dealt	dealt	vvd	dealt	deal	0
with	with	p-acp	with	with	0
David	David	np1	David	David	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
honoured	honoured	vvd	honoured	honour	0
and	and	cc	and	and	0
imbraced	imbraced	vvd	embraced	embrace	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
camp	camp	n1	camp	camp	0
,	,	,	,	,	0
and	and	cc	and	and	0
hated	hated	vvd	hated	hate	0
and	and	cc	and	and	0
banished	banished	vvn	banished	banish	0
him	him	pno31	him	he	0
his	his	po31	his	his	0
Court	Court	n1	Court	court	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
blessed	blessed	vvn	blessed	bless	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
some	some	d	some	some	0
Jonathaas	Jonathaas	np1	Jonathaas	Jonathaas	0
to	to	pc-acp	to	to	0
stand	stand	vvi	stand	stand	0
up	up	a-acp	up	up	0
and	and	cc	and	and	0
say	say	vvi	say	say	0
,	,	,	,	,	0
What	What	r-crq	What	what	0
evil	evil	n-jn	evil	evil	0
hath	hath	vhz	hath	have	0
he	he	pns31	he	he	0
done	done	vdn	done	do	0
?	?	?	?	?	0
whose	whose	qg-crq	whose	who	0
souls	souls	n2	souls	soul	0
are	are	vbr	are	be	0
knit	knit	vvn	knit	knit	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
principle	principle	n1	principle	principle	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
of	of	pp-f	of	of	0
Jonathan	Jonathan	np1	Jonathan	Jonathan	0
was	was	vbds	was	be	0
to	to	p-acp	to	to	0
David	David	np1	David	David	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
afraid	afraid	j	afraid	afraid	0
to	to	pc-acp	to	to	0
answer	answer	vvi	answer	answer	0
imposing	imposing	vvg	imposing	impose	0
and	and	cc	and	and	0
dividing	dividing	vvg	dividing	divide	0
principles	principles	n2	principles	principle	0
as	as	p-acp	as	as	0
Moses	Moses	np1	Moses	Moses	0
answered	answered	vvd	answered	answer	0
Pharoah	Pharoah	np1	Pharoah	Pharaoh	0
,	,	,	,	,	0
Exod.	Exod.	np1	Exod.	Exod.	1
10.9	10.9	crd	10.9	10.9	0
.	.	.	.	.	1
We	We	pns12	We	we	0
will	will	vmb	will	will	0
go	go	vvi	go	go	0
with	with	p-acp	with	with	0
our	our	po12	our	our	0
young	young	j	young	young	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
our	our	po12	our	our	0
old	old	j	old	old	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
our	our	po12	our	our	0
Sons	Sons	n2	Sons	son	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
our	our	po12	our	our	0
Daughters	Daughters	n2	Daughters	daughter	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
our	our	po12	our	our	0
Flocks	Flocks	n2	Flocks	flock	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
our	our	po12	our	our	0
Herds	Herds	n2	Herds	herd	0
will	will	vmb	will	will	0
we	we	pns12	we	we	0
go	go	vvi	go	go	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
we	we	pns12	we	we	0
must	must	vmb	must	must	0
hold	hold	vvi	hold	hold	0
a	a	dt	a	a	0
Feast	Feast	n1	Feast	feast	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
.	.	.	.	.	1
Pharoah	Pharoah	np1	Pharoah	Pharaoh	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
put	put	vvn	put	put	0
off	off	a-acp	off	off	0
Moses	Moses	np1	Moses	Moses	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
liberty	liberty	n1	liberty	liberty	0
and	and	cc	and	and	0
freedom	freedom	n1	freedom	freedom	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
people	people	n1	people	people	0
,	,	,	,	,	0
Go	Go	vvb	Go	go	0
you	you	pn22	you	you	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
men	men	n2	men	man	0
to	to	pc-acp	to	to	0
serve	serve	vvi	serve	serve	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
(	(	(	(	(	0
saith	saith	vvz	says	say	0
he	he	pns31	he	he	0
)	)	)	)	)	0
ver	ver	fw-la	ver	ver	0
.	.	.	.	.	1
11.	11.	crd	11.	11.	1
No	No	uh-dx	No	no	0
saith	saith	vvz	says	say	0
Moses	Moses	np1	Moses	Moses	0
,	,	,	,	,	0
Church	Church	n1	Church	church	0
deliverances	deliverances	n2	deliverances	deliverance	0
from	from	p-acp	from	from	0
bondage	bondage	n1	bondage	bondage	0
&	&	cc	&	and	0
opres	opres	fw-fr	opres	opres	0
∣	∣	sy	∣	∣	0
sion	sion	np1-n	sion	sion	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
universal	universal	j	universal	universal	0
deliverances	deliverances	n2	deliverances	deliverance	0
;	;	;	;	;	0
other	other	j-jn	other	other	0
∣	∣	sy	∣	∣	0
wise	wise	n1	wise	wise	0
how	how	q-crq	how	how	0
should	should	vmd	should	shall	0
we	we	pns12	we	we	0
hold	hold	vvi	hold	hold	0
a	a	dt	a	a	0
feast	feast	n1	feast	feast	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
?	?	?	?	?	0
can	can	vmb	can	can	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
us	us	pno12	us	we	0
rejoyce	rejoyce	vvi	rejoice	rejoice	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
Liberties	Liberties	n2	Liberties	liberty	0
as	as	c-acp	as	as	0
long	long	av-j	long	long	0
as	as	c-acp	as	as	0
other	other	j-jn	other	other	0
part	part	n1	part	part	0
is	is	vbz	is	be	0
under	under	p-acp	under	under	0
bondage	bondage	n1	bondage	bondage	0
and	and	cc	and	and	0
oppressi	oppressi	n1	oppressi	oppressi	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
?	?	?	?	?	1
No	No	uh-dx	No	no	0
,	,	,	,	,	0
we	we	pns12	we	we	0
must	must	vmb	must	must	0
either	either	d	either	either	0
all	all	d	all	all	0
go	go	vvb	go	go	0
together	together	av	together	together	0
,	,	,	,	,	0
or	or	cc	or	or	0
all	all	d	all	all	0
stay	stay	vvb	stay	stay	0
together	together	av	together	together	0
;	;	;	;	;	0
all	all	d	all	all	0
rejoyce	rejoyce	vvb	rejoice	rejoice	0
together	together	av	together	together	0
,	,	,	,	,	0
or	or	cc	or	or	0
all	all	d	all	all	0
mourn	mourn	vvb	mourn	mourn	0
together	together	av	together	together	0
;	;	;	;	;	0
therefore	therefore	av	therefore	therefore	0
we	we	pns12	we	we	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
leave	leave	vvi	leave	leave	0
a	a	dt	a	a	0
hoof	hoof	n1	hoof	hoof	0
behind	behind	p-acp	behind	behind	0
us	us	pno12	us	we	0
,	,	,	,	,	0
ver	ver	fw-la	ver	ver	0
.	.	.	.	.	1
26.	26.	crd	26.	26.	1
Now	Now	av	Now	now	0
this	this	d	this	this	0
spirit	spirit	n1	spirit	spirit	0
in	in	p-acp	in	in	0
Moses	Moses	np1	Moses	Moses	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
true	true	j	true	true	0
nature	nature	n1	nature	nature	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Gospel-principle	Gospel-principle	n1	Gospel-principle	gospel-principle	0
;	;	;	;	;	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
own	own	d	own	own	0
any	any	d	any	any	0
deliverance	deliverance	n1	deliverance	deliverance	0
from	from	p-acp	from	from	0
oppression	oppression	n1	oppression	oppression	0
and	and	cc	and	and	0
imposition	imposition	n1	imposition	imposition	0
of	of	pp-f	of	of	0
conscience	conscience	n1	conscience	conscience	0
contrived	contrived	vvn	contrived	contrive	0
and	and	cc	and	and	0
proposed	proposed	vvn	proposed	propose	0
by	by	p-acp	by	by	0
men	men	n2	men	man	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
answer	answer	vvi	answer	answer	0
the	the	dt	the	the	0
design	design	n1	design	design	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
deliverance	deliverance	n1	deliverance	deliverance	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
people	people	n1	people	people	0
,	,	,	,	,	0
untill	untill	c-acp	until	until	0
it	it	pn31	it	it	0
include	include	vvb	include	include	0
the	the	dt	the	the	0
common	common	j	common	common	0
Gospel	Gospel	n1	Gospel	gospel	0
Liberty	Liberty	n1	Liberty	liberty	0
due	due	j-jn	due	due	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
Saints	Saints	n2	Saints	saint	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
their	their	po32	their	their	0
necessa	necessa	fw-la	necessa	necessa	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
concernments	concernments	n2	concernments	concernment	0
,	,	,	,	,	0
though	though	cs	though	though	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
tender	tender	n1	tender	tender	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
with	with	p-acp	with	with	0
David	David	np1	David	David	0
,	,	,	,	,	0
1	1	crd	1	1	0
Sam.	Sam.	np1	Sam.	Sam	1
30.10	30.10	crd	30.10	30.10	0
.	.	.	.	.	0
leave	leave	vvb	leave	leave	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
weak	weak	j	weak	weak	0
and	and	cc	and	and	0
feeble	feeble	j	feeble	feeble	0
behind	behind	a-acp	behind	behind	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
work	work	n1	work	work	0
of	of	pp-f	of	of	0
War	War	n1	War	war	0
and	and	cc	and	and	0
danger	danger	n1	danger	danger	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
all	all	d	all	all	0
must	must	vmb	must	must	0
have	have	vhi	have	have	0
an	an	dt	and	a	0
equal	equal	j-jn	equal	equal	0
share	share	n1	share	share	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
spoil	spoil	n1	spoil	spoil	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
the	the	dt	the	the	0
Sons	Sons	n2	Sons	son	0
of	of	pp-f	of	of	0
Belial	Belial	np1	Belial	Belial	0
will	will	vmb	will	will	0
or	or	cc	or	or	0
no	no	uh-dx	no	no	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
ver	ver	fw-la	ver	ver	0
.	.	.	.	.	1
24.	24.	crd	24.	24.	1
It's	It's	pn31|vbz	It's	it|be	0
the	the	dt	the	the	0
faithfullest	faithfullest	js	faithfullest	faithful	0
and	and	cc	and	and	0
impartiallest	impartiallest	js	impartiallest	impartiall	0
Stew	Stew	n1	Stew	stew	0
∣	∣	sy	∣	∣	0
ard	ard	j	ard	ard	0
to	to	pc-acp	to	to	0
trust	trust	vvi	trust	trust	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Saints	Saints	n2	Saints	saint	0
common	common	j	common	common	0
stock	stock	n1	stock	stock	0
that	that	cst	that	that	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
on	on	p-acp	on	on	0
earth	earth	n1	earth	earth	0
:	:	:	:	:	0
there	there	pc-acp	there	there	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
no	no	dx	no	no	0
cause	cause	n1	cause	cause	0
of	of	pp-f	of	of	0
complaint	complaint	n1	complaint	complaint	0
so	so	av	so	so	0
far	far	av-j	far	far	0
as	as	c-acp	as	as	0
its	its	po31	its	its	0
power	power	n1	power	power	0
reach	reach	vvi	reach	reach	0
∣	∣	sy	∣	∣	0
eth	eth	zz	eth	eth	0
;	;	;	;	;	0
every	every	d	every	every	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
Sions	Sions	n2	Zions	zion	0
children	children	n2	children	child	0
shall	shall	vmb	shall	shall	0
have	have	vhi	have	have	0
an	an	dt	and	a	0
equal	equal	j-jn	equal	equal	0
share	share	n1	share	share	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
common	common	j	common	common	0
mercies	mercies	n2	mercies	mercy	0
and	and	cc	and	and	0
priviledges	priviledges	n2	privileges	privilege	0
their	their	po32	their	their	0
Heavenly	Heavenly	j	Heavenly	heavenly	0
Father	Father	n1	Father	father	0
appoints	appoints	vvz	appoints	appoint	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
:	:	:	:	:	0
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
whatsoever	whatsoever	r-crq	whatsoever	whatsoever	0
opini	opini	fw-la	opini	opini	0
∣	∣	sy	∣	∣	0
on	on	a-acp	on	on	0
or	or	cc	or	or	0
way	way	n1	way	way	0
thou	thou	pns21	thou	thou	0
art	art	vb2r	art	be	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
consisting	consisting	vvg	consisting	consist	0
with	with	p-acp	with	with	0
so	so	av	so	so	0
∣	∣	sy	∣	∣	0
briety	briety	n1	briety	briety	0
and	and	cc	and	and	0
holiness	holiness	n1	holiness	holiness	0
,	,	,	,	,	0
this	this	d	this	this	0
principle	principle	n1	principle	principle	0
,	,	,	,	,	0
if	if	cs	if	if	0
thou	thou	pns21	thou	thou	0
dost	dost	vd2	dost	do	0
promote	promote	vvi	promote	promote	0
it	it	pn31	it	it	0
,	,	,	,	,	0
will	will	vmb	will	will	0
take	take	vvi	take	take	0
equal	equal	j-jn	equal	equal	0
care	care	n1	care	care	0
,	,	,	,	,	0
and	and	cc	and	and	0
make	make	vvi	make	make	0
equal	equal	j-jn	equal	equal	0
provision	provision	n1	provision	provision	0
for	for	p-acp	for	for	0
thy	thy	po21	thy	thy	0
Christian	Christian	njp	Christian	christian	0
liber	liber	fw-la	liber	libre	0
∣	∣	sy	∣	∣	0
ty	ty	zz	ty	ty	0
and	and	cc	and	and	0
encouragement	encouragement	n1	encouragement	encouragement	0
,	,	,	,	,	0
that	that	cst	that	that	0
if	if	cs	if	if	0
thou	thou	pns21	thou	thou	0
beest	beest	vb2s	be'st	be	0
a	a	dt	a	a	0
favourer	favourer	n1	favourer	favourer	0
of	of	pp-f	of	of	0
Saints	Saints	ng1	Saints	saint	0
prosperity	prosperity	n1	prosperity	prosperity	0
,	,	,	,	,	0
labor	labor	n1	labour	labour	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
quainted	quainted	vvn	quainted	quaint	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
common	common	j	common	common	0
friend	friend	n1	friend	friend	0
of	of	pp-f	of	of	0
theirs	theirs	png32	theirs	they	0
,	,	,	,	,	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
teach	teach	vvi	teach	teach	0
thee	thee	pno21	thee	thou	0
how	how	c-crq	how	how	0
to	to	pc-acp	to	to	0
observe	observe	vvi	observe	observe	0
and	and	cc	and	and	0
own	own	d	own	own	0
the	the	dt	the	the	0
shining	shining	j-vvg	shining	shine	0
beauty	beauty	n1	beauty	beauty	0
of	of	pp-f	of	of	0
grace	grace	n1	grace	grace	0
in	in	p-acp	in	in	0
Saints	Saints	n2	Saints	saint	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
darkest	darkest	js	darkest	dark	0
cloud	cloud	n1	cloud	cloud	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
common	common	j	common	common	0
errors	errors	n2	errors	error	0
and	and	cc	and	and	0
mistakes	mistakes	n2	mistakes	mistake	0
that	that	cst	that	that	0
the	the	dt	the	the	0
opposite	opposite	j-jn	opposite	opposite	0
principle	principle	n1	principle	principle	0
ren	ren	fw-it	ren	ren	0
∣	∣	sy	∣	∣	0
ders	ders	n2-jn	dears	dear	0
them	them	pno32	them	they	0
so	so	av	so	so	0
unlovely	unlovely	j	unlovely	unlovely	0
and	and	cc	and	and	0
deformed	deformed	j-vvn	deformed	deform	0
one	one	crd	one	one	0
to	to	p-acp	to	to	0
another	another	j-jn	another	another	0
by	by	p-acp	by	by	0
.	.	.	.	.	1
And	And	cc	And	and	0
let	let	vvb	let	let	0
not	not	xx	not	not	0
the	the	dt	the	the	0
homely	homely	j	homely	homely	0
and	and	cc	and	and	0
mean	mean	j	mean	mean	0
attire	attire	n1	attire	attire	0
this	this	d	this	this	0
Truth	Truth	n1	Truth	truth	0
salutes	salutes	vvz	salutes	salute	0
thee	thee	pno21	thee	thou	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
make	make	vvb	make	make	0
it	it	pn31	it	it	0
less	less	av-dc	less	less	0
accep	accep	vvi	accept	accept	0
∣	∣	sy	∣	∣	0
table	table	n1	table	table	0
;	;	;	;	;	0
if	if	cs	if	if	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
had	had	vhd	had	have	0
had	had	vhn	had	have	0
better	better	j	better	better	0
,	,	,	,	,	0
it	it	pn31	it	it	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
have	have	vhi	have	have	0
worn	worn	vvn	worn	wear	0
so	so	av	so	so	0
bad	bad	j	bad	bad	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
Beauty	Beauty	n1	Beauty	beauty	0
is	is	vbz	is	be	0
Beauty	Beauty	n1	Beauty	beauty	0
though	though	cs	though	though	0
clothed	clothed	vvn	clothed	clothe	0
in	in	p-acp	in	in	0
rags	rags	n2	rags	rag	0
.	.	.	.	.	1
The	The	dt	The	the	0
ensuing	ensuing	j-vvg	ensuing	ensue	0
Dis	Dis	zf	Dis	this	0
∣	∣	sy	∣	∣	0
course	course	n1	course	course	0
is	is	vbz	is	be	0
rather	rather	av-c	rather	rather	0
intended	intended	vvn	intended	intend	0
to	to	pc-acp	to	to	0
tell	tell	vvi	tell	tell	0
thee	thee	pno21	thee	thou	0
there	there	a-acp	there	there	0
is	is	vbz	is	be	0
such	such	d	such	such	0
a	a	dt	a	a	0
Principle	Principle	n1	Principle	principle	0
accommodated	accommodated	vvn	accommodated	accommodate	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
cellent	cellent	j	cellent	cellent	0
Qualifications	Qualifications	np1	Qualifications	Qualifications	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
provoke	provoke	vvi	provoke	provoke	0
thee	thee	pno21	thee	thou	0
to	to	pc-acp	to	to	0
enquire	enquire	vvi	inquire	inquire	0
after	after	p-acp	after	after	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
endeavor	endeavor	vvi	endeavour	endeavour	0
acquaint	acquaint	vvi	acquaint	acquaint	0
∣	∣	sy	∣	∣	0
ance	ance	n1	ance	ance	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
,	,	,	,	,	0
then	then	cs	then	than	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
the	the	dt	the	the	0
an	an	dt	and	a	0
exact	exact	j	exact	exact	0
de	de	fw-fr	de	de	0
∣	∣	sy	∣	∣	0
scription	scription	n1	scription	scription	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
;	;	;	;	;	0
But	But	cc-acp	But	but	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
submit	submit	vvi	submit	submit	0
what	what	r-crq	what	what	0
fol	fol	zz	fol	fol	0
∣	∣	sy	∣	∣	0
lows	lows	zz	lows	lows	0
to	to	p-acp	to	to	0
thy	thy	po21	thy	thy	0
favorable	favorable	j	favourable	favourable	0
censure	censure	n1	censure	censure	0
,	,	,	,	,	0
and	and	cc	and	and	0
close	close	av-j	close	close	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
words	words	n2	words	word	0
of	of	pp-f	of	of	0
Paul	Paul	np1	Paul	Paul	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Philippians	Philippians	njp2	Philippians	philippian	0
,	,	,	,	,	0
c	c	sy	c	c	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	0
v.	v.	n1	v.	v.	0
1	1	crd	1	1	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
6.	6.	crd	6.	6.	1
If	If	cs	If	if	0
there	there	pc-acp	there	there	0
be	be	vbi	be	be	0
therefore	therefore	av	therefore	therefore	0
any	any	d	any	any	0
consolation	consolation	n1	consolation	consolation	0
in	in	p-acp	in	in	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
if	if	cs	if	if	0
any	any	d	any	any	0
comfort	comfort	n1	comfort	comfort	0
of	of	pp-f	of	of	0
love	love	n1	love	love	0
,	,	,	,	,	0
if	if	cs	if	if	0
any	any	d	any	any	0
fel	fel	vvd	fell	fall	0
∣	∣	sy	∣	∣	0
lowship	lowship	n1	lowship	lowship	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
,	,	,	,	,	0
if	if	cs	if	if	0
any	any	d	any	any	0
bowels	bowels	n2	bowels	bowel	0
and	and	cc	and	and	0
mer	mer	fw-fr	mer	mer	0
¦	¦	sy	¦	¦	0
cies	cies	n2	cies	eye	0
:	:	:	:	:	0
Fulfil	Fulfil	vvb	Fulfil	fulfil	0
ye	ye	pn22	you	you	0
my	my	po11	my	my	0
joy	joy	n1	joy	joy	0
,	,	,	,	,	0
that	that	cst	that	that	0
ye	ye	pn22	you	you	0
be	be	vbb	be	be	0
like	like	av-j	like	like	0
minded	minded	vvn	minded	mind	0
having	having	vhg	having	have	0
the	the	dt	the	the	0
same	same	d	same	same	0
love	love	n1	love	love	0
,	,	,	,	,	0
being	being	vbg	being	be	0
of	of	pp-f	of	of	0
one	one	crd	one	one	0
accord	accord	n1	accord	accord	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
one	one	crd	one	one	0
mind	mind	n1	mind	mind	0
:	:	:	:	:	0
Let	Let	vvb	Let	let	0
nothing	nothing	pix	nothing	nothing	0
be	be	vbi	be	be	0
done	done	vdn	done	do	0
through	through	p-acp	through	through	0
strife	strife	n1	strife	strife	0
or	or	cc	or	or	0
vain-glory	vain-glory	n1	vainglory	vainglory	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
lowliness	lowliness	n1	lowliness	lowliness	0
of	of	pp-f	of	of	0
mind	mind	n1	mind	mind	0
let	let	vvb	let	let	0
each	each	d	each	each	0
esteem	esteem	n1	esteem	esteem	0
other	other	j-jn	other	other	0
better	better	jc	better	better	0
then	then	cs	then	than	0
them	them	pno32	them	they	0
∣	∣	sy	∣	∣	0
selves	selves	n2	selves	self	0
.	.	.	.	.	1
Look	Look	n1	Look	look	0
not	not	xx	not	not	0
every	every	d	every	every	0
man	man	n1	man	man	0
on	on	p-acp	on	on	0
his	his	po31	his	his	0
own	own	d	own	own	0
things	things	n2	things	thing	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
every	every	d	every	every	0
man	man	n1	man	man	0
also	also	av	also	also	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
this	this	d	this	this	0
mind	mind	n1	mind	mind	0
be	be	vbi	be	be	0
in	in	p-acp	in	in	0
you	you	pn22	you	you	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
also	also	av	also	also	0
in	in	p-acp	in	in	0
Chrst	Chrst	np1	Chrst	Chrst	0
Jesus	Jesus	np1	Jesus	Jesus	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
whom	whom	ro-crq	whom	who	0
I	I	pns11	I	i	0
rest	rest	vvb	rest	rest	1
