Most	Most	ds	Most	most	0
that	that	d	that	that	0
service	service	n1	service	service	0
,	,	,	,	,	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
only	only	j	only	only	0
proper	proper	j	proper	proper	0
Judg	Judg	n1	Judge	judge	0
∣	∣	sy	∣	∣	0
es	es	fw-mi	es	es	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
businesse	businesse	n1	business	business	0
,	,	,	,	,	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
the	the	dt	the	the	0
Lock	Lock	n1	Lock	lock	0
and	and	cc	and	and	0
Key	Key	n1	Key	key	0
to	to	pc-acp	to	to	0
dispence	dispence	vvi	dispense	dispense	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
penall	penall	j	penal	penal	0
Statutes	Statutes	n2	Statutes	statute	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
leave	leave	n1	leave	leave	0
to	to	pc-acp	to	to	0
send	send	vvi	send	send	0
so	so	av	so	so	0
much	much	d	much	much	0
Gold	Gold	n1	Gold	gold	0
and	and	cc	and	and	0
Silver	Silver	n1	Silver	silver	0
of	of	pp-f	of	of	0
For	For	p-acp	For	for	0
∣	∣	sy	∣	∣	0
reign	reign	n1	reign	reign	0
Bullion	Bullion	n1	Bullion	bullion	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
Coin	Coin	n1	Coin	coin	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
your	your	po22	your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
shall	shall	vmb	shall	shall	0
please	please	vvi	please	please	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
wisdom	wisdom	n1	wisdom	wisdom	0
for	for	c-acp	for	for	0
to	to	pc-acp	to	to	0
grant	grant	vvi	grant	grant	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
what	what	r-crq	what	what	0
Prince	Prince	n1	Prince	prince	0
,	,	,	,	,	0
or	or	cc	or	or	0
Country	Country	n1	Country	country	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
not	not	xx	not	not	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
will	will	n1	will	will	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
Person	Person	n1	Person	person	0
whomsoever	whomsoever	ro-crq	whomsoever	whosoever	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
Petitioner	Petitioner	n1	Petitioner	petitioner	0
humbly	humbly	av-j	humbly	humble	0
prayes	prayes	vvz	prays	pray	0
upon	upon	p-acp	upon	upon	0
my	my	po11	my	my	0
Knees	Knees	n2	Knees	knee	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
Majesties	Majesties	ng1	Majesties	majesty	0
honor	honor	n1	honour	honour	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
Majesties	Majesties	ng1	Majesties	majesty	0
safety	safety	n1	safety	safety	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
safety	safety	n1	safety	safety	0
and	and	cc	and	and	0
greatnesse	greatnesse	n1	greatness	greatness	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
your	your	po22	your	your	0
Lords	Lords	n2	Lords	lord	0
and	and	cc	and	and	0
Gentry	Gentry	n1	Gentry	gentry	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
safety	safety	n1	safety	safety	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
your	your	po22	your	your	0
People	People	n1	People	people	0
,	,	,	,	,	0
that	that	cst	that	that	0
your	your	po22	your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
keep	keep	vvi	keep	keep	0
this	this	d	this	this	0
Royall	Royall	j	Royal	royal	0
Trust	Trust	n1	Trust	trust	0
intire	intire	j	entire	entire	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
same	same	d	same	same	0
always	always	av	always	always	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
most	most	av-ds	most	most	0
honourable	honourable	j	honourable	honourable	0
Privy	Privy	j	Privy	privy	0
Councels	Councels	n2	Counsels	counsel	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Appell	Appell	np1	Appell	Appell	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Eye	Eye	n1	Eye	eye	0
.	.	.	.	.	1
Gold	Gold	n1	Gold	gold	0
and	and	cc	and	and	0
Silver	Silver	n1	Silver	silver	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
Merchandize	Merchandize	n1	Merchandise	merchandise	0
all	all	av-d	all	all	0
over	over	p-acp	over	over	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
true	true	j	true	true	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
King	King	n1	King	king	0
∣	∣	sy	∣	∣	0
doms	doms	n2	doms	dom	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
Kingly	Kingly	j	Kingly	kingly	0
Merchandize	Merchandize	n1	Merchandise	merchandise	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
transported	transported	vvn	transported	transport	0
without	without	p-acp	without	without	0
the	the	dt	the	the	0
Kings	Kings	ng1	Kings	king	0
leave	leave	n1	leave	leave	0
.	.	.	.	.	1
What	What	q-crq	What	what	0
I	I	pns11	I	i	0
hear	hear	vvb	hear	hear	0
say	say	vvi	say	say	0
,	,	,	,	,	0
I	I	pns11	I	i	0
upon	upon	p-acp	upon	upon	0
my	my	po11	my	my	0
Knees	Knees	n2	Knees	knee	0
submit	submit	vvb	submit	submit	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Sacred	Sacred	j	Sacred	sacred	0
Majesties	Majesties	ng1	Majesties	majesty	0
consideration	consideration	n1	consideration	consideration	0
,	,	,	,	,	0
Novemb.	Novemb.	np1	Novemb.	Novemb.	1
28.	28.	crd	28.	28.	0
1660.	1660.	crd	1660.	1660.	1
(	(	(	(	(	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
pray	pray	vvi	pray	pray	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
)	)	)	)	)	1
