MOst	MOst	ds	MOst	most	0
pledge	pledge	n1	pledge	pledge	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
indisguised	indisguised	j-vvn	indisguised	indisguise	0
and	and	cc	and	and	0
perpetuall	perpetuall	j	perpetual	perpetual	0
deuotion	deuotion	n1	devotion	devotion	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
seruice	seruice	n1	service	service	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
for	for	c-acp	for	for	0
that	that	cst	that	that	0
al	al	d	all	all	0
∣	∣	sy	∣	∣	0
so	so	av	so	so	0
the	the	dt	the	the	0
subiect	subiect	n-jn	subject	subject	0
analysed	analysed	vvn	analyse	analyse	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
meditation	meditation	n1	meditation	meditation	0
performed	performed	vvn	performed	perform	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
great	great	j	great	great	0
Prince	Prince	n1	Prince	prince	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
nature	nature	n1	nature	nature	0
thereof	thereof	av	thereof	thereof	0
no	no	dx	no	no	0
argu	argu	n1	argu	argu	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
of	of	pp-f	of	of	0
vulgar	vulgar	j	vulgar	vulgar	0
and	and	cc	and	and	0
humane	humane	j	humane	humane	0
conceit	conceit	n1	conceit	conceit	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
surpassing	surpassing	vvg	surpassing	surpass	0
and	and	cc	and	and	0
diuine	diuine	j-jn	divine	divine	0
:	:	:	:	:	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
a	a	dt	a	a	0
Prince	Prince	n1	Prince	prince	0
in	in	p-acp	in	in	0
either	either	d	either	either	0
respect	respect	n1	respect	respect	0
the	the	dt	the	the	0
fittest	fittest	js	fittest	fit	0
person	person	n1	person	person	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
dedication	dedication	n1	dedication	dedication	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
kinde	kinde	n1	kind	kind	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
tender	tender	j	tender	tender	0
the	the	dt	the	the	0
work	work	n1	work	work	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
great	great	j	great	great	0
Potentate	Potentate	n1	Potentate	potentate	0
vnto	vnto	p-acp	unto	unto	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
inferiour	inferiour	j-jn	inferior	inferior	0
representation	representation	n1	representation	representation	0
and	and	cc	and	and	0
ranke	ranke	n1	rank	rank	0
,	,	,	,	,	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
liable	liable	j	liable	liable	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
exception	exception	n1	exception	exception	0
of	of	pp-f	of	of	0
disparagement	disparagement	n1	disparagement	disparagement	0
.	.	.	.	.	1
Neither	Neither	av-d	Neither	neither	0
doth	doth	vdz	does	do	0
it	it	pn31	it	it	0
cease	cease	vvi	cease	cease	0
in	in	p-acp	in	in	0
regard	regard	n1	regard	regard	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
vnfolding	vnfolding	n-vvg	unfolding	unfold	0
&	&	cc	&	and	0
exposing	exposing	vvg	exposing	expose	0
thereof	thereof	av	thereof	thereof	0
to	to	pc-acp	to	to	0
view	view	vvi	view	view	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
act	act	n1	act	act	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Prince	Prince	n1	Prince	prince	0
:	:	:	:	:	0
no	no	dx	no	no	0
more	more	av-dc	more	more	0
than	than	cs	than	than	0
ad	ad	vvi	and	add	0
∣	∣	sy	∣	∣	0
mirable	mirable	j	mirable	mirable	0
excellencies	excellencies	ng1	excellencies	excellency	0
leaue	leaue	n1	leave	leave	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
such	such	d	such	such	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
discabineted	discabineted	j	discabineted	discabineted	0
&	&	cc	&	and	0
presented	presented	vvd	presented	present	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
eye	eye	n1	eye	eye	0
.	.	.	.	.	1
And	And	cc	And	and	0
whereas	whereas	cs	whereas	whereas	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
inspired	inspired	j-vvn	inspired	inspire	0
&	&	cc	&	and	0
sacred	sacred	j	sacred	sacred	0
work	work	n1	work	work	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
vpon	vpon	p-acp	upon	upon	0
this	this	d	this	this	0
ground	ground	n1	ground	ground	0
also	also	av	also	also	0
not	not	xx	not	not	0
vnmeete	vnmeete	j-u	unmeet	unmeet	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
exhibited	exhibited	vvn	exhibited	exhibit	0
vnto	vnto	p-acp	unto	unto	0
Princes	Princes	n2	Princes	prince	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
they	they	pns32	they	they	0
holding	holding	vvg	holding	hold	0
their	their	po32	their	their	0
royalties	royalties	n2	royalties	royalty	0
and	and	cc	and	and	0
honours	honours	n2	honours	honour	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
will	will	n1	will	will	0
and	and	cc	and	and	0
pleasure	pleasure	n1	pleasure	pleasure	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
of	of	pp-f	of	of	0
Lords	Lords	n2	Lords	lord	0
,	,	,	,	,	0
cannot	cannot	vmbx	cannot	can	0
o	o	sy	oh	o	0
∣	∣	sy	∣	∣	0
therwise	therwise	av	therwise	therwise	0
assure	assure	vvb	assure	assure	0
their	their	po32	their	their	0
inuestiture	inuestiture	n1	investiture	investiture	0
and	and	cc	and	and	0
interest	interest	n1	interest	interest	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
,	,	,	,	,	0
than	than	cs	than	than	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
course	course	n1	course	course	0
of	of	pp-f	of	of	0
obedience	obedience	n1	obedience	obedience	0
vnto	vnto	p-acp	unto	unto	0
his	his	po31	his	his	0
will	will	n1	will	will	0
.	.	.	.	.	1
This	This	np1	This	This	0
o	o	sy	oh	o	0
∣	∣	sy	∣	∣	0
bedience	bedience	n1	bedience	bedience	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
performable	performable	j	performable	performable	0
without	without	p-acp	without	without	0
information	information	n1	information	information	0
taken	taken	vvn	taken	take	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
pleasing	pleasing	vvg	pleasing	please	0
.	.	.	.	.	1
This	This	d	This	this	0
information	information	n1	information	information	0
is	is	vbz	is	be	0
taken	taken	vvn	taken	take	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
voyce	voyce	n1	voice	voice	0
onely	onely	av-j	only	only	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
in	in	p-acp	in	in	0
Scripture	Scripture	n1	Scripture	scripture	0
.	.	.	.	.	1
This	This	d	This	this	0
voice	voice	n1	voice	voice	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
precept	precept	n1	precept	precept	0
there	there	a-acp	there	there	0
deliuered	deliuered	vvn	delivered	deliver	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
iustifiable	iustifiable	j	justifiable	justifiable	0
and	and	cc	and	and	0
recommended	recommended	vvn	recommended	recommend	0
practise	practise	n1	practice	practice	0
of	of	pp-f	of	of	0
sanctified	sanctified	j-vvn	sanctified	sanctify	0
persons	persons	n2	persons	person	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
this	this	d	this	this	0
subiect	subiect	n-jn	subject	subject	0
,	,	,	,	,	0
whereof	whereof	c-crq	whereof	whereof	0
I	I	pns11	I	i	0
make	make	vvb	make	make	0
tender	tender	j	tender	tender	0
vnto	vnto	p-acp	unto	unto	0
your	your	po22	your	your	0
Highnes	Highnes	n1	Highness	highness	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Logicall	Logicall	j	Logical	logical	0
Analysis	Analysis	n1	Analysis	analysis	0
(	(	(	(	(	0
whereby	whereby	c-crq	whereby	whereby	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
strip	strip	vvb	strip	strip	0
∣	∣	sy	∣	∣	0
ped	ped	n1	ped	bed	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
outward	outward	j	outward	outward	0
habit	habit	n1	habit	habit	0
,	,	,	,	,	0
and	and	cc	and	and	0
laid	laid	vvd	laid	lay	0
foorth	foorth	av	forth	forth	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
first	first	ord	first	first	0
and	and	cc	and	and	0
naturall	naturall	j	natural	natural	0
lineaments	lineaments	n2	lineaments	lineament	0
)	)	)	)	)	0
is	is	vbz	is	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
supplie	supplie	vvi	supply	supply	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
Princes	Princes	n2	Princes	prince	0
speciall	speciall	j	special	special	0
direction	direction	n1	direction	direction	0
both	both	av-d	both	both	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
precept	precept	n1	precept	precept	0
and	and	cc	and	and	0
president	president	n1	president	precedent	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
to	to	pc-acp	to	to	0
please	please	vvi	please	please	0
him	him	pno31	him	he	0
who	who	r-crq	who	who	0
hath	hath	vhz	hath	have	0
thus	thus	av	thus	thus	0
aduanced	aduanced	vvd	advanced	advance	0
and	and	cc	and	and	0
honoured	honoured	j-vvn	honoured	honour	0
them	them	pno32	them	they	0
.	.	.	.	.	1
Would	Would	vmd	Would	will	0
your	your	po22	your	your	0
Highnes	Highnes	n1	Highness	highness	0
be	be	vbi	be	be	0
informed	informed	vvn	informed	inform	0
what	what	r-crq	what	what	0
person	person	n1	person	person	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
onely	onely	av-j	only	only	0
is	is	vbz	is	be	0
capable	capable	j	capable	capable	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
blessed	blessed	j-vvn	blessed	bless	0
and	and	cc	and	and	0
prosperous	prosperous	j	prosperous	prosperous	0
estate	estate	n1	estate	estate	0
?	?	?	?	?	1
The	The	dt	The	the	0
first	first	ord	first	first	0
Psalme	Psalme	n1	Psalm	psalm	0
will	will	vmb	will	will	0
resolue	resolue	vvi	resolve	resolve	0
you	you	pn22	you	you	0
that	that	d	that	that	0
the	the	dt	the	the	0
person	person	n1	person	person	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Prince	Prince	n1	Prince	prince	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
Prince	Prince	n1	Prince	prince	0
,	,	,	,	,	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
the	the	dt	the	the	0
seate	seate	n1	seat	seat	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
bles	bles	n2-j	bles	bles	0
∣	∣	sy	∣	∣	0
sednes	sednes	n1	sednes	sednes	0
and	and	cc	and	and	0
felicitie	felicitie	n1	felicity	felicity	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
so	so	av	so	so	0
farre	farre	av-j	far	far	0
foorth	foorth	av	forth	forth	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
son	son	n1	son	son	0
whose	whose	rg-crq	whose	who	0
delight	delight	n1	delight	delight	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
law	law	n1	law	law	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
.	.	.	.	.	1
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
the	the	dt	the	the	0
Prophet	Prophet	n1	Prophet	prophet	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Psalme	Psalme	n1	Psalm	psalm	0
following	following	vvg	following	follow	0
,	,	,	,	,	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
desire	desire	n1	desire	desire	0
that	that	cst	that	that	0
Kings	Kings	n2	Kings	king	0
and	and	cc	and	and	0
Princes	Princes	n2	Princes	prince	0
should	should	vmd	should	shall	0
partake	partake	vvi	partake	partake	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
glorie	glorie	n1	glory	glory	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
happinesse	happinesse	n1	happiness	happiness	0
,	,	,	,	,	0
earnestly	earnestly	av-j	earnestly	earnest	0
perswadeth	perswadeth	vvz	persuadeth	persuade	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
doing	doing	vdg	doing	do	0
of	of	pp-f	of	of	0
homage	homage	n1	homage	homage	0
and	and	cc	and	and	0
worship	worship	n1	worship	worship	0
vnto	vnto	p-acp	unto	unto	0
Christ	Christ	np1	Christ	Christ	0
Iesus	Iesus	np1	Iesus	Jesus	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
course	course	n1	course	course	0
of	of	pp-f	of	of	0
pietie	pietie	n1	piety	piety	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
sides	sides	n2	sides	side	0
their	their	po32	their	their	0
presenting	presenting	vvg	presenting	present	0
in	in	p-acp	in	in	0
priuate	priuate	j	private	private	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
spirituall	spirituall	j	spiritual	spiritual	0
ser	ser	zz	ser	ser	0
∣	∣	sy	∣	∣	0
uice	uice	n1	vice	vice	0
vnto	vnto	p-acp	unto	unto	0
him	him	pno31	him	he	0
,	,	,	,	,	0
they	they	pns32	they	they	0
professe	professe	vvb	profess	profess	0
withall	withall	av	withal	withal	0
in	in	p-acp	in	in	0
publike	publike	j	public	public	0
their	their	po32	their	their	0
alleageance	alleageance	n1	allegiance	allegiance	0
and	and	cc	and	and	0
readie	readie	j	ready	ready	0
obedience	obedience	n1	obedience	obedience	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
royall	royall	j	royal	royal	0
au	au	fw-fr	au	au	0
∣	∣	sy	∣	∣	0
thoritie	thoritie	n1	thoritie	thoritie	0
and	and	cc	and	and	0
lawes	lawes	n2	laws	law	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
kingdome	kingdome	n1	kingdom	kingdom	0
.	.	.	.	.	1
Would	Would	vmd	Would	will	0
your	your	po22	your	your	0
Highnes	Highnes	n1	Highness	highness	0
be	be	vbi	be	be	0
aduertised	aduertised	vvn	advertised	advertise	0
what	what	r-crq	what	what	0
sort	sort	n1	sort	sort	0
of	of	pp-f	of	of	0
people	people	n1	people	people	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
you	you	pn22	you	you	0
ought	ought	vmd	ought	ought	0
specially	specially	av-j	specially	special	0
to	to	pc-acp	to	to	0
respect	respect	vvi	respect	respect	0
and	and	cc	and	and	0
esteeme	esteeme	vvi	esteem	esteem	0
?	?	?	?	?	1
The	The	dt	The	the	0
Psalmist	Psalmist	n1	Psalmist	psalmist	0
will	will	vmb	will	will	0
tell	tell	vvi	tell	tell	0
you	you	pn22	you	you	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
practise	practise	n1	practice	practice	0
,	,	,	,	,	0
Psal.	Psal.	np1	Psal.	Psal.	1
16.	16.	crd	16.	16.	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
worthies	worthies	n2-j	worthies	worthy	0
and	and	cc	and	and	0
excellent	excellent	j	excellent	excellent	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
.	.	.	.	.	1
Would	Would	vmd	Would	will	0
your	your	po22	your	your	0
Highnes	Highnes	n1	Highness	highness	0
vnderstand	vnderstand	vvi	understand	understand	0
what	what	r-crq	what	what	0
loue	loue	n1	love	love	0
and	and	cc	and	and	0
regard	regard	vvb	regard	regard	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
beare	beare	vvi	bear	bear	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Sanctuarie	Sanctuarie	n1	Sanctuary	sanctuary	0
and	and	cc	and	and	0
place	place	n1	place	place	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
worship	worship	vvb	worship	worship	0
?	?	?	?	?	1
It	It	pn31	It	it	0
may	may	vmb	may	may	0
please	please	vvi	please	please	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
notice	notice	n1	notice	notice	0
hereof	hereof	av	hereof	hereof	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
84.	84.	crd	84.	84.	1
Psalme	Psalme	n1	Psalm	psalm	0
:	:	:	:	:	0
where	where	c-crq	where	where	0
King	King	n1	King	king	0
Dauid	Dauid	np1	Dauid	David	0
imparteth	imparteth	vvz	imparts	impart	0
with	with	p-acp	with	with	0
vs	vs	pno12	us	we	0
his	his	po31	his	his	0
passionate	passionate	j	passionate	passionate	0
longing	longing	n1	longing	longing	0
to	to	pc-acp	to	to	0
returne	returne	vvi	return	return	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
house	house	n1	house	house	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
publike	publike	j	public	public	0
ser	ser	zz	ser	ser	0
∣	∣	sy	∣	∣	0
uice	uice	n1	vice	vice	0
,	,	,	,	,	0
recommending	recommending	vvg	recommending	recommend	0
it	it	pn31	it	it	0
by	by	p-acp	by	by	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
admiraiton	admiraiton	n1	admiraiton	admiraiton	0
as	as	c-acp	as	as	0
most	most	ds	most	most	0
worthie	worthie	j	worthy	worthy	0
of	of	pp-f	of	of	0
al	al	d	all	all	0
respect	respect	n1	respect	respect	0
and	and	cc	and	and	0
affection	affection	n1	affection	affection	0
on	on	p-acp	on	on	0
our	our	po12	our	our	0
part	part	n1	part	part	0
:	:	:	:	:	0
and	and	cc	and	and	0
valuing	valuing	vvg	valuing	value	0
his	his	po31	his	his	0
participation	participation	n1	participation	participation	0
there	there	a-acp	there	there	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
godly	godly	j	godly	godly	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
seruice	seruice	n1	service	service	0
aboue	aboue	p-acp	above	above	0
all	all	d	all	all	0
the	the	dt	the	the	0
regalities	regalities	n2	regalities	regality	0
and	and	cc	and	and	0
honors	honors	n2	honours	honour	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
world	world	n1	world	world	0
.	.	.	.	.	1
Would	Would	vmd	Would	will	0
your	your	po22	your	your	0
Highnes	Highnes	n1	Highness	highness	0
bee	bee	vbi	be	be	0
presented	presented	vvn	presented	present	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
picture	picture	n1	picture	picture	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
miseries	miseries	n2	misery's	misery	0
whereto	whereto	c-crq	whereto	whereto	0
both	both	d	both	both	0
Prince	Prince	n1	Prince	prince	0
and	and	cc	and	and	0
people	people	n1	people	people	0
are	are	vbr	are	be	0
subiect	subiect	j-jn	subject	subject	0
?	?	?	?	?	1
This	This	d	This	this	0
picture	picture	n1	picture	picture	0
the	the	dt	the	the	0
90.	90.	crd	90.	90.	1
Psalme	Psalme	n1	Psalm	psalm	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
39.	39.	crd	39.	39	0
affoordeth	affoordeth	vvz	affordeth	afford	0
vnto	vnto	p-acp	unto	unto	0
vs.	vs.	pno12	us	we	0
There	There	pc-acp	There	there	0
Princes	Princes	n2	Princes	prince	0
may	may	vmb	may	may	0
learne	learne	vvi	learn	learn	0
that	that	cst	that	that	0
our	our	po12	our	our	0
fairest	fairest	js	fairest	fair	0
and	and	cc	and	and	0
best	best	js	best	best	0
daies	daies	n2	days	day	0
are	are	vbr	are	be	0
vexation	vexation	n1	vexation	vexation	0
and	and	cc	and	and	0
griefe	griefe	n1	grief	grief	0
:	:	:	:	:	0
that	that	cst	that	that	0
Man	Man	n1	Man	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
whatsoeuer	whatsoeuer	r-crq	whatsoever	whatsoever	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
strength	strength	n1	strength	strength	0
and	and	cc	and	and	0
excellencie	excellencie	n1	excellency	excellency	0
in	in	p-acp	in	in	0
man	man	n1	man	man	0
,	,	,	,	,	0
is	is	vbz	is	be	0
for	for	p-acp	for	for	0
weaknes	weaknes	n1	weakness	weakness	0
and	and	cc	and	and	0
brittlenes	brittlenes	n1	brittleness	brittleness	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
moth	moth	n1	moth	moth	0
:	:	:	:	:	0
that	that	cst	that	that	0
our	our	po12	our	our	0
life	life	n1	life	life	0
for	for	p-acp	for	for	0
length	length	n1	length	length	0
is	is	vbz	is	be	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
spanne	spanne	n1	span	span	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
no	no	dx	no	no	0
∣	∣	sy	∣	∣	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
day	day	n1	day	day	0
past	past	j	past	past	0
,	,	,	,	,	0
a	a	dt	a	a	0
watch	watch	n1	watch	watch	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
night	night	n1	night	night	0
,	,	,	,	,	0
a	a	dt	a	a	0
dreame	dreame	n1	dream	dream	0
,	,	,	,	,	0
a	a	dt	a	a	0
word	word	n1	word	word	0
,	,	,	,	,	0
a	a	dt	a	a	0
thought	thought	n1	thought	thought	0
.	.	.	.	.	1
Would	Would	vmd	Would	will	0
your	your	po22	your	your	0
Highnes	Highnes	n1	Highness	highness	0
behold	behold	vvi	behold	behold	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
glasse	glasse	n1	glass	glass	0
the	the	dt	the	the	0
singular	singular	j	singular	singular	0
aduantages	aduantages	n2	advantages	advantage	0
and	and	cc	and	and	0
priui	priui	fw-la	priui	priui	0
∣	∣	sy	∣	∣	0
ledges	ledges	n2	ledges	ledge	0
of	of	pp-f	of	of	0
depending	depending	vvg	depending	depend	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
?	?	?	?	?	1
This	This	d	This	this	0
glasse	glasse	n1	glass	glass	0
will	will	vmb	will	will	0
the	the	dt	the	the	0
91.	91.	crd	91.	91.	1
Psalme	Psalme	n1	Psalm	psalm	0
furnish	furnish	vvb	furnish	furnish	0
vnto	vnto	p-acp	unto	unto	0
you	you	pn22	you	you	0
.	.	.	.	.	1
To	To	pc-acp	To	to	0
be	be	vbi	be	be	0
short	short	j	short	short	0
:	:	:	:	:	0
if	if	cs	if	if	0
your	your	po22	your	your	0
Highnes	Highnes	n1	Highness	highness	0
desire	desire	vvb	desire	desire	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
a	a	dt	a	a	0
president	president	n1	president	precedent	0
how	how	c-crq	how	how	0
a	a	dt	a	a	0
Prince	Prince	n1	Prince	prince	0
shuld	shuld	vmd	should	shall	0
demeane	demeane	vvi	demean	demean	0
himselfe	himselfe	px31	himself	himself	0
,	,	,	,	,	0
either	either	av-d	either	either	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
case	case	n1	case	case	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
his	his	po31	his	his	0
ca	ca	zz	ca	ca	0
∣	∣	sy	∣	∣	0
pitall	pitall	n1	pitall	pitall	0
transgressions	transgressions	n2	transgressions	transgression	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
or	or	cc	or	or	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
case	case	n1	case	case	0
of	of	pp-f	of	of	0
blasphemie	blasphemie	n1	blasphemy	blasphemy	0
committed	committed	vvn	committed	commit	0
by	by	p-acp	by	by	0
others	others	n2-jn	others	other	0
:	:	:	:	:	0
the	the	dt	the	the	0
cariage	cariage	n1	carriage	carriage	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
worthie	worthie	j	worthy	worthy	0
King	King	n1	King	king	0
Dauid	Dauid	np1	Dauid	David	0
will	will	vmb	will	will	0
in	in	p-acp	in	in	0
either	either	d	either	either	0
case	case	n1	case	case	0
serue	serue	vvi	serve	serve	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
most	most	av-ds	most	most	0
worthy	worthy	j	worthy	worthy	0
president	president	n1	president	precedent	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
51.	51.	crd	51.	51.	1
Psalme	Psalme	n1	Psalm	psalm	0
,	,	,	,	,	0
whereas	whereas	cs	whereas	whereas	0
hee	hee	pns31	he	he	0
had	had	vhd	had	have	0
by	by	p-acp	by	by	0
misgouernment	misgouernment	n1	misgovernment	misgovernment	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
person	person	n1	person	person	0
mightily	mightily	av-j	mightily	mighty	0
transgressed	transgressed	vvn	transgressed	transgress	0
,	,	,	,	,	0
being	being	vbg	being	be	0
admonished	admonished	vvn	admonished	admonish	0
hereof	hereof	av	hereof	hereof	0
by	by	p-acp	by	by	0
Nathan	Nathan	np1	Nathan	Nathan	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
faithful	faithful	j	faithful	faithful	0
remembrancers	remembrancers	n2	remembrancers	remembrancer	0
,	,	,	,	,	0
he	he	pns31	he	he	0
perfor	perfor	j	perfor	perfor	0
∣	∣	sy	∣	∣	0
meth	meth	vvz	meth	m	0
two	two	crd	two	two	0
remarkable	remarkable	j	remarkable	remarkable	0
duties	duties	n2	duties	duty	0
:	:	:	:	:	0
the	the	dt	the	the	0
one	one	pi	one	one	0
of	of	pp-f	of	of	0
humbling	humbling	vvg	humbling	humble	0
himselfe	himselfe	px31	himself	himself	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
repentant	repentant	j	repentant	repentant	0
heart	heart	n1	heart	heart	0
:	:	:	:	:	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
of	of	pp-f	of	of	0
earnest	earnest	j	earnest	earnest	0
mediation	mediation	n1	mediation	mediation	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
would	would	vmd	would	will	0
