Right	Right	av-jn	Right	right	0
Age	Age	n1	Age	age	0
.	.	.	.	.	1
And	And	np1	And	And	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
shutting	shutting	vvg	shutting	shut	0
up	up	a-acp	up	up	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
book	book	n1	book	book	0
,	,	,	,	,	0
a	a	dt	a	a	0
closing	closing	n-vvg	closing	close	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
eie	eie	n1	eye	eye	0
;	;	;	;	;	0
yeelding	yeelding	vvg	yielding	yield	0
up	up	a-acp	up	up	0
all	all	d	all	all	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
hands	hands	n2	hands	hand	0
of	of	pp-f	of	of	0
Death	Death	n1	Death	death	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
yet	yet	av	yet	yet	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
such	such	d	such	such	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Iosephs	Iosephs	np1	Iosephs	Iosephs	0
wagons	wagons	n2	wagons	wagon	0
,	,	,	,	,	0
serving	serving	vvg	serving	serve	0
onely	onely	av-j	only	only	0
to	to	pc-acp	to	to	0
convey	convey	vvi	convey	convey	0
those	those	d	those	those	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
such	such	d	such	such	0
,	,	,	,	,	0
To	To	p-acp	To	to	0
the	the	dt	the	the	0
place	place	n1	place	place	0
of	of	pp-f	of	of	0
rest	rest	n1	rest	rest	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
.	.	.	.	.	1
And	And	cc	And	and	0
such	such	d	such	such	0
ye	ye	pn22	you	you	0
are	are	vbr	are	be	0
,	,	,	,	,	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
,	,	,	,	,	0
and	and	cc	and	and	0
an	an	dt	and	a	0
interest	interest	n1	interest	interest	0
ye	ye	pn22	you	you	0
have	have	vhb	have	have	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
vertues	vertues	n2	virtues	virtue	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
fore	fore	av	before	fore	0
mentioned	mentioned	vvd	mentioned	mention	0
,	,	,	,	,	0
ye	ye	pn22	you	you	0
may	may	vmb	may	may	0
lay	lay	vvi	lay	lay	0
claime	claime	n1	claim	claim	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
call	call	vvb	call	call	0
them	them	pno32	them	they	0
yours	yours	png22	yours	you	0
,	,	,	,	,	0
else	else	av	else	else	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
not	not	xx	not	not	0
where	where	c-crq	where	where	0
to	to	pc-acp	to	to	0
finde	finde	vvi	find	find	0
a	a	dt	a	a	0
vertuous	vertuous	j	virtuous	virtuous	0
woman	woman	n1	woman	woman	0
,	,	,	,	,	0
a	a	dt	a	a	0
True	True	j	True	true	0
wife	wife	n1	wife	wife	0
,	,	,	,	,	0
a	a	dt	a	a	0
grave	grave	j	grave	grave	0
Matron	Matron	n1	Matron	matron	0
,	,	,	,	,	0
an	an	dt	and	a	0
honourable	honourable	j	honourable	honourable	0
Age	Age	n1	Age	age	0
.	.	.	.	.	1
Therefore	Therefore	av	Therefore	therefore	0
I	I	pns11	I	i	0
conclude	conclude	vvb	conclude	conclude	0
,	,	,	,	,	0
such	such	d	such	such	0
ye	ye	pn22	you	you	0
are	are	vbr	are	be	0
;	;	;	;	;	0
And	And	cc	And	and	0
that	that	cst	that	that	0
your	your	po22	your	your	0
departure	departure	n1	departure	departure	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
life	life	n1	life	life	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
joyfull	joyfull	j	joyful	joyful	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
ye	ye	pn22	you	you	0
go	go	vvb	go	go	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
God	God	n1	God	god	0
,	,	,	,	,	0
whose	whose	r-crq	whose	who	0
ye	ye	pn22	you	you	0
are	are	vbr	are	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
whom	whom	r-crq	whom	who	0
you	you	pn22	you	you	0
serve	serve	vvb	serve	serve	0
Acts	Acts	n2	Acts	act	0
27.	27.	crd	27.	27.	0
23.	23.	crd	23.	23.	0
,	,	,	,	,	0
the	the	dt	the	the	0
strongest	strongest	js	strongest	strong	0
ground	ground	n1	ground	ground	0
for	for	p-acp	for	for	0
comfort	comfort	n1	comfort	comfort	0
that	that	cst	that	that	0
ye	ye	pn22	you	you	0
can	can	vmb	can	can	0
stand	stand	vvi	stand	stand	0
on	on	a-acp	on	on	0
.	.	.	.	.	1
And	And	cc	And	and	0
now	now	av	now	now	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
concluded	concluded	vvn	concluded	conclude	0
so	so	av	so	so	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
excluded	excluded	vvn	excluded	exclude	0
none	none	pix	none	none	0
from	from	p-acp	from	from	0
partaking	partaking	vvg	partaking	partake	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
same	same	d	same	same	0
vertues	vertues	n2	virtues	virtue	0
,	,	,	,	,	0
and	and	cc	and	and	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
ward	ward	n1	ward	ward	0
,	,	,	,	,	0
and	and	cc	and	and	0
wish	wish	vvb	wish	wish	0
that	that	cst	that	that	0
all	all	d	all	all	0
were	were	vbdr	were	be	0
even	even	av	even	even	0
so	so	av	so	so	0
,	,	,	,	,	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
abundant	abundant	j	abundant	abundant	0
.	.	.	.	.	1
So	So	av	So	so	0
it	it	pn31	it	it	0
puts	puts	vvz	puts	put	0
you	you	pn22	you	you	0
on	on	a-acp	on	on	0
to	to	pc-acp	to	to	0
strive	strive	vvi	strive	strive	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
improve	improve	vvi	improve	improve	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
grow	grow	vvi	grow	grow	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
increase	increase	vvi	increase	increase	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Apostles	Apostles	np1	Apostles	Apostles	0
inocuragement	inocuragement	n1	inocuragement	inocuragement	0
often	often	av	often	often	0
,	,	,	,	,	0
none	none	pix	none	none	0
more	more	av-dc	more	more	0
often	often	av	often	often	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
had	had	vhd	had	have	0
gone	gone	vvn	gone	go	0
verie	verie	av	very	very	0
farre	farre	av-j	far	far	0
,	,	,	,	,	0
even	even	av	even	even	0
to	to	p-acp	to	to	0
perfection	perfection	n1	perfection	perfection	0
;	;	;	;	;	0
where	where	q-crq	where	where	0
note	note	vvb	note	note	0
our	our	po12	our	our	0
perfection	perfection	n1	perfection	perfection	0
here	here	av	here	here	0
,	,	,	,	,	0
is	is	vbz	is	be	0
our	our	po12	our	our	0
strife	strife	n1	strife	strife	0
after	after	p-acp	after	after	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
fection	fection	n1	fection	fection	0
.	.	.	.	.	1
And	And	cc	And	and	0
after	after	p-acp	after	after	0
this	this	d	this	this	0
ye	ye	pn22	you	you	0
strive	strive	vvb	strive	strive	0
too	too	av	too	too	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Apo	Apo	p-acp	Upon	upon	0
∣	∣	sy	∣	∣	0
stles	stles	vvz	stles	stle	0
wish	wish	vvb	wish	wish	0
was	was	vbds	was	be	0
,	,	,	,	,	0
even	even	av	even	even	0
your	your	po22	your	your	0
perfection	perfection	n1	perfection	perfection	0
2	2	crd	2	2	0
Cor.	Cor.	np1	Cor.	Cor.	1
13.	13.	crd	13.	13.	0
9.	9.	crd	9.	9	0
.	.	.	.	.	1
O	O	sy	O	o	0
how	how	q-crq	how	how	0
good	good	j	good	good	0
and	and	cc	and	and	0
blessed	blessed	j-vvn	blessed	bless	0
a	a	dt	a	a	0
thing	thing	n1	thing	thing	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
stirre	stirre	vvi	stir	stir	0
up	up	a-acp	up	up	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
encourage	encourage	vvi	encourage	encourage	0
one	one	pi	one	one	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
the	the	dt	the	the	0
husband	husband	n1	husband	husband	0
the	the	dt	the	the	0
wife	wife	n1	wife	wife	0
,	,	,	,	,	0
the	the	dt	the	the	0
wife	wife	n1	wife	wife	0
the	the	dt	the	the	0
husband	husband	n1	husband	husband	0
;	;	;	;	;	0
the	the	dt	the	the	0
Parent	Parent	n1	Parent	parent	0
the	the	dt	the	the	0
Childe	Childe	n1	Child	child	0
,	,	,	,	,	0
the	the	dt	the	the	0
Childe	Childe	n1	Child	child	0
the	the	dt	the	the	0
Pa	Pa	wd	Pa	pa	0
∣	∣	sy	∣	∣	0
rent	rent	n1	rend	rent	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
Let	Let	vvb	Let	let	0
us	us	pno12	us	we	0
go	go	vvi	go	go	0
on	on	a-acp	on	on	0
to	to	p-acp	to	to	0
perfection	perfection	n1	perfection	perfection	0
Heb.	Heb.	np1	Heb.	Heb.	1
6.	6.	crd	6.	6.	0
1.	1.	crd	1.	1.	1
:	:	:	:	:	0
ye	ye	pn22	you	you	0
doe	doe	vdb	do	do	0
,	,	,	,	,	0
I	I	pns11	I	i	0
doubt	doubt	vvb	doubt	doubt	0
not	not	xx	not	not	0
but	but	p-acp	but	but	0
ye	ye	pn22	you	you	0
doe	doe	vdb	do	do	0
,	,	,	,	,	0
strive	strive	vvb	strive	strive	0
after	after	p-acp	after	after	0
this	this	d	this	this	0
,	,	,	,	,	0
ye	ye	pn22	you	you	0
doe	doe	vdb	do	do	0
labour	labour	vvi	labour	labour	0
(	(	(	(	(	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
grave	grave	j	grave	grave	0
word	word	n1	word	word	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
it	it	pn31	it	it	0
2	2	crd	2	2	0
Cor.	Cor.	np1	Cor.	Cor.	1
5.	5.	crd	5.	5.	0
9.	9.	crd	9.	9	0
looseth	looseth	vvz	loses	lose	0
of	of	pp-f	of	of	0
its	its	po31	its	its	0
weight	weight	n1	weight	weight	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
Language	Language	n1	Language	language	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
implieth	implieth	vvz	implieth	impli	0
such	such	d	such	such	0
paines	paines	n2	pains	pain	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
man	man	n1	man	man	0
will	will	vmb	will	will	0
take	take	vvi	take	take	0
to	to	pc-acp	to	to	0
climbe	climbe	vvi	climb	climb	0
up	up	a-acp	up	up	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
pinnacle	pinnacle	n1	pinnacle	pinnacle	0
of	of	pp-f	of	of	0
honour	honour	n1	honour	honour	0
See	See	vvb	See	see	0
the	the	dt	the	the	0
Book	Book	n1	Book	book	0
.	.	.	.	.	0
page	page	n1	page	page	0
9.	9.	crd	9.	9	0
,	,	,	,	,	0
lesse	lesse	av-dc	less	less	0
labour	labour	n1	labour	labour	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
serve	serve	vvi	serve	serve	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
we	we	pns12	we	we	0
intend	intend	vvb	intend	intend	0
an	an	dt	and	a	0
higher	higher	jc	higher	high	0
place	place	n1	place	place	0
,	,	,	,	,	0
so	so	av	so	so	0
ye	ye	pn22	you	you	0
strive	strive	vvb	strive	strive	0
)	)	)	)	)	0
That	That	cst	That	that	0
ye	ye	pn22	you	you	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
accepted	accepted	vvn	accepted	accept	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
that	that	cst	that	that	0
ye	ye	pn22	you	you	0
may	may	vmb	may	may	0
live	live	vvi	live	live	0
for	for	p-acp	for	for	0
ever	ever	av	ever	ever	0
with	with	p-acp	with	with	0
Him	Him	pno31	Him	he	0
▪	▪	▪	▪	▪	0
Oh	Oh	uh	O	oh	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
good	good	j	good	good	0
to	to	pc-acp	to	to	0
strive	strive	vvi	strive	strive	0
here	here	av	here	here	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
faint	faint	vvi	faint	faint	0
;	;	;	;	;	0
It	It	pn31	It	it	0
is	is	vbz	is	be	0
for	for	p-acp	for	for	0
eternitie	eternitie	n1	eternity	eternity	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
crowne	crowne	n1	crown	crown	0
lasting	lasting	vvg	lasting	last	0
so	so	av	so	so	0
long	long	av-j	long	long	0
,	,	,	,	,	0
and	and	cc	and	and	0
(	(	(	(	(	0
un	un	fw-it	un	un	0
∣	∣	sy	∣	∣	0
like	like	vvb	like	like	0
other	other	j-jn	other	other	0
crownes	crownes	n2	crowns	crown	0
)	)	)	)	)	0
still	still	av	still	still	0
flourishing	flourishing	vvg	flourishing	flourish	0
,	,	,	,	,	0
even	even	av	even	even	0
to	to	p-acp	to	to	0
everlasting	everlasting	j	everlasting	everlasting	0
.	.	.	.	.	1
Gird	Gird	np1	Gird	Gird	0
up	up	p-acp	up	up	0
your	your	po22	your	your	0
loines	loines	n2	loins	loin	0
;	;	;	;	;	0
That	That	cst	That	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
put	put	vvn	put	put	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
your	your	po22	your	your	0
strength	strength	n1	strength	strength	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
strengthen	strengthen	vvb	strengthen	strengthen	0
your	your	po22	your	your	0
hands	hands	n2	hands	hand	0
to	to	pc-acp	to	to	0
lay	lay	vvi	lay	lay	0
hold	hold	vvi	hold	hold	0
hereon	hereon	av	hereon	hereon	0
;	;	;	;	;	0
and	and	cc	and	and	0
strengthen	strengthen	vvb	strengthen	strengthen	0
you	you	pn22	you	you	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
,	,	,	,	,	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
feeble	feeble	j	feeble	feeble	0
Age	Age	n1	Age	age	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
nearer	nearer	av-jc	nearer	near	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
putting	putting	vvg	putting	put	0
it	it	pn31	it	it	0
on	on	a-acp	on	on	0
.	.	.	.	.	1
Be	Be	vbb	Be	be	0
as	as	c-acp	as	as	0
ye	ye	pn22	you	you	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
be	be	vbi	be	be	0
more	more	av-dc	more	more	0
abundant	abundant	j	abundant	abundant	0
,	,	,	,	,	0
Eies	Eies	n2	Eyes	eye	0
Job	Job	np1	Job	Job	0
29.	29.	crd	29.	29.	0
1	1	crd	1	1	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
blinde	blinde	j	blind	blind	0
,	,	,	,	,	0
feete	feete	n2	feet	foot	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
lame	lame	j	lame	lame	0
;	;	;	;	;	0
that	that	cst	that	that	0
the	the	dt	the	the	0
blessing	blessing	n1	blessing	blessing	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
ready	ready	j	ready	ready	0
to	to	pc-acp	to	to	0
perish	perish	vvi	perish	perish	0
,	,	,	,	,	0
may	may	vmb	may	may	0
come	come	vvi	come	come	0
down	down	a-acp	down	down	0
upon	upon	p-acp	upon	upon	0
you	you	pn22	you	you	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Dew	Dew	n1	Due	dew	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
grasse	grasse	n1	grass	grass	0
;	;	;	;	;	0
and	and	cc	and	and	0
your	your	po22	your	your	0
praiers	praiers	n2	prayers	prayer	0
may	may	vmb	may	may	0
ascend	ascend	vvi	ascend	ascend	0
as	as	p-acp	as	as	0
Incense	Incense	n1	Incense	incense	0
,	,	,	,	,	0
coming	coming	vvg	coming	come	0
up	up	a-acp	up	up	0
in	in	p-acp	in	in	0
remem	remem	fw-la	remem	remem	0
∣	∣	sy	∣	∣	0
brance	brance	n1	brance	brance	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
above	above	p-acp	above	above	0
all	all	d	all	all	0
,	,	,	,	,	0
look	look	vvb	look	look	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
root	root	n1	root	root	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
,	,	,	,	,	0
Faith	Faith	n1	Faith	faith	0
,	,	,	,	,	0
Gods	Gods	npg1	Gods	God	0
great	great	j	great	great	0
work	work	n1	work	work	0
John	John	np1	John	John	0
6.	6.	crd	6.	6.	0
29.	29.	crd	29.	29.	0
and	and	cc	and	and	0
gift	gift	n1	gift	gift	0
;	;	;	;	;	0
restore	restore	vvb	restore	restore	0
that	that	d	that	that	0
,	,	,	,	,	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
filled	filled	vvn	filled	fill	0
with	with	p-acp	with	with	0
joy	joy	n1	joy	joy	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
.	.	.	.	.	1
Yee	Yee	pn22	Ye	you	0
see	see	vvb	see	see	0
now	now	av	now	now	0
the	the	dt	the	the	0
full	full	j	full	full	0
scope	scope	n1	scope	scope	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
words	words	n2	words	word	0
,	,	,	,	,	0
even	even	av	even	even	0
to	to	pc-acp	to	to	0
leade	leade	vvi	lead	lead	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
hopes	hopes	n2	hope's	hope	0
on	on	p-acp	on	on	0
high	high	j	high	high	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
send	send	vvi	send	send	0
your	your	po22	your	your	0
thoughts	thoughts	n2	thoughts	thought	0
on	on	p-acp	on	on	0
high	high	j	high	high	0
,	,	,	,	,	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
purge	purge	vvi	purge	purge	0
,	,	,	,	,	0
quicken	quicken	vvb	quicken	quicken	0
,	,	,	,	,	0
stirre	stirre	vvb	stir	stir	0
up	up	a-acp	up	up	0
,	,	,	,	,	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
ele	ele	uh	ele	ele	0
∣	∣	sy	∣	∣	0
vate	vate	j	vate	vate	0
and	and	cc	and	and	0
advance	advance	vvi	advance	advance	0
the	the	dt	the	the	0
soule	soule	n1	soul	soul	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
wonder	wonder	n1	wonder	wonder	0
∣	∣	sy	∣	∣	0
full	full	j	full	full	0
height	height	n1	height	height	0
.	.	.	.	.	1
And	And	cc	And	and	0
now	now	av	now	now	0
that	that	cst	that	that	0
my	my	po11	my	my	0
words	words	n2	words	word	0
have	have	vhb	have	have	0
attained	attained	vvn	attained	attain	0
this	this	d	this	this	0
end	end	n1	end	end	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
,	,	,	,	,	0
even	even	av	even	even	0
to	to	pc-acp	to	to	0
set	set	vvi	set	set	0
your	your	po22	your	your	0
affections	affections	n2	affections	affection	0
,	,	,	,	,	0
hearts	hearts	n2	hearts	heart	0
,	,	,	,	,	0
heads	heads	n2	heads	head	0
,	,	,	,	,	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
all	all	d	all	all	0
a	a	dt	a	a	0
work	work	n1	work	work	0
,	,	,	,	,	0
(	(	(	(	(	0
ye	ye	pn22	you	you	0
labour	labour	vvb	labour	labour	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
accepted	accepted	vvn	accepted	accept	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
)	)	)	)	)	0
my	my	po11	my	my	0
words	words	n2	words	word	0
shall	shall	vmb	shall	shall	0
here	here	av	here	here	0
end	end	vvi	end	end	0
also	also	av	also	also	0
,	,	,	,	,	0
so	so	av	so	so	0
soone	soone	av	soon	soon	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
onely	onely	av-j	only	only	0
mentioned	mentioned	vvn	mentioned	mention	0
the	the	dt	the	the	0
A	A	np1	A	A	0
∣	∣	sy	∣	∣	0
postles	postles	n2	postles	postle	0
fare-well	fare-well	n1	farewell	farewell	0
;	;	;	;	;	0
I	I	pns11	I	i	0
commend	commend	vvb	commend	commend	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
word	word	n1	word	word	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Grace	Grace	n1	Grace	grace	0
n	n	zz	n	n	0
,	,	,	,	,	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
sub	sub	fw-la	sub	sub	0
∣	∣	sy	∣	∣	0
scribed	scribed	vvn	scribed	scribe	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	1
