MY	MY	po11	MY	my	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
all	all	d	all	all	0
those	those	d	those	those	0
just	just	j	just	just	0
measures	measures	n2	measures	measure	0
of	of	pp-f	of	of	0
satisfaction	satisfaction	n1	satisfaction	satisfaction	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
be	be	vbi	be	be	0
obliged	obliged	vvn	obliged	oblige	0
to	to	p-acp	to	to	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
interest	interest	n1	interest	interest	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
Christian	Christian	njp	Christian	christian	0
vertue	vertue	n1	virtue	virtue	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
obedience	obedience	n1	obedience	obedience	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
pious	pious	j	pious	pious	0
care	care	n1	care	care	0
and	and	cc	and	and	0
prudent	prudent	j	prudent	prudent	0
counsel	counsel	n1	counsel	counsel	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
pub	pub	fw-la	pub	pub	0
∣	∣	sy	∣	∣	0
lished	lished	vvd	lished	lish	0
these	these	d	these	these	0
ensuing	ensuing	j-vvg	ensuing	ensue	0
Papers	Papers	n2	Papers	paper	0
,	,	,	,	,	0
hoping	hoping	vvg	hoping	hope	0
that	that	cst	that	that	0
God	God	np1	God	God	0
will	will	vmb	will	will	0
bless	bless	vvi	bless	bless	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
purposes	purposes	n2	purposes	purpose	0
whither	whither	c-crq	whither	whither	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
designed	designed	vvn	designed	design	0
:	:	:	:	:	0
however	however	c-acp	however	however	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
all	all	d	all	all	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
commanded	commanded	vvn	commanded	command	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
counselled	counselled	vvn	counseled	counsel	0
to	to	p-acp	to	to	0
.	.	.	.	.	1
And	And	cc	And	and	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
submit	submit	vvb	submit	submit	0
all	all	d	all	all	0
to	to	p-acp	to	to	0
Gods	Gods	ng1	Gods	god	0
blessing	blessing	n1	blessing	blessing	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
events	events	n2	events	event	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
providence	providence	n1	providence	providence	0
and	and	cc	and	and	0
Oeconomy	Oeconomy	np1	Oeconomy	Oeconomy	0
,	,	,	,	,	0
so	so	av	so	so	0
my	my	po11	my	my	0
doctrine	doctrine	n1	doctrine	doctrine	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
submit	submit	vvb	submit	submit	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
holy	holy	j	holy	holy	0
Mother	Mother	n1	Mother	mother	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
,	,	,	,	,	0
and	and	cc	and	and	0
rejoyce	rejoyce	vvi	rejoice	rejoice	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
circumstan	circumstan	fw-mi	circumstan	circumstan	0
∣	∣	sy	∣	∣	0
ces	ces	fw-fr	ces	ces	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
testifie	testifie	vvi	testify	testify	0
my	my	po11	my	my	0
duty	duty	n1	duty	duty	0
to	to	p-acp	to	to	0
her	her	pno31	her	she	0
and	and	cc	and	and	0
my	my	po11	my	my	0
obedience	obedience	n1	obedience	obedience	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
.	.	.	.	.	1
