My	My	po11	My	my	0
Lordship's	Lordship's	ng1	Lordship's	lordship	0
Honour	Honour	n1	Honour	honour	0
and	and	cc	and	and	0
In	In	p-acp	In	in	0
∣	∣	sy	∣	∣	0
terest	terest	n1	terest	terest	0
;	;	;	;	;	0
and	and	cc	and	and	0
my	my	po11	my	my	0
thankfulness	thankfulness	n1	thankfulness	thankfulness	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
great	great	j	great	great	0
Obliga	Obliga	np1	Obliga	Obliga	0
∣	∣	sy	∣	∣	0
tions	tions	n2	tions	tion	0
which	which	r-crq	which	which	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
has	has	vhz	has	have	0
been	been	vbn	been	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
lay	lay	vvi	lay	lay	0
upon	upon	p-acp	upon	upon	0
,	,	,	,	,	0
My	My	po11	My	my	0
LORD	LORD	n1	LORD	lord	0
,	,	,	,	,	1
