MY	MY	po11	MY	my	0
your	your	po22	your	your	0
education	education	n1	education	education	0
,	,	,	,	,	0
since	since	c-acp	since	since	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
the	the	dt	the	the	0
ho	ho	zz	ho	ho	0
∣	∣	sy	∣	∣	0
nour	nour	vvb	nou_r_	nou_r_	0
to	to	pc-acp	to	to	0
call	call	vvi	call	call	0
my	my	po11	my	my	0
self	self	n1	self	self	0
by	by	p-acp	by	by	0
just	just	j	just	just	0
title	title	n1	title	title	0
:	:	:	:	:	0
SIR	SIR	n1	SIR	sir	0
,	,	,	,	,	1
