Most	Most	ds	Most	most	0
is	is	vbz	is	be	0
Antichri	Antichri	np1	Antichri	Antichri	0
∣	∣	sy	∣	∣	0
stianSions	stianSions	n2	stianSions	stiansion	0
Plea	Plea	n1	Plea	plea	0
.	.	.	.	.	0
pag	pag	n1	page	page	0
.	.	.	.	.	1
38.	38.	crd	38.	38.	1
They	They	pns32	They	they	0
derive	derive	vvb	derive	derive	0
their	their	po32	their	their	0
au	au	fw-fr	au	au	0
∣	∣	sy	∣	∣	0
thority	thority	n1	thority	thority	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Pope	Pope	n1	Pope	pope	0
p.	p.	n1	p.	p.	0
46.	46.	crd	46.	46.	1
Their	Their	po32	Their	their	0
being	being	n1	being	being	0
is	is	vbz	is	be	0
Antichristian	Antichristian	jp	Antichristian	antichristian	0
,	,	,	,	,	0
p.	p.	n1	p.	p.	0
292.	292.	crd	292.	292.	1
The	The	dt	The	the	0
sons	sons	n2	sons	son	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
mon	mon	fw-fr	mon	mon	0
∣	∣	sy	∣	∣	0
strous	strous	j	strous	strous	0
Gyant	Gyant	n1	Giant	giant	0
,	,	,	,	,	0
the	the	dt	the	the	0
Ma	Ma	fw-fr	Ma	ma	0
of	of	pp-f	of	of	0
sinne	sinne	n1	sin	sin	0
..	..	..	..	..	1
Lastly	Lastly	ord	Lastly	last	0
,	,	,	,	,	0
the	the	dt	the	the	0
Liturgie	Liturgie	n1	Liturgy	liturgy	0
and	and	cc	and	and	0
common	common	j	common	common	0
Service	Service	n1	Service	service	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Rites	Rites	n2	Rites	rite	0
and	and	cc	and	and	0
Ceremonies	Ceremonies	n2	Ceremonies	ceremony	0
ap	ap	fw-mi	ap	ap	0
∣	∣	sy	∣	∣	0
pointed	pointed	j-vvn	pointed	point	0
therein	therein	av	therein	therein	0
,	,	,	,	,	0
are	are	vbr	are	be	0
popish	popish	j	popish	popish	0
and	and	cc	and	and	0
superstitious	superstitious	j	superstitious	superstitious	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
composed	composed	vvn	composed	compose	0
or	or	cc	or	or	0
brought	brought	vvn	brought	bring	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
Bishops	Bishops	n2	Bishops	bishop	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
a	a	dt	a	a	0
limbe	limbe	n1	limb	limb	0
of	of	pp-f	of	of	0
Antichrist	Antichrist	np1	Antichrist	Antichrist	0
:	:	:	:	:	0
and	and	cc	and	and	0
confirmed	confirmed	vvd	confirmed	confirm	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
humane	humane	j	humane	humane	0
authority	authority	n1	authority	authority	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Prince	Prince	n1	Prince	prince	0
and	and	cc	and	and	0
temporall	temporall	j	temporal	temporal	0
State	State	n1	State	state	0
:	:	:	:	:	0
whereas	whereas	cs	whereas	whereas	0
no	no	dx	no	no	0
common	common	j	common	common	0
service	service	n1	service	service	0
is	is	vbz	is	be	0
lawfull	lawfull	j	lawful	lawful	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
such	such	d	such	such	0
only	only	j	only	only	0
as	as	c-acp	as	as	0
is	is	vbz	is	be	0
formed	formed	vvn	formed	form	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
Ecclesiasticall	Ecclesiasticall	j	Ecclesiastical	ecclesiastical	0
Senate	Senate	n1	Senate	senate	0
,	,	,	,	,	0
and	and	cc	and	and	0
af	af	pp-f	of	of	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
their	their	po32	their	their	0
own	own	d	own	own	0
Presbyterian	Presbyterian	j	Presbyterian	presbyterian	0
Lawes	Lawes	n2	Laws	law	0
.	.	.	.	.	1
Fruits	Fruits	n2	Fruits	fruit	0
and	and	cc	and	and	0
consequents	consequents	n2-j	consequents	consequent	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
former	former	j	former	former	0
dictates	dictates	vvz	dictates	dictate	0
,	,	,	,	,	0
are	are	vbr	are	be	0
these	these	d	these	these	0
which	which	r-crq	which	which	0
follow	follow	vvb	follow	follow	0
:	:	:	:	:	0
First	First	ord	First	first	0
,	,	,	,	,	0
concerning	concerning	vvg	concerning	concern	0
the	the	dt	the	the	0
King	King	n1	King	king	0
himselfe	himselfe	px31	himself	himself	0
:	:	:	:	:	0
His	His	po31	His	his	0
royall	royall	j	royal	royal	0
Ma	Ma	fw-fr	Ma	ma	0
∣	∣	sy	∣	∣	0
jesty	jesty	j	jesty	jesty	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
these	these	d	these	these	0
Presbyterian-rules	Presbyterian-rules	n2	Presbyterian-rules	presbyterian-rule	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
have	have	vhi	have	have	0
no	no	dx	no	no	0
power	power	n1	power	power	0
to	to	pc-acp	to	to	0
command	command	vvi	command	command	0
his	his	po31	his	his	0
Clergy	Clergy	n1	Clergy	clergy	0
to	to	pc-acp	to	to	0
keepe	keepe	vvi	keep	keep	0
a	a	dt	a	a	0
Nationall	Nationall	j	National	national	0
Synode	Synode	n1	Synode	synod	0
:	:	:	:	:	0
he	he	pns31	he	he	0
shall	shall	vmb	shall	shall	0
have	have	vhi	have	have	0
no	no	dx	no	no	0
power	power	n1	power	power	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
,	,	,	,	,	0
☞	☞	☞	☞	☞	0
over	over	a-acp	over	over	0
these	these	d	these	these	0
Eccle	Eccle	n1	Eccle	eccle	0
∣	∣	sy	∣	∣	0
siasticall	siasticall	j	siasticall	siasticall	0
Senators	Senators	np1	Senators	Senators	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
judge	judge	vvi	judge	judge	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
abuses	abuses	n2	abuses	abuse	0
,	,	,	,	,	0
Id.	Id.	np1	Id.	Id.	0
pag	pag	n1	page	page	0
.	.	.	.	.	1
331.	331.	crd	331.	331.	1
An	An	dt	And	a	0
able	able	j	able	able	0
Pastor	Pastor	n1	Pastor	pastor	0
(	(	(	(	(	0
H.	H.	np1	H.	H.	0
B.	B.	np1	B.	B.	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
generall	generall	n1	general	general	0
Fast	Fast	av-j	Fast	fast	0
in	in	p-acp	in	in	0
Lon	Lon	zz	Lon	lon	0
∣	∣	sy	∣	∣	0
don	don	n1	dONE	don	0
,	,	,	,	,	0
pleading	pleading	vvg	pleading	plead	0
for	for	p-acp	for	for	0
re	re	fw-it	re	re	0
∣	∣	sy	∣	∣	0
formation	formation	n1	formation	formation	0
under	under	p-acp	under	under	0
Io	Io	np1	Io	Io	0
∣	∣	sy	∣	∣	0
shua's	shua's	n1	shua's	shua's	0
removall	removall	n1	removal	removal	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
excōmunicate	excōmunicate	j	excommunicate	excommunicate	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
told	told	vvd	told	tell	0
us	us	pno12	us	we	0
in	in	p-acp	in	in	0
plaine	plaine	j	plain	plain	0
tearmes	tearmes	n2	terms	term	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
main	main	j	main	main	0
thing	thing	n1	thing	thing	0
was	was	vbds	was	be	0
,	,	,	,	,	0
That	That	cst	That	that	0
damnable	damnable	j	damnable	damnable	0
Hierarchie	Hierarchie	n1	Hierarchy	hierarchy	0
(	(	(	(	(	0
of	of	pp-f	of	of	0
Bishops	Bishops	n2	Bishops	bishop	0
)	)	)	)	)	0
who	who	r-crq	who	who	0
made	made	vvd	made	make	0
no	no	dx	no	no	0
matter	matter	n1	matter	matter	0
of	of	pp-f	of	of	0
sinking	sinking	j-vvg	sinking	sink	0
Church	Church	n1	Church	church	0
and	and	cc	and	and	0
State	State	n1	State	state	0
,	,	,	,	,	0
so	so	av	so	so	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
swim	swim	vvi	swim	swim	0
in	in	p-acp	in	in	0
honours	honours	n2	honours	honour	0
and	and	cc	and	and	0
pleasures	pleasures	n2	pleasures	pleasure	0
.	.	.	.	.	0
or	or	cc	or	or	0
to	to	pc-acp	to	to	0
reforme	reforme	vvi	reform	reform	0
and	and	cc	and	and	0
correct	correct	vvi	correct	correct	0
them	them	pno32	them	they	0
:	:	:	:	:	0
And	And	cc	And	and	0
if	if	cs	if	if	0
His	His	po31	His	his	0
sacred	sacred	j	sacred	sacred	0
Majesty	Majesty	n1	Majesty	majesty	0
shall	shall	vmb	shall	shall	0
deny	deny	vvi	deny	deny	0
obedience	obedience	n1	obedience	obedience	0
and	and	cc	and	and	0
subjection	subjection	n1	subjection	subjection	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
classicall	classicall	j	classical	classical	0
Mandates	Mandates	n2	Mandates	mandate	0
,	,	,	,	,	0
these	these	d	these	these	0
Senators	Senators	n2	Senators	senator	0
have	have	vhb	have	have	0
Soveraigne	Soveraigne	j-jn	Sovereign	sovereign	0
Power	Power	n1	Power	power	0
under	under	p-acp	under	under	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
deliver	deliver	vvi	deliver	deliver	0
him	him	pno31	him	he	0
to	to	p-acp	to	to	0
Satan	Satan	np1	Satan	Satan	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
lay	lay	vvi	lay	lay	0
the	the	dt	the	the	0
fearefull	fearefull	j	fearful	fearful	0
censure	censure	n1	censure	censure	0
of	of	pp-f	of	of	0
ExcommunicationTrav	ExcommunicationTrav	np1	ExcommunicationTrav	ExcommunicationTrav	0
.	.	.	.	.	0
discip	discip	n1	discip	discip	0
.	.	.	.	.	1
Eccl.	Eccl.	np1	Eccl.	Eccl.	0
Excommunicatio	Excommunicatio	np1	Excommunicatio	Excommunicatio	0
est	est	fw-la	est	est	0
censura	censura	fw-es	censura	censura	0
Ecclesiae	Ecclesiae	np1	Ecclesiae	Ecclesiae	0
qua	qua	fw-la	qua	qua	0
aliquis	aliquis	fw-la	aliquis	aliquis	0
gravioris	gravioris	fw-la	gravioris	gravioris	0
sceleris	sceleris	fw-la	sceleris	sceleris	0
reus	reus	fw-la	reus	reus	0
,	,	,	,	,	0
sine	sine	fw-la	sine	sine	0
certi	certi	fw-la	certi	certi	0
temporis	temporis	fw-la	temporis	temporis	0
praescriptione	praescriptione	n1	prescription	prescription	0
a	a	dt	a	a	0
sacris	sacris	n1	sacris	sacris	0
exclusus	exclusus	fw-la	exclusus	exclusus	0
fidelium	fidelium	fw-la	fidelium	fidelium	0
commu	commu	fw-fr	commu	commu	0
∣	∣	sy	∣	∣	0
nione	nione	fw-la	nione	nione	0
privatur	privatur	fw-la	privatur	privatur	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
Huic	Huic	fw-la	Huic	huic	0
summos	summos	fw-la	summos	summos	0
Magistratus	Magistratus	np1	Magistratus	Magistratus	0
&	&	cc	&	and	0
Reges	Reges	np1	Reges	Reges	0
parere	parere	fw-la	parere	parere	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
Philippus	Philippus	np1	Philippus	Philippus	0
&	&	cc	&	and	0
Theodosius	Theodosius	np1	Theodosius	Theodosius	0
Impe	Impe	vvb	Imp	imp	0
∣	∣	sy	∣	∣	0
ratores	ratores	n2	ratores	ratore	0
.	.	.	.	.	1
Tho.	Tho.	np1	Tho.	Tho.	0
Chartw	Chartw	av	Chartw	chartw	0
.	.	.	.	.	0
being	being	vbg	being	be	0
asked	asked	vvn	asked	ask	0
whether	whether	cs	whither	whether	0
the	the	dt	the	the	0
King	King	n1	King	king	0
himselfe	himselfe	px31	himself	himself	0
was	was	vbds	was	be	0
subject	subject	j-jn	subject	subject	0
to	to	p-acp	to	to	0
excommunication	excommunication	n1	excommunication	excommunication	0
,	,	,	,	,	0
answe	answe	n1	answer	answer	0
∣	∣	sy	∣	∣	0
reth	reth	n1	reth	reth	0
:	:	:	:	:	0
That	That	cst	That	that	0
excommunication	excommunication	n1	excommunication	excommunication	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
exercised	exercised	vvn	exercised	exercise	0
upon	upon	p-acp	upon	upon	0
Kings	Kings	n2	Kings	king	0
,	,	,	,	,	0
I	I	pns11	I	i	0
utterly	utterly	av-j	utterly	utter	0
mislike	mislike	vvb	mislike	mislike	0
.	.	.	.	.	0
upon	upon	p-acp	upon	upon	0
him	him	pno31	him	he	0
.	.	.	.	.	1
Secondly	Secondly	ord	Secondly	second	0
,	,	,	,	,	0
concerning	concerning	vvg	concerning	concern	0
Bishops	Bishops	n2	Bishops	bishop	0
:	:	:	:	:	0
whereas	whereas	cs	whereas	whereas	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
reli	reli	fw-la	reli	reli	0
∣	∣	sy	∣	∣	0
gious	gious	j	gious	gious	0
Ages	Ages	n2	Ages	age	0
,	,	,	,	,	0
and	and	cc	and	and	0
among	among	p-acp	among	among	0
all	all	d	all	all	0
people	people	n1	people	people	0
professing	professing	vvg	professing	profess	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
the	the	dt	the	the	0
Bishops	Bishops	n2	Bishops	bishop	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
were	were	vbdr	were	be	0
highly	highly	av-j	highly	high	0
honoured	honoured	vvn	honoured	honour	0
and	and	cc	and	and	0
respected	respected	vvn	respected	respect	0
because	because	p-acp	because	because	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Office	Office	n1	Office	office	0
and	and	cc	and	and	0
Order	Order	n1	Order	order	0
:	:	:	:	:	0
and	and	cc	and	and	0
their	their	po32	their	their	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
,	,	,	,	,	0
Precepts	Precepts	n2	Precepts	precept	0
,	,	,	,	,	0
Counsels	Counsels	n2	Counsels	counsel	0
,	,	,	,	,	0
admonitions	admonitions	n2	admonitions	admonition	0
,	,	,	,	,	0
reproofes	reproofes	n2	reproofs	reproof	0
,	,	,	,	,	0
and	and	cc	and	and	0
censures	censures	n2	censures	censure	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
of	of	pp-f	of	of	0
great	great	j	great	great	0
authority	authority	n1	authority	authority	0
:	:	:	:	:	0
These	These	d	These	these	0
Sena	Sena	np1	Sena	Sena	0
∣	∣	sy	∣	∣	0
tors	tors	n2	tors	tor	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
Camerades	Camerades	n2	Comrades	comrade	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
barking	barking	n-vvg	barking	bark	0
,	,	,	,	,	0
bar	bar	zz	bar	bar	0
∣	∣	sy	∣	∣	0
rating	rating	vvg	rating	rate	0
,	,	,	,	,	0
and	and	cc	and	and	0
libelling	libelling	vvg	libeling	libel	0
,	,	,	,	,	0
have	have	vhb	have	have	0
brought	brought	vvn	brought	bring	0
,	,	,	,	,	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
their	their	po32	their	their	0
persons	persons	n2	persons	person	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
their	their	po32	their	their	0
venerable	venerable	j	venerable	venerable	0
calling	calling	n-vvg	calling	call	0
,	,	,	,	,	0
into	into	p-acp	into	into	0
much	much	d	much	much	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
tempt	tempt	vvb	tempt	tempt	0
and	and	cc	and	and	0
hatred	hatred	n1	hatred	hatred	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
though	though	cs	though	though	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
some	some	d	some	some	0
prophane	prophane	j	profane	profane	0
and	and	cc	and	and	0
noisome	noisome	j	noisome	noisome	0
evill	evill	n-jn	evil	evil	0
.	.	.	.	.	1
Thirdly	Thirdly	ord	Thirdly	third	0
,	,	,	,	,	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
with	with	p-acp	with	with	0
bitter	bitter	j	bitter	bitter	0
clamorsAmb	clamorsAmb	n1	clamorsAmb	clamorsamb	0
.	.	.	.	.	1
Epist.	Epist.	np1	Epist.	Epist.	0
42.	42.	crd	42.	42.	1
Venenum	Venenum	fw-la	Venenum	venenum	0
in	in	p-acp	in	in	0
den	den	n1	den	den	0
∣	∣	sy	∣	∣	0
tibus	tibus	fw-la	tibus	tibus	0
habent	habent	fw-la	habent	habent	0
.	.	.	.	.	1
Op	Op	np1	Op	Op	0
∣	∣	sy	∣	∣	0
tat	tat	fw-fr	tat	tat	0
.	.	.	.	.	1
Milevit	Milevit	np1	Milevit	Milevit	0
.	.	.	.	.	1
c	c	sy	c	c	0
.	.	.	.	.	1
Par	Par	np1	Par	Par	0
∣	∣	sy	∣	∣	0
men	men	n1	men	man	0
.	.	.	.	.	0
l.	l.	n1	l.	l.	0
2.	2.	crd	2.	2.	1
In	In	p-acp	In	in	0
corde	corde	n1	cord	cord	0
livoris	livoris	fw-la	livoris	livoris	0
acuerūt	acuerūt	n1	acuerunt	acuerunt	0
no	no	dx	no	no	0
∣	∣	sy	∣	∣	0
vaculas	vaculas	fw-la	vaculas	vaculas	0
linguae	linguae	fw-la	linguae	linguae	0
.	.	.	.	.	0
,	,	,	,	,	0
defaced	defaced	vvd	defaced	deface	0
the	the	dt	the	the	0
publike	publike	j	public	public	0
service	service	n1	service	service	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
(	(	(	(	(	0
being	being	vbg	being	be	0
a	a	dt	a	a	0
forme	forme	n1	form	form	0
of	of	pp-f	of	of	0
divine	divine	j-jn	divine	divine	0
worship	worship	n1	worship	worship	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
good	good	j	good	good	0
quality	quality	n1	quality	quality	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
that	that	d	that	that	0
since	since	c-acp	since	since	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
Apostles	Apostles	n2	Apostles	apostle	0
dayes	dayes	n2	days	day	0
,	,	,	,	,	0
the	the	dt	the	the	0
Christian	Christian	njp	Christian	christian	0
world	world	n1	world	world	0
never	never	av-x	never	never	0
enjoyed	enjoyed	vvd	enjoyed	enjoy	0
any	any	d	any	any	0
more	more	dc	more	more	0
reverend	reverend	j-jn	reverend	reverend	0
and	and	cc	and	and	0
religious	religious	j	religious	religious	0
)	)	)	)	)	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
meanes	meanes	n2	means	mean	0
,	,	,	,	,	0
the	the	dt	the	the	0
solemne	solemne	j	solemn	solemn	0
worship	worship	n1	worship	worship	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
and	and	cc	and	and	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
are	are	vbr	are	be	0
neglected	neglected	vvn	neglected	neglect	0
in	in	p-acp	in	in	0
many	many	d	many	many	0
congregations	congregations	n2	congregations	congregation	0
:	:	:	:	:	0
and	and	cc	and	and	0
instead	instead	av	instead	instead	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
an	an	dt	and	a	0
indige	indige	n1	indige	indige	0
∣	∣	sy	∣	∣	0
sted	sted	n1	stead	stead	0
forme	forme	n1	form	form	0
and	and	cc	and	and	0
conception	conception	n1	conception	conception	0
of	of	pp-f	of	of	0
extemporall	extemporall	j	extemporal	extemporal	0
prayer	prayer	n1	prayer	prayer	0
is	is	vbz	is	be	0
brought	brought	vvn	brought	bring	0
in	in	p-acp	in	in	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
desire	desire	vvb	desire	desire	0
your	your	po22	your	your	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
benevolent	benevolent	j	benevolent	benevolent	0
and	and	cc	and	and	0
indifferent	indifferent	j	indifferent	indifferent	0
Readers	Readers	n2	Readers	reader	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
consider	consider	vvi	consider	consider	0
the	the	dt	the	the	0
ungracious	ungracious	j	ungracious	ungracious	0
dealing	dealing	n-vvg	dealing	deal	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
men	men	n2	men	man	0
.	.	.	.	.	1
First	First	ord	First	first	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
,	,	,	,	,	0
the	the	dt	the	the	0
generall	generall	j	general	general	0
ground	ground	n1	ground	ground	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
proceedings	proceedings	n2-vvg	proceedings	proceed	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
justifie	justifie	vvb	justify	justify	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
own	own	d	own	own	0
pre	pre	fw-es	pre	pre	0
∣	∣	sy	∣	∣	0
cepts	cepts	vvz	cepts	cept	0
,	,	,	,	,	0
and	and	cc	and	and	0
condemne	condemne	vvi	condemn	condemn	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
is	is	vbz	is	be	0
this	this	d	this	this	0
which	which	r-crq	which	which	0
followeth	followeth	vvz	follows	follow	0
:	:	:	:	:	0
No	No	uh-dx	No	no	0
officer	officer	n1	officer	officer	0
must	must	vmb	must	must	0
governe	governe	vvi	govern	govern	0
or	or	cc	or	or	0
Minister	Minister	vvi	Minister	minister	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
:	:	:	:	:	0
neither	neither	dx	neither	neither	0
any	any	d	any	any	0
forme	forme	n1	form	form	0
of	of	pp-f	of	of	0
divine	divine	j-jn	divine	divine	0
worship	worship	n1	worship	worship	0
,	,	,	,	,	0
or	or	cc	or	or	0
Ceremonies	Ceremonies	n2	Ceremonies	ceremony	0
be	be	vbb	be	be	0
used	used	vvn	used	use	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
onely	onely	av-j	only	only	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
are	are	vbr	are	be	0
commanded	commanded	vvn	commanded	command	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
.	.	.	.	.	1
It	It	pn31	It	it	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
over-long	over-long	j	overlong	overlong	0
to	to	pc-acp	to	to	0
relate	relate	vvi	relate	relate	0
in	in	p-acp	in	in	0
what	what	r-crq	what	what	0
manner	manner	n1	manner	manner	0
they	they	pns32	they	they	0
prove	prove	vvb	prove	prove	0
this	this	d	this	this	0
;	;	;	;	;	0
whether	whether	cs	whither	whether	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
second	second	ord	second	second	0
CommandementSions	CommandementSions	n2	CommandementSions	commandementsion	0
Plea	Plea	n1	Plea	plea	0
.	.	.	.	.	0
p.	p.	n1	p.	p.	0
87.	87.	crd	87.	87.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
2d	2d	crd	2d	2d	0
.	.	.	.	.	1
Cōman	Cōman	j	Commn	commn	0
∣	∣	sy	∣	∣	0
dement	dement	n1	dement	dement	0
is	is	vbz	is	be	0
forbid	forbid	vvb	forbid	forbid	0
∣	∣	sy	∣	∣	0
den	den	n1	den	den	0
all	all	d	all	all	0
will-wor	will-wor	j	will-wor	will-wor	0
∣	∣	sy	∣	∣	0
ship	ship	n1	ship	ship	0
,	,	,	,	,	0
all	all	d	all	all	0
rites	rites	n2	rites	rite	0
&	&	cc	&	and	0
ce	ce	fw-fr	ce	ce	0
∣	∣	sy	∣	∣	0
remonies	remonies	n2	remonies	remony	0
of	of	pp-f	of	of	0
mans	mans	ng1	men	man	0
devising	devising	vvg	devising	devise	0
in	in	p-acp	in	in	0
God's	God's	npg1	God's	God	0
worship	worship	n1	worship	worship	0
:	:	:	:	:	0
and	and	cc	and	and	0
fur	fur	vvb	fur	fur	0
∣	∣	sy	∣	∣	0
ther	ther	a-acp	there	there	0
,	,	,	,	,	0
every	every	d	every	every	0
calling	calling	vvg	calling	call	0
of	of	pp-f	of	of	0
Ministers	Ministers	n2	Ministers	minister	0
and	and	cc	and	and	0
Elders	Elders	n2-jn	Elders	elder	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
appointed	appointed	vvn	appointed	appoint	0
and	and	cc	and	and	0
ap	ap	fw-mi	ap	ap	0
∣	∣	sy	∣	∣	0
proved	proved	vvd	proved	prove	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
.	.	.	.	.	0
p.	p.	n1	p.	p.	0
278.	278.	crd	278.	278.	0
give	give	vvb	give	give	0
the	the	dt	the	the	0
se	se	zz	se	se	0
∣	∣	sy	∣	∣	0
cond	cond	zz	cond	cond	0
Commande	Commande	n1	Command	command	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
the	the	dt	the	the	0
due	due	j-jn	due	due	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
tent	tent	n1	tent	tent	0
:	:	:	:	:	0
this	this	d	this	this	0
Iron	Iron	n1	Iron	iron	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
well	well	av	well	well	0
plied	plied	vvd	plied	ply	0
,	,	,	,	,	0
will	will	vmb	will	will	0
bow	bow	vvi	bow	bow	0
downe	downe	a-acp	down	down	0
the	the	dt	the	the	0
backe	backe	n1	back	back	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Prela	Prela	np1	Prela	Prela	0
∣	∣	sy	∣	∣	0
cie	cie	n1	cie	eye	0
,	,	,	,	,	0
and	and	cc	and	and	0
breake	breake	vvi	break	break	0
the	the	dt	the	the	0
iron	iron	n1	iron	iron	0
sinew	sinew	n1	sinew	sinew	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
superstitious	superstitious	j	superstitious	superstitious	0
wor	wor	zz	wor	wor	0
∣	∣	sy	∣	∣	0
ship	ship	n1	ship	ship	0
.	.	.	.	.	1
:	:	:	:	:	0
or	or	cc	or	or	0
by	by	p-acp	by	by	0
Ier.	Ier.	np1	Ier.	Ier.	0
7.31	7.31	crd	7.31	7.31	0
.	.	.	.	.	0
or	or	cc	or	or	0
by	by	p-acp	by	by	0
Exod.	Exod.	np1	Exod.	Exod.	0
25.40	25.40	crd	25.40	25.40	0
.	.	.	.	.	1
Looke	Looke	n1	Look	look	0
that	that	cst	that	that	0
thou	thou	pns21	thou	thou	0
make	make	vvb	make	make	0
them	them	pno32	them	they	0
after	after	p-acp	after	after	0
their	their	po32	their	their	0
patterne	patterne	n1	pattern	pattern	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
shewed	shewed	vvn	showed	show	0
thee	thee	pno21	thee	thou	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Mount	Mount	n1	Mount	mount	0
:	:	:	:	:	0
or	or	cc	or	or	0
by	by	p-acp	by	by	0
Omnis	Omnis	fw-la	Omnis	omnis	0
