MOst	MOst	ds	MOst	most	0
,	,	,	,	,	0
37.	37.	crd	37.	37.	1
H.	H.	np1	H.	H.	0
8.	8.	crd	8.	8.	0
c	c	sy	c	c	0
.	.	.	.	.	1
17.	17.	crd	17.	17.	0
31.	31.	crd	31.	31.	1
H.	H.	np1	H.	H.	0
8.	8.	crd	8.	8.	0
c	c	sy	c	c	0
.	.	.	.	.	1
9.	9.	crd	9.	9	0
10.	10.	crd	10.	10.	0
1.	1.	crd	1.	1.	1
E.	E.	np1	E.	E.	0
6.	6.	crd	6.	6.	0
c	c	sy	c	c	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	0
1.	1.	crd	1.	1.	1
Eliz.	Eliz.	np1	Eliz.	Eliz.	0
c	c	sy	c	c	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	0
and	and	cc	and	and	0
the	the	dt	the	the	0
very	very	j	very	very	0
words	words	n2	words	word	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Oath	Oath	n1	Oath	oath	0
and	and	cc	and	and	0
Supremacy	Supremacy	n1	Supremacy	supremacy	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
:	:	:	:	:	0
and	and	cc	and	and	0
that	that	d	that	that	0
Bishops	Bishops	n2	Bishops	bishop	0
anciently	anciently	av-j	anciently	ancient	0
were	were	vbdr	were	be	0
reputed	reputed	vvn	reputed	repute	0
and	and	cc	and	and	0
stiled	stiled	vvd	styled	stile	0
Kings	Kings	n2	Kings	king	0
and	and	cc	and	and	0
Princes	Princes	n2	Princes	prince	0
,	,	,	,	,	0
whence	whence	c-crq	whence	whence	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
there	there	a-acp	there	there	0
Miters	Miters	n2	Miters	mitre	0
,	,	,	,	,	0
Thrones	Thrones	n2	Thrones	throne	0
and	and	cc	and	and	0
Crosier	Crosier	np1	Crosier	Crosier	0
staves	staves	n2	staves	staff	0
:	:	:	:	:	0
a	a	dt	a	a	0
shrewde	shrewde	j	shrewd	shrewd	0
signe	signe	n1	sign	sign	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
no	no	dx	no	no	0
lesse	lesse	av-dc	less	less	0
then	then	cs	then	than	0
Kings	Kings	n2	Kings	king	0
now	now	av	now	now	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
sway	sway	vvi	sway	sway	0
all	all	d	all	all	0
things	things	n2	things	thing	0
both	both	av-d	both	both	0
in	in	p-acp	in	in	0
Church	Church	n1	Church	church	0
and	and	cc	and	and	0
State	State	n1	State	state	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
endeavour	endeavour	vvb	endeavour	endeavour	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
;	;	;	;	;	0
though	though	cs	though	though	0
contrary	contrary	j-jn	contrary	contrary	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
Saviours	Saviours	ng1	Saviours	saviour	0
expresse	expresse	j	express	express	0
prohibition	prohibition	n1	prohibition	prohibition	0
,	,	,	,	,	0
Matth.	Matth.	np1	Matth.	Matth.	1
20.25.26.27	20.25.26.27	crd	20.25.26.27	20.25.26.27	0
.	.	.	.	.	1
Mar.	Mar.	np1	Mar.	Mar.	0
10.42.43	10.42.43	crd	10.42.43	10.42.43	0
.	.	.	.	.	1
Luke	Luke	np1	Luke	Luke	0
.	.	.	.	.	1
22.25.26	22.25.26	crd	22.25.26	22.25.26	0
.	.	.	.	.	0
)	)	)	)	)	1
And	And	cc	And	and	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
themselves	themselves	px32	themselves	themselves	0
Kings	Kings	n2	Kings	king	0
indeed	indeed	av	indeed	indeed	0
,	,	,	,	,	0
they	they	pns32	they	they	0
most	most	ds	most	most	0
pre	pre	fw-es	pre	pre	0
∣	∣	sy	∣	∣	0
sumptuously	sumptuously	av-j	sumptuously	sumptuous	0
take	take	vvb	take	take	0
upon	upon	p-acp	upon	upon	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
dispense	dispense	vvi	dispense	dispense	0
with	with	p-acp	with	with	0
Lawes	Lawes	n2	Laws	law	0
and	and	cc	and	and	0
Statutes	Statutes	n2	Statutes	statute	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
case	case	n1	case	case	0
of	of	pp-f	of	of	0
marying	marying	vvg	marrying	marry	0
without	without	p-acp	without	without	0
as	as	a-acp	as	as	0
∣	∣	sy	∣	∣	0
king	king	n1	king	king	0
banes	banes	n2	banes	bane	0
;	;	;	;	;	0
to	to	pc-acp	to	to	0
stop	stop	vvi	stop	stop	0
the	the	dt	the	the	0
course	course	n1	course	course	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Majesties	Majesties	ng1	Majesties	majesty	0
Pro	Pro	fw-la	Pro	pro	0
∣	∣	sy	∣	∣	0
hibitions	hibitions	ng1	hibitions	hibitions	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Courts	Courts	n2	Courts	court	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
cases	cases	n2	cases	case	0
where	where	c-crq	where	where	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
beene	beene	vbn	been	be	0
alwayes	alwayes	av	always	always	0
granted	granted	vvn	granted	grant	0
;	;	;	;	;	0
to	to	pc-acp	to	to	0
imprison	imprison	vvi	imprison	imprison	0
those	those	d	those	those	0
who	who	r-crq	who	who	0
dare	dare	vvb	dare	dare	0
sue	sue	vvi	sue	sue	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
or	or	cc	or	or	0
deliver	deliver	vvb	deliver	deliver	0
your	your	po22	your	your	0
Royall	Royall	j	Royal	royal	0
Prohibitions	Prohibitions	n2	Prohibitions	prohibition	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
;	;	;	;	;	0
and	and	cc	and	and	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
stick	stick	vvb	stick	stick	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
proclaime	proclaime	vvi	proclaim	proclaim	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
see	see	vvi	see	see	0
the	the	dt	the	the	0
man	man	n1	man	man	0
who	who	r-crq	who	who	0
dares	dares	vvz	dares	dare	0
withstand	withstand	vvb	withstand	withstand	0
their	their	po32	their	their	0
exorbitant	exorbitant	j	exorbitant	exorbitant	0
,	,	,	,	,	0
il	il	fw-it	il	il	0
∣	∣	sy	∣	∣	0
legall	legall	j	legal	legal	0
proceedings	proceedings	n2-vvg	proceedings	proceed	0
,	,	,	,	,	0
or	or	cc	or	or	0
grant	grant	vvb	grant	grant	0
a	a	dt	a	a	0
Prohibition	Prohibition	n1	Prohibition	prohibition	0
to	to	p-acp	to	to	0
inhibit	inhibit	vvb	inhibit	inhibit	0
them	them	pno32	them	they	0
;	;	;	;	;	0
yea	yea	uh	yea	yea	0
they	they	pns32	they	they	0
generally	generally	av-j	generally	general	0
hate	hate	vvb	hate	hate	0
,	,	,	,	,	0
and	and	cc	and	and	0
persecute	persecute	vvi	persecute	persecute	0
all	all	d	all	all	0
your	your	po22	your	your	0
faith	faith	n1	faith	faith	0
∣	∣	sy	∣	∣	0
full	full	j	full	full	0
Subjects	Subjects	n2-jn	Subject's	subject	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
dare	dare	vvb	dare	dare	0
defend	defend	vvi	defend	defend	0
your	your	po22	your	your	0
Crowne	Crowne	n1	Crown	crown	0
and	and	cc	and	and	0
Ec	Ec	fw-la	Ec	ec	0
∣	∣	sy	∣	∣	0
clesiasticall	clesiasticall	j	clesiasticall	clesiasticall	0
Prerogative	Prerogative	n1	Prerogative	prerogative	0
against	against	p-acp	against	against	0
their	their	po32	their	their	0
Papall	Papall	j	Papal	papal	0
usurpa	usurpa	n1	usurpa	usurpa	0
∣	∣	sy	∣	∣	0
tions	tions	n1	tions	tions	0
on	on	p-acp	on	on	0
them	them	pno32	them	they	0
,	,	,	,	,	0
farre	farre	av-j	far	far	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
they	they	pns32	they	they	0
doe	doe	vdb	do	do	0
any	any	d	any	any	0
Preistes	Preistes	n2	Priests	priest	0
or	or	cc	or	or	0
Iesuites	Iesuites	npg1	Iesuites	Jesuit	0
living	living	n-vvg	living	live	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
they	they	pns32	they	they	0
now	now	av	now	now	0
much	much	d	much	much	0
favour	favour	n1	favour	favour	0
and	and	cc	and	and	0
connive	connive	vvi	connive	connive	0
at	at	p-acp	at	at	0
(	(	(	(	(	0
though	though	cs	though	though	0
Traitors	Traitors	n2	Traitors	traitor	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
;	;	;	;	;	0
)	)	)	)	)	0
because	because	c-acp	because	because	0
they	they	pns32	they	they	0
favour	favour	vvb	favour	favour	0
all	all	d	all	all	0
these	these	d	these	these	0
their	their	po32	their	their	0
Episcopall	Episcopall	np1	Episcopall	Episcopal	0
oppressions	oppressions	n2	oppressions	oppression	0
,	,	,	,	,	0
and	and	cc	and	and	0
encrochments	encrochments	n2	encroachments	encroachment	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
tending	tending	vvg	tending	tend	0
to	to	pc-acp	to	to	0
erect	erect	vvi	erect	erect	0
and	and	cc	and	and	0
justifie	justifie	vvi	justify	justify	0
the	the	dt	the	the	0
Popes	Popes	n2	Popes	pope	0
disclaimed	disclaimed	vvn	disclaimed	disclaim	0
exploded	exploded	vvn	exploded	explode	0
Monarchy	Monarchy	n1	Monarchy	monarchy	0
.	.	.	.	.	1
And	And	cc	And	and	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
then	then	av	then	then	0
high	high	j	high	high	0
time	time	n1	time	time	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
to	to	pc-acp	to	to	0
looke	looke	vvi	look	look	0
about	about	p-acp	about	about	0
you	you	pn22	you	you	0
?	?	?	?	?	0
to	to	pc-acp	to	to	0
curbe	curbe	vvi	curb	curb	0
these	these	d	these	these	0
aspiring	aspiring	j-vvg	aspiring	aspire	0
Popes	Popes	n2	Popes	pope	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
our	our	po12	our	our	0
lesser	lesser	jc	lesser	lesser	0
world	world	n1	world	world	0
(	(	(	(	(	0
asAntiquita	asAntiquita	fw-la	asAntiquita	asantiquita	0
∣	∣	sy	∣	∣	0
tes	tes	fw-fr	tes	tes	0
Eccles.	Eccles.	np1	Eccles.	Eccles.	0
Brit.	Brit.	np1	Brit.	Brit.	0
Ead	Ead	np1	Ead	Ead	0
∣	∣	sy	∣	∣	0
merus	merus	j	merus	merus	0
&	&	cc	&	and	0
Godwin	Godwin	np1	Godwin	Godwin	0
in	in	p-acp	in	in	0
vita	vita	fw-la	vita	vita	0
Ansel	Ansel	np1	Ansel	Ansel	0
∣	∣	sy	∣	∣	0
mi	mi	fw-mi	mi	mi	0
.	.	.	.	.	1
Speeds	Speeds	vvz	Speeds	speed	0
History	History	n1	History	history	0
.	.	.	.	.	0
p.	p.	n1	p.	p.	0
463.	463.	crd	463.	463.	1
Anselme	Anselme	np1	Anselme	Anselme	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Archbishops	Archbishops	ng1	Archbishop's	archbishop	0
of	of	pp-f	of	of	0
Canter	Canter	np1	Canter	Canter	0
∣	∣	sy	∣	∣	0
bury	bury	vvb	bury	bury	0
were	were	vbdr	were	be	0
sometimes	sometimes	av	sometime	sometime	0
stiled	stiled	vvn	styled	style	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Pope	Pope	n1	Pope	pope	0
of	of	pp-f	of	of	0
Rome	Rome	np1	Rome	Rome	0
himselfe	himselfe	px31	himself	himself	0
not	not	xx	not	not	0
without	without	a-acp	without	without	0
just	just	j	just	just	0
cause	cause	n1	cause	cause	0
,	,	,	,	,	0
)	)	)	)	)	0
before	before	c-acp	before	before	0
they	they	pns32	they	they	0
grow	grow	vvb	grow	grow	0
so	so	av	so	so	0
head-strong	head-strong	j	headstrong	headstrong	0
as	as	c-acp	as	as	0
wholly	wholly	av-jn	wholly	whole	0
to	to	pc-acp	to	to	0
usurpe	usurpe	vvi	usurp	usurp	0
your	your	po22	your	your	0
Royall	Royall	j	Royal	royal	0
Diademne	Diademne	vvb	Diademne	diademne	0
,	,	,	,	,	0
and	and	cc	and	and	0
quite	quite	av	quite	quite	0
shake	shake	vvb	shake	shake	0
off	off	a-acp	off	off	0
your	your	po22	your	your	0
yoke	yoke	n1	yoke	yoke	0
?	?	?	?	?	1
Have	Have	vhb	Have	have	0
they	they	pns32	they	they	0
not	not	xx	not	not	0
taken	taken	vvn	taken	take	0
halfe	halfe	j-jn	half	half	0
your	your	po22	your	your	0
Crowne	Crowne	n1	Crown	crown	0
allready	allready	av	already	already	0
from	from	p-acp	from	from	0
your	your	po22	your	your	0
sacred	sacred	j	sacred	sacred	0
head	head	n1	head	head	0
,	,	,	,	,	0
(	(	(	(	(	0
I	I	pns11	I	i	0
meane	meane	vvb	mean	mean	0
your	your	po22	your	your	0
intire	intire	j	entire	entire	0
Royall	Royall	j	Royal	royal	0
,	,	,	,	,	0
Ecclesiasticall	Ecclesiasticall	j	Ecclesiastical	ecclesiastical	0
Iuris	Iuris	fw-la	Iuris	juris	0
∣	∣	sy	∣	∣	0
diction	diction	n1	diction	diction	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
claime	claime	vvb	claim	claim	0
,	,	,	,	,	0
engrosse	engrosse	vvi	engross	engross	0
,	,	,	,	,	0
usurpe	usurpe	vvi	usurp	usurp	0
and	and	cc	and	and	0
exercise	exercise	vvi	exercise	exercise	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
inherent	inherent	j	inherent	inherent	0
power	power	n1	power	power	0
)	)	)	)	)	0
and	and	cc	and	and	0
placed	placed	vvd	placed	place	0
it	it	pn31	it	it	0
upon	upon	p-acp	upon	upon	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
ambitious	ambitious	j	ambitious	ambitious	0
Pates	Pates	n2	Pates	pate	0
,	,	,	,	,	0
not	not	xx	not	not	0
fearing	fearing	vvg	fearing	fear	0
lately	lately	av-j	lately	late	0
to	to	pc-acp	to	to	0
contest	contest	vvi	contest	contest	0
even	even	av	even	even	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
owne	owne	d	own	own	0
sa	sa	uh	sa	sa	0
∣	∣	sy	∣	∣	0
cred	cred	j	cred	cred	0
Presence	Presence	n1	Presence	presence	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
you	you	pn22	you	you	0
or	or	cc	or	or	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
visit	visit	vvi	visit	visit	0
the	the	dt	the	the	0
University	University	n1	University	university	0
of	of	pp-f	of	of	0
Cambridge	Cambridge	np1	Cambridge	Cambridge	0
(	(	(	(	(	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
alone	alone	av-j	alone	alone	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
undoubted	undoubted	j	undoubted	undoubted	0
Visitor	Visitor	n1	Visitor	visitor	0
)	)	)	)	)	0
and	and	cc	and	and	0
there	there	a-acp	there	there	0
enn	enn	vvn	enn	enn	0
without	without	p-acp	without	without	0
any	any	d	any	any	0
speciall	speciall	j	special	special	0
Patent	Patent	n1	Patent	patent	0
from	from	p-acp	from	from	0
your	your	po22	your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
names	names	n2	names	name	0
and	and	cc	and	and	0
rights	rights	n2-jn	rights	right	0
alone	alone	av-j	alone	alone	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
as	as	p-acp	as	as	0
your	your	po22	your	your	0
Majesties	Majesties	ng1	Majesties	majesty	0
Visitors	Visitors	n2	Visitors	visitor	0
,	,	,	,	,	0
contrary	contrary	j-jn	contrary	contrary	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
very	very	j	very	very	0
Oath	Oath	n1	Oath	oath	0
of	of	pp-f	of	of	0
Supremacy	Supremacy	n1	Supremacy	supremacy	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Majestie	Majestie	n1	Majesty	majesty	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
expresse	expresse	j	express	express	0
Statutes	Statutes	n2	Statutes	statute	0
of	of	pp-f	of	of	0
26.	26.	crd	26.	26.	1
H.	H.	np1	H.	H.	0
8.	8.	crd	8.	8.	0
c	c	sy	c	c	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	0
31.	31.	crd	31.	31.	1
H.	H.	np1	H.	H.	0
8.	8.	crd	8.	8.	0
c	c	sy	c	c	0
.	.	.	.	.	1
10.	10.	crd	10.	10.	0
37.	37.	crd	37.	37.	1
H.	H.	np1	H.	H.	0
8.	8.	crd	8.	8.	0
c	c	sy	c	c	0
.	.	.	.	.	1
17.	17.	crd	17.	17.	0
25.	25.	crd	25.	25.	1
H.	H.	np1	H.	H.	0
8.	8.	crd	8.	8.	0
c	c	sy	c	c	0
.	.	.	.	.	1
19.	19.	crd	19.	19	0
21.	21.	crd	21.	21.	0
1.	1.	crd	1.	1.	1
Ed.	Ed.	np1	Ed.	Ed.	0
6.	6.	crd	6.	6.	0
c	c	sy	c	c	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	0
1.	1.	crd	1.	1.	1
Eliz.	Eliz.	np1	Eliz.	Eliz.	0
c	c	sy	c	c	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	0
5.	5.	crd	5.	5.	1
Eliz.	Eliz.	np1	Eliz.	Eliz.	0
c	c	sy	c	c	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	0
8.	8.	crd	8.	8.	1
Eliz.	Eliz.	np1	Eliz.	Eliz.	0
c	c	sy	c	c	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	0
and	and	cc	and	and	0
other	other	n-jn	other	other	0
Acts	Acts	n2	Acts	act	0
?	?	?	?	?	1
Yea	Yea	uh	Yea	yea	0
have	have	vhb	have	have	0
they	they	pns32	they	they	0
not	not	xx	not	not	0
mai	mai	fw-gr	mai	mai	0
∣	∣	sy	∣	∣	0
med	med	vvn-u	med	m	0
your	your	po22	your	your	0
temporall	temporall	j	temporal	temporal	0
Iurisdiction	Iurisdiction	n1	Jurisdiction	jurisdiction	0
,	,	,	,	,	0
also	also	av	also	also	0
by	by	p-acp	by	by	0
stopping	stopping	vvg	stopping	stop	0
your	your	po22	your	your	0
owne	owne	d	own	own	0
Royall	Royall	j	Royal	royal	0
Prohibitions	Prohibitions	n2	Prohibitions	prohibition	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Courts	Courts	n2	Courts	court	0
;	;	;	;	;	0
by	by	p-acp	by	by	0
intermedling	intermedling	vvg	intermeddling	intermeddle	0
with	with	p-acp	with	with	0
temporall	temporall	j	temporal	temporal	0
offices	offices	n2	offices	office	0
and	and	cc	and	and	0
affaires	affaires	n2	affairs	affair	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
purpose	purpose	n1	purpose	purpose	0
to	to	pc-acp	to	to	0
advaunce	advaunce	vvi	advance	advance	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
spirituall	spirituall	j	spiritual	spiritual	0
power	power	n1	power	power	0
and	and	cc	and	and	0
Iurisdiction	Iurisdiction	n1	Jurisdiction	jurisdiction	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
forcing	forcing	vvg	forcing	force	0
your	your	po22	your	your	0
Subjects	Subjects	n2-jn	Subject's	subject	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
Oathes	Oathes	n2	Oaths	oath	0
before	before	p-acp	before	before	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
cases	cases	n2	cases	case	0
which	which	r-crq	which	which	0
concerne	concerne	vvb	concern	concern	0
neither	neither	dx	neither	neither	0
Matrimony	Matrimony	n1	Matrimony	matrimony	0
nor	nor	ccx	nor	nor	0
Testament	Testament	n1	Testament	testament	0
?	?	?	?	?	1
Surely	Surely	np1	Surely	Surely	0
your	your	po22	your	your	0
Royall	Royall	j	Royal	royal	0
Pre	Pre	fw-la	Pre	pre	0
∣	∣	sy	∣	∣	0
decessors	decessors	n2	decessors	decessor	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
Iudges	Iudges	n2	Judges	judge	0
have	have	vhb	have	have	0
so	so	av	so	so	0
resolved	resolved	vvn	resolved	resolve	0
,	,	,	,	,	0
long	long	av-j	long	long	0
a	a	dt	a	a	0
goe	goe	vvb	go	go	0
;	;	;	;	;	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
Writs	Writs	n2	Writs	writ	0
of	of	pp-f	of	of	0
Prohibition	Prohibition	n1	Prohibition	prohibition	0
,	,	,	,	,	0
and	and	cc	and	and	0
Ad	Ad	fw-la	Ad	ad	0
Iura	Iura	np1	Iura	Iura	0
Regia	Regia	fw-la	Regia	regius	0
;	;	;	;	;	0
they	they	pns32	they	they	0
commonly	commonly	av-j	commonly	common	0
inserted	inserted	vvn	inserted	insert	0
these	these	d	these	these	0
clauses	clauses	n2	clauses	clause	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Prelates	Prelates	n2	Prelates	prelate	0
Proceedings	Proceedings	n2-vvg	Proceedings	proceed	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
causes	causes	vvz	causes	cause	0
not	not	xx	not	not	0
meerely	meerely	av-j	merely	mere	0
Ecclesiasticall	Ecclesiasticall	j	Ecclesiastical	ecclesiastical	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
admi	admi	n2	admi	admi	0
∣	∣	sy	∣	∣	0
nistring	nistring	j-vvg	nistring	nistr	0
Oathes	Oathes	n2	Oaths	oath	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
people	people	n1	people	people	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
cases	cases	n2	cases	case	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
of	of	pp-f	of	of	0
Matrimony	Matrimony	n1	Matrimony	matrimony	0
and	and	cc	and	and	0
testament	testament	n1	testament	testament	0
,	,	,	,	,	0
was	was	vbds	was	be	0
:	:	:	:	:	0
Register	Register	n1	Register	register	0
pars	pars	fw-la	pars	pars	0
2.	2.	crd	2.	2.	0
f	f	sy	f	f	0
.	.	.	.	.	1
36.	36.	crd	36.	36.	0
37.	37.	crd	37.	37.	0
to	to	p-acp	to	to	0
65.	65.	crd	65.	65.	1
In	In	p-acp	In	in	0
grave	grave	n1	grave	grave	0
prae	prae	fw-la	prae	prae	0
∣	∣	sy	∣	∣	0
judicium	judicium	fw-la	judicium	judicium	0
Coronae	Coronae	np1	Coronae	Coronae	0
&	&	cc	&	and	0
dignitatis	dignitatis	fw-la	dignitatis	dignitatis	0
nostrae	nostrae	fw-la	nostrae	nostrae	0
regiae	regiae	fw-la	regiae	regiae	0
:	:	:	:	:	0
In	In	p-acp	In	in	0
nostri	nostri	fw-la	nostri	nostri	0
contemptū	contemptū	fw-la	contemptū	contemptū	0
,	,	,	,	,	0
&	&	cc	&	and	0
regiae	regiae	fw-la	regiae	regiae	0
dignitatis	dignitatis	fw-la	dignitatis	dignitatis	0
laesio	laesio	fw-la	laesio	laesio	0
∣	∣	sy	∣	∣	0
nē	nē	fw-mi	nē	nē	0
:	:	:	:	:	0
In	In	p-acp	In	in	0
laesionem	laesionem	fw-la	laesionem	laesionem	0
coronae	coronae	fw-la	coronae	coronae	0
&	&	cc	&	and	0
dignitatis	dignitatis	fw-la	dignitatis	dignitatis	0
nostrae	nostrae	fw-la	nostrae	nostrae	0
&c.	&c.	av	etc.	etc	1
Adding	Adding	vvg	Adding	add	0
moreover	moreover	av	moreover	moreover	0
:	:	:	:	:	0
Nos	Nos	fw-la	Nos	nos	0
qui	qui	fw-la	qui	qui	0
ad	ad	fw-la	ad	ad	0
illaesam	illaesam	fw-la	illaesam	illaesam	0
observationem	observationem	fw-la	observationem	observationem	0
jurium	jurium	fw-la	jurium	jurium	0
Coronae	Coronae	np1	Coronae	Coronae	0
&	&	cc	&	and	0
dignitatis	dignitatis	fw-la	dignitatis	dignitatis	0
nostrae	nostrae	fw-la	nostrae	nostrae	0
vinculo	vinculo	fw-la	vinculo	vinculo	0
juramenti	juramenti	fw-la	juramenti	juramenti	0
astringimur	astringimur	fw-la	astringimur	astringimur	0
,	,	,	,	,	0
no	no	xx	not	not	0
∣	∣	sy	∣	∣	0
lentes	lentes	vvz	lentes	lente	0
talia	talia	fw-la	talia	talia	0
tolerare	tolerare	fw-la	tolerare	tolerare	0
;	;	;	;	;	0
vobis	vobis	fw-la	vobis	vobis	0
prohibemus	prohibemus	fw-la	prohibemus	prohibemus	0
ne	ne	fw-la	ne	ne	0
quicquam	quicquam	fw-la	quicquam	quicquam	0
in	in	p-acp	in	in	0
praemissis	praemissis	fw-la	praemissis	praemissis	0
attentare	attentare	fw-la	attentare	attentare	0
praesumatis	praesumatis	fw-la	praesumatis	praesumatis	0
;	;	;	;	;	0
per	per	fw-la	per	per	0
quod	quod	fw-la	quod	quod	0
juri	juri	fw-la	juri	juri	0
coronae	coronae	fw-la	coronae	coronae	0
&	&	cc	&	and	0
dignitatis	dignitatis	fw-la	dignitatis	dignitatis	0
nostrae	nostrae	fw-la	nostrae	nostrae	0
derogari	derogari	fw-la	derogari	derogari	0
valeat	valeat	fw-la	valeat	valeat	0
quovis	quovis	fw-la	quovis	quovis	0
modo	modo	fw-la	modo	modo	0
,	,	,	,	,	0
&	&	cc	&	and	0
si	si	fw-la	si	si	0
quid	quid	fw-la	quid	quid	0
per	per	fw-la	per	per	0
vos	vos	fw-fr	vos	vos	0
in	in	fw-la	in	in	0
hac	hac	fw-la	hac	hac	0
parte	parte	fw-la	parte	parte	0
minus	minus	fw-la	minus	minus	0
ritè	ritè	fw-fr	ritè	ritè	0
attentatum	attentatum	fw-la	attentatum	attentatum	0
fue	fue	zz	fue	fue	0
∣	∣	sy	∣	∣	0
rit	rit	n1	rit	rit	0
,	,	,	,	,	0
id	id	fw-la	id	id	0
sine	sine	fw-la	sine	sine	0
dilatione	dilatione	fw-la	dilatione	dilatione	0
aliqua	aliqua	fw-la	aliqua	aliqua	0
revocari	revocari	fw-la	revocari	revocari	0
faciatis	faciatis	fw-la	faciatis	faciatis	0
;	;	;	;	;	0
ne	ne	fw-la	ne	ne	0
ad	ad	fw-la	ad	ad	0
vos	vos	fw-fr	vos	vos	0
tanquàm	tanquàm	fw-la	tanquàm	tanquàm	0
ad	ad	fw-la	ad	ad	0
jurium	jurium	fw-la	jurium	jurium	0
coronae	coronae	fw-la	coronae	coronae	0
&	&	cc	&	and	0
dignitatis	dignitatis	fw-la	dignitatis	dignitatis	0
nostrae	nostrae	fw-la	nostrae	nostrae	0
violatores	violatores	n2	violatores	violatore	0
graviter	graviter	n1	graviter	graviter	0
capere	capere	fw-la	capere	capere	0
debeamus	debeamus	fw-la	debeamus	debeamus	0
,	,	,	,	,	0
