SIRS	SIRS	np1	SIRS	Sirs	0
duty	duty	n1	duty	duty	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
sanctified	sanctified	vvn	sanctified	sanctify	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
lead	lead	vvi	led	lead	0
other	other	j-jn	other	other	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
way	way	n1	way	way	0
to	to	p-acp	to	to	0
Sanctification	Sanctification	n1	Sanctification	sanctification	0
and	and	cc	and	and	0
obedience	obedience	n1	obedience	obedience	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
;	;	;	;	;	0
This	This	d	This	this	0
our	our	po12	our	our	0
Saviour	Saviour	n1	Saviour	saviour	0
lays	lays	vvz	lays	lay	0
down	down	a-acp	down	down	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
Rule	Rule	n1	Rule	rule	0
to	to	p-acp	to	to	0
Peter	Peter	np1	Peter	Peter	0
,	,	,	,	,	0
That	That	cst	That	that	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
converted	converted	vvn	converted	convert	0
,	,	,	,	,	0
Luke	Luke	av	Lycia	luke	0
22.32	22.32	crd	22.32	22.32	0
.	.	.	.	.	0
he	he	pns31	he	he	0
should	should	vmd	should	shall	0
strengthen	strengthen	vvi	strengthen	strengthen	0
his	his	po31	his	his	0
Brethren	Brethren	n2	Brothers	brethren	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
Fourthly	Fourthly	ord	Fourthly	four	0
,	,	,	,	,	0
the	the	dt	the	the	0
very	very	j	very	very	0
End	End	vvb	End	end	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Mi	Mi	fw-mi	Mi	mi	0
∣	∣	sy	∣	∣	0
nistry	nistry	n1	nistry	nistry	0
requires	requires	vvz	requires	require	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
a	a	dt	a	a	0
diligent	diligent	j	diligent	diligent	0
care	care	n1	care	care	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
souls	souls	n2	souls	soul	0
;	;	;	;	;	0
'Tis	'Tis	pn31|vbz	It's	it|be	0
a	a	dt	a	a	0
duty	duty	n1	duty	duty	0
of	of	pp-f	of	of	0
us	us	pno12	us	we	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
Preachers	Preachers	n2	Preachers	preacher	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
pity	pity	vvi	pity	pity	0
and	and	cc	and	and	0
look	look	vvi	look	look	0
after	after	p-acp	after	after	0
poor	poor	j	poor	poor	0
souls	souls	n2	souls	soul	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
blood	blood	n1	blood	blood	0
;	;	;	;	;	0
and	and	cc	and	and	0
God	God	np1	God	God	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
,	,	,	,	,	0
An	An	cs	And	an	0
∣	∣	sy	∣	∣	0
gels	gels	n2	gels	gel	0
and	and	cc	and	and	0
my	my	po11	my	my	0
own	own	d	own	own	0
Conscience	Conscience	n1	Conscience	conscience	0
do	do	vdb	do	do	0
bear	bear	vvi	bear	bear	0
me	me	pno11	me	i	0
witness	witness	vvi	witness	witness	0
how	how	c-crq	how	how	0
I	I	pns11	I	i	0
pity	pity	vvb	pity	pity	0
your	your	po22	your	your	0
souls	souls	n2	souls	soul	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
go	go	vvi	go	go	0
hundreds	hundreds	crd	hundreds	hundred	0
of	of	pp-f	of	of	0
Miles	Miles	n2	Miles	mile	0
barefoot	barefoot	j	barefoot	barefoot	0
o	o	uh	oh	oh	0
do	do	n1	doe	do	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
good	good	j	good	good	0
,	,	,	,	,	0
though	though	cs	though	though	0
never	never	av-x	never	never	0
so	so	av	so	so	0
mean	mean	j	mean	mean	0
in	in	p-acp	in	in	0
life	life	n1	life	life	0
and	and	cc	and	and	0
descent	descent	n1	descent	descent	0
;	;	;	;	;	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
devoted	devoted	vvn	devoted	devote	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Womb	Womb	n1	Womb	womb	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Ministry	Ministry	n1	Ministry	ministry	0
;	;	;	;	;	0
and	and	cc	and	and	0
now	now	av	now	now	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
come	come	vvb	come	come	0
forth	forth	av	forth	forth	0
unto	unto	p-acp	unto	unto	0
it	it	pn31	it	it	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
I	I	pns11	I	i	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
wise	wise	j	wise	wise	0
answer	answer	n1	answer	answer	0
the	the	dt	the	the	0
end	end	n1	end	end	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
for	for	p-acp	for	for	0
∣	∣	sy	∣	∣	0
bid	bid	zz	bid	bid	0
.	.	.	.	.	1
Fifthly	Fifthly	ord	Fifthly	five	0
and	and	cc	and	and	0
lastly	lastly	ord	lastly	last	0
,	,	,	,	,	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
the	the	dt	the	the	0
End	End	vvb	End	end	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Creation	Creation	n1	Creation	creation	0
,	,	,	,	,	0
Redemption	Redemption	n1	Redemption	redemption	0
,	,	,	,	,	0
Sanctification	Sanctification	n1	Sanctification	sanctification	0
and	and	cc	and	and	0
Ministry	Ministry	n1	Ministry	ministry	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
like	like	j	like	like	0
∣	∣	sy	∣	∣	0
wise	wise	j	wise	wise	0
the	the	dt	the	the	0
end	end	n1	end	end	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Preservation	Preservation	n1	Preservation	preservation	0
doth	doth	vdz	does	do	0
thus	thus	av	thus	thus	0
oblige	oblige	vvi	oblige	oblige	0
me	me	pno11	me	i	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
:	:	:	:	:	0
Hath	Hath	vhz	Hath	have	0
God	God	np1	God	God	0
done	done	vdn	done	do	0
for	for	p-acp	for	for	0
me	me	pno11	me	i	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
done	done	vdn	done	do	0
,	,	,	,	,	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
I	I	pns11	I	i	0
not	not	xx	not	not	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
utmost	utmost	j	utmost	utmost	0
do	do	n1	doe	do	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
for	for	p-acp	for	for	0
him	him	pno31	him	he	0
;	;	;	;	;	0
Hath	Hath	vhz	Hath	have	0
he	he	pns31	he	he	0
wrought	wrought	vvn	wrought	wrought	0
such	such	d	such	such	0
deliverances	deliverances	n2	deliverances	deliverance	0
for	for	p-acp	for	for	0
me	me	pno11	me	i	0
,	,	,	,	,	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
I	I	pns11	I	i	0
be	be	vbi	be	be	0
slack	slack	j	slack	slack	0
and	and	cc	and	and	0
negligent	negligent	j	negligent	negligent	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
service	service	n1	service	service	0
,	,	,	,	,	0
far	far	av-j	far	far	0
be	be	vbb	be	be	0
it	it	pn31	it	it	0
from	from	p-acp	from	from	0
me	me	pno11	me	i	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
those	those	d	those	those	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
experienced	experienced	vvn	experienced	experience	0
the	the	dt	the	the	0
like	like	j	like	like	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
;	;	;	;	;	0
And	And	cc	And	and	0
hath	hath	vhz	hath	have	0
he	he	pns31	he	he	0
more	more	dc	more	more	0
∣	∣	sy	∣	∣	0
over	over	p-acp	over	over	0
kept	kept	vvd	kept	keep	0
me	me	pno11	me	i	0
hitherto	hitherto	av	hitherto	hitherto	0
,	,	,	,	,	0
and	and	cc	and	and	0
must	must	vmb	must	must	0
I	I	pns11	I	i	0
not	not	xx	not	not	0
seek	seek	vvi	seek	seek	0
his	his	po31	his	his	0
glory	glory	n1	glory	glory	0
;	;	;	;	;	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
perverse	perverse	j	perverse	perverse	0
walk	walk	n1	walk	walk	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
put	put	vvd	put	put	0
an	an	dt	and	a	0
end	end	n1	end	end	0
:	:	:	:	:	0
Many	Many	d	Many	many	0
o	o	sy	oh	o	0
∣	∣	sy	∣	∣	0
ther	ther	dt	there	the	0
Obligations	Obligations	n2	Obligations	obligation	0
there	there	a-acp	there	there	0
are	are	vbr	are	be	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
bound	bound	vvn	bound	bind	0
to	to	pc-acp	to	to	0
look	look	vvi	look	look	0
after	after	p-acp	after	after	0
you	you	pn22	you	you	0
;	;	;	;	;	0
(	(	(	(	(	0
viz.	viz.	n1	viz.	viz.	0
)	)	)	)	)	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
a	a	dt	a	a	0
dying	dying	j-vvg	dying	die	0
Creature	Creature	n1	Creature	creature	0
,	,	,	,	,	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
whilst	whilst	cs	while	while	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
life	life	n1	life	life	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
act	act	vvi	act	act	0
for	for	p-acp	for	for	0
God	God	np1	God	God	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Grave	Grave	j	Grave	grave	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
write	write	vvi	write	write	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
My	My	po11	My	my	0
Preach	Preach	vvb	Preach	preach	0
∣	∣	sy	∣	∣	0
ing-Work	ing-Work	n1	ing-Work	ing-work	0
then	then	cs	then	than	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
over	over	a-acp	over	over	0
;	;	;	;	;	0
And	And	cc	And	and	0
hnce	hnce	av	hnce	hnce	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
think	think	vvi	think	think	0
it	it	pn31	it	it	0
meet	meet	vvi	meet	meet	0
,	,	,	,	,	0
whilst	whilst	cs	while	while	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
earthly	earthly	j	earthly	earthly	0
Ta	Ta	uh	Ta	ta	0
∣	∣	sy	∣	∣	0
bernacle	bernacle	n1	barnacle	barnacle	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
mind	mind	n1	mind	mind	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
things	things	n2	things	thing	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
stirr	stirr	vvi	stir	stir	0
you	you	pn22	you	you	0
up	up	a-acp	up	up	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
doing	doing	vdg	doing	do	0
thereof	thereof	av	thereof	thereof	0
;	;	;	;	;	0
And	And	cc	And	and	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
consi	consi	fw-la	consi	consi	0
∣	∣	sy	∣	∣	0
deration	deration	n1	deration	deration	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Mortality	Mortality	n1	Mortality	mortality	0
should	should	vmd	should	shall	0
move	move	vvi	move	move	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
for	for	p-acp	for	for	0
God	God	np1	God	God	0
;	;	;	;	;	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
see	see	vvb	see	see	0
likewise	likewise	av	likewise	likewise	0
the	the	dt	the	the	0
consideration	consideration	n1	consideration	consideration	0
of	of	pp-f	of	of	0
yours	yours	png22	yours	you	0
should	should	vmd	should	shall	0
make	make	vvi	make	make	0
you	you	pn22	you	you	0
more	more	av-dc	more	more	0
willing	willing	j	willing	willing	0
to	to	pc-acp	to	to	0
hear	hear	vvi	hear	hear	0
and	and	cc	and	and	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
ceive	ceive	vvb	ceive	ceive	0
,	,	,	,	,	0
Post	Post	vvb	Post	post	0
mor	mor	zz	mor	mor	0
∣	∣	sy	∣	∣	0
tem	tem	fw-la	tem	tem	0
nulla	nulla	fw-la	nulla	nulla	0
Paeniten	Paeniten	fw-ge	Paeniten	paeniten	0
∣	∣	sy	∣	∣	0
tia	tia	n1	tiam	tiam	0
.	.	.	.	.	0
what	what	q-crq	what	what	0
I	I	pns11	I	i	0
and	and	cc	and	and	0
others	others	n2-jn	others	other	0
do	do	vdi	do	do	0
both	both	av-d	both	both	0
Preach	Preach	vvi	Preach	preach	0
and	and	cc	and	and	0
write	write	vvi	write	write	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
.	.	.	.	.	1
And	And	cc	And	and	0
now	now	av	now	now	0
,	,	,	,	,	0
Sirs	Sirs	n2	Sirs	sir	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
remains	remains	vvz	remains	remain	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
follow	follow	vvi	follow	follow	0
those	those	d	those	those	0
Pra	Pra	fw-la	Pra	pra	0
∣	∣	sy	∣	∣	0
ctical	ctical	j	ctical	ctical	0
things	things	n2	things	thing	0
,	,	,	,	,	0
Christi	Christi	fw-la	Christi	christi	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
verese	verese	n1	verese	verese	0
Tri	Tri	np1	Tri	Tri	0
∣	∣	sy	∣	∣	0
bunal	bunal	n1	bunal	bunal	0
.	.	.	.	.	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
good	good	j	good	good	0
Spirit	Spirit	n1	Spirit	spirit	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
may	may	vmb	may	may	0
by	by	p-acp	by	by	0
these	these	d	these	these	0
Lines	Lines	n2	Lines	line	0
put	put	vvb	put	put	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
minde	minde	n1	mind	mind	0
of	of	pp-f	of	of	0
;	;	;	;	;	0
Consider	Consider	vvb	Consider	consider	0
,	,	,	,	,	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
one	one	crd	one	one	0
day	day	n1	day	day	0
render	render	vvi	render	render	0
an	an	dt	and	a	0
Account	Account	vvb	Account	account	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
the	the	dt	the	the	0
good	good	j	good	good	0
Sermons	Sermons	n2	Sermons	sermon	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
heard	heard	vvn	herd	hear	0
;	;	;	;	;	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
will	will	vmb	will	will	0
either	either	av-d	either	either	0
prove	prove	vvi	prove	prove	0
a	a	dt	a	a	0
savour	savour	n1	savour	savour	0
of	of	pp-f	of	of	0
life	life	n1	life	life	0
,	,	,	,	,	0
or	or	cc	or	or	0
of	of	pp-f	of	of	0
death	death	n1	death	death	0
;	;	;	;	;	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
either	either	d	either	either	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
better	better	jc	better	better	0
for	for	p-acp	for	for	0
Sermons	Sermons	n2	Sermons	sermon	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
worse	worse	jc	worse	worse	0
,	,	,	,	,	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
now	now	av	now	now	0
I	I	pns11	I	i	0
speak	speak	vvb	speak	speak	0
,	,	,	,	,	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
often	often	av	often	often	0
heard	heard	vvn	herd	hear	0
the	the	dt	the	the	0
voci	voci	fw-la	voci	voci	0
∣	∣	sy	∣	∣	0
feration	feration	n1	feration	feration	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
as	as	p-acp	as	as	0
yet	yet	av	yet	yet	0
reformed	reformed	vvn	reformed	reform	0
;	;	;	;	;	0
Consider	Consider	vvb	Consider	consider	0
,	,	,	,	,	0
af	af	pp-f	of	of	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
Death	Death	n1	Death	death	0
comes	comes	vvz	comes	come	0
Iudgment	Iudgment	n1	Judgement	judgement	0
,	,	,	,	,	0
Scio	Scio	np1	Scio	Scio	0
Domie	Domie	np1	Domie	Domie	0
Iesu	Iesu	np1	Iesu	Jesus	0
quod	quod	fw-la	quod	quod	0
districtus	districtus	fw-la	districtus	districtus	0
ar	ar	vbr	are	be	0
∣	∣	sy	∣	∣	0
biter	biter	n1	biter	biter	0
mnium	mnium	fw-la	mnium	mnium	0
ven	ven	zf	ven	when	0
∣	∣	sy	∣	∣	0
urus	urus	fw-la	urus	urus	0
clandestina	clandestina	fw-la	clandestina	clandestina	0
hominum	hominum	fw-la	hominum	hominum	0
facta	facta	fw-la	facta	facta	0
&	&	cc	&	and	0
verba	verba	fw-la	verba	verba	0
cogitta	cogitta	uh	cogitta	cogitta	0
in	in	fw-la	in	in	0
lucem	lucem	fw-la	lucem	lucem	0
proferes	proferes	n2	proferes	profere	0
.	.	.	.	.	1
Grhard	Grhard	np1	Grhard	Grhard	0
de	de	fw-fr	de	de	0
extre	extre	zz	extre	extre	0
∣	∣	sy	∣	∣	0
mo	mo	dc	more	more	0
judicio	judicio	n1	judicio	judicio	0
.	.	.	.	.	0
and	and	cc	and	and	0
then	then	av	then	then	0
what	what	q-crq	what	what	0
will	will	vmb	will	will	0
you	you	pn22	you	you	0
do	do	vdb	do	do	0
,	,	,	,	,	0
will	will	vmb	will	will	0
you	you	pn22	you	you	0
not	not	xx	not	not	0
wish	wish	vvi	wish	wish	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
had	had	vhd	had	have	0
taken	taken	vvn	taken	take	0
the	the	dt	the	the	0
good	good	j	good	good	0
Counsel	Counsel	n1	Counsel	counsel	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
given	given	vvn	given	give	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
Mini	Mini	fw-la	Mini	mini	0
∣	∣	sy	∣	∣	0
sters	sters	n1	sters	sters	0
,	,	,	,	,	0
will	will	vmb	will	will	0
you	you	pn22	you	you	0
not	not	xx	not	not	0
then	then	av	then	then	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
member	member	n1	member	member	0
these	these	d	these	these	0
Sermons	Sermons	n2	Sermons	sermon	0
which	which	r-crq	which	which	0
once	once	a-acp	once	once	0
you	you	pn22	you	you	0
,	,	,	,	,	0
forgot	forgot	vvd	forgotten	forget	0
as	as	a-acp	as	as	0
soon	soon	av	soon	soon	0
as	as	c-acp	as	as	0
ever	ever	av	ever	ever	0
you	you	pn22	you	you	0
went	went	vvd	went	go	0
out	out	av	out	out	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
the	the	dt	the	the	0
remembrance	remembrance	n1	remembrance	remembrance	0
thereof	thereof	av	thereof	thereof	0
be	be	vbi	be	be	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
Worm	Worm	n1	Worm	worm	0
gnawing	gnawing	vvg	gnawing	gnaw	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Con	Con	fw-mi	Con	con	0
∣	∣	sy	∣	∣	0
sciences	sciences	n2	sciences	science	0
in	in	p-acp	in	in	0
Hell	Hell	n1	Hell	hell	0
,	,	,	,	,	0
Oh	Oh	uh	O	oh	0
with	with	p-acp	with	with	0
what	what	q-crq	what	what	0
shame	shame	n1	shame	shame	0
and	and	cc	and	and	0
confusion	confusion	n1	confusion	confusion	0
will	will	vmb	will	will	0
ye	ye	pn22	you	you	0
then	then	av	then	then	0
be	be	vbi	be	be	0
cloathed	cloathed	vvn	clothed	clothe	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
all	all	d	all	all	0
those	those	d	those	those	0
secret	secret	j-jn	secret	secret	0
sins	sins	n2	sins	sin	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
thought	thought	vvd	thought	think	0
were	were	vbdr	were	be	0
impossible	impossible	j	impossible	impossible	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
brought	brought	vvn	brought	bring	0
to	to	p-acp	to	to	0
light	light	n1	light	light	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
manifest	manifest	j	manifest	manifest	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
Ie	Ie	fw-fr	Ie	je	0
∣	∣	sy	∣	∣	0
sus	sus	fw-la	sus	sus	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
(	(	(	(	(	0
)	)	)	)	)	0
light	light	n1	light	light	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
.	.	.	.	.	1
Moreover	Moreover	np1	Moreover	Moreover	0
,	,	,	,	,	0
consider	consider	vvb	consider	consider	0
that	that	cst	that	that	0
without	without	p-acp	without	without	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
an	an	dt	and	a	0
Advocate	Advocate	n1	Advocate	advocate	0
,	,	,	,	,	0
thee	thee	pno21	thee	thou	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
standing	standing	vvg	standing	stand	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
Tribunal	Tribunal	n1	Tribunal	tribunal	0
,	,	,	,	,	0
and	and	cc	and	and	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
this	this	d	this	this	0
Ad	Ad	fw-la	Ad	ad	0
∣	∣	sy	∣	∣	0
vocate	vocate	n1	vocate	vocate	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
Iesus	Iesus	np1	Iesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
will	will	vmb	will	will	0
plead	plead	vvi	plead	plead	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
utmost	utmost	j	utmost	utmost	0
for	for	c-acp	for	for	0
you	you	pn22	you	you	0
,	,	,	,	,	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
can	can	vmb	can	can	0
but	but	cc-acp	but	but	0
make	make	vvi	make	make	0
sure	sure	j	sure	sure	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
without	without	p-acp	without	without	0
him	him	pno31	him	he	0
nothing	nothing	pix	nothing	nothing	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
done	done	vdn	done	do	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
order	order	n1	order	order	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
being	being	vbg	being	be	0
sheltred	sheltred	vvn	sheltered	shelter	0
from	from	p-acp	from	from	0
that	that	d	that	that	0
wrath	wrath	n1	wrath	wrath	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
then	then	av	then	then	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
revealed	revealed	vvn	revealed	reveal	0
on	on	p-acp	on	on	0
all	all	d	all	all	0
those	those	d	those	those	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
slighted	slighted	vvn	slighted	slight	0
this	this	d	this	this	0
Advocate	Advocate	n1	Advocate	advocate	0
,	,	,	,	,	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
accounted	accounted	vvn	accounted	account	0
Sermons	Sermons	n2	Sermons	sermon	0
of	of	pp-f	of	of	0
no	no	dx	no	no	0
worth	worth	n1	worth	worth	0
,	,	,	,	,	0
further	further	av-jc	further	further	0
believe	believe	vvi	believe	believe	0
and	and	cc	and	and	0
consider	consider	vvi	consider	consider	0
,	,	,	,	,	0
that	that	cst	that	that	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
Iesus	Iesus	np1	Iesus	Jesus	0
to	to	pc-acp	to	to	0
stand	stand	vvi	stand	stand	0
as	as	p-acp	as	as	0
your	your	po22	your	your	0
friend	friend	n1	friend	friend	0
,	,	,	,	,	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
thrust	thrust	vvn	thrust	thrust	0
down	down	a-acp	down	down	0
into	into	p-acp	into	into	0
Hell	Hell	n1	Hell	hell	0
,	,	,	,	,	0
and	and	cc	and	and	0
there	there	pc-acp	there	there	0
howl	howl	vvi	howl	howl	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
damned	damned	j-vvn	damned	damn	0
for	for	p-acp	for	for	0
ever	ever	av	ever	ever	0
:	:	:	:	:	0
And	And	cc	And	and	0
what	what	q-crq	what	what	0
think	think	vvb	think	think	0
you	you	pn22	you	you	0
now	now	av	now	now	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
things	things	n2	things	thing	0
,	,	,	,	,	0
do	do	vdb	do	do	0
you	you	pn22	you	you	0
stedfastly	stedfastly	av-j	steadfastly	steadfast	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
lieve	lieve	av-j	lieve	lief	0
them	them	pno32	them	they	0
;	;	;	;	;	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
,	,	,	,	,	0
search	search	vvb	search	search	0
the	the	dt	the	the	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
,	,	,	,	,	0
and	and	cc	and	and	0
there	there	a-acp	there	there	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
finde	finde	vvi	find	find	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
said	said	vvn	said	say	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
true	true	j	true	true	0
;	;	;	;	;	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
