May	May	vmb	May	may	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Observations	Observations	n2	Observations	observation	0
upon	upon	p-acp	upon	upon	0
them	them	pno32	them	they	0
,	,	,	,	,	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
order	order	n1	order	order	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
discove	discove	n1	discove	discove	0
∣	∣	sy	∣	∣	0
ring	ring	n1	ring	ring	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
meaning	meaning	n1	meaning	meaning	0
and	and	cc	and	and	0
force	force	n1	force	force	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
;	;	;	;	;	0
wherein	wherein	c-crq	wherein	wherein	0
I	I	pns11	I	i	0
intend	intend	vvb	intend	intend	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
impose	impose	vvi	impose	impose	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
judgement	judgement	n1	judgement	judgement	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
desire	desire	vvb	desire	desire	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
received	received	vvn	received	receive	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
evidence	evidence	n1	evidence	evidence	0
wherewith	wherewith	c-crq	wherewith	wherewith	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
offered	offered	vvn	offered	offer	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
will	will	vmb	will	will	0
appear	appear	vvi	appear	appear	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
sufficient	sufficient	j	sufficient	sufficient	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
engage	engage	vvi	engage	engage	0
unto	unto	p-acp	unto	unto	0
Repen	Repen	np1	Repen	Repen	0
∣	∣	sy	∣	∣	0
tance	tance	n1	tance	tance	0
for	for	p-acp	for	for	0
these	these	d	these	these	0
evill	evill	j-jn	evil	evil	0
practises	practises	n2	practises	practise	0
,	,	,	,	,	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
acted	acted	vvn	acted	act	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
Nations	Nations	n2	Nations	nation	0
,	,	,	,	,	0
and	and	cc	and	and	0
are	are	vbr	are	be	0
yet	yet	av	yet	yet	0
still	still	av	still	still	0
on	on	p-acp	on	on	0
foot	foot	n1	foot	foot	0
against	against	p-acp	against	against	0
these	these	d	these	these	0
sacred	sacred	j	sacred	sacred	0
Obligations	Obligations	n2	Obligations	obligation	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
better	better	jc	better	better	0
performances	performances	n2	performances	performance	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
future	future	j-jn	future	future	0
;	;	;	;	;	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
excite	excite	vvi	excite	excite	0
your	your	po22	your	your	0
Excellency	Excellency	n1	Excellency	excellency	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
raised	raised	vvn	raised	raise	0
up	up	a-acp	up	up	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
an	an	dt	and	a	0
instrument	instrument	n1	instrument	instrument	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
glory	glory	n1	glory	glory	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
mercy	mercy	n1	mercy	mercy	0
unto	unto	p-acp	unto	unto	0
these	these	d	these	these	0
Nations	Nations	n2	Nations	nation	0
;	;	;	;	;	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
your	your	po22	your	your	0
countenance	countenance	n1	countenance	countenance	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
my	my	po11	my	my	0
loyall	loyall	j	loyal	loyal	0
and	and	cc	and	and	0
religious	religious	j	religious	religious	0
endea	endea	n1	endea	endea	0
∣	∣	sy	∣	∣	0
vour	vour	zz	vour	vour	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
assistance	assistance	n1	assistance	assistance	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
desired	desired	j-vvn	desired	desire	0
effect	effect	n1	effect	effect	0
there	there	pc-acp	there	there	0
∣	∣	sy	∣	∣	0
of	of	pp-f	of	of	0
:	:	:	:	:	0
Which	Which	r-crq	Which	which	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
means	means	n2	means	mean	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
to	to	pc-acp	to	to	0
encrease	encrease	vvi	increase	increase	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
amongst	amongst	p-acp	among	among	0
men	men	n2	men	man	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
bring	bring	vvi	bring	bring	0
more	more	dc	more	more	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
blessings	blessings	n2	blessings	blessing	0
from	from	p-acp	from	from	0
God	God	np1	God	God	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
you	you	pn22	you	you	0
and	and	cc	and	and	0
your	your	po22	your	your	0
Poste	Poste	n1	Post	post	0
∣	∣	sy	∣	∣	0
rity	rity	n1	rity	rity	0
;	;	;	;	;	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
gracious	gracious	j	gracious	gracious	0
work	work	n1	work	work	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
do	do	vdi	do	do	0
by	by	p-acp	by	by	0
de	de	dt	the	the	0
∣	∣	sy	∣	∣	0
livering	livering	vvg	livering	liver	0
this	this	d	this	this	0
Nation	Nation	n1	Nation	nation	0
from	from	p-acp	from	from	0
so	so	av	so	so	0
great	great	j	great	great	0
a	a	dt	a	a	0
Sin	Sin	n1	since	sin	0
,	,	,	,	,	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
so	so	av	so	so	0
great	great	j	great	great	0
a	a	dt	a	a	0
Wrath	Wrath	n1	Wrath	wrath	0
that	that	cst	that	that	0
hangs	hangs	vvz	hangs	hang	0
over	over	p-acp	over	over	0
them	them	pno32	them	they	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
earnest	earnest	j	earnest	earnest	0
desire	desire	n1	desire	desire	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
desires	desires	vvz	desires	desire	0
to	to	pc-acp	to	to	0
approve	approve	vvi	approve	approve	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	1
