WHen	WHen	c-crq	WHen	when	0
largely	largely	av-j	largely	large	0
premonissheth	premonissheth	vvz	premonisheth	premonish	0
vs	vs	pno12	us	we	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
boke	boke	n1	book	book	0
writen	writen	vvn	written	write	0
of	of	pp-f	of	of	0
Daniel	Daniel	np1	Daniel	Daniel	0
/	/	/	/	/	0
and	and	cc	and	and	0
hath	hath	vhz	hath	have	0
constituted	constituted	vvn	constituted	constitute	0
euen	euen	av-j	even	even	0
the	the	dt	the	the	0
ordir	ordir	n1	ordir	ordir	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
tymes	tymes	n2	times	time	0
and	and	cc	and	and	0
ages	ages	n2	ages	age	0
/	/	/	/	/	0
apointing	apointing	vvg	appointing	appoint	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
maner	maner	n1	manner	manner	0
the	the	dt	the	the	0
very	very	j	very	very	0
limites	limites	n2	limits	limit	0
ād	ād	cc	and	and	0
bowndes	bowndes	n2	bounds	bound	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
/	/	/	/	/	0
sewerly	sewerly	av-j	sewerly	sewer	0
the	the	dt	the	the	0
reading	reading	n-vvg	reading	read	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
boke	boke	n1	book	book	0
must	must	vmb	must	must	0
nedis	nedis	av	needs	needs	0
be	be	vbi	be	be	0
profitable	profitable	j	profitable	profitable	0
to	to	p-acp	to	to	0
goodCap	goodCap	n1	goodCap	goodcap	0
.	.	.	.	.	1
12.	12.	crd	12.	12.	0
men	men	n2	men	man	0
.	.	.	.	.	1
Also	Also	av	Also	also	0
the	the	dt	the	the	0
aungel	aungel	n1	angel	angel	0
himself	himself	px31	himself	himself	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
ende	ende	n1	end	end	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
boke	boke	n1	book	book	0
exhorteth	exhorteth	vvz	exhorteth	exhort	0
this	this	d	this	this	0
laste	laste	ord	laste	last	0
age	age	n1	age	age	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
lesson	lesson	n1	lesson	lesson	0
where	where	c-crq	where	where	0
he	he	pns31	he	he	0
saith	saith	vvz	says	say	0
.	.	.	.	.	1
Daniel	Daniel	np1	Daniel	Daniel	0
thou	thou	pns21	thou	thou	0
shalt	shalt	vm2	shalt	shall	0
stonde	stonde	vvi	stand	stand	0
in	in	p-acp	in	in	0
thy	thy	po21	thy	thy	0
course	course	n1	course	course	0
or	or	cc	or	or	0
lotte	lotte	n1	lot	lot	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
ende	ende	n1	end	end	0
/	/	/	/	/	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
.	.	.	.	.	1
Thou	Thou	pns21	Thou	thou	0
shalt	shalt	vm2	shalt	shall	0
do	do	vdi	do	do	0
this	this	d	this	this	0
office	office	n1	office	office	0
.	.	.	.	.	1
Thou	Thou	pns21	Thou	thou	0
shalt	shalt	vm2	shalt	shall	0
teche	teche	vvb	teach	teach	0
and	and	cc	and	and	0
confirme	confirme	vvi	confirm	confirm	0
the	the	dt	the	the	0
god	god	n1	god	god	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
.	.	.	.	.	1
And	And	cc	And	and	0
cryst	cryst	np1	cryst	cryst	0
himself	himself	px31	himself	himself	0
doth	doth	vdz	does	do	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
dedu	dedu	fw-fr	dedu	dedu	0
¦	¦	sy	¦	¦	0
ce	ce	fw-fr	ce	ce	0
vs	vs	pno12	us	we	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
reading	reading	n-vvg	reading	read	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
boke	boke	n1	book	book	0
/	/	/	/	/	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
commandeth	commandeth	vvz	commands	command	0
vs	vs	pno12	us	we	0
attentyuely	attentyuely	j	attentyuely	attentyuely	0
to	to	pc-acp	to	to	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
syder	syder	vvb	syder	syder	0
of	of	a-acp	of	off	0
how	how	c-crq	how	how	0
waighty	waighty	j	weighty	weighty	0
and	and	cc	and	and	0
great	great	j	great	great	0
thinges	thinges	n2	things	thing	0
Daniels	Daniels	np1	Daniels	Daniels	0
prophecye	prophecye	n1	prophecy	prophecy	0
techeth	techeth	vvz	teacheth	teach	0
vs	vs	pno12	us	we	0
/	/	/	/	/	0
saying	saying	n-vvg	saying	say	0
/	/	/	/	/	0
whoso	whoso	r-crq	whoso	whoso	0
read	read	vvb	read	read	0
it	it	pn31	it	it	0
/	/	/	/	/	0
let	let	vvb	let	let	0
him	him	pno31	him	he	0
take	take	vvi	take	take	0
hede	hede	n1	heed	heed	0
/	/	/	/	/	0
whiche	whiche	r-crq	which	which	0
saying	saying	vvg	saying	say	0
gretely	gretely	av-j	greatly	great	0
moueth	moueth	vvz	moves	move	0
vs	vs	pno12	us	we	0
to	to	pc-acp	to	to	0
reade	reade	vvi	read	read	0
this	this	d	this	this	0
boke	boke	n1	book	book	0
the	the	dt	the	the	0
gladlyer	gladlyer	av-jc	gladlier	gladly	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
diligen	diligen	j	diligent	diligent	0
∣	∣	sy	∣	∣	0
ce	ce	fw-fr	ce	ce	0
.	.	.	.	.	1
Besydis	Besydis	np1	Besydis	Besydis	0
this	this	d	this	this	0
/	/	/	/	/	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
ye	ye	dt	the	the	0
very	very	av	very	very	0
breif	breif	j	brief	brief	0
cōpen	cōpen	vvb	compen	compen	0
∣	∣	sy	∣	∣	0
dious	dious	j	dious	dious	0
some	some	n1	some	sum	0
and	and	cc	and	and	0
reherceall	reherceall	j	reherceall	reherceall	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
storyeA	storyeA	np1	storyeA	storyeA	0
monar	monar	n1	monar	monar	0
¦	¦	sy	¦	¦	0
chie	chie	n1	chie	chie	0
is	is	vbz	is	be	0
o	o	fw-la	o	o	0
∣	∣	sy	∣	∣	0
ne	ne	fw-fr	ne	ne	0
empi	empi	fw-la	empi	empi	0
∣	∣	sy	∣	∣	0
re	re	zz	re	re	0
ouer	ouer	p-acp	over	over	0
all	all	d	all	all	0
the	the	dt	the	the	0
worlde	worlde	n1	world	world	0
.	.	.	.	.	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
hole	hole	n1	hold	hole	0
worlde	worlde	n1	world	world	0
/	/	/	/	/	0
euen	euen	av-j	even	even	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
firste	firste	ord	firste	first	0
monarchye	monarchye	n1	monarchy	monarchy	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
laste	laste	ord	laste	last	0
/	/	/	/	/	0
setting	setting	n-vvg	setting	set	0
befor	befor	a-acp	before	before	0
our	our	po12	our	our	0
eyes	eyes	n2	eyes	eye	0
the	the	dt	the	the	0
cleare	cleare	j	clear	clear	0
examples	examples	n2	examples	example	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
good	good	j	good	good	0
ād	ād	cc	and	and	0
euilprinces	euilprinces	n2	euilprinces	euilprince	0
and	and	cc	and	and	0
rulers	rulers	n2	rulers	ruler	0
.	.	.	.	.	1
Of	Of	pp-f	Of	of	0
the	the	dt	the	the	0
profite	profite	n1	profit	profit	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
boke	boke	n1	book	book	0
/	/	/	/	/	0
it	it	pn31	it	it	0
shalbe	shalbe	vmb|vbi	shall	shall|be	0
spoken	spoken	vvn	spoken	speak	0
more	more	av-dc	more	more	0
here	here	av	here	here	0
aftir	aftir	p-acp	after	after	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
to	to	p-acp	to	to	0
inuyte	inuyte	n1	inuyte	inuyte	0
all	all	d	all	all	0
men	men	n2	men	man	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
reading	reading	n-vvg	reading	read	0
of	of	pp-f	of	of	0
Daniel	Daniel	np1	Daniel	Daniel	0
/	/	/	/	/	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
added	added	vvn	added	add	0
breif	breif	j	brief	brief	0
notes	notes	n2	notes	note	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
the	the	dt	the	the	0
sayingis	sayingis	n2	sayingis	sayingi	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
prophets	prophets	n2	prophets	prophet	0
be	be	vbb	be	be	0
so	so	av	so	so	0
plentuouse	plentuouse	j	plenteous	plenteous	0
that	that	cst	that	that	0
thet	thet	zz	thet	thet	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
all	all	av-d	all	all	0
at	at	p-acp	at	at	0
once	once	a-acp	once	once	0
out	out	av	out	out	0
drawne	drawne	vvn	drawn	draw	0
.	.	.	.	.	1
Wher	Wher	c-crq	Where	where	0
∣	∣	sy	∣	∣	0
fore	fore	p-acp	before	before	0
al	al	d	all	all	0
be	be	vbb	be	be	0
it	it	pn31	it	it	0
these	these	d	these	these	0
my	my	po11	my	my	0
bare	bare	j	bore	bare	0
and	and	cc	and	and	0
sclender	sclender	j	slender	slender	0
cō	cō	vvb	con	con	0
¦	¦	sy	¦	¦	0
mentaris	mentaris	fw-la	mentaris	mentaris	0
be	be	vbi	be	be	0
not	not	xx	not	not	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
satisfie	satisfie	vvi	satisfy	satisfy	0
the	the	dt	the	the	0
am	am	dt	am	a	0
∣	∣	sy	∣	∣	0
plitude	plitude	n1	plitude	plitude	0
of	of	pp-f	of	of	0
ye	ye	pn22	you	you	0
mater	mater	fw-la	mater	mater	0
/	/	/	/	/	0
yet	yet	av	yet	yet	0
it	it	pn31	it	it	0
profiteth	profiteth	vvz	profiteth	profit	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
men	men	n2	men	man	0
in	in	p-acp	in	in	0
minde	minde	n1	mind	mind	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
cheif	cheif	n-jn	chief	chief	0
maters	maters	n2	maters	matter	0
/	/	/	/	/	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
with	with	p-acp	with	with	0
my	my	po11	my	my	0
fynger	fynger	n1	finger	finger	0
to	to	pc-acp	to	to	0
point	point	vvi	point	point	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
places	places	n2	places	place	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
diligent	diligent	j	diligent	diligent	0
readers	readers	n2	readers	reader	0
being	being	vbg	being	be	0
studiouse	studiouse	j	studious	studious	0
/	/	/	/	/	0
may	may	vmb	may	may	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
medi	medi	fw-la	medi	medi	0
∣	∣	sy	∣	∣	0
tacion	tacion	n1	tation	tation	0
afterward	afterward	av	afterwards	afterward	0
turne	turne	vvi	turn	turn	0
to	to	pc-acp	to	to	0
/	/	/	/	/	0
&	&	cc	&	and	0
behold	behold	vvi	behold	behold	0
them	them	pno32	them	they	0
nyerer	nyerer	jc	nyerer	nyer	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
be	be	vbi	be	be	0
verely	verely	av-j	verily	very	0
in	in	p-acp	in	in	0
Daniel	Daniel	np1	Daniel	Daniel	0
many	many	d	many	many	0
stories	stories	n2	stories	story	0
which	which	r-crq	which	which	0
require	require	vvb	require	require	0
an	an	dt	and	a	0
interpretor	interpretor	n1	interpretor	interpretor	0
.	.	.	.	.	1
And	And	cc	And	and	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
/	/	/	/	/	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
my	my	po11	my	my	0
labour	labour	n1	labour	labour	0
to	to	p-acp	to	to	0
profire	profire	n1	profire	profire	0
the	the	dt	the	the	0
yougth	yougth	n1	youth	youth	0
.	.	.	.	.	1
Whiche	Whiche	r-crq	Which	which	0
my	my	po11	my	my	0
labours	labours	n2	labours	labour	0
I	I	pns11	I	i	0
permitte	permitte	vvb	permit	permit	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
iugement	iugement	n1	judgement	judgement	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
godly	godly	j	godly	godly	0
and	and	cc	and	and	0
lerned	lerned	j	learned	learned	0
/	/	/	/	/	0
which	which	r-crq	which	which	0
shal	shal	vmb	shall	shall	0
iuge	iuge	vvi	judge	judge	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
my	my	po11	my	my	0
boke	boke	n1	book	book	0
both	both	d	both	both	0
ient	ient	n1	ient	ient	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
and	and	cc	and	and	0
louingly	louingly	av-vvg	lovingly	love	0
.	.	.	.	.	1
And	And	cc	And	and	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
comō	comō	j	common	common	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
vsed	vsed	vvd	used	use	0
to	to	pc-acp	to	to	0
dedicate	dedicate	vvi	dedicate	dedicate	0
bokis	bokis	n2	books	book	0
to	to	p-acp	to	to	0
princes	princes	n2	princes	prince	0
and	and	cc	and	and	0
rulers	rulers	ng1	rulers	ruler	0
/	/	/	/	/	0
which	which	r-crq	which	which	0
vsage	vsage	n1	usage	usage	0
may	may	vmb	may	may	0
haue	haue	vhi	have	have	0
many	many	d	many	many	0
pro	pro	fw-la	pro	pro	0
¦	¦	sy	¦	¦	0
bable	bable	n1	babble	babble	0
and	and	cc	and	and	0
graue	graue	j	graven	grave	0
causes	causes	n2	causes	cause	0
,	,	,	,	,	0
My	My	po11	My	my	0
mynde	mynde	n1	mind	mind	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
dedicate	dedicate	vvi	dedicate	dedicate	0
vnto	vnto	p-acp	unto	unto	0
you	you	pn22	you	you	0
(	(	(	(	(	0
most	most	ds	most	most	0
noble	noble	j	noble	noble	0
prīce	prīce	n1	prince	prince	0
)	)	)	)	)	0
this	this	d	this	this	0
my	my	po11	my	my	0
labour	labour	n1	labour	labour	0
and	and	cc	and	and	0
litle	litle	j	little	little	0
boke	boke	n1	book	book	0
/	/	/	/	/	0
that	that	cst	that	that	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
hear	hear	vvb	hear	hear	0
your	your	po22	your	your	0
good	good	j	good	good	0
will	will	n1	will	will	0
towerd	towerd	vvd	towerd	towerd	0
the	the	dt	the	the	0
chirche	chirche	n1	church	church	0
of	of	pp-f	of	of	0
cryste	cryste	np1	cryste	cryste	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
honeste	honeste	j	honest	honest	0
studies	studies	n2	studies	study	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
pray	pray	vvn	pray	pray	0
¦	¦	sy	¦	¦	0
sed	sed	zz	sed	sed	0
/	/	/	/	/	0
I	I	pns11	I	i	0
wolde	wolde	vmd	would	will	0
therfore	therfore	av	therefore	therefore	0
declare	declare	vvi	declare	declare	0
also	also	av	also	also	0
this	this	d	this	this	0
your	your	po22	your	your	0
vertewe	vertewe	n1	vertewe	vertewe	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
students	students	n2	students	student	0
/	/	/	/	/	0
exhor	exhor	vvi	exhort	exhort	0
∣	∣	sy	∣	∣	0
ting	ting	zf	ting	thing	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
loue	loue	n1	love	love	0
ād	ād	cc	and	and	0
reuerēce	reuerēce	n1	reverence	reverence	0
godly	godly	j	godly	godly	0
prin	prin	n1	prin	prin	0
∣	∣	sy	∣	∣	0
ces	ces	fw-fr	ces	ces	0
/	/	/	/	/	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
praiers	praiers	n2	prayers	prayer	0
commende	commende	vvi	commend	commend	0
them	them	pno32	them	they	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
comons	comons	n2	commons	commons	0
vnto	vnto	p-acp	unto	unto	0
God	God	np1	God	God	0
.	.	.	.	.	1
Great	Great	j	Great	great	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
infirmite	infirmite	n1	infirmity	infirmity	0
of	of	pp-f	of	of	0
man	man	n1	man	man	0
/	/	/	/	/	0
greter	greter	jc	greater	great	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
fury	fury	n1	fury	fury	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
deuil	deuil	n1	devil	devil	0
/	/	/	/	/	0
which	which	r-crq	which	which	0
brening	brening	vvg	brening	bren	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
hatered	hatered	j	hatered	hatered	0
of	of	pp-f	of	of	0
god	god	n1	god	god	0
/	/	/	/	/	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
thrusted	thrusted	vvd	thrusted	thrust	0
out	out	av	out	out	0
our	our	po12	our	our	0
first	first	ord	first	first	0
parēts	parēts	n2	parents	parent	0
to	to	pc-acp	to	to	0
fall	fall	vvi	fallen	fall	0
into	into	p-acp	into	into	0
these	these	d	these	these	0
miserable	miserable	j	miserable	miserable	0
sorouful	sorouful	j	sorrowful	sorrowful	0
cala	cala	fw-mi	cala	cala	0
∣	∣	sy	∣	∣	0
mities	mities	n1	mities	mities	0
/	/	/	/	/	0
euen	euen	av-j	even	even	0
so	so	av	so	so	0
studieth	studieth	vvz	studieth	study	0
he	he	pns31	he	he	0
perpetually	perpetually	av-j	perpetually	perpetual	0
to	to	pc-acp	to	to	0
hurte	hurte	vvi	hurt	hurt	0
Crystes	Crystes	npg1	Crystes	crystes	0
chirch	chirch	n1	church	church	0
.	.	.	.	.	1
And	And	cc	And	and	0
cheifly	cheifly	av-jn	chiefly	chief	0
he	he	pns31	he	he	0
lay	lay	vvd	lay	lie	0
∣	∣	sy	∣	∣	0
eth	eth	zz	eth	eth	0
awaite	awaite	n1	await	await	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
higheste	higheste	js	highest	high	0
head	head	n1	head	head	0
therof	therof	av	thereof	thereof	0
/	/	/	/	/	0
&	&	cc	&	and	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
lyfe	lyfe	n1	life	life	0
:	:	:	:	:	0
nether	nether	av-dx	neither	neither	0
is	is	vbz	is	be	0
there	there	pc-acp	there	there	0
any	any	d	any	any	0
so	so	av	so	so	0
great	great	j	great	great	0
wi	wi	zz	wi	wi	0
∣	∣	sy	∣	∣	0
sedom	sedom	n1	sedom	sedom	0
which	which	q-crq	which	which	0
can	can	vmb	can	can	0
wel	wel	av	well	well	0
perceyue	perceyue	vvi	perceive	perceive	0
howe	howe	c-crq	how	how	0
gre	gre	j	gre	gre	0
∣	∣	sy	∣	∣	0
at	at	p-acp	at	at	0
perel	perel	n1	perel	perel	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
euery	euery	d	every	every	0
gouernance	gouernance	n1	governance	governance	0
and	and	cc	and	and	0
regiment	regiment	n1	regiment	regiment	0
.	.	.	.	.	1
Wherfore	Wherfore	c-crq	Wherefore	wherefore	0
all	all	d	all	all	0
princes	princes	n2	princes	prince	0
conioined	conioined	vvn	conjoined	conjoin	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
chirche	chirche	n1	church	church	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
/	/	/	/	/	0
ought	ought	pi	ought	aught	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
prai	prai	fw-fr	prai	prai	0
∣	∣	sy	∣	∣	0
ers	ers	fw-fr	ers	ers	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
faithful	faithful	j	faithful	faithful	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
holpen	holpen	vvn	helped	help	0
/	/	/	/	/	0
that	that	cst	that	that	0
God	God	np1	God	God	0
whiche	whiche	r-crq	which	which	0
geueth	geueth	vvz	giveth	give	0
helthe	helthe	n1	health	health	0
vnto	vnto	p-acp	unto	unto	0
kings	kings	n2	kings	king	0
wold	wold	vmd	would	will	0
once	once	a-acp	once	once	0
rule	rule	vvi	rule	rule	0
their	their	po32	their	their	0
counsess	counsess	vvb	counsess	counsess	0
and	and	cc	and	and	0
bowe	bowe	vvi	bow	bow	0
their	their	po32	their	their	0
myndes	myndes	n2	minds	mind	0
&	&	cc	&	and	0
their	their	po32	their	their	0
enforcements	enforcements	n2	enforcements	enforcement	0
vnto	vnto	p-acp	unto	unto	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
publik	publik	j	public	public	0
sauing	sauing	vvg	saving	save	0
helthe	helthe	n1	health	health	0
.	.	.	.	.	1
Of	Of	pp-f	Of	of	0
this	this	d	this	this	0
thig	thig	n1	thig	thig	0
the	the	dt	the	the	0
readers	readers	n2	readers	reader	0
shuld	shuld	vmd	should	shall	0
be	be	vbi	be	be	0
monisshed	monisshed	j-vvn	monished	monish	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
kinde	kinde	n1	kind	kind	0
of	of	pp-f	of	of	0
dedicacions	dedicacions	n2	dedications	dedication	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
the	the	dt	the	the	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
ding	ding	uh	ding	ding	0
of	of	pp-f	of	of	0
noble	noble	j	noble	noble	0
and	and	cc	and	and	0
clear	clear	j	clear	clear	0
examples	examples	ng1	examples	example	0
/	/	/	/	/	0
shuld	shuld	vmd	should	shall	0
exhort	exhort	vvi	exhort	exhort	0
the	the	dt	the	the	0
same	same	d	same	same	0
princes	princes	n2	princes	prince	0
thēselues	thēselues	px32	themselves	themselves	0
vnto	vnto	p-acp	unto	unto	0
modesty	modesty	n1	modesty	modesty	0
moderaciō	moderaciō	n1	moderation	moderation	0
/	/	/	/	/	0
&	&	cc	&	and	0
to	to	p-acp	to	to	0
pyte	pyte	n1	pity	pity	0
/	/	/	/	/	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
slaye	slaye	vvi	slay	slay	0
ohō	ohō	n1	ohon	ohon	0
so	so	av	so	so	0
euer	euer	av	ever	ever	0
the	the	dt	the	the	0
aduersaries	aduersaries	n2	adversaries	adversary	0
of	of	pp-f	of	of	0
god	god	n1	god	god	0
wold	wold	vmd	would	will	0
haue	haue	vhi	have	have	0
killed	killed	vvn	killed	kill	0
/	/	/	/	/	0
but	but	cc-acp	but	but	0
to	to	p-acp	to	to	0
fere	fere	n1	fere	fere	0
God	God	np1	God	God	0
.	.	.	.	.	1
Which	Which	q-crq	Which	which	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
amples	amples	n2	amples	ample	0
/	/	/	/	/	0
for	for	c-acp	for	for	0
this	this	d	this	this	0
ende	ende	n1	end	end	0
hath	hath	vhz	hath	have	0
God	God	np1	God	God	0
set	set	vvn	set	set	0
befor	befor	a-acp	before	before	0
their	their	po32	their	their	0
eyes	eyes	n2	eyes	eye	0
/	/	/	/	/	0
to	to	pc-acp	to	to	0
call	call	vvb	call	call	0
them	them	pno32	them	they	0
and	and	cc	and	and	0
their	their	po32	their	their	0
posteri	posteri	n2	posteri	posteri	0
∣	∣	sy	∣	∣	0
te	te	fw-fr	te	te	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
study	study	n1	study	study	0
and	and	cc	and	and	0
scole	scole	n1	scole	school	0
of	of	pp-f	of	of	0
vertew	vertew	n1	virtue	virtue	0
.	.	.	.	.	1
I	I	pns11	I	i	0
ther	ther	a-acp	there	there	0
fore	fore	p-acp	before	before	0
besech	besech	vvb	beseech	beseech	0
God	God	np1	God	God	0
hertely	hertely	av-j	heartily	hearty	0
the	the	dt	the	the	0
father	father	n1	father	father	0
of	of	pp-f	of	of	0
Ie	Ie	fw-fr	Ie	je	0
su	su	n1	sum	sum	0
Cryste	Cryste	np1	Cryste	Cryste	0
our	our	po12	our	our	0
delyuerer	delyuerer	n1	deliverer	deliverer	0
to	to	pc-acp	to	to	0
preserue	preserue	vvi	preserve	preserve	0
you	you	pn22	you	you	0
/	/	/	/	/	0
&	&	cc	&	and	0
so	so	av	so	so	0
to	to	pc-acp	to	to	0
gouern	gouern	vvi	govern	govern	0
you	you	pn22	you	you	0
/	/	/	/	/	0
that	that	cst	that	that	0
your	your	po22	your	your	0
gouernance	gouernance	n1	governance	governance	0
be	be	vbb	be	be	0
happye	happye	j	happy	happy	0
&	&	cc	&	and	0
prosperouse	prosperouse	j	prosperous	prosperous	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
/	/	/	/	/	0
to	to	pc-acp	to	to	0
your	your	po22	your	your	0
countrye	countrye	n1	country	country	0
/	/	/	/	/	0
&	&	cc	&	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
chirche	chirche	n1	church	church	0
of	of	pp-f	of	of	0
cryste	cryste	np1	cryste	cryste	0
/	/	/	/	/	0
euen	euen	av-j	even	even	0
the	the	dt	the	the	0
very	very	j	very	very	0
trewe	trewe	j	true	true	0
comonal	comonal	n1	comonal	comonal	0
∣	∣	sy	∣	∣	0
tie	tie	n1	tie	tie	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
.	.	.	.	.	1
So	So	np1	So	So	0
be	be	vbb	be	be	0
it	it	pn31	it	it	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
Calends	Calends	n2	Calends	calends	0
of	of	pp-f	of	of	0
Ianuary	Ianuary	np1	Ianuary	January	0
.	.	.	.	.	1
1545.	1545.	crd	1545.	1545.	0
transla	transla	uh	transla	transla	0
∣	∣	sy	∣	∣	0
ted	ted	j	ted	ted	0
.	.	.	.	.	1
