MY	MY	po11	MY	my	0
object	object	n1	object	object	0
both	both	av-d	both	both	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
knowledge	knowledge	n1	knowledge	knowledge	0
and	and	cc	and	and	0
practice	practice	n1	practice	practice	0
;	;	;	;	;	0
And	And	cc	And	and	0
duely	duely	av-jn	duly	due	0
weighing	weighing	vvg	weighing	weigh	0
your	your	po22	your	your	0
noble	noble	j	noble	noble	0
extraction	extraction	n1	extraction	extraction	0
,	,	,	,	,	0
your	your	po22	your	your	0
Learning	Learning	n1	Learning	learning	0
,	,	,	,	,	0
and	and	cc	and	and	0
love	love	vvb	love	love	0
to	to	p-acp	to	to	0
learned	learned	j	learned	learned	0
men	men	n2	men	man	0
;	;	;	;	;	0
your	your	po22	your	your	0
goodness	goodness	n1	goodness	goodness	0
,	,	,	,	,	0
wisdom	wisdom	n1	wisdom	wisdom	0
,	,	,	,	,	0
and	and	cc	and	and	0
affability	affability	n1	affability	affability	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
those	those	d	those	those	0
other	other	j-jn	other	other	0
eminent	eminent	j	eminent	eminent	0
parts	parts	n2	parts	part	0
in	in	p-acp	in	in	0
you	you	pn22	you	you	0
,	,	,	,	,	0
wherin	wherin	c-crq	wherein	wherein	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
nothing	nothing	pix	nothing	nothing	0
inferior	inferior	j-jn	inferior	inferior	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
honorable	honorable	j	honourable	honourable	0
Progeni	Progeni	np1	Progeni	Progeni	0
∣	∣	sy	∣	∣	0
tors	tors	n2	tors	tor	0
;	;	;	;	;	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
ambitious	ambitious	j	ambitious	ambitious	0
to	to	pc-acp	to	to	0
send	send	vvi	send	send	0
abroad	abroad	av	abroad	abroad	0
this	this	d	this	this	0
Piece	Piece	n1	Piece	piece	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
shelter	shelter	n1	shelter	shelter	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Honors	Honors	ng1	Honours	honour	0
Patronage	Patronage	n1	Patronage	patronage	0
,	,	,	,	,	0
knowing	knowing	vvg	knowing	know	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
receive	receive	vvi	receive	receive	0
the	the	dt	the	the	0
better	better	jc	better	better	0
acceptation	acceptation	n1	acceptation	acceptation	0
,	,	,	,	,	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
graced	graced	vvn	graced	grace	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Frontispiece	Frontispiece	n1	Frontispiece	frontispiece	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
Noble	Noble	j	Noble	noble	0
Titles	Titles	n2	Titles	title	0
.	.	.	.	.	1
The	The	dt	The	the	0
chief	chief	j-jn	chief	chief	0
end	end	n1	end	end	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Dedica	Dedica	np1	Dedica	Dedica	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
,	,	,	,	,	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
world	world	n1	world	world	0
the	the	dt	the	the	0
dutifull	dutifull	j	dutiful	dutiful	0
respect	respect	n1	respect	respect	0
and	and	cc	and	and	0
zeal	zeal	n1	zeal	zeal	0
I	I	pns11	I	i	0
bear	bear	vvb	bear	bear	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Ancient	Ancient	j	Ancient	ancient	0
,	,	,	,	,	0
and	and	cc	and	and	0
Honorable	Honorable	j	Honourable	honourable	0
Family	Family	n1	Family	family	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
HOWARDS	HOWARDS	np1	HOWARDS	Howards	0
;	;	;	;	;	0
and	and	cc	and	and	0
withall	withall	av	withal	withal	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
own	own	d	own	own	0
Eminent	Eminent	j	Eminent	eminent	0
Parts	Parts	n2	Parts	part	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
shine	shine	vvb	shine	shine	0
among	among	p-acp	among	among	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
(	(	(	(	(	0
Velut	Velut	fw-la	Velut	velut	0
inter	inter	fw-la	inter	inter	0
stellas	stellas	fw-la	stellas	stellas	0
Lu	Lu	np1	Lu	Lu.	0
∣	∣	sy	∣	∣	0
na	na	fw-la	na	na	0
minores	minores	fw-la	minores	minores	0
.	.	.	.	.	0
)	)	)	)	)	1
