Honoured	Honoured	j-vvn	Honoured	honour	0
beg	beg	vvb	beg	beg	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
therefore	therefore	av	therefore	therefore	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
candid	candid	j	candid	candid	0
Readers	Readers	n2	Readers	reader	0
,	,	,	,	,	0
into	into	p-acp	into	into	0
whose	whose	rg-crq	whose	who	0
hands	hands	n2	hands	hand	0
this	this	d	this	this	0
small	small	j	small	small	0
Treatise	Treatise	n1	Treatise	treatise	0
may	may	vmb	may	may	0
come	come	vvi	come	come	0
,	,	,	,	,	0
their	their	po32	their	their	0
and	and	cc	and	and	0
your	your	po22	your	your	0
serious	serious	j	serious	serious	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
usal	usal	n1	usal	usal	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
Prayers	Prayers	n2	Prayers	prayer	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
bles	bles	n2	bles	ble	0
∣	∣	sy	∣	∣	0
sing	sing	vvb	sing	sing	0
upon	upon	p-acp	upon	upon	0
it	it	pn31	it	it	0
:	:	:	:	:	0
what	what	r-crq	what	what	0
you	you	pn22	you	you	0
finde	finde	vvb	find	find	0
of	of	pp-f	of	of	0
humane	humane	j	humane	humane	0
weakness	weakness	n1	weakness	weakness	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
,	,	,	,	,	0
pardon	pardon	n1	pardon	pardon	0
and	and	cc	and	and	0
pass	pass	vvi	pass	pass	0
it	it	pn31	it	it	0
by	by	p-acp	by	by	0
:	:	:	:	:	0
whatever	whatever	r-crq	whatever	whatever	0
you	you	pn22	you	you	0
finde	finde	vvb	find	find	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
,	,	,	,	,	0
minde	minde	n1	mind	mind	0
it	it	pn31	it	it	0
and	and	cc	and	and	0
apply	apply	vvi	apply	apply	0
it	it	pn31	it	it	0
.	.	.	.	.	1
And	And	cc	And	and	0
the	the	dt	the	the	0
very	very	j	very	very	0
God	God	n1	God	god	0
of	of	pp-f	of	of	0
Heaven	Heaven	n1	Heaven	heaven	0
powerfully	powerfully	av-j	powerfully	powerful	0
influence	influence	n1	influence	influence	0
it	it	pn31	it	it	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
blessed	blessed	j-vvn	blessed	bless	0
Spirit	Spirit	n1	Spirit	spirit	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
do	do	vdi	do	do	0
your	your	po22	your	your	0
Souls	Souls	n2	Souls	soul	0
good	good	j	good	good	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
readily	readily	av-j	readily	ready	0
open	open	vvi	open	open	0
to	to	p-acp	to	to	0
Christ	Christ	np1	Christ	Christ	0
now	now	av	now	now	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
may	may	vmb	may	may	0
open	open	vvi	open	open	0
to	to	p-acp	to	to	0
,	,	,	,	,	0
and	and	cc	and	and	0
own	own	d	own	own	0
you	you	pn22	you	you	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
Death	Death	n1	Death	death	0
and	and	cc	and	and	0
Judgment	Judgment	n1	Judgement	judgement	0
.	.	.	.	.	1
Which	Which	r-crq	Which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
humble	humble	j	humble	humble	0
and	and	cc	and	and	0
earnest	earnest	j	earnest	earnest	0
Prayer	Prayer	n1	Prayer	prayer	0
of	of	pp-f	of	of	1
