IT	IT	pn31	IT	it	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
but	but	cc-acp	but	but	0
speak	speak	vvi	speak	speak	0
,	,	,	,	,	0
both	both	d	both	both	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
duty	duty	n1	duty	duty	0
and	and	cc	and	and	0
love	love	n1	love	love	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
none	none	pix	none	none	0
of	of	pp-f	of	of	0
You	You	pn22	You	you	0
will	will	vmb	will	will	0
despise	despise	vvi	despise	despise	0
to	to	pc-acp	to	to	0
hear	hear	vvi	hear	hear	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
consider	consider	vvb	consider	consider	0
,	,	,	,	,	0
that	that	cst	that	that	0
God	God	np1	God	God	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
layes	layes	vvz	lays	lay	0
aside	aside	av	aside	aside	0
the	the	dt	the	the	0
wise	wise	j	wise	wise	0
and	and	cc	and	and	0
prudent	prudent	j	prudent	prudent	0
,	,	,	,	,	0
chooses	chooses	vvz	chooses	choose	0
Babes	Babes	n2	Babes	babe	0
and	and	cc	and	and	0
Suck	Suck	vvb	Suck	suck	0
∣	∣	sy	∣	∣	0
lings	lings	n2	lings	ling	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
perfect	perfect	vvi	perfect	perfect	0
his	his	po31	his	his	0
praise	praise	n1	praise	praise	0
,	,	,	,	,	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
mouths	mouths	n2	mouths	mouth	0
;	;	;	;	;	0
that	that	cst	that	that	0
so	so	av	so	so	0
he	he	pns31	he	he	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
glorified	glorified	vvn	glorified	glorify	0
and	and	cc	and	and	0
admired	admired	vvn	admired	admire	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
weak	weak	j	weak	weak	0
and	and	cc	and	and	0
mean	mean	j	mean	mean	0
instruments	instruments	n2	instruments	instrument	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
let	let	vvb	let	let	0
his	his	po31	his	his	0
praise	praise	n1	praise	praise	0
be	be	vbb	be	be	0
above	above	p-acp	above	above	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
and	and	cc	and	and	0
the	the	dt	the	the	0
heavens	heavens	n2	heavens	heaven	0
;	;	;	;	;	0
and	and	cc	and	and	0
let	let	vvb	let	let	0
him	him	pno31	him	he	0
give	give	vvi	give	give	0
you	you	pn22	you	you	0
the	the	dt	the	the	0
ho	ho	zz	ho	ho	0
∣	∣	sy	∣	∣	0
nor	nor	ccx	nor	nor	0
that	that	cst	that	that	0
all	all	d	all	all	0
his	his	po31	his	his	0
Saints	Saints	n2	Saints	saint	0
have	have	vhb	have	have	0
:	:	:	:	:	0
and	and	cc	and	and	0
this	this	d	this	this	0
is	is	vbz	is	be	0
his	his	po31	his	his	0
hearty	hearty	j	hearty	hearty	0
desire	desire	n1	desire	desire	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
humbly	humbly	av-j	humbly	humble	0
writes	writes	vvz	writes	write	0
himself	himself	px31	himself	himself	1
