My	My	po11	My	my	0
That	That	cst	That	that	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
year	year	n1	year	year	0
1646.	1646.	crd	1646.	1646.	0
by	by	p-acp	by	by	0
Order	Order	n1	Order	order	0
from	from	p-acp	from	from	0
Rome	Rome	n1	Room	room	0
above	above	p-acp	above	above	0
100	100	crd	100	100	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Ro	Ro	np1	Ro	Ro	0
∣	∣	sy	∣	∣	0
mish	mish	n1	mish	mish	0
Clergy	Clergy	n1	Clergy	clergy	0
were	were	vbdr	were	be	0
sent	sent	vvn	sent	send	0
into	into	p-acp	into	into	0
England	England	np1	England	England	0
,	,	,	,	,	0
consisting	consisting	vvg	consisting	consist	0
of	of	pp-f	of	of	0
English	English	np1	English	English	0
,	,	,	,	,	0
Scotch	Scotch	jp	Scotch	scotch	0
,	,	,	,	,	0
and	and	cc	and	and	0
Irish	Irish	jp	Irish	irish	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
Educated	Educated	vvn	Educated	educate	0
in	in	p-acp	in	in	0
France	France	np1	France	France	0
,	,	,	,	,	0
Italy	Italy	np1	Italy	Italy	0
,	,	,	,	,	0
Germany	Germany	np1	Germany	Germany	0
,	,	,	,	,	0
and	and	cc	and	and	0
Spain	Spain	np1	Spain	Spain	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
each	each	d	each	each	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
Romish	Romish	jp	Romish	romish	0
Nurse	Nurse	n1	Nurse	nurse	0
∣	∣	sy	∣	∣	0
ries	ries	vvz	rises	rise	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
Scholars	Scholars	n2	Scholars	scholar	0
were	were	vbdr	were	be	0
taught	taught	vvn	taught	teach	0
several	several	j	several	several	0
handicraft	handicraft	n1	handicraft	handicraft	0
Traids	Traids	vvz	Traids	traid	0
and	and	cc	and	and	0
Cal	Cal	vvb	Call	call	0
∣	∣	sy	∣	∣	0
lings	lings	n2	lings	ling	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
their	their	po32	their	their	0
ingenuities	ingenuities	n2	ingenuities	ingenuity	0
were	were	vbdr	were	be	0
most	most	av-ds	most	most	0
bending	bending	j-vvg	bending	bend	0
,	,	,	,	,	0
besides	besides	p-acp	beside	beside	0
their	their	po32	their	their	0
Orders	Orders	n1	Order	order	0
and	and	cc	and	and	0
Functions	Functions	n2	Functions	function	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Church	Church	n1	Church	church	0
.	.	.	.	.	1
They	They	pns32	They	they	0
have	have	vhb	have	have	0
many	many	d	many	many	0
yet	yet	av	yet	yet	0
at	at	p-acp	at	at	0
Paris	Paris	np1	Paris	Paris	0
a	a	dt	a	a	0
fitting	fitting	vvg	fitting	fit	0
up	up	a-acp	up	up	0
to	to	pc-acp	to	to	0
send	send	vvi	send	send	0
over	over	a-acp	over	over	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
twice	twice	av	twice	twice	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Week	Week	n1	Week	week	0
oppose	oppose	vvb	oppose	oppose	0
one	one	pi	one	one	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
;	;	;	;	;	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
Romish	Romish	jp	Romish	romish	0
Orders	Orders	n1	Order	order	0
do	do	vdb	do	do	0
thus	thus	av	thus	thus	0
Argue	Argue	vvb	Argue	argue	0
pro	pro	fw-la	pro	pro	0
and	and	cc	and	and	0
con	con	vvi	con	con	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
appointed	appointed	vvn	appointed	appoint	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
learned	learned	j	learned	learned	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
Convents	Convents	vvz	Convents	convent	0
;	;	;	;	;	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
Notes	Notes	n2	Notes	note	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
find	find	vvb	find	find	0
their	their	po32	their	their	0
Fancies	Fancies	n2	Fancies	fancy	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
This	This	d	This	this	0
,	,	,	,	,	0
That	That	cst	That	that	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
Opinion	Opinion	n1	Opinion	opinion	0
,	,	,	,	,	0
new	new	j	new	new	0
Tenents	Tenents	n2	Tenants	tenant	0
;	;	;	;	;	0
so	so	av	so	so	0
accordingly	accordingly	av-vvg	accordingly	accord	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
to	to	p-acp	to	to	0
act	act	n1	act	act	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
exercise	exercise	vvi	exercise	exercise	0
their	their	po32	their	their	0
Wits	Wits	n2	Wits	wit	0
;	;	;	;	;	0
accordingly	accordingly	av-vvg	accordingly	accord	0
upon	upon	p-acp	upon	upon	0
their	their	po32	their	their	0
permission	permission	n1	permission	permission	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
sent	sent	vvn	sent	send	0
abroad	abroad	av	abroad	abroad	0
,	,	,	,	,	0
they	they	pns32	they	they	0
enter	enter	vvb	enter	enter	0
their	their	po32	their	their	0
Names	Names	n2	Names	name	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Convent	Convent	n1	Convent	convent	0
Registry	Registry	n1	Registry	registry	0
;	;	;	;	;	0
also	also	av	also	also	0
their	their	po32	their	their	0
Licences	Licences	n2	Licences	licence	0
if	if	cs	if	if	0
a	a	dt	a	a	0
Franciscan	Franciscan	jp	Franciscan	franciscan	0
,	,	,	,	,	0
if	if	cs	if	if	0
a	a	dt	a	a	0
Dominican	Dominican	np1	Dominican	Dominican	0
or	or	cc	or	or	0
Jesuit	Jesuit	np1	Jesuit	Jesuit	0
;	;	;	;	;	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
assurance	assurance	n1	assurance	assurance	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
constancy	constancy	n1	constancy	constancy	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
several	several	j	several	several	0
Orders	Orders	n1	Order	order	0
,	,	,	,	,	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
monthly	monthly	j	monthly	monthly	0
Intelligence	Intelligence	n1	Intelligence	intelligence	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Fra	Fra	np1	Fra	Fra	0
∣	∣	sy	∣	∣	0
ternities	ternities	ng1	ternities	ternities	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Affairs	Affairs	n2	Affairs	affair	0
where-ever	where-ever	j	wherever	whereve	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
dispersed	dispersed	vvn	dispersed	disperse	0
:	:	:	:	:	0
So	So	av	So	so	0
that	that	cst	that	that	0
,	,	,	,	,	0
the	the	dt	the	the	0
English	English	jp	English	english	0
abroad	abroad	av	abroad	abroad	0
know	know	vvb	know	know	0
News	News	n1	News	news	0
better	better	av-jc	better	better	0
than	than	cs	than	than	0
you	you	pn22	you	you	0
at	at	p-acp	at	at	0
home	home	n1-an	home	home	0
:	:	:	:	:	0
All	All	d	All	all	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
left	left	vvn	left	leave	0
to	to	p-acp	to	to	0
every	every	d	every	every	0
Man	Man	n1	Man	man	0
to	to	pc-acp	to	to	0
judge	judge	vvi	judge	judge	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
finds	finds	vvz	finds	find	0
reason	reason	n1	reason	reason	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
.	.	.	.	.	1
And	And	np1	And	And	0
being	being	vbg	being	be	0
loath	loath	j	loath	loath	0
to	to	pc-acp	to	to	0
detain	detain	vvi	detain	detain	0
your	your	po22	your	your	0
Lordships	Lordships	n2	Lordship's	lordship	0
,	,	,	,	,	0
I	I	pns11	I	i	0
beg	beg	vvb	beg	beg	0
leave	leave	n1	leave	leave	0
to	to	pc-acp	to	to	0
subscribe	subscribe	vvi	subscribe	subscribe	0
my	my	po11	my	my	0
self	self	n1	self	self	0
,	,	,	,	,	0
My	My	po11	My	my	0
Lords	Lords	n2	Lords	lord	0
,	,	,	,	,	0
May	May	vmb	May	may	0
3.1697	3.1697	crd	3.1697	3.1697	0
.	.	.	.	.	1
