MADAM	MADAM	n1	MADAM	madam	0
Mercy	Mercy	n1	Mercy	mercy	0
and	and	cc	and	and	0
Iudgement	Iudgement	n1	Judgement	judgement	0
.	.	.	.	.	1
And	And	cc	And	and	0
what	what	q-crq	what	what	0
is	is	vbz	is	be	0
aspiration	aspiration	n1	aspiration	aspiration	0
and	and	cc	and	and	0
desire	desire	n1	desire	desire	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
Oratory	Oratory	n1	Oratory	oratory	0
,	,	,	,	,	0
ought	ought	pi	ought	aught	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
reduced	reduced	vvn	reduced	reduce	0
to	to	p-acp	to	to	0
Order	Order	n1	Order	order	0
and	and	cc	and	and	0
Policy	Policy	n1	Policy	policy	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Body	Body	n1	Body	body	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
State	State	n1	State	state	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
this	this	d	this	this	0
sence	sence	n1	sense	sense	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
said	said	vvn	said	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
Piety	Piety	n1	Piety	piety	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
universal	universal	j	universal	universal	0
Good	Good	j	Good	good	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
uses	uses	n2	uses	use	0
;	;	;	;	;	0
And	And	cc	And	and	0
in	in	p-acp	in	in	0
what	what	r-crq	what	what	0
sence	sence	n1	sense	sense	0
soever	soever	av	soever	soever	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
spoken	spoken	vvn	spoken	speak	0
,	,	,	,	,	0
the	the	dt	the	the	0
extent	extent	n1	extent	extent	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
saying	saying	n-vvg	saying	say	0
is	is	vbz	is	be	0
at	at	p-acp	at	at	0
present	present	j	present	present	0
filled	filled	vvn	filled	fill	0
up	up	a-acp	up	up	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
extent	extent	n1	extent	extent	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Piety	Piety	n1	Piety	piety	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Generall	Generall	n1	General	general	0
Merit	Merit	n1	Merit	merit	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Common	Common	j	Common	common	0
good	good	j	good	good	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
.	.	.	.	.	1
Is	Is	vbz	Is	be	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
your	your	po22	your	your	0
Piety	Piety	n1	Piety	piety	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
forced	forced	vvn	forced	force	0
heaven	heaven	n1	heaven	heaven	0
,	,	,	,	,	0
and	and	cc	and	and	0
over	over	a-acp	over	over	0
∣	∣	sy	∣	∣	0
come	come	vvi	come	come	0
the	the	dt	the	the	0
resistance	resistance	n1	resistance	resistance	0
of	of	pp-f	of	of	0
yeers	yeers	n2	years	year	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
obtained	obtained	vvn	obtained	obtain	0
the	the	dt	the	the	0
fruit	fruit	n1	fruit	fruit	0
of	of	pp-f	of	of	0
Benediction	Benediction	n1	Benediction	benediction	0
,	,	,	,	,	0
the	the	dt	the	the	0
expectation	expectation	n1	expectation	expectation	0
and	and	cc	and	and	0
desire	desire	n1	desire	desire	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
People	People	n1	People	people	0
,	,	,	,	,	0
after	after	p-acp	after	after	0
all	all	d	all	all	0
their	their	po32	their	their	0
desires	desires	n2	desires	desire	0
were	were	vbdr	were	be	0
exhausted	exhausted	vvn	exhausted	exhaust	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
hope	hope	n1	hope	hope	0
and	and	cc	and	and	0
patience	patience	n1	patience	patience	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
manner	manner	n1	manner	manner	0
consumed	consumed	vvn	consumed	consume	0
?	?	?	?	?	1
Is	Is	vbz	Is	be	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
this	this	d	this	this	0
Piety	Piety	n1	Piety	piety	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
retained	retained	vvn	retained	retain	0
on	on	p-acp	on	on	0
our	our	po12	our	our	0
side	side	n1	side	side	0
both	both	d	both	both	0
the	the	dt	the	the	0
Fortune	Fortune	n1	Fortune	fortune	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
death	death	n1	death	death	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
deceased	deceased	j-vvn	deceased	decease	0
King	King	n1	King	king	0
had	had	vhd	had	have	0
set	set	vvn	set	set	0
at	at	p-acp	at	at	0
liberty	liberty	n1	liberty	liberty	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
reputation	reputation	n1	reputation	reputation	0
which	which	r-crq	which	which	0
seemed	seemed	vvd	seemed	seem	0
rea	rea	fw-la	rea	rea	0
∣	∣	sy	∣	∣	0
dy	dy	vvb	die	die	0
to	to	pc-acp	to	to	0
retire	retire	vvi	retire	retire	0
with	with	p-acp	with	with	0
Fortune	Fortune	n1	Fortune	fortune	0
?	?	?	?	?	1
Is	Is	vbz	Is	be	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
this	this	d	this	this	0
Piety	Piety	n1	Piety	piety	0
which	which	r-crq	which	which	0
crowned	crowned	vvd	crowned	crown	0
the	the	dt	the	the	0
ashes	ashes	n2	ashes	ash	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
good	good	j	good	good	0
Prince	Prince	n1	Prince	prince	0
and	and	cc	and	and	0
brought	brought	vvd	brought	bring	0
Victory	Victory	n1	Victory	victory	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Fu	Fu	zz	Fu	fu	0
∣	∣	sy	∣	∣	0
nerall	nerall	n1	nerall	nerall	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
infused	infused	vvd	infused	infuse	0
resolution	resolution	n1	resolution	resolution	0
and	and	cc	and	and	0
courage	courage	n1	courage	courage	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
sorrow	sorrow	n1	sorrow	sorrow	0
of	of	pp-f	of	of	0
France	France	np1	France	France	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
shewed	shewed	vvd	showed	show	0
unto	unto	p-acp	unto	unto	0
our	our	po12	our	our	0
Enemies	Enemies	n2	Enemies	enemy	0
couragious	couragious	j	courageous	courageous	0
and	and	cc	and	and	0
formidable	formidable	j	formidable	formidable	0
Tears	Tears	n2	Tears	tear	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
bold	bold	j	bold	bold	0
and	and	cc	and	and	0
triumphant	triumphant	j	triumphant	triumphant	0
Sadnesse	Sadnesse	n1	Sadness	sadness	0
?	?	?	?	?	1
Is	Is	vbz	Is	be	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
this	this	d	this	this	0
Piety	Piety	n1	Piety	piety	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
the	the	dt	the	the	0
Perfume	Perfume	n1	Perfume	perfume	0
wherewith	wherewith	c-crq	wherewith	wherewith	0
our	our	po12	our	our	0
mali	mali	fw-la	mali	mali	0
∣	∣	sy	∣	∣	0
cious	cious	uh	cious	cious	0
Devils	Devils	n2	Devils	devil	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
chased	chased	vvn	chased	chase	0
away	away	av	away	away	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
bound	bound	vvn	bound	bind	0
up	up	a-acp	up	up	0
the	the	dt	the	the	0
spirit	spirit	n1	spirit	spirit	0
of	of	pp-f	of	of	0
Discord	Discord	n1	Discord	discord	0
,	,	,	,	,	0
fatall	fatall	j	fatal	fatal	0
to	to	p-acp	to	to	0
Regencies	Regencies	n2	Regencies	regency	0
,	,	,	,	,	0
and	and	cc	and	and	0
funestous	funestous	j	funestous	funestous	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Minorities	Minorities	n2	Minorities	minority	0
of	of	pp-f	of	of	0
Princes	Princes	n2	Princes	prince	0
?	?	?	?	?	1
Our	Our	np1	Our	Oure	0
fear	fear	vvb	fear	fear	0
Madam	Madam	n1	Madam	madam	0
was	was	vbds	was	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
did	did	vdd	did	do	0
ask	ask	vvi	ask	ask	0
too	too	av	too	too	0
much	much	av-d	much	much	0
,	,	,	,	,	0
and	and	cc	and	and	0
did	did	vdd	did	do	0
beleeve	beleeve	vvi	believe	believe	0
our	our	po12	our	our	0
wishes	wishes	n2	wishes	wish	0
too	too	av	too	too	0
great	great	j	great	great	0
when	when	c-crq	when	when	0
we	we	pns12	we	we	0
demanded	demanded	vvd	demanded	demand	0
a	a	dt	a	a	0
smooth	smooth	j	smooth	smooth	0
and	and	cc	and	and	0
peaceable	peaceable	j	peaceable	peaceable	0
Regency	Regency	n1	Regency	regency	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
Majestie	Majestie	n1	Majesty	majesty	0
,	,	,	,	,	0
and	and	cc	and	and	0
when	when	c-crq	when	when	0
we	we	pns12	we	we	0
wish	wish	vvb	wish	wish	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
the	the	dt	the	the	0
King	King	n1	King	king	0
a	a	dt	a	a	0
Minority	Minority	n1	Minority	minority	0
free	free	j	free	free	0
from	from	p-acp	from	from	0
Rebellion	Rebellion	n1	Rebellion	rebellion	0
and	and	cc	and	and	0
Troubles	Troubles	vvz	Troubles	trouble	0
:	:	:	:	:	0
Yet	Yet	av	Yet	yet	0
what	what	r-crq	what	what	0
we	we	pns12	we	we	0
behold	behold	vvb	behold	behold	0
at	at	p-acp	at	at	0
present	present	j	present	present	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
is	is	vbz	is	be	0
far	far	av-j	far	far	0
greater	greater	jc	greater	great	0
then	then	cs	then	than	0
our	our	po12	our	our	0
wishes	wishes	n2	wishes	wish	0
,	,	,	,	,	0
and	and	cc	and	and	0
much	much	d	much	much	0
exceeding	exceeding	vvg	exceeding	exceed	0
our	our	po12	our	our	0
demands	demands	n2	demands	demand	0
.	.	.	.	.	1
VVe	VVe	pns12	We	we	0
see	see	vvb	see	see	0
a	a	dt	a	a	0
Regency	Regency	n1	Regency	regency	0
managed	managed	vvn	managed	manage	0
with	with	p-acp	with	with	0
Vigour	Vigour	n1	Vigour	vigour	0
,	,	,	,	,	0
and	and	cc	and	and	0
Addresse	Addresse	vvi	Address	address	0
,	,	,	,	,	0
still	still	av	still	still	0
attempting	attempting	vvg	attempting	attempt	0
and	and	cc	and	and	0
prosperous	prosperous	j	prosperous	prosperous	0
:	:	:	:	:	0
A	A	dt	A	a	0
Regency	Regency	n1	Regency	regency	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
the	the	dt	the	the	0
splendor	splendor	n1	splendour	splendour	0
and	and	cc	and	and	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
putation	putation	n1	putation	putation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
Illustrious	Illustrious	j	Illustrious	illustrious	0
Reignes	Reignes	vvz	Reigns	reign	0
.	.	.	.	.	1
We	We	pns12	We	we	0
behold	behold	vvb	behold	behold	0
a	a	dt	a	a	0
Mi	Mi	fw-mi	Mi	mi	0
∣	∣	sy	∣	∣	0
nority	nority	n1	nority	nority	0
Victorious	Victorious	j	Victorious	victorious	0
and	and	cc	and	and	0
Conquering	Conquering	j-vvg	Conquering	conquer	0
:	:	:	:	:	0
A	A	dt	A	a	0
Minority	Minority	n1	Minority	minority	0
respected	respected	vvn	respected	respect	0
by	by	p-acp	by	by	0
Subjects	Subjects	n2-jn	Subject's	subject	0
,	,	,	,	,	0
and	and	cc	and	and	0
dreadfull	dreadfull	j	dreadful	dreadful	0
to	to	p-acp	to	to	0
Enemies	Enemies	n2	Enemies	enemy	0
:	:	:	:	:	0
A	A	dt	A	a	0
Minority	Minority	n1	Minority	minority	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
hope	hope	n1	hope	hope	0
and	and	cc	and	and	0
support	support	vvi	support	support	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Christian	Christian	njp	Christian	christian	0
VVorld	VVorld	n1	VVorld	world	0
.	.	.	.	.	1
VVe	VVe	pns12	We	we	0
see	see	vvb	see	see	0
a	a	dt	a	a	0
VVoman	VVoman	n1	VVoman	woman	0
who	who	r-crq	who	who	0
diverts	diverts	vvz	diverts	divert	0
bad	bad	j	bad	bad	0
blasts	blasts	n2	blasts	blast	0
,	,	,	,	,	0
and	and	cc	and	and	0
changeth	changeth	vvz	changes	change	0
malignant	malignant	j	malignant	malignant	0
Constellations	Constellations	n2	Constellations	constellation	0
:	:	:	:	:	0
A	A	dt	A	a	0
VVoman	VVoman	n1	VVoman	woman	0
belov'd	belov'd	vvn	beloved	belove	0
and	and	cc	and	and	0
follow'd	follow'd	vvn	followed	follow	0
by	by	p-acp	by	by	0
For	For	c-acp	For	for	0
∣	∣	sy	∣	∣	0
tune	tune	n1	tune	tune	0
:	:	:	:	:	0
A	A	dt	A	a	0
VVoman	VVoman	n1	VVoman	woman	0
the	the	dt	the	the	0
Superintendent	Superintendent	n1	Superintendent	superintendent	0
and	and	cc	and	and	0
Directresse	Directresse	n1	Directress	directress	0
of	of	pp-f	of	of	0
Victory	Victory	n1	Victory	victory	0
.	.	.	.	.	1
VVe	VVe	pns12	We	we	0
behold	behold	vvb	behold	behold	0
a	a	dt	a	a	0
Child	Child	n1	Child	child	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
hath	hath	vhz	hath	have	0
the	the	dt	the	the	0
Credit	Credit	n1	Credit	credit	0
and	and	cc	and	and	0
Reputation	Reputation	n1	Reputation	reputation	0
of	of	pp-f	of	of	0
Reigning	Reigning	j-vvg	Reigning	reign	0
Soveraigns	Soveraigns	n2-jn	Sovereigns	sovereign	0
.	.	.	.	.	1
VVho	VVho	r-crq	Who	who	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Arbitra	Arbitra	n1	Arbitra	arbitra	0
∣	∣	sy	∣	∣	0
tor	tor	p-acp	tor	for	0
of	of	pp-f	of	of	0
Princes	Princes	n2	Princes	prince	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Master	Master	n1	Master	master	0
of	of	pp-f	of	of	0
Nations	Nations	n2	Nations	nation	0
;	;	;	;	;	0
who	who	r-crq	who	who	0
ballances	ballances	n2	balances	balance	0
and	and	cc	and	and	0
decides	decides	vvz	decides	decide	0
the	the	dt	the	the	0
Affairs	Affairs	n2	Affairs	affair	0
of	of	pp-f	of	of	0
Europe	Europe	np1	Europe	Europe	0
.	.	.	.	.	1
All	All	av-d	All	all	0
these	these	d	these	these	0
Prosperities	Prosperities	n2	Prosperities	prosperity	0
,	,	,	,	,	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
are	are	vbr	are	be	0
after	after	p-acp	after	after	0
God	God	np1	God	God	0
the	the	dt	the	the	0
works	works	n2	works	work	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Piety	Piety	n1	Piety	piety	0
,	,	,	,	,	0
the	the	dt	the	the	0
fruit	fruit	n1	fruit	fruit	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Devotions	Devotions	n2	Devotions	devotion	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
reward	reward	n1	reward	reward	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
good	good	j	good	good	0
Deeds	Deeds	n2	Deeds	deed	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
Oratory	Oratory	n1	Oratory	oratory	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
common	common	j	common	common	0
Fortresse	Fortresse	n1	Fortress	fortress	0
,	,	,	,	,	0
and	and	cc	and	and	0
generall	generall	j	general	general	0
Magazine	Magazine	n1	Magazine	magazine	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Frontiers	Frontiers	n2	Frontiers	frontier	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
principall	principall	j-jn	principal	principal	0
Peece	Peece	n1	Piece	piece	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Campes	Campes	ng1	Camps	camp	0
,	,	,	,	,	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
redoubtable	redoubtable	j	redoubtable	redoubtable	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
Enemies	Enemies	n2	Enemies	enemy	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
your	your	po22	your	your	0
Oratory	Oratory	n1	Oratory	oratory	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
formed	formed	vvn	formed	form	0
which	which	r-crq	which	which	0
destroys	destroys	vvz	destroys	destroy	0
their	their	po32	their	their	0
Engins	Engins	n2	Engines	engine	0
,	,	,	,	,	0
and	and	cc	and	and	0
disorders	disorders	n2	disorders	disorder	0
their	their	po32	their	their	0
Designes	Designes	n2	Designs	design	0
:	:	:	:	:	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
takes	takes	vvz	takes	take	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
Towns	Towns	n2	Towns	town	0
,	,	,	,	,	0
and	and	cc	and	and	0
defeats	defeats	vvz	defeats	defeat	0
their	their	po32	their	their	0
Armies	Armies	n2	Armies	army	0
:	:	:	:	:	0
And	And	cc	And	and	0
all	all	d	all	all	0
our	our	po12	our	our	0
Victories	Victories	n2	Victories	victory	0
commence	commence	vvi	commence	commence	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Cabinet	Cabinet	n1	Cabinet	cabinet	0
,	,	,	,	,	0
through	through	p-acp	through	through	0
your	your	po22	your	your	0
Zeal	Zeal	n1	Zeal	zeal	0
and	and	cc	and	and	0
Prayer	Prayer	n1	Prayer	prayer	0
,	,	,	,	,	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
Con	Con	vvi	Con	con	0
∣	∣	sy	∣	∣	0
duct	duct	n1	dust	dust	0
of	of	pp-f	of	of	0
Generals	Generals	n2	Generals	general	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Valour	Valour	n1	Valour	valour	0
of	of	pp-f	of	of	0
Souldiers	Souldiers	n2	Soldiers	soldier	0
compleat	compleat	j	complete	complete	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Field	Field	n1	Field	field	0
.	.	.	.	.	1
By	By	p-acp	By	by	0
this	this	d	this	this	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
Combatting	Combatting	vvg	Combatting	combat	0
you	you	pn22	you	you	0
make	make	vvb	make	make	0
a	a	dt	a	a	0
holy	holy	j	holy	holy	0
VVar	VVar	n1	VVar	war	0
,	,	,	,	,	0
and	and	cc	and	and	0
fight	fight	vvi	fight	fight	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
Christian	Christian	njp	Christian	christian	0
Heroesse	Heroesse	n1	Heroesse	heroesse	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
the	the	dt	the	the	0
good	good	j	good	good	0
Angels	Angels	n2	Angels	angel	0
and	and	cc	and	and	0
blessed	blessed	j-vvn	blessed	bless	0
Souls	Souls	n2	Souls	soul	0
fight	fight	vvi	fight	fight	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
behalf	behalf	n1	behalf	behalf	0
of	of	pp-f	of	of	0
Men	Men	n2	Men	man	0
:	:	:	:	:	0
Their	Their	po32	Their	their	0
Piety	Piety	n1	Piety	piety	0
is	is	vbz	is	be	0
their	their	po32	their	their	0
Valour	Valour	n1	Valour	valour	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
Prayers	Prayers	n2	Prayers	prayer	0
are	are	vbr	are	be	0
their	their	po32	their	their	0
Weapons	Weapons	n2	Weapons	weapon	0
.	.	.	.	.	1
And	And	cc	And	and	0
your	your	po22	your	your	0
Majestie	Majestie	n1	Majesty	majesty	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
so	so	av	so	so	0
profitably	profitably	av-j	profitably	profitable	0
imployes	imployes	vvz	employs	employ	0
this	this	d	this	this	0
Victorious	Victorious	j	Victorious	victorious	0
Piety	Piety	n1	Piety	piety	0
,	,	,	,	,	0
and	and	cc	and	and	0
these	these	d	these	these	0
combatting	combatting	vvg	combatting	combat	0
Devotions	Devotions	n2	Devotions	devotion	0
,	,	,	,	,	0
merits	merits	n2	merits	merit	0
no	no	av-dx	no	no	0
lesse	lesse	av-dc	less	less	0
thereby	thereby	av	thereby	thereby	0
the	the	dt	the	the	0
Name	Name	n1	Name	name	0
of	of	pp-f	of	of	0
Heroesse	Heroesse	n1	Heroesse	heroesse	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Title	Title	n1	Title	title	0
of	of	pp-f	of	of	0
Conqueress	Conqueress	n1	Conqueress	conqueress	0
,	,	,	,	,	0
then	then	av	then	then	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
exposed	exposed	vvd	exposed	expose	0
your	your	po22	your	your	0
Person	Person	n1	Person	person	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
labour	labour	n1	labour	labour	0
and	and	cc	and	and	0
toil	toil	n1	toil	toil	0
of	of	pp-f	of	of	0
Sieges	Sieges	n2	Sieges	siege	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
perils	perils	n2	perils	peril	0
and	and	cc	and	and	0
hazards	hazards	n2	hazards	hazard	0
of	of	pp-f	of	of	0
Battels	Battels	n2	Battles	battle	0
.	.	.	.	.	1
Force	Force	n1	Force	force	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
so	so	av	so	so	0
great	great	j	great	great	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
esteemed	esteemed	vvn	esteemed	esteem	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
being	being	vbg	being	be	0
cloathed	cloathed	vvn	clothed	clothe	0
in	in	p-acp	in	in	0
Iron	Iron	n1	Iron	iron	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
handling	handling	vvg	handling	handle	0
fire	fire	n1	fire	fire	0
and	and	cc	and	and	0
steel	steel	n1	steel	steel	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
making	making	vvg	making	make	0
a	a	dt	a	a	0
breach	breach	n1	breach	breach	0
with	with	p-acp	with	with	0
Canon-shot	Canon-shot	j	Canon-shot	canon-shot	0
.	.	.	.	.	1
True	True	j	True	true	0
and	and	cc	and	and	0
eminent	eminent	j	eminent	eminent	0
Force	Force	n1	Force	force	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
defeat	defeat	vvi	defeat	defeat	0
Armies	Armies	n2	Armies	army	0
by	by	p-acp	by	by	0
desiring	desiring	vvg	desiring	desire	0
their	their	po32	their	their	0
overthrow	overthrow	n1	overthrow	overthrow	0
;	;	;	;	;	0
It	It	pn31	It	it	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
demolish	demolish	vvi	demolish	demolish	0
Citadels	Citadels	n2	Citadels	citadel	0
and	and	cc	and	and	0
Forts	Forts	n2	Forts	fort	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
bowing	bowing	vvg	bowing	bow	0
knees	knees	n2	knees	knee	0
,	,	,	,	,	0
and	and	cc	and	and	0
lifting	lifting	vvg	lifting	lift	0
up	up	a-acp	up	up	0
hands	hands	n2	hands	hand	0
to	to	p-acp	to	to	0
Heaven	Heaven	n1	Heaven	heaven	0
:	:	:	:	:	0
It	It	pn31	It	it	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
in	in	p-acp	in	in	0
Cities	Cities	n2	Cities	city	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
subject	subject	j-jn	subject	subject	0
Nations	Nations	n2	Nations	nation	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
Tear	Tear	n1	Tear	tear	0
let	let	vvb	let	let	0
fall	fall	vvi	fallen	fall	0
a	a	dt	a	a	0
hundred	hundred	crd	hundred	hundred	0
Leagues	Leagues	n2	Leagues	league	0
from	from	p-acp	from	from	0
thence	thence	av	thence	thence	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
word	word	n1	word	word	0
which	which	r-crq	which	which	0
no	no	dx	no	no	0
man	man	n1	man	man	0
heareth	heareth	vvz	hears	hear	0
.	.	.	.	.	1
Such	Such	d	Such	such	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
Force	Force	n1	Force	force	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Prophets	Prophets	n2	Prophets	prophet	0
,	,	,	,	,	0
Generals	Generals	n2	Generals	general	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Hosts	Hosts	n2	Hosts	host	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
:	:	:	:	:	0
Such	Such	d	Such	such	0
was	was	vbds	was	be	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
Moses	Moses	np1	Moses	Moses	0
,	,	,	,	,	0
Gideon	Gideon	np1	Gideon	Gideon	0
,	,	,	,	,	0
and	and	cc	and	and	0
Debora	Debora	np1	Debora	Deborah	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
led	led	vvd	led	lead	0
the	the	dt	the	the	0
Elements	Elements	n2	Elements	element	0
,	,	,	,	,	0
and	and	cc	and	and	0
Meteors	Meteors	n2	Meteors	meteor	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Warres	Warres	n2	Wars	war	0
;	;	;	;	;	0
who	who	r-crq	who	who	0
had	had	vhd	had	have	0
Na	Na	fw-mi	Na	na	0
∣	∣	sy	∣	∣	0
ture	ture	n1	ture	ture	0
and	and	cc	and	and	0
Fortune	Fortune	n1	Fortune	fortune	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
Troups	Troups	n2	Troops	troop	0
;	;	;	;	;	0
who	who	r-crq	who	who	0
effected	effected	vvd	effected	effect	0
more	more	av-dc	more	more	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
signe	signe	n1	sign	sign	0
given	given	vvn	given	give	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
then	then	av	then	then	0
could	could	vmd	could	can	0
be	be	vbi	be	be	0
performed	performed	vvn	performed	perform	0
with	with	p-acp	with	with	0
armed	armed	j-vvn	armed	arm	0
Nations	Nations	n2	Nations	nation	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
whole	whole	j-jn	whole	whole	0
world	world	n1	world	world	0
of	of	pp-f	of	of	0
Engins	Engins	n2	Engines	engine	0
.	.	.	.	.	1
Such	Such	d	Such	such	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
Force	Force	n1	Force	force	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Victorious	Victorious	j	Victorious	victorious	0
VVidow	VVidow	n1	VVidow	widow	0
,	,	,	,	,	0
