Most	Most	ds	Most	most	0
each	each	d	each	each	0
other	other	n-jn	other	other	0
the	the	dt	the	the	0
right	right	n-jn	right	right	0
and	and	cc	and	and	0
prerogative	prerogative	n1	prerogative	prerogative	0
of	of	pp-f	of	of	0
conferring	conferring	vvg	conferring	confer	0
this	this	d	this	this	0
sanctity	sanctity	n1	sanctity	sanctity	0
.	.	.	.	.	1
This	This	d	This	this	0
is	is	vbz	is	be	0
most	most	av-ds	most	most	0
clearely	clearely	av-j	clearly	clear	0
seen	seen	vvn	seen	see	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
election	election	n1	election	election	0
and	and	cc	and	and	0
cal	cal	vvb	call	call	0
∣	∣	sy	∣	∣	0
ling	ling	n1	ling	ling	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Popes	Popes	n2	Popes	pope	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
not	not	xx	not	not	0
without	without	p-acp	without	without	0
divine	divine	j-jn	divine	divine	0
appointment	appointment	n1	appointment	appointment	0
,	,	,	,	,	0
did	did	vdd	did	do	0
the	the	dt	the	the	0
Pope	Pope	n1	Pope	pope	0
preferre	preferre	vvb	prefer	prefer	0
himselfe	himselfe	px31	himself	himself	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
Monarchs	Monarchs	n2	Monarchs	monarch	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
pretext	pretext	n1	pretext	pretext	0
of	of	pp-f	of	of	0
spirituality	spirituality	n1	spirituality	spirituality	0
.	.	.	.	.	1
Hence	Hence	av	Hence	hence	0
arose	arose	vvd	arose	arise	0
the	the	dt	the	the	0
fatall	fatall	j	fatal	fatal	0
pride	pride	n1	pride	pride	0
Typhus	Typhus	np1	Typhus	Typhus	0
.	.	.	.	.	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
seat	seat	n1	seat	seat	0
and	and	cc	and	and	0
Bishop	Bishop	n1	Bishop	bishop	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
preferring	preferring	vvg	preferring	prefer	0
himselfe	himselfe	px31	himself	himself	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
chaire	chaire	n1	chair	chair	0
in	in	p-acp	in	in	0
holi	holi	j	holy	holy	0
∣	∣	sy	∣	∣	0
nesse	nesse	n1	ness	ness	0
before	before	p-acp	before	before	0
all	all	d	all	all	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
and	and	cc	and	and	0
chiefly	chiefly	av-jn	chiefly	chief	0
in	in	p-acp	in	in	0
substracting	substracting	vvg	substracting	substract	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Civill	Civill	j	Civil	civil	0
Magistrate	Magistrate	n1	Magistrate	magistrate	0
,	,	,	,	,	0
and	and	cc	and	and	0
arrogating	arrogating	j-vvg	arrogating	arrogate	0
to	to	pc-acp	to	to	0
himselfe	himselfe	px31	himself	himself	0
the	the	dt	the	the	0
right	right	n-jn	right	right	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Vocation	Vocation	n1	Vocation	vocation	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
by	by	p-acp	by	by	0
an	an	dt	and	a	0
uncon	uncon	n1	uncon	uncon	0
∣	∣	sy	∣	∣	0
trouled	trouled	j	trouled	trouled	0
and	and	cc	and	and	0
divine	divine	j-jn	divine	divine	0
priviledge	priviledge	n1	privilege	privilege	0
.	.	.	.	.	1
This	This	d	This	this	0
arrogancy	arrogancy	n1	arrogance	arrogancy	0
was	was	vbds	was	be	0
foreseen	foreseen	vvn	foreseen	foresee	0
by	by	p-acp	by	by	0
those	those	d	those	those	0
excellent	excellent	j	excellent	excellent	0
Emperours	Emperours	n2	Emperors	emperor	0
,	,	,	,	,	0
Justinian	Justinian	np1	Justinian	Justinian	0
,	,	,	,	,	0
Mauritius	Mauritius	np1	Mauritius	Mauritius	0
,	,	,	,	,	0
Lodovicus	Lodovicus	np1	Lodovicus	Lodovicus	0
Pius	Pius	np1	Pius	Pius	0
,	,	,	,	,	0
the	the	dt	the	the	0
Otho's	Otho's	npg1	Otho's	Otho	0
,	,	,	,	,	0
See	See	vvb	See	see	0
Plati	Plati	np1	Plati	Plati	0
a	a	av	a	a	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
lives	lives	n2	lives	life	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Popes	Popes	n2	Popes	pope	0
.	.	.	.	.	0
and	and	cc	and	and	0
chiefly	chiefly	av-jn	chiefly	chief	0
by	by	p-acp	by	by	0
Henry	Henry	np1	Henry	Henry	0
the	the	dt	the	the	0
third	third	ord	third	three	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
curbed	curbed	vvd	curbed	curb	0
it	it	pn31	it	it	0
by	by	p-acp	by	by	0
divers	divers	j	diverse	diverse	0
Laws	Laws	n2	Laws	law	0
,	,	,	,	,	0
and	and	cc	and	and	0
Penalties	Penalties	n2	Penalties	penalty	0
,	,	,	,	,	0
reserving	reserving	vvg	reserving	reserve	0
to	to	p-acp	to	to	0
themselves	themselves	px32	themselves	themselves	0
the	the	dt	the	the	0
right	right	j-jn	right	right	0
of	of	pp-f	of	of	0
election	election	n1	election	election	0
of	of	pp-f	of	of	0
Popes	Popes	n2	Popes	pope	0
,	,	,	,	,	0
untill	untill	c-acp	until	until	0
Pope	Pope	n1	Pope	pope	0
Hildebrand	Hildebrand	np1	Hildebrand	Hildebrand	0
thrust	thrust	vvd	thrust	thrust	0
Hen	Hen	n1	Hen	hen	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
the	the	dt	the	the	0
fourth	fourth	ord	fourth	four	0
from	from	p-acp	from	from	0
this	this	d	this	this	0
right	right	n-jn	right	right	0
asserting	asserting	vvg	asserting	assert	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
her	her	po31	her	her	0
sacred	sacred	j	sacred	sacred	0
property	property	n1	property	property	0
;	;	;	;	;	0
and	and	cc	and	and	0
so	so	av	so	so	0
having	having	vhg	having	have	0
undergone	undergone	vvn	undergone	undergo	0
this	this	d	this	this	0
Apotelesma	Apotelesma	np1	Apotelesma	Apotelesma	0
.	.	.	.	.	0
perfect	perfect	j	perfect	perfect	0
work	work	n1	work	work	0
of	of	pp-f	of	of	0
Antichrist	Antichrist	np1	Antichrist	Antichrist	0
,	,	,	,	,	0
and	and	cc	and	and	0
willing	willing	j	willing	willing	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
his	his	po31	his	his	0
universall	universall	j	universal	universal	0
dominion	dominion	n1	dominion	dominion	0
,	,	,	,	,	0
he	he	pns31	he	he	0
compelled	compelled	vvd	compelled	compel	0
this	this	d	this	this	0
Emperour	Emperour	n1	Emperor	emperor	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
in	in	p-acp	in	in	0
an	an	dt	and	a	0
humble	humble	j	humble	humble	0
man	man	n1	man	man	0
∣	∣	sy	∣	∣	0
ner	ner	zz	ner	ner	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
,	,	,	,	,	0
(	(	(	(	(	0
being	being	vbg	being	be	0
then	then	av	then	then	0
at	at	p-acp	at	at	0
Carnossa	Carnossa	np1	Carnossa	Carnossa	0
)	)	)	)	)	0
through	through	p-acp	through	through	0
ice	ice	n1	ice	ice	0
and	and	cc	and	and	0
snow	snow	n1	snow	snow	0
,	,	,	,	,	0
these	these	d	these	these	0
are	are	vbr	are	be	0
Plati	Plati	fw-la	Plati	plati	0
∣	∣	sy	∣	∣	0
na's	na's	ng1	na's	na	0
owne	owne	d	own	own	0
words	words	n2	words	word	0
.	.	.	.	.	1
The	The	dt	The	the	0
superstitious	superstitious	j	superstitious	superstitious	0
perswasion	perswasion	n1	persuasion	persuasion	0
then	then	av	then	then	0
of	of	pp-f	of	of	0
spirituality	spirituality	n1	spirituality	spirituality	0
where	where	c-crq	where	where	0
∣	∣	sy	∣	∣	0
with	with	p-acp	with	with	0
men	men	n2	men	man	0
were	were	vbdr	were	be	0
seasoned	seasoned	vvn	seasoned	season	0
,	,	,	,	,	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
first	first	ord	first	first	0
rise	rise	n1	rise	rise	0
of	of	pp-f	of	of	0
Antichristian	Antichristian	jp	Antichristian	antichristian	0
pride	pride	n1	pride	pride	0
;	;	;	;	;	0
In	In	p-acp	In	in	0
vita	vita	fw-la	vita	vita	0
Greg.	Greg.	np1	Greg.	Greg.	0
7	7	crd	7	7	0
from	from	p-acp	from	from	0
this	this	d	this	this	0
proceeded	proceeded	vvd	proceeded	proceed	0
afterward	afterward	av	afterwards	afterward	0
the	the	dt	the	the	0
separation	separation	n1	separation	separation	0
of	of	pp-f	of	of	0
Church-men	Church-men	n2	Churchmen	churchman	0
from	from	p-acp	from	from	0
other	other	j-jn	other	other	0
Chri	Chri	np1	Chri	Chri	0
∣	∣	sy	∣	∣	0
stians	stians	n2	stians	stian	0
as	as	c-acp	as	as	0
Laicks	Laicks	n2	Laics	laic	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
exempted	exempted	vvn	exempted	exempt	0
them	them	pno32	them	they	0
at	at	p-acp	at	at	0
first	first	ord	first	first	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
power	power	n1	power	power	0
and	and	cc	and	and	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
mand	mand	vvn	manned	man	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Civill	Civill	j	Civil	civil	0
Magistrate	Magistrate	n1	Magistrate	magistrate	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
Ecclesiasticall	Ecclesiasticall	j	Ecclesiastical	ecclesiastical	0
businesse	businesse	n1	business	business	0
.	.	.	.	.	1
Hence	Hence	av	Hence	hence	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
ceeded	ceeded	vvd	ceeded	ceed	0
Ecclesiastick	Ecclesiastick	j	Ecclesiastic	ecclesiastic	0
Courts	Courts	n2	Courts	court	0
of	of	pp-f	of	of	0
Justice	Justice	n1	Justice	justice	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
being	being	vbg	being	be	0
one	one	crd	one	one	0
Empire	Empire	n1	Empire	empire	0
within	within	p-acp	within	within	0
another	another	n-jn	another	another	0
;	;	;	;	;	0
and	and	cc	and	and	0
a	a	dt	a	a	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
within	within	p-acp	within	within	0
a	a	dt	a	a	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
,	,	,	,	,	0
it	it	pn31	it	it	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
bee	bee	vbi	be	be	0
avoyd	avoyd	vvi	avoid	avoid	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
these	these	d	these	these	0
two	two	crd	two	two	0
powers	powers	n2	powers	power	0
and	and	cc	and	and	0
jurisdictions	jurisdictions	n2	jurisdictions	jurisdiction	0
must	must	vmb	must	must	0
needs	needs	av	needs	needs	0
dash	dash	vvi	dash	dash	0
one	one	pi	one	one	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
gainst	gainst	p-acp	gainst	against	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
wit	wit	vvi	wit	wit	0
,	,	,	,	,	0
the	the	dt	the	the	0
Ecclesiastick	Ecclesiastick	j	Ecclesiastic	ecclesiastic	0
and	and	cc	and	and	0
Civill	Civill	j	Civil	civil	0
,	,	,	,	,	0
and	and	cc	and	and	0
this	this	d	this	this	0
fell	fell	vvd	fell	fall	0
out	out	av	out	out	0
ma	ma	fw-fr	ma	ma	0
∣	∣	sy	∣	∣	0
ny	ny	av	nigh	nigh	0
times	times	n2	times	time	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
eager	eager	j	eager	eager	0
contention	contention	n1	contention	contention	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Christian	Christian	njp	Christian	christian	0
world	world	n1	world	world	0
trembled	trembled	vvd	trembled	tremble	0
at	at	p-acp	at	at	0
it	it	pn31	it	it	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
Antichrists	Antichrists	np2	Antichrists	Antichrist	0
fatall	fatall	j	fatal	fatal	0
obstinacy	obstinacy	n1	obstinacy	obstinacy	0
,	,	,	,	,	0
the	the	dt	the	the	0
Ecclesiastick	Ecclesiastick	j	Ecclesiastic	ecclesiastic	0
Government	Government	n1	Government	government	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
strugling	strugling	vvg	struggling	struggle	0
,	,	,	,	,	0
obtained	obtained	vvd	obtained	obtain	0
the	the	dt	the	the	0
Victory	Victory	n1	Victory	victory	0
.	.	.	.	.	1
That	That	cst	That	that	0
now	now	av	now	now	0
the	the	dt	the	the	0
Pope	Pope	n1	Pope	pope	0
being	being	vbg	being	be	0
advan	advan	j	advan	advan	0
∣	∣	sy	∣	∣	0
ced	ced	vvn	ced	ce	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
two	two	crd	two	two	0
swords	swords	n2	swords	sword	0
,	,	,	,	,	0
and	and	cc	and	and	0
three	three	crd	three	three	0
Crownes	Crownes	n2	Crowns	crown	0
,	,	,	,	,	0
he	he	pns31	he	he	0
sleights	sleights	n2	sleights	sleight	0
the	the	dt	the	the	0
Scepters	Scepters	n2	Sceptres	sceptre	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Emperours	Emperours	n2	Emperors	emperor	0
and	and	cc	and	and	0
Kings	Kings	n2	Kings	king	0
.	.	.	.	.	1
This	This	d	This	this	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
type	type	n1	type	type	0
of	of	pp-f	of	of	0
Popery	Popery	n1	Popery	popery	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
as	as	c-acp	as	as	0
an	an	dt	and	a	0
antitype	antitype	n1	antitype	antitype	0
answers	answers	vvz	answers	answer	0
Apollonius	Apollonius	np1	Apollonius	Apollonius	0
his	his	po31	his	his	0
Walachrian	Walachrian	j-jn	Walachrian	walachrian	0
government	government	n1	government	government	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
nothing	nothing	pix	nothing	nothing	0
is	is	vbz	is	be	0
more	more	av-dc	more	more	0
ancient	ancient	j	ancient	ancient	0
,	,	,	,	,	0
then	then	av	then	then	0
to	to	pc-acp	to	to	0
extoll	extoll	vvi	extol	extol	0
the	the	dt	the	the	0
outward	outward	j	outward	outward	0
businesse	businesse	n1	business	business	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Ecclesiastick	Ecclesiastick	j	Ecclesiastic	ecclesiastic	0
Ministery	Ministery	n1	Ministry	ministry	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
holy	holy	j	holy	holy	0
,	,	,	,	,	0
spirituall	spirituall	j	spiritual	spiritual	0
,	,	,	,	,	0
and	and	cc	and	and	0
di	di	zz	di	di	0
∣	∣	sy	∣	∣	0
vine	vine	n1	vine	vine	0
among	among	p-acp	among	among	0
men	men	n2	men	man	0
.	.	.	.	.	1
Part	Part	n1	Part	part	0
1	1	crd	1	1	0
,	,	,	,	,	0
p.	p.	n1	p.	p.	0
116	116	crd	116	116	0
&	&	cc	&	and	0
p.	p.	n1	p.	p.	0
119.	119.	crd	119.	119.	1
So	So	av	So	so	0
that	that	cst	that	that	0
every	every	d	every	every	0
where	where	c-crq	where	where	0
hee	hee	pns31	he	he	0
cries	cries	vvz	cries	cry	0
out	out	av	out	out	0
,	,	,	,	,	0
these	these	d	these	these	0
affaires	affaires	n2	affairs	affair	0
do	do	vdb	do	do	0
belong	belong	vvi	belong	belong	0
to	to	p-acp	to	to	0
heaven	heaven	n1	heaven	heaven	0
,	,	,	,	,	0
not	not	xx	not	not	0
to	to	p-acp	to	to	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
the	the	dt	the	the	0
externall	externall	j	external	external	0
things	things	n2	things	thing	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
reach	reach	vvb	reach	reach	0
un	un	fw-fr	un	un	0
∣	∣	sy	∣	∣	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
soule	soule	n1	soul	soul	0
;	;	;	;	;	0
and	and	cc	and	and	0
lastly	lastly	ord	lastly	last	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
a	a	dt	a	a	0
sublime	sublime	j	sublime	sublime	0
nature	nature	n1	nature	nature	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
impossible	impossible	j	impossible	impossible	0
the	the	dt	the	the	0
art	art	n1	art	art	0
of	of	pp-f	of	of	0
Ecclesiastick	Ecclesiastick	j	Ecclesiastic	ecclesiastic	0
jurisdiction	jurisdiction	n1	jurisdiction	jurisdiction	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
exercised	exercised	vvn	exercised	exercise	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
authority	authority	n1	authority	authority	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Ma	Ma	fw-fr	Ma	ma	0
∣	∣	sy	∣	∣	0
gistrate	gistrate	n1	gistrate	gistrate	0
)	)	)	)	)	0
so	so	av	so	so	0
that	that	d	that	that	0
as	as	c-acp	as	as	0
often	often	av	often	often	0
as	as	c-acp	as	as	0
mention	mention	n1	mention	mention	0
is	is	vbz	is	be	0
made	made	vvn	made	make	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Choragium	Choragium	np1	Choragium	Choragium	0
.	.	.	.	.	1
Ampullantur	Ampullantur	fw-la	Ampullantur	ampullantur	0
dressing	dressing	vvg	dressing	dress	0
of	of	pp-f	of	of	0
Church	Church	n1	Church	church	0
mat	mat	n1	mat	mat	0
∣	∣	sy	∣	∣	0
ters	ters	fw-mi	ters	ters	0
,	,	,	,	,	0
they	they	pns32	they	they	0
in	in	p-acp	in	in	0
proud	proud	j	proud	proud	0
and	and	cc	and	and	0
haughty	haughty	j	haughty	haughty	0
words	words	n2	words	word	0
affirme	affirme	vvb	affirm	affirm	0
,	,	,	,	,	0
that	that	cst	that	that	0
sacred	sacred	j	sacred	sacred	0
things	things	n2	things	thing	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
touched	touched	vvn	touched	touch	0
:	:	:	:	:	0
Of	Of	pp-f	Of	of	0
which	which	r-crq	which	which	0
notwithstanding	notwithstanding	p-acp	notwithstanding	notwithstanding	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
nothing	nothing	pix	nothing	nothing	0
so	so	av	so	so	0
high	high	j	high	high	0
and	and	cc	and	and	0
difficult	difficult	j	difficult	difficult	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
easie	easie	j	easy	easy	0
enough	enough	av-d	enough	enough	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
but	but	cc-acp	but	but	0
indifferently	indifferently	av-j	indifferently	indifferent	0
exercised	exercised	vvn	exercised	exercise	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
these	these	d	these	these	0
are	are	vbr	are	be	0
preaching	preaching	vvg	preaching	preach	0
,	,	,	,	,	0
and	and	cc	and	and	0
publick	publick	j	public	public	0
Prayer	Prayer	n1	Prayer	prayer	0
,	,	,	,	,	0
the	the	dt	the	the	0
outward	outward	j	outward	outward	0
administration	administration	n1	administration	administration	0
of	of	pp-f	of	of	0
the	the	pno32	thee	they	0
Sa	Sa	uh	Sa	sa	0
∣	∣	sy	∣	∣	0
craments	craments	n2	craments	crament	0
,	,	,	,	,	0
the	the	dt	the	the	0
making	making	n-vvg	making	make	0
of	of	pp-f	of	of	0
Laws	Laws	n2	Laws	law	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
outward	outward	j	outward	outward	0
order	order	n1	order	order	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
;	;	;	;	;	0
the	the	dt	the	the	0
greater	greater	jc	greater	great	0
and	and	cc	and	and	0
lesser	lesser	jc	lesser	lesser	0
censure	censure	n1	censure	censure	0
,	,	,	,	,	0
whereof	whereof	c-crq	whereof	whereof	0
this	this	d	this	this	0
is	is	vbz	is	be	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
suspending	suspending	vvg	suspending	suspend	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
Supper	Supper	n1	Supper	supper	0
,	,	,	,	,	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
separation	separation	n1	separation	separation	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
body	body	n1	body	body	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
uttering	uttering	vvg	uttering	utter	0
of	of	pp-f	of	of	0
certain	certain	j	certain	certain	0
words	words	n2	words	word	0
:	:	:	:	:	0
Lastly	Lastly	ord	Lastly	last	0
,	,	,	,	,	0
Election	Election	n1	Election	election	0
,	,	,	,	,	0
and	and	cc	and	and	0
confirmation	confirmation	n1	confirmation	confirmation	0
to	to	p-acp	to	to	0
Ecclesiastick	Ecclesiastick	j	Ecclesiastic	ecclesiastic	0
Offices	Offices	n2	Offices	office	0
.	.	.	.	.	1
All	All	av-d	All	all	0
which	which	r-crq	which	which	0
affaires	affaires	n2	affairs	affair	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
day	day	n1	day	day	0
are	are	vbr	are	be	0
known	known	vvn	known	know	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
performed	performed	vvn	performed	perform	0
by	by	p-acp	by	by	0
ordinary	ordinary	j	ordinary	ordinary	0
gifts	gifts	n2	gifts	gift	0
,	,	,	,	,	0
oftentimes	oftentimes	av	oftentimes	oftentimes	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
humane	humane	j	humane	humane	0
and	and	cc	and	and	0
perverse	perverse	j	perverse	perverse	0
way	way	n1	way	way	0
,	,	,	,	,	0
even	even	av	even	even	0
by	by	p-acp	by	by	0
such	such	d	such	such	0
who	who	r-crq	who	who	0
being	being	vbg	being	be	0
void	void	j	void	void	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Christian	Christian	njp	Christian	christian	0
vertues	vertues	n2	virtues	virtue	0
,	,	,	,	,	0
are	are	vbr	are	be	0
laden	laden	vvn	laden	lade	0
with	with	p-acp	with	with	0
nothing	nothing	pix	nothing	nothing	0
else	else	av	else	else	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
wickednesse	wickednesse	n1	wickedness	wickedness	0
:	:	:	:	:	0
that	that	cst	that	that	0
Apollo	Apollo	np1	Apollo	Apollo	0
∣	∣	sy	∣	∣	0
nius	nius	n1	nius	nius	0
may	may	vmb	may	may	0
obtrude	obtrude	vvi	obtrude	obtrude	0
superstition	superstition	n1	superstition	superstition	0
after	after	p-acp	after	after	0
a	a	dt	a	a	0
Popish	Popish	j	Popish	popish	0
manner	manner	n1	manner	manner	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
hee	hee	pns31	he	he	0
searcheth	searcheth	vvz	searches	search	0
after	after	p-acp	after	after	0
such	such	d	such	such	0
abstruce	abstruce	j	abstruse	abstruse	0
mysteries	mysteries	n2	mysteries	mystery	0
of	of	pp-f	of	of	0
spirituality	spirituality	n1	spirituality	spirituality	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
outward	outward	j	outward	outward	0
works	works	n2	works	work	0
of	of	pp-f	of	of	0
Ecclesiastick	Ecclesiastick	j	Ecclesiastic	ecclesiastic	0
dressing	dressing	n-vvg	dressing	dress	0
,	,	,	,	,	0
that	that	cst	that	that	0
hee	hee	pns31	he	he	0
might	might	vmd	might	may	0
make	make	vvi	make	make	0
men	men	n2	men	man	0
think	think	vvb	think	think	0
that	that	d	that	that	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
performed	performed	vvn	performed	perform	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Mini	Mini	np1	Mini	Mini	0
∣	∣	sy	∣	∣	0
steriall	steriall	j-jn	steriall	steriall	0
function	function	n1	function	function	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
higher	higher	jc	higher	high	0
nature	nature	n1	nature	nature	0
then	then	cs	then	than	0
mans	mans	ng1	men	man	0
capacity	capacity	n1	capacity	capacity	0
can	can	vmb	can	can	0
reach	reach	vvi	reach	reach	0
unto	unto	p-acp	unto	unto	0
,	,	,	,	,	0
Whereas	Whereas	cs	Whereas	whereas	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
dignity	dignity	n1	dignity	dignity	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
things	things	n2	things	thing	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
perform	perform	vvi	perform	perform	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
day	day	n1	day	day	0
)	)	)	)	)	0
depends	depends	vvz	depends	depend	0
from	from	p-acp	from	from	0
Christs	Christs	npg1	Christs	Christ	0
generall	generall	j	general	general	0
institution	institution	n1	institution	institution	0
,	,	,	,	,	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
mon	mon	fw-fr	mon	mon	0
Law	Law	n1	Law	law	0
of	of	pp-f	of	of	0
Order	Order	n1	Order	order	0
.	.	.	.	.	1
Out	Out	av	Out	out	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
lurking	lurking	j-vvg	lurking	lurk	0
places	places	n2	places	place	0
,	,	,	,	,	0
being	being	vbg	being	be	0
driven	driven	vvn	driven	drive	0
after	after	p-acp	after	after	0
the	the	dt	the	the	0
Popish	Popish	j	Popish	popish	0
manner	manner	n1	manner	manner	0
he	he	pns31	he	he	0
flies	flies	vvz	flies	fly	0
to	to	p-acp	to	to	0
Ecclesiastick	Ecclesiastick	j	Ecclesiastic	ecclesiastic	0
Vocation	Vocation	n1	Vocation	vocation	0
,	,	,	,	,	0
and	and	cc	and	and	0
chiefly	chiefly	av-jn	chiefly	chief	0
to	to	p-acp	to	to	0
confirmation	confirmation	n1	confirmation	confirmation	0
by	by	p-acp	by	by	0
imposing	imposing	vvg	imposing	impose	0
of	of	pp-f	of	of	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
though	though	cs	though	though	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
day	day	n1	day	day	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
defiled	defiled	vvn	defiled	defile	0
and	and	cc	and	and	0
variously	variously	av-j	variously	various	0
