Most	Most	ds	Most	most	0
,	,	,	,	,	0
though	though	cs	though	though	0
he	he	pns31	he	he	0
suffer	suffer	vvb	suffer	suffer	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
particular	particular	j	particular	particular	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
the	the	dt	the	the	0
publique	publique	j	public	public	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
gainer	gainer	n1	gainer	gainer	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
but	but	p-acp	but	but	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
and	and	cc	and	and	0
necessity	necessity	n1	necessity	necessity	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
times	times	n2	times	time	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
let	let	vvb	let	let	0
that	that	d	that	that	0
motion	motion	n1	motion	motion	0
cease	cease	vvi	cease	cease	0
and	and	cc	and	and	0
the	the	dt	the	the	0
clock	clock	n1	clock	clock	0
stand	stand	vvb	stand	stand	0
a	a	dt	a	a	0
while	while	n1	while	while	0
there	there	a-acp	there	there	0
comes	comes	vvz	comes	come	0
a	a	dt	a	a	0
rust	rust	n1	rust	rust	0
;	;	;	;	;	0
&	&	cc	&	and	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
difficult	difficult	j	difficult	difficult	0
to	to	pc-acp	to	to	0
raise	raise	vvi	raise	raise	0
the	the	dt	the	the	0
Bell	Bell	n1	Bell	bell	0
in	in	p-acp	in	in	0
ringing	ringing	vvg	ringing	ring	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
before	before	a-acp	before	before	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
counted	counted	vvn	counted	count	0
a	a	dt	a	a	0
just	just	j	just	just	0
and	and	cc	and	and	0
necessary	necessary	j	necessary	necessary	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
formation	formation	n1	formation	formation	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
called	called	vvn	called	call	0
(	(	(	(	(	0
by	by	p-acp	by	by	0
persons	persons	n2	persons	person	0
interested	interested	vvn	interested	interest	0
in	in	p-acp	in	in	0
point	point	n1	point	point	0
of	of	pp-f	of	of	0
lucre	lucre	n1	lucre	lucre	0
)	)	)	)	)	0
a	a	dt	a	a	0
dangerous	dangerous	j	dangerous	dangerous	0
innovation	innovation	n1	innovation	innovation	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
Law	Law	n1	Law	law	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
Religion	Religion	n1	Religion	religion	0
;	;	;	;	;	0
It	It	pn31	It	it	0
was	was	vbds	was	be	0
great	great	j	great	great	0
wise	wise	n1	wise	wise	0
∣	∣	sy	∣	∣	0
dome	dome	n1	dome	dome	0
to	to	p-acp	to	to	0
put	put	vvi	put	put	0
downe	downe	a-acp	down	down	0
and	and	cc	and	and	0
extirpate	extirpate	vvi	extirpate	extirpate	0
the	the	dt	the	the	0
Hierarchy	Hierarchy	n1	Hierarchy	hierarchy	0
before	before	p-acp	before	before	0
any	any	d	any	any	0
order	order	n1	order	order	0
or	or	cc	or	or	0
government	government	n1	government	government	0
was	was	vbds	was	be	0
agreed	agreed	vvn	agreed	agree	0
upon	upon	p-acp	upon	upon	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
if	if	cs	if	if	0
there	there	pc-acp	there	there	0
were	were	vbdr	were	be	0
ten	ten	crd	ten	ten	0
grievances	grievances	n2	grievances	grievance	0
for	for	p-acp	for	for	0
one	one	crd	one	one	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
,	,	,	,	,	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
lesse	lesse	av-dc	less	less	0
mischievous	mischievous	j	mischievous	mischievous	0
to	to	pc-acp	to	to	0
Continue	Continue	vvi	Continue	continue	0
them	them	pno32	them	they	0
all	all	d	all	all	0
then	then	av	then	then	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
no	no	dx	no	no	0
Law	Law	n1	Law	law	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
should	should	vmd	should	shall	0
the	the	dt	the	the	0
force	force	n1	force	force	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
be	be	vbb	be	be	0
suspended	suspended	vvn	suspended	suspend	0
but	but	p-acp	but	but	0
one	one	crd	one	one	0
day	day	n1	day	day	0
scarce	scarce	av-j	scarce	scarce	0
a	a	dt	a	a	0
man	man	n1	man	man	0
living	living	vvg	living	live	0
but	but	cc-acp	but	but	0
hath	hath	vhz	hath	have	0
some	some	d	some	some	0
enemy	enemy	n1	enemy	enemy	0
or	or	cc	or	or	0
other	other	n-jn	other	other	0
that	that	cst	that	that	0
would	would	vmd	would	will	0
destroy	destroy	vvi	destroy	destroy	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
body	body	n1	body	body	0
or	or	cc	or	or	0
estate	estate	n1	estate	estate	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
time	time	n1	time	time	0
;	;	;	;	;	0
Nor	Nor	ccx	Nor	nor	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
lawfull	lawfull	j	lawful	lawful	0
for	for	p-acp	for	for	0
any	any	d	any	any	0
Iudge	Iudge	n1	Judge	judge	0
but	but	cc-acp	but	but	0
onely	onely	av-j	only	only	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
supreme	supreme	j	supreme	supreme	0
authority	authority	n1	authority	authority	0
to	to	pc-acp	to	to	0
remove	remove	vvi	remove	remove	0
a	a	dt	a	a	0
stone	stone	n1	stone	stone	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
ill	ill	av-jn	ill	ill	0
placed	placed	vvn	placed	place	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
building	building	n-vvg	building	build	0
;	;	;	;	;	0
Lawes	Lawes	n2	Laws	law	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
made	made	vvn	made	make	0
by	by	p-acp	by	by	0
publique	publique	j	public	public	0
consent	consent	n1	consent	consent	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
judged	judged	vvn	judged	judge	0
or	or	cc	or	or	0
censured	censured	vvn	censured	censure	0
by	by	p-acp	by	by	0
any	any	d	any	any	0
but	but	p-acp	but	but	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
makers	makers	n2	makers	maker	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
by	by	p-acp	by	by	0
them	them	pno32	them	they	0
all	all	d	all	all	0
judgement	judgement	n1	judgement	judgement	0
is	is	vbz	is	be	0
made	made	vvn	made	make	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
Iustice	Iustice	n1	Justice	justice	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
reason	reason	n1	reason	reason	0
to	to	p-acp	to	to	0
every	every	d	every	every	0
man	man	n1	man	man	0
)	)	)	)	)	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
end	end	n1	end	end	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
so	so	av	so	so	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
rule	rule	n1	rule	rule	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Iustice	Iustice	n1	Justice	justice	0
;	;	;	;	;	0
a	a	dt	a	a	0
Iudge	Iudge	n1	Judge	judge	0
must	must	vmb	must	must	0
not	not	xx	not	not	0
judge	judge	vvi	judge	judge	0
of	of	pp-f	of	of	0
Lawes	Lawes	n2	Laws	law	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
Lawes	Lawes	n2	Laws	law	0
,	,	,	,	,	0
and	and	cc	and	and	0
no	no	dx	no	no	0
man	man	n1	man	man	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
wiser	wiser	jc	wiser	wise	0
then	then	cs	then	than	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
,	,	,	,	,	0
are	are	vbr	are	be	0
excellent	excellent	j	excellent	excellent	0
maximes	maximes	n2	maxims	maxim	0
,	,	,	,	,	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
hedge	hedge	n1	hedge	hedge	0
of	of	pp-f	of	of	0
every	every	d	every	every	0
State	State	n1	State	state	0
,	,	,	,	,	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
breaks	breaks	vvz	breaks	break	0
downe	downe	a-acp	down	down	0
the	the	dt	the	the	0
hedge	hedge	n1	hedge	hedge	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
bitten	bitten	vvn	bitten	bite	0
with	with	p-acp	with	with	0
Serpents	Serpents	n2	Serpents	serpent	0
:	:	:	:	:	0
I	I	pns11	I	i	0
consesse	consesse	vvi	confess	confess	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
most	most	av-ds	most	most	0
honorable	honorable	j	honourable	honourable	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Reverend	Reverend	n-jn	Reverend	reverend	0
Iudges	Iudges	n2	Judges	judge	0
and	and	cc	and	and	0
learned	learned	j	learned	learned	0
practisers	practisers	n2	practisers	practiser	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
to	to	p-acp	to	to	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
sent	sent	vvd	sent	send	0
an	an	dt	and	a	0
expedient	expedient	j	expedient	expedient	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
good	good	j	good	good	0
effect	effect	n1	effect	effect	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
it	it	pn31	it	it	0
so	so	av	so	so	0
effectually	effectually	av-j	effectually	effectual	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
challenge	challenge	vvi	challenge	challenge	0
all	all	d	all	all	0
rationall	rationall	j	rational	rational	0
know	know	vvb	know	know	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
men	men	n2	men	man	0
to	to	pc-acp	to	to	0
finde	finde	vvi	find	find	0
out	out	av	out	out	0
a	a	dt	a	a	0
better	better	jc	better	better	0
;	;	;	;	;	0
Men	Men	n2	Men	man	0
that	that	cst	that	that	0
travaile	travaile	vvb	travail	travail	0
a	a	dt	a	a	0
Road	Road	n1	Road	road	0
daily	daily	av-j	daily	daily	0
can	can	vmb	can	can	0
the	the	dt	the	the	0
best	best	js	best	best	0
tell	tell	vvi	tell	tell	0
every	every	d	every	every	0
deep	deep	j-jn	deep	deep	0
and	and	cc	and	and	0
dan	dan	zf	dan	then	0
∣	∣	sy	∣	∣	0
gerous	gerous	j	gerous	gerous	0
step	step	n1	step	step	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
such	such	d	such	such	0
hard	hard	j	hard	hard	0
matter	matter	n1	matter	matter	0
to	to	p-acp	to	to	0
ob	ob	fw-la	ob	ob	0
∣	∣	sy	∣	∣	0
serve	serve	vvb	serve	serve	0
where	where	c-crq	where	where	0
and	and	cc	and	and	0
how	how	c-crq	how	how	0
honest	honest	j	honest	honest	0
causes	causes	n2	causes	cause	0
many	many	d	many	many	0
times	times	n2	times	time	0
miscary	miscary	vvi	miscarry	miscarry	0
and	and	cc	and	and	0
dye	dye	vvi	die	dye	0
for	for	p-acp	for	for	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
formall	formall	j	formal	formal	0
and	and	cc	and	and	0
Regu	Regu	fw-la	Regu	regu	0
∣	∣	sy	∣	∣	0
lar	lar	n1	lar	lar	0
proceedings	proceedings	n2-vvg	proceedings	proceed	0
occasioned	occasioned	vvn	occasioned	occasion	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
friends	friends	n2	friends	friend	0
or	or	cc	or	or	0
money	money	n1	money	money	0
as	as	p-acp	as	as	0
many	many	d	many	many	0
poore	poore	j	poor	poor	0
sicke	sicke	j	sick	sick	0
people	people	n1	people	people	0
dye	dye	vvi	die	dye	0
for	for	p-acp	for	for	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
looking	looking	vvg	looking	look	0
to	to	p-acp	to	to	0
;	;	;	;	;	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
such	such	d	such	such	0
hard	hard	j	hard	hard	0
matter	matter	n1	matter	matter	0
to	to	pc-acp	to	to	0
discover	discover	vvi	discover	discover	0
the	the	dt	the	the	0
defects	defects	n2	defects	defect	0
and	and	cc	and	and	0
errors	errors	n2	errors	error	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
mans	mans	ng1	men	man	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
fession	fession	n1	fession	fession	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
to	to	pc-acp	to	to	0
propound	propound	vvi	propound	propound	0
an	an	dt	and	a	0
expedient	expedient	j	expedient	expedient	0
for	for	p-acp	for	for	0
Civill	Civill	j	Civil	civil	0
Iustice	Iustice	n1	Justice	justice	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
satisfy	satisfy	vvi	satisfy	satisfy	0
every	every	d	every	every	0
honest	honest	j	honest	honest	0
man	man	n1	man	man	0
without	without	p-acp	without	without	0
hurting	hurting	vvg	hurting	hurt	0
any	any	d	any	any	0
mans	mans	ng1	men	man	0
person	person	n1	person	person	0
,	,	,	,	,	0
or	or	cc	or	or	0
destroying	destroying	vvg	destroying	destroy	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
livelyhood	livelyhood	n1	livelihood	livelihood	0
onely	onely	j	only	only	0
pareing	pareing	n-vvg	paring	pare	0
the	the	dt	the	the	0
nayles	nayles	n2	nails	nail	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
superfluities	superfluities	n2	superfluities	superfluity	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
as	as	c-acp	as	as	0
there	there	a-acp	there	there	0
was	was	vbds	was	be	0
no	no	dx	no	no	0
light	light	n1	light	light	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
beginning	beginning	n1	beginning	beginning	0
till	till	p-acp	till	till	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
was	was	vbds	was	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
,	,	,	,	,	0
Let	Let	vvb	Let	let	0
there	there	pc-acp	there	there	0
be	be	vbi	be	be	0
light	light	j	light	light	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
an	an	dt	and	a	0
impa	impa	n1	impa	impa	0
∣	∣	sy	∣	∣	0
rative	rative	n1	rative	rative	0
but	but	p-acp	but	but	0
an	an	dt	and	a	0
operative	operative	j-jn	operative	operative	0
word	word	n1	word	word	0
,	,	,	,	,	0
so	so	av	so	so	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
infancie	infancie	n1	infancy	infancy	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Commonwealth	Commonwealth	n1	Commonwealth	commonwealth	0
every	every	d	every	every	0
thing	thing	n1	thing	thing	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
done	done	vdn	done	do	0
in	in	p-acp	in	in	0
order	order	n1	order	order	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
many	many	d	many	many	0
a	a	dt	a	a	0
man	man	n1	man	man	0
may	may	vmb	may	may	0
lye	lye	vvi	lie	lie	0
long	long	av-j	long	long	0
sicke	sicke	j	sick	sick	0
with	with	p-acp	with	with	0
∣	∣	sy	∣	∣	0
out	out	av	out	out	0
any	any	d	any	any	0
fault	fault	n1	fault	fault	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Physician	Physician	n1	Physician	physician	0
,	,	,	,	,	0
physique	physique	n1	physique	physic	0
,	,	,	,	,	0
or	or	cc	or	or	0
pa	pa	wd	pa	pa	0
∣	∣	sy	∣	∣	0
tient	tient	fw-fr	tient	tient	0
,	,	,	,	,	0
so	so	av	so	so	0
may	may	vmb	may	may	0
it	it	pn31	it	it	0
be	be	vbi	be	be	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
body	body	n1	body	body	0
Politique	Politique	np1	Politique	Politique	0
,	,	,	,	,	0
weighty	weighty	j	weighty	weighty	0
stones	stones	n2	stones	stone	0
require	require	vvb	require	require	0
a	a	dt	a	a	0
long	long	j	long	long	0
time	time	n1	time	time	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
layd	layd	vvn	laid	lay	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
build	build	vvi	built	build	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
,	,	,	,	,	0
&	&	cc	&	and	0
sometimes	sometimes	av	sometime	sometime	0
the	the	dt	the	the	0
impatience	impatience	n1	impatience	impatience	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sicke	sicke	j	sick	sick	0
Pa	Pa	wd	Pa	pa	0
∣	∣	sy	∣	∣	0
tient	tient	fw-fr	tient	tient	0
records	records	n2	records	record	0
and	and	cc	and	and	0
hinders	hinders	vvz	hinders	hinder	0
the	the	dt	the	the	0
cure	cure	n1	cure	cure	0
.	.	.	.	.	1
I	I	pns11	I	i	0
crave	crave	vvb	crave	crave	0
leave	leave	vvb	leave	leave	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
a	a	dt	a	a	0
word	word	n1	word	word	0
in	in	p-acp	in	in	0
faithfulnes	faithfulnes	n1	faithfulness	faithfulness	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Reverend	Reverend	n-jn	Reverend	reverend	0
and	and	cc	and	and	0
learned	learned	j	learned	learned	0
practisers	practisers	n2	practisers	practiser	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
my	my	po11	my	my	0
honored	honored	j-vvn	honoured	honour	0
Fa	Fa	fw-it	Fa	fa	0
∣	∣	sy	∣	∣	0
thers	thers	pc-acp|vbz	the	there|be	0
,	,	,	,	,	0
and	and	cc	and	and	0
beloved	beloved	j-vvn	beloved	belove	0
Brethren	Brethren	n2	Brothers	brethren	0
,	,	,	,	,	0
this	this	d	this	this	0
is	is	vbz	is	be	0
my	my	po11	my	my	0
opinion	opinion	n1	opinion	opinion	0
of	of	pp-f	of	of	0
us	us	pno12	us	we	0
▪	▪	▪	▪	▪	0
if	if	cs	if	if	0
we	we	pns12	we	we	0
be	be	vbb	be	be	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
willow	willow	n1	willow	willow	0
that	that	cst	that	that	0
will	will	vmb	will	will	0
bow	bow	vvi	bow	bow	0
and	and	cc	and	and	0
bend	bend	vvi	bend	bend	0
and	and	cc	and	and	0
help	help	vvi	help	help	0
forward	forward	av-j	forward	forward	0
a	a	dt	a	a	0
reformation	reformation	n1	reformation	reformation	0
purely	purely	av-j	purely	pure	0
to	to	pc-acp	to	to	0
purge	purge	vvi	purge	purge	0
the	the	dt	the	the	0
drosse	drosse	n1	dross	dross	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
away	away	av	away	away	0
all	all	d	all	all	0
the	the	dt	the	the	0
Tin	Tin	n1	Tin	tin	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
profession	profession	n1	profession	profession	0
by	by	p-acp	by	by	0
rooting	rooting	j-vvg	rooting	root	0
up	up	a-acp	up	up	0
those	those	d	those	those	0
un	un	fw-fr	un	un	0
∣	∣	sy	∣	∣	0
necessary	necessary	j	necessary	necessary	0
delayes	delayes	n2	delays	delay	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
like	like	av-j	like	like	0
pricking	pricking	vvg	pricking	prick	0
bryers	bryers	n2	briers	brier	0
and	and	cc	and	and	0
brambles	brambles	n2	brambles	bramble	0
about	about	p-acp	about	about	0
the	the	dt	the	the	0
Vine	Vine	n1	Vine	vine	0
of	of	pp-f	of	of	0
Iustice	Iustice	n1	Justice	justice	0
retayning	retayning	vvg	retaining	retain	0
but	but	p-acp	but	but	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
morall	morall	j	moral	moral	0
and	and	cc	and	and	0
rationall	rationall	j	rational	rational	0
;	;	;	;	;	0
Iudging	Iudging	vvg	Judging	judge	0
that	that	cst	that	that	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Law	Law	n1	Law	law	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
decree	decree	n1	decree	decree	0
of	of	pp-f	of	of	0
practique	practique	n-jn	practic	practic	0
,	,	,	,	,	0
reason	reason	n1	reason	reason	0
agreeing	agreeing	vvg	agreeing	agree	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
naturall	naturall	j	natural	natural	0
and	and	cc	and	and	0
eternall	eternall	j	eternal	eternal	0
,	,	,	,	,	0
then	then	av	then	then	0
shall	shall	vmb	shall	shall	0
we	we	pns12	we	we	0
be	be	vbi	be	be	0
Iudges	Iudges	n2	Judges	judge	0
as	as	c-acp	as	as	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
first	first	ord	first	first	0
&	&	cc	&	and	0
Counsel	Counsel	vvb	Counsel	counsel	0
∣	∣	sy	∣	∣	0
lorsVivimus	lorsVivimus	fw-la	lorsVivimus	lorsvivimus	0
.	.	.	.	.	0
as	as	a-acp	as	as	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
beginning	beginning	n1	beginning	beginning	0
,	,	,	,	,	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
case	case	n1	case	case	0
we	we	pns12	we	we	0
live	live	vvb	live	live	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
if	if	cs	if	if	0
we	we	pns12	we	we	0
be	be	vbb	be	be	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
Oake	Oake	n1	Oak	oak	0
that	that	cst	that	that	0
will	will	vmb	will	will	0
rather	rather	av-c	rather	rather	0
break	break	vvi	break	break	0
then	then	cs	then	than	0
bow	bow	n1	bow	bow	0
▪	▪	▪	▪	▪	0
if	if	cs	if	if	0
we	we	pns12	we	we	0
stand	stand	vvb	stand	stand	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Excellency	Excellency	n1	Excellency	excellency	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Antiquity	Antiquity	n1	Antiquity	antiquity	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Lawes	Lawes	n2	Laws	law	0
because	because	c-acp	because	because	0
they	they	pns32	they	they	0
came	came	vvd	came	come	0
in	in	p-acp	in	in	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Romans	Romans	njp2	Roman	roman	0
and	and	cc	and	and	0
were	were	vbdr	were	be	0
never	never	av	never	never	0
altered	altered	vvn	altered	alter	0
by	by	p-acp	by	by	0
Danes	Danes	np1	Danes	Danes	0
,	,	,	,	,	0
Saxons	Saxons	njp2	Saxons	saxon	0
,	,	,	,	,	0
or	or	cc	or	or	0
Normans	Normans	njp2	Normans	norman	0
,	,	,	,	,	0
then	then	cs	then	than	0
it	it	pn31	it	it	0
isMorimur	isMorimur	fw-la	isMorimur	ismorimur	0
.	.	.	.	.	0
death	death	n1	death	death	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
professions	professions	n2	professions	profession	0
or	or	cc	or	or	0
misteries	misteries	n2	mysteries	mystery	0
where	where	c-crq	where	where	0
people	people	n1	people	people	0
finde	finde	vvb	find	find	0
themselves	themselves	px32	themselves	themselves	0
grieved	grieved	vvn	grieved	grieve	0
and	and	cc	and	and	0
straitned	straitned	vvn	straitened	straiten	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
liberties	liberties	n2	liberties	liberty	0
what	what	r-crq	what	what	0
ever	ever	av	ever	ever	0
que	que	fw-fr	que	que	0
∣	∣	sy	∣	∣	0
stions	stions	n2	scions	scion	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
▪	▪	▪	▪	▪	0
as	as	p-acp	as	as	0
what	what	q-crq	what	what	0
will	will	vmb	will	will	0
you	you	pn22	you	you	0
destroy	destroy	vvi	destroy	destroy	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
?	?	?	?	?	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
cannot	cannot	vmbx	cannot	can	0
untye	untye	vvi	untie	untie	0
the	the	dt	the	the	0
knot	knot	n1	knot	knot	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
cut	cut	vvi	cut	cut	0
it	it	pn31	it	it	0
,	,	,	,	,	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
have	have	vhi	have	have	0
a	a	dt	a	a	0
Law	Law	n1	Law	law	0
but	but	p-acp	but	but	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
good	good	j	good	good	0
and	and	cc	and	and	0
so	so	av	so	so	0
plaine	plaine	j	plain	plain	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
un	un	fw-fr	un	un	0
∣	∣	sy	∣	∣	0
derstand	derstand	vvb	derstand	derstand	0
it	it	pn31	it	it	0
,	,	,	,	,	0
els	els	av	else	else	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
bound	bound	vvn	bound	bind	0
by	by	p-acp	by	by	0
it	it	pn31	it	it	0
;	;	;	;	;	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
is	is	vbz	is	be	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
servant	servant	n1	servant	servant	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Commonwealth	Commonwealth	n1	Commonwealth	commonwealth	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
found	found	vvn	found	find	0
inconvenient	inconvenient	j	inconvenient	inconvenient	0
or	or	cc	or	or	0
mischievous	mischievous	j	mischievous	mischievous	0
in	in	p-acp	in	in	0
Theorie	Theorie	n1	Theory	theory	0
or	or	cc	or	or	0
practise	practise	vvi	practise	practise	0
it	it	pn31	it	it	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
changed	changed	vvn	changed	change	0
,	,	,	,	,	0
and	and	cc	and	and	0
