IT	IT	pn31	IT	it	0
,	,	,	,	,	0
commaunding	commaunding	vvg	commanding	command	0
what	what	r-crq	what	what	0
himselfe	himselfe	px31	himself	himself	0
pleased	pleased	vvn	pleased	please	0
amongst	amongst	p-acp	among	among	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
no	no	dx	no	no	0
contenting	contenting	vvg	contenting	content	0
himselfe	himselfe	px31	himself	himself	0
with	with	p-acp	with	with	0
that	that	d	that	that	0
obey	obey	vvb	obey	obey	0
∣	∣	sy	∣	∣	0
sance	sance	fw-fr	sance	sance	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
had	had	vhd	had	have	0
beene	beene	vbn	been	be	0
fit	fit	j	fit	fit	0
for	for	p-acp	for	for	0
an	an	dt	and	a	0
honorable	honorable	j	honourable	honourable	0
beast	beast	n1	beast	beast	0
,	,	,	,	,	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
was	was	vbds	was	be	0
due	due	j-jn	due	due	0
to	to	p-acp	to	to	0
an	an	dt	and	a	0
Asse	Asse	n1	Ass	ass	0
,	,	,	,	,	0
would	would	vmd	would	will	0
many	many	d	many	many	0
times	times	n2	times	time	0
take	take	vvb	take	take	0
vppon	vppon	p-acp	upon	upon	0
him	him	pno31	him	he	0
some	some	d	some	some	0
duties	duties	n2	duties	duty	0
proper	proper	j	proper	proper	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
person	person	n1	person	person	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lyon	Lyon	n1	Lion	lion	0
himselfe	himselfe	px31	himself	himself	0
:	:	:	:	:	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
end	end	n1	end	end	0
became	became	vvd	became	become	0
a	a	dt	a	a	0
notable	notable	j	notable	notable	0
sheepe-byter	sheepe-byter	j	sheepe-byter	sheepe-byte	0
,	,	,	,	,	0
worrying	worrying	vvg	worrying	worry	0
and	and	cc	and	and	0
de	de	zz	de	de	0
∣	∣	sy	∣	∣	0
uoung	uoung	j	uoung	uoung	0
whole	whole	j-jn	whole	whole	0
flockes	flockes	n2	flocks	flock	0
of	of	pp-f	of	of	0
poore	poore	j	poor	poor	0
sheepe	sheepe	n1	sheep	sheep	0
,	,	,	,	,	0
that	that	cst	that	that	0
happened	happened	vvd	happened	happen	0
with	with	p-acp	with	with	0
∣	∣	sy	∣	∣	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
precincte	precincte	n1	precinct	precinct	0
or	or	cc	or	or	0
iurisdiction	iurisdiction	n1	jurisdiction	jurisdiction	0
.	.	.	.	.	1
The	The	dt	The	the	0
Wolfe	Wolfe	n1	Wolf	wolf	0
that	that	cst	that	that	0
had	had	vhd	had	have	0
layne	layne	vvn	lain	lie	0
all	all	d	all	all	0
this	this	d	this	this	0
while	while	cs	while	while	0
close	close	av-j	close	close	0
amongst	amongst	p-acp	among	among	0
the	the	dt	the	the	0
Mountaines	Mountaines	n2	Mountains	mountain	0
,	,	,	,	,	0
and	and	cc	and	and	0
hauing	hauing	vhg	having	have	0
gotten	gotten	vvn	got	get	0
vnderstanding	vnderstanding	n1	understanding	understanding	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
na	na	fw-mi	na	na	0
∣	∣	sy	∣	∣	0
ture	ture	n1	ture	ture	0
and	and	cc	and	and	0
disposition	disposition	n1	disposition	disposition	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Asse	Asse	n1	Ass	ass	0
,	,	,	,	,	0
thought	thought	vvd	thought	think	0
him	him	pno31	him	he	0
a	a	dt	a	a	0
fit	fit	j	fit	fit	0
compani	compani	n1	company	company	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
for	for	c-acp	for	for	0
his	his	po31	his	his	0
consortshyppe	consortshyppe	n1	consortshyppe	consortshyppe	0
,	,	,	,	,	0
and	and	cc	and	and	0
combyned	combyned	vvn	combined	combine	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
a	a	dt	a	a	0
freendly	freendly	j	friendly	friendly	0
league	league	n1	league	league	0
,	,	,	,	,	0
that	that	cst	that	that	0
betweene	betweene	p-acp	between	between	0
them	them	pno32	them	they	0
the	the	dt	the	the	0
one	one	crd	one	one	0
taking	taking	j-vvg	taking	take	0
opportu	opportu	n1	opportu	opportu	0
∣	∣	sy	∣	∣	0
nity	nity	n1	nity	nity	0
to	to	p-acp	to	to	0
filtch	filtch	vvi	filtch	filtch	0
and	and	cc	and	and	0
steale	steale	vvi	steal	steal	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
night	night	n1	night	night	0
,	,	,	,	,	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
vsing	vsing	vvg	using	use	0
his	his	po31	his	his	0
tyrany	tyrany	n1	tyranny	tyranny	0
to	to	p-acp	to	to	0
rauen	rauen	n1	raven	raven	0
and	and	cc	and	and	0
deuoure	deuoure	vvi	devour	devour	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
day	day	n1	day	day	0
,	,	,	,	,	0
the	the	dt	the	the	0
poore	poore	j	poor	poor	0
harmelesse	harmelesse	j	harmless	harmless	0
Cattle	Cattle	n2	Cattle	cattle	0
that	that	cst	that	that	0
liued	liued	vvd	lived	live	0
within	within	p-acp	within	within	0
their	their	po32	their	their	0
reach	reach	n1	reach	reach	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
stil	stil	av	still	still	0
oppressed	oppressed	vvn	oppressed	oppress	0
,	,	,	,	,	0
&	&	cc	&	and	0
neuer	neuer	av-x	never	never	0
free	free	j	free	free	0
frō	frō	p-acp	from	from	0
perril	perril	n1	peril	peril	0
.	.	.	.	.	1
The	The	dt	The	the	0
Asse	Asse	n1	Ass	ass	0
grew	grew	vvd	grew	grow	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
greatnes	greatnes	n1	greatness	greatness	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
surna	surna	fw-la	surna	surna	0
∣	∣	sy	∣	∣	0
med	med	vvn-u	med	m	0
superbus	superbus	fw-la	superbus	superbus	0
,	,	,	,	,	0
not	not	xx	not	not	0
that	that	cst	that	that	0
Tarquine	Tarquine	np1	Tarquine	Tarquin	0
that	that	cst	that	that	0
rauished	rauished	vvd	ravished	ravish	0
Lu	Lu	np1	Lu	Lu.	0
∣	∣	sy	∣	∣	0
cretia	cretia	fw-mi	cretia	cretia	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
honour	honour	n1	honour	honour	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
that	that	cst	that	that	0
Tarquine	Tarquine	np1	Tarquine	Tarquin	0
that	that	cst	that	that	0
rauished	rauished	vvd	ravished	ravish	0
a	a	dt	a	a	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
lyuings	lyuings	n2-vvg	livings	living	0
:	:	:	:	:	0
and	and	cc	and	and	0
an	an	dt	and	a	0
Asse	Asse	n1	Ass	ass	0
I	I	pns11	I	i	0
founde	founde	vvd	found	find	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
leaue	leaue	vvi	leave	leave	0
him	him	pno31	him	he	0
.	.	.	.	.	1
Peraduenture	Peraduenture	av	Peradventure	peradventure	0
(	(	(	(	(	0
Ma.	Ma.	n1	Ma.	master	0
Gregory	Gregory	np1	Gregory	Gregory	0
)	)	)	)	)	0
you	you	pn22	you	you	0
expected	expected	vvd	expected	expect	0
a	a	dt	a	a	0
wiser	wiser	jc	wiser	wise	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
clusion	clusion	n1	clusion	clusion	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
what	what	q-crq	what	what	0
would	would	vmd	would	will	0
you	you	pn22	you	you	0
looke	looke	vvi	look	look	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
from	from	p-acp	from	from	0
a	a	dt	a	a	0
man	man	n1	man	man	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
beene	beene	vbn	been	be	0
lately	lately	av-j	lately	late	0
so	so	av	so	so	0
skarred	skarred	vvn	skarred	skar	0
with	with	p-acp	with	with	0
sprites	sprites	n2	sprites	spirit	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
yet	yet	av	yet	yet	0
recouered	recouered	vvn	recovered	recover	0
the	the	dt	the	the	0
right	right	j-jn	right	right	0
vse	vse	n1	use	use	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
sences	sences	n2	senses	sense	0
:	:	:	:	:	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
true	true	j	true	true	0
that	that	cst	that	that	0
de	de	vdb	de	do	0
∣	∣	sy	∣	∣	0
uils	uils	n2-jn	uils	uil	0
are	are	vbr	are	be	0
afraid	afraid	j	afraid	afraid	0
to	to	pc-acp	to	to	0
passe	passe	vvi	pass	pass	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
crosse	crosse	n1	cross	cross	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
sure	sure	j	sure	sure	0
knaues	knaues	n2	knaves	knave	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
afraide	afraide	j	afraid	afraid	0
to	to	pc-acp	to	to	0
shroude	shroude	vvi	shroud	shroud	0
themselues	themselues	px32	themselves	themselves	0
behinde	behinde	p-acp	behind	behind	0
a	a	dt	a	a	0
Condite	Condite	j	Condite	condite	0
.	.	.	.	.	1
You	You	pn22	You	you	0
may	may	vmb	may	may	0
perceiue	perceiue	vvi	perceive	perceive	0
(	(	(	(	(	0
Syr	Syr	n1	Sir	sir	0
)	)	)	)	)	0
my	my	po11	my	my	0
wits	wits	n2	wits	wit	0
are	are	vbr	are	be	0
sette	sette	vvn	set	set	0
a	a	dt	a	a	0
wandering	wandering	j-vvg	wandering	wander	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
know	know	vvi	know	know	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
your	your	po22	your	your	0
discretion	discretion	n1	discretion	discretion	0
enough	enough	av-d	enough	enough	0
to	to	pc-acp	to	to	0
conceiue	conceiue	vvi	conceive	conceive	0
my	my	po11	my	my	0
meaning	meaning	n1	meaning	meaning	0
,	,	,	,	,	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
trouble	trouble	vvi	trouble	trouble	0
you	you	pn22	you	you	0
no	no	av-dx	no	no	0
further	further	av-jc	further	further	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
abrupt	abrupt	j	abrupt	abrupt	0
conclusion	conclusion	n1	conclusion	conclusion	0
will	will	vmb	will	will	0
bid	bid	vvi	bid	bid	0
you	you	pn22	you	you	0
hartily	hartily	av-j	heartily	hearty	0
farewell	farewell	n1	farewell	farewell	0
.	.	.	.	.	1
