MADAM	MADAM	n1	MADAM	madam	0
,	,	,	,	,	0
or	or	cc	or	or	0
why	why	q-crq	why	why	0
doest	doest	vd2	dost	do	0
thou	thou	pns21	thou	thou	0
?	?	?	?	?	1
And	And	cc	And	and	0
all	all	d	all	all	0
this	this	d	this	this	0
as	as	c-acp	as	as	0
Christs	Christs	npg1	Christs	Christ	0
Viccar	Viccar	n1	Vicar	vicar	0
on	on	p-acp	on	on	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
whereas	whereas	cs	whereas	whereas	0
indeed	indeed	av	indeed	indeed	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Arch-enemy	Arch-enemy	n1	Archenemy	arch-enemy	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
even	even	av	even	even	0
that	that	cst	that	that	0
Antichrist	Antichrist	np1	Antichrist	Antichrist	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
all	all	d	all	all	0
his	his	po31	his	his	0
characters	characters	n2	characters	character	0
assigned	assigned	vvn	assigned	assign	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Apostl	Apostl	np1	Apostl	Apostl	0
∣	∣	sy	∣	∣	0
es	es	zz	es	es	0
Paul	Paul	np1	Paul	Paul	0
and	and	cc	and	and	0
Iohn	Iohn	np1	Iohn	John	0
,	,	,	,	,	0
doe	doe	vdb	do	do	0
most	most	av-ds	most	most	0
exactly	exactly	av-j	exactly	exact	0
and	and	cc	and	and	0
punctual	punctual	j	punctual	punctual	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
aggree	aggree	vvb	agree	agree	0
.	.	.	.	.	1
About	About	p-acp	About	about	0
his	his	po31	his	his	0
fondly	fondly	av-j	fondly	fond	0
fancied	fancied	j-vvn	fancied	fancy	0
infallibility	infallibility	n1	infallibility	infallibility	0
,	,	,	,	,	0
times	times	n2	times	time	0
and	and	cc	and	and	0
wayes	wayes	n2	ways	way	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
number	number	n1	number	number	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
conviction	conviction	n1	conviction	conviction	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
fallibilized	fallibilized	vvn	fallibilized	fallibilize	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
grosly	grosly	av-j	grossly	gross	0
falsified	falsified	vvn	falsified	falsify	0
and	and	cc	and	and	0
belied	belied	vvn	belied	belie	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
for	for	p-acp	for	for	0
instance	instance	n1	instance	instance	0
undenyably	undenyably	av-j	undeniably	undeniable	0
appears	appears	vvz	appears	appear	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
matter	matter	n1	matter	matter	0
of	of	pp-f	of	of	0
very	very	av	very	very	0
great	great	j	great	great	0
moment	moment	n1	moment	moment	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
wit	wit	vvi	wit	wit	0
,	,	,	,	,	0
the	the	dt	the	the	0
different	different	j	different	different	0
translation	translation	n1	translation	translation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
old	old	j	old	old	0
vulgar	vulgar	j	vulgar	vulgar	0
latine	latine	jp	latin	latin	0
Bible	Bible	n1	Bible	bible	0
by	by	p-acp	by	by	0
Pope	Pope	n1	Pope	pope	0
Sixtus	Sixtus	np1	Sixtus	Sixtus	0
the	the	dt	the	the	0
fifth	fifth	ord	fifth	five	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
Pope	Pope	n1	Pope	pope	0
Clement	Clement	np1	Clement	Clement	0
the	the	dt	the	the	0
eight	eight	crd	eight	eight	0
,	,	,	,	,	0
some	some	d	some	some	0
three	three	crd	three	three	0
years	years	n2	years	year	0
only	only	av-j	only	only	0
interveening	interveening	j-vvg	intervening	intervene	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
twixt	twixt	p-acp	betwixt	betwixt	0
the	the	dt	the	the	0
one	one	crd	one	one	0
and	and	cc	and	and	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
See	See	vvb	See	see	0
Mr.	Mr.	n1	Mr.	mr.	0
Thomas	Thomas	np1	Thomas	Thomas	0
James	James	np1	James	James	0
his	his	po31	his	his	0
Bellum	Bellum	np1	Bellum	Bellum	0
Papale	Papale	np1	Papale	Papale	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Defence	Defence	n1	Defence	defence	0
thereof	thereof	av	thereof	thereof	0
.	.	.	.	.	1
;	;	;	;	;	0
each	each	d	each	each	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
translations	translations	n2	translations	translation	0
,	,	,	,	,	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
preface	preface	n1	preface	preface	0
or	or	cc	or	or	0
bull	bull	n1	bull	bull	0
thereto	thereto	av	thereto	thereto	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
fixt	fixt	vvn	fixed	fix	0
,	,	,	,	,	0
declared	declared	vvd	declared	declare	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
authentick	authentick	j	authentic	authentic	0
and	and	cc	and	and	0
obligatory	obligatory	j	obligatory	obligatory	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Christian	Christian	njp	Christian	christian	0
World	World	n1	World	world	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
own	own	d	own	own	0
the	the	dt	the	the	0
same	same	d	same	same	0
as	as	p-acp	as	as	0
such	such	d	such	such	0
;	;	;	;	;	0
the	the	dt	the	the	0
printing	printing	vvg	printing	print	0
or	or	cc	or	or	0
publishing	publishing	vvg	publishing	publish	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
translation	translation	n1	translation	translation	0
,	,	,	,	,	0
being	being	vbg	being	be	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
paine	paine	n1	pain	pain	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
greater	greater	jc	greater	great	0
excommunication	excommunication	n1	excommunication	excommunication	0
severly	severly	av-j	severely	severe	0
discharged	discharged	vvn	discharged	discharge	0
;	;	;	;	;	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
these	these	d	these	these	0
two	two	crd	two	two	0
translations	translations	n2	translations	translation	0
,	,	,	,	,	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
multi	multi	fw-la	multi	multi	0
∣	∣	sy	∣	∣	0
tude	tude	n1	tude	tude	0
of	of	pp-f	of	of	0
places	places	n2	places	place	0
,	,	,	,	,	0
upward	upward	j	upward	upward	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
thousand	thousand	crd	thousand	thousand	0
,	,	,	,	,	0
different	different	j	different	different	0
the	the	dt	the	the	0
one	one	crd	one	one	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
many	many	d	many	many	0
expresly	expresly	av-j	expressly	express	0
contrary	contrary	j-jn	contrary	contrary	0
the	the	dt	the	the	0
one	one	crd	one	one	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
;	;	;	;	;	0
so	so	av	so	so	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Popes	Popes	ng1	Popes	pope	0
pretended	pretended	j-vvn	pretended	pretend	0
infallibility	infallibility	n1	infallibility	infallibility	0
,	,	,	,	,	0
doeth	doeth	vdz	doth	do	0
infallibly	infallibly	av-j	infallibly	infallible	0
prove	prove	vvi	prove	prove	0
fallible	fallible	j	fallible	fallible	0
,	,	,	,	,	0
and	and	cc	and	and	0
falls	falls	vvz	falls	fall	0
down	down	a-acp	down	down	0
flat	flat	av-j	flat	flat	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
if	if	cs	if	if	0
the	the	dt	the	the	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
translations	translations	n2	translations	translation	0
be	be	vbb	be	be	0
infallibly	infallibly	av-j	infallibly	infallible	0
true	true	j	true	true	0
,	,	,	,	,	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
must	must	vmb	must	must	0
needs	needs	av	needs	needs	0
be	be	vbi	be	be	0
infallibly	infallibly	av-j	infallibly	infallible	0
false	false	j	false	false	0
,	,	,	,	,	0
or	or	cc	or	or	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
still	still	av	still	still	0
say	say	vvi	say	say	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
it	it	pn31	it	it	0
seems	seems	vvz	seems	seem	0
they	they	pns32	they	they	0
cannot	cannot	vmbx	cannot	can	0
have	have	vhi	have	have	0
the	the	dt	the	the	0
erontry	erontry	n1	erontry	erontry	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
both	both	av-d	both	both	0
infallibly	infallibly	av-j	infallibly	infallible	0
true	true	j	true	true	0
,	,	,	,	,	0
then	then	cs	then	than	0
their	their	po32	their	their	0
Popes	Popes	n2	Popes	pope	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
fallible	fallible	j	fallible	fallible	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
(	(	(	(	(	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
involve	involve	vvi	involve	involve	0
a	a	dt	a	a	0
blasphemous	blasphemous	j	blasphemous	blasphemous	0
repugnancy	repugnancy	n1	repugnancy	repugnancy	0
)	)	)	)	)	0
superomnipotent	superomnipotent	j	superomnipotent	superomnipotent	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
attributing	attributing	vvg	attributing	attribute	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
a	a	dt	a	a	0
power	power	n1	power	power	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
,	,	,	,	,	0
most	most	av-ds	most	most	0
really	really	av-j	really	real	0
,	,	,	,	,	0
plainly	plainly	av-j	plainly	plain	0
,	,	,	,	,	0
and	and	cc	and	and	0
palpably	palpably	av-j	palpably	palpable	0
contradictory	contradictory	n1	contradictory	contradictory	0
propositions	propositions	n2	propositions	proposition	0
true	true	j	true	true	0
at	at	p-acp	at	at	0
once	once	a-acp	once	once	0
(	(	(	(	(	0
So	So	av	So	so	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
need	need	vvb	need	need	0
not	not	xx	not	not	0
henceforth	henceforth	av	henceforth	henceforth	0
wonder	wonder	vvi	wonder	wonder	0
,	,	,	,	,	0
that	that	cst	that	that	0
their	their	po32	their	their	0
Canon-law	Canon-law	n1	Canon-law	canonlaw	0
stileth	stileth	vvz	styleth	style	0
the	the	dt	the	the	0
Pope	Pope	n1	Pope	pope	0
,	,	,	,	,	0
Our	Our	po12	Our	our	0
Lord	Lord	n1	Lord	lord	0
God	God	np1	God	God	0
the	the	dt	the	the	0
Pope	Pope	n1	Pope	pope	0
)	)	)	)	)	0
;	;	;	;	;	0
besides	besides	c-acp	beside	beside	0
that	that	cst	that	that	0
several	several	j	several	several	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
tended	tended	vvd	tended	tend	0
infallible	infallible	j	infallible	infallible	0
Popes	Popes	n2	Popes	pope	0
,	,	,	,	,	0
have	have	vhb	have	have	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
published	published	j-vvn	published	publish	0
confessions	confessions	n2	confessions	confession	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
own	own	d	own	own	0
writers	writers	n2	writers	writer	0
,	,	,	,	,	0
been	been	vbn	been	be	0
found	found	vvn	found	find	0
respectivly	respectivly	av-j	respectively	respective	0
guilty	guilty	j	guilty	guilty	0
of	of	pp-f	of	of	0
grossest	grossest	js	grossest	gross	0
Heresy	Heresy	n1	Heresy	heresy	0
,	,	,	,	,	0
Simony	Simony	n1	Simony	simony	0
,	,	,	,	,	0
Perjury	Perjury	n1	Perjury	perjury	0
,	,	,	,	,	0
Adultery	Adultery	n1	Adultery	adultery	0
,	,	,	,	,	0
Sodomy	Sodomy	n1	Sodomy	sodomy	0
,	,	,	,	,	0
Necromancy	Necromancy	n1	Necromancy	necromancy	0
,	,	,	,	,	0
Sacrificeing	Sacrificeing	vvg	Sacrificing	sacrifice	0
to	to	p-acp	to	to	0
Idols	Idols	n2	Idols	idol	0
and	and	cc	and	and	0
Devils	Devils	n2	Devils	devil	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
other	other	j-jn	other	other	0
most	most	av-ds	most	most	0
vile	vile	j	vile	vile	0
and	and	cc	and	and	0
abominable	abominable	j	abominable	abominable	0
villanies	villanies	n2	villainies	villainy	0
;	;	;	;	;	0
yea	yea	uh	yea	yea	0
,	,	,	,	,	0
their	their	po32	their	their	0
great	great	j	great	great	0
Champion	Champion	n1	Champion	champion	0
Baronius	Baronius	np1	Baronius	Baronius	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
year	year	n1	year	year	0
897	897	crd	897	897	0
;	;	;	;	;	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
presly	presly	av-j	presly	pres	0
sayeth	sayeth	vvz	sayeth	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
space	space	n1	space	space	0
of	of	pp-f	of	of	0
ane	ane	j	ane	ane	0
hundred	hundred	crd	hundred	hundred	0
and	and	cc	and	and	0
fifty	fifty	crd	fifty	fifty	0
years	years	n2	years	year	0
togither	togither	av	together	together	0
,	,	,	,	,	0
the	the	dt	the	the	0
Popes	Popes	n2	Popes	pope	0
wer	wer	vbdr	were	be	0
rather	rather	av	rather	rather	0
Apostats	Apostats	n2	Apostates	apostate	0
then	then	cs	then	than	0
Apostolicks	Apostolicks	n2	Apostolics	apostolic	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
wer	wer	vbdr	were	be	0
thrust	thrust	vvn	thrust	thrust	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
papal	papal	j	papal	papal	0
chair	chair	n1	chair	chair	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
power	power	n1	power	power	0
of	of	pp-f	of	of	0
harlots	harlots	n2	harlots	harlot	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
violence	violence	n1	violence	violence	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Princes	Princes	n2	Princes	prince	0
of	of	pp-f	of	of	0
Tuscany	Tuscany	np1	Tuscany	Tuscany	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
Sandy	Sandy	j	Sandy	sandy	0
fundation	fundation	n1	foundation	foundation	0
of	of	pp-f	of	of	0
al	al	d	all	all	0
∣	∣	sy	∣	∣	0
ledged	ledged	j	ledged	ledged	0
infallibility	infallibility	n1	infallibility	infallibility	0
being	being	vbg	being	be	0
overturned	overturned	vvn	overturned	overturn	0
,	,	,	,	,	0
all	all	d	all	all	0
the	the	dt	the	the	0
rotten	rotten	j-vvn	rotten	rot	0
and	and	cc	and	and	0
tottering	tottering	j-vvg	tottering	totter	0
superstructure	superstructure	n1	superstructure	superstructure	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
false	false	j	false	false	0
doctrines	doctrines	n2	doctrines	doctrine	0
rear'd	rear'd	vvn	reared	rear	0
up	up	a-acp	up	up	0
thereon	thereon	av	thereon	thereon	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
so	so	av	so	so	0
many	many	d	many	many	0
castles	castles	n2	castles	castle	0
of	of	pp-f	of	of	0
come-downe	come-downe	j	comedown	comedown	0
,	,	,	,	,	0
must	must	vmb	must	must	0
needs	needs	av	needs	needs	0
fall	fall	vvi	fallen	fall	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
ground	ground	n1	ground	ground	0
;	;	;	;	;	0
It	It	pn31	It	it	0
is	is	vbz	is	be	0
indeed	indeed	av	indeed	indeed	0
a	a	dt	a	a	0
wonder	wonder	n1	wonder	wonder	0
that	that	cst	that	that	0
any	any	d	any	any	0
rational	rational	j	rational	rational	0
man	man	n1	man	man	0
should	should	vmd	should	shall	0
have	have	vhi	have	have	0
the	the	dt	the	the	0
confidence	confidence	n1	confidence	confidence	0
to	to	p-acp	to	to	0
own	own	d	own	own	0
such	such	d	such	such	0
a	a	dt	a	a	0
fancie	fancie	n1	fancy	fancy	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
a	a	dt	a	a	0
greater	greater	jc	greater	great	0
wonder	wonder	n1	wonder	wonder	0
that	that	cst	that	that	0
any	any	d	any	any	0
professing	professing	vvg	professing	profess	0
himselfe	himselfe	px31	himself	himself	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
Christian	Christian	njp	Christian	christian	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
make	make	vvi	make	make	0
it	it	pn31	it	it	0
a	a	dt	a	a	0
grand	grand	j	grand	grand	0
article	article	n1	article	article	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
belieffe	belieffe	n1	belieffe	belieffe	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
basis	basis	n1	basis	basis	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
eternal	eternal	j	eternal	eternal	0
salvation	salvation	n1	salvation	salvation	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
immortal	immortal	j	immortal	immortal	0
soul	soul	n1	soul	soul	0
;	;	;	;	;	0
alace	alace	n1	alace	alace	0
!	!	!	!	!	0
its	its	vbz	its	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
feared	feared	vvn	feared	fear	0
that	that	cst	that	that	0
ane	ane	j	ane	ane	0
evil	evil	j-jn	evil	evil	0
conscience	conscience	n1	conscience	conscience	0
cauterized	cauterized	vvn	cauterized	cauterize	0
,	,	,	,	,	0
and	and	cc	and	and	0
some	some	d	some	some	0
predis	predis	fw-la	predis	predis	0
∣	∣	sy	∣	∣	0
position	position	n1	position	position	0
to	to	p-acp	to	to	0
Atheisme	Atheisme	n1	Atheism	atheism	0
,	,	,	,	,	0
are	are	vbr	are	be	0
with	with	p-acp	with	with	0
many	many	d	many	many	0
,	,	,	,	,	0
the	the	dt	the	the	0
great	great	j	great	great	0
inductives	inductives	n2	inductives	inductive	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
.	.	.	.	.	1
About	About	p-acp	About	about	0
the	the	dt	the	the	0
authority	authority	n1	authority	authority	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sa	sa	fw-fr	sa	sa	0
∣	∣	sy	∣	∣	0
cred	cred	j	cred	cred	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
have	have	vhb	have	have	0
wholly	wholly	av-jn	wholly	whole	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
depend	depend	vvi	depend	depend	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
authority	authority	n1	authority	authority	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
at	at	p-acp	at	at	0
bottome	bottome	n1	bottom	bottom	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Pope	Pope	n1	Pope	pope	0
,	,	,	,	,	0
blasphemously	blasphemously	av-j	blasphemously	blasphemous	0
alleadging	alleadging	vvg	alleging	allege	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
authority	authority	n1	authority	authority	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Pope	Pope	n1	Pope	pope	0
is	is	vbz	is	be	0
above	above	p-acp	above	above	0
the	the	dt	the	the	0
authority	authority	n1	authority	authority	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
,	,	,	,	,	0
that	that	cst	that	that	0
no	no	dx	no	no	0
book	book	n1	book	book	0
,	,	,	,	,	0
nay	nay	uh-x	nay	nay	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
chapter	chapter	n1	chapter	chapter	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Bible	Bible	n1	Bible	bible	0
,	,	,	,	,	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
held	held	vvn	held	hold	0
for	for	p-acp	for	for	0
canonical	canonical	j	canonical	canonical	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
the	the	dt	the	the	0
Popes	Popes	ng1	Popes	pope	0
authority	authority	n1	authority	authority	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
the	the	dt	the	the	0
authority	authority	n1	authority	authority	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
more	more	dc	more	more	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
valued	valued	vvn	valued	value	0
then	then	av	then	then	0
Aesops	Aesops	npg1	Aesops	Aesop	0
Fables	Fables	n2	Fables	fable	0
See	See	vvb	See	see	0
Pighius	Pighius	np1	Pighius	Pighius	0
de	de	fw-fr	de	de	0
Hier.	Hier.	np1	Hier.	Hier.	0
Eccl.	Eccl.	np1	Eccl.	Eccl.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	0
cap	cap	n1	cap	cap	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	1
Prierius	Prierius	np1	Prierius	Prierius	0
his	his	po31	his	his	0
dialogues	dialogues	n2	dialogues	dialogue	0
against	against	p-acp	against	against	0
Luther	Luther	np1	Luther	Luther	0
.	.	.	.	.	1
See	See	n1	See	see	0
Greg.	Greg.	np1	Greg.	Greg.	1
7.	7.	crd	7.	7.	1
Dict.	Dict.	np1	Dict.	Dict.	0
in	in	p-acp	in	in	0
Conc.	Conc.	np1	Conc.	Conc.	0
Rom.	Rom.	np1	Rom.	Rom.	0
See	See	vvb	See	see	0
Hermannus	Hermannus	np1	Hermannus	Hermannus	0
.	.	.	.	.	0
,	,	,	,	,	0
unlesse	unlesse	cs	unless	unless	0
it	it	pn31	it	it	0
wer	wer	vbdr	were	be	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Testimony	Testimony	n1	Testimony	testimony	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Church	Church	n1	Church	church	0
.	.	.	.	.	1
And	And	cc	And	and	0
about	about	p-acp	about	about	0
the	the	dt	the	the	0
perfection	perfection	n1	perfection	perfection	0
and	and	cc	and	and	0
perspicuity	perspicuity	n1	perspicuity	perspicuity	0
thereof	thereof	av	thereof	thereof	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
things	things	n2	things	thing	0
necessary	necessary	j	necessary	necessary	0
to	to	p-acp	to	to	0
Salvation	Salvation	n1	Salvation	salvation	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
endeavour	endeavour	vvb	endeavour	endeavour	0
to	to	pc-acp	to	to	0
disgrace	disgrace	vvi	disgrace	disgrace	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
impious	impious	j	impious	impious	0
imputations	imputations	n2	imputations	imputation	0
of	of	pp-f	of	of	0
imperfection	imperfection	n1	imperfection	imperfection	0
and	and	cc	and	and	0
ob	ob	fw-la	ob	ob	0
∣	∣	sy	∣	∣	0
scurity	scurity	n1	scurity	scurity	0
,	,	,	,	,	0
calling	calling	vvg	calling	call	0
them	them	pno32	them	they	0
a	a	dt	a	a	0
Black	Black	j-jn	Black	black	0
Gospel	Gospel	n1	Gospel	gospel	0
,	,	,	,	,	0
Incken	Incken	j	Incken	incken	0
Divi	Divi	fw-la	Divi	divi	0
∣	∣	sy	∣	∣	0
nity	nity	n1	nity	nity	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
Nose	Nose	n1	Nose	nose	0
of	of	pp-f	of	of	0
Wax	Wax	n1	Wax	wax	0
See	See	vvb	See	see	0
Pighius	Pighius	np1	Pighius	Pighius	0
ibid	ibid	fw-la	ibid	ibid	0
.	.	.	.	.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
3.	3.	crd	3.	3.	0
cap	cap	n1	cap	cap	0
.	.	.	.	.	1
3.	3.	crd	3.	3.	0
.	.	.	.	.	1
About	About	p-acp	About	about	0
the	the	dt	the	the	0
necessity	necessity	n1	necessity	necessity	0
of	of	pp-f	of	of	0
unwritten	unwritten	j	unwritten	unwritten	0
traditions	traditions	n2	traditions	tradition	0
in	in	p-acp	in	in	0
matters	matters	n2	matters	matter	0
of	of	pp-f	of	of	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
proceeding	proceeding	vvg	proceeding	proceed	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
same	same	d	same	same	0
divine	divine	j-jn	divine	divine	0
authority	authority	n1	authority	authority	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
received	received	vvn	received	receive	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
same	same	d	same	same	0
divine	divine	j-jn	divine	divine	0
beliefe	beliefe	n1	belief	belief	0
,	,	,	,	,	0
and	and	cc	and	and	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
same	same	d	same	same	0
paine	paine	n1	pain	pain	0
of	of	pp-f	of	of	0
divine	divine	j-jn	divine	divine	0
wrath	wrath	n1	wrath	wrath	0
and	and	cc	and	and	0
damna	damna	fw-la	damna	damna	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
divinely	divinely	av-jn	divinely	divine	0
and	and	cc	and	and	0
infallibly	infallibly	av-j	infallibly	infallible	0
inspired	inspired	vvn	inspired	inspire	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
are	are	vbr	are	be	0
;	;	;	;	;	0
For	For	c-acp	For	for	0
the	the	dt	the	the	0
Councel	Councel	n1	Council	council	0
,	,	,	,	,	0
or	or	cc	or	or	0
rather	rather	av-c	rather	rather	0
causlesly	causlesly	av-j	causelessly	causeless	0
cursing	cursing	vvg	cursing	curse	0
Conventicle	Conventicle	n1	Conventicle	conventicle	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
Trent	Trent	np1	Trent	Trent	0
,	,	,	,	,	0
sayeth	sayeth	vvz	sayeth	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
