IT	IT	pn31	IT	it	0
verbal	verbal	j	verbal	verbal	0
Profession	Profession	n1	Profession	profession	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Trueth	Trueth	n1	Truth	truth	0
,	,	,	,	,	0
such	such	d	such	such	0
Fruits	Fruits	n2	Fruits	fruit	0
of	of	pp-f	of	of	0
Cha	Cha	zz	Cha	cha	0
∣	∣	sy	∣	∣	0
ritie	ritie	n1	ritie	ritie	0
,	,	,	,	,	0
and	and	cc	and	and	0
reall	reall	j	real	real	0
expression	expression	n1	expression	expression	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
true	true	j	true	true	0
Fayth	Fayth	n1	Faith	faith	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
is	is	vbz	is	be	0
rare	rare	j	rare	rare	0
,	,	,	,	,	0
now-a-dayes	now-a-dayes	av	nowadays	nowadays	0
;	;	;	;	;	0
In	In	p-acp	In	in	0
founding	founding	vvg	founding	sound	0
three	three	crd	three	three	0
Bur	Bur	np1	Bur	Bur	0
∣	∣	sy	∣	∣	0
ses	ses	fw-fr	ses	ses	0
of	of	pp-f	of	of	0
Philosophie	Philosophie	n1	Philosophy	philosophy	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
Universitie	Universitie	n1	University	university	0
where	where	c-crq	where	where	0
∣	∣	sy	∣	∣	0
in	in	p-acp	in	in	0
You	You	pn22	You	you	0
had	had	vhd	had	have	0
Your	Your	po22	Your	your	0
breeding	breeding	n-vvg	breeding	breed	0
,	,	,	,	,	0
&	&	cc	&	and	0
wherof	wherof	c-crq	whereof	whereof	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
the	the	dt	the	the	0
Charge	Charge	vvb	Charge	charge	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
will	will	vmb	will	will	0
tend	tend	vvi	tend	tend	0
next	next	ord	next	next	0
to	to	p-acp	to	to	0
GODS	GODS	npg1	GODS	God	0
Glory	Glory	n1	Glory	glory	0
,	,	,	,	,	0
the	the	dt	the	the	0
Poors	Poors	zz	Poors	poors	0
Comfort	Comfort	n1	Comfort	comfort	0
,	,	,	,	,	0
and	and	cc	and	and	0
enlargement	enlargement	n1	enlargement	enlargement	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Seminarie	Seminarie	n1	Seminary	seminary	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Eternall	Eternall	j	Eternal	eternal	0
Honour	Honour	n1	Honour	honour	0
;	;	;	;	;	0
Lykewyse	Lykewyse	av	Likewise	likewise	0
,	,	,	,	,	0
and	and	cc	and	and	0
Memory	Memory	n1	Memory	memory	0
both	both	av-d	both	both	0
of	of	pp-f	of	of	0
You	You	pn22	You	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Honourable	Honourable	j	Honourable	honourable	0
Houss	Houss	n2	Houses	house	0
,	,	,	,	,	0
whereof	whereof	c-crq	whereof	whereof	0
You	You	pn22	You	you	0
are	are	vbr	are	be	0
Head	Head	n1	Head	head	0
:	:	:	:	:	0
So	So	av	So	so	0
that	that	cst	that	that	0
as	as	p-acp	as	as	0
Your	Your	po22	Your	your	0
Arms	Arms	n2	Arms	arm	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
Ever-green	Ever-green	j	Evergreen	evergreen	0
Holline	Holline	np1	Holline	Holline	0
Leaues	Leaues	vvz	Leaves	leave	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
blowing	blowing	vvg	blowing	blow	0
Horn	Horn	n1	Horn	horn	0
,	,	,	,	,	0
and	and	cc	and	and	0
this	this	d	this	this	0
Diton	Diton	n1	Diton	diton	0
,	,	,	,	,	0
VIRESCIT	VIRESCIT	fw-la	VIRESCIT	virescit	0
VULNE	VULNE	j-vvn	VULNE	vulne	0
∣	∣	sy	∣	∣	0
RE	RE	fw-mi	RE	re	0
VIRTUS	VIRTUS	fw-la	VIRTUS	virtus	0
.	.	.	.	.	1
So	So	av	So	so	0
shall	shall	vmb	shall	shall	0
this	this	d	this	this	0
Your	Your	po22	Your	your	0
Munifi	Munifi	np1	Munifi	Munifi	0
∣	∣	sy	∣	∣	0
cence	cence	n1	cence	cence	0
,	,	,	,	,	0
sutablie	sutablie	av-j	suitably	suitable	0
bee	bee	vbi	be	be	0
Ever-green	Ever-green	j	Evergreen	evergreen	0
and	and	cc	and	and	0
fresh	fresh	j	fresh	fresh	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
ages	ages	n2	ages	age	0
in	in	p-acp	in	in	0
memory	memory	n1	memory	memory	0
,	,	,	,	,	0
and	and	cc	and	and	0
whyle	whyle	cs	while	while	0
this	this	d	this	this	0
Houss	Houss	n2	Houses	house	0
standeth	standeth	vvz	stands	stand	0
,	,	,	,	,	0
Your	Your	po22	Your	your	0
Prayse	Prayse	n1	Praise	praise	0
and	and	cc	and	and	0
Commemora	Commemora	fw-la	Commemora	commemora	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
amongst	amongst	p-acp	among	among	0
Her	Her	po31	Her	her	0
chief	chief	j-jn	chief	chief	0
Benefactours	Benefactours	n2	Benefactors	benefactor	0
,	,	,	,	,	0
will	will	vmb	will	will	0
ever	ever	av	ever	ever	0
alowd	alowd	av	aloud	aloud	0
bee	bee	vbi	be	be	0
sounded	sounded	vvn	sounded	sound	0
therein	therein	av	therein	therein	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
Diton	Diton	n1	Diton	diton	0
,	,	,	,	,	0
VIRESCIT	VIRESCIT	fw-la	VIRESCIT	virescit	0
MUNERE	MUNERE	fw-la	MUNERE	munere	0
VIRTUS	VIRTUS	fw-la	VIRTUS	virtus	0
.	.	.	.	.	1
Go	Go	vvb	Go	go	0
on	on	a-acp	on	on	0
,	,	,	,	,	0
then	then	av	then	then	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
an	an	dt	and	a	0
Happy	Happy	j	Happy	happy	0
Progress	Progress	n1	Progress	progress	0
of	of	pp-f	of	of	0
Well-doing	Well-doing	j	Welldoing	welldoing	0
:	:	:	:	:	0
And	And	cc	And	and	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
You	You	pn22	You	you	0
sow	sow	vvb	sow	sow	0
in	in	p-acp	in	in	0
Righteous	Righteous	j	Righteous	righteous	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
,	,	,	,	,	0
You	You	pn22	You	you	0
shall	shall	vmb	shall	shall	0
reap	reap	vvi	reap	reap	0
in	in	p-acp	in	in	0
Mercy	Mercy	n1	Mercy	mercy	0
;	;	;	;	;	0
Which	Which	r-crq	Which	which	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Addition	Addition	n1	Addition	addition	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Honour	Honour	n1	Honour	honour	0
and	and	cc	and	and	0
Happiness	Happiness	n1	Happiness	happiness	0
here	here	av	here	here	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
hearty	hearty	j	hearty	hearty	0
wish	wish	n1	wish	wish	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
VVorships	VVorships	n2	VVorships	worship	0
,	,	,	,	,	1
