Right	Right	av-jn	Right	right	0
truly	truly	av-j	truly	true	0
godly	godly	j	godly	godly	0
people	people	n1	people	people	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
land	land	n1	land	land	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
praise	praise	vvb	praise	praise	0
God	God	np1	God	God	0
.	.	.	.	.	1
Namely	Namely	av	Namely	namely	0
,	,	,	,	,	0
an	an	dt	and	a	0
Order	Order	n1	Order	order	0
from	from	p-acp	from	from	0
you	you	pn22	you	you	0
that	that	d	that	that	0
the	the	dt	the	the	0
Committe	Committe	vvb	Commit	commit	0
of	of	pp-f	of	of	0
Lords	Lords	n2	Lords	lord	0
and	and	cc	and	and	0
Com	Com	np1	Com	Com	0
∣	∣	sy	∣	∣	0
mons	mons	fw-la	mons	mons	0
appointed	appointed	vvd	appointed	appoint	0
to	to	pc-acp	to	to	0
treat	treat	vvi	treat	treat	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Commissioners	Commissioners	n2	Commissioners	commissioner	0
of	of	pp-f	of	of	0
Scotland	Scotland	np1	Scotland	Scotland	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Committee	Committee	n1	Committee	committee	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Assembly	Assembly	n1	Assembly	assembly	0
doe	doe	vdb	do	do	0
endeavour	endeavour	vvi	endeavour	endeavour	0
the	the	dt	the	the	0
finding	finding	vvg	finding	find	0
out	out	av	out	out	0
some	some	d	some	some	0
way	way	n1	way	way	0
how	how	c-crq	how	how	0
farre	farre	av-j	far	far	0
tender	tender	j	tender	tender	0
consciences	consciences	n2	consciences	conscience	0
who	who	r-crq	who	who	0
cannot	cannot	vmbx	cannot	can	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
things	things	n2	things	thing	0
submit	submit	vvb	submit	submit	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
common	common	j	common	common	0
rule	rule	n1	rule	rule	0
,	,	,	,	,	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
tolerated	tolerated	vvn	tolerated	tolerate	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
word	word	n1	word	word	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
;	;	;	;	;	0
Wee	Wee	pns12	we	we	0
see	see	vvb	see	see	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Lordships	Lordships	n2	Lordship's	lordship	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Honourable	Honourable	j	Honourable	honourable	0
House	House	n1	House	house	0
of	of	pp-f	of	of	0
Commons	Commons	n2	Commons	commons	0
,	,	,	,	,	0
a	a	dt	a	a	0
Noblenesse	Noblenesse	n1	Nobleness	nobleness	0
,	,	,	,	,	0
joyned	joyned	vvn	joined	join	0
with	with	p-acp	with	with	0
much	much	d	much	much	0
tendernesse	tendernesse	n1	tenderness	tenderness	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
godly	godly	j	godly	godly	0
party	party	n1	party	party	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
so	so	av	so	so	0
instrumentall	instrumentall	j	instrumental	instrumental	0
for	for	c-acp	for	for	0
you	you	pn22	you	you	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
the	the	dt	the	the	0
blessing	blessing	n1	blessing	blessing	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
be	be	vbb	be	be	0
upon	upon	p-acp	upon	upon	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
posterities	posterities	n2	posterities	posterity	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
it	it	pn31	it	it	0
cannot	cannot	vmbx	cannot	can	0
but	but	p-acp	but	but	0
much	much	d	much	much	0
sad	sad	j	sad	sad	0
∣	∣	sy	∣	∣	0
den	den	zz	den	den	0
our	our	po12	our	our	0
hearts	hearts	n2	hearts	heart	0
,	,	,	,	,	0
that	that	cst	that	that	0
any	any	d	any	any	0
party	party	n1	party	party	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
should	should	vmd	should	shall	0
seek	seek	vvi	seek	seek	0
to	to	pc-acp	to	to	0
quench	quench	vvi	quench	quench	0
that	that	d	that	that	0
sparke	sparke	n1	spark	spark	0
of	of	pp-f	of	of	0
favour	favour	n1	favour	favour	0
and	and	cc	and	and	0
hope	hope	n1	hope	hope	0
,	,	,	,	,	0
that	that	cst	that	that	0
so	so	av	so	so	0
good	good	j	good	good	0
a	a	dt	a	a	0
hand	hand	n1	hand	hand	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
gun	gun	n1	gun	gun	0
to	to	p-acp	to	to	0
kindle	kindle	vvi	kindle	kindle	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
people	people	n1	people	people	0
who	who	r-crq	who	who	0
feare	feare	vvb	fear	fear	0
him	him	pno31	him	he	0
.	.	.	.	.	1
Yea	Yea	uh	Yea	yea	0
,	,	,	,	,	0
that	that	cst	that	that	0
so	so	av	so	so	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
brethren	brethren	n2	brothers	brethren	0
who	who	r-crq	who	who	0
lately	lately	av-j	lately	late	0
were	were	vbdr	were	be	0
under	under	p-acp	under	under	0
bondage	bondage	n1	bondage	bondage	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
whom	whom	ro-crq	whom	who	0
we	we	pns12	we	we	0
joyned	joyned	vvn	joined	join	0
in	in	p-acp	in	in	0
fasting	fasting	vvg	fasting	fast	0
and	and	cc	and	and	0
prayer	prayer	n1	prayer	prayer	0
,	,	,	,	,	0
crying	crying	vvg	crying	cry	0
to	to	p-acp	to	to	0
heaven	heaven	n1	heaven	heaven	0
for	for	p-acp	for	for	0
deliverance	deliverance	n1	deliverance	deliverance	0
from	from	p-acp	from	from	0
our	our	po12	our	our	0
yokes	yokes	n2	yokes	yoke	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
those	those	d	those	those	0
who	who	r-crq	who	who	0
awhile	awhile	av	awhile	awhile	0
since	since	a-acp	since	since	0
were	were	vbdr	were	be	0
left	left	vvn	left	leave	0
destitute	destitute	j	destitute	destitute	0
,	,	,	,	,	0
and	and	cc	and	and	0
fled	fled	vvd	fled	flee	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
City	City	n1	City	city	0
for	for	p-acp	for	for	0
refuge	refuge	n1	refuge	refuge	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
rage	rage	n1	rage	rage	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
enemy	enemy	n1	enemy	enemy	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
as	as	c-acp	as	as	0
soon	soon	av	soon	soon	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
found	found	vvn	found	find	0
succour	succour	n1	succour	succour	0
here	here	av	here	here	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
rise	rise	vvi	rise	rise	0
up	up	a-acp	up	up	0
to	to	pc-acp	to	to	0
oppose	oppose	vvi	oppose	oppose	0
a	a	dt	a	a	0
forbea	forbea	n1	forbea	forbea	0
∣	∣	sy	∣	∣	0
rance	rance	n1	rance	rance	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
brethren	brethren	n2	brothers	brethren	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
together	together	av	together	together	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
love	love	n1	love	love	0
Iesus	Iesus	np1	Iesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
agree	agree	vvi	agree	agree	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
substance	substance	n1	substance	substance	0
of	of	pp-f	of	of	0
worship	worship	n1	worship	worship	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
doctrinall	doctrinall	j	doctrinal	doctrinal	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
;	;	;	;	;	0
yea	yea	uh	yea	yea	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
matter	matter	n1	matter	matter	0
of	of	pp-f	of	of	0
Discipline	Discipline	n1	Discipline	discipline	0
differ	differ	vvb	differ	differ	0
not	not	xx	not	not	0
from	from	p-acp	from	from	0
them	them	pno32	them	they	0
but	but	p-acp	but	but	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
controversall	controversall	j	controversal	controversal	0
;	;	;	;	;	0
not	not	xx	not	not	0
so	so	av	so	so	0
cleare	cleare	j	clear	clear	0
to	to	p-acp	to	to	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
acknowledge	acknowledge	vvi	acknowledge	acknowledge	0
,	,	,	,	,	0
godly	godly	j	godly	godly	0
and	and	cc	and	and	0
peacable	peacable	j	peaceable	peaceable	0
men	men	n2	men	man	0
may	may	vmb	may	may	0
mistake	mistake	vvi	mistake	mistake	0
in	in	p-acp	in	in	0
;	;	;	;	;	0
what	what	r-crq	what	what	0
no	no	xx	not	not	0
forbearance	forbearance	n1	forbearance	forbearance	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
things	things	n2	things	thing	0
?	?	?	?	?	1
How	How	q-crq	How	how	0
comes	comes	vvz	comes	come	0
this	this	d	this	this	0
hardnesse	hardnesse	n1	hardness	hardness	0
,	,	,	,	,	0
this	this	d	this	this	0
severity	severity	n1	severity	severity	0
,	,	,	,	,	0
into	into	p-acp	into	into	0
those	those	d	those	those	0
hearts	hearts	n2	hearts	heart	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
spirit	spirit	n1	spirit	spirit	0
of	of	pp-f	of	of	0
Iesus	Iesus	np1	Iesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
rules	rules	vvz	rules	rule	0
?	?	?	?	?	0
where	where	q-crq	where	where	0
are	are	vbr	are	be	0
those	those	d	those	those	0
bowels	bowels	n2	bowels	bowel	0
?	?	?	?	?	0
those	those	d	those	those	0
bowels	bowels	n2	bowels	bowel	0
they	they	pns32	they	they	0
say	say	vvb	say	say	0
are	are	vbr	are	be	0
so	so	av	so	so	0
stirred	stirred	vvn	stirred	stir	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
,	,	,	,	,	0
surely	surely	av-j	surely	sure	0
there	there	a-acp	there	there	0
is	is	vbz	is	be	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
bowels	bowels	n2	bowels	bowel	0
,	,	,	,	,	0
or	or	cc	or	or	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
there	there	a-acp	there	there	0
,	,	,	,	,	0
Oh	Oh	uh	O	oh	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
worke	worke	vvi	work	work	0
some	some	d	some	some	0
other	other	j-jn	other	other	0
way	way	n1	way	way	0
then	then	av	then	then	0
yet	yet	av	yet	yet	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
.	.	.	.	.	1
Nay	Nay	uh-x	Nay	nay	0
further	further	av-jc	further	further	0
,	,	,	,	,	0
this	this	d	this	this	0
can	can	vmb	can	can	0
∣	∣	sy	∣	∣	0
not	not	xx	not	not	0
but	but	cc-acp	but	but	0
goe	goe	vvi	go	go	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
hearts	hearts	n2	hearts	heart	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
these	these	d	these	these	0
brethren	brethren	n2	brothers	brethren	0
to	to	pc-acp	to	to	0
stirre	stirre	vvi	stir	stir	0
up	up	a-acp	up	up	0
the	the	dt	the	the	0
Assem	Assem	fw-la	Assem	assem	0
∣	∣	sy	∣	∣	0
bly	bly	zz	bly	bly	0
and	and	cc	and	and	0
City	City	n1	City	city	0
against	against	p-acp	against	against	0
them	them	pno32	them	they	0
who	who	r-crq	who	who	0
love	love	vvb	love	love	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
;	;	;	;	;	0
Si	Si	fw-mi	Si	si	0
tantū	tantū	fw-la	tantū	tantū	0
habet	habet	fw-la	habet	habet	0
pondus	pondus	fw-la	pondus	pondus	0
aliquod	aliquod	fw-la	aliquod	aliquod	0
verum	verum	fw-la	verum	verum	0
,	,	,	,	,	0
ut	ut	fw-la	ut	ut	0
vi	vi	fw-la	vi	vi	0
∣	∣	sy	∣	∣	0
res	res	fw-la	res	res	0
discentis	discentis	fw-la	discentis	discentis	0
excedat	excedat	fw-la	excedat	excedat	0
,	,	,	,	,	0
suspen	suspen	n1	suspen	suspen	0
∣	∣	sy	∣	∣	0
dendum	dendum	fw-la	dendum	dendum	0
est	est	fw-la	est	est	0
,	,	,	,	,	0
ut	ut	fw-la	ut	ut	0
extendat	extendat	fw-la	extendat	extendat	0
crescentem	crescentem	fw-la	crescentem	crescentem	0
,	,	,	,	,	0
non	non	fw-la	non	non	0
imponendum	imponendum	fw-la	imponendum	imponendum	0
,	,	,	,	,	0
ut	ut	fw-la	ut	ut	0
obterat	obterat	fw-la	obterat	obterat	0
par	par	fw-la	par	par	0
∣	∣	sy	∣	∣	0
vulum	vulum	fw-la	vulum	vulum	0
.	.	.	.	.	1
August	August	np1	August	August	0
.	.	.	.	.	1
Quest	Quest	n1	Quest	quest	0
.	.	.	.	.	0
in	in	p-acp	in	in	0
Mat.	Mat.	np1	Mat.	Mat	0
11.	11.	crd	11.	11.	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
be	be	vbb	be	be	0
so	so	av	so	so	0
ve	ve	zz	ve	ve	0
∣	∣	sy	∣	∣	0
hement	hement	fw-fr	hement	hement	0
to	to	pc-acp	to	to	0
promote	promote	vvi	promote	promote	0
that	that	cst	that	that	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
very	very	av	very	very	0
lately	lately	av-j	lately	late	0
many	many	d	many	many	0
,	,	,	,	,	0
if	if	cs	if	if	0
not	not	xx	not	not	0
most	most	ds	most	most	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
understood	understood	vvd	understood	understand	0
not	not	xx	not	not	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
given	given	vvn	given	give	0
out	out	av	out	out	0
no	no	dx	no	no	0
Modell	Modell	n1	Model	model	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
King	King	n1	King	king	0
∣	∣	sy	∣	∣	0
dome	dome	n1	dome	dome	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
proofes	proofes	n2	proofs	proof	0
and	and	cc	and	and	0
reasons	reasons	n2	reasons	reason	0
.	.	.	.	.	1
If	If	cs	If	if	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
mine	mine	po11	mine	my	0
own	own	d	own	own	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
say	say	vvi	say	say	0
,	,	,	,	,	0
Peace	Peace	n1	Peace	peace	0
is	is	vbz	is	be	0
dearer	dearer	jc-jn	dearer	dear	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
then	then	cs	then	than	0
my	my	po11	my	my	0
life	life	n1	life	life	0
,	,	,	,	,	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
joyfully	joyfully	av-j	joyfully	joyful	0
lay	lay	vvi	lay	lay	0
down	down	a-acp	down	down	0
my	my	po11	my	my	0
life	life	n1	life	life	0
to	to	pc-acp	to	to	0
procure	procure	vvi	procure	procure	0
peace	peace	n1	peace	peace	0
between	between	p-acp	between	between	0
brethren	brethren	n2	brothers	brethren	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
surely	surely	av-j	surely	sure	0
this	this	d	this	this	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
the	the	dt	the	the	0
way	way	n1	way	way	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
good	good	j	good	good	0
rule	rule	n1	rule	rule	0
of	of	pp-f	of	of	0
Augustine	Augustine	np1	Augustine	Augustine	0
,	,	,	,	,	0
If	If	cs	If	if	0
any	any	d	any	any	0
truth	truth	n1	truth	truth	0
hath	hath	vhz	hath	have	0
that	that	d	that	that	0
weight	weight	n1	weight	weight	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
exceeds	exceeds	vvz	exceeds	exceed	0
the	the	dt	the	the	0
strength	strength	n1	strength	strength	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
learner	learner	n1	learner	learner	0
;	;	;	;	;	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
suspended	suspended	vvn	suspended	suspend	0
,	,	,	,	,	0
that	that	cst	that	that	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
little	little	j	little	little	0
and	and	cc	and	and	0
tender	tender	j	tender	tender	0
,	,	,	,	,	0
may	may	vmb	may	may	0
have	have	vhi	have	have	0
liberty	liberty	n1	liberty	liberty	0
by	by	p-acp	by	by	0
degrees	degrees	n2	degrees	degree	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
forth	forth	av	forth	forth	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
;	;	;	;	;	0
it	it	pn31	it	it	0
must	must	vmb	must	must	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
imposed	imposed	vvn	imposed	impose	0
,	,	,	,	,	0
left	left	vvd	left	leave	0
it	it	pn31	it	it	0
bruise	bruise	vvi	bruise	bruise	0
and	and	cc	and	and	0
oppresse	oppresse	vvi	oppress	oppress	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
hinder	hinder	vvi	hinder	hinder	0
the	the	dt	the	the	0
growth	growth	n1	growth	growth	0
.	.	.	.	.	1
Whatsoever	Whatsoever	r-crq	Whatsoever	whatsoever	0
liberty	liberty	n1	liberty	liberty	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
granted	granted	vvn	granted	grant	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
,	,	,	,	,	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
there	there	a-acp	there	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
generation	generation	n1	generation	generation	0
that	that	cst	that	that	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
abuse	abuse	vvi	abuse	abuse	0
it	it	pn31	it	it	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
will	will	vmb	will	will	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
middest	middest	n1	midst	midst	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
liberties	liberties	n2	liberties	liberty	0
be	be	vbb	be	be	0
servants	servants	n2	servants	servant	0
to	to	p-acp	to	to	0
Peace	Peace	n1	Peace	peace	0
and	and	cc	and	and	0
Concord	Concord	n1	Concord	concord	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
find	find	vvb	find	find	0
in	in	p-acp	in	in	0
an	an	dt	and	a	0
Epistle	Epistle	n1	Epistle	epistle	0
of	of	pp-f	of	of	0
Master	Master	n1	Master	master	0
Calvins	Calvins	np1	Calvins	Calvins	0
to	to	p-acp	to	to	0
Farell	Farell	np1	Farell	Farell	0
,	,	,	,	,	0
Nos	Nos	fw-la	Nos	nos	0
liberi	liberi	fw-la	liberi	liberi	0
,	,	,	,	,	0
Servi	Servi	np1	Servi	Servi	0
sumus	sumus	fw-la	sumus	sumus	0
Pacis	Pacis	fw-la	Pacis	pacis	0
&	&	cc	&	and	0
Concordiae	Concordiae	fw-la	Concordiae	concordiae	0
.	.	.	.	.	1
And	And	cc	And	and	0
my	my	po11	my	my	0
Lords	Lords	n2	Lords	lord	0
,	,	,	,	,	0
seeing	seeing	vvg	seeing	see	0
there	there	a-acp	there	there	0
is	is	vbz	is	be	0
such	such	d	such	such	0
an	an	dt	and	a	0
out-cry	out-cry	n1	outcry	outcry	0
against	against	p-acp	against	against	0
Toleration	Toleration	n1	Toleration	toleration	0
and	and	cc	and	and	0
Schisme	Schisme	n1	Schism	schism	0
,	,	,	,	,	0
I	I	pns11	I	i	0
beseech	beseech	vvb	beseech	beseech	0
your	your	po22	your	your	0
Honours	Honours	ng1	Honours	honour	0
that	that	d	that	that	0
there	there	pc-acp	there	there	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
full	full	j	full	full	0
debate	debate	n1	debate	debate	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
far	far	av-j	far	far	0
Christ	Christ	np1	Christ	Christ	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
Brethren	Brethren	n2	Brothers	brethren	0
tolerate	tolerate	vvi	tolerate	tolerate	0
one	one	pi	one	one	0
another	another	j-jn	another	another	0
,	,	,	,	,	0
both	both	av-d	both	both	0
in	in	p-acp	in	in	0
matters	matters	n2	matters	matter	0
of	of	pp-f	of	of	0
judgement	judgement	n1	judgement	judgement	0
and	and	cc	and	and	0
practice	practice	n1	practice	practice	0
;	;	;	;	;	0
and	and	cc	and	and	0
what	what	r-crq	what	what	0
that	that	cst	that	that	0
Schisme	Schisme	n1	Schism	schism	0
is	is	vbz	is	be	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Scripture	Scripture	n1	Scripture	scripture	0
condemnes	condemnes	vvz	condemns	condemn	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
thing	thing	n1	thing	thing	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
suffered	suffered	vvn	suffered	suffer	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
the	the	dt	the	the	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
sult	sult	n1	sult	sult	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
debate	debate	n1	debate	debate	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
published	published	vvn	published	publish	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
satis	satis	fw-la	satis	satis	0
∣	∣	sy	∣	∣	0
faction	faction	n1	faction	faction	0
.	.	.	.	.	1
We	We	pns12	We	we	0
know	know	vvb	know	know	0
what	what	r-crq	what	what	0
abuse	abuse	n1	abuse	abuse	0
there	there	a-acp	there	there	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
of	of	pp-f	of	of	0
words	words	n2	words	word	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
them	them	pno32	them	they	0
a	a	dt	a	a	0
spi	spi	vvb	spi	spi	0
∣	∣	sy	∣	∣	0
rit	rit	n1	rit	rit	0
of	of	pp-f	of	of	0
opposition	opposition	n1	opposition	opposition	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
stirred	stirred	vvn	stirred	stir	0
up	up	a-acp	up	up	0
in	in	p-acp	in	in	0
people	people	n1	people	people	0
against	against	p-acp	against	against	0
they	they	pns32	they	they	0
know	know	vvb	know	know	0
not	not	xx	not	not	0
what	what	r-crq	what	what	0
.	.	.	.	.	1
And	And	cc	And	and	0
I	I	pns11	I	i	0
the	the	dt	the	the	0
rather	rather	av-c	rather	rather	0
humbly	humbly	av-j	humbly	humble	0
beseech	beseech	vvb	beseech	beseech	0
this	this	d	this	this	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
many	many	d	many	many	0
presume	presume	vvb	presume	presume	0
to	to	pc-acp	to	to	0
interpret	interpret	vvi	interpret	interpret	0
the	the	dt	the	the	0
Covenant	Covenant	n1	Covenant	covenant	0
against	against	p-acp	against	against	0
all	all	d	all	all	0
kind	kind	n1	kind	kind	0
of	of	pp-f	of	of	0
Toleration	Toleration	n1	Toleration	toleration	0
,	,	,	,	,	0
and	and	cc	and	and	0
what	what	r-crq	what	what	0
∣	∣	sy	∣	∣	0
soever	soever	av	soever	soever	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
call	call	vvi	call	call	0
Schisme	Schisme	n1	Schism	schism	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
they	they	pns32	they	they	0
make	make	vvb	make	make	0
the	the	dt	the	the	0
Cove	Cove	zz	Cove	cove	0
∣	∣	sy	∣	∣	0
nant	nant	n1	nant	nant	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
made	made	vvn	made	make	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
high	high	j	high	high	0
God	God	np1	God	God	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
become	become	vvi	become	become	0
a	a	dt	a	a	0
snare	snare	n1	snare	snare	0
to	to	p-acp	to	to	0
many	many	d	many	many	0
thousand	thousand	crd	thousand	thousand	0
consciences	consciences	n2	consciences	conscience	0
of	of	pp-f	of	of	0
godly	godly	j	godly	godly	0
and	and	cc	and	and	0
peaceable	peaceable	j	peaceable	peaceable	0
men	men	n2	men	man	0
.	.	.	.	.	1
The	The	dt	The	the	0
Lord	Lord	n1	Lord	lord	0
God	God	np1	God	God	0
guide	guide	vvb	guide	guide	0
your	your	po22	your	your	0
Honours	Honours	ng1	Honours	honour	0
,	,	,	,	,	0
and	and	cc	and	and	0
give	give	vvi	give	give	0
unto	unto	p-acp	unto	unto	0
every	every	d	every	every	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
the	the	dt	the	the	0
wisdome	wisdome	n1	wisdom	wisdom	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
Angel	Angel	n1	Angel	angel	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
miserable	miserable	j	miserable	miserable	0
distracting	distracting	n-vvg	distracting	distract	0
times	times	n2	times	time	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
doe	doe	vdi	do	do	0
worthily	worthily	av-j	worthily	worthy	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
generation	generation	n1	generation	generation	0
,	,	,	,	,	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
your	your	po22	your	your	0
wayes	wayes	n2	ways	way	0
Christ	Christ	np1	Christ	Christ	0
may	may	vmb	may	may	0
owne	owne	vvi	own	own	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
