MADAM	MADAM	n1	MADAM	madam	0
any	any	d	any	any	0
Disfigurement	Disfigurement	n1	Disfigurement	disfigurement	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Image	Image	n1	Image	image	0
:	:	:	:	:	0
Wherefore	Wherefore	c-crq	Wherefore	wherefore	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
presume	presume	vvi	presume	presume	0
(	(	(	(	(	0
Madam	Madam	n1	Madam	madam	0
)	)	)	)	)	0
That	That	cst	That	that	0
all	all	d	all	all	0
the	the	dt	the	the	0
present	present	j	present	present	0
Breaches	Breaches	n2	Breaches	breach	0
which	which	r-crq	which	which	0
Your	Your	po22	Your	your	0
Crosses	Crosses	n2	Crosses	cross	0
have	have	vhb	have	have	0
made	made	vvn	made	make	0
in	in	p-acp	in	in	0
Your	Your	po22	Your	your	0
Temporal	Temporal	j	Temporal	temporal	0
state	state	n1	state	state	0
,	,	,	,	,	0
will	will	vmb	will	will	0
prove	prove	vvi	prove	prove	0
in	in	p-acp	in	in	0
Your	Your	po22	Your	your	0
Eternal	Eternal	j	Eternal	eternal	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
wounds	wounds	n2	wounds	wound	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
great	great	j	great	great	0
King	King	n1	King	king	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Cross	Cross	n1	Cross	cross	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
turn	turn	vvi	turn	turn	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
glorious	glorious	j	glorious	glorious	0
and	and	cc	and	and	0
resplendent	resplendent	j	resplendent	resplendent	0
parts	parts	n2	parts	part	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Body	Body	n1	Body	body	0
.	.	.	.	.	1
It	It	pn31	It	it	0
were	were	vbdr	were	be	0
easie	easie	j	easy	easy	0
(	(	(	(	(	0
Madam	Madam	n1	Madam	madam	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
You	You	pn22	You	you	0
many	many	d	many	many	0
Motives	Motives	n2	Motives	motive	0
of	of	pp-f	of	of	0
Consolation	Consolation	n1	Consolation	consolation	0
,	,	,	,	,	0
derived	derived	vvn	derived	derive	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
subject	subject	n-jn	subject	subject	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Troubles	Troubles	vvz	Troubles	trouble	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
ra	ra	zz	ra	ra	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
You	You	pn22	You	you	0
should	should	vmd	should	shall	0
extract	extract	vvi	extract	extract	0
them	them	pno32	them	they	0
from	from	p-acp	from	from	0
that	that	d	that	that	0
part	part	n1	part	part	0
therein	therein	av	therein	therein	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
solaceth	solaceth	vvz	solaceth	solace	0
all	all	d	all	all	0
Your	Your	po22	Your	your	0
Attendants	Attendants	n2-jn	Attendants	attendant	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
hard	hard	j	hard	hard	0
Fortune	Fortune	n1	Fortune	fortune	0
,	,	,	,	,	0
the	the	dt	the	the	0
resigned	resigned	vvn	resigned	resign	0
maner	maner	n1	manner	manner	0
(	(	(	(	(	0
I	I	pns11	I	i	0
mean	mean	vvb	mean	mean	0
)	)	)	)	)	0
and	and	cc	and	and	0
temper	temper	n1	temper	temper	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Suffering	Suffering	vvg	Suffering	suffer	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
easeth	easeth	vvz	eases	ease	0
Your	Your	po22	Your	your	0
Servants	Servants	n2	Servants	servant	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
likeliest	likeliest	js	likeliest	likely	0
thing	thing	n1	thing	thing	0
to	to	pc-acp	to	to	0
confort	confort	vvi	comfort	comfort	0
You	You	pn22	You	you	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
condition	condition	n1	condition	condition	0
.	.	.	.	.	1
You	You	pn22	You	you	0
may	may	vmb	may	may	0
therefore	therefore	av	therefore	therefore	0
safely	safely	av-j	safely	safe	0
rejoyce	rejoyce	vvi	rejoice	rejoice	0
,	,	,	,	,	0
that	that	cst	that	that	0
Your	Your	po22	Your	your	0
comportment	comportment	n1	comportment	comportment	0
supplieth	supplieth	vvz	supplieth	suppli	0
much	much	d	much	much	0
the	the	dt	the	the	0
disablement	disablement	n1	disablement	disablement	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
For	For	p-acp	For	for	0
∣	∣	sy	∣	∣	0
tune	tune	n1	tune	tune	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
degree	degree	n1	degree	degree	0
relieveth	relieveth	vvz	relieves	relieve	0
all	all	d	all	all	0
Your	Your	po22	Your	your	0
distressed	distressed	j-vvn	distressed	distress	0
Party	Party	n1	Party	party	0
,	,	,	,	,	0
while	while	cs	while	while	0
Your	Your	po22	Your	your	0
Gracious	Gracious	j	Gracious	gracious	0
prece	prece	n1	prece	prece	0
∣	∣	sy	∣	∣	0
dence	dence	n1	dence	dence	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
asperous	asperous	j	asperous	asperous	0
and	and	cc	and	and	0
narrow	narrow	j	narrow	narrow	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Cross	Cross	n1	Cross	cross	0
(	(	(	(	(	0
wherein	wherein	c-crq	wherein	wherein	0
Your	Your	po22	Your	your	0
Vertue	Vertue	n1	Virtue	virtue	0
doth	doth	vdz	does	do	0
prescribe	prescribe	vvi	prescribe	prescribe	0
the	the	dt	the	the	0
order	order	n1	order	order	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
march	march	n1	march	march	0
)	)	)	)	)	0
may	may	vmb	may	may	0
well	well	av	well	well	0
draw	draw	vvi	draw	draw	0
every	every	d	every	every	0
generous	generous	j	generous	generous	0
Minde	Minde	n1	Mind	mind	0
off	off	a-acp	off	off	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
thoughts	thoughts	n2	thoughts	thought	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
own	own	d	own	own	0
private	private	j	private	private	0
Distresses	Distresses	n2	Distresses	distress	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
succor	succor	vvi	succour	succour	0
the	the	dt	the	the	0
noblest	noblest	js	noblest	noble	0
Hearts	Hearts	n2	Hearts	heart	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
measure	measure	n1	measure	measure	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
ver	ver	fw-la	ver	ver	0
∣	∣	sy	∣	∣	0
tuous	tuous	j	tuous	tuous	0
diversion	diversion	n1	diversion	diversion	0
,	,	,	,	,	0
while	while	cs	while	while	0
You	You	pn22	You	you	0
are	are	vbr	are	be	0
unable	unable	j	unable	unable	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
it	it	pn31	it	it	0
by	by	p-acp	by	by	0
direct	direct	j	direct	direct	0
supplies	supplies	n2	supplies	supply	0
:	:	:	:	:	0
Thus	Thus	av	Thus	thus	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
influence	influence	n1	influence	influence	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Piety	Piety	n1	Piety	piety	0
,	,	,	,	,	0
even	even	av	even	even	0
Your	Your	po22	Your	your	0
Necessities	Necessities	n2	Necessities	necessity	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
come	come	vvb	come	come	0
Provisions	Provisions	np1	Provisions	Provisions	0
for	for	p-acp	for	for	0
Your	Your	po22	Your	your	0
Suffering	Suffering	vvg	Suffering	suffer	0
Party	Party	n1	Party	party	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
did	did	vdd	did	do	0
King	King	n1	King	king	0
David	David	np1	David	David	0
refresh	refresh	vvi	refresh	refresh	0
more	more	av-dc	more	more	0
his	his	po31	his	his	0
Paral.	Paral.	np1	Paral.	Paral.	1
11.	11.	crd	11.	11.	0
18.	18.	crd	18.	18.	0
whole	whole	j-jn	whole	whole	0
Army	Army	n1	Army	army	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
bearing	bearing	vvg	bearing	bear	0
them	them	pno32	them	they	0
company	company	n1	company	company	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
thirst	thirst	n1	thirst	thirst	0
,	,	,	,	,	0
then	then	cs	then	than	0
he	he	pns31	he	he	0
could	could	vmd	could	can	0
have	have	vhi	have	have	0
done	done	vdn	done	do	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
provision	provision	n1	provision	provision	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
vessels	vessels	n2	vessels	vessel	0
of	of	pp-f	of	of	0
water	water	n1	water	water	0
and	and	cc	and	and	0
as	as	p-acp	as	as	0
this	this	d	this	this	0
holy	holy	j	holy	holy	0
King	King	n1	King	king	0
did	did	vdd	did	do	0
as	as	p-acp	as	as	0
good	good	j	good	good	0
as	as	c-acp	as	as	0
cast	cast	vvn	cast	cast	0
that	that	d	that	that	0
water	water	n1	water	water	0
into	into	p-acp	into	into	0
every	every	d	every	every	0
thirsting	thirsting	j-vvg	thirsting	thirst	0
mouth	mouth	n1	mouth	mouth	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
poured	poured	vvd	poured	pour	0
out	out	av	out	out	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
;	;	;	;	;	0
so	so	av	so	so	0
may	may	vmb	may	may	0
You	You	pn22	You	you	0
,	,	,	,	,	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
accepting	accepting	vvg	accepting	accept	0
still	still	av	still	still	0
chearfully	chearfully	av-j	cheerfully	cheerful	0
Your	Your	po22	Your	your	0
own	own	d	own	own	0
wants	wants	n2	wants	want	0
,	,	,	,	,	0
and	and	cc	and	and	0
offering	offering	vvg	offering	offer	0
up	up	a-acp	up	up	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
Your	Your	po22	Your	your	0
Will	Will	n1	Will	will	0
of	of	pp-f	of	of	0
suffering	suffering	vvg	suffering	suffer	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
general	general	j	general	general	0
Calamity	Calamity	n1	Calamity	calamity	0
,	,	,	,	,	0
relieve	relieve	vvb	relieve	relieve	0
more	more	n1	more	moor	0
uni	uni	fw-la	uni	uni	0
∣	∣	sy	∣	∣	0
versally	versally	av-j	versally	versal	0
Your	Your	po22	Your	your	0
Party	Party	n1	Party	party	0
,	,	,	,	,	0
then	then	av	then	then	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
distribution	distribution	n1	distribution	distribution	0
conferred	conferred	vvn	conferred	confer	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
similitude	similitude	n1	similitude	similitude	0
with	with	p-acp	with	with	0
that	that	d	that	that	0
King	King	n1	King	king	0
of	of	pp-f	of	of	0
kings	kings	n2	kings	king	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
made	made	vvn	made	make	0
a	a	dt	a	a	0
blessed	blessed	j-vvn	blessed	bless	0
Transfigu	Transfigu	n1	Transfigu	transfigu	0
∣	∣	sy	∣	∣	0
ration	ration	n1	ration	ration	0
,	,	,	,	,	0
rather	rather	av-c	rather	rather	0
then	then	cs	then	than	0
any	any	d	any	any	0
Disfigurement	Disfigurement	n1	Disfigurement	disfigurement	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Image	Image	n1	Image	image	0
:	:	:	:	:	0
Wherefore	Wherefore	c-crq	Wherefore	wherefore	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
presume	presume	vvi	presume	presume	0
(	(	(	(	(	0
Madam	Madam	n1	Madam	madam	0
)	)	)	)	)	0
That	That	cst	That	that	0
all	all	d	all	all	0
the	the	dt	the	the	0
present	present	j	present	present	0
Breaches	Breaches	n2	Breaches	breach	0
which	which	r-crq	which	which	0
Your	Your	po22	Your	your	0
Crosses	Crosses	n2	Crosses	cross	0
have	have	vhb	have	have	0
made	made	vvn	made	make	0
in	in	p-acp	in	in	0
Your	Your	po22	Your	your	0
Temporal	Temporal	j	Temporal	temporal	0
state	state	n1	state	state	0
,	,	,	,	,	0
will	will	vmb	will	will	0
prove	prove	vvi	prove	prove	0
in	in	p-acp	in	in	0
Your	Your	po22	Your	your	0
Eternal	Eternal	j	Eternal	eternal	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
wounds	wounds	n2	wounds	wound	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
great	great	j	great	great	0
King	King	n1	King	king	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Cross	Cross	n1	Cross	cross	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
turn	turn	vvi	turn	turn	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
glorious	glorious	j	glorious	glorious	0
and	and	cc	and	and	0
resplendent	resplendent	j	resplendent	resplendent	0
parts	parts	n2	parts	part	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Body	Body	n1	Body	body	0
.	.	.	.	.	1
It	It	pn31	It	it	0
were	were	vbdr	were	be	0
easie	easie	j	easy	easy	0
(	(	(	(	(	0
Madam	Madam	n1	Madam	madam	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
You	You	pn22	You	you	0
many	many	d	many	many	0
Motives	Motives	n2	Motives	motive	0
of	of	pp-f	of	of	0
Consolation	Consolation	n1	Consolation	consolation	0
,	,	,	,	,	0
derived	derived	vvn	derived	derive	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
subject	subject	n-jn	subject	subject	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Troubles	Troubles	vvz	Troubles	trouble	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
ra	ra	zz	ra	ra	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
You	You	pn22	You	you	0
should	should	vmd	should	shall	0
extract	extract	vvi	extract	extract	0
them	them	pno32	them	they	0
from	from	p-acp	from	from	0
that	that	d	that	that	0
part	part	n1	part	part	0
therein	therein	av	therein	therein	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
solaceth	solaceth	vvz	solaceth	solace	0
all	all	d	all	all	0
Your	Your	po22	Your	your	0
Attendants	Attendants	n2-jn	Attendants	attendant	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
hard	hard	j	hard	hard	0
Fortune	Fortune	n1	Fortune	fortune	0
,	,	,	,	,	0
the	the	dt	the	the	0
resigned	resigned	vvn	resigned	resign	0
maner	maner	n1	manner	manner	0
(	(	(	(	(	0
I	I	pns11	I	i	0
mean	mean	vvb	mean	mean	0
)	)	)	)	)	0
and	and	cc	and	and	0
temper	temper	n1	temper	temper	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Suffering	Suffering	vvg	Suffering	suffer	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
easeth	easeth	vvz	eases	ease	0
Your	Your	po22	Your	your	0
Servants	Servants	n2	Servants	servant	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
likeliest	likeliest	js	likeliest	likely	0
thing	thing	n1	thing	thing	0
to	to	pc-acp	to	to	0
confort	confort	vvi	comfort	comfort	0
You	You	pn22	You	you	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
condition	condition	n1	condition	condition	0
.	.	.	.	.	1
You	You	pn22	You	you	0
may	may	vmb	may	may	0
therefore	therefore	av	therefore	therefore	0
safely	safely	av-j	safely	safe	0
rejoyce	rejoyce	vvi	rejoice	rejoice	0
,	,	,	,	,	0
that	that	cst	that	that	0
Your	Your	po22	Your	your	0
comportment	comportment	n1	comportment	comportment	0
supplieth	supplieth	vvz	supplieth	suppli	0
much	much	d	much	much	0
the	the	dt	the	the	0
disablement	disablement	n1	disablement	disablement	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
For	For	p-acp	For	for	0
∣	∣	sy	∣	∣	0
tune	tune	n1	tune	tune	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
degree	degree	n1	degree	degree	0
relieveth	relieveth	vvz	relieves	relieve	0
all	all	d	all	all	0
Your	Your	po22	Your	your	0
distressed	distressed	j-vvn	distressed	distress	0
Party	Party	n1	Party	party	0
,	,	,	,	,	0
while	while	cs	while	while	0
Your	Your	po22	Your	your	0
Gracious	Gracious	j	Gracious	gracious	0
prece	prece	n1	prece	prece	0
∣	∣	sy	∣	∣	0
dence	dence	n1	dence	dence	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
asperous	asperous	j	asperous	asperous	0
and	and	cc	and	and	0
narrow	narrow	j	narrow	narrow	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Cross	Cross	n1	Cross	cross	0
(	(	(	(	(	0
wherein	wherein	c-crq	wherein	wherein	0
Your	Your	po22	Your	your	0
Vertue	Vertue	n1	Virtue	virtue	0
doth	doth	vdz	does	do	0
prescribe	prescribe	vvi	prescribe	prescribe	0
the	the	dt	the	the	0
order	order	n1	order	order	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
march	march	n1	march	march	0
)	)	)	)	)	0
may	may	vmb	may	may	0
well	well	av	well	well	0
draw	draw	vvi	draw	draw	0
every	every	d	every	every	0
generous	generous	j	generous	generous	0
Minde	Minde	n1	Mind	mind	0
off	off	a-acp	off	off	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
thoughts	thoughts	n2	thoughts	thought	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
own	own	d	own	own	0
private	private	j	private	private	0
Distresses	Distresses	n2	Distresses	distress	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
succor	succor	vvi	succour	succour	0
the	the	dt	the	the	0
noblest	noblest	js	noblest	noble	0
Hearts	Hearts	n2	Hearts	heart	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
measure	measure	n1	measure	measure	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
ver	ver	fw-la	ver	ver	0
∣	∣	sy	∣	∣	0
tuous	tuous	j	tuous	tuous	0
diversion	diversion	n1	diversion	diversion	0
,	,	,	,	,	0
while	while	cs	while	while	0
You	You	pn22	You	you	0
are	are	vbr	are	be	0
unable	unable	j	unable	unable	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
it	it	pn31	it	it	0
by	by	p-acp	by	by	0
direct	direct	j	direct	direct	0
supplies	supplies	n2	supplies	supply	0
:	:	:	:	:	0
Thus	Thus	av	Thus	thus	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
influence	influence	n1	influence	influence	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Piety	Piety	n1	Piety	piety	0
,	,	,	,	,	0
even	even	av	even	even	0
Your	Your	po22	Your	your	0
Necessities	Necessities	n2	Necessities	necessity	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
come	come	vvb	come	come	0
Provisions	Provisions	np1	Provisions	Provisions	0
for	for	p-acp	for	for	0
Your	Your	po22	Your	your	0
Suffering	Suffering	vvg	Suffering	suffer	0
Party	Party	n1	Party	party	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
did	did	vdd	did	do	0
King	King	n1	King	king	0
David	David	np1	David	David	0
refresh	refresh	vvi	refresh	refresh	0
more	more	av-dc	more	more	0
his	his	po31	his	his	0
Paral.	Paral.	np1	Paral.	Paral.	1
11.	11.	crd	11.	11.	0
18.	18.	crd	18.	18.	0
whole	whole	j-jn	whole	whole	0
Army	Army	n1	Army	army	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
bearing	bearing	vvg	bearing	bear	0
them	them	pno32	them	they	0
company	company	n1	company	company	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
thirst	thirst	n1	thirst	thirst	0
,	,	,	,	,	0
then	then	cs	then	than	0
he	he	pns31	he	he	0
could	could	vmd	could	can	0
have	have	vhi	have	have	0
done	done	vdn	done	do	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
provision	provision	n1	provision	provision	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
vessels	vessels	n2	vessels	vessel	0
of	of	pp-f	of	of	0
water	water	n1	water	water	0
:	:	:	:	:	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
this	this	d	this	this	0
holy	holy	j	holy	holy	0
King	King	n1	King	king	0
did	did	vdd	did	do	0
as	as	p-acp	as	as	0
good	good	j	good	good	0
as	as	c-acp	as	as	0
cast	cast	vvn	cast	cast	0
that	that	d	that	that	0
water	water	n1	water	water	0
into	into	p-acp	into	into	0
every	every	d	every	every	0
thirsting	thirsting	j-vvg	thirsting	thirst	0
mouth	mouth	n1	mouth	mouth	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
poured	poured	vvd	poured	pour	0
out	out	av	out	out	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
;	;	;	;	;	0
so	so	av	so	so	0
may	may	vmb	may	may	0
You	You	pn22	You	you	0
;	;	;	;	;	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
accepting	accepting	vvg	accepting	accept	0
still	still	av	still	still	0
chearfully	chearfully	av-j	cheerfully	cheerful	0
Your	Your	po22	Your	your	0
own	own	d	own	own	0
wants	wants	n2	wants	want	0
,	,	,	,	,	0
and	and	cc	and	and	0
offering	offering	vvg	offering	offer	0
up	up	a-acp	up	up	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
Your	Your	po22	Your	your	0
Will	Will	n1	Will	will	0
of	of	pp-f	of	of	0
suffering	suffering	vvg	suffering	suffer	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
general	general	j	general	general	0
Calamity	Calamity	n1	Calamity	calamity	0
,	,	,	,	,	0
relieve	relieve	vvb	relieve	relieve	0
more	more	n1	more	moor	0
uni	uni	fw-la	uni	uni	0
∣	∣	sy	∣	∣	0
versally	versally	av-j	versally	versal	0
Your	Your	po22	Your	your	0
Party	Party	n1	Party	party	0
,	,	,	,	,	0
then	then	av	then	then	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
distribution	distribution	n1	distribution	distribution	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
great	great	j	great	great	0
treasure	treasure	n1	treasure	treasure	0
;	;	;	;	;	0
and	and	cc	and	and	0
this	this	d	this	this	0
may	may	vmb	may	may	0
pass	pass	vvi	pass	pass	0
for	for	p-acp	for	for	0
an	an	dt	and	a	0
agreeable	agreeable	j	agreeable	agreeable	0
motive	motive	n1	motive	motive	0
to	to	p-acp	to	to	0
You	You	pn22	You	you	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
attend	attend	vvi	attend	attend	0
the	the	pno32	thee	they	0
im	im	p-acp	im	in	0
∣	∣	sy	∣	∣	0
provement	provement	n1	provement	provement	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Piety	Piety	n1	Piety	piety	0
,	,	,	,	,	0
the	the	dt	the	the	0
expecting	expecting	vvg	expecting	expect	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
degrees	degrees	n2	degrees	degree	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
advance	advance	vvi	advance	advance	0
in	in	p-acp	in	in	0
sanctity	sanctity	n1	sanctity	sanctity	0
,	,	,	,	,	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
the	the	dt	the	the	0
ministring	ministring	j-vvg	ministering	minister	0
a	a	dt	a	a	0
good	good	j	good	good	0
proportion	proportion	n1	proportion	proportion	0
of	of	pp-f	of	of	0
spi	spi	vvb	spi	spi	0
∣	∣	sy	∣	∣	0
ritual	ritual	j	ritual	ritual	0
confort	confort	n1	comfort	comfort	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
distressed	distressed	j-vvn	distressed	distress	0
Servants	Servants	n2	Servants	servant	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
likewise	likewise	av	likewise	likewise	0
the	the	dt	the	the	0
propitiating	propitiating	vvg	propitiating	propitiate	0
of	of	pp-f	of	of	0
Almighty	Almighty	j-jn	Almighty	almighty	0
GOD	GOD	np1	GOD	God	0
,	,	,	,	,	0
towards	towards	p-acp	towards	towards	0
Your	Your	po22	Your	your	0
reinablement	reinablement	n1	reinablement	reinablement	0
to	to	p-acp	to	to	0
af	af	pp-f	of	of	0
∣	∣	sy	∣	∣	0
ford	ford	n1	ford	ford	0
them	them	pno32	them	they	0
,	,	,	,	,	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
succors	succors	n2	succors	succour	0
,	,	,	,	,	0
whereof	whereof	c-crq	whereof	whereof	0
Your	Your	po22	Your	your	0
ROYAL	ROYAL	j	ROYAL	royal	0
HEART	HEART	n1	HEART	heart	0
can	can	vmb	can	can	0
make	make	vvi	make	make	0
a	a	dt	a	a	0
Designation	Designation	n1	Designation	designation	0
;	;	;	;	;	0
and	and	cc	and	and	0
likewise	likewise	av	likewise	likewise	0
by	by	p-acp	by	by	0
these	these	d	these	these	0
Argu	Argu	n1	Argu	argu	0
∣	∣	sy	∣	∣	0
ments	ments	n2	ments	ment	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
holy	holy	j	holy	holy	0
cariage	cariage	n1	carriage	carriage	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
affliction	affliction	n1	affliction	affliction	0
,	,	,	,	,	0
Your	Your	po22	Your	your	0
Loyal	Loyal	j	Loyal	loyal	0
Subjects	Subjects	n2-jn	Subject's	subject	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
perswaded	perswaded	vvn	persuaded	persuade	0
to	to	pc-acp	to	to	0
expect	expect	vvi	expect	expect	0
all	all	d	all	all	0
Your	Your	po22	Your	your	0
heart	heart	n1	heart	heart	0
can	can	vmb	can	can	0
promise	promise	vvi	promise	promise	0
them	them	pno32	them	they	0
,	,	,	,	,	0
justly	justly	av-j	justly	just	0
concluding	concluding	vvg	concluding	conclude	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Case	Case	n1	Case	case	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
was	was	vbds	was	be	0
presaged	presaged	vvd	presaged	presage	0
of	of	pp-f	of	of	0
holy	holy	j	holy	holy	0
DAVID	DAVID	np1	DAVID	David	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Exite	Exite	n1	Exite	exite	0
,	,	,	,	,	0
Now	Now	av	Now	now	0
we	we	pns12	we	we	0
know	know	vvb	know	know	0
certainly	certainly	av-j	certainly	certain	0
,	,	,	,	,	0
that	that	cst	that	that	0
You	You	pn22	You	you	0
shall	shall	vmb	shall	shall	0
reign	reign	vvi	reign	reign	0
